,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
71,1.0,0.0,30.0,1.08,1.08,4.0,7.0,0.547502098
72,1.0,0.0,30.0,1.08,1.08,4.0,8.0,0.547678475
73,1.0,0.0,30.0,1.08,1.08,4.0,9.0,0.547780949
74,1.0,0.0,30.0,1.08,1.08,4.0,10.0,0.547833112
75,1.0,0.0,30.0,1.08,1.08,4.0,11.0,0.54781082
76,1.0,0.0,30.0,1.08,1.08,4.0,12.0,0.547801265
77,1.0,0.0,30.0,1.08,1.08,4.0,13.0,0.547801343
78,1.0,0.0,30.0,1.08,1.08,4.0,14.0,0.547815652
79,1.0,0.0,30.0,1.08,1.08,4.0,15.0,0.54778247
80,1.0,0.0,30.0,1.08,1.08,5.0,0.0,0.492762295
81,1.0,0.0,30.0,1.08,1.08,5.0,1.0,0.505840293
82,1.0,0.0,30.0,1.08,1.08,5.0,2.0,0.519696856
83,1.0,0.0,30.0,1.08,1.08,5.0,3.0,0.530991491
84,1.0,0.0,30.0,1.08,1.08,5.0,4.0,0.541726334
85,1.0,0.0,30.0,1.08,1.08,5.0,5.0,0.545392172
86,1.0,0.0,30.0,1.08,1.08,5.0,6.0,0.546829532
87,1.0,0.0,30.0,1.08,1.08,5.0,7.0,0.547307194
88,1.0,0.0,30.0,1.08,1.08,5.0,8.0,0.547560152
89,1.0,0.0,30.0,1.08,1.08,5.0,9.0,0.547687959
90,1.0,0.0,30.0,1.08,1.08,5.0,10.0,0.547738793
91,1.0,0.0,30.0,1.08,1.08,5.0,11.0,0.547758809
92,1.0,0.0,30.0,1.08,1.08,5.0,12.0,0.547768924
93,1.0,0.0,30.0,1.08,1.08,5.0,13.0,0.547808155
94,1.0,0.0,30.0,1.08,1.08,5.0,14.0,0.547786261
95,1.0,0.0,30.0,1.08,1.08,5.0,15.0,0.547787622
96,1.0,0.0,30.0,1.08,1.08,6.0,0.0,0.485340257
97,1.0,0.0,30.0,1.08,1.08,6.0,1.0,0.498360576
98,1.0,0.0,30.0,1.08,1.08,6.0,2.0,0.512447883
99,1.0,0.0,30.0,1.08,1.08,6.0,3.0,0.524222079
100,1.0,0.0,30.0,1.08,1.08,6.0,4.0,0.537295817
101,1.0,0.0,30.0,1.08,1.08,6.0,5.0,0.54345416
102,1.0,0.0,30.0,1.08,1.08,6.0,6.0,0.546179747
103,1.0,0.0,30.0,1.08,1.08,6.0,7.0,0.54700911
104,1.0,0.0,30.0,1.08,1.08,6.0,8.0,0.547478557
105,1.0,0.0,30.0,1.08,1.08,6.0,9.0,0.5476381
106,1.0,0.0,30.0,1.08,1.08,6.0,10.0,0.54771841
107,1.0,0.0,30.0,1.08,1.08,6.0,11.0,0.547803937
108,1.0,0.0,30.0,1.08,1.08,6.0,12.0,0.547834348
109,1.0,0.0,30.0,1.08,1.08,6.0,13.0,0.54786539
110,1.0,0.0,30.0,1.08,1.08,6.0,14.0,0.547895158
111,1.0,0.0,30.0,1.08,1.08,6.0,15.0,0.547891937
112,1.0,0.0,30.0,1.08,1.08,7.0,0.0,0.480270881
113,1.0,0.0,30.0,1.08,1.08,7.0,1.0,0.493130696
114,1.0,0.0,30.0,1.08,1.08,7.0,2.0,0.507309985
115,1.0,0.0,30.0,1.08,1.08,7.0,3.0,0.519284457
116,1.0,0.0,30.0,1.08,1.08,7.0,4.0,0.53334623
117,1.0,0.0,30.0,1.08,1.08,7.0,5.0,0.54114661
118,1.0,0.0,30.0,1.08,1.08,7.0,6.0,0.545335342
119,1.0,0.0,30.0,1.08,1.08,7.0,7.0,0.546712887
120,1.0,0.0,30.0,1.08,1.08,7.0,8.0,0.547370934
121,1.0,0.0,30.0,1.08,1.08,7.0,9.0,0.547591134
122,1.0,0.0,30.0,1.08,1.08,7.0,10.0,0.547675561
123,1.0,0.0,30.0,1.08,1.08,7.0,11.0,0.547731859
124,1.0,0.0,30.0,1.08,1.08,7.0,12.0,0.547748289
125,1.0,0.0,30.0,1.08,1.08,7.0,13.0,0.547808533
126,1.0,0.0,30.0,1.08,1.08,7.0,14.0,0.547850318
127,1.0,0.0,30.0,1.08,1.08,7.0,15.0,0.547777433
128,1.0,0.0,30.0,1.08,1.08,8.0,0.0,0.468977957
129,1.0,0.0,30.0,1.08,1.08,8.0,1.0,0.481704384
130,1.0,0.0,30.0,1.08,1.08,8.0,2.0,0.495691403
131,1.0,0.0,30.0,1.08,1.08,8.0,3.0,0.507958731
132,1.0,0.0,30.0,1.08,1.08,8.0,4.0,0.523188325
133,1.0,0.0,30.0,1.08,1.08,8.0,5.0,0.533409073
134,1.0,0.0,30.0,1.08,1.08,8.0,6.0,0.54173099
135,1.0,0.0,30.0,1.08,1.08,8.0,7.0,0.545214617
136,1.0,0.0,30.0,1.08,1.08,8.0,8.0,0.546803351
137,1.0,0.0,30.0,1.08,1.08,8.0,9.0,0.547242468
138,1.0,0.0,30.0,1.08,1.08,8.0,10.0,0.547465408
139,1.0,0.0,30.0,1.08,1.08,8.0,11.0,0.547553408
140,1.0,0.0,30.0,1.08,1.08,8.0,12.0,0.547635174
141,1.0,0.0,30.0,1.08,1.08,8.0,13.0,0.547700828
142,1.0,0.0,30.0,1.08,1.08,8.0,14.0,0.547748596
143,1.0,0.0,30.0,1.08,1.08,8.0,15.0,0.547769284
144,1.0,0.0,30.0,1.08,1.08,9.0,0.0,0.464921515
145,1.0,0.0,30.0,1.08,1.08,9.0,1.0,0.477524225
146,1.0,0.0,30.0,1.08,1.08,9.0,2.0,0.49151576
147,1.0,0.0,30.0,1.08,1.08,9.0,3.0,0.503748946
148,1.0,0.0,30.0,1.08,1.08,9.0,4.0,0.519136892
149,1.0,0.0,30.0,1.08,1.08,9.0,5.0,0.529668025
150,1.0,0.0,30.0,1.08,1.08,9.0,6.0,0.539335888
151,1.0,0.0,30.0,1.08,1.08,9.0,7.0,0.544185249
152,1.0,0.0,30.0,1.08,1.08,9.0,8.0,0.546469205
153,1.0,0.0,30.0,1.08,1.08,9.0,9.0,0.547017702
154,1.0,0.0,30.0,1.08,1.08,9.0,10.0,0.54730518
155,1.0,0.0,30.0,1.08,1.08,9.0,11.0,0.547503593
156,1.0,0.0,30.0,1.08,1.08,9.0,12.0,0.547622954
157,1.0,0.0,30.0,1.08,1.08,9.0,13.0,0.547643688
158,1.0,0.0,30.0,1.08,1.08,9.0,14.0,0.547655258
159,1.0,0.0,30.0,1.08,1.08,9.0,15.0,0.547650202
160,1.0,0.0,30.0,1.08,1.08,10.0,0.0,0.459545735
161,1.0,0.0,30.0,1.08,1.08,10.0,1.0,0.472063051
162,1.0,0.0,30.0,1.08,1.08,10.0,2.0,0.485902265
163,1.0,0.0,30.0,1.08,1.08,10.0,3.0,0.498107481
164,1.0,0.0,30.0,1.08,1.08,10.0,4.0,0.513554998
165,1.0,0.0,30.0,1.08,1.08,10.0,5.0,0.524601435
166,1.0,0.0,30.0,1.08,1.08,10.0,6.0,0.535356686
167,1.0,0.0,30.0,1.08,1.08,10.0,7.0,0.542104731
168,1.0,0.0,30.0,1.08,1.08,10.0,8.0,0.54585385
169,1.0,0.0,30.0,1.08,1.08,10.0,9.0,0.546763126
170,1.0,0.0,30.0,1.08,1.08,10.0,10.0,0.547245748
171,1.0,0.0,30.0,1.08,1.08,10.0,11.0,0.547431744
172,1.0,0.0,30.0,1.08,1.08,10.0,12.0,0.547539645
173,1.0,0.0,30.0,1.08,1.08,10.0,13.0,0.547597748
174,1.0,0.0,30.0,1.08,1.08,10.0,14.0,0.547617983
175,1.0,0.0,30.0,1.08,1.08,10.0,15.0,0.547700705
176,1.0,0.0,30.0,1.08,1.08,11.0,0.0,0.455776251
177,1.0,0.0,30.0,1.08,1.08,11.0,1.0,0.468211679
178,1.0,0.0,30.0,1.08,1.08,11.0,2.0,0.482056147
179,1.0,0.0,30.0,1.08,1.08,11.0,3.0,0.494181558
180,1.0,0.0,30.0,1.08,1.08,11.0,4.0,0.509667768
181,1.0,0.0,30.0,1.08,1.08,11.0,5.0,0.521005064
182,1.0,0.0,30.0,1.08,1.08,11.0,6.0,0.532332971
183,1.0,0.0,30.0,1.08,1.08,11.0,7.0,0.54018377
184,1.0,0.0,30.0,1.08,1.08,11.0,8.0,0.545199876
185,1.0,0.0,30.0,1.08,1.08,11.0,9.0,0.546504562
186,1.0,0.0,30.0,1.08,1.08,11.0,10.0,0.547100751
187,1.0,0.0,30.0,1.08,1.08,11.0,11.0,0.547359115
188,1.0,0.0,30.0,1.08,1.08,11.0,12.0,0.547489973
189,1.0,0.0,30.0,1.08,1.08,11.0,13.0,0.547566607
190,1.0,0.0,30.0,1.08,1.08,11.0,14.0,0.547649327
191,1.0,0.0,30.0,1.08,1.08,11.0,15.0,0.547671736
192,1.0,0.0,30.0,1.08,1.08,12.0,0.0,0.448551981
193,1.0,0.0,30.0,1.08,1.08,12.0,1.0,0.460958841
194,1.0,0.0,30.0,1.08,1.08,12.0,2.0,0.474639158
195,1.0,0.0,30.0,1.08,1.08,12.0,3.0,0.486624236
196,1.0,0.0,30.0,1.08,1.08,12.0,4.0,0.502128067
197,1.0,0.0,30.0,1.08,1.08,12.0,5.0,0.513594175
198,1.0,0.0,30.0,1.08,1.08,12.0,6.0,0.525644573
199,1.0,0.0,30.0,1.08,1.08,12.0,7.0,0.534976917
200,1.0,0.0,30.0,1.08,1.08,12.0,8.0,0.543103752
201,1.0,0.0,30.0,1.08,1.08,12.0,9.0,0.545655875
202,1.0,0.0,30.0,1.08,1.08,12.0,10.0,0.546779211
203,1.0,0.0,30.0,1.08,1.08,12.0,11.0,0.547185578
204,1.0,0.0,30.0,1.08,1.08,12.0,12.0,0.547423806
205,1.0,0.0,30.0,1.08,1.08,12.0,13.0,0.547556928
206,1.0,0.0,30.0,1.08,1.08,12.0,14.0,0.547639886
207,1.0,0.0,30.0,1.08,1.08,12.0,15.0,0.547620716
208,1.0,0.0,30.0,1.08,1.08,13.0,0.0,0.44526992
209,1.0,0.0,30.0,1.08,1.08,13.0,1.0,0.457481984
210,1.0,0.0,30.0,1.08,1.08,13.0,2.0,0.47105219
211,1.0,0.0,30.0,1.08,1.08,13.0,3.0,0.483043404
212,1.0,0.0,30.0,1.08,1.08,13.0,4.0,0.498584613
213,1.0,0.0,30.0,1.08,1.08,13.0,5.0,0.510006912
214,1.0,0.0,30.0,1.08,1.08,13.0,6.0,0.522278505
215,1.0,0.0,30.0,1.08,1.08,13.0,7.0,0.53212792
216,1.0,0.0,30.0,1.08,1.08,13.0,8.0,0.541644729
217,1.0,0.0,30.0,1.08,1.08,13.0,9.0,0.545051553
218,1.0,0.0,30.0,1.08,1.08,13.0,10.0,0.546545585
219,1.0,0.0,30.0,1.08,1.08,13.0,11.0,0.547130191
220,1.0,0.0,30.0,1.08,1.08,13.0,12.0,0.547451695
221,1.0,0.0,30.0,1.08,1.08,13.0,13.0,0.547571746
222,1.0,0.0,30.0,1.08,1.08,13.0,14.0,0.547664657
223,1.0,0.0,30.0,1.08,1.08,13.0,15.0,0.547697211
224,1.0,0.0,30.0,1.08,1.08,14.0,0.0,0.441104669
225,1.0,0.0,30.0,1.08,1.08,14.0,1.0,0.453127699
226,1.0,0.0,30.0,1.08,1.08,14.0,2.0,0.466582369
227,1.0,0.0,30.0,1.08,1.08,14.0,3.0,0.478516139
228,1.0,0.0,30.0,1.08,1.08,14.0,4.0,0.493929215
229,1.0,0.0,30.0,1.08,1.08,14.0,5.0,0.505530562
230,1.0,0.0,30.0,1.08,1.08,14.0,6.0,0.518024104
231,1.0,0.0,30.0,1.08,1.08,14.0,7.0,0.52819554
232,1.0,0.0,30.0,1.08,1.08,14.0,8.0,0.539196091
233,1.0,0.0,30.0,1.08,1.08,14.0,9.0,0.543931196
234,1.0,0.0,30.0,1.08,1.08,14.0,10.0,0.546144994
235,1.0,0.0,30.0,1.08,1.08,14.0,11.0,0.546904082
236,1.0,0.0,30.0,1.08,1.08,14.0,12.0,0.547349687
237,1.0,0.0,30.0,1.08,1.08,14.0,13.0,0.547473955
238,1.0,0.0,30.0,1.08,1.08,14.0,14.0,0.547558746
239,1.0,0.0,30.0,1.08,1.08,14.0,15.0,0.547624896
240,1.0,0.0,30.0,1.08,1.08,15.0,0.0,0.438225759
241,1.0,0.0,30.0,1.08,1.08,15.0,1.0,0.450187286
242,1.0,0.0,30.0,1.08,1.08,15.0,2.0,0.463638007
243,1.0,0.0,30.0,1.08,1.08,15.0,3.0,0.475413959
244,1.0,0.0,30.0,1.08,1.08,15.0,4.0,0.490846404
245,1.0,0.0,30.0,1.08,1.08,15.0,5.0,0.502311661
246,1.0,0.0,30.0,1.08,1.08,15.0,6.0,0.514832774
247,1.0,0.0,30.0,1.08,1.08,15.0,7.0,0.525271335
248,1.0,0.0,30.0,1.08,1.08,15.0,8.0,0.537014006
249,1.0,0.0,30.0,1.08,1.08,15.0,9.0,0.542762494
250,1.0,0.0,30.0,1.08,1.08,15.0,10.0,0.545646023
251,1.0,0.0,30.0,1.08,1.08,15.0,11.0,0.546645197
252,1.0,0.0,30.0,1.08,1.08,15.0,12.0,0.547148535
253,1.0,0.0,30.0,1.08,1.08,15.0,13.0,0.547367828
254,1.0,0.0,30.0,1.08,1.08,15.0,14.0,0.547514997
255,1.0,0.0,30.0,1.08,1.08,15.0,15.0,0.547579671
256,1.0,0.0,30.0,1.2,1.2,0.0,0.0,0.557299488
257,1.0,0.0,30.0,1.2,1.2,0.0,1.0,0.572479464
258,1.0,0.0,30.0,1.2,1.2,0.0,2.0,0.588891642
259,1.0,0.0,30.0,1.2,1.2,0.0,3.0,0.603294886
260,1.0,0.0,30.0,1.2,1.2,0.0,4.0,0.620705646
261,1.0,0.0,30.0,1.2,1.2,0.0,5.0,0.633051051
262,1.0,0.0,30.0,1.2,1.2,0.0,6.0,0.644065568
263,1.0,0.0,30.0,1.2,1.2,0.0,7.0,0.649716522
264,1.0,0.0,30.0,1.2,1.2,0.0,8.0,0.652373962
265,1.0,0.0,30.0,1.2,1.2,0.0,9.0,0.653130686
266,1.0,0.0,30.0,1.2,1.2,0.0,10.0,0.653479483
267,1.0,0.0,30.0,1.2,1.2,0.0,11.0,0.653587404
268,1.0,0.0,30.0,1.2,1.2,0.0,12.0,0.65369575
269,1.0,0.0,30.0,1.2,1.2,0.0,13.0,0.653712123
270,1.0,0.0,30.0,1.2,1.2,0.0,14.0,0.653752612
271,1.0,0.0,30.0,1.2,1.2,0.0,15.0,0.653739328
272,1.0,0.0,30.0,1.2,1.2,1.0,0.0,0.545115913
273,1.0,0.0,30.0,1.2,1.2,1.0,1.0,0.56014741
274,1.0,0.0,30.0,1.2,1.2,1.0,2.0,0.576597584
275,1.0,0.0,30.0,1.2,1.2,1.0,3.0,0.590964617
276,1.0,0.0,30.0,1.2,1.2,1.0,4.0,0.608548319
277,1.0,0.0,30.0,1.2,1.2,1.0,5.0,0.621678718
278,1.0,0.0,30.0,1.2,1.2,1.0,6.0,0.634898512
279,1.0,0.0,30.0,1.2,1.2,1.0,7.0,0.644180748
280,1.0,0.0,30.0,1.2,1.2,1.0,8.0,0.650540478
281,1.0,0.0,30.0,1.2,1.2,1.0,9.0,0.652383144
282,1.0,0.0,30.0,1.2,1.2,1.0,10.0,0.653166728
283,1.0,0.0,30.0,1.2,1.2,1.0,11.0,0.653466368
284,1.0,0.0,30.0,1.2,1.2,1.0,12.0,0.653645828
285,1.0,0.0,30.0,1.2,1.2,1.0,13.0,0.653707916
286,1.0,0.0,30.0,1.2,1.2,1.0,14.0,0.653742219
287,1.0,0.0,30.0,1.2,1.2,1.0,15.0,0.653783931
288,1.0,0.0,30.0,1.2,1.2,2.0,0.0,0.527788087
289,1.0,0.0,30.0,1.2,1.2,2.0,1.0,0.542452514
290,1.0,0.0,30.0,1.2,1.2,2.0,2.0,0.558534633
291,1.0,0.0,30.0,1.2,1.2,2.0,3.0,0.574641303
292,1.0,0.0,30.0,1.2,1.2,2.0,4.0,0.593799554
293,1.0,0.0,30.0,1.2,1.2,2.0,5.0,0.606611756
294,1.0,0.0,30.0,1.2,1.2,2.0,6.0,0.619441297
295,1.0,0.0,30.0,1.2,1.2,2.0,7.0,0.630422488
296,1.0,0.0,30.0,1.2,1.2,2.0,8.0,0.64287946
297,1.0,0.0,30.0,1.2,1.2,2.0,9.0,0.648904294
298,1.0,0.0,30.0,1.2,1.2,2.0,10.0,0.651798862
299,1.0,0.0,30.0,1.2,1.2,2.0,11.0,0.652819644
300,1.0,0.0,30.0,1.2,1.2,2.0,12.0,0.653359009
301,1.0,0.0,30.0,1.2,1.2,2.0,13.0,0.653592523
302,1.0,0.0,30.0,1.2,1.2,2.0,14.0,0.653689506
303,1.0,0.0,30.0,1.2,1.2,2.0,15.0,0.653727546
304,1.0,0.0,30.0,1.2,1.2,3.0,0.0,0.519253149
305,1.0,0.0,30.0,1.2,1.2,3.0,1.0,0.535859143
306,1.0,0.0,30.0,1.2,1.2,3.0,2.0,0.551934082
307,1.0,0.0,30.0,1.2,1.2,3.0,3.0,0.566194434
308,1.0,0.0,30.0,1.2,1.2,3.0,4.0,0.583968466
309,1.0,0.0,30.0,1.2,1.2,3.0,5.0,0.597666894
310,1.0,0.0,30.0,1.2,1.2,3.0,6.0,0.612141505
311,1.0,0.0,30.0,1.2,1.2,3.0,7.0,0.624394369
312,1.0,0.0,30.0,1.2,1.2,3.0,8.0,0.638106298
313,1.0,0.0,30.0,1.2,1.2,3.0,9.0,0.646026289
314,1.0,0.0,30.0,1.2,1.2,3.0,10.0,0.650703261
315,1.0,0.0,30.0,1.2,1.2,3.0,11.0,0.652331826
316,1.0,0.0,30.0,1.2,1.2,3.0,12.0,0.653147497
317,1.0,0.0,30.0,1.2,1.2,3.0,13.0,0.653429998
318,1.0,0.0,30.0,1.2,1.2,3.0,14.0,0.653580673
319,1.0,0.0,30.0,1.2,1.2,3.0,15.0,0.653662874
320,1.0,0.0,30.0,1.2,1.2,4.0,0.0,0.507053347
321,1.0,0.0,30.0,1.2,1.2,4.0,1.0,0.521242601
322,1.0,0.0,30.0,1.2,1.2,4.0,2.0,0.537045621
323,1.0,0.0,30.0,1.2,1.2,4.0,3.0,0.550881372
324,1.0,0.0,30.0,1.2,1.2,4.0,4.0,0.56852077
325,1.0,0.0,30.0,1.2,1.2,4.0,5.0,0.582102152
326,1.0,0.0,30.0,1.2,1.2,4.0,6.0,0.596812546
327,1.0,0.0,30.0,1.2,1.2,4.0,7.0,0.609446278
328,1.0,0.0,30.0,1.2,1.2,4.0,8.0,0.624655382
329,1.0,0.0,30.0,1.2,1.2,4.0,9.0,0.635381101
330,1.0,0.0,30.0,1.2,1.2,4.0,10.0,0.644665439
331,1.0,0.0,30.0,1.2,1.2,4.0,11.0,0.649640203
332,1.0,0.0,30.0,1.2,1.2,4.0,12.0,0.652220638
333,1.0,0.0,30.0,1.2,1.2,4.0,13.0,0.652810057
334,1.0,0.0,30.0,1.2,1.2,4.0,14.0,0.653317364
335,1.0,0.0,30.0,1.2,1.2,4.0,15.0,0.6535612
336,1.0,0.0,30.0,1.2,1.2,5.0,0.0,0.499228659
337,1.0,0.0,30.0,1.2,1.2,5.0,1.0,0.513296657
338,1.0,0.0,30.0,1.2,1.2,5.0,2.0,0.528665941
339,1.0,0.0,30.0,1.2,1.2,5.0,3.0,0.54257201
340,1.0,0.0,30.0,1.2,1.2,5.0,4.0,0.559771735
341,1.0,0.0,30.0,1.2,1.2,5.0,5.0,0.573251506
342,1.0,0.0,30.0,1.2,1.2,5.0,6.0,0.587920902
343,1.0,0.0,30.0,1.2,1.2,5.0,7.0,0.600810514
344,1.0,0.0,30.0,1.2,1.2,5.0,8.0,0.61618151
345,1.0,0.0,30.0,1.2,1.2,5.0,9.0,0.62484312
346,1.0,0.0,30.0,1.2,1.2,5.0,10.0,0.636337558
347,1.0,0.0,30.0,1.2,1.2,5.0,11.0,0.644490804
348,1.0,0.0,30.0,1.2,1.2,5.0,12.0,0.650275465
349,1.0,0.0,30.0,1.2,1.2,5.0,13.0,0.652115475
350,1.0,0.0,30.0,1.2,1.2,5.0,14.0,0.652964616
351,1.0,0.0,30.0,1.2,1.2,5.0,15.0,0.653298556
352,1.0,0.0,30.0,1.2,1.2,6.0,0.0,0.489668553
353,1.0,0.0,30.0,1.2,1.2,6.0,1.0,0.503979028
354,1.0,0.0,30.0,1.2,1.2,6.0,2.0,0.51914949
355,1.0,0.0,30.0,1.2,1.2,6.0,3.0,0.532825567
356,1.0,0.0,30.0,1.2,1.2,6.0,4.0,0.550016235
357,1.0,0.0,30.0,1.2,1.2,6.0,5.0,0.563317018
358,1.0,0.0,30.0,1.2,1.2,6.0,6.0,0.577926763
359,1.0,0.0,30.0,1.2,1.2,6.0,7.0,0.590762697
360,1.0,0.0,30.0,1.2,1.2,6.0,8.0,0.606550828
361,1.0,0.0,30.0,1.2,1.2,6.0,9.0,0.618479408
362,1.0,0.0,30.0,1.2,1.2,6.0,10.0,0.630595908
363,1.0,0.0,30.0,1.2,1.2,6.0,11.0,0.639999193
364,1.0,0.0,30.0,1.2,1.2,6.0,12.0,0.648138505
365,1.0,0.0,30.0,1.2,1.2,6.0,13.0,0.651215363
366,1.0,0.0,30.0,1.2,1.2,6.0,14.0,0.652594717
367,1.0,0.0,30.0,1.2,1.2,6.0,15.0,0.653129062
368,1.0,0.0,30.0,1.2,1.2,7.0,0.0,0.483344405
369,1.0,0.0,30.0,1.2,1.2,7.0,1.0,0.497073979
370,1.0,0.0,30.0,1.2,1.2,7.0,2.0,0.512166935
371,1.0,0.0,30.0,1.2,1.2,7.0,3.0,0.525793433
372,1.0,0.0,30.0,1.2,1.2,7.0,4.0,0.542782303
373,1.0,0.0,30.0,1.2,1.2,7.0,5.0,0.555907504
374,1.0,0.0,30.0,1.2,1.2,7.0,6.0,0.570441179
375,1.0,0.0,30.0,1.2,1.2,7.0,7.0,0.583408288
376,1.0,0.0,30.0,1.2,1.2,7.0,8.0,0.599300603
377,1.0,0.0,30.0,1.2,1.2,7.0,9.0,0.611364714
378,1.0,0.0,30.0,1.2,1.2,7.0,10.0,0.623982491
379,1.0,0.0,30.0,1.2,1.2,7.0,11.0,0.634331454
380,1.0,0.0,30.0,1.2,1.2,7.0,12.0,0.6445433
381,1.0,0.0,30.0,1.2,1.2,7.0,13.0,0.649370766
382,1.0,0.0,30.0,1.2,1.2,7.0,14.0,0.651839249
383,1.0,0.0,30.0,1.2,1.2,7.0,15.0,0.652803965
384,1.0,0.0,30.0,1.2,1.2,8.0,0.0,0.473179768
385,1.0,0.0,30.0,1.2,1.2,8.0,1.0,0.486503825
