,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
109,1.0,6.0,30.0,1.08,1.08,13.0,13.0,0.549443856
110,1.0,6.0,30.0,1.08,1.08,14.0,14.0,0.549509623
111,1.0,6.0,30.0,1.08,1.08,15.0,15.0,0.54954775
112,1.0,7.0,30.0,1.08,1.08,0.0,0.0,0.549648188
113,1.0,7.0,30.0,1.08,1.08,1.0,1.0,0.549726719
114,1.0,7.0,30.0,1.08,1.08,2.0,2.0,0.54975164
115,1.0,7.0,30.0,1.08,1.08,3.0,3.0,0.549505584
116,1.0,7.0,30.0,1.08,1.08,4.0,4.0,0.549683647
117,1.0,7.0,30.0,1.08,1.08,5.0,5.0,0.549542428
118,1.0,7.0,30.0,1.08,1.08,6.0,6.0,0.54958547
119,1.0,7.0,30.0,1.08,1.08,7.0,7.0,0.549667612
120,1.0,7.0,30.0,1.08,1.08,8.0,8.0,0.549476419
121,1.0,7.0,30.0,1.08,1.08,9.0,9.0,0.549456283
122,1.0,7.0,30.0,1.08,1.08,10.0,10.0,0.549599809
123,1.0,7.0,30.0,1.08,1.08,11.0,11.0,0.549638556
124,1.0,7.0,30.0,1.08,1.08,12.0,12.0,0.549574931
125,1.0,7.0,30.0,1.08,1.08,13.0,13.0,0.549690664
126,1.0,7.0,30.0,1.08,1.08,14.0,14.0,0.549619502
127,1.0,7.0,30.0,1.08,1.08,15.0,15.0,0.549599244
128,1.0,8.0,30.0,1.08,1.08,0.0,0.0,0.549449937
129,1.0,8.0,30.0,1.08,1.08,1.0,1.0,0.549437444
130,1.0,8.0,30.0,1.08,1.08,2.0,2.0,0.54941287
131,1.0,8.0,30.0,1.08,1.08,3.0,3.0,0.549444249
132,1.0,8.0,30.0,1.08,1.08,4.0,4.0,0.549415777
133,1.0,8.0,30.0,1.08,1.08,5.0,5.0,0.549317293
134,1.0,8.0,30.0,1.08,1.08,6.0,6.0,0.549437475
135,1.0,8.0,30.0,1.08,1.08,7.0,7.0,0.549342348
136,1.0,8.0,30.0,1.08,1.08,8.0,8.0,0.549368334
137,1.0,8.0,30.0,1.08,1.08,9.0,9.0,0.549316612
138,1.0,8.0,30.0,1.08,1.08,10.0,10.0,0.549415106
139,1.0,8.0,30.0,1.08,1.08,11.0,11.0,0.549389674
140,1.0,8.0,30.0,1.08,1.08,12.0,12.0,0.549369813
141,1.0,8.0,30.0,1.08,1.08,13.0,13.0,0.54942119
142,1.0,8.0,30.0,1.08,1.08,14.0,14.0,0.549408331
143,1.0,8.0,30.0,1.08,1.08,15.0,15.0,0.549297825
144,1.0,9.0,30.0,1.08,1.08,0.0,0.0,0.549421846
145,1.0,9.0,30.0,1.08,1.08,1.0,1.0,0.549342238
146,1.0,9.0,30.0,1.08,1.08,2.0,2.0,0.54950465
147,1.0,9.0,30.0,1.08,1.08,3.0,3.0,0.5494382
148,1.0,9.0,30.0,1.08,1.08,4.0,4.0,0.549447159
149,1.0,9.0,30.0,1.08,1.08,5.0,5.0,0.549453566
150,1.0,9.0,30.0,1.08,1.08,6.0,6.0,0.549525517
151,1.0,9.0,30.0,1.08,1.08,7.0,7.0,0.549650708
152,1.0,9.0,30.0,1.08,1.08,8.0,8.0,0.549573268
153,1.0,9.0,30.0,1.08,1.08,9.0,9.0,0.54953959
154,1.0,9.0,30.0,1.08,1.08,10.0,10.0,0.549583992
155,1.0,9.0,30.0,1.08,1.08,11.0,11.0,0.549590362
156,1.0,9.0,30.0,1.08,1.08,12.0,12.0,0.549538386
157,1.0,9.0,30.0,1.08,1.08,13.0,13.0,0.549527721
158,1.0,9.0,30.0,1.08,1.08,14.0,14.0,0.54962645
159,1.0,9.0,30.0,1.08,1.08,15.0,15.0,0.549552617
160,1.0,10.0,30.0,1.08,1.08,0.0,0.0,0.549735858
161,1.0,10.0,30.0,1.08,1.08,1.0,1.0,0.549739063
162,1.0,10.0,30.0,1.08,1.08,2.0,2.0,0.549741301
163,1.0,10.0,30.0,1.08,1.08,3.0,3.0,0.549665321
164,1.0,10.0,30.0,1.08,1.08,4.0,4.0,0.549590123
165,1.0,10.0,30.0,1.08,1.08,5.0,5.0,0.549596333
166,1.0,10.0,30.0,1.08,1.08,6.0,6.0,0.549541141
167,1.0,10.0,30.0,1.08,1.08,7.0,7.0,0.549606331
168,1.0,10.0,30.0,1.08,1.08,8.0,8.0,0.549690881
169,1.0,10.0,30.0,1.08,1.08,9.0,9.0,0.5496582
170,1.0,10.0,30.0,1.08,1.08,10.0,10.0,0.549674708
171,1.0,10.0,30.0,1.08,1.08,11.0,11.0,0.549587427
172,1.0,10.0,30.0,1.08,1.08,12.0,12.0,0.549578479
173,1.0,10.0,30.0,1.08,1.08,13.0,13.0,0.549697637
174,1.0,10.0,30.0,1.08,1.08,14.0,14.0,0.549824158
175,1.0,10.0,30.0,1.08,1.08,15.0,15.0,0.549618655
176,1.0,11.0,30.0,1.08,1.08,0.0,0.0,0.549583303
177,1.0,11.0,30.0,1.08,1.08,1.0,1.0,0.549625876
178,1.0,11.0,30.0,1.08,1.08,2.0,2.0,0.549584592
179,1.0,11.0,30.0,1.08,1.08,3.0,3.0,0.54943942
180,1.0,11.0,30.0,1.08,1.08,4.0,4.0,0.549449217
181,1.0,11.0,30.0,1.08,1.08,5.0,5.0,0.549582362
182,1.0,11.0,30.0,1.08,1.08,6.0,6.0,0.549547005
183,1.0,11.0,30.0,1.08,1.08,7.0,7.0,0.549566001
184,1.0,11.0,30.0,1.08,1.08,8.0,8.0,0.549566269
185,1.0,11.0,30.0,1.08,1.08,9.0,9.0,0.549569064
186,1.0,11.0,30.0,1.08,1.08,10.0,10.0,0.54962594
187,1.0,11.0,30.0,1.08,1.08,11.0,11.0,0.549719141
188,1.0,11.0,30.0,1.08,1.08,12.0,12.0,0.54974728
189,1.0,11.0,30.0,1.08,1.08,13.0,13.0,0.549677556
190,1.0,11.0,30.0,1.08,1.08,14.0,14.0,0.549565021
191,1.0,11.0,30.0,1.08,1.08,15.0,15.0,0.549374827
192,1.0,12.0,30.0,1.08,1.08,0.0,0.0,0.549449156
193,1.0,12.0,30.0,1.08,1.08,1.0,1.0,0.549508612
194,1.0,12.0,30.0,1.08,1.08,2.0,2.0,0.549598094
195,1.0,12.0,30.0,1.08,1.08,3.0,3.0,0.549578143
196,1.0,12.0,30.0,1.08,1.08,4.0,4.0,0.549445156
197,1.0,12.0,30.0,1.08,1.08,5.0,5.0,0.549597066
198,1.0,12.0,30.0,1.08,1.08,6.0,6.0,0.549531449
199,1.0,12.0,30.0,1.08,1.08,7.0,7.0,0.549519647
200,1.0,12.0,30.0,1.08,1.08,8.0,8.0,0.549552376
201,1.0,12.0,30.0,1.08,1.08,9.0,9.0,0.549448566
202,1.0,12.0,30.0,1.08,1.08,10.0,10.0,0.549368147
203,1.0,12.0,30.0,1.08,1.08,11.0,11.0,0.549404681
204,1.0,12.0,30.0,1.08,1.08,12.0,12.0,0.549393931
205,1.0,12.0,30.0,1.08,1.08,13.0,13.0,0.549573239
206,1.0,12.0,30.0,1.08,1.08,14.0,14.0,0.549567642
207,1.0,12.0,30.0,1.08,1.08,15.0,15.0,0.549511616
208,1.0,13.0,30.0,1.08,1.08,0.0,0.0,0.549518913
209,1.0,13.0,30.0,1.08,1.08,1.0,1.0,0.54960013
210,1.0,13.0,30.0,1.08,1.08,2.0,2.0,0.549470992
211,1.0,13.0,30.0,1.08,1.08,3.0,3.0,0.549410043
212,1.0,13.0,30.0,1.08,1.08,4.0,4.0,0.549331372
213,1.0,13.0,30.0,1.08,1.08,5.0,5.0,0.549245604
214,1.0,13.0,30.0,1.08,1.08,6.0,6.0,0.549360212
215,1.0,13.0,30.0,1.08,1.08,7.0,7.0,0.549284571
216,1.0,13.0,30.0,1.08,1.08,8.0,8.0,0.549389156
217,1.0,13.0,30.0,1.08,1.08,9.0,9.0,0.549335512
218,1.0,13.0,30.0,1.08,1.08,10.0,10.0,0.549401467
219,1.0,13.0,30.0,1.08,1.08,11.0,11.0,0.549537232
220,1.0,13.0,30.0,1.08,1.08,12.0,12.0,0.549431817
221,1.0,13.0,30.0,1.08,1.08,13.0,13.0,0.549309221
222,1.0,13.0,30.0,1.08,1.08,14.0,14.0,0.549433077
223,1.0,13.0,30.0,1.08,1.08,15.0,15.0,0.549563517
224,1.0,14.0,30.0,1.08,1.08,0.0,0.0,0.549569362
225,1.0,14.0,30.0,1.08,1.08,1.0,1.0,0.549287714
226,1.0,14.0,30.0,1.08,1.08,2.0,2.0,0.549413144
227,1.0,14.0,30.0,1.08,1.08,3.0,3.0,0.54944306
228,1.0,14.0,30.0,1.08,1.08,4.0,4.0,0.549498265
229,1.0,14.0,30.0,1.08,1.08,5.0,5.0,0.549482742
230,1.0,14.0,30.0,1.08,1.08,6.0,6.0,0.54935219
231,1.0,14.0,30.0,1.08,1.08,7.0,7.0,0.549292685
232,1.0,14.0,30.0,1.08,1.08,8.0,8.0,0.549324649
233,1.0,14.0,30.0,1.08,1.08,9.0,9.0,0.549348191
234,1.0,14.0,30.0,1.08,1.08,10.0,10.0,0.549292162
235,1.0,14.0,30.0,1.08,1.08,11.0,11.0,0.549220778
236,1.0,14.0,30.0,1.08,1.08,12.0,12.0,0.549037448
237,1.0,14.0,30.0,1.08,1.08,13.0,13.0,0.549179803
238,1.0,14.0,30.0,1.08,1.08,14.0,14.0,0.549240449
239,1.0,14.0,30.0,1.08,1.08,15.0,15.0,0.549338711
240,1.0,15.0,30.0,1.08,1.08,0.0,0.0,0.549431622
241,1.0,15.0,30.0,1.08,1.08,1.0,1.0,0.549605627
242,1.0,15.0,30.0,1.08,1.08,2.0,2.0,0.549558671
243,1.0,15.0,30.0,1.08,1.08,3.0,3.0,0.549496548
244,1.0,15.0,30.0,1.08,1.08,4.0,4.0,0.54954798
245,1.0,15.0,30.0,1.08,1.08,5.0,5.0,0.549534622
246,1.0,15.0,30.0,1.08,1.08,6.0,6.0,0.549745145
247,1.0,15.0,30.0,1.08,1.08,7.0,7.0,0.549642181
248,1.0,15.0,30.0,1.08,1.08,8.0,8.0,0.549583085
249,1.0,15.0,30.0,1.08,1.08,9.0,9.0,0.549701974
250,1.0,15.0,30.0,1.08,1.08,10.0,10.0,0.549679046
251,1.0,15.0,30.0,1.08,1.08,11.0,11.0,0.549825994
252,1.0,15.0,30.0,1.08,1.08,12.0,12.0,0.549729451
253,1.0,15.0,30.0,1.08,1.08,13.0,13.0,0.549696276
254,1.0,15.0,30.0,1.08,1.08,14.0,14.0,0.549691871
255,1.0,15.0,30.0,1.08,1.08,15.0,15.0,0.549720858
256,1.0,0.0,30.0,1.2,1.2,0.0,0.0,0.565466961
257,1.0,0.0,30.0,1.2,1.2,1.0,1.0,0.565530019
258,1.0,0.0,30.0,1.2,1.2,2.0,2.0,0.565466594
259,1.0,0.0,30.0,1.2,1.2,3.0,3.0,0.565333318
260,1.0,0.0,30.0,1.2,1.2,4.0,4.0,0.565350044
261,1.0,0.0,30.0,1.2,1.2,5.0,5.0,0.565540444
262,1.0,0.0,30.0,1.2,1.2,6.0,6.0,0.565462639
263,1.0,0.0,30.0,1.2,1.2,7.0,7.0,0.565292704
264,1.0,0.0,30.0,1.2,1.2,8.0,8.0,0.565281582
265,1.0,0.0,30.0,1.2,1.2,9.0,9.0,0.565234926
266,1.0,0.0,30.0,1.2,1.2,10.0,10.0,0.565227438
267,1.0,0.0,30.0,1.2,1.2,11.0,11.0,0.565270886
268,1.0,0.0,30.0,1.2,1.2,12.0,12.0,0.565380004
269,1.0,0.0,30.0,1.2,1.2,13.0,13.0,0.565323574
270,1.0,0.0,30.0,1.2,1.2,14.0,14.0,0.565280402
271,1.0,0.0,30.0,1.2,1.2,15.0,15.0,0.565180673
272,1.0,1.0,30.0,1.2,1.2,0.0,0.0,0.565096468
273,1.0,1.0,30.0,1.2,1.2,1.0,1.0,0.565233161
274,1.0,1.0,30.0,1.2,1.2,2.0,2.0,0.565171035
275,1.0,1.0,30.0,1.2,1.2,3.0,3.0,0.565069296
276,1.0,1.0,30.0,1.2,1.2,4.0,4.0,0.565102954
277,1.0,1.0,30.0,1.2,1.2,5.0,5.0,0.565158584
278,1.0,1.0,30.0,1.2,1.2,6.0,6.0,0.565229037
279,1.0,1.0,30.0,1.2,1.2,7.0,7.0,0.565256043
280,1.0,1.0,30.0,1.2,1.2,8.0,8.0,0.565119092
281,1.0,1.0,30.0,1.2,1.2,9.0,9.0,0.565170233
282,1.0,1.0,30.0,1.2,1.2,10.0,10.0,0.565253258
283,1.0,1.0,30.0,1.2,1.2,11.0,11.0,0.565282826
284,1.0,1.0,30.0,1.2,1.2,12.0,12.0,0.565099991
285,1.0,1.0,30.0,1.2,1.2,13.0,13.0,0.565233185
286,1.0,1.0,30.0,1.2,1.2,14.0,14.0,0.565205452
287,1.0,1.0,30.0,1.2,1.2,15.0,15.0,0.565223854
288,1.0,2.0,30.0,1.2,1.2,0.0,0.0,0.565164563
289,1.0,2.0,30.0,1.2,1.2,1.0,1.0,0.565291214
290,1.0,2.0,30.0,1.2,1.2,2.0,2.0,0.565239599
291,1.0,2.0,30.0,1.2,1.2,3.0,3.0,0.565210821
292,1.0,2.0,30.0,1.2,1.2,4.0,4.0,0.565242822
293,1.0,2.0,30.0,1.2,1.2,5.0,5.0,0.565300834
294,1.0,2.0,30.0,1.2,1.2,6.0,6.0,0.565270431
295,1.0,2.0,30.0,1.2,1.2,7.0,7.0,0.565170351
296,1.0,2.0,30.0,1.2,1.2,8.0,8.0,0.565209305
297,1.0,2.0,30.0,1.2,1.2,9.0,9.0,0.565266914
298,1.0,2.0,30.0,1.2,1.2,10.0,10.0,0.565053815
299,1.0,2.0,30.0,1.2,1.2,11.0,11.0,0.565166397
300,1.0,2.0,30.0,1.2,1.2,12.0,12.0,0.565109842
301,1.0,2.0,30.0,1.2,1.2,13.0,13.0,0.565083661
302,1.0,2.0,30.0,1.2,1.2,14.0,14.0,0.565172993
303,1.0,2.0,30.0,1.2,1.2,15.0,15.0,0.565168013
304,1.0,3.0,30.0,1.2,1.2,0.0,0.0,0.565035806
305,1.0,3.0,30.0,1.2,1.2,1.0,1.0,0.565072291
306,1.0,3.0,30.0,1.2,1.2,2.0,2.0,0.564953817
307,1.0,3.0,30.0,1.2,1.2,3.0,3.0,0.565150143
308,1.0,3.0,30.0,1.2,1.2,4.0,4.0,0.565189191
309,1.0,3.0,30.0,1.2,1.2,5.0,5.0,0.565195514
310,1.0,3.0,30.0,1.2,1.2,6.0,6.0,0.565236072
311,1.0,3.0,30.0,1.2,1.2,7.0,7.0,0.565247205
312,1.0,3.0,30.0,1.2,1.2,8.0,8.0,0.565214102
313,1.0,3.0,30.0,1.2,1.2,9.0,9.0,0.565213793
314,1.0,3.0,30.0,1.2,1.2,10.0,10.0,0.565228792
315,1.0,3.0,30.0,1.2,1.2,11.0,11.0,0.565151092
316,1.0,3.0,30.0,1.2,1.2,12.0,12.0,0.565101111
317,1.0,3.0,30.0,1.2,1.2,13.0,13.0,0.565159749
318,1.0,3.0,30.0,1.2,1.2,14.0,14.0,0.565208066
319,1.0,3.0,30.0,1.2,1.2,15.0,15.0,0.56518334
320,1.0,4.0,30.0,1.2,1.2,0.0,0.0,0.565272236
321,1.0,4.0,30.0,1.2,1.2,1.0,1.0,0.565194951
322,1.0,4.0,30.0,1.2,1.2,2.0,2.0,0.565196524
323,1.0,4.0,30.0,1.2,1.2,3.0,3.0,0.565212047
324,1.0,4.0,30.0,1.2,1.2,4.0,4.0,0.565056818
325,1.0,4.0,30.0,1.2,1.2,5.0,5.0,0.565126242
326,1.0,4.0,30.0,1.2,1.2,6.0,6.0,0.565145614
327,1.0,4.0,30.0,1.2,1.2,7.0,7.0,0.56520352
328,1.0,4.0,30.0,1.2,1.2,8.0,8.0,0.565105825
329,1.0,4.0,30.0,1.2,1.2,9.0,9.0,0.565176653
330,1.0,4.0,30.0,1.2,1.2,10.0,10.0,0.56522696
331,1.0,4.0,30.0,1.2,1.2,11.0,11.0,0.565139586
332,1.0,4.0,30.0,1.2,1.2,12.0,12.0,0.565147673
333,1.0,4.0,30.0,1.2,1.2,13.0,13.0,0.56520916
334,1.0,4.0,30.0,1.2,1.2,14.0,14.0,0.565213271
335,1.0,4.0,30.0,1.2,1.2,15.0,15.0,0.565227809
336,1.0,5.0,30.0,1.2,1.2,0.0,0.0,0.565291637
337,1.0,5.0,30.0,1.2,1.2,1.0,1.0,0.565260309
338,1.0,5.0,30.0,1.2,1.2,2.0,2.0,0.565178454
339,1.0,5.0,30.0,1.2,1.2,3.0,3.0,0.565096567
340,1.0,5.0,30.0,1.2,1.2,4.0,4.0,0.565128554
341,1.0,5.0,30.0,1.2,1.2,5.0,5.0,0.565117488
342,1.0,5.0,30.0,1.2,1.2,6.0,6.0,0.565180817
343,1.0,5.0,30.0,1.2,1.2,7.0,7.0,0.565108828
344,1.0,5.0,30.0,1.2,1.2,8.0,8.0,0.565020985
345,1.0,5.0,30.0,1.2,1.2,9.0,9.0,0.565169006
346,1.0,5.0,30.0,1.2,1.2,10.0,10.0,0.565146487
347,1.0,5.0,30.0,1.2,1.2,11.0,11.0,0.565316722
348,1.0,5.0,30.0,1.2,1.2,12.0,12.0,0.565198349
349,1.0,5.0,30.0,1.2,1.2,13.0,13.0,0.565292638
350,1.0,5.0,30.0,1.2,1.2,14.0,14.0,0.565260335
351,1.0,5.0,30.0,1.2,1.2,15.0,15.0,0.565144598
352,1.0,6.0,30.0,1.2,1.2,0.0,0.0,0.56522674
353,1.0,6.0,30.0,1.2,1.2,1.0,1.0,0.565179306
354,1.0,6.0,30.0,1.2,1.2,2.0,2.0,0.565159038
355,1.0,6.0,30.0,1.2,1.2,3.0,3.0,0.565144395
356,1.0,6.0,30.0,1.2,1.2,4.0,4.0,0.565117129
357,1.0,6.0,30.0,1.2,1.2,5.0,5.0,0.565109014
358,1.0,6.0,30.0,1.2,1.2,6.0,6.0,0.565171783
359,1.0,6.0,30.0,1.2,1.2,7.0,7.0,0.565121914
360,1.0,6.0,30.0,1.2,1.2,8.0,8.0,0.565319517
361,1.0,6.0,30.0,1.2,1.2,9.0,9.0,0.565343948
362,1.0,6.0,30.0,1.2,1.2,10.0,10.0,0.56525787
363,1.0,6.0,30.0,1.2,1.2,11.0,11.0,0.565264811
364,1.0,6.0,30.0,1.2,1.2,12.0,12.0,0.565285113
365,1.0,6.0,30.0,1.2,1.2,13.0,13.0,0.56516305
366,1.0,6.0,30.0,1.2,1.2,14.0,14.0,0.565202223
367,1.0,6.0,30.0,1.2,1.2,15.0,15.0,0.565180041
368,1.0,7.0,30.0,1.2,1.2,0.0,0.0,0.565287836
369,1.0,7.0,30.0,1.2,1.2,1.0,1.0,0.565211875
370,1.0,7.0,30.0,1.2,1.2,2.0,2.0,0.565242295
371,1.0,7.0,30.0,1.2,1.2,3.0,3.0,0.565176539
372,1.0,7.0,30.0,1.2,1.2,4.0,4.0,0.565125982
373,1.0,7.0,30.0,1.2,1.2,5.0,5.0,0.564947217
374,1.0,7.0,30.0,1.2,1.2,6.0,6.0,0.56513629
375,1.0,7.0,30.0,1.2,1.2,7.0,7.0,0.565131716
376,1.0,7.0,30.0,1.2,1.2,8.0,8.0,0.565112801
377,1.0,7.0,30.0,1.2,1.2,9.0,9.0,0.565120241
378,1.0,7.0,30.0,1.2,1.2,10.0,10.0,0.565229217
379,1.0,7.0,30.0,1.2,1.2,11.0,11.0,0.565213342
380,1.0,7.0,30.0,1.2,1.2,12.0,12.0,0.565329788
381,1.0,7.0,30.0,1.2,1.2,13.0,13.0,0.565284402
382,1.0,7.0,30.0,1.2,1.2,14.0,14.0,0.565314866
383,1.0,7.0,30.0,1.2,1.2,15.0,15.0,0.565217052
384,1.0,8.0,30.0,1.2,1.2,0.0,0.0,0.565071876
385,1.0,8.0,30.0,1.2,1.2,1.0,1.0,0.565128374
