-40	0.595278926
-30	0.595740572
-20	0.596049305
-10	0.596249285
0	0.597314071
10	0.596903603
20	0.597088866
30	0.597639871
40	0.596956469
50	0.596238171
60	0.595760513
70	0.595830053
