,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,3.0,2.0,-20.0,1.08,1.08,4.0,10.0,0.556141357
75,3.0,2.0,-20.0,1.08,1.08,4.0,11.0,0.55613576
76,3.0,2.0,-20.0,1.08,1.08,4.0,12.0,0.556137768
77,3.0,2.0,-20.0,1.08,1.08,4.0,13.0,0.556179771
78,3.0,2.0,-20.0,1.08,1.08,4.0,14.0,0.556153916
79,3.0,2.0,-20.0,1.08,1.08,4.0,15.0,0.556139402
80,3.0,2.0,-20.0,1.08,1.08,5.0,0.0,0.52980307
81,3.0,2.0,-20.0,1.08,1.08,5.0,1.0,0.541521158
82,3.0,2.0,-20.0,1.08,1.08,5.0,2.0,0.550613376
83,3.0,2.0,-20.0,1.08,1.08,5.0,3.0,0.553940328
84,3.0,2.0,-20.0,1.08,1.08,5.0,4.0,0.555345869
85,3.0,2.0,-20.0,1.08,1.08,5.0,5.0,0.555725222
86,3.0,2.0,-20.0,1.08,1.08,5.0,6.0,0.555947299
87,3.0,2.0,-20.0,1.08,1.08,5.0,7.0,0.556037409
88,3.0,2.0,-20.0,1.08,1.08,5.0,8.0,0.556106708
89,3.0,2.0,-20.0,1.08,1.08,5.0,9.0,0.556178789
90,3.0,2.0,-20.0,1.08,1.08,5.0,10.0,0.556171325
91,3.0,2.0,-20.0,1.08,1.08,5.0,11.0,0.556146539
92,3.0,2.0,-20.0,1.08,1.08,5.0,12.0,0.556138028
93,3.0,2.0,-20.0,1.08,1.08,5.0,13.0,0.556123326
94,3.0,2.0,-20.0,1.08,1.08,5.0,14.0,0.556111176
95,3.0,2.0,-20.0,1.08,1.08,5.0,15.0,0.556111141
96,3.0,2.0,-20.0,1.08,1.08,6.0,0.0,0.521406748
97,3.0,2.0,-20.0,1.08,1.08,6.0,1.0,0.533949072
98,3.0,2.0,-20.0,1.08,1.08,6.0,2.0,0.545720778
99,3.0,2.0,-20.0,1.08,1.08,6.0,3.0,0.551912826
100,3.0,2.0,-20.0,1.08,1.08,6.0,4.0,0.554746378
101,3.0,2.0,-20.0,1.08,1.08,6.0,5.0,0.55547043
102,3.0,2.0,-20.0,1.08,1.08,6.0,6.0,0.555843524
103,3.0,2.0,-20.0,1.08,1.08,6.0,7.0,0.55600083
104,3.0,2.0,-20.0,1.08,1.08,6.0,8.0,0.556093093
105,3.0,2.0,-20.0,1.08,1.08,6.0,9.0,0.556120678
106,3.0,2.0,-20.0,1.08,1.08,6.0,10.0,0.55614218
107,3.0,2.0,-20.0,1.08,1.08,6.0,11.0,0.556140214
108,3.0,2.0,-20.0,1.08,1.08,6.0,12.0,0.556201494
109,3.0,2.0,-20.0,1.08,1.08,6.0,13.0,0.556155068
110,3.0,2.0,-20.0,1.08,1.08,6.0,14.0,0.55613766
111,3.0,2.0,-20.0,1.08,1.08,6.0,15.0,0.556153481
112,3.0,2.0,-20.0,1.08,1.08,7.0,0.0,0.516366698
113,3.0,2.0,-20.0,1.08,1.08,7.0,1.0,0.529148872
114,3.0,2.0,-20.0,1.08,1.08,7.0,2.0,0.541832015
115,3.0,2.0,-20.0,1.08,1.08,7.0,3.0,0.549889375
116,3.0,2.0,-20.0,1.08,1.08,7.0,4.0,0.554196942
117,3.0,2.0,-20.0,1.08,1.08,7.0,5.0,0.555160173
118,3.0,2.0,-20.0,1.08,1.08,7.0,6.0,0.555628929
119,3.0,2.0,-20.0,1.08,1.08,7.0,7.0,0.555790826
120,3.0,2.0,-20.0,1.08,1.08,7.0,8.0,0.555916867
121,3.0,2.0,-20.0,1.08,1.08,7.0,9.0,0.555963925
122,3.0,2.0,-20.0,1.08,1.08,7.0,10.0,0.555982018
123,3.0,2.0,-20.0,1.08,1.08,7.0,11.0,0.555992436
124,3.0,2.0,-20.0,1.08,1.08,7.0,12.0,0.55603052
125,3.0,2.0,-20.0,1.08,1.08,7.0,13.0,0.555978231
126,3.0,2.0,-20.0,1.08,1.08,7.0,14.0,0.555895131
127,3.0,2.0,-20.0,1.08,1.08,7.0,15.0,0.555950029
128,3.0,2.0,-20.0,1.08,1.08,8.0,0.0,0.502231138
129,3.0,2.0,-20.0,1.08,1.08,8.0,1.0,0.515215947
130,3.0,2.0,-20.0,1.08,1.08,8.0,2.0,0.529300088
131,3.0,2.0,-20.0,1.08,1.08,8.0,3.0,0.540421613
132,3.0,2.0,-20.0,1.08,1.08,8.0,4.0,0.550481111
133,3.0,2.0,-20.0,1.08,1.08,8.0,5.0,0.553648463
134,3.0,2.0,-20.0,1.08,1.08,8.0,6.0,0.554952992
135,3.0,2.0,-20.0,1.08,1.08,8.0,7.0,0.55542957
136,3.0,2.0,-20.0,1.08,1.08,8.0,8.0,0.555757653
137,3.0,2.0,-20.0,1.08,1.08,8.0,9.0,0.555853993
138,3.0,2.0,-20.0,1.08,1.08,8.0,10.0,0.555893495
139,3.0,2.0,-20.0,1.08,1.08,8.0,11.0,0.555923951
140,3.0,2.0,-20.0,1.08,1.08,8.0,12.0,0.555937232
141,3.0,2.0,-20.0,1.08,1.08,8.0,13.0,0.555945338
142,3.0,2.0,-20.0,1.08,1.08,8.0,14.0,0.555907273
143,3.0,2.0,-20.0,1.08,1.08,8.0,15.0,0.555795937
144,3.0,2.0,-20.0,1.08,1.08,9.0,0.0,0.49714608
145,3.0,2.0,-20.0,1.08,1.08,9.0,1.0,0.510328431
146,3.0,2.0,-20.0,1.08,1.08,9.0,2.0,0.524492324
147,3.0,2.0,-20.0,1.08,1.08,9.0,3.0,0.536056409
148,3.0,2.0,-20.0,1.08,1.08,9.0,4.0,0.547970709
149,3.0,2.0,-20.0,1.08,1.08,9.0,5.0,0.552604635
150,3.0,2.0,-20.0,1.08,1.08,9.0,6.0,0.554530774
151,3.0,2.0,-20.0,1.08,1.08,9.0,7.0,0.555208946
152,3.0,2.0,-20.0,1.08,1.08,9.0,8.0,0.555609636
153,3.0,2.0,-20.0,1.08,1.08,9.0,9.0,0.555824626
154,3.0,2.0,-20.0,1.08,1.08,9.0,10.0,0.555916343
155,3.0,2.0,-20.0,1.08,1.08,9.0,11.0,0.55593395
156,3.0,2.0,-20.0,1.08,1.08,9.0,12.0,0.555963502
157,3.0,2.0,-20.0,1.08,1.08,9.0,13.0,0.555995207
158,3.0,2.0,-20.0,1.08,1.08,9.0,14.0,0.55598814
159,3.0,2.0,-20.0,1.08,1.08,9.0,15.0,0.555988963
160,3.0,2.0,-20.0,1.08,1.08,10.0,0.0,0.491704516
161,3.0,2.0,-20.0,1.08,1.08,10.0,1.0,0.504662307
162,3.0,2.0,-20.0,1.08,1.08,10.0,2.0,0.518992593
163,3.0,2.0,-20.0,1.08,1.08,10.0,3.0,0.530989399
164,3.0,2.0,-20.0,1.08,1.08,10.0,4.0,0.54449684
165,3.0,2.0,-20.0,1.08,1.08,10.0,5.0,0.550949716
166,3.0,2.0,-20.0,1.08,1.08,10.0,6.0,0.55403571
167,3.0,2.0,-20.0,1.08,1.08,10.0,7.0,0.555012012
168,3.0,2.0,-20.0,1.08,1.08,10.0,8.0,0.555606867
169,3.0,2.0,-20.0,1.08,1.08,10.0,9.0,0.555762549
170,3.0,2.0,-20.0,1.08,1.08,10.0,10.0,0.555870809
171,3.0,2.0,-20.0,1.08,1.08,10.0,11.0,0.555921053
172,3.0,2.0,-20.0,1.08,1.08,10.0,12.0,0.555942497
173,3.0,2.0,-20.0,1.08,1.08,10.0,13.0,0.55596294
174,3.0,2.0,-20.0,1.08,1.08,10.0,14.0,0.555977315
175,3.0,2.0,-20.0,1.08,1.08,10.0,15.0,0.555968099
176,3.0,2.0,-20.0,1.08,1.08,11.0,0.0,0.4876227
177,3.0,2.0,-20.0,1.08,1.08,11.0,1.0,0.500658766
178,3.0,2.0,-20.0,1.08,1.08,11.0,2.0,0.514939888
179,3.0,2.0,-20.0,1.08,1.08,11.0,3.0,0.527059406
180,3.0,2.0,-20.0,1.08,1.08,11.0,4.0,0.541294811
181,3.0,2.0,-20.0,1.08,1.08,11.0,5.0,0.549112205
182,3.0,2.0,-20.0,1.08,1.08,11.0,6.0,0.553370465
183,3.0,2.0,-20.0,1.08,1.08,11.0,7.0,0.554761286
184,3.0,2.0,-20.0,1.08,1.08,11.0,8.0,0.555512476
185,3.0,2.0,-20.0,1.08,1.08,11.0,9.0,0.555717526
186,3.0,2.0,-20.0,1.08,1.08,11.0,10.0,0.555843474
187,3.0,2.0,-20.0,1.08,1.08,11.0,11.0,0.555913567
188,3.0,2.0,-20.0,1.08,1.08,11.0,12.0,0.555969611
189,3.0,2.0,-20.0,1.08,1.08,11.0,13.0,0.555970553
190,3.0,2.0,-20.0,1.08,1.08,11.0,14.0,0.555964553
191,3.0,2.0,-20.0,1.08,1.08,11.0,15.0,0.555961256
192,3.0,2.0,-20.0,1.08,1.08,12.0,0.0,0.479540285
193,3.0,2.0,-20.0,1.08,1.08,12.0,1.0,0.492515463
194,3.0,2.0,-20.0,1.08,1.08,12.0,2.0,0.506921608
195,3.0,2.0,-20.0,1.08,1.08,12.0,3.0,0.519054954
196,3.0,2.0,-20.0,1.08,1.08,12.0,4.0,0.533952643
197,3.0,2.0,-20.0,1.08,1.08,12.0,5.0,0.5437446
198,3.0,2.0,-20.0,1.08,1.08,12.0,6.0,0.55102895
199,3.0,2.0,-20.0,1.08,1.08,12.0,7.0,0.553757897
200,3.0,2.0,-20.0,1.08,1.08,12.0,8.0,0.555159159
201,3.0,2.0,-20.0,1.08,1.08,12.0,9.0,0.555556665
202,3.0,2.0,-20.0,1.08,1.08,12.0,10.0,0.555738433
203,3.0,2.0,-20.0,1.08,1.08,12.0,11.0,0.555833314
204,3.0,2.0,-20.0,1.08,1.08,12.0,12.0,0.555857237
205,3.0,2.0,-20.0,1.08,1.08,12.0,13.0,0.555877083
206,3.0,2.0,-20.0,1.08,1.08,12.0,14.0,0.555915828
207,3.0,2.0,-20.0,1.08,1.08,12.0,15.0,0.555938861
208,3.0,2.0,-20.0,1.08,1.08,13.0,0.0,0.47594743
209,3.0,2.0,-20.0,1.08,1.08,13.0,1.0,0.488922057
210,3.0,2.0,-20.0,1.08,1.08,13.0,2.0,0.503129174
211,3.0,2.0,-20.0,1.08,1.08,13.0,3.0,0.515375521
212,3.0,2.0,-20.0,1.08,1.08,13.0,4.0,0.530822275
213,3.0,2.0,-20.0,1.08,1.08,13.0,5.0,0.54110684
214,3.0,2.0,-20.0,1.08,1.08,13.0,6.0,0.549562481
215,3.0,2.0,-20.0,1.08,1.08,13.0,7.0,0.553161256
216,3.0,2.0,-20.0,1.08,1.08,13.0,8.0,0.554962531
217,3.0,2.0,-20.0,1.08,1.08,13.0,9.0,0.555409781
218,3.0,2.0,-20.0,1.08,1.08,13.0,10.0,0.555639112
219,3.0,2.0,-20.0,1.08,1.08,13.0,11.0,0.555743595
220,3.0,2.0,-20.0,1.08,1.08,13.0,12.0,0.55585545
221,3.0,2.0,-20.0,1.08,1.08,13.0,13.0,0.555895997
222,3.0,2.0,-20.0,1.08,1.08,13.0,14.0,0.555910131
223,3.0,2.0,-20.0,1.08,1.08,13.0,15.0,0.555890727
224,3.0,2.0,-20.0,1.08,1.08,14.0,0.0,0.471321325
225,3.0,2.0,-20.0,1.08,1.08,14.0,1.0,0.484118915
226,3.0,2.0,-20.0,1.08,1.08,14.0,2.0,0.498299208
227,3.0,2.0,-20.0,1.08,1.08,14.0,3.0,0.510543996
228,3.0,2.0,-20.0,1.08,1.08,14.0,4.0,0.526057744
229,3.0,2.0,-20.0,1.08,1.08,14.0,5.0,0.536942015
