,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,15.0,14.0,30.0,1.08,1.08,4.0,12.0,0.585625815
77,15.0,14.0,30.0,1.08,1.08,4.0,13.0,0.585730359
78,15.0,14.0,30.0,1.08,1.08,4.0,14.0,0.585781355
79,15.0,14.0,30.0,1.08,1.08,4.0,15.0,0.585797856
80,15.0,14.0,30.0,1.08,1.08,5.0,0.0,0.485288891
81,15.0,14.0,30.0,1.08,1.08,5.0,1.0,0.497809845
82,15.0,14.0,30.0,1.08,1.08,5.0,2.0,0.512229515
83,15.0,14.0,30.0,1.08,1.08,5.0,3.0,0.524284142
84,15.0,14.0,30.0,1.08,1.08,5.0,4.0,0.540785846
85,15.0,14.0,30.0,1.08,1.08,5.0,5.0,0.551994342
86,15.0,14.0,30.0,1.08,1.08,5.0,6.0,0.563812997
87,15.0,14.0,30.0,1.08,1.08,5.0,7.0,0.572435868
88,15.0,14.0,30.0,1.08,1.08,5.0,8.0,0.580925869
89,15.0,14.0,30.0,1.08,1.08,5.0,9.0,0.583289275
90,15.0,14.0,30.0,1.08,1.08,5.0,10.0,0.584634849
91,15.0,14.0,30.0,1.08,1.08,5.0,11.0,0.585193648
92,15.0,14.0,30.0,1.08,1.08,5.0,12.0,0.585578593
93,15.0,14.0,30.0,1.08,1.08,5.0,13.0,0.585724315
94,15.0,14.0,30.0,1.08,1.08,5.0,14.0,0.585822243
95,15.0,14.0,30.0,1.08,1.08,5.0,15.0,0.585844179
96,15.0,14.0,30.0,1.08,1.08,6.0,0.0,0.476314382
97,15.0,14.0,30.0,1.08,1.08,6.0,1.0,0.488647381
98,15.0,14.0,30.0,1.08,1.08,6.0,2.0,0.502984062
99,15.0,14.0,30.0,1.08,1.08,6.0,3.0,0.514922279
100,15.0,14.0,30.0,1.08,1.08,6.0,4.0,0.531705329
101,15.0,14.0,30.0,1.08,1.08,6.0,5.0,0.542916987
102,15.0,14.0,30.0,1.08,1.08,6.0,6.0,0.555322923
103,15.0,14.0,30.0,1.08,1.08,6.0,7.0,0.564840907
104,15.0,14.0,30.0,1.08,1.08,6.0,8.0,0.57698364
105,15.0,14.0,30.0,1.08,1.08,6.0,9.0,0.581115471
106,15.0,14.0,30.0,1.08,1.08,6.0,10.0,0.583565849
107,15.0,14.0,30.0,1.08,1.08,6.0,11.0,0.584554191
108,15.0,14.0,30.0,1.08,1.08,6.0,12.0,0.585232852
109,15.0,14.0,30.0,1.08,1.08,6.0,13.0,0.585461541
110,15.0,14.0,30.0,1.08,1.08,6.0,14.0,0.585650041
111,15.0,14.0,30.0,1.08,1.08,6.0,15.0,0.585725153
112,15.0,14.0,30.0,1.08,1.08,7.0,0.0,0.470076127
113,15.0,14.0,30.0,1.08,1.08,7.0,1.0,0.482401061
114,15.0,14.0,30.0,1.08,1.08,7.0,2.0,0.496791338
115,15.0,14.0,30.0,1.08,1.08,7.0,3.0,0.508684157
116,15.0,14.0,30.0,1.08,1.08,7.0,4.0,0.525309843
117,15.0,14.0,30.0,1.08,1.08,7.0,5.0,0.536523324
118,15.0,14.0,30.0,1.08,1.08,7.0,6.0,0.548916466
119,15.0,14.0,30.0,1.08,1.08,7.0,7.0,0.558931195
120,15.0,14.0,30.0,1.08,1.08,7.0,8.0,0.572894286
121,15.0,14.0,30.0,1.08,1.08,7.0,9.0,0.57864776
122,15.0,14.0,30.0,1.08,1.08,7.0,10.0,0.582410966
123,15.0,14.0,30.0,1.08,1.08,7.0,11.0,0.583955997
124,15.0,14.0,30.0,1.08,1.08,7.0,12.0,0.584962272
125,15.0,14.0,30.0,1.08,1.08,7.0,13.0,0.585322098
126,15.0,14.0,30.0,1.08,1.08,7.0,14.0,0.585558673
127,15.0,14.0,30.0,1.08,1.08,7.0,15.0,0.585654497
128,15.0,14.0,30.0,1.08,1.08,8.0,0.0,0.456405631
129,15.0,14.0,30.0,1.08,1.08,8.0,1.0,0.468391167
130,15.0,14.0,30.0,1.08,1.08,8.0,2.0,0.48248606
131,15.0,14.0,30.0,1.08,1.08,8.0,3.0,0.494087788
132,15.0,14.0,30.0,1.08,1.08,8.0,4.0,0.51037819
133,15.0,14.0,30.0,1.08,1.08,8.0,5.0,0.521605737
134,15.0,14.0,30.0,1.08,1.08,8.0,6.0,0.534601406
135,15.0,14.0,30.0,1.08,1.08,8.0,7.0,0.545453383
136,15.0,14.0,30.0,1.08,1.08,8.0,8.0,0.561159954
137,15.0,14.0,30.0,1.08,1.08,8.0,9.0,0.569554365
138,15.0,14.0,30.0,1.08,1.08,8.0,10.0,0.577115281
139,15.0,14.0,30.0,1.08,1.08,8.0,11.0,0.581143744
140,15.0,14.0,30.0,1.08,1.08,8.0,12.0,0.583779567
141,15.0,14.0,30.0,1.08,1.08,8.0,13.0,0.584657846
142,15.0,14.0,30.0,1.08,1.08,8.0,14.0,0.585189218
143,15.0,14.0,30.0,1.08,1.08,8.0,15.0,0.585429134
144,15.0,14.0,30.0,1.08,1.08,9.0,0.0,0.45121327
145,15.0,14.0,30.0,1.08,1.08,9.0,1.0,0.463105587
146,15.0,14.0,30.0,1.08,1.08,9.0,2.0,0.476978637
147,15.0,14.0,30.0,1.08,1.08,9.0,3.0,0.488572375
148,15.0,14.0,30.0,1.08,1.08,9.0,4.0,0.504876301
149,15.0,14.0,30.0,1.08,1.08,9.0,5.0,0.516223089
150,15.0,14.0,30.0,1.08,1.08,9.0,6.0,0.529084383
151,15.0,14.0,30.0,1.08,1.08,9.0,7.0,0.539677671
152,15.0,14.0,30.0,1.08,1.08,9.0,8.0,0.556142276
153,15.0,14.0,30.0,1.08,1.08,9.0,9.0,0.565312785
154,15.0,14.0,30.0,1.08,1.08,9.0,10.0,0.573912039
155,15.0,14.0,30.0,1.08,1.08,9.0,11.0,0.579063473
156,15.0,14.0,30.0,1.08,1.08,9.0,12.0,0.582910965
157,15.0,14.0,30.0,1.08,1.08,9.0,13.0,0.58416482
158,15.0,14.0,30.0,1.08,1.08,9.0,14.0,0.584922683
159,15.0,14.0,30.0,1.08,1.08,9.0,15.0,0.585278683
160,15.0,14.0,30.0,1.08,1.08,10.0,0.0,0.444699336
161,15.0,14.0,30.0,1.08,1.08,10.0,1.0,0.456374143
162,15.0,14.0,30.0,1.08,1.08,10.0,2.0,0.469805304
163,15.0,14.0,30.0,1.08,1.08,10.0,3.0,0.481452213
164,15.0,14.0,30.0,1.08,1.08,10.0,4.0,0.497554508
165,15.0,14.0,30.0,1.08,1.08,10.0,5.0,0.508772585
166,15.0,14.0,30.0,1.08,1.08,10.0,6.0,0.521659056
167,15.0,14.0,30.0,1.08,1.08,10.0,7.0,0.532631549
168,15.0,14.0,30.0,1.08,1.08,10.0,8.0,0.54914737
169,15.0,14.0,30.0,1.08,1.08,10.0,9.0,0.558640691
170,15.0,14.0,30.0,1.08,1.08,10.0,10.0,0.568612882
171,15.0,14.0,30.0,1.08,1.08,10.0,11.0,0.575384436
172,15.0,14.0,30.0,1.08,1.08,10.0,12.0,0.581162564
173,15.0,14.0,30.0,1.08,1.08,10.0,13.0,0.583219857
174,15.0,14.0,30.0,1.08,1.08,10.0,14.0,0.584456171
175,15.0,14.0,30.0,1.08,1.08,10.0,15.0,0.584996061
176,15.0,14.0,30.0,1.08,1.08,11.0,0.0,0.440170696
177,15.0,14.0,30.0,1.08,1.08,11.0,1.0,0.451578033
178,15.0,14.0,30.0,1.08,1.08,11.0,2.0,0.465015786
179,15.0,14.0,30.0,1.08,1.08,11.0,3.0,0.476515892
180,15.0,14.0,30.0,1.08,1.08,11.0,4.0,0.49269364
181,15.0,14.0,30.0,1.08,1.08,11.0,5.0,0.503746375
182,15.0,14.0,30.0,1.08,1.08,11.0,6.0,0.516555568
183,15.0,14.0,30.0,1.08,1.08,11.0,7.0,0.527310029
184,15.0,14.0,30.0,1.08,1.08,11.0,8.0,0.544351724
185,15.0,14.0,30.0,1.08,1.08,11.0,9.0,0.554118259
186,15.0,14.0,30.0,1.08,1.08,11.0,10.0,0.564511006
187,15.0,14.0,30.0,1.08,1.08,11.0,11.0,0.572065822
188,15.0,14.0,30.0,1.08,1.08,11.0,12.0,0.579458262
189,15.0,14.0,30.0,1.08,1.08,11.0,13.0,0.582334906
190,15.0,14.0,30.0,1.08,1.08,11.0,14.0,0.584019452
191,15.0,14.0,30.0,1.08,1.08,11.0,15.0,0.584762512
192,15.0,14.0,30.0,1.08,1.08,12.0,0.0,0.431970277
193,15.0,14.0,30.0,1.08,1.08,12.0,1.0,0.443519874
194,15.0,14.0,30.0,1.08,1.08,12.0,2.0,0.456851726
195,15.0,14.0,30.0,1.08,1.08,12.0,3.0,0.467953748
196,15.0,14.0,30.0,1.08,1.08,12.0,4.0,0.483750858
197,15.0,14.0,30.0,1.08,1.08,12.0,5.0,0.494756234
198,15.0,14.0,30.0,1.08,1.08,12.0,6.0,0.507580071
199,15.0,14.0,30.0,1.08,1.08,12.0,7.0,0.518283841
200,15.0,14.0,30.0,1.08,1.08,12.0,8.0,0.535411374
201,15.0,14.0,30.0,1.08,1.08,12.0,9.0,0.54537507
202,15.0,14.0,30.0,1.08,1.08,12.0,10.0,0.556389285
203,15.0,14.0,30.0,1.08,1.08,12.0,11.0,0.564921089
204,15.0,14.0,30.0,1.08,1.08,12.0,12.0,0.57476852
205,15.0,14.0,30.0,1.08,1.08,12.0,13.0,0.579560163
206,15.0,14.0,30.0,1.08,1.08,12.0,14.0,0.582634409
207,15.0,14.0,30.0,1.08,1.08,12.0,15.0,0.583961299
208,15.0,14.0,30.0,1.08,1.08,13.0,0.0,0.428232554
209,15.0,14.0,30.0,1.08,1.08,13.0,1.0,0.439571924
210,15.0,14.0,30.0,1.08,1.08,13.0,2.0,0.452787186
211,15.0,14.0,30.0,1.08,1.08,13.0,3.0,0.463794022
212,15.0,14.0,30.0,1.08,1.08,13.0,4.0,0.479572675
213,15.0,14.0,30.0,1.08,1.08,13.0,5.0,0.490693433
214,15.0,14.0,30.0,1.08,1.08,13.0,6.0,0.503424301
215,15.0,14.0,30.0,1.08,1.08,13.0,7.0,0.513975382
216,15.0,14.0,30.0,1.08,1.08,13.0,8.0,0.531179767
217,15.0,14.0,30.0,1.08,1.08,13.0,9.0,0.541052128
218,15.0,14.0,30.0,1.08,1.08,13.0,10.0,0.552138269
219,15.0,14.0,30.0,1.08,1.08,13.0,11.0,0.56102829
220,15.0,14.0,30.0,1.08,1.08,13.0,12.0,0.571785187
221,15.0,14.0,30.0,1.08,1.08,13.0,13.0,0.577380196
222,15.0,14.0,30.0,1.08,1.08,13.0,14.0,0.581491471
223,15.0,14.0,30.0,1.08,1.08,13.0,15.0,0.583372745
224,15.0,14.0,30.0,1.08,1.08,14.0,0.0,0.422864973
225,15.0,14.0,30.0,1.08,1.08,14.0,1.0,0.434037811
226,15.0,14.0,30.0,1.08,1.08,14.0,2.0,0.447036993
227,15.0,14.0,30.0,1.08,1.08,14.0,3.0,0.458056129
228,15.0,14.0,30.0,1.08,1.08,14.0,4.0,0.473811256
229,15.0,14.0,30.0,1.08,1.08,14.0,5.0,0.484639318
230,15.0,14.0,30.0,1.08,1.08,14.0,6.0,0.497184426
231,15.0,14.0,30.0,1.08,1.08,14.0,7.0,0.507899647
232,15.0,14.0,30.0,1.08,1.08,14.0,8.0,0.524969781
233,15.0,14.0,30.0,1.08,1.08,14.0,9.0,0.535098531
234,15.0,14.0,30.0,1.08,1.08,14.0,10.0,0.546384658
235,15.0,14.0,30.0,1.08,1.08,14.0,11.0,0.555548092
236,15.0,14.0,30.0,1.08,1.08,14.0,12.0,0.567165322
237,15.0,14.0,30.0,1.08,1.08,14.0,13.0,0.573979097
238,15.0,14.0,30.0,1.08,1.08,14.0,14.0,0.579530561
239,15.0,14.0,30.0,1.08,1.08,14.0,15.0,0.58225145
240,15.0,14.0,30.0,1.08,1.08,15.0,0.0,0.419281186
241,15.0,14.0,30.0,1.08,1.08,15.0,1.0,0.430348132
242,15.0,14.0,30.0,1.08,1.08,15.0,2.0,0.443325322
243,15.0,14.0,30.0,1.08,1.08,15.0,3.0,0.454280479
244,15.0,14.0,30.0,1.08,1.08,15.0,4.0,0.469899017
245,15.0,14.0,30.0,1.08,1.08,15.0,5.0,0.480575846
246,15.0,14.0,30.0,1.08,1.08,15.0,6.0,0.493403956
247,15.0,14.0,30.0,1.08,1.08,15.0,7.0,0.503874761
248,15.0,14.0,30.0,1.08,1.08,15.0,8.0,0.520848328
249,15.0,14.0,30.0,1.08,1.08,15.0,9.0,0.531104431
250,15.0,14.0,30.0,1.08,1.08,15.0,10.0,0.542612291
251,15.0,14.0,30.0,1.08,1.08,15.0,11.0,0.552020794
252,15.0,14.0,30.0,1.08,1.08,15.0,12.0,0.563988928
253,15.0,14.0,30.0,1.08,1.08,15.0,13.0,0.571234304
254,15.0,14.0,30.0,1.08,1.08,15.0,14.0,0.577748937
255,15.0,14.0,30.0,1.08,1.08,15.0,15.0,0.581160663
256,15.0,14.0,30.0,1.2,1.2,0.0,0.0,0.559134414
257,15.0,14.0,30.0,1.2,1.2,0.0,1.0,0.573872829
258,15.0,14.0,30.0,1.2,1.2,0.0,2.0,0.590333742
259,15.0,14.0,30.0,1.2,1.2,0.0,3.0,0.604647629
260,15.0,14.0,30.0,1.2,1.2,0.0,4.0,0.62312937
261,15.0,14.0,30.0,1.2,1.2,0.0,5.0,0.636404655
262,15.0,14.0,30.0,1.2,1.2,0.0,6.0,0.650923048
263,15.0,14.0,30.0,1.2,1.2,0.0,7.0,0.662606897
264,15.0,14.0,30.0,1.2,1.2,0.0,8.0,0.677540152
265,15.0,14.0,30.0,1.2,1.2,0.0,9.0,0.684026952
266,15.0,14.0,30.0,1.2,1.2,0.0,10.0,0.68810871
267,15.0,14.0,30.0,1.2,1.2,0.0,11.0,0.689754015
268,15.0,14.0,30.0,1.2,1.2,0.0,12.0,0.690780199
269,15.0,14.0,30.0,1.2,1.2,0.0,13.0,0.69114863
270,15.0,14.0,30.0,1.2,1.2,0.0,14.0,0.691383073
271,15.0,14.0,30.0,1.2,1.2,0.0,15.0,0.691489711
272,15.0,14.0,30.0,1.2,1.2,1.0,0.0,0.544908464
273,15.0,14.0,30.0,1.2,1.2,1.0,1.0,0.559417387
274,15.0,14.0,30.0,1.2,1.2,1.0,2.0,0.575830306
275,15.0,14.0,30.0,1.2,1.2,1.0,3.0,0.589831929
276,15.0,14.0,30.0,1.2,1.2,1.0,4.0,0.608622064
277,15.0,14.0,30.0,1.2,1.2,1.0,5.0,0.621957393
278,15.0,14.0,30.0,1.2,1.2,1.0,6.0,0.636785725
279,15.0,14.0,30.0,1.2,1.2,1.0,7.0,0.649053782
280,15.0,14.0,30.0,1.2,1.2,1.0,8.0,0.666509488
281,15.0,14.0,30.0,1.2,1.2,1.0,9.0,0.675688079
282,15.0,14.0,30.0,1.2,1.2,1.0,10.0,0.683379645
283,15.0,14.0,30.0,1.2,1.2,1.0,11.0,0.687329336
284,15.0,14.0,30.0,1.2,1.2,1.0,12.0,0.68978184
285,15.0,14.0,30.0,1.2,1.2,1.0,13.0,0.690590443
286,15.0,14.0,30.0,1.2,1.2,1.0,14.0,0.691064022
287,15.0,14.0,30.0,1.2,1.2,1.0,15.0,0.691274536
288,15.0,14.0,30.0,1.2,1.2,2.0,0.0,0.529391977
289,15.0,14.0,30.0,1.2,1.2,2.0,1.0,0.543304444
290,15.0,14.0,30.0,1.2,1.2,2.0,2.0,0.559336619
291,15.0,14.0,30.0,1.2,1.2,2.0,3.0,0.5733983
292,15.0,14.0,30.0,1.2,1.2,2.0,4.0,0.591945772
293,15.0,14.0,30.0,1.2,1.2,2.0,5.0,0.605269123
294,15.0,14.0,30.0,1.2,1.2,2.0,6.0,0.620191545
295,15.0,14.0,30.0,1.2,1.2,2.0,7.0,0.632679066
296,15.0,14.0,30.0,1.2,1.2,2.0,8.0,0.651190101
297,15.0,14.0,30.0,1.2,1.2,2.0,9.0,0.662196428
298,15.0,14.0,30.0,1.2,1.2,2.0,10.0,0.673167704
299,15.0,14.0,30.0,1.2,1.2,2.0,11.0,0.680633822
300,15.0,14.0,30.0,1.2,1.2,2.0,12.0,0.686776482
301,15.0,14.0,30.0,1.2,1.2,2.0,13.0,0.689027202
302,15.0,14.0,30.0,1.2,1.2,2.0,14.0,0.690286218
303,15.0,14.0,30.0,1.2,1.2,2.0,15.0,0.690825549
304,15.0,14.0,30.0,1.2,1.2,3.0,0.0,0.517905198
305,15.0,14.0,30.0,1.2,1.2,3.0,1.0,0.531845342
306,15.0,14.0,30.0,1.2,1.2,3.0,2.0,0.547814113
307,15.0,14.0,30.0,1.2,1.2,3.0,3.0,0.561401007
308,15.0,14.0,30.0,1.2,1.2,3.0,4.0,0.579824616
309,15.0,14.0,30.0,1.2,1.2,3.0,5.0,0.59285456
310,15.0,14.0,30.0,1.2,1.2,3.0,6.0,0.607899345
311,15.0,14.0,30.0,1.2,1.2,3.0,7.0,0.620404295
312,15.0,14.0,30.0,1.2,1.2,3.0,8.0,0.639426923
313,15.0,14.0,30.0,1.2,1.2,3.0,9.0,0.650803639
314,15.0,14.0,30.0,1.2,1.2,3.0,10.0,0.663089475
315,15.0,14.0,30.0,1.2,1.2,3.0,11.0,0.672525778
316,15.0,14.0,30.0,1.2,1.2,3.0,12.0,0.682063558
317,15.0,14.0,30.0,1.2,1.2,3.0,13.0,0.686376907
318,15.0,14.0,30.0,1.2,1.2,3.0,14.0,0.689059708
319,15.0,14.0,30.0,1.2,1.2,3.0,15.0,0.690170839
320,15.0,14.0,30.0,1.2,1.2,4.0,0.0,0.501034609
321,15.0,14.0,30.0,1.2,1.2,4.0,1.0,0.514511459
322,15.0,14.0,30.0,1.2,1.2,4.0,2.0,0.530000938
323,15.0,14.0,30.0,1.2,1.2,4.0,3.0,0.543266254
324,15.0,14.0,30.0,1.2,1.2,4.0,4.0,0.561493723
325,15.0,14.0,30.0,1.2,1.2,4.0,5.0,0.574546552
326,15.0,14.0,30.0,1.2,1.2,4.0,6.0,0.589582126
327,15.0,14.0,30.0,1.2,1.2,4.0,7.0,0.601911599
328,15.0,14.0,30.0,1.2,1.2,4.0,8.0,0.620900932
329,15.0,14.0,30.0,1.2,1.2,4.0,9.0,0.632737709
