,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
120,10.0,9.0,30.0,1.08,1.08,7.0,8.0,0.584130138
121,10.0,9.0,30.0,1.08,1.08,7.0,9.0,0.584873533
122,10.0,9.0,30.0,1.08,1.08,7.0,10.0,0.585353083
123,10.0,9.0,30.0,1.08,1.08,7.0,11.0,0.585580013
124,10.0,9.0,30.0,1.08,1.08,7.0,12.0,0.585692071
125,10.0,9.0,30.0,1.08,1.08,7.0,13.0,0.585778782
126,10.0,9.0,30.0,1.08,1.08,7.0,14.0,0.585831166
127,10.0,9.0,30.0,1.08,1.08,7.0,15.0,0.585861422
128,10.0,9.0,30.0,1.08,1.08,8.0,0.0,0.48467564
129,10.0,9.0,30.0,1.08,1.08,8.0,1.0,0.497300436
130,10.0,9.0,30.0,1.08,1.08,8.0,2.0,0.511910275
131,10.0,9.0,30.0,1.08,1.08,8.0,3.0,0.524045546
132,10.0,9.0,30.0,1.08,1.08,8.0,4.0,0.540678622
133,10.0,9.0,30.0,1.08,1.08,8.0,5.0,0.55194911
134,10.0,9.0,30.0,1.08,1.08,8.0,6.0,0.564137074
135,10.0,9.0,30.0,1.08,1.08,8.0,7.0,0.57278898
136,10.0,9.0,30.0,1.08,1.08,8.0,8.0,0.581204969
137,10.0,9.0,30.0,1.08,1.08,8.0,9.0,0.583427793
138,10.0,9.0,30.0,1.08,1.08,8.0,10.0,0.584654562
139,10.0,9.0,30.0,1.08,1.08,8.0,11.0,0.585172214
140,10.0,9.0,30.0,1.08,1.08,8.0,12.0,0.585547139
141,10.0,9.0,30.0,1.08,1.08,8.0,13.0,0.585787151
142,10.0,9.0,30.0,1.08,1.08,8.0,14.0,0.586046584
143,10.0,9.0,30.0,1.08,1.08,8.0,15.0,0.585800116
144,10.0,9.0,30.0,1.08,1.08,9.0,0.0,0.479126478
145,10.0,9.0,30.0,1.08,1.08,9.0,1.0,0.491499884
146,10.0,9.0,30.0,1.08,1.08,9.0,2.0,0.505821194
147,10.0,9.0,30.0,1.08,1.08,9.0,3.0,0.517931244
148,10.0,9.0,30.0,1.08,1.08,9.0,4.0,0.534704299
149,10.0,9.0,30.0,1.08,1.08,9.0,5.0,0.546271325
150,10.0,9.0,30.0,1.08,1.08,9.0,6.0,0.558759462
151,10.0,9.0,30.0,1.08,1.08,9.0,7.0,0.568287243
152,10.0,9.0,30.0,1.08,1.08,9.0,8.0,0.578913087
153,10.0,9.0,30.0,1.08,1.08,9.0,9.0,0.582417017
154,10.0,9.0,30.0,1.08,1.08,9.0,10.0,0.584293163
155,10.0,9.0,30.0,1.08,1.08,9.0,11.0,0.585054871
156,10.0,9.0,30.0,1.08,1.08,9.0,12.0,0.585609226
157,10.0,9.0,30.0,1.08,1.08,9.0,13.0,0.585804263
158,10.0,9.0,30.0,1.08,1.08,9.0,14.0,0.585948447
159,10.0,9.0,30.0,1.08,1.08,9.0,15.0,0.58601975
160,10.0,9.0,30.0,1.08,1.08,10.0,0.0,0.472022015
161,10.0,9.0,30.0,1.08,1.08,10.0,1.0,0.484271439
162,10.0,9.0,30.0,1.08,1.08,10.0,2.0,0.498389254
163,10.0,9.0,30.0,1.08,1.08,10.0,3.0,0.510444014
164,10.0,9.0,30.0,1.08,1.08,10.0,4.0,0.52703448
165,10.0,9.0,30.0,1.08,1.08,10.0,5.0,0.538521042
166,10.0,9.0,30.0,1.08,1.08,10.0,6.0,0.551452158
167,10.0,9.0,30.0,1.08,1.08,10.0,7.0,0.561710719
168,10.0,9.0,30.0,1.08,1.08,10.0,8.0,0.574698097
169,10.0,9.0,30.0,1.08,1.08,10.0,9.0,0.580030817
170,10.0,9.0,30.0,1.08,1.08,10.0,10.0,0.583197073
171,10.0,9.0,30.0,1.08,1.08,10.0,11.0,0.584436995
172,10.0,9.0,30.0,1.08,1.08,10.0,12.0,0.58523767
173,10.0,9.0,30.0,1.08,1.08,10.0,13.0,0.585534111
174,10.0,9.0,30.0,1.08,1.08,10.0,14.0,0.585734686
175,10.0,9.0,30.0,1.08,1.08,10.0,15.0,0.585838621
176,10.0,9.0,30.0,1.08,1.08,11.0,0.0,0.466977944
177,10.0,9.0,30.0,1.08,1.08,11.0,1.0,0.479082517
178,10.0,9.0,30.0,1.08,1.08,11.0,2.0,0.493389651
179,10.0,9.0,30.0,1.08,1.08,11.0,3.0,0.505204293
180,10.0,9.0,30.0,1.08,1.08,11.0,4.0,0.521649446
181,10.0,9.0,30.0,1.08,1.08,11.0,5.0,0.533216352
182,10.0,9.0,30.0,1.08,1.08,11.0,6.0,0.546225773
183,10.0,9.0,30.0,1.08,1.08,11.0,7.0,0.5568656
184,10.0,9.0,30.0,1.08,1.08,11.0,8.0,0.571108439
185,10.0,9.0,30.0,1.08,1.08,11.0,9.0,0.577685466
186,10.0,9.0,30.0,1.08,1.08,11.0,10.0,0.582075556
187,10.0,9.0,30.0,1.08,1.08,11.0,11.0,0.583840657
188,10.0,9.0,30.0,1.08,1.08,11.0,12.0,0.584956911
189,10.0,9.0,30.0,1.08,1.08,11.0,13.0,0.585361836
190,10.0,9.0,30.0,1.08,1.08,11.0,14.0,0.585651048
191,10.0,9.0,30.0,1.08,1.08,11.0,15.0,0.585809118
192,10.0,9.0,30.0,1.08,1.08,12.0,0.0,0.458524855
193,10.0,9.0,30.0,1.08,1.08,12.0,1.0,0.470460423
194,10.0,9.0,30.0,1.08,1.08,12.0,2.0,0.484399238
195,10.0,9.0,30.0,1.08,1.08,12.0,3.0,0.496162202
196,10.0,9.0,30.0,1.08,1.08,12.0,4.0,0.512642313
197,10.0,9.0,30.0,1.08,1.08,12.0,5.0,0.524193522
198,10.0,9.0,30.0,1.08,1.08,12.0,6.0,0.53725952
199,10.0,9.0,30.0,1.08,1.08,12.0,7.0,0.548128186
200,10.0,9.0,30.0,1.08,1.08,12.0,8.0,0.563591346
201,10.0,9.0,30.0,1.08,1.08,12.0,9.0,0.571898035
202,10.0,9.0,30.0,1.08,1.08,12.0,10.0,0.578945315
203,10.0,9.0,30.0,1.08,1.08,12.0,11.0,0.582294929
204,10.0,9.0,30.0,1.08,1.08,12.0,12.0,0.58443495
205,10.0,9.0,30.0,1.08,1.08,12.0,13.0,0.585140867
206,10.0,9.0,30.0,1.08,1.08,12.0,14.0,0.585585194
207,10.0,9.0,30.0,1.08,1.08,12.0,15.0,0.585825481
208,10.0,9.0,30.0,1.08,1.08,13.0,0.0,0.454387232
209,10.0,9.0,30.0,1.08,1.08,13.0,1.0,0.4662035
210,10.0,9.0,30.0,1.08,1.08,13.0,2.0,0.480065453
211,10.0,9.0,30.0,1.08,1.08,13.0,3.0,0.491681984
212,10.0,9.0,30.0,1.08,1.08,13.0,4.0,0.508036364
213,10.0,9.0,30.0,1.08,1.08,13.0,5.0,0.51943646
214,10.0,9.0,30.0,1.08,1.08,13.0,6.0,0.532545147
215,10.0,9.0,30.0,1.08,1.08,13.0,7.0,0.543415604
216,10.0,9.0,30.0,1.08,1.08,13.0,8.0,0.559288327
217,10.0,9.0,30.0,1.08,1.08,13.0,9.0,0.568277228
218,10.0,9.0,30.0,1.08,1.08,13.0,10.0,0.576513923
219,10.0,9.0,30.0,1.08,1.08,13.0,11.0,0.58085161
220,10.0,9.0,30.0,1.08,1.08,13.0,12.0,0.583682129
221,10.0,9.0,30.0,1.08,1.08,13.0,13.0,0.58459383
222,10.0,9.0,30.0,1.08,1.08,13.0,14.0,0.585134335
223,10.0,9.0,30.0,1.08,1.08,13.0,15.0,0.585387749
224,10.0,9.0,30.0,1.08,1.08,14.0,0.0,0.448792709
225,10.0,9.0,30.0,1.08,1.08,14.0,1.0,0.460480218
226,10.0,9.0,30.0,1.08,1.08,14.0,2.0,0.474061495
227,10.0,9.0,30.0,1.08,1.08,14.0,3.0,0.485660391
228,10.0,9.0,30.0,1.08,1.08,14.0,4.0,0.501885855
229,10.0,9.0,30.0,1.08,1.08,14.0,5.0,0.513433058
230,10.0,9.0,30.0,1.08,1.08,14.0,6.0,0.526454156
231,10.0,9.0,30.0,1.08,1.08,14.0,7.0,0.537223927
232,10.0,9.0,30.0,1.08,1.08,14.0,8.0,0.553545116
233,10.0,9.0,30.0,1.08,1.08,14.0,9.0,0.563118365
234,10.0,9.0,30.0,1.08,1.08,14.0,10.0,0.572642098
235,10.0,9.0,30.0,1.08,1.08,14.0,11.0,0.578465136
236,10.0,9.0,30.0,1.08,1.08,14.0,12.0,0.582667363
237,10.0,9.0,30.0,1.08,1.08,14.0,13.0,0.583992848
238,10.0,9.0,30.0,1.08,1.08,14.0,14.0,0.584761677
239,10.0,9.0,30.0,1.08,1.08,14.0,15.0,0.585150383
240,10.0,9.0,30.0,1.08,1.08,15.0,0.0,0.444872458
241,10.0,9.0,30.0,1.08,1.08,15.0,1.0,0.45656025
242,10.0,9.0,30.0,1.08,1.08,15.0,2.0,0.4700904
243,10.0,9.0,30.0,1.08,1.08,15.0,3.0,0.481554364
244,10.0,9.0,30.0,1.08,1.08,15.0,4.0,0.497650896
245,10.0,9.0,30.0,1.08,1.08,15.0,5.0,0.509095006
246,10.0,9.0,30.0,1.08,1.08,15.0,6.0,0.522123885
247,10.0,9.0,30.0,1.08,1.08,15.0,7.0,0.533127392
248,10.0,9.0,30.0,1.08,1.08,15.0,8.0,0.549519468
249,10.0,9.0,30.0,1.08,1.08,15.0,9.0,0.55932218
250,10.0,9.0,30.0,1.08,1.08,15.0,10.0,0.569478926
251,10.0,9.0,30.0,1.08,1.08,15.0,11.0,0.576250154
252,10.0,9.0,30.0,1.08,1.08,15.0,12.0,0.58167241
253,10.0,9.0,30.0,1.08,1.08,15.0,13.0,0.583472472
254,10.0,9.0,30.0,1.08,1.08,15.0,14.0,0.584527244
255,10.0,9.0,30.0,1.08,1.08,15.0,15.0,0.585010533
256,10.0,9.0,30.0,1.2,1.2,0.0,0.0,0.59260432
257,10.0,9.0,30.0,1.2,1.2,0.0,1.0,0.607836094
258,10.0,9.0,30.0,1.2,1.2,0.0,2.0,0.625061952
259,10.0,9.0,30.0,1.2,1.2,0.0,3.0,0.63935086
260,10.0,9.0,30.0,1.2,1.2,0.0,4.0,0.657511243
261,10.0,9.0,30.0,1.2,1.2,0.0,5.0,0.669286664
262,10.0,9.0,30.0,1.2,1.2,0.0,6.0,0.680032341
263,10.0,9.0,30.0,1.2,1.2,0.0,7.0,0.685878629
264,10.0,9.0,30.0,1.2,1.2,0.0,8.0,0.689545694
265,10.0,9.0,30.0,1.2,1.2,0.0,9.0,0.690500099
266,10.0,9.0,30.0,1.2,1.2,0.0,10.0,0.691000826
267,10.0,9.0,30.0,1.2,1.2,0.0,11.0,0.691233175
268,10.0,9.0,30.0,1.2,1.2,0.0,12.0,0.691395573
269,10.0,9.0,30.0,1.2,1.2,0.0,13.0,0.691469234
270,10.0,9.0,30.0,1.2,1.2,0.0,14.0,0.691499723
271,10.0,9.0,30.0,1.2,1.2,0.0,15.0,0.691505838
272,10.0,9.0,30.0,1.2,1.2,1.0,0.0,0.577548948
273,10.0,9.0,30.0,1.2,1.2,1.0,1.0,0.592593923
274,10.0,9.0,30.0,1.2,1.2,1.0,2.0,0.609583436
275,10.0,9.0,30.0,1.2,1.2,1.0,3.0,0.624041999
276,10.0,9.0,30.0,1.2,1.2,1.0,4.0,0.642741984
277,10.0,9.0,30.0,1.2,1.2,1.0,5.0,0.65571586
278,10.0,9.0,30.0,1.2,1.2,1.0,6.0,0.669092116
279,10.0,9.0,30.0,1.2,1.2,1.0,7.0,0.678508184
280,10.0,9.0,30.0,1.2,1.2,1.0,8.0,0.686809425
281,10.0,9.0,30.0,1.2,1.2,1.0,9.0,0.689142858
282,10.0,9.0,30.0,1.2,1.2,1.0,10.0,0.690365997
283,10.0,9.0,30.0,1.2,1.2,1.0,11.0,0.690874172
284,10.0,9.0,30.0,1.2,1.2,1.0,12.0,0.691238545
285,10.0,9.0,30.0,1.2,1.2,1.0,13.0,0.69138736
286,10.0,9.0,30.0,1.2,1.2,1.0,14.0,0.691472839
287,10.0,9.0,30.0,1.2,1.2,1.0,15.0,0.691511133
288,10.0,9.0,30.0,1.2,1.2,2.0,0.0,0.560080837
289,10.0,9.0,30.0,1.2,1.2,2.0,1.0,0.574966979
290,10.0,9.0,30.0,1.2,1.2,2.0,2.0,0.591662358
291,10.0,9.0,30.0,1.2,1.2,2.0,3.0,0.605985254
292,10.0,9.0,30.0,1.2,1.2,2.0,4.0,0.624891368
293,10.0,9.0,30.0,1.2,1.2,2.0,5.0,0.638353773
294,10.0,9.0,30.0,1.2,1.2,2.0,6.0,0.653054321
295,10.0,9.0,30.0,1.2,1.2,2.0,7.0,0.664693613
296,10.0,9.0,30.0,1.2,1.2,2.0,8.0,0.678782545
297,10.0,9.0,30.0,1.2,1.2,2.0,9.0,0.684829848
298,10.0,9.0,30.0,1.2,1.2,2.0,10.0,0.688403175
299,10.0,9.0,30.0,1.2,1.2,2.0,11.0,0.689854071
300,10.0,9.0,30.0,1.2,1.2,2.0,12.0,0.690748537
301,10.0,9.0,30.0,1.2,1.2,2.0,13.0,0.691065407
302,10.0,9.0,30.0,1.2,1.2,2.0,14.0,0.691260156
303,10.0,9.0,30.0,1.2,1.2,2.0,15.0,0.69135828
304,10.0,9.0,30.0,1.2,1.2,3.0,0.0,0.548021212
305,10.0,9.0,30.0,1.2,1.2,3.0,1.0,0.562641976
306,10.0,9.0,30.0,1.2,1.2,3.0,2.0,0.579041425
307,10.0,9.0,30.0,1.2,1.2,3.0,3.0,0.593195666
308,10.0,9.0,30.0,1.2,1.2,3.0,4.0,0.612207468
309,10.0,9.0,30.0,1.2,1.2,3.0,5.0,0.625741794
310,10.0,9.0,30.0,1.2,1.2,3.0,6.0,0.640723861
311,10.0,9.0,30.0,1.2,1.2,3.0,7.0,0.653049204
312,10.0,9.0,30.0,1.2,1.2,3.0,8.0,0.669626311
313,10.0,9.0,30.0,1.2,1.2,3.0,9.0,0.678429134
314,10.0,9.0,30.0,1.2,1.2,3.0,10.0,0.685237358
315,10.0,9.0,30.0,1.2,1.2,3.0,11.0,0.688341984
316,10.0,9.0,30.0,1.2,1.2,3.0,12.0,0.690149827
317,10.0,9.0,30.0,1.2,1.2,3.0,13.0,0.69075157
318,10.0,9.0,30.0,1.2,1.2,3.0,14.0,0.691124707
319,10.0,9.0,30.0,1.2,1.2,3.0,15.0,0.691294643
320,10.0,9.0,30.0,1.2,1.2,4.0,0.0,0.530323252
321,10.0,9.0,30.0,1.2,1.2,4.0,1.0,0.544469002
322,10.0,9.0,30.0,1.2,1.2,4.0,2.0,0.560606439
323,10.0,9.0,30.0,1.2,1.2,4.0,3.0,0.574565565
324,10.0,9.0,30.0,1.2,1.2,4.0,4.0,0.593238759
325,10.0,9.0,30.0,1.2,1.2,4.0,5.0,0.60673105
326,10.0,9.0,30.0,1.2,1.2,4.0,6.0,0.621977479
327,10.0,9.0,30.0,1.2,1.2,4.0,7.0,0.634653984
328,10.0,9.0,30.0,1.2,1.2,4.0,8.0,0.652708899
329,10.0,9.0,30.0,1.2,1.2,4.0,9.0,0.663898405
330,10.0,9.0,30.0,1.2,1.2,4.0,10.0,0.674826953
331,10.0,9.0,30.0,1.2,1.2,4.0,11.0,0.681997053
332,10.0,9.0,30.0,1.2,1.2,4.0,12.0,0.687436445
333,10.0,9.0,30.0,1.2,1.2,4.0,13.0,0.68931674
334,10.0,9.0,30.0,1.2,1.2,4.0,14.0,0.69036147
335,10.0,9.0,30.0,1.2,1.2,4.0,15.0,0.690827607
336,10.0,9.0,30.0,1.2,1.2,5.0,0.0,0.520522317
337,10.0,9.0,30.0,1.2,1.2,5.0,1.0,0.534504342
338,10.0,9.0,30.0,1.2,1.2,5.0,2.0,0.550588819
339,10.0,9.0,30.0,1.2,1.2,5.0,3.0,0.564320019
340,10.0,9.0,30.0,1.2,1.2,5.0,4.0,0.582657621
341,10.0,9.0,30.0,1.2,1.2,5.0,5.0,0.596108124
342,10.0,9.0,30.0,1.2,1.2,5.0,6.0,0.611329118
343,10.0,9.0,30.0,1.2,1.2,5.0,7.0,0.624111943
344,10.0,9.0,30.0,1.2,1.2,5.0,8.0,0.642499281
345,10.0,9.0,30.0,1.2,1.2,5.0,9.0,0.654164262
346,10.0,9.0,30.0,1.2,1.2,5.0,10.0,0.666249914
347,10.0,9.0,30.0,1.2,1.2,5.0,11.0,0.675322563
348,10.0,9.0,30.0,1.2,1.2,5.0,12.0,0.683944406
349,10.0,9.0,30.0,1.2,1.2,5.0,13.0,0.68746799
350,10.0,9.0,30.0,1.2,1.2,5.0,14.0,0.689520369
351,10.0,9.0,30.0,1.2,1.2,5.0,15.0,0.690409437
352,10.0,9.0,30.0,1.2,1.2,6.0,0.0,0.509250881
353,10.0,9.0,30.0,1.2,1.2,6.0,1.0,0.522914177
354,10.0,9.0,30.0,1.2,1.2,6.0,2.0,0.538556737
355,10.0,9.0,30.0,1.2,1.2,6.0,3.0,0.551980713
356,10.0,9.0,30.0,1.2,1.2,6.0,4.0,0.570211099
357,10.0,9.0,30.0,1.2,1.2,6.0,5.0,0.583508659
358,10.0,9.0,30.0,1.2,1.2,6.0,6.0,0.598624663
359,10.0,9.0,30.0,1.2,1.2,6.0,7.0,0.611422045
360,10.0,9.0,30.0,1.2,1.2,6.0,8.0,0.63017863
361,10.0,9.0,30.0,1.2,1.2,6.0,9.0,0.642054863
362,10.0,9.0,30.0,1.2,1.2,6.0,10.0,0.655073942
363,10.0,9.0,30.0,1.2,1.2,6.0,11.0,0.665405452
364,10.0,9.0,30.0,1.2,1.2,6.0,12.0,0.677052707
365,10.0,9.0,30.0,1.2,1.2,6.0,13.0,0.683240835
366,10.0,9.0,30.0,1.2,1.2,6.0,14.0,0.687482054
367,10.0,9.0,30.0,1.2,1.2,6.0,15.0,0.689291317
368,10.0,9.0,30.0,1.2,1.2,7.0,0.0,0.501282397
369,10.0,9.0,30.0,1.2,1.2,7.0,1.0,0.51473385
370,10.0,9.0,30.0,1.2,1.2,7.0,2.0,0.530098324
371,10.0,9.0,30.0,1.2,1.2,7.0,3.0,0.543468523
372,10.0,9.0,30.0,1.2,1.2,7.0,4.0,0.561528772
373,10.0,9.0,30.0,1.2,1.2,7.0,5.0,0.574746877
374,10.0,9.0,30.0,1.2,1.2,7.0,6.0,0.589389533
375,10.0,9.0,30.0,1.2,1.2,7.0,7.0,0.602226128
376,10.0,9.0,30.0,1.2,1.2,7.0,8.0,0.620917406
377,10.0,9.0,30.0,1.2,1.2,7.0,9.0,0.633038857
378,10.0,9.0,30.0,1.2,1.2,7.0,10.0,0.646336105
379,10.0,9.0,30.0,1.2,1.2,7.0,11.0,0.657300538
380,10.0,9.0,30.0,1.2,1.2,7.0,12.0,0.670414724
381,10.0,9.0,30.0,1.2,1.2,7.0,13.0,0.678373806
382,10.0,9.0,30.0,1.2,1.2,7.0,14.0,0.684639531
383,10.0,9.0,30.0,1.2,1.2,7.0,15.0,0.68774766
384,10.0,9.0,30.0,1.2,1.2,8.0,0.0,0.486588454
385,10.0,9.0,30.0,1.2,1.2,8.0,1.0,0.499627449
