,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
212,1.0,0.0,27.0,1.08,1.08,13.0,4.0,0.484304742
213,1.0,0.0,27.0,1.08,1.08,13.0,5.0,0.495340644
214,1.0,0.0,27.0,1.08,1.08,13.0,6.0,0.508258054
215,1.0,0.0,27.0,1.08,1.08,13.0,7.0,0.519012644
216,1.0,0.0,27.0,1.08,1.08,13.0,8.0,0.534989671
217,1.0,0.0,27.0,1.08,1.08,13.0,9.0,0.545229282
218,1.0,0.0,27.0,1.08,1.08,13.0,10.0,0.556461419
219,1.0,0.0,27.0,1.08,1.08,13.0,11.0,0.565467146
220,1.0,0.0,27.0,1.08,1.08,13.0,12.0,0.576114368
221,1.0,0.0,27.0,1.08,1.08,13.0,13.0,0.581514979
222,1.0,0.0,27.0,1.08,1.08,13.0,14.0,0.585402505
223,1.0,0.0,27.0,1.08,1.08,13.0,15.0,0.587075975
224,1.0,0.0,27.0,1.08,1.08,14.0,0.0,0.426587734
225,1.0,0.0,27.0,1.08,1.08,14.0,1.0,0.43798608
226,1.0,0.0,27.0,1.08,1.08,14.0,2.0,0.451221474
227,1.0,0.0,27.0,1.08,1.08,14.0,3.0,0.462367751
228,1.0,0.0,27.0,1.08,1.08,14.0,4.0,0.478248789
229,1.0,0.0,27.0,1.08,1.08,14.0,5.0,0.489307203
230,1.0,0.0,27.0,1.08,1.08,14.0,6.0,0.502109395
231,1.0,0.0,27.0,1.08,1.08,14.0,7.0,0.512923075
232,1.0,0.0,27.0,1.08,1.08,14.0,8.0,0.529035022
233,1.0,0.0,27.0,1.08,1.08,14.0,9.0,0.539282497
234,1.0,0.0,27.0,1.08,1.08,14.0,10.0,0.550973195
235,1.0,0.0,27.0,1.08,1.08,14.0,11.0,0.560162615
236,1.0,0.0,27.0,1.08,1.08,14.0,12.0,0.571695885
237,1.0,0.0,27.0,1.08,1.08,14.0,13.0,0.578355953
238,1.0,0.0,27.0,1.08,1.08,14.0,14.0,0.583633006
239,1.0,0.0,27.0,1.08,1.08,14.0,15.0,0.58614394
240,1.0,0.0,27.0,1.08,1.08,15.0,0.0,0.42321434
241,1.0,0.0,27.0,1.08,1.08,15.0,1.0,0.434424848
242,1.0,0.0,27.0,1.08,1.08,15.0,2.0,0.447596959
243,1.0,0.0,27.0,1.08,1.08,15.0,3.0,0.458630081
244,1.0,0.0,27.0,1.08,1.08,15.0,4.0,0.474488236
245,1.0,0.0,27.0,1.08,1.08,15.0,5.0,0.485445738
246,1.0,0.0,27.0,1.08,1.08,15.0,6.0,0.498169868
247,1.0,0.0,27.0,1.08,1.08,15.0,7.0,0.50885127
248,1.0,0.0,27.0,1.08,1.08,15.0,8.0,0.525061975
249,1.0,0.0,27.0,1.08,1.08,15.0,9.0,0.535363708
250,1.0,0.0,27.0,1.08,1.08,15.0,10.0,0.546901538
251,1.0,0.0,27.0,1.08,1.08,15.0,11.0,0.556338963
252,1.0,0.0,27.0,1.08,1.08,15.0,12.0,0.568305096
253,1.0,0.0,27.0,1.08,1.08,15.0,13.0,0.57554412
254,1.0,0.0,27.0,1.08,1.08,15.0,14.0,0.581931334
255,1.0,0.0,27.0,1.08,1.08,15.0,15.0,0.585229766
256,1.0,0.0,27.0,1.2,1.2,0.0,0.0,0.566422109
257,1.0,0.0,27.0,1.2,1.2,0.0,1.0,0.581373696
258,1.0,0.0,27.0,1.2,1.2,0.0,2.0,0.597988796
259,1.0,0.0,27.0,1.2,1.2,0.0,3.0,0.612394534
260,1.0,0.0,27.0,1.2,1.2,0.0,4.0,0.631604067
261,1.0,0.0,27.0,1.2,1.2,0.0,5.0,0.644906311
262,1.0,0.0,27.0,1.2,1.2,0.0,6.0,0.65917762
263,1.0,0.0,27.0,1.2,1.2,0.0,7.0,0.670378929
264,1.0,0.0,27.0,1.2,1.2,0.0,8.0,0.683393917
265,1.0,0.0,27.0,1.2,1.2,0.0,9.0,0.688988178
266,1.0,0.0,27.0,1.2,1.2,0.0,10.0,0.692325435
267,1.0,0.0,27.0,1.2,1.2,0.0,11.0,0.693670027
268,1.0,0.0,27.0,1.2,1.2,0.0,12.0,0.694510163
269,1.0,0.0,27.0,1.2,1.2,0.0,13.0,0.694811854
270,1.0,0.0,27.0,1.2,1.2,0.0,14.0,0.695070404
271,1.0,0.0,27.0,1.2,1.2,0.0,15.0,0.695178028
272,1.0,0.0,27.0,1.2,1.2,1.0,0.0,0.551667407
273,1.0,0.0,27.0,1.2,1.2,1.0,1.0,0.566428496
274,1.0,0.0,27.0,1.2,1.2,1.0,2.0,0.583072271
275,1.0,0.0,27.0,1.2,1.2,1.0,3.0,0.597347259
276,1.0,0.0,27.0,1.2,1.2,1.0,4.0,0.616410897
277,1.0,0.0,27.0,1.2,1.2,1.0,5.0,0.629967389
278,1.0,0.0,27.0,1.2,1.2,1.0,6.0,0.644808064
279,1.0,0.0,27.0,1.2,1.2,1.0,7.0,0.656931772
280,1.0,0.0,27.0,1.2,1.2,1.0,8.0,0.672687587
281,1.0,0.0,27.0,1.2,1.2,1.0,9.0,0.681569347
282,1.0,0.0,27.0,1.2,1.2,1.0,10.0,0.6884228
283,1.0,0.0,27.0,1.2,1.2,1.0,11.0,0.691717864
284,1.0,0.0,27.0,1.2,1.2,1.0,12.0,0.693780967
285,1.0,0.0,27.0,1.2,1.2,1.0,13.0,0.694467832
286,1.0,0.0,27.0,1.2,1.2,1.0,14.0,0.694887467
287,1.0,0.0,27.0,1.2,1.2,1.0,15.0,0.695088509
288,1.0,0.0,27.0,1.2,1.2,2.0,0.0,0.535138584
289,1.0,0.0,27.0,1.2,1.2,2.0,1.0,0.549582313
290,1.0,0.0,27.0,1.2,1.2,2.0,2.0,0.565913851
291,1.0,0.0,27.0,1.2,1.2,2.0,3.0,0.580094093
292,1.0,0.0,27.0,1.2,1.2,2.0,4.0,0.599004794
293,1.0,0.0,27.0,1.2,1.2,2.0,5.0,0.612458179
294,1.0,0.0,27.0,1.2,1.2,2.0,6.0,0.62759154
295,1.0,0.0,27.0,1.2,1.2,2.0,7.0,0.640407587
296,1.0,0.0,27.0,1.2,1.2,2.0,8.0,0.657696063
297,1.0,0.0,27.0,1.2,1.2,2.0,9.0,0.668506162
298,1.0,0.0,27.0,1.2,1.2,2.0,10.0,0.679062636
299,1.0,0.0,27.0,1.2,1.2,2.0,11.0,0.685875028
300,1.0,0.0,27.0,1.2,1.2,2.0,12.0,0.691259903
301,1.0,0.0,27.0,1.2,1.2,2.0,13.0,0.693120151
302,1.0,0.0,27.0,1.2,1.2,2.0,14.0,0.694208623
303,1.0,0.0,27.0,1.2,1.2,2.0,15.0,0.694695236
304,1.0,0.0,27.0,1.2,1.2,3.0,0.0,0.523254238
305,1.0,0.0,27.0,1.2,1.2,3.0,1.0,0.537413775
306,1.0,0.0,27.0,1.2,1.2,3.0,2.0,0.553471132
307,1.0,0.0,27.0,1.2,1.2,3.0,3.0,0.567206877
308,1.0,0.0,27.0,1.2,1.2,3.0,4.0,0.586209356
309,1.0,0.0,27.0,1.2,1.2,3.0,5.0,0.599773514
310,1.0,0.0,27.0,1.2,1.2,3.0,6.0,0.614659994
311,1.0,0.0,27.0,1.2,1.2,3.0,7.0,0.627514028
312,1.0,0.0,27.0,1.2,1.2,3.0,8.0,0.645219434
313,1.0,0.0,27.0,1.2,1.2,3.0,9.0,0.65662935
314,1.0,0.0,27.0,1.2,1.2,3.0,10.0,0.668991911
315,1.0,0.0,27.0,1.2,1.2,3.0,11.0,0.677880707
316,1.0,0.0,27.0,1.2,1.2,3.0,12.0,0.686890577
317,1.0,0.0,27.0,1.2,1.2,3.0,13.0,0.690876457
318,1.0,0.0,27.0,1.2,1.2,3.0,14.0,0.693115567
319,1.0,0.0,27.0,1.2,1.2,3.0,15.0,0.694098032
320,1.0,0.0,27.0,1.2,1.2,4.0,0.0,0.505591274
321,1.0,0.0,27.0,1.2,1.2,4.0,1.0,0.519279642
322,1.0,0.0,27.0,1.2,1.2,4.0,2.0,0.535134115
323,1.0,0.0,27.0,1.2,1.2,4.0,3.0,0.548531154
324,1.0,0.0,27.0,1.2,1.2,4.0,4.0,0.567157811
325,1.0,0.0,27.0,1.2,1.2,4.0,5.0,0.580310136
326,1.0,0.0,27.0,1.2,1.2,4.0,6.0,0.595437231
327,1.0,0.0,27.0,1.2,1.2,4.0,7.0,0.608198748
328,1.0,0.0,27.0,1.2,1.2,4.0,8.0,0.626115604
329,1.0,0.0,27.0,1.2,1.2,4.0,9.0,0.638022005
330,1.0,0.0,27.0,1.2,1.2,4.0,10.0,0.651275909
331,1.0,0.0,27.0,1.2,1.2,4.0,11.0,0.661804635
332,1.0,0.0,27.0,1.2,1.2,4.0,12.0,0.674763056
333,1.0,0.0,27.0,1.2,1.2,4.0,13.0,0.682451847
334,1.0,0.0,27.0,1.2,1.2,4.0,14.0,0.688608619
335,1.0,0.0,27.0,1.2,1.2,4.0,15.0,0.69161768
336,1.0,0.0,27.0,1.2,1.2,5.0,0.0,0.496482249
337,1.0,0.0,27.0,1.2,1.2,5.0,1.0,0.51023001
338,1.0,0.0,27.0,1.2,1.2,5.0,2.0,0.525561037
339,1.0,0.0,27.0,1.2,1.2,5.0,3.0,0.538652118
340,1.0,0.0,27.0,1.2,1.2,5.0,4.0,0.556938629
341,1.0,0.0,27.0,1.2,1.2,5.0,5.0,0.57006428
342,1.0,0.0,27.0,1.2,1.2,5.0,6.0,0.58499991
343,1.0,0.0,27.0,1.2,1.2,5.0,7.0,0.597675715
344,1.0,0.0,27.0,1.2,1.2,5.0,8.0,0.615541922
345,1.0,0.0,27.0,1.2,1.2,5.0,9.0,0.627524008
346,1.0,0.0,27.0,1.2,1.2,5.0,10.0,0.64108758
347,1.0,0.0,27.0,1.2,1.2,5.0,11.0,0.65212642
348,1.0,0.0,27.0,1.2,1.2,5.0,12.0,0.666003789
349,1.0,0.0,27.0,1.2,1.2,5.0,13.0,0.675190444
350,1.0,0.0,27.0,1.2,1.2,5.0,14.0,0.683552489
351,1.0,0.0,27.0,1.2,1.2,5.0,15.0,0.688676118
352,1.0,0.0,27.0,1.2,1.2,6.0,0.0,0.486073858
353,1.0,0.0,27.0,1.2,1.2,6.0,1.0,0.499006425
354,1.0,0.0,27.0,1.2,1.2,6.0,2.0,0.514294371
355,1.0,0.0,27.0,1.2,1.2,6.0,3.0,0.5274167
356,1.0,0.0,27.0,1.2,1.2,6.0,4.0,0.545215451
357,1.0,0.0,27.0,1.2,1.2,6.0,5.0,0.558047911
358,1.0,0.0,27.0,1.2,1.2,6.0,6.0,0.572867919
359,1.0,0.0,27.0,1.2,1.2,6.0,7.0,0.585450859
360,1.0,0.0,27.0,1.2,1.2,6.0,8.0,0.60340396
361,1.0,0.0,27.0,1.2,1.2,6.0,9.0,0.61543214
362,1.0,0.0,27.0,1.2,1.2,6.0,10.0,0.628742707
363,1.0,0.0,27.0,1.2,1.2,6.0,11.0,0.640183213
364,1.0,0.0,27.0,1.2,1.2,6.0,12.0,0.654799329
365,1.0,0.0,27.0,1.2,1.2,6.0,13.0,0.664745862
366,1.0,0.0,27.0,1.2,1.2,6.0,14.0,0.674928673
367,1.0,0.0,27.0,1.2,1.2,6.0,15.0,0.682248511
368,1.0,0.0,27.0,1.2,1.2,7.0,0.0,0.478056909
369,1.0,0.0,27.0,1.2,1.2,7.0,1.0,0.491085906
370,1.0,0.0,27.0,1.2,1.2,7.0,2.0,0.50603451
371,1.0,0.0,27.0,1.2,1.2,7.0,3.0,0.518748795
372,1.0,0.0,27.0,1.2,1.2,7.0,4.0,0.536618758
373,1.0,0.0,27.0,1.2,1.2,7.0,5.0,0.549204473
374,1.0,0.0,27.0,1.2,1.2,7.0,6.0,0.563677976
375,1.0,0.0,27.0,1.2,1.2,7.0,7.0,0.576255218
376,1.0,0.0,27.0,1.2,1.2,7.0,8.0,0.59406441
377,1.0,0.0,27.0,1.2,1.2,7.0,9.0,0.606046521
378,1.0,0.0,27.0,1.2,1.2,7.0,10.0,0.619771058
379,1.0,0.0,27.0,1.2,1.2,7.0,11.0,0.631175464
380,1.0,0.0,27.0,1.2,1.2,7.0,12.0,0.64601322
381,1.0,0.0,27.0,1.2,1.2,7.0,13.0,0.656342652
382,1.0,0.0,27.0,1.2,1.2,7.0,14.0,0.667377343
383,1.0,0.0,27.0,1.2,1.2,7.0,15.0,0.67601615
384,1.0,0.0,27.0,1.2,1.2,8.0,0.0,0.464833688
385,1.0,0.0,27.0,1.2,1.2,8.0,1.0,0.477598454
