,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,1.0,0.0,27.0,1.08,1.08,4.0,12.0,0.588233768
77,1.0,0.0,27.0,1.08,1.08,4.0,13.0,0.588311244
78,1.0,0.0,27.0,1.08,1.08,4.0,14.0,0.588366975
79,1.0,0.0,27.0,1.08,1.08,4.0,15.0,0.588398783
80,1.0,0.0,27.0,1.08,1.08,5.0,0.0,0.491852921
81,1.0,0.0,27.0,1.08,1.08,5.0,1.0,0.504525714
82,1.0,0.0,27.0,1.08,1.08,5.0,2.0,0.518940636
83,1.0,0.0,27.0,1.08,1.08,5.0,3.0,0.531115552
84,1.0,0.0,27.0,1.08,1.08,5.0,4.0,0.548040572
85,1.0,0.0,27.0,1.08,1.08,5.0,5.0,0.558948066
86,1.0,0.0,27.0,1.08,1.08,5.0,6.0,0.570354864
87,1.0,0.0,27.0,1.08,1.08,5.0,7.0,0.578015734
88,1.0,0.0,27.0,1.08,1.08,5.0,8.0,0.584471756
89,1.0,0.0,27.0,1.08,1.08,5.0,9.0,0.58627534
90,1.0,0.0,27.0,1.08,1.08,5.0,10.0,0.58729032
91,1.0,0.0,27.0,1.08,1.08,5.0,11.0,0.587724169
92,1.0,0.0,27.0,1.08,1.08,5.0,12.0,0.588037606
93,1.0,0.0,27.0,1.08,1.08,5.0,13.0,0.588153875
94,1.0,0.0,27.0,1.08,1.08,5.0,14.0,0.588246593
95,1.0,0.0,27.0,1.08,1.08,5.0,15.0,0.588295273
96,1.0,0.0,27.0,1.08,1.08,6.0,0.0,0.481927843
97,1.0,0.0,27.0,1.08,1.08,6.0,1.0,0.494535888
98,1.0,0.0,27.0,1.08,1.08,6.0,2.0,0.509062202
99,1.0,0.0,27.0,1.08,1.08,6.0,3.0,0.521161648
100,1.0,0.0,27.0,1.08,1.08,6.0,4.0,0.53791917
101,1.0,0.0,27.0,1.08,1.08,6.0,5.0,0.549314686
102,1.0,0.0,27.0,1.08,1.08,6.0,6.0,0.56177737
103,1.0,0.0,27.0,1.08,1.08,6.0,7.0,0.571068388
104,1.0,0.0,27.0,1.08,1.08,6.0,8.0,0.581133628
105,1.0,0.0,27.0,1.08,1.08,6.0,9.0,0.584533309
106,1.0,0.0,27.0,1.08,1.08,6.0,10.0,0.586444166
107,1.0,0.0,27.0,1.08,1.08,6.0,11.0,0.587217546
108,1.0,0.0,27.0,1.08,1.08,6.0,12.0,0.587775105
109,1.0,0.0,27.0,1.08,1.08,6.0,13.0,0.587975783
110,1.0,0.0,27.0,1.08,1.08,6.0,14.0,0.58810994
111,1.0,0.0,27.0,1.08,1.08,6.0,15.0,0.588177375
112,1.0,0.0,27.0,1.08,1.08,7.0,0.0,0.475535183
113,1.0,0.0,27.0,1.08,1.08,7.0,1.0,0.488063002
114,1.0,0.0,27.0,1.08,1.08,7.0,2.0,0.50247364
115,1.0,0.0,27.0,1.08,1.08,7.0,3.0,0.514768673
116,1.0,0.0,27.0,1.08,1.08,7.0,4.0,0.531680352
117,1.0,0.0,27.0,1.08,1.08,7.0,5.0,0.543078489
118,1.0,0.0,27.0,1.08,1.08,7.0,6.0,0.555684912
119,1.0,0.0,27.0,1.08,1.08,7.0,7.0,0.565655922
120,1.0,0.0,27.0,1.08,1.08,7.0,8.0,0.577688878
121,1.0,0.0,27.0,1.08,1.08,7.0,9.0,0.582604705
122,1.0,0.0,27.0,1.08,1.08,7.0,10.0,0.585577195
123,1.0,0.0,27.0,1.08,1.08,7.0,11.0,0.586706286
124,1.0,0.0,27.0,1.08,1.08,7.0,12.0,0.587524237
125,1.0,0.0,27.0,1.08,1.08,7.0,13.0,0.587839023
126,1.0,0.0,27.0,1.08,1.08,7.0,14.0,0.588041198
127,1.0,0.0,27.0,1.08,1.08,7.0,15.0,0.588132185
128,1.0,0.0,27.0,1.08,1.08,8.0,0.0,0.461965328
129,1.0,0.0,27.0,1.08,1.08,8.0,1.0,0.474082993
130,1.0,0.0,27.0,1.08,1.08,8.0,2.0,0.488150935
131,1.0,0.0,27.0,1.08,1.08,8.0,3.0,0.500050473
132,1.0,0.0,27.0,1.08,1.08,8.0,4.0,0.516807147
133,1.0,0.0,27.0,1.08,1.08,8.0,5.0,0.528372562
134,1.0,0.0,27.0,1.08,1.08,8.0,6.0,0.541310826
135,1.0,0.0,27.0,1.08,1.08,8.0,7.0,0.551999778
136,1.0,0.0,27.0,1.08,1.08,8.0,8.0,0.566771941
137,1.0,0.0,27.0,1.08,1.08,8.0,9.0,0.57467154
138,1.0,0.0,27.0,1.08,1.08,8.0,10.0,0.581324922
139,1.0,0.0,27.0,1.08,1.08,8.0,11.0,0.584522495
140,1.0,0.0,27.0,1.08,1.08,8.0,12.0,0.586536152
141,1.0,0.0,27.0,1.08,1.08,8.0,13.0,0.587188526
142,1.0,0.0,27.0,1.08,1.08,8.0,14.0,0.587633525
143,1.0,0.0,27.0,1.08,1.08,8.0,15.0,0.58786185
144,1.0,0.0,27.0,1.08,1.08,9.0,0.0,0.456582146
145,1.0,0.0,27.0,1.08,1.08,9.0,1.0,0.468485951
146,1.0,0.0,27.0,1.08,1.08,9.0,2.0,0.48250456
147,1.0,0.0,27.0,1.08,1.08,9.0,3.0,0.494268932
148,1.0,0.0,27.0,1.08,1.08,9.0,4.0,0.510806552
149,1.0,0.0,27.0,1.08,1.08,9.0,5.0,0.5223962
150,1.0,0.0,27.0,1.08,1.08,9.0,6.0,0.535383461
151,1.0,0.0,27.0,1.08,1.08,9.0,7.0,0.546296029
152,1.0,0.0,27.0,1.08,1.08,9.0,8.0,0.561477568
153,1.0,0.0,27.0,1.08,1.08,9.0,9.0,0.570281944
154,1.0,0.0,27.0,1.08,1.08,9.0,10.0,0.578497356
155,1.0,0.0,27.0,1.08,1.08,9.0,11.0,0.582868994
156,1.0,0.0,27.0,1.08,1.08,9.0,12.0,0.585839395
157,1.0,0.0,27.0,1.08,1.08,9.0,13.0,0.586786257
158,1.0,0.0,27.0,1.08,1.08,9.0,14.0,0.587358207
159,1.0,0.0,27.0,1.08,1.08,9.0,15.0,0.587626082
160,1.0,0.0,27.0,1.08,1.08,10.0,0.0,0.449448272
161,1.0,0.0,27.0,1.08,1.08,10.0,1.0,0.461272089
162,1.0,0.0,27.0,1.08,1.08,10.0,2.0,0.475002954
163,1.0,0.0,27.0,1.08,1.08,10.0,3.0,0.486889514
164,1.0,0.0,27.0,1.08,1.08,10.0,4.0,0.503436267
165,1.0,0.0,27.0,1.08,1.08,10.0,5.0,0.514746474
166,1.0,0.0,27.0,1.08,1.08,10.0,6.0,0.527834298
167,1.0,0.0,27.0,1.08,1.08,10.0,7.0,0.538755205
168,1.0,0.0,27.0,1.08,1.08,10.0,8.0,0.55454766
169,1.0,0.0,27.0,1.08,1.08,10.0,9.0,0.564037669
170,1.0,0.0,27.0,1.08,1.08,10.0,10.0,0.573516981
171,1.0,0.0,27.0,1.08,1.08,10.0,11.0,0.579615553
172,1.0,0.0,27.0,1.08,1.08,10.0,12.0,0.584376055
173,1.0,0.0,27.0,1.08,1.08,10.0,13.0,0.585926218
174,1.0,0.0,27.0,1.08,1.08,10.0,14.0,0.586861506
175,1.0,0.0,27.0,1.08,1.08,10.0,15.0,0.587311556
176,1.0,0.0,27.0,1.08,1.08,11.0,0.0,0.444816648
177,1.0,0.0,27.0,1.08,1.08,11.0,1.0,0.45651297
178,1.0,0.0,27.0,1.08,1.08,11.0,2.0,0.470220757
179,1.0,0.0,27.0,1.08,1.08,11.0,3.0,0.481873766
180,1.0,0.0,27.0,1.08,1.08,11.0,4.0,0.498144299
181,1.0,0.0,27.0,1.08,1.08,11.0,5.0,0.509633239
182,1.0,0.0,27.0,1.08,1.08,11.0,6.0,0.522671896
183,1.0,0.0,27.0,1.08,1.08,11.0,7.0,0.533567001
