,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,3.0,2.0,-30.0,1.08,1.08,0.0,0.0,0.549823186
1,3.0,2.0,-30.0,1.08,1.08,0.0,1.0,0.550391957
2,3.0,2.0,-30.0,1.08,1.08,0.0,2.0,0.550613347
3,3.0,2.0,-30.0,1.08,1.08,0.0,3.0,0.550748542
4,3.0,2.0,-30.0,1.08,1.08,0.0,4.0,0.550805292
5,3.0,2.0,-30.0,1.08,1.08,0.0,5.0,0.550810664
6,3.0,2.0,-30.0,1.08,1.08,0.0,6.0,0.550793235
7,3.0,2.0,-30.0,1.08,1.08,0.0,7.0,0.550803298
8,3.0,2.0,-30.0,1.08,1.08,0.0,8.0,0.55079624
9,3.0,2.0,-30.0,1.08,1.08,0.0,9.0,0.550822576
10,3.0,2.0,-30.0,1.08,1.08,0.0,10.0,0.55087404
11,3.0,2.0,-30.0,1.08,1.08,0.0,11.0,0.550885071
12,3.0,2.0,-30.0,1.08,1.08,0.0,12.0,0.550836711
13,3.0,2.0,-30.0,1.08,1.08,0.0,13.0,0.550856447
14,3.0,2.0,-30.0,1.08,1.08,0.0,14.0,0.550870355
15,3.0,2.0,-30.0,1.08,1.08,0.0,15.0,0.55088216
16,3.0,2.0,-30.0,1.08,1.08,1.0,0.0,0.549058681
17,3.0,2.0,-30.0,1.08,1.08,1.0,1.0,0.550133358
18,3.0,2.0,-30.0,1.08,1.08,1.0,2.0,0.550566329
19,3.0,2.0,-30.0,1.08,1.08,1.0,3.0,0.550703746
20,3.0,2.0,-30.0,1.08,1.08,1.0,4.0,0.550789102
21,3.0,2.0,-30.0,1.08,1.08,1.0,5.0,0.550795521
22,3.0,2.0,-30.0,1.08,1.08,1.0,6.0,0.55079893
23,3.0,2.0,-30.0,1.08,1.08,1.0,7.0,0.550839307
24,3.0,2.0,-30.0,1.08,1.08,1.0,8.0,0.550837471
25,3.0,2.0,-30.0,1.08,1.08,1.0,9.0,0.550827406
26,3.0,2.0,-30.0,1.08,1.08,1.0,10.0,0.550833902
27,3.0,2.0,-30.0,1.08,1.08,1.0,11.0,0.550840034
28,3.0,2.0,-30.0,1.08,1.08,1.0,12.0,0.550838341
29,3.0,2.0,-30.0,1.08,1.08,1.0,13.0,0.550841484
30,3.0,2.0,-30.0,1.08,1.08,1.0,14.0,0.550829633
31,3.0,2.0,-30.0,1.08,1.08,1.0,15.0,0.550839981
32,3.0,2.0,-30.0,1.08,1.08,2.0,0.0,0.546323011
33,3.0,2.0,-30.0,1.08,1.08,2.0,1.0,0.549328691
34,3.0,2.0,-30.0,1.08,1.08,2.0,2.0,0.550291484
35,3.0,2.0,-30.0,1.08,1.08,2.0,3.0,0.550606039
36,3.0,2.0,-30.0,1.08,1.08,2.0,4.0,0.550787873
37,3.0,2.0,-30.0,1.08,1.08,2.0,5.0,0.550810985
38,3.0,2.0,-30.0,1.08,1.08,2.0,6.0,0.550826326
39,3.0,2.0,-30.0,1.08,1.08,2.0,7.0,0.550840647
40,3.0,2.0,-30.0,1.08,1.08,2.0,8.0,0.550849005
41,3.0,2.0,-30.0,1.08,1.08,2.0,9.0,0.550864425
42,3.0,2.0,-30.0,1.08,1.08,2.0,10.0,0.55088287
43,3.0,2.0,-30.0,1.08,1.08,2.0,11.0,0.550915734
44,3.0,2.0,-30.0,1.08,1.08,2.0,12.0,0.550888741
45,3.0,2.0,-30.0,1.08,1.08,2.0,13.0,0.550849802
46,3.0,2.0,-30.0,1.08,1.08,2.0,14.0,0.550818486
47,3.0,2.0,-30.0,1.08,1.08,2.0,15.0,0.550838243
48,3.0,2.0,-30.0,1.08,1.08,3.0,0.0,0.543152336
49,3.0,2.0,-30.0,1.08,1.08,3.0,1.0,0.548178435
50,3.0,2.0,-30.0,1.08,1.08,3.0,2.0,0.549880855
51,3.0,2.0,-30.0,1.08,1.08,3.0,3.0,0.550408395
52,3.0,2.0,-30.0,1.08,1.08,3.0,4.0,0.550674264
53,3.0,2.0,-30.0,1.08,1.08,3.0,5.0,0.550756217
54,3.0,2.0,-30.0,1.08,1.08,3.0,6.0,0.550789712
55,3.0,2.0,-30.0,1.08,1.08,3.0,7.0,0.55080495
56,3.0,2.0,-30.0,1.08,1.08,3.0,8.0,0.550771465
57,3.0,2.0,-30.0,1.08,1.08,3.0,9.0,0.550822313
58,3.0,2.0,-30.0,1.08,1.08,3.0,10.0,0.550794515
59,3.0,2.0,-30.0,1.08,1.08,3.0,11.0,0.55083348
60,3.0,2.0,-30.0,1.08,1.08,3.0,12.0,0.55084364
61,3.0,2.0,-30.0,1.08,1.08,3.0,13.0,0.550842244
62,3.0,2.0,-30.0,1.08,1.08,3.0,14.0,0.550832727
63,3.0,2.0,-30.0,1.08,1.08,3.0,15.0,0.550848683
64,3.0,2.0,-30.0,1.08,1.08,4.0,0.0,0.534111413
65,3.0,2.0,-30.0,1.08,1.08,4.0,1.0,0.542589199
66,3.0,2.0,-30.0,1.08,1.08,4.0,2.0,0.548231847
67,3.0,2.0,-30.0,1.08,1.08,4.0,3.0,0.549828034
68,3.0,2.0,-30.0,1.08,1.08,4.0,4.0,0.550475351
69,3.0,2.0,-30.0,1.08,1.08,4.0,5.0,0.550659831
70,3.0,2.0,-30.0,1.08,1.08,4.0,6.0,0.55074764
71,3.0,2.0,-30.0,1.08,1.08,4.0,7.0,0.550769636
72,3.0,2.0,-30.0,1.08,1.08,4.0,8.0,0.550772297
73,3.0,2.0,-30.0,1.08,1.08,4.0,9.0,0.550815308
74,3.0,2.0,-30.0,1.08,1.08,4.0,10.0,0.550805656
75,3.0,2.0,-30.0,1.08,1.08,4.0,11.0,0.550786705
76,3.0,2.0,-30.0,1.08,1.08,4.0,12.0,0.550786513
77,3.0,2.0,-30.0,1.08,1.08,4.0,13.0,0.550784404
78,3.0,2.0,-30.0,1.08,1.08,4.0,14.0,0.550791122
79,3.0,2.0,-30.0,1.08,1.08,4.0,15.0,0.550778211
80,3.0,2.0,-30.0,1.08,1.08,5.0,0.0,0.529884191
81,3.0,2.0,-30.0,1.08,1.08,5.0,1.0,0.539042195
82,3.0,2.0,-30.0,1.08,1.08,5.0,2.0,0.546536278
83,3.0,2.0,-30.0,1.08,1.08,5.0,3.0,0.549261613
84,3.0,2.0,-30.0,1.08,1.08,5.0,4.0,0.550278983
85,3.0,2.0,-30.0,1.08,1.08,5.0,5.0,0.550574047
86,3.0,2.0,-30.0,1.08,1.08,5.0,6.0,0.550711207
87,3.0,2.0,-30.0,1.08,1.08,5.0,7.0,0.550757035
88,3.0,2.0,-30.0,1.08,1.08,5.0,8.0,0.550810197
89,3.0,2.0,-30.0,1.08,1.08,5.0,9.0,0.550835115
90,3.0,2.0,-30.0,1.08,1.08,5.0,10.0,0.550836298
91,3.0,2.0,-30.0,1.08,1.08,5.0,11.0,0.550831745
92,3.0,2.0,-30.0,1.08,1.08,5.0,12.0,0.550851088
93,3.0,2.0,-30.0,1.08,1.08,5.0,13.0,0.55085191
94,3.0,2.0,-30.0,1.08,1.08,5.0,14.0,0.550844116
95,3.0,2.0,-30.0,1.08,1.08,5.0,15.0,0.550835062
96,3.0,2.0,-30.0,1.08,1.08,6.0,0.0,0.523437261
97,3.0,2.0,-30.0,1.08,1.08,6.0,1.0,0.533705607
98,3.0,2.0,-30.0,1.08,1.08,6.0,2.0,0.542850422
99,3.0,2.0,-30.0,1.08,1.08,6.0,3.0,0.547920356
100,3.0,2.0,-30.0,1.08,1.08,6.0,4.0,0.549979485
101,3.0,2.0,-30.0,1.08,1.08,6.0,5.0,0.550445481
102,3.0,2.0,-30.0,1.08,1.08,6.0,6.0,0.550690429
103,3.0,2.0,-30.0,1.08,1.08,6.0,7.0,0.550783658
