,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
105,15.0,14.0,-40.0,1.08,1.08,6.0,9.0,0.544279799
106,15.0,14.0,-40.0,1.08,1.08,6.0,10.0,0.544399678
107,15.0,14.0,-40.0,1.08,1.08,6.0,11.0,0.54444134
108,15.0,14.0,-40.0,1.08,1.08,6.0,12.0,0.544465058
109,15.0,14.0,-40.0,1.08,1.08,6.0,13.0,0.544496511
110,15.0,14.0,-40.0,1.08,1.08,6.0,14.0,0.544503663
111,15.0,14.0,-40.0,1.08,1.08,6.0,15.0,0.544527724
112,15.0,14.0,-40.0,1.08,1.08,7.0,0.0,0.471576165
113,15.0,14.0,-40.0,1.08,1.08,7.0,1.0,0.484180773
114,15.0,14.0,-40.0,1.08,1.08,7.0,2.0,0.498212687
115,15.0,14.0,-40.0,1.08,1.08,7.0,3.0,0.510391146
116,15.0,14.0,-40.0,1.08,1.08,7.0,4.0,0.524563183
117,15.0,14.0,-40.0,1.08,1.08,7.0,5.0,0.533863092
118,15.0,14.0,-40.0,1.08,1.08,7.0,6.0,0.540418401
119,15.0,14.0,-40.0,1.08,1.08,7.0,7.0,0.542776289
120,15.0,14.0,-40.0,1.08,1.08,7.0,8.0,0.543959002
121,15.0,14.0,-40.0,1.08,1.08,7.0,9.0,0.544250885
122,15.0,14.0,-40.0,1.08,1.08,7.0,10.0,0.544413109
123,15.0,14.0,-40.0,1.08,1.08,7.0,11.0,0.544495106
124,15.0,14.0,-40.0,1.08,1.08,7.0,12.0,0.544501772
125,15.0,14.0,-40.0,1.08,1.08,7.0,13.0,0.544532401
126,15.0,14.0,-40.0,1.08,1.08,7.0,14.0,0.54454231
127,15.0,14.0,-40.0,1.08,1.08,7.0,15.0,0.544552657
128,15.0,14.0,-40.0,1.08,1.08,8.0,0.0,0.460665153
129,15.0,14.0,-40.0,1.08,1.08,8.0,1.0,0.473058072
130,15.0,14.0,-40.0,1.08,1.08,8.0,2.0,0.486909632
131,15.0,14.0,-40.0,1.08,1.08,8.0,3.0,0.498980685
132,15.0,14.0,-40.0,1.08,1.08,8.0,4.0,0.513948691
133,15.0,14.0,-40.0,1.08,1.08,8.0,5.0,0.524678081
134,15.0,14.0,-40.0,1.08,1.08,8.0,6.0,0.534693961
135,15.0,14.0,-40.0,1.08,1.08,8.0,7.0,0.540222182
136,15.0,14.0,-40.0,1.08,1.08,8.0,8.0,0.54318315
137,15.0,14.0,-40.0,1.08,1.08,8.0,9.0,0.543903561
138,15.0,14.0,-40.0,1.08,1.08,8.0,10.0,0.544232785
139,15.0,14.0,-40.0,1.08,1.08,8.0,11.0,0.544364061
140,15.0,14.0,-40.0,1.08,1.08,8.0,12.0,0.544447917
141,15.0,14.0,-40.0,1.08,1.08,8.0,13.0,0.544521501
142,15.0,14.0,-40.0,1.08,1.08,8.0,14.0,0.544541994
143,15.0,14.0,-40.0,1.08,1.08,8.0,15.0,0.544556773
144,15.0,14.0,-40.0,1.08,1.08,9.0,0.0,0.456671012
145,15.0,14.0,-40.0,1.08,1.08,9.0,1.0,0.469094905
146,15.0,14.0,-40.0,1.08,1.08,9.0,2.0,0.482910634
147,15.0,14.0,-40.0,1.08,1.08,9.0,3.0,0.495189504
148,15.0,14.0,-40.0,1.08,1.08,9.0,4.0,0.510212989
149,15.0,14.0,-40.0,1.08,1.08,9.0,5.0,0.520990215
150,15.0,14.0,-40.0,1.08,1.08,9.0,6.0,0.531861705
151,15.0,14.0,-40.0,1.08,1.08,9.0,7.0,0.538773993
152,15.0,14.0,-40.0,1.08,1.08,9.0,8.0,0.542728618
153,15.0,14.0,-40.0,1.08,1.08,9.0,9.0,0.543650582
154,15.0,14.0,-40.0,1.08,1.08,9.0,10.0,0.544102675
155,15.0,14.0,-40.0,1.08,1.08,9.0,11.0,0.544306125
156,15.0,14.0,-40.0,1.08,1.08,9.0,12.0,0.544440071
157,15.0,14.0,-40.0,1.08,1.08,9.0,13.0,0.544475652
158,15.0,14.0,-40.0,1.08,1.08,9.0,14.0,0.544507751
159,15.0,14.0,-40.0,1.08,1.08,9.0,15.0,0.544524204
160,15.0,14.0,-40.0,1.08,1.08,10.0,0.0,0.451796131
161,15.0,14.0,-40.0,1.08,1.08,10.0,1.0,0.46391505
162,15.0,14.0,-40.0,1.08,1.08,10.0,2.0,0.477406961
163,15.0,14.0,-40.0,1.08,1.08,10.0,3.0,0.489466524
164,15.0,14.0,-40.0,1.08,1.08,10.0,4.0,0.504757829
165,15.0,14.0,-40.0,1.08,1.08,10.0,5.0,0.5159059
166,15.0,14.0,-40.0,1.08,1.08,10.0,6.0,0.527371909
167,15.0,14.0,-40.0,1.08,1.08,10.0,7.0,0.535589505
168,15.0,14.0,-40.0,1.08,1.08,10.0,8.0,0.54193061
169,15.0,14.0,-40.0,1.08,1.08,10.0,9.0,0.543284435
170,15.0,14.0,-40.0,1.08,1.08,10.0,10.0,0.543936821
171,15.0,14.0,-40.0,1.08,1.08,10.0,11.0,0.54419943
172,15.0,14.0,-40.0,1.08,1.08,10.0,12.0,0.544366747
173,15.0,14.0,-40.0,1.08,1.08,10.0,13.0,0.544448889
174,15.0,14.0,-40.0,1.08,1.08,10.0,14.0,0.544487901
175,15.0,14.0,-40.0,1.08,1.08,10.0,15.0,0.5444878
176,15.0,14.0,-40.0,1.08,1.08,11.0,0.0,0.44824087
177,15.0,14.0,-40.0,1.08,1.08,11.0,1.0,0.460418414
178,15.0,14.0,-40.0,1.08,1.08,11.0,2.0,0.474409084
179,15.0,14.0,-40.0,1.08,1.08,11.0,3.0,0.486248288
180,15.0,14.0,-40.0,1.08,1.08,11.0,4.0,0.50117474
181,15.0,14.0,-40.0,1.08,1.08,11.0,5.0,0.512304789
182,15.0,14.0,-40.0,1.08,1.08,11.0,6.0,0.523998446
183,15.0,14.0,-40.0,1.08,1.08,11.0,7.0,0.532904014
184,15.0,14.0,-40.0,1.08,1.08,11.0,8.0,0.540962206
185,15.0,14.0,-40.0,1.08,1.08,11.0,9.0,0.542950558
186,15.0,14.0,-40.0,1.08,1.08,11.0,10.0,0.543811407
187,15.0,14.0,-40.0,1.08,1.08,11.0,11.0,0.544140127
188,15.0,14.0,-40.0,1.08,1.08,11.0,12.0,0.544378206
189,15.0,14.0,-40.0,1.08,1.08,11.0,13.0,0.544459782
190,15.0,14.0,-40.0,1.08,1.08,11.0,14.0,0.544510219
191,15.0,14.0,-40.0,1.08,1.08,11.0,15.0,0.544539933
192,15.0,14.0,-40.0,1.08,1.08,12.0,0.0,0.441714431
193,15.0,14.0,-40.0,1.08,1.08,12.0,1.0,0.453747168
194,15.0,14.0,-40.0,1.08,1.08,12.0,2.0,0.467242415
195,15.0,14.0,-40.0,1.08,1.08,12.0,3.0,0.478924959
196,15.0,14.0,-40.0,1.08,1.08,12.0,4.0,0.494201197
197,15.0,14.0,-40.0,1.08,1.08,12.0,5.0,0.505609802
198,15.0,14.0,-40.0,1.08,1.08,12.0,6.0,0.517639243
199,15.0,14.0,-40.0,1.08,1.08,12.0,7.0,0.527438847
200,15.0,14.0,-40.0,1.08,1.08,12.0,8.0,0.538125401
201,15.0,14.0,-40.0,1.08,1.08,12.0,9.0,0.541766236
202,15.0,14.0,-40.0,1.08,1.08,12.0,10.0,0.54334352
203,15.0,14.0,-40.0,1.08,1.08,12.0,11.0,0.543892209
204,15.0,14.0,-40.0,1.08,1.08,12.0,12.0,0.544261418
205,15.0,14.0,-40.0,1.08,1.08,12.0,13.0,0.544377706
206,15.0,14.0,-40.0,1.08,1.08,12.0,14.0,0.544428926
207,15.0,14.0,-40.0,1.08,1.08,12.0,15.0,0.544474103
208,15.0,14.0,-40.0,1.08,1.08,13.0,0.0,0.43856813
209,15.0,14.0,-40.0,1.08,1.08,13.0,1.0,0.450513274
210,15.0,14.0,-40.0,1.08,1.08,13.0,2.0,0.463927126
211,15.0,14.0,-40.0,1.08,1.08,13.0,3.0,0.475760542
212,15.0,14.0,-40.0,1.08,1.08,13.0,4.0,0.4907629
213,15.0,14.0,-40.0,1.08,1.08,13.0,5.0,0.502143615
214,15.0,14.0,-40.0,1.08,1.08,13.0,6.0,0.51464778
215,15.0,14.0,-40.0,1.08,1.08,13.0,7.0,0.524578737
216,15.0,14.0,-40.0,1.08,1.08,13.0,8.0,0.5364137
217,15.0,14.0,-40.0,1.08,1.08,13.0,9.0,0.540906236
218,15.0,14.0,-40.0,1.08,1.08,13.0,10.0,0.543038152
219,15.0,14.0,-40.0,1.08,1.08,13.0,11.0,0.543777453
220,15.0,14.0,-40.0,1.08,1.08,13.0,12.0,0.544206844
221,15.0,14.0,-40.0,1.08,1.08,13.0,13.0,0.544360668
222,15.0,14.0,-40.0,1.08,1.08,13.0,14.0,0.544448762
223,15.0,14.0,-40.0,1.08,1.08,13.0,15.0,0.544495379
224,15.0,14.0,-40.0,1.08,1.08,14.0,0.0,0.434623764
225,15.0,14.0,-40.0,1.08,1.08,14.0,1.0,0.446484603
226,15.0,14.0,-40.0,1.08,1.08,14.0,2.0,0.459859483
227,15.0,14.0,-40.0,1.08,1.08,14.0,3.0,0.471481732
228,15.0,14.0,-40.0,1.08,1.08,14.0,4.0,0.486480618
229,15.0,14.0,-40.0,1.08,1.08,14.0,5.0,0.497712535
230,15.0,14.0,-40.0,1.08,1.08,14.0,6.0,0.510394106
231,15.0,14.0,-40.0,1.08,1.08,14.0,7.0,0.520634459
232,15.0,14.0,-40.0,1.08,1.08,14.0,8.0,0.533235171
233,15.0,14.0,-40.0,1.08,1.08,14.0,9.0,0.539256448
234,15.0,14.0,-40.0,1.08,1.08,14.0,10.0,0.542414351
235,15.0,14.0,-40.0,1.08,1.08,14.0,11.0,0.543484498
236,15.0,14.0,-40.0,1.08,1.08,14.0,12.0,0.544080938
237,15.0,14.0,-40.0,1.08,1.08,14.0,13.0,0.544282748
238,15.0,14.0,-40.0,1.08,1.08,14.0,14.0,0.544396133
239,15.0,14.0,-40.0,1.08,1.08,14.0,15.0,0.544435563
240,15.0,14.0,-40.0,1.08,1.08,15.0,0.0,0.431996339
241,15.0,14.0,-40.0,1.08,1.08,15.0,1.0,0.443543508
242,15.0,14.0,-40.0,1.08,1.08,15.0,2.0,0.456791354
243,15.0,14.0,-40.0,1.08,1.08,15.0,3.0,0.468405263
244,15.0,14.0,-40.0,1.08,1.08,15.0,4.0,0.483491729
245,15.0,14.0,-40.0,1.08,1.08,15.0,5.0,0.494774186
246,15.0,14.0,-40.0,1.08,1.08,15.0,6.0,0.507251321
247,15.0,14.0,-40.0,1.08,1.08,15.0,7.0,0.517472468
248,15.0,14.0,-40.0,1.08,1.08,15.0,8.0,0.530990481
249,15.0,14.0,-40.0,1.08,1.08,15.0,9.0,0.537807137
250,15.0,14.0,-40.0,1.08,1.08,15.0,10.0,0.541827865
251,15.0,14.0,-40.0,1.08,1.08,15.0,11.0,0.543233621
252,15.0,14.0,-40.0,1.08,1.08,15.0,12.0,0.543989469
253,15.0,14.0,-40.0,1.08,1.08,15.0,13.0,0.544225934
254,15.0,14.0,-40.0,1.08,1.08,15.0,14.0,0.544347628
255,15.0,14.0,-40.0,1.08,1.08,15.0,15.0,0.544397203
256,15.0,14.0,-40.0,1.2,1.2,0.0,0.0,0.548384824
257,15.0,14.0,-40.0,1.2,1.2,0.0,1.0,0.56333743
258,15.0,14.0,-40.0,1.2,1.2,0.0,2.0,0.579345003
259,15.0,14.0,-40.0,1.2,1.2,0.0,3.0,0.593562861
260,15.0,14.0,-40.0,1.2,1.2,0.0,4.0,0.611099455
261,15.0,14.0,-40.0,1.2,1.2,0.0,5.0,0.623421458
262,15.0,14.0,-40.0,1.2,1.2,0.0,6.0,0.635778458
263,15.0,14.0,-40.0,1.2,1.2,0.0,7.0,0.64372772
264,15.0,14.0,-40.0,1.2,1.2,0.0,8.0,0.648675079
265,15.0,14.0,-40.0,1.2,1.2,0.0,9.0,0.649770103
266,15.0,14.0,-40.0,1.2,1.2,0.0,10.0,0.650301234
267,15.0,14.0,-40.0,1.2,1.2,0.0,11.0,0.6504918
268,15.0,14.0,-40.0,1.2,1.2,0.0,12.0,0.650584355
269,15.0,14.0,-40.0,1.2,1.2,0.0,13.0,0.650596611
270,15.0,14.0,-40.0,1.2,1.2,0.0,14.0,0.65063048
271,15.0,14.0,-40.0,1.2,1.2,0.0,15.0,0.650655881
272,15.0,14.0,-40.0,1.2,1.2,1.0,0.0,0.536516478
273,15.0,14.0,-40.0,1.2,1.2,1.0,1.0,0.551304126
274,15.0,14.0,-40.0,1.2,1.2,1.0,2.0,0.567424581
275,15.0,14.0,-40.0,1.2,1.2,1.0,3.0,0.581949911
276,15.0,14.0,-40.0,1.2,1.2,1.0,4.0,0.599432562
277,15.0,14.0,-40.0,1.2,1.2,1.0,5.0,0.61233618
278,15.0,14.0,-40.0,1.2,1.2,1.0,6.0,0.625891339
279,15.0,14.0,-40.0,1.2,1.2,1.0,7.0,0.63642271
280,15.0,14.0,-40.0,1.2,1.2,1.0,8.0,0.645897919
281,15.0,14.0,-40.0,1.2,1.2,1.0,9.0,0.648669064
282,15.0,14.0,-40.0,1.2,1.2,1.0,10.0,0.64985106
283,15.0,14.0,-40.0,1.2,1.2,1.0,11.0,0.650302324
284,15.0,14.0,-40.0,1.2,1.2,1.0,12.0,0.650536871
285,15.0,14.0,-40.0,1.2,1.2,1.0,13.0,0.650621245
286,15.0,14.0,-40.0,1.2,1.2,1.0,14.0,0.650622762
287,15.0,14.0,-40.0,1.2,1.2,1.0,15.0,0.650642711
288,15.0,14.0,-40.0,1.2,1.2,2.0,0.0,0.523471012
289,15.0,14.0,-40.0,1.2,1.2,2.0,1.0,0.53793636
290,15.0,14.0,-40.0,1.2,1.2,2.0,2.0,0.553839703
291,15.0,14.0,-40.0,1.2,1.2,2.0,3.0,0.56803294
292,15.0,14.0,-40.0,1.2,1.2,2.0,4.0,0.585514328
293,15.0,14.0,-40.0,1.2,1.2,2.0,5.0,0.598926458
294,15.0,14.0,-40.0,1.2,1.2,2.0,6.0,0.613010025
295,15.0,14.0,-40.0,1.2,1.2,2.0,7.0,0.625091377
296,15.0,14.0,-40.0,1.2,1.2,2.0,8.0,0.638867585
297,15.0,14.0,-40.0,1.2,1.2,2.0,9.0,0.645301274
298,15.0,14.0,-40.0,1.2,1.2,2.0,10.0,0.64859783
299,15.0,14.0,-40.0,1.2,1.2,2.0,11.0,0.649764438
300,15.0,14.0,-40.0,1.2,1.2,2.0,12.0,0.650335197
301,15.0,14.0,-40.0,1.2,1.2,2.0,13.0,0.650520238
302,15.0,14.0,-40.0,1.2,1.2,2.0,14.0,0.650619777
303,15.0,14.0,-40.0,1.2,1.2,2.0,15.0,0.650647746
304,15.0,14.0,-40.0,1.2,1.2,3.0,0.0,0.514108559
305,15.0,14.0,-40.0,1.2,1.2,3.0,1.0,0.528423526
306,15.0,14.0,-40.0,1.2,1.2,3.0,2.0,0.544314533
307,15.0,14.0,-40.0,1.2,1.2,3.0,3.0,0.558287147
308,15.0,14.0,-40.0,1.2,1.2,3.0,4.0,0.575667588
309,15.0,14.0,-40.0,1.2,1.2,3.0,5.0,0.589070513
310,15.0,14.0,-40.0,1.2,1.2,3.0,6.0,0.60349863
311,15.0,14.0,-40.0,1.2,1.2,3.0,7.0,0.61582343
312,15.0,14.0,-40.0,1.2,1.2,3.0,8.0,0.631267626
313,15.0,14.0,-40.0,1.2,1.2,3.0,9.0,0.640345579
314,15.0,14.0,-40.0,1.2,1.2,3.0,10.0,0.646408366
315,15.0,14.0,-40.0,1.2,1.2,3.0,11.0,0.648776772
316,15.0,14.0,-40.0,1.2,1.2,3.0,12.0,0.649951818
317,15.0,14.0,-40.0,1.2,1.2,3.0,13.0,0.650294986
318,15.0,14.0,-40.0,1.2,1.2,3.0,14.0,0.650519566
319,15.0,14.0,-40.0,1.2,1.2,3.0,15.0,0.650597935
320,15.0,14.0,-40.0,1.2,1.2,4.0,0.0,0.500722495
321,15.0,14.0,-40.0,1.2,1.2,4.0,1.0,0.51454635
322,15.0,14.0,-40.0,1.2,1.2,4.0,2.0,0.530114913
323,15.0,14.0,-40.0,1.2,1.2,4.0,3.0,0.544258119
324,15.0,14.0,-40.0,1.2,1.2,4.0,4.0,0.5613027
325,15.0,14.0,-40.0,1.2,1.2,4.0,5.0,0.574395078
326,15.0,14.0,-40.0,1.2,1.2,4.0,6.0,0.58882039
327,15.0,14.0,-40.0,1.2,1.2,4.0,7.0,0.601491781
328,15.0,14.0,-40.0,1.2,1.2,4.0,8.0,0.618462496
329,15.0,14.0,-40.0,1.2,1.2,4.0,9.0,0.629357994
330,15.0,14.0,-40.0,1.2,1.2,4.0,10.0,0.639294608
331,15.0,14.0,-40.0,1.2,1.2,4.0,11.0,0.645324268
332,15.0,14.0,-40.0,1.2,1.2,4.0,12.0,0.648736439
333,15.0,14.0,-40.0,1.2,1.2,4.0,13.0,0.649724454
334,15.0,14.0,-40.0,1.2,1.2,4.0,14.0,0.65022076
335,15.0,14.0,-40.0,1.2,1.2,4.0,15.0,0.650450952
336,15.0,14.0,-40.0,1.2,1.2,5.0,0.0,0.493288818
337,15.0,14.0,-40.0,1.2,1.2,5.0,1.0,0.507081461
338,15.0,14.0,-40.0,1.2,1.2,5.0,2.0,0.522426117
339,15.0,14.0,-40.0,1.2,1.2,5.0,3.0,0.536240275
340,15.0,14.0,-40.0,1.2,1.2,5.0,4.0,0.553068064
341,15.0,14.0,-40.0,1.2,1.2,5.0,5.0,0.566280452
342,15.0,14.0,-40.0,1.2,1.2,5.0,6.0,0.580793066
343,15.0,14.0,-40.0,1.2,1.2,5.0,7.0,0.593176249
344,15.0,14.0,-40.0,1.2,1.2,5.0,8.0,0.610215154
345,15.0,14.0,-40.0,1.2,1.2,5.0,9.0,0.621636586
346,15.0,14.0,-40.0,1.2,1.2,5.0,10.0,0.632970224
347,15.0,14.0,-40.0,1.2,1.2,5.0,11.0,0.641313077
348,15.0,14.0,-40.0,1.2,1.2,5.0,12.0,0.64716008
349,15.0,14.0,-40.0,1.2,1.2,5.0,13.0,0.648993312
350,15.0,14.0,-40.0,1.2,1.2,5.0,14.0,0.64985602
351,15.0,14.0,-40.0,1.2,1.2,5.0,15.0,0.650209629
352,15.0,14.0,-40.0,1.2,1.2,6.0,0.0,0.484743567
353,15.0,14.0,-40.0,1.2,1.2,6.0,1.0,0.498779463
354,15.0,14.0,-40.0,1.2,1.2,6.0,2.0,0.513700058
355,15.0,14.0,-40.0,1.2,1.2,6.0,3.0,0.526720899
356,15.0,14.0,-40.0,1.2,1.2,6.0,4.0,0.543610643
357,15.0,14.0,-40.0,1.2,1.2,6.0,5.0,0.556890849
358,15.0,14.0,-40.0,1.2,1.2,6.0,6.0,0.571304408
359,15.0,14.0,-40.0,1.2,1.2,6.0,7.0,0.584030865
360,15.0,14.0,-40.0,1.2,1.2,6.0,8.0,0.601230834
361,15.0,14.0,-40.0,1.2,1.2,6.0,9.0,0.612696654
362,15.0,14.0,-40.0,1.2,1.2,6.0,10.0,0.624909522
363,15.0,14.0,-40.0,1.2,1.2,6.0,11.0,0.63480226
364,15.0,14.0,-40.0,1.2,1.2,6.0,12.0,0.643653428
365,15.0,14.0,-40.0,1.2,1.2,6.0,13.0,0.647457358
366,15.0,14.0,-40.0,1.2,1.2,6.0,14.0,0.649259605
367,15.0,14.0,-40.0,1.2,1.2,6.0,15.0,0.649917124
368,15.0,14.0,-40.0,1.2,1.2,7.0,0.0,0.47856459
369,15.0,14.0,-40.0,1.2,1.2,7.0,1.0,0.492044984
370,15.0,14.0,-40.0,1.2,1.2,7.0,2.0,0.506753011
371,15.0,14.0,-40.0,1.2,1.2,7.0,3.0,0.520113971
372,15.0,14.0,-40.0,1.2,1.2,7.0,4.0,0.537025049
373,15.0,14.0,-40.0,1.2,1.2,7.0,5.0,0.550158789
374,15.0,14.0,-40.0,1.2,1.2,7.0,6.0,0.56479282
375,15.0,14.0,-40.0,1.2,1.2,7.0,7.0,0.577089142
