,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,11.0,10.0,-20.0,1.08,1.08,4.0,10.0,0.557736092
75,11.0,10.0,-20.0,1.08,1.08,4.0,11.0,0.558086061
76,11.0,10.0,-20.0,1.08,1.08,4.0,12.0,0.557510545
77,11.0,10.0,-20.0,1.08,1.08,4.0,13.0,0.558078843
78,11.0,10.0,-20.0,1.08,1.08,4.0,14.0,0.558098691
79,11.0,10.0,-20.0,1.08,1.08,4.0,15.0,0.558125071
80,11.0,10.0,-20.0,1.08,1.08,5.0,0.0,0.526640594
81,11.0,10.0,-20.0,1.08,1.08,5.0,1.0,0.537656929
82,11.0,10.0,-20.0,1.08,1.08,5.0,2.0,0.547448532
83,11.0,10.0,-20.0,1.08,1.08,5.0,3.0,0.553584377
84,11.0,10.0,-20.0,1.08,1.08,5.0,4.0,0.55670266
85,11.0,10.0,-20.0,1.08,1.08,5.0,5.0,0.557418093
86,11.0,10.0,-20.0,1.08,1.08,5.0,6.0,0.557793046
87,11.0,10.0,-20.0,1.08,1.08,5.0,7.0,0.557924412
88,11.0,10.0,-20.0,1.08,1.08,5.0,8.0,0.557984537
89,11.0,10.0,-20.0,1.08,1.08,5.0,9.0,0.558072203
90,11.0,10.0,-20.0,1.08,1.08,5.0,10.0,0.55791531
91,11.0,10.0,-20.0,1.08,1.08,5.0,11.0,0.558118654
92,11.0,10.0,-20.0,1.08,1.08,5.0,12.0,0.558123703
93,11.0,10.0,-20.0,1.08,1.08,5.0,13.0,0.558143195
94,11.0,10.0,-20.0,1.08,1.08,5.0,14.0,0.558126191
95,11.0,10.0,-20.0,1.08,1.08,5.0,15.0,0.558120674
96,11.0,10.0,-20.0,1.08,1.08,6.0,0.0,0.519102613
97,11.0,10.0,-20.0,1.08,1.08,6.0,1.0,0.530930661
98,11.0,10.0,-20.0,1.08,1.08,6.0,2.0,0.542048848
99,11.0,10.0,-20.0,1.08,1.08,6.0,3.0,0.54988841
100,11.0,10.0,-20.0,1.08,1.08,6.0,4.0,0.555618248
101,11.0,10.0,-20.0,1.08,1.08,6.0,5.0,0.556951587
102,11.0,10.0,-20.0,1.08,1.08,6.0,6.0,0.557595844
103,11.0,10.0,-20.0,1.08,1.08,6.0,7.0,0.557810936
104,11.0,10.0,-20.0,1.08,1.08,6.0,8.0,0.55796773
105,11.0,10.0,-20.0,1.08,1.08,6.0,9.0,0.557767884
106,11.0,10.0,-20.0,1.08,1.08,6.0,10.0,0.558032036
107,11.0,10.0,-20.0,1.08,1.08,6.0,11.0,0.55808182
108,11.0,10.0,-20.0,1.08,1.08,6.0,12.0,0.557865801
109,11.0,10.0,-20.0,1.08,1.08,6.0,13.0,0.557424104
110,11.0,10.0,-20.0,1.08,1.08,6.0,14.0,0.558111611
111,11.0,10.0,-20.0,1.08,1.08,6.0,15.0,0.558069539
112,11.0,10.0,-20.0,1.08,1.08,7.0,0.0,0.514202096
113,11.0,10.0,-20.0,1.08,1.08,7.0,1.0,0.526455255
114,11.0,10.0,-20.0,1.08,1.08,7.0,2.0,0.538297107
115,11.0,10.0,-20.0,1.08,1.08,7.0,3.0,0.546757538
116,11.0,10.0,-20.0,1.08,1.08,7.0,4.0,0.554379706
117,11.0,10.0,-20.0,1.08,1.08,7.0,5.0,0.556538745
118,11.0,10.0,-20.0,1.08,1.08,7.0,6.0,0.557414969
119,11.0,10.0,-20.0,1.08,1.08,7.0,7.0,0.557743929
120,11.0,10.0,-20.0,1.08,1.08,7.0,8.0,0.557936384
121,11.0,10.0,-20.0,1.08,1.08,7.0,9.0,0.558006533
122,11.0,10.0,-20.0,1.08,1.08,7.0,10.0,0.558077624
123,11.0,10.0,-20.0,1.08,1.08,7.0,11.0,0.5581014
124,11.0,10.0,-20.0,1.08,1.08,7.0,12.0,0.558131002
125,11.0,10.0,-20.0,1.08,1.08,7.0,13.0,0.558146805
126,11.0,10.0,-20.0,1.08,1.08,7.0,14.0,0.558124144
127,11.0,10.0,-20.0,1.08,1.08,7.0,15.0,0.558125979
128,11.0,10.0,-20.0,1.08,1.08,8.0,0.0,0.501988441
129,11.0,10.0,-20.0,1.08,1.08,8.0,1.0,0.514496375
130,11.0,10.0,-20.0,1.08,1.08,8.0,2.0,0.527857282
131,11.0,10.0,-20.0,1.08,1.08,8.0,3.0,0.537998171
132,11.0,10.0,-20.0,1.08,1.08,8.0,4.0,0.548679508
133,11.0,10.0,-20.0,1.08,1.08,8.0,5.0,0.554049208
134,11.0,10.0,-20.0,1.08,1.08,8.0,6.0,0.556533597
135,11.0,10.0,-20.0,1.08,1.08,8.0,7.0,0.557340511
136,11.0,10.0,-20.0,1.08,1.08,8.0,8.0,0.557824407
137,11.0,10.0,-20.0,1.08,1.08,8.0,9.0,0.557955546
138,11.0,10.0,-20.0,1.08,1.08,8.0,10.0,0.558036759
139,11.0,10.0,-20.0,1.08,1.08,8.0,11.0,0.558066991
140,11.0,10.0,-20.0,1.08,1.08,8.0,12.0,0.558094041
141,11.0,10.0,-20.0,1.08,1.08,8.0,13.0,0.558094836
142,11.0,10.0,-20.0,1.08,1.08,8.0,14.0,0.558129289
143,11.0,10.0,-20.0,1.08,1.08,8.0,15.0,0.558113044
144,11.0,10.0,-20.0,1.08,1.08,9.0,0.0,0.497545069
145,11.0,10.0,-20.0,1.08,1.08,9.0,1.0,0.51032978
146,11.0,10.0,-20.0,1.08,1.08,9.0,2.0,0.523900274
147,11.0,10.0,-20.0,1.08,1.08,9.0,3.0,0.534517071
148,11.0,10.0,-20.0,1.08,1.08,9.0,4.0,0.545983552
149,11.0,10.0,-20.0,1.08,1.08,9.0,5.0,0.552368967
150,11.0,10.0,-20.0,1.08,1.08,9.0,6.0,0.555900423
151,11.0,10.0,-20.0,1.08,1.08,9.0,7.0,0.557053586
152,11.0,10.0,-20.0,1.08,1.08,9.0,8.0,0.557662544
153,11.0,10.0,-20.0,1.08,1.08,9.0,9.0,0.557873556
154,11.0,10.0,-20.0,1.08,1.08,9.0,10.0,0.557984494
155,11.0,10.0,-20.0,1.08,1.08,9.0,11.0,0.558035765
156,11.0,10.0,-20.0,1.08,1.08,9.0,12.0,0.558066127
157,11.0,10.0,-20.0,1.08,1.08,9.0,13.0,0.558079795
158,11.0,10.0,-20.0,1.08,1.08,9.0,14.0,0.558067514
159,11.0,10.0,-20.0,1.08,1.08,9.0,15.0,0.558105008
160,11.0,10.0,-20.0,1.08,1.08,10.0,0.0,0.491445623
161,11.0,10.0,-20.0,1.08,1.08,10.0,1.0,0.504211442
162,11.0,10.0,-20.0,1.08,1.08,10.0,2.0,0.517921013
163,11.0,10.0,-20.0,1.08,1.08,10.0,3.0,0.529059096
164,11.0,10.0,-20.0,1.08,1.08,10.0,4.0,0.541631449
165,11.0,10.0,-20.0,1.08,1.08,10.0,5.0,0.549175554
166,11.0,10.0,-20.0,1.08,1.08,10.0,6.0,0.554601078
167,11.0,10.0,-20.0,1.08,1.08,10.0,7.0,0.556564111
168,11.0,10.0,-20.0,1.08,1.08,10.0,8.0,0.5574973
169,11.0,10.0,-20.0,1.08,1.08,10.0,9.0,0.557728827
170,11.0,10.0,-20.0,1.08,1.08,10.0,10.0,0.5578939
171,11.0,10.0,-20.0,1.08,1.08,10.0,11.0,0.557964657
172,11.0,10.0,-20.0,1.08,1.08,10.0,12.0,0.558064672
173,11.0,10.0,-20.0,1.08,1.08,10.0,13.0,0.558100881
174,11.0,10.0,-20.0,1.08,1.08,10.0,14.0,0.55811439
175,11.0,10.0,-20.0,1.08,1.08,10.0,15.0,0.558152345
176,11.0,10.0,-20.0,1.08,1.08,11.0,0.0,0.487266421
177,11.0,10.0,-20.0,1.08,1.08,11.0,1.0,0.500023201
178,11.0,10.0,-20.0,1.08,1.08,11.0,2.0,0.513926596
179,11.0,10.0,-20.0,1.08,1.08,11.0,3.0,0.525414887
180,11.0,10.0,-20.0,1.08,1.08,11.0,4.0,0.538507993
181,11.0,10.0,-20.0,1.08,1.08,11.0,5.0,0.546596823
182,11.0,10.0,-20.0,1.08,1.08,11.0,6.0,0.553276167
183,11.0,10.0,-20.0,1.08,1.08,11.0,7.0,0.556047226
184,11.0,10.0,-20.0,1.08,1.08,11.0,8.0,0.557353243
185,11.0,10.0,-20.0,1.08,1.08,11.0,9.0,0.557722722
186,11.0,10.0,-20.0,1.08,1.08,11.0,10.0,0.55790744
187,11.0,10.0,-20.0,1.08,1.08,11.0,11.0,0.557966523
188,11.0,10.0,-20.0,1.08,1.08,11.0,12.0,0.558040611
189,11.0,10.0,-20.0,1.08,1.08,11.0,13.0,0.558065122
190,11.0,10.0,-20.0,1.08,1.08,11.0,14.0,0.558104991
191,11.0,10.0,-20.0,1.08,1.08,11.0,15.0,0.558118104
192,11.0,10.0,-20.0,1.08,1.08,12.0,0.0,0.479690231
193,11.0,10.0,-20.0,1.08,1.08,12.0,1.0,0.492311897
194,11.0,10.0,-20.0,1.08,1.08,12.0,2.0,0.506201101
195,11.0,10.0,-20.0,1.08,1.08,12.0,3.0,0.518095218
196,11.0,10.0,-20.0,1.08,1.08,12.0,4.0,0.532282456
197,11.0,10.0,-20.0,1.08,1.08,12.0,5.0,0.541294829
198,11.0,10.0,-20.0,1.08,1.08,12.0,6.0,0.549518991
199,11.0,10.0,-20.0,1.08,1.08,12.0,7.0,0.554283858
200,11.0,10.0,-20.0,1.08,1.08,12.0,8.0,0.556881918
201,11.0,10.0,-20.0,1.08,1.08,12.0,9.0,0.557488395
202,11.0,10.0,-20.0,1.08,1.08,12.0,10.0,0.55780838
203,11.0,10.0,-20.0,1.08,1.08,12.0,11.0,0.557940744
204,11.0,10.0,-20.0,1.08,1.08,12.0,12.0,0.558048281
205,11.0,10.0,-20.0,1.08,1.08,12.0,13.0,0.558105813
206,11.0,10.0,-20.0,1.08,1.08,12.0,14.0,0.558107951
207,11.0,10.0,-20.0,1.08,1.08,12.0,15.0,0.55809957
208,11.0,10.0,-20.0,1.08,1.08,13.0,0.0,0.476214433
209,11.0,10.0,-20.0,1.08,1.08,13.0,1.0,0.488780329
210,11.0,10.0,-20.0,1.08,1.08,13.0,2.0,0.502689426
211,11.0,10.0,-20.0,1.08,1.08,13.0,3.0,0.514581602
212,11.0,10.0,-20.0,1.08,1.08,13.0,4.0,0.529293476
213,11.0,10.0,-20.0,1.08,1.08,13.0,5.0,0.538694023
214,11.0,10.0,-20.0,1.08,1.08,13.0,6.0,0.547412264
215,11.0,10.0,-20.0,1.08,1.08,13.0,7.0,0.553120169
216,11.0,10.0,-20.0,1.08,1.08,13.0,8.0,0.556541443
217,11.0,10.0,-20.0,1.08,1.08,13.0,9.0,0.557350751
218,11.0,10.0,-20.0,1.08,1.08,13.0,10.0,0.557747167
219,11.0,10.0,-20.0,1.08,1.08,13.0,11.0,0.557913084
220,11.0,10.0,-20.0,1.08,1.08,13.0,12.0,0.558034837
221,11.0,10.0,-20.0,1.08,1.08,13.0,13.0,0.55808059
222,11.0,10.0,-20.0,1.08,1.08,13.0,14.0,0.558103974
223,11.0,10.0,-20.0,1.08,1.08,13.0,15.0,0.558128063
224,11.0,10.0,-20.0,1.08,1.08,14.0,0.0,0.471595361
225,11.0,10.0,-20.0,1.08,1.08,14.0,1.0,0.483941425
226,11.0,10.0,-20.0,1.08,1.08,14.0,2.0,0.497903293
227,11.0,10.0,-20.0,1.08,1.08,14.0,3.0,0.509825313
228,11.0,10.0,-20.0,1.08,1.08,14.0,4.0,0.524814845
229,11.0,10.0,-20.0,1.08,1.08,14.0,5.0,0.534848543
230,11.0,10.0,-20.0,1.08,1.08,14.0,6.0,0.54419423
231,11.0,10.0,-20.0,1.08,1.08,14.0,7.0,0.550794841
232,11.0,10.0,-20.0,1.08,1.08,14.0,8.0,0.555798406
233,11.0,10.0,-20.0,1.08,1.08,14.0,9.0,0.557046545
234,11.0,10.0,-20.0,1.08,1.08,14.0,10.0,0.557655009
235,11.0,10.0,-20.0,1.08,1.08,14.0,11.0,0.557892793
236,11.0,10.0,-20.0,1.08,1.08,14.0,12.0,0.558034079
237,11.0,10.0,-20.0,1.08,1.08,14.0,13.0,0.558051674
238,11.0,10.0,-20.0,1.08,1.08,14.0,14.0,0.558087677
239,11.0,10.0,-20.0,1.08,1.08,14.0,15.0,0.558097164
240,11.0,10.0,-20.0,1.08,1.08,15.0,0.0,0.468493186
241,11.0,10.0,-20.0,1.08,1.08,15.0,1.0,0.481013306
242,11.0,10.0,-20.0,1.08,1.08,15.0,2.0,0.49485333
243,11.0,10.0,-20.0,1.08,1.08,15.0,3.0,0.506762465
244,11.0,10.0,-20.0,1.08,1.08,15.0,4.0,0.521893946
245,11.0,10.0,-20.0,1.08,1.08,15.0,5.0,0.532175608
246,11.0,10.0,-20.0,1.08,1.08,15.0,6.0,0.541974181
247,11.0,10.0,-20.0,1.08,1.08,15.0,7.0,0.548975803
248,11.0,10.0,-20.0,1.08,1.08,15.0,8.0,0.555128372
249,11.0,10.0,-20.0,1.08,1.08,15.0,9.0,0.556740026
250,11.0,10.0,-20.0,1.08,1.08,15.0,10.0,0.557459373
251,11.0,10.0,-20.0,1.08,1.08,15.0,11.0,0.557746778
252,11.0,10.0,-20.0,1.08,1.08,15.0,12.0,0.557943046
253,11.0,10.0,-20.0,1.08,1.08,15.0,13.0,0.558008878
254,11.0,10.0,-20.0,1.08,1.08,15.0,14.0,0.558066265
255,11.0,10.0,-20.0,1.08,1.08,15.0,15.0,0.558072337
256,11.0,10.0,-20.0,1.2,1.2,0.0,0.0,0.599301251
