-40	0.625813783
-30	0.626101637
-20	0.626726248
-10	0.625686264
0	0.626235509
10	0.626366288
20	0.625989042
30	0.626077022
40	0.625994235
50	0.625999695
60	0.625884431
70	0.625959444
