-40	0.460243808
-30	0.460824236
-20	0.460491367
-10	0.460481812
0	0.460187755
10	0.46093904
20	0.460543455
30	0.460638504
40	0.46035794
50	0.460323227
60	0.460205411
70	0.460582508
