,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
51,12.0,11.0,-30.0,1.08,1.08,12.0,3.0,0.501020389
52,12.0,11.0,-30.0,1.08,1.08,12.0,4.0,0.515580136
53,12.0,11.0,-30.0,1.08,1.08,12.0,5.0,0.525520473
54,12.0,11.0,-30.0,1.08,1.08,12.0,6.0,0.534944279
55,12.0,11.0,-30.0,1.08,1.08,12.0,7.0,0.541921531
56,12.0,11.0,-30.0,1.08,1.08,12.0,8.0,0.548291867
57,12.0,11.0,-30.0,1.08,1.08,12.0,9.0,0.550115393
58,12.0,11.0,-30.0,1.08,1.08,12.0,10.0,0.550962124
59,12.0,11.0,-30.0,1.08,1.08,12.0,11.0,0.551306911
60,12.0,11.0,-30.0,1.08,1.08,12.0,12.0,0.551523665
61,12.0,11.0,-30.0,1.08,1.08,12.0,13.0,0.551562763
62,12.0,11.0,-30.0,1.08,1.08,12.0,14.0,0.551601795
63,12.0,11.0,-30.0,1.08,1.08,12.0,15.0,0.551623319
64,12.0,11.0,-30.0,1.08,1.08,11.0,0.0,0.470560075
65,12.0,11.0,-30.0,1.08,1.08,11.0,1.0,0.482962054
66,12.0,11.0,-30.0,1.08,1.08,11.0,2.0,0.49654498
67,12.0,11.0,-30.0,1.08,1.08,11.0,3.0,0.508073953
68,12.0,11.0,-30.0,1.08,1.08,11.0,4.0,0.522004062
69,12.0,11.0,-30.0,1.08,1.08,11.0,5.0,0.53114183
70,12.0,11.0,-30.0,1.08,1.08,11.0,6.0,0.539744666
71,12.0,11.0,-30.0,1.08,1.08,11.0,7.0,0.545621581
72,12.0,11.0,-30.0,1.08,1.08,11.0,8.0,0.54960758
73,12.0,11.0,-30.0,1.08,1.08,11.0,9.0,0.550646363
74,12.0,11.0,-30.0,1.08,1.08,11.0,10.0,0.55114071
75,12.0,11.0,-30.0,1.08,1.08,11.0,11.0,0.551360241
76,12.0,11.0,-30.0,1.08,1.08,11.0,12.0,0.551497951
77,12.0,11.0,-30.0,1.08,1.08,11.0,13.0,0.55156734
78,12.0,11.0,-30.0,1.08,1.08,11.0,14.0,0.551595696
79,12.0,11.0,-30.0,1.08,1.08,11.0,15.0,0.551631464
80,12.0,11.0,-30.0,1.08,1.08,10.0,0.0,0.474345698
81,12.0,11.0,-30.0,1.08,1.08,10.0,1.0,0.4869609
82,12.0,11.0,-30.0,1.08,1.08,10.0,2.0,0.500452606
83,12.0,11.0,-30.0,1.08,1.08,10.0,3.0,0.511861958
84,12.0,11.0,-30.0,1.08,1.08,10.0,4.0,0.525376328
85,12.0,11.0,-30.0,1.08,1.08,10.0,5.0,0.534129861
86,12.0,11.0,-30.0,1.08,1.08,10.0,6.0,0.54222703
87,12.0,11.0,-30.0,1.08,1.08,10.0,7.0,0.547290269
88,12.0,11.0,-30.0,1.08,1.08,10.0,8.0,0.550177594
89,12.0,11.0,-30.0,1.08,1.08,10.0,9.0,0.550896797
90,12.0,11.0,-30.0,1.08,1.08,10.0,10.0,0.551261464
91,12.0,11.0,-30.0,1.08,1.08,10.0,11.0,0.551419765
92,12.0,11.0,-30.0,1.08,1.08,10.0,12.0,0.551576059
93,12.0,11.0,-30.0,1.08,1.08,10.0,13.0,0.551637839
94,12.0,11.0,-30.0,1.08,1.08,10.0,14.0,0.551643775
95,12.0,11.0,-30.0,1.08,1.08,10.0,15.0,0.551636693
96,12.0,11.0,-30.0,1.08,1.08,9.0,0.0,0.479955589
97,12.0,11.0,-30.0,1.08,1.08,9.0,1.0,0.492385793
98,12.0,11.0,-30.0,1.08,1.08,9.0,2.0,0.505951061
99,12.0,11.0,-30.0,1.08,1.08,9.0,3.0,0.517185773
100,12.0,11.0,-30.0,1.08,1.08,9.0,4.0,0.529880075
101,12.0,11.0,-30.0,1.08,1.08,9.0,5.0,0.537955202
102,12.0,11.0,-30.0,1.08,1.08,9.0,6.0,0.545163161
103,12.0,11.0,-30.0,1.08,1.08,9.0,7.0,0.548810367
104,12.0,11.0,-30.0,1.08,1.08,9.0,8.0,0.550607083
105,12.0,11.0,-30.0,1.08,1.08,9.0,9.0,0.551063891
106,12.0,11.0,-30.0,1.08,1.08,9.0,10.0,0.551359689
107,12.0,11.0,-30.0,1.08,1.08,9.0,11.0,0.551488831
108,12.0,11.0,-30.0,1.08,1.08,9.0,12.0,0.551592292
109,12.0,11.0,-30.0,1.08,1.08,9.0,13.0,0.551637641
110,12.0,11.0,-30.0,1.08,1.08,9.0,14.0,0.551660341
111,12.0,11.0,-30.0,1.08,1.08,9.0,15.0,0.551650863
112,12.0,11.0,-30.0,1.08,1.08,8.0,0.0,0.484082455
113,12.0,11.0,-30.0,1.08,1.08,8.0,1.0,0.496647394
114,12.0,11.0,-30.0,1.08,1.08,8.0,2.0,0.510012727
115,12.0,11.0,-30.0,1.08,1.08,8.0,3.0,0.520966857
116,12.0,11.0,-30.0,1.08,1.08,8.0,4.0,0.533131548
117,12.0,11.0,-30.0,1.08,1.08,8.0,5.0,0.540841027
118,12.0,11.0,-30.0,1.08,1.08,8.0,6.0,0.547005234
119,12.0,11.0,-30.0,1.08,1.08,8.0,7.0,0.549687316
120,12.0,11.0,-30.0,1.08,1.08,8.0,8.0,0.550926263
121,12.0,11.0,-30.0,1.08,1.08,8.0,9.0,0.551253693
122,12.0,11.0,-30.0,1.08,1.08,8.0,10.0,0.55145888
123,12.0,11.0,-30.0,1.08,1.08,8.0,11.0,0.551553819
124,12.0,11.0,-30.0,1.08,1.08,8.0,12.0,0.551620085
125,12.0,11.0,-30.0,1.08,1.08,8.0,13.0,0.551638027
126,12.0,11.0,-30.0,1.08,1.08,8.0,14.0,0.551600654
127,12.0,11.0,-30.0,1.08,1.08,8.0,15.0,0.551611939
128,12.0,11.0,-30.0,1.08,1.08,7.0,0.0,0.49668182
129,12.0,11.0,-30.0,1.08,1.08,7.0,1.0,0.508974299
130,12.0,11.0,-30.0,1.08,1.08,7.0,2.0,0.521714739
131,12.0,11.0,-30.0,1.08,1.08,7.0,3.0,0.53146131
132,12.0,11.0,-30.0,1.08,1.08,7.0,4.0,0.541555814
133,12.0,11.0,-30.0,1.08,1.08,7.0,5.0,0.546995392
134,12.0,11.0,-30.0,1.08,1.08,7.0,6.0,0.54985905
135,12.0,11.0,-30.0,1.08,1.08,7.0,7.0,0.550802044
136,12.0,11.0,-30.0,1.08,1.08,7.0,8.0,0.551271022
137,12.0,11.0,-30.0,1.08,1.08,7.0,9.0,0.551404531
138,12.0,11.0,-30.0,1.08,1.08,7.0,10.0,0.551492442
139,12.0,11.0,-30.0,1.08,1.08,7.0,11.0,0.551523258
140,12.0,11.0,-30.0,1.08,1.08,7.0,12.0,0.551540402
141,12.0,11.0,-30.0,1.08,1.08,7.0,13.0,0.551558779
142,12.0,11.0,-30.0,1.08,1.08,7.0,14.0,0.551561676
143,12.0,11.0,-30.0,1.08,1.08,7.0,15.0,0.551560458
144,12.0,11.0,-30.0,1.08,1.08,6.0,0.0,0.501474181
145,12.0,11.0,-30.0,1.08,1.08,6.0,1.0,0.513667459
146,12.0,11.0,-30.0,1.08,1.08,6.0,2.0,0.525996866
147,12.0,11.0,-30.0,1.08,1.08,6.0,3.0,0.535105158
148,12.0,11.0,-30.0,1.08,1.08,6.0,4.0,0.544368939
149,12.0,11.0,-30.0,1.08,1.08,6.0,5.0,0.548545712
150,12.0,11.0,-30.0,1.08,1.08,6.0,6.0,0.550353016
151,12.0,11.0,-30.0,1.08,1.08,6.0,7.0,0.55093892
152,12.0,11.0,-30.0,1.08,1.08,6.0,8.0,0.551276714
153,12.0,11.0,-30.0,1.08,1.08,6.0,9.0,0.551378637
154,12.0,11.0,-30.0,1.08,1.08,6.0,10.0,0.551446178
155,12.0,11.0,-30.0,1.08,1.08,6.0,11.0,0.551469889
156,12.0,11.0,-30.0,1.08,1.08,6.0,12.0,0.551487887
157,12.0,11.0,-30.0,1.08,1.08,6.0,13.0,0.551529259
158,12.0,11.0,-30.0,1.08,1.08,6.0,14.0,0.551532715
159,12.0,11.0,-30.0,1.08,1.08,6.0,15.0,0.551522968
160,12.0,11.0,-30.0,1.08,1.08,5.0,0.0,0.508933263
161,12.0,11.0,-30.0,1.08,1.08,5.0,1.0,0.520650093
162,12.0,11.0,-30.0,1.08,1.08,5.0,2.0,0.532067901
163,12.0,11.0,-30.0,1.08,1.08,5.0,3.0,0.540143131
164,12.0,11.0,-30.0,1.08,1.08,5.0,4.0,0.547572417
165,12.0,11.0,-30.0,1.08,1.08,5.0,5.0,0.549876178
166,12.0,11.0,-30.0,1.08,1.08,5.0,6.0,0.550830099
167,12.0,11.0,-30.0,1.08,1.08,5.0,7.0,0.551188749
168,12.0,11.0,-30.0,1.08,1.08,5.0,8.0,0.551407087
169,12.0,11.0,-30.0,1.08,1.08,5.0,9.0,0.55146374
170,12.0,11.0,-30.0,1.08,1.08,5.0,10.0,0.551529889
171,12.0,11.0,-30.0,1.08,1.08,5.0,11.0,0.551544897
172,12.0,11.0,-30.0,1.08,1.08,5.0,12.0,0.551555379
173,12.0,11.0,-30.0,1.08,1.08,5.0,13.0,0.551551005
174,12.0,11.0,-30.0,1.08,1.08,5.0,14.0,0.551580761
175,12.0,11.0,-30.0,1.08,1.08,5.0,15.0,0.551625695
176,12.0,11.0,-30.0,1.08,1.08,4.0,0.0,0.514358434
177,12.0,11.0,-30.0,1.08,1.08,4.0,1.0,0.525716894
178,12.0,11.0,-30.0,1.08,1.08,4.0,2.0,0.53619413
179,12.0,11.0,-30.0,1.08,1.08,4.0,3.0,0.543664683
180,12.0,11.0,-30.0,1.08,1.08,4.0,4.0,0.549127601
181,12.0,11.0,-30.0,1.08,1.08,4.0,5.0,0.55049195
182,12.0,11.0,-30.0,1.08,1.08,4.0,6.0,0.551081908
183,12.0,11.0,-30.0,1.08,1.08,4.0,7.0,0.551311244
184,12.0,11.0,-30.0,1.08,1.08,4.0,8.0,0.551446546
185,12.0,11.0,-30.0,1.08,1.08,4.0,9.0,0.551472491
186,12.0,11.0,-30.0,1.08,1.08,4.0,10.0,0.551525567
187,12.0,11.0,-30.0,1.08,1.08,4.0,11.0,0.551565411
188,12.0,11.0,-30.0,1.08,1.08,4.0,12.0,0.551557582
189,12.0,11.0,-30.0,1.08,1.08,4.0,13.0,0.551558423
190,12.0,11.0,-30.0,1.08,1.08,4.0,14.0,0.551549252
191,12.0,11.0,-30.0,1.08,1.08,4.0,15.0,0.551566945
192,12.0,11.0,-30.0,1.08,1.08,3.0,0.0,0.525748002
193,12.0,11.0,-30.0,1.08,1.08,3.0,1.0,0.535519763
194,12.0,11.0,-30.0,1.08,1.08,3.0,2.0,0.544161416
195,12.0,11.0,-30.0,1.08,1.08,3.0,3.0,0.548644516
196,12.0,11.0,-30.0,1.08,1.08,3.0,4.0,0.550618139
197,12.0,11.0,-30.0,1.08,1.08,3.0,5.0,0.55113467
198,12.0,11.0,-30.0,1.08,1.08,3.0,6.0,0.551367322
199,12.0,11.0,-30.0,1.08,1.08,3.0,7.0,0.551476623
200,12.0,11.0,-30.0,1.08,1.08,3.0,8.0,0.551528484
201,12.0,11.0,-30.0,1.08,1.08,3.0,9.0,0.551527613
202,12.0,11.0,-30.0,1.08,1.08,3.0,10.0,0.551548876
203,12.0,11.0,-30.0,1.08,1.08,3.0,11.0,0.551545461
204,12.0,11.0,-30.0,1.08,1.08,3.0,12.0,0.551567826
205,12.0,11.0,-30.0,1.08,1.08,3.0,13.0,0.551599731
206,12.0,11.0,-30.0,1.08,1.08,3.0,14.0,0.551628235
207,12.0,11.0,-30.0,1.08,1.08,3.0,15.0,0.551644537
208,12.0,11.0,-30.0,1.08,1.08,2.0,0.0,0.531351839
209,12.0,11.0,-30.0,1.08,1.08,2.0,1.0,0.540178709
210,12.0,11.0,-30.0,1.08,1.08,2.0,2.0,0.54720426
211,12.0,11.0,-30.0,1.08,1.08,2.0,3.0,0.549857361
212,12.0,11.0,-30.0,1.08,1.08,2.0,4.0,0.550936415
213,12.0,11.0,-30.0,1.08,1.08,2.0,5.0,0.551236134
214,12.0,11.0,-30.0,1.08,1.08,2.0,6.0,0.551397469
215,12.0,11.0,-30.0,1.08,1.08,2.0,7.0,0.551537645
216,12.0,11.0,-30.0,1.08,1.08,2.0,8.0,0.551613718
217,12.0,11.0,-30.0,1.08,1.08,2.0,9.0,0.551616347
218,12.0,11.0,-30.0,1.08,1.08,2.0,10.0,0.551638831
219,12.0,11.0,-30.0,1.08,1.08,2.0,11.0,0.551615884
220,12.0,11.0,-30.0,1.08,1.08,2.0,12.0,0.551611251
221,12.0,11.0,-30.0,1.08,1.08,2.0,13.0,0.551594404
222,12.0,11.0,-30.0,1.08,1.08,2.0,14.0,0.551573458
223,12.0,11.0,-30.0,1.08,1.08,2.0,15.0,0.551569318
224,12.0,11.0,-30.0,1.08,1.08,1.0,0.0,0.538702607
225,12.0,11.0,-30.0,1.08,1.08,1.0,1.0,0.545885624
226,12.0,11.0,-30.0,1.08,1.08,1.0,2.0,0.549637787
227,12.0,11.0,-30.0,1.08,1.08,1.0,3.0,0.55070802
228,12.0,11.0,-30.0,1.08,1.08,1.0,4.0,0.551211778
229,12.0,11.0,-30.0,1.08,1.08,1.0,5.0,0.551388622
230,12.0,11.0,-30.0,1.08,1.08,1.0,6.0,0.551483915
231,12.0,11.0,-30.0,1.08,1.08,1.0,7.0,0.551524328
232,12.0,11.0,-30.0,1.08,1.08,1.0,8.0,0.551552906
233,12.0,11.0,-30.0,1.08,1.08,1.0,9.0,0.551598163
234,12.0,11.0,-30.0,1.08,1.08,1.0,10.0,0.551624504
235,12.0,11.0,-30.0,1.08,1.08,1.0,11.0,0.551596826
236,12.0,11.0,-30.0,1.08,1.08,1.0,12.0,0.551697701
237,12.0,11.0,-30.0,1.08,1.08,1.0,13.0,0.551828115
238,12.0,11.0,-30.0,1.08,1.08,1.0,14.0,0.551783774
239,12.0,11.0,-30.0,1.08,1.08,1.0,15.0,0.551794186
240,12.0,11.0,-30.0,1.08,1.08,0.0,0.0,0.543646216
241,12.0,11.0,-30.0,1.08,1.08,0.0,1.0,0.548613486
242,12.0,11.0,-30.0,1.08,1.08,0.0,2.0,0.550601511
243,12.0,11.0,-30.0,1.08,1.08,0.0,3.0,0.551202482
244,12.0,11.0,-30.0,1.08,1.08,0.0,4.0,0.551511284
245,12.0,11.0,-30.0,1.08,1.08,0.0,5.0,0.551610111
246,12.0,11.0,-30.0,1.08,1.08,0.0,6.0,0.551670523
247,12.0,11.0,-30.0,1.08,1.08,0.0,7.0,0.551696273
248,12.0,11.0,-30.0,1.08,1.08,0.0,8.0,0.551757966
249,12.0,11.0,-30.0,1.08,1.08,0.0,9.0,0.551744936
250,12.0,11.0,-30.0,1.08,1.08,0.0,10.0,0.5517653
251,12.0,11.0,-30.0,1.08,1.08,0.0,11.0,0.551769269
252,12.0,11.0,-30.0,1.08,1.08,0.0,12.0,0.551746475
253,12.0,11.0,-30.0,1.08,1.08,0.0,13.0,0.551768839
254,12.0,11.0,-30.0,1.08,1.08,0.0,14.0,0.551763599
255,12.0,11.0,-30.0,1.08,1.08,0.0,15.0,0.551768535
256,12.0,11.0,-30.0,1.2,1.2,15.0,0.0,0.451488879
257,12.0,11.0,-30.0,1.2,1.2,15.0,1.0,0.463953332
258,12.0,11.0,-30.0,1.2,1.2,15.0,2.0,0.477673767
259,12.0,11.0,-30.0,1.2,1.2,15.0,3.0,0.49004939
260,12.0,11.0,-30.0,1.2,1.2,15.0,4.0,0.505709113
261,12.0,11.0,-30.0,1.2,1.2,15.0,5.0,0.518040576
262,12.0,11.0,-30.0,1.2,1.2,15.0,6.0,0.531566512
263,12.0,11.0,-30.0,1.2,1.2,15.0,7.0,0.543836199
264,12.0,11.0,-30.0,1.2,1.2,15.0,8.0,0.559887741
265,12.0,11.0,-30.0,1.2,1.2,15.0,9.0,0.571701399
266,12.0,11.0,-30.0,1.2,1.2,15.0,10.0,0.584466268
267,12.0,11.0,-30.0,1.2,1.2,15.0,11.0,0.595788763
268,12.0,11.0,-30.0,1.2,1.2,15.0,12.0,0.609412767
269,12.0,11.0,-30.0,1.2,1.2,15.0,13.0,0.619715685
270,12.0,11.0,-30.0,1.2,1.2,15.0,14.0,0.630022218
271,12.0,11.0,-30.0,1.2,1.2,15.0,15.0,0.638095075
272,12.0,11.0,-30.0,1.2,1.2,14.0,0.0,0.455222855
273,12.0,11.0,-30.0,1.2,1.2,14.0,1.0,0.467669144
274,12.0,11.0,-30.0,1.2,1.2,14.0,2.0,0.481584005
275,12.0,11.0,-30.0,1.2,1.2,14.0,3.0,0.493956949
276,12.0,11.0,-30.0,1.2,1.2,14.0,4.0,0.509651126
277,12.0,11.0,-30.0,1.2,1.2,14.0,5.0,0.521999419
278,12.0,11.0,-30.0,1.2,1.2,14.0,6.0,0.535584139
279,12.0,11.0,-30.0,1.2,1.2,14.0,7.0,0.547895647
280,12.0,11.0,-30.0,1.2,1.2,14.0,8.0,0.564136093
281,12.0,11.0,-30.0,1.2,1.2,14.0,9.0,0.576077683
282,12.0,11.0,-30.0,1.2,1.2,14.0,10.0,0.588968146
283,12.0,11.0,-30.0,1.2,1.2,14.0,11.0,0.600120453
284,12.0,11.0,-30.0,1.2,1.2,14.0,12.0,0.613462364
285,12.0,11.0,-30.0,1.2,1.2,14.0,13.0,0.62341714
286,12.0,11.0,-30.0,1.2,1.2,14.0,14.0,0.633293887
287,12.0,11.0,-30.0,1.2,1.2,14.0,15.0,0.640926597
288,12.0,11.0,-30.0,1.2,1.2,13.0,0.0,0.459762223
289,12.0,11.0,-30.0,1.2,1.2,13.0,1.0,0.472390746
290,12.0,11.0,-30.0,1.2,1.2,13.0,2.0,0.486346529
291,12.0,11.0,-30.0,1.2,1.2,13.0,3.0,0.498993029
292,12.0,11.0,-30.0,1.2,1.2,13.0,4.0,0.514804526
293,12.0,11.0,-30.0,1.2,1.2,13.0,5.0,0.527288949
294,12.0,11.0,-30.0,1.2,1.2,13.0,6.0,0.541085666
295,12.0,11.0,-30.0,1.2,1.2,13.0,7.0,0.55342059
296,12.0,11.0,-30.0,1.2,1.2,13.0,8.0,0.569768864
297,12.0,11.0,-30.0,1.2,1.2,13.0,9.0,0.581784532
298,12.0,11.0,-30.0,1.2,1.2,13.0,10.0,0.594583527
299,12.0,11.0,-30.0,1.2,1.2,13.0,11.0,0.605757837
300,12.0,11.0,-30.0,1.2,1.2,13.0,12.0,0.618835253
301,12.0,11.0,-30.0,1.2,1.2,13.0,13.0,0.628551941
302,12.0,11.0,-30.0,1.2,1.2,13.0,14.0,0.637714915
303,12.0,11.0,-30.0,1.2,1.2,13.0,15.0,0.644709534
304,12.0,11.0,-30.0,1.2,1.2,12.0,0.0,0.463852841
305,12.0,11.0,-30.0,1.2,1.2,12.0,1.0,0.476728369
306,12.0,11.0,-30.0,1.2,1.2,12.0,2.0,0.490644032
307,12.0,11.0,-30.0,1.2,1.2,12.0,3.0,0.503426251
308,12.0,11.0,-30.0,1.2,1.2,12.0,4.0,0.519381894
309,12.0,11.0,-30.0,1.2,1.2,12.0,5.0,0.531859934
310,12.0,11.0,-30.0,1.2,1.2,12.0,6.0,0.545846328
311,12.0,11.0,-30.0,1.2,1.2,12.0,7.0,0.558158599
312,12.0,11.0,-30.0,1.2,1.2,12.0,8.0,0.574503106
313,12.0,11.0,-30.0,1.2,1.2,12.0,9.0,0.586505414
314,12.0,11.0,-30.0,1.2,1.2,12.0,10.0,0.599446577
315,12.0,11.0,-30.0,1.2,1.2,12.0,11.0,0.610488082
316,12.0,11.0,-30.0,1.2,1.2,12.0,12.0,0.623403413
317,12.0,11.0,-30.0,1.2,1.2,12.0,13.0,0.632563474
318,12.0,11.0,-30.0,1.2,1.2,12.0,14.0,0.641218476
319,12.0,11.0,-30.0,1.2,1.2,12.0,15.0,0.647569491
320,12.0,11.0,-30.0,1.2,1.2,11.0,0.0,0.470752867
321,12.0,11.0,-30.0,1.2,1.2,11.0,1.0,0.483740815
322,12.0,11.0,-30.0,1.2,1.2,11.0,2.0,0.498149185
323,12.0,11.0,-30.0,1.2,1.2,11.0,3.0,0.511234729
324,12.0,11.0,-30.0,1.2,1.2,11.0,4.0,0.527330248
325,12.0,11.0,-30.0,1.2,1.2,11.0,5.0,0.540215391
326,12.0,11.0,-30.0,1.2,1.2,11.0,6.0,0.554063484
327,12.0,11.0,-30.0,1.2,1.2,11.0,7.0,0.566513325
328,12.0,11.0,-30.0,1.2,1.2,11.0,8.0,0.582859058
329,12.0,11.0,-30.0,1.2,1.2,11.0,9.0,0.594749238
330,12.0,11.0,-30.0,1.2,1.2,11.0,10.0,0.607461377
331,12.0,11.0,-30.0,1.2,1.2,11.0,11.0,0.618349021
332,12.0,11.0,-30.0,1.2,1.2,11.0,12.0,0.630553292
333,12.0,11.0,-30.0,1.2,1.2,11.0,13.0,0.638810267
334,12.0,11.0,-30.0,1.2,1.2,11.0,14.0,0.646315465
335,12.0,11.0,-30.0,1.2,1.2,11.0,15.0,0.651436055
336,12.0,11.0,-30.0,1.2,1.2,10.0,0.0,0.475454548
337,12.0,11.0,-30.0,1.2,1.2,10.0,1.0,0.488680787
338,12.0,11.0,-30.0,1.2,1.2,10.0,2.0,0.503356858
339,12.0,11.0,-30.0,1.2,1.2,10.0,3.0,0.516292198
340,12.0,11.0,-30.0,1.2,1.2,10.0,4.0,0.532590566
341,12.0,11.0,-30.0,1.2,1.2,10.0,5.0,0.545542592
342,12.0,11.0,-30.0,1.2,1.2,10.0,6.0,0.55946512
343,12.0,11.0,-30.0,1.2,1.2,10.0,7.0,0.572131632
344,12.0,11.0,-30.0,1.2,1.2,10.0,8.0,0.588548748
345,12.0,11.0,-30.0,1.2,1.2,10.0,9.0,0.600249044
346,12.0,11.0,-30.0,1.2,1.2,10.0,10.0,0.61273827
347,12.0,11.0,-30.0,1.2,1.2,10.0,11.0,0.623386369
348,12.0,11.0,-30.0,1.2,1.2,10.0,12.0,0.634871607
349,12.0,11.0,-30.0,1.2,1.2,10.0,13.0,0.642560441
350,12.0,11.0,-30.0,1.2,1.2,10.0,14.0,0.649272272
351,12.0,11.0,-30.0,1.2,1.2,10.0,15.0,0.653397973
352,12.0,11.0,-30.0,1.2,1.2,9.0,0.0,0.481737592
353,12.0,11.0,-30.0,1.2,1.2,9.0,1.0,0.495138081
354,12.0,11.0,-30.0,1.2,1.2,9.0,2.0,0.509772851
355,12.0,11.0,-30.0,1.2,1.2,9.0,3.0,0.522915453
356,12.0,11.0,-30.0,1.2,1.2,9.0,4.0,0.53930559
357,12.0,11.0,-30.0,1.2,1.2,9.0,5.0,0.552161892
358,12.0,11.0,-30.0,1.2,1.2,9.0,6.0,0.566403942
359,12.0,11.0,-30.0,1.2,1.2,9.0,7.0,0.578910196
360,12.0,11.0,-30.0,1.2,1.2,9.0,8.0,0.595220138
361,12.0,11.0,-30.0,1.2,1.2,9.0,9.0,0.607052415
362,12.0,11.0,-30.0,1.2,1.2,9.0,10.0,0.619453299
363,12.0,11.0,-30.0,1.2,1.2,9.0,11.0,0.629318409
364,12.0,11.0,-30.0,1.2,1.2,9.0,12.0,0.640003318
365,12.0,11.0,-30.0,1.2,1.2,9.0,13.0,0.646865872
366,12.0,11.0,-30.0,1.2,1.2,9.0,14.0,0.652323448
367,12.0,11.0,-30.0,1.2,1.2,9.0,15.0,0.6551349
368,12.0,11.0,-30.0,1.2,1.2,8.0,0.0,0.48733703
369,12.0,11.0,-30.0,1.2,1.2,8.0,1.0,0.500818128
370,12.0,11.0,-30.0,1.2,1.2,8.0,2.0,0.51558928
371,12.0,11.0,-30.0,1.2,1.2,8.0,3.0,0.528891157
372,12.0,11.0,-30.0,1.2,1.2,8.0,4.0,0.545751678
373,12.0,11.0,-30.0,1.2,1.2,8.0,5.0,0.55866681
374,12.0,11.0,-30.0,1.2,1.2,8.0,6.0,0.572894264
375,12.0,11.0,-30.0,1.2,1.2,8.0,7.0,0.585531052
