,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,14.0,13.0,-30.0,1.08,1.08,0.0,0.0,0.506221791
1,14.0,13.0,-30.0,1.08,1.08,0.0,1.0,0.518712041
2,14.0,13.0,-30.0,1.08,1.08,0.0,2.0,0.530830193
3,14.0,13.0,-30.0,1.08,1.08,0.0,3.0,0.539576357
4,14.0,13.0,-30.0,1.08,1.08,0.0,4.0,0.547970414
5,14.0,13.0,-30.0,1.08,1.08,0.0,5.0,0.550409864
6,14.0,13.0,-30.0,1.08,1.08,0.0,6.0,0.551284644
7,14.0,13.0,-30.0,1.08,1.08,0.0,7.0,0.551586987
8,14.0,13.0,-30.0,1.08,1.08,0.0,8.0,0.551800545
9,14.0,13.0,-30.0,1.08,1.08,0.0,9.0,0.551889695
10,14.0,13.0,-30.0,1.08,1.08,0.0,10.0,0.551894629
11,14.0,13.0,-30.0,1.08,1.08,0.0,11.0,0.551882491
12,14.0,13.0,-30.0,1.08,1.08,0.0,12.0,0.551883582
13,14.0,13.0,-30.0,1.08,1.08,0.0,13.0,0.551871088
14,14.0,13.0,-30.0,1.08,1.08,0.0,14.0,0.551894891
15,14.0,13.0,-30.0,1.08,1.08,0.0,15.0,0.551891434
16,14.0,13.0,-30.0,1.08,1.08,1.0,0.0,0.497540462
17,14.0,13.0,-30.0,1.08,1.08,1.0,1.0,0.510060125
18,14.0,13.0,-30.0,1.08,1.08,1.0,2.0,0.523640461
19,14.0,13.0,-30.0,1.08,1.08,1.0,3.0,0.533526045
20,14.0,13.0,-30.0,1.08,1.08,1.0,4.0,0.5438288
21,14.0,13.0,-30.0,1.08,1.08,1.0,5.0,0.548852766
22,14.0,13.0,-30.0,1.08,1.08,1.0,6.0,0.550756131
23,14.0,13.0,-30.0,1.08,1.08,1.0,7.0,0.551357974
24,14.0,13.0,-30.0,1.08,1.08,1.0,8.0,0.551744891
25,14.0,13.0,-30.0,1.08,1.08,1.0,9.0,0.551801504
26,14.0,13.0,-30.0,1.08,1.08,1.0,10.0,0.551813717
27,14.0,13.0,-30.0,1.08,1.08,1.0,11.0,0.551844522
28,14.0,13.0,-30.0,1.08,1.08,1.0,12.0,0.551887459
29,14.0,13.0,-30.0,1.08,1.08,1.0,13.0,0.551897947
30,14.0,13.0,-30.0,1.08,1.08,1.0,14.0,0.551884501
31,14.0,13.0,-30.0,1.08,1.08,1.0,15.0,0.551889838
32,14.0,13.0,-30.0,1.08,1.08,2.0,0.0,0.486645358
33,14.0,13.0,-30.0,1.08,1.08,2.0,1.0,0.499424639
34,14.0,13.0,-30.0,1.08,1.08,2.0,2.0,0.513332503
35,14.0,13.0,-30.0,1.08,1.08,2.0,3.0,0.524168169
36,14.0,13.0,-30.0,1.08,1.08,2.0,4.0,0.536487625
37,14.0,13.0,-30.0,1.08,1.08,2.0,5.0,0.54409131
38,14.0,13.0,-30.0,1.08,1.08,2.0,6.0,0.549297273
39,14.0,13.0,-30.0,1.08,1.08,2.0,7.0,0.550800297
40,14.0,13.0,-30.0,1.08,1.08,2.0,8.0,0.551493107
41,14.0,13.0,-30.0,1.08,1.08,2.0,9.0,0.55168936
42,14.0,13.0,-30.0,1.08,1.08,2.0,10.0,0.551798514
43,14.0,13.0,-30.0,1.08,1.08,2.0,11.0,0.551842503
44,14.0,13.0,-30.0,1.08,1.08,2.0,12.0,0.551840516
45,14.0,13.0,-30.0,1.08,1.08,2.0,13.0,0.551833169
46,14.0,13.0,-30.0,1.08,1.08,2.0,14.0,0.551853111
47,14.0,13.0,-30.0,1.08,1.08,2.0,15.0,0.551870809
48,14.0,13.0,-30.0,1.08,1.08,3.0,0.0,0.479412769
49,14.0,13.0,-30.0,1.08,1.08,3.0,1.0,0.492291144
50,14.0,13.0,-30.0,1.08,1.08,3.0,2.0,0.506402693
51,14.0,13.0,-30.0,1.08,1.08,3.0,3.0,0.518017889
52,14.0,13.0,-30.0,1.08,1.08,3.0,4.0,0.531088385
53,14.0,13.0,-30.0,1.08,1.08,3.0,5.0,0.539606617
54,14.0,13.0,-30.0,1.08,1.08,3.0,6.0,0.54698351
55,14.0,13.0,-30.0,1.08,1.08,3.0,7.0,0.549940555
56,14.0,13.0,-30.0,1.08,1.08,3.0,8.0,0.551239693
57,14.0,13.0,-30.0,1.08,1.08,3.0,9.0,0.551542005
58,14.0,13.0,-30.0,1.08,1.08,3.0,10.0,0.551709982
59,14.0,13.0,-30.0,1.08,1.08,3.0,11.0,0.55179767
60,14.0,13.0,-30.0,1.08,1.08,3.0,12.0,0.551845437
61,14.0,13.0,-30.0,1.08,1.08,3.0,13.0,0.551943208
62,14.0,13.0,-30.0,1.08,1.08,3.0,14.0,0.551929203
63,14.0,13.0,-30.0,1.08,1.08,3.0,15.0,0.551925652
64,14.0,13.0,-30.0,1.08,1.08,4.0,0.0,0.465956122
65,14.0,13.0,-30.0,1.08,1.08,4.0,1.0,0.478768458
66,14.0,13.0,-30.0,1.08,1.08,4.0,2.0,0.492721173
67,14.0,13.0,-30.0,1.08,1.08,4.0,3.0,0.504729284
68,14.0,13.0,-30.0,1.08,1.08,4.0,4.0,0.51939765
69,14.0,13.0,-30.0,1.08,1.08,4.0,5.0,0.529088388
70,14.0,13.0,-30.0,1.08,1.08,4.0,6.0,0.538466385
71,14.0,13.0,-30.0,1.08,1.08,4.0,7.0,0.545448084
72,14.0,13.0,-30.0,1.08,1.08,4.0,8.0,0.550177717
73,14.0,13.0,-30.0,1.08,1.08,4.0,9.0,0.551131169
74,14.0,13.0,-30.0,1.08,1.08,4.0,10.0,0.551545221
75,14.0,13.0,-30.0,1.08,1.08,4.0,11.0,0.551699998
76,14.0,13.0,-30.0,1.08,1.08,4.0,12.0,0.551793703
77,14.0,13.0,-30.0,1.08,1.08,4.0,13.0,0.551818681
78,14.0,13.0,-30.0,1.08,1.08,4.0,14.0,0.551873867
79,14.0,13.0,-30.0,1.08,1.08,4.0,15.0,0.551866563
80,14.0,13.0,-30.0,1.08,1.08,5.0,0.0,0.460532876
81,14.0,13.0,-30.0,1.08,1.08,5.0,1.0,0.473010449
82,14.0,13.0,-30.0,1.08,1.08,5.0,2.0,0.487200039
83,14.0,13.0,-30.0,1.08,1.08,5.0,3.0,0.499154132
84,14.0,13.0,-30.0,1.08,1.08,5.0,4.0,0.514102528
85,14.0,13.0,-30.0,1.08,1.08,5.0,5.0,0.524675
86,14.0,13.0,-30.0,1.08,1.08,5.0,6.0,0.534859956
87,14.0,13.0,-30.0,1.08,1.08,5.0,7.0,0.542359243
88,14.0,13.0,-30.0,1.08,1.08,5.0,8.0,0.549218126
89,14.0,13.0,-30.0,1.08,1.08,5.0,9.0,0.550683375
90,14.0,13.0,-30.0,1.08,1.08,5.0,10.0,0.551370259
91,14.0,13.0,-30.0,1.08,1.08,5.0,11.0,0.551621769
92,14.0,13.0,-30.0,1.08,1.08,5.0,12.0,0.551787625
93,14.0,13.0,-30.0,1.08,1.08,5.0,13.0,0.551836495
94,14.0,13.0,-30.0,1.08,1.08,5.0,14.0,0.551853915
95,14.0,13.0,-30.0,1.08,1.08,5.0,15.0,0.551868338
96,14.0,13.0,-30.0,1.08,1.08,6.0,0.0,0.45294245
97,14.0,13.0,-30.0,1.08,1.08,6.0,1.0,0.465108093
98,14.0,13.0,-30.0,1.08,1.08,6.0,2.0,0.479015451
99,14.0,13.0,-30.0,1.08,1.08,6.0,3.0,0.491059138
100,14.0,13.0,-30.0,1.08,1.08,6.0,4.0,0.506260915
101,14.0,13.0,-30.0,1.08,1.08,6.0,5.0,0.517256801
102,14.0,13.0,-30.0,1.08,1.08,6.0,6.0,0.528338092
103,14.0,13.0,-30.0,1.08,1.08,6.0,7.0,0.536740641
104,14.0,13.0,-30.0,1.08,1.08,6.0,8.0,0.546177937
105,14.0,13.0,-30.0,1.08,1.08,6.0,9.0,0.549551146
106,14.0,13.0,-30.0,1.08,1.08,6.0,10.0,0.550925346
107,14.0,13.0,-30.0,1.08,1.08,6.0,11.0,0.551369982
108,14.0,13.0,-30.0,1.08,1.08,6.0,12.0,0.551638448
109,14.0,13.0,-30.0,1.08,1.08,6.0,13.0,0.551738555
110,14.0,13.0,-30.0,1.08,1.08,6.0,14.0,0.551837099
111,14.0,13.0,-30.0,1.08,1.08,6.0,15.0,0.551908777
112,14.0,13.0,-30.0,1.08,1.08,7.0,0.0,0.447721386
113,14.0,13.0,-30.0,1.08,1.08,7.0,1.0,0.459759141
114,14.0,13.0,-30.0,1.08,1.08,7.0,2.0,0.473514148
115,14.0,13.0,-30.0,1.08,1.08,7.0,3.0,0.485463743
116,14.0,13.0,-30.0,1.08,1.08,7.0,4.0,0.50067708
117,14.0,13.0,-30.0,1.08,1.08,7.0,5.0,0.511712026
118,14.0,13.0,-30.0,1.08,1.08,7.0,6.0,0.523504769
119,14.0,13.0,-30.0,1.08,1.08,7.0,7.0,0.532234155
120,14.0,13.0,-30.0,1.08,1.08,7.0,8.0,0.543057316
121,14.0,13.0,-30.0,1.08,1.08,7.0,9.0,0.548130244
122,14.0,13.0,-30.0,1.08,1.08,7.0,10.0,0.550476794
123,14.0,13.0,-30.0,1.08,1.08,7.0,11.0,0.551214357
124,14.0,13.0,-30.0,1.08,1.08,7.0,12.0,0.551611152
125,14.0,13.0,-30.0,1.08,1.08,7.0,13.0,0.551745678
126,14.0,13.0,-30.0,1.08,1.08,7.0,14.0,0.551820456
127,14.0,13.0,-30.0,1.08,1.08,7.0,15.0,0.551863941
128,14.0,13.0,-30.0,1.08,1.08,8.0,0.0,0.435656736
129,14.0,13.0,-30.0,1.08,1.08,8.0,1.0,0.447201724
130,14.0,13.0,-30.0,1.08,1.08,8.0,2.0,0.460231845
131,14.0,13.0,-30.0,1.08,1.08,8.0,3.0,0.472232572
132,14.0,13.0,-30.0,1.08,1.08,8.0,4.0,0.487311294
133,14.0,13.0,-30.0,1.08,1.08,8.0,5.0,0.49875197
134,14.0,13.0,-30.0,1.08,1.08,8.0,6.0,0.511199122
135,14.0,13.0,-30.0,1.08,1.08,8.0,7.0,0.521293433
136,14.0,13.0,-30.0,1.08,1.08,8.0,8.0,0.533946052
137,14.0,13.0,-30.0,1.08,1.08,8.0,9.0,0.541302107
138,14.0,13.0,-30.0,1.08,1.08,8.0,10.0,0.547500332
139,14.0,13.0,-30.0,1.08,1.08,8.0,11.0,0.550032149
140,14.0,13.0,-30.0,1.08,1.08,8.0,12.0,0.551193362
141,14.0,13.0,-30.0,1.08,1.08,8.0,13.0,0.551548401
142,14.0,13.0,-30.0,1.08,1.08,8.0,14.0,0.551705081
143,14.0,13.0,-30.0,1.08,1.08,8.0,15.0,0.551812914
144,14.0,13.0,-30.0,1.08,1.08,9.0,0.0,0.430904896
145,14.0,13.0,-30.0,1.08,1.08,9.0,1.0,0.442744327
146,14.0,13.0,-30.0,1.08,1.08,9.0,2.0,0.45606791
147,14.0,13.0,-30.0,1.08,1.08,9.0,3.0,0.467716117
148,14.0,13.0,-30.0,1.08,1.08,9.0,4.0,0.482386803
149,14.0,13.0,-30.0,1.08,1.08,9.0,5.0,0.493600904
150,14.0,13.0,-30.0,1.08,1.08,9.0,6.0,0.506209088
151,14.0,13.0,-30.0,1.08,1.08,9.0,7.0,0.516677443
152,14.0,13.0,-30.0,1.08,1.08,9.0,8.0,0.530172384
153,14.0,13.0,-30.0,1.08,1.08,9.0,9.0,0.53785067
154,14.0,13.0,-30.0,1.08,1.08,9.0,10.0,0.545106295
155,14.0,13.0,-30.0,1.08,1.08,9.0,11.0,0.549044326
156,14.0,13.0,-30.0,1.08,1.08,9.0,12.0,0.55084638
157,14.0,13.0,-30.0,1.08,1.08,9.0,13.0,0.551347413
158,14.0,13.0,-30.0,1.08,1.08,9.0,14.0,0.551611671
159,14.0,13.0,-30.0,1.08,1.08,9.0,15.0,0.551738854
160,14.0,13.0,-30.0,1.08,1.08,10.0,0.0,0.425487038
161,14.0,13.0,-30.0,1.08,1.08,10.0,1.0,0.437065144
162,14.0,13.0,-30.0,1.08,1.08,10.0,2.0,0.450029631
163,14.0,13.0,-30.0,1.08,1.08,10.0,3.0,0.46133939
164,14.0,13.0,-30.0,1.08,1.08,10.0,4.0,0.476530384
165,14.0,13.0,-30.0,1.08,1.08,10.0,5.0,0.487832991
166,14.0,13.0,-30.0,1.08,1.08,10.0,6.0,0.500582746
167,14.0,13.0,-30.0,1.08,1.08,10.0,7.0,0.511239008
168,14.0,13.0,-30.0,1.08,1.08,10.0,8.0,0.525415887
169,14.0,13.0,-30.0,1.08,1.08,10.0,9.0,0.533640248
170,14.0,13.0,-30.0,1.08,1.08,10.0,10.0,0.541556464
171,14.0,13.0,-30.0,1.08,1.08,10.0,11.0,0.546923569
172,14.0,13.0,-30.0,1.08,1.08,10.0,12.0,0.550146972
173,14.0,13.0,-30.0,1.08,1.08,10.0,13.0,0.551012414
174,14.0,13.0,-30.0,1.08,1.08,10.0,14.0,0.551451521
175,14.0,13.0,-30.0,1.08,1.08,10.0,15.0,0.551670993
176,14.0,13.0,-30.0,1.08,1.08,11.0,0.0,0.421639151
177,14.0,13.0,-30.0,1.08,1.08,11.0,1.0,0.432924135
178,14.0,13.0,-30.0,1.08,1.08,11.0,2.0,0.446362451
179,14.0,13.0,-30.0,1.08,1.08,11.0,3.0,0.457736256
180,14.0,13.0,-30.0,1.08,1.08,11.0,4.0,0.472189126
181,14.0,13.0,-30.0,1.08,1.08,11.0,5.0,0.483596332
182,14.0,13.0,-30.0,1.08,1.08,11.0,6.0,0.496350581
183,14.0,13.0,-30.0,1.08,1.08,11.0,7.0,0.50706508
184,14.0,13.0,-30.0,1.08,1.08,11.0,8.0,0.521569831
185,14.0,13.0,-30.0,1.08,1.08,11.0,9.0,0.52973643
186,14.0,13.0,-30.0,1.08,1.08,11.0,10.0,0.538210516
187,14.0,13.0,-30.0,1.08,1.08,11.0,11.0,0.544476608
188,14.0,13.0,-30.0,1.08,1.08,11.0,12.0,0.549307871
189,14.0,13.0,-30.0,1.08,1.08,11.0,13.0,0.550669655
190,14.0,13.0,-30.0,1.08,1.08,11.0,14.0,0.551285544
191,14.0,13.0,-30.0,1.08,1.08,11.0,15.0,0.551564457
192,14.0,13.0,-30.0,1.08,1.08,12.0,0.0,0.414500275
193,14.0,13.0,-30.0,1.08,1.08,12.0,1.0,0.425622533
194,14.0,13.0,-30.0,1.08,1.08,12.0,2.0,0.438476609
195,14.0,13.0,-30.0,1.08,1.08,12.0,3.0,0.449537482
196,14.0,13.0,-30.0,1.08,1.08,12.0,4.0,0.463570102
197,14.0,13.0,-30.0,1.08,1.08,12.0,5.0,0.47491588
198,14.0,13.0,-30.0,1.08,1.08,12.0,6.0,0.487368562
199,14.0,13.0,-30.0,1.08,1.08,12.0,7.0,0.498233228
200,14.0,13.0,-30.0,1.08,1.08,12.0,8.0,0.513327877
201,14.0,13.0,-30.0,1.08,1.08,12.0,9.0,0.522598576
202,14.0,13.0,-30.0,1.08,1.08,12.0,10.0,0.532114633
203,14.0,13.0,-30.0,1.08,1.08,12.0,11.0,0.539297315
204,14.0,13.0,-30.0,1.08,1.08,12.0,12.0,0.546629092
205,14.0,13.0,-30.0,1.08,1.08,12.0,13.0,0.549484543
206,14.0,13.0,-30.0,1.08,1.08,12.0,14.0,0.550826743
207,14.0,13.0,-30.0,1.08,1.08,12.0,15.0,0.551338282
208,14.0,13.0,-30.0,1.08,1.08,13.0,0.0,0.411209237
209,14.0,13.0,-30.0,1.08,1.08,13.0,1.0,0.422287039
210,14.0,13.0,-30.0,1.08,1.08,13.0,2.0,0.4346249
211,14.0,13.0,-30.0,1.08,1.08,13.0,3.0,0.446027091
212,14.0,13.0,-30.0,1.08,1.08,13.0,4.0,0.460479507
213,14.0,13.0,-30.0,1.08,1.08,13.0,5.0,0.471313685
214,14.0,13.0,-30.0,1.08,1.08,13.0,6.0,0.483857027
215,14.0,13.0,-30.0,1.08,1.08,13.0,7.0,0.494481741
216,14.0,13.0,-30.0,1.08,1.08,13.0,8.0,0.509524821
217,14.0,13.0,-30.0,1.08,1.08,13.0,9.0,0.518913218
218,14.0,13.0,-30.0,1.08,1.08,13.0,10.0,0.528889984
219,14.0,13.0,-30.0,1.08,1.08,13.0,11.0,0.536536229
220,14.0,13.0,-30.0,1.08,1.08,13.0,12.0,0.544342879
221,14.0,13.0,-30.0,1.08,1.08,13.0,13.0,0.548477222
222,14.0,13.0,-30.0,1.08,1.08,13.0,14.0,0.550448362
223,14.0,13.0,-30.0,1.08,1.08,13.0,15.0,0.551145928
224,14.0,13.0,-30.0,1.08,1.08,14.0,0.0,0.406353292
225,14.0,13.0,-30.0,1.08,1.08,14.0,1.0,0.417306493
226,14.0,13.0,-30.0,1.08,1.08,14.0,2.0,0.430087198
227,14.0,13.0,-30.0,1.08,1.08,14.0,3.0,0.44094766
228,14.0,13.0,-30.0,1.08,1.08,14.0,4.0,0.45498152
229,14.0,13.0,-30.0,1.08,1.08,14.0,5.0,0.466126894
230,14.0,13.0,-30.0,1.08,1.08,14.0,6.0,0.478286669
231,14.0,13.0,-30.0,1.08,1.08,14.0,7.0,0.489115365
232,14.0,13.0,-30.0,1.08,1.08,14.0,8.0,0.504418448
233,14.0,13.0,-30.0,1.08,1.08,14.0,9.0,0.514332564
234,14.0,13.0,-30.0,1.08,1.08,14.0,10.0,0.524405303
235,14.0,13.0,-30.0,1.08,1.08,14.0,11.0,0.53247258
236,14.0,13.0,-30.0,1.08,1.08,14.0,12.0,0.541280074
237,14.0,13.0,-30.0,1.08,1.08,14.0,13.0,0.546697391
238,14.0,13.0,-30.0,1.08,1.08,14.0,14.0,0.549847743
239,14.0,13.0,-30.0,1.08,1.08,14.0,15.0,0.550850176
240,14.0,13.0,-30.0,1.08,1.08,15.0,0.0,0.403680622
241,14.0,13.0,-30.0,1.08,1.08,15.0,1.0,0.414365631
242,14.0,13.0,-30.0,1.08,1.08,15.0,2.0,0.426979486
243,14.0,13.0,-30.0,1.08,1.08,15.0,3.0,0.437878531
244,14.0,13.0,-30.0,1.08,1.08,15.0,4.0,0.451939267
245,14.0,13.0,-30.0,1.08,1.08,15.0,5.0,0.462632654
246,14.0,13.0,-30.0,1.08,1.08,15.0,6.0,0.474741748
247,14.0,13.0,-30.0,1.08,1.08,15.0,7.0,0.485314932
248,14.0,13.0,-30.0,1.08,1.08,15.0,8.0,0.500521229
249,14.0,13.0,-30.0,1.08,1.08,15.0,9.0,0.510816234
250,14.0,13.0,-30.0,1.08,1.08,15.0,10.0,0.521024183
251,14.0,13.0,-30.0,1.08,1.08,15.0,11.0,0.529693205
