,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
96,6.0,5.0,-30.0,1.08,1.08,6.0,0.0,0.500151818
97,6.0,5.0,-30.0,1.08,1.08,6.0,1.0,0.512276372
98,6.0,5.0,-30.0,1.08,1.08,6.0,2.0,0.525564761
99,6.0,5.0,-30.0,1.08,1.08,6.0,3.0,0.534713592
100,6.0,5.0,-30.0,1.08,1.08,6.0,4.0,0.544377724
101,6.0,5.0,-30.0,1.08,1.08,6.0,5.0,0.548841683
102,6.0,5.0,-30.0,1.08,1.08,6.0,6.0,0.550782285
103,6.0,5.0,-30.0,1.08,1.08,6.0,7.0,0.55137139
104,6.0,5.0,-30.0,1.08,1.08,6.0,8.0,0.551689207
105,6.0,5.0,-30.0,1.08,1.08,6.0,9.0,0.551847385
106,6.0,5.0,-30.0,1.08,1.08,6.0,10.0,0.551931641
107,6.0,5.0,-30.0,1.08,1.08,6.0,11.0,0.551932063
108,6.0,5.0,-30.0,1.08,1.08,6.0,12.0,0.551911312
109,6.0,5.0,-30.0,1.08,1.08,6.0,13.0,0.551921318
110,6.0,5.0,-30.0,1.08,1.08,6.0,14.0,0.551945454
111,6.0,5.0,-30.0,1.08,1.08,6.0,15.0,0.551923931
112,6.0,5.0,-30.0,1.08,1.08,7.0,0.0,0.495137351
113,6.0,5.0,-30.0,1.08,1.08,7.0,1.0,0.507666494
114,6.0,5.0,-30.0,1.08,1.08,7.0,2.0,0.520930064
115,6.0,5.0,-30.0,1.08,1.08,7.0,3.0,0.531172241
116,6.0,5.0,-30.0,1.08,1.08,7.0,4.0,0.541417037
117,6.0,5.0,-30.0,1.08,1.08,7.0,5.0,0.547420091
118,6.0,5.0,-30.0,1.08,1.08,7.0,6.0,0.550195121
119,6.0,5.0,-30.0,1.08,1.08,7.0,7.0,0.551129653
120,6.0,5.0,-30.0,1.08,1.08,7.0,8.0,0.551627107
121,6.0,5.0,-30.0,1.08,1.08,7.0,9.0,0.551800164
122,6.0,5.0,-30.0,1.08,1.08,7.0,10.0,0.551860698
123,6.0,5.0,-30.0,1.08,1.08,7.0,11.0,0.551904817
124,6.0,5.0,-30.0,1.08,1.08,7.0,12.0,0.551935608
125,6.0,5.0,-30.0,1.08,1.08,7.0,13.0,0.551958446
126,6.0,5.0,-30.0,1.08,1.08,7.0,14.0,0.551984058
127,6.0,5.0,-30.0,1.08,1.08,7.0,15.0,0.552006713
128,6.0,5.0,-30.0,1.08,1.08,8.0,0.0,0.483116959
129,6.0,5.0,-30.0,1.08,1.08,8.0,1.0,0.495641434
130,6.0,5.0,-30.0,1.08,1.08,8.0,2.0,0.510075218
131,6.0,5.0,-30.0,1.08,1.08,8.0,3.0,0.520981682
132,6.0,5.0,-30.0,1.08,1.08,8.0,4.0,0.533452827
133,6.0,5.0,-30.0,1.08,1.08,8.0,5.0,0.541220018
134,6.0,5.0,-30.0,1.08,1.08,8.0,6.0,0.547595617
135,6.0,5.0,-30.0,1.08,1.08,8.0,7.0,0.550127624
136,6.0,5.0,-30.0,1.08,1.08,8.0,8.0,0.551270959
137,6.0,5.0,-30.0,1.08,1.08,8.0,9.0,0.551580817
138,6.0,5.0,-30.0,1.08,1.08,8.0,10.0,0.551739084
139,6.0,5.0,-30.0,1.08,1.08,8.0,11.0,0.551833257
140,6.0,5.0,-30.0,1.08,1.08,8.0,12.0,0.551895802
141,6.0,5.0,-30.0,1.08,1.08,8.0,13.0,0.55191528
142,6.0,5.0,-30.0,1.08,1.08,8.0,14.0,0.551986276
143,6.0,5.0,-30.0,1.08,1.08,8.0,15.0,0.552012433
144,6.0,5.0,-30.0,1.08,1.08,9.0,0.0,0.479304946
145,6.0,5.0,-30.0,1.08,1.08,9.0,1.0,0.491388951
146,6.0,5.0,-30.0,1.08,1.08,9.0,2.0,0.505308321
147,6.0,5.0,-30.0,1.08,1.08,9.0,3.0,0.516837802
148,6.0,5.0,-30.0,1.08,1.08,9.0,4.0,0.530276488
149,6.0,5.0,-30.0,1.08,1.08,9.0,5.0,0.538499561
150,6.0,5.0,-30.0,1.08,1.08,9.0,6.0,0.545859875
151,6.0,5.0,-30.0,1.08,1.08,9.0,7.0,0.54931732
152,6.0,5.0,-30.0,1.08,1.08,9.0,8.0,0.551098703
153,6.0,5.0,-30.0,1.08,1.08,9.0,9.0,0.551578142
154,6.0,5.0,-30.0,1.08,1.08,9.0,10.0,0.551792777
155,6.0,5.0,-30.0,1.08,1.08,9.0,11.0,0.551893689
156,6.0,5.0,-30.0,1.08,1.08,9.0,12.0,0.551983039
157,6.0,5.0,-30.0,1.08,1.08,9.0,13.0,0.551986065
158,6.0,5.0,-30.0,1.08,1.08,9.0,14.0,0.551994925
159,6.0,5.0,-30.0,1.08,1.08,9.0,15.0,0.551894845
160,6.0,5.0,-30.0,1.08,1.08,10.0,0.0,0.472577991
161,6.0,5.0,-30.0,1.08,1.08,10.0,1.0,0.485611907
162,6.0,5.0,-30.0,1.08,1.08,10.0,2.0,0.499374638
163,6.0,5.0,-30.0,1.08,1.08,10.0,3.0,0.511113192
164,6.0,5.0,-30.0,1.08,1.08,10.0,4.0,0.524997934
165,6.0,5.0,-30.0,1.08,1.08,10.0,5.0,0.534054903
166,6.0,5.0,-30.0,1.08,1.08,10.0,6.0,0.542720306
167,6.0,5.0,-30.0,1.08,1.08,10.0,7.0,0.547614917
168,6.0,5.0,-30.0,1.08,1.08,10.0,8.0,0.550576483
169,6.0,5.0,-30.0,1.08,1.08,10.0,9.0,0.551268007
170,6.0,5.0,-30.0,1.08,1.08,10.0,10.0,0.551577919
171,6.0,5.0,-30.0,1.08,1.08,10.0,11.0,0.551733767
172,6.0,5.0,-30.0,1.08,1.08,10.0,12.0,0.551831815
173,6.0,5.0,-30.0,1.08,1.08,10.0,13.0,0.551872531
174,6.0,5.0,-30.0,1.08,1.08,10.0,14.0,0.551901291
175,6.0,5.0,-30.0,1.08,1.08,10.0,15.0,0.551924723
176,6.0,5.0,-30.0,1.08,1.08,11.0,0.0,0.469186741
177,6.0,5.0,-30.0,1.08,1.08,11.0,1.0,0.481886471
178,6.0,5.0,-30.0,1.08,1.08,11.0,2.0,0.495801849
179,6.0,5.0,-30.0,1.08,1.08,11.0,3.0,0.507771579
180,6.0,5.0,-30.0,1.08,1.08,11.0,4.0,0.52179377
181,6.0,5.0,-30.0,1.08,1.08,11.0,5.0,0.53150934
182,6.0,5.0,-30.0,1.08,1.08,11.0,6.0,0.539905941
183,6.0,5.0,-30.0,1.08,1.08,11.0,7.0,0.546102161
184,6.0,5.0,-30.0,1.08,1.08,11.0,8.0,0.550041176
185,6.0,5.0,-30.0,1.08,1.08,11.0,9.0,0.55099738
186,6.0,5.0,-30.0,1.08,1.08,11.0,10.0,0.551486109
187,6.0,5.0,-30.0,1.08,1.08,11.0,11.0,0.551687906
188,6.0,5.0,-30.0,1.08,1.08,11.0,12.0,0.551857682
189,6.0,5.0,-30.0,1.08,1.08,11.0,13.0,0.551922639
190,6.0,5.0,-30.0,1.08,1.08,11.0,14.0,0.551940267
191,6.0,5.0,-30.0,1.08,1.08,11.0,15.0,0.552027739
192,6.0,5.0,-30.0,1.08,1.08,12.0,0.0,0.462084889
193,6.0,5.0,-30.0,1.08,1.08,12.0,1.0,0.474260689
194,6.0,5.0,-30.0,1.08,1.08,12.0,2.0,0.48814048
195,6.0,5.0,-30.0,1.08,1.08,12.0,3.0,0.500359108
196,6.0,5.0,-30.0,1.08,1.08,12.0,4.0,0.515115965
197,6.0,5.0,-30.0,1.08,1.08,12.0,5.0,0.525451397
198,6.0,5.0,-30.0,1.08,1.08,12.0,6.0,0.535315561
199,6.0,5.0,-30.0,1.08,1.08,12.0,7.0,0.542043361
200,6.0,5.0,-30.0,1.08,1.08,12.0,8.0,0.548795808
201,6.0,5.0,-30.0,1.08,1.08,12.0,9.0,0.550502859
202,6.0,5.0,-30.0,1.08,1.08,12.0,10.0,0.551323039
203,6.0,5.0,-30.0,1.08,1.08,12.0,11.0,0.551614801
204,6.0,5.0,-30.0,1.08,1.08,12.0,12.0,0.551776492
205,6.0,5.0,-30.0,1.08,1.08,12.0,13.0,0.551879381
206,6.0,5.0,-30.0,1.08,1.08,12.0,14.0,0.551940388
207,6.0,5.0,-30.0,1.08,1.08,12.0,15.0,0.551979253
208,6.0,5.0,-30.0,1.08,1.08,13.0,0.0,0.458810981
209,6.0,5.0,-30.0,1.08,1.08,13.0,1.0,0.471200047
210,6.0,5.0,-30.0,1.08,1.08,13.0,2.0,0.485362568
211,6.0,5.0,-30.0,1.08,1.08,13.0,3.0,0.496894757
212,6.0,5.0,-30.0,1.08,1.08,13.0,4.0,0.511834493
213,6.0,5.0,-30.0,1.08,1.08,13.0,5.0,0.522256221
214,6.0,5.0,-30.0,1.08,1.08,13.0,6.0,0.532569194
215,6.0,5.0,-30.0,1.08,1.08,13.0,7.0,0.540051302
216,6.0,5.0,-30.0,1.08,1.08,13.0,8.0,0.547822239
217,6.0,5.0,-30.0,1.08,1.08,13.0,9.0,0.550064496
218,6.0,5.0,-30.0,1.08,1.08,13.0,10.0,0.551139363
219,6.0,5.0,-30.0,1.08,1.08,13.0,11.0,0.551561895
220,6.0,5.0,-30.0,1.08,1.08,13.0,12.0,0.551798649
221,6.0,5.0,-30.0,1.08,1.08,13.0,13.0,0.551903469
222,6.0,5.0,-30.0,1.08,1.08,13.0,14.0,0.551939088
223,6.0,5.0,-30.0,1.08,1.08,13.0,15.0,0.551974068
224,6.0,5.0,-30.0,1.08,1.08,14.0,0.0,0.45450485
225,6.0,5.0,-30.0,1.08,1.08,14.0,1.0,0.466486611
226,6.0,5.0,-30.0,1.08,1.08,14.0,2.0,0.48026487
227,6.0,5.0,-30.0,1.08,1.08,14.0,3.0,0.492046625
228,6.0,5.0,-30.0,1.08,1.08,14.0,4.0,0.507223092
229,6.0,5.0,-30.0,1.08,1.08,14.0,5.0,0.518030511
230,6.0,5.0,-30.0,1.08,1.08,14.0,6.0,0.529021597
231,6.0,5.0,-30.0,1.08,1.08,14.0,7.0,0.537119452
232,6.0,5.0,-30.0,1.08,1.08,14.0,8.0,0.545739568
233,6.0,5.0,-30.0,1.08,1.08,14.0,9.0,0.549182506
234,6.0,5.0,-30.0,1.08,1.08,14.0,10.0,0.55081471
235,6.0,5.0,-30.0,1.08,1.08,14.0,11.0,0.551403947
236,6.0,5.0,-30.0,1.08,1.08,14.0,12.0,0.551744393
237,6.0,5.0,-30.0,1.08,1.08,14.0,13.0,0.551880525
238,6.0,5.0,-30.0,1.08,1.08,14.0,14.0,0.551945998
239,6.0,5.0,-30.0,1.08,1.08,14.0,15.0,0.551967086
240,6.0,5.0,-30.0,1.08,1.08,15.0,0.0,0.451006993
241,6.0,5.0,-30.0,1.08,1.08,15.0,1.0,0.46335652
242,6.0,5.0,-30.0,1.08,1.08,15.0,2.0,0.477274229
243,6.0,5.0,-30.0,1.08,1.08,15.0,3.0,0.489101106
244,6.0,5.0,-30.0,1.08,1.08,15.0,4.0,0.504110129
245,6.0,5.0,-30.0,1.08,1.08,15.0,5.0,0.514966656
246,6.0,5.0,-30.0,1.08,1.08,15.0,6.0,0.526386468
247,6.0,5.0,-30.0,1.08,1.08,15.0,7.0,0.534723047
248,6.0,5.0,-30.0,1.08,1.08,15.0,8.0,0.543892911
249,6.0,5.0,-30.0,1.08,1.08,15.0,9.0,0.548291571
250,6.0,5.0,-30.0,1.08,1.08,15.0,10.0,0.550473682
251,6.0,5.0,-30.0,1.08,1.08,15.0,11.0,0.551178925
252,6.0,5.0,-30.0,1.08,1.08,15.0,12.0,0.551602242
253,6.0,5.0,-30.0,1.08,1.08,15.0,13.0,0.551750687
254,6.0,5.0,-30.0,1.08,1.08,15.0,14.0,0.551864399
255,6.0,5.0,-30.0,1.08,1.08,15.0,15.0,0.551925381
256,6.0,5.0,-30.0,1.2,1.2,0.0,0.0,0.577850246
257,6.0,5.0,-30.0,1.2,1.2,0.0,1.0,0.592854504
258,6.0,5.0,-30.0,1.2,1.2,0.0,2.0,0.608942956
259,6.0,5.0,-30.0,1.2,1.2,0.0,3.0,0.622804398
260,6.0,5.0,-30.0,1.2,1.2,0.0,4.0,0.637551213
261,6.0,5.0,-30.0,1.2,1.2,0.0,5.0,0.646596225
262,6.0,5.0,-30.0,1.2,1.2,0.0,6.0,0.653147905
263,6.0,5.0,-30.0,1.2,1.2,0.0,7.0,0.656074671
264,6.0,5.0,-30.0,1.2,1.2,0.0,8.0,0.657374911
265,6.0,5.0,-30.0,1.2,1.2,0.0,9.0,0.657741325
266,6.0,5.0,-30.0,1.2,1.2,0.0,10.0,0.657926803
267,6.0,5.0,-30.0,1.2,1.2,0.0,11.0,0.657978421
268,6.0,5.0,-30.0,1.2,1.2,0.0,12.0,0.658030624
269,6.0,5.0,-30.0,1.2,1.2,0.0,13.0,0.658053744
270,6.0,5.0,-30.0,1.2,1.2,0.0,14.0,0.658032019
271,6.0,5.0,-30.0,1.2,1.2,0.0,15.0,0.658055156
272,6.0,5.0,-30.0,1.2,1.2,1.0,0.0,0.56502468
273,6.0,5.0,-30.0,1.2,1.2,1.0,1.0,0.580074346
274,6.0,5.0,-30.0,1.2,1.2,1.0,2.0,0.596325351
275,6.0,5.0,-30.0,1.2,1.2,1.0,3.0,0.610432838
276,6.0,5.0,-30.0,1.2,1.2,1.0,4.0,0.627146535
277,6.0,5.0,-30.0,1.2,1.2,1.0,5.0,0.637734347
278,6.0,5.0,-30.0,1.2,1.2,1.0,6.0,0.647343865
279,6.0,5.0,-30.0,1.2,1.2,1.0,7.0,0.653317253
280,6.0,5.0,-30.0,1.2,1.2,1.0,8.0,0.656652758
281,6.0,5.0,-30.0,1.2,1.2,1.0,9.0,0.657408011
282,6.0,5.0,-30.0,1.2,1.2,1.0,10.0,0.657820969
283,6.0,5.0,-30.0,1.2,1.2,1.0,11.0,0.657991196
284,6.0,5.0,-30.0,1.2,1.2,1.0,12.0,0.658041569
285,6.0,5.0,-30.0,1.2,1.2,1.0,13.0,0.65805711
286,6.0,5.0,-30.0,1.2,1.2,1.0,14.0,0.658053876
287,6.0,5.0,-30.0,1.2,1.2,1.0,15.0,0.658071461
288,6.0,5.0,-30.0,1.2,1.2,2.0,0.0,0.55100371
289,6.0,5.0,-30.0,1.2,1.2,2.0,1.0,0.565643546
290,6.0,5.0,-30.0,1.2,1.2,2.0,2.0,0.58199207
291,6.0,5.0,-30.0,1.2,1.2,2.0,3.0,0.596863684
292,6.0,5.0,-30.0,1.2,1.2,2.0,4.0,0.613993329
293,6.0,5.0,-30.0,1.2,1.2,2.0,5.0,0.626678577
294,6.0,5.0,-30.0,1.2,1.2,2.0,6.0,0.637953758
295,6.0,5.0,-30.0,1.2,1.2,2.0,7.0,0.64638799
296,6.0,5.0,-30.0,1.2,1.2,2.0,8.0,0.653879911
297,6.0,5.0,-30.0,1.2,1.2,2.0,9.0,0.656220866
298,6.0,5.0,-30.0,1.2,1.2,2.0,10.0,0.657329886
299,6.0,5.0,-30.0,1.2,1.2,2.0,11.0,0.657763803
300,6.0,5.0,-30.0,1.2,1.2,2.0,12.0,0.657951505
301,6.0,5.0,-30.0,1.2,1.2,2.0,13.0,0.658058819
302,6.0,5.0,-30.0,1.2,1.2,2.0,14.0,0.658090034
303,6.0,5.0,-30.0,1.2,1.2,2.0,15.0,0.658134318
304,6.0,5.0,-30.0,1.2,1.2,3.0,0.0,0.540541943
305,6.0,5.0,-30.0,1.2,1.2,3.0,1.0,0.555326994
306,6.0,5.0,-30.0,1.2,1.2,3.0,2.0,0.571779773
307,6.0,5.0,-30.0,1.2,1.2,3.0,3.0,0.585897477
308,6.0,5.0,-30.0,1.2,1.2,3.0,4.0,0.603504443
309,6.0,5.0,-30.0,1.2,1.2,3.0,5.0,0.616427728
310,6.0,5.0,-30.0,1.2,1.2,3.0,6.0,0.629519105
311,6.0,5.0,-30.0,1.2,1.2,3.0,7.0,0.639473199
312,6.0,5.0,-30.0,1.2,1.2,3.0,8.0,0.649768238
313,6.0,5.0,-30.0,1.2,1.2,3.0,9.0,0.654563927
314,6.0,5.0,-30.0,1.2,1.2,3.0,10.0,0.656587125
315,6.0,5.0,-30.0,1.2,1.2,3.0,11.0,0.657292506
316,6.0,5.0,-30.0,1.2,1.2,3.0,12.0,0.657717072
317,6.0,5.0,-30.0,1.2,1.2,3.0,13.0,0.657960571
318,6.0,5.0,-30.0,1.2,1.2,3.0,14.0,0.658082275
319,6.0,5.0,-30.0,1.2,1.2,3.0,15.0,0.658117241
320,6.0,5.0,-30.0,1.2,1.2,4.0,0.0,0.525477986
321,6.0,5.0,-30.0,1.2,1.2,4.0,1.0,0.540649258
322,6.0,5.0,-30.0,1.2,1.2,4.0,2.0,0.555953126
323,6.0,5.0,-30.0,1.2,1.2,4.0,3.0,0.570606476
324,6.0,5.0,-30.0,1.2,1.2,4.0,4.0,0.58771663
325,6.0,5.0,-30.0,1.2,1.2,4.0,5.0,0.600937359
326,6.0,5.0,-30.0,1.2,1.2,4.0,6.0,0.615321328
327,6.0,5.0,-30.0,1.2,1.2,4.0,7.0,0.62692239
328,6.0,5.0,-30.0,1.2,1.2,4.0,8.0,0.640497414
329,6.0,5.0,-30.0,1.2,1.2,4.0,9.0,0.647874737
330,6.0,5.0,-30.0,1.2,1.2,4.0,10.0,0.653655782
331,6.0,5.0,-30.0,1.2,1.2,4.0,11.0,0.656131562
332,6.0,5.0,-30.0,1.2,1.2,4.0,12.0,0.657334772
333,6.0,5.0,-30.0,1.2,1.2,4.0,13.0,0.657741726
334,6.0,5.0,-30.0,1.2,1.2,4.0,14.0,0.65795478
335,6.0,5.0,-30.0,1.2,1.2,4.0,15.0,0.658078918
336,6.0,5.0,-30.0,1.2,1.2,5.0,0.0,0.517674748
337,6.0,5.0,-30.0,1.2,1.2,5.0,1.0,0.532331209
338,6.0,5.0,-30.0,1.2,1.2,5.0,2.0,0.54788341
339,6.0,5.0,-30.0,1.2,1.2,5.0,3.0,0.561852737
340,6.0,5.0,-30.0,1.2,1.2,5.0,4.0,0.579490383
341,6.0,5.0,-30.0,1.2,1.2,5.0,5.0,0.592698512
342,6.0,5.0,-30.0,1.2,1.2,5.0,6.0,0.607373055
343,6.0,5.0,-30.0,1.2,1.2,5.0,7.0,0.619450308
344,6.0,5.0,-30.0,1.2,1.2,5.0,8.0,0.634193965
345,6.0,5.0,-30.0,1.2,1.2,5.0,9.0,0.642685544
346,6.0,5.0,-30.0,1.2,1.2,5.0,10.0,0.650562703
347,6.0,5.0,-30.0,1.2,1.2,5.0,11.0,0.654528621
348,6.0,5.0,-30.0,1.2,1.2,5.0,12.0,0.656808536
349,6.0,5.0,-30.0,1.2,1.2,5.0,13.0,0.657484982
350,6.0,5.0,-30.0,1.2,1.2,5.0,14.0,0.657836142
351,6.0,5.0,-30.0,1.2,1.2,5.0,15.0,0.658007954
352,6.0,5.0,-30.0,1.2,1.2,6.0,0.0,0.508068893
353,6.0,5.0,-30.0,1.2,1.2,6.0,1.0,0.522719236
354,6.0,5.0,-30.0,1.2,1.2,6.0,2.0,0.537752176
355,6.0,5.0,-30.0,1.2,1.2,6.0,3.0,0.551916349
356,6.0,5.0,-30.0,1.2,1.2,6.0,4.0,0.569754715
357,6.0,5.0,-30.0,1.2,1.2,6.0,5.0,0.583029223
358,6.0,5.0,-30.0,1.2,1.2,6.0,6.0,0.597224261
359,6.0,5.0,-30.0,1.2,1.2,6.0,7.0,0.609675688
360,6.0,5.0,-30.0,1.2,1.2,6.0,8.0,0.625647821
361,6.0,5.0,-30.0,1.2,1.2,6.0,9.0,0.635576872
362,6.0,5.0,-30.0,1.2,1.2,6.0,10.0,0.644943627
363,6.0,5.0,-30.0,1.2,1.2,6.0,11.0,0.651040387
364,6.0,5.0,-30.0,1.2,1.2,6.0,12.0,0.655427508
365,6.0,5.0,-30.0,1.2,1.2,6.0,13.0,0.656900923
366,6.0,5.0,-30.0,1.2,1.2,6.0,14.0,0.657579707
367,6.0,5.0,-30.0,1.2,1.2,6.0,15.0,0.657890907
368,6.0,5.0,-30.0,1.2,1.2,7.0,0.0,0.501883605
369,6.0,5.0,-30.0,1.2,1.2,7.0,1.0,0.515312821
370,6.0,5.0,-30.0,1.2,1.2,7.0,2.0,0.530810135
371,6.0,5.0,-30.0,1.2,1.2,7.0,3.0,0.544381772
372,6.0,5.0,-30.0,1.2,1.2,7.0,4.0,0.562276266
373,6.0,5.0,-30.0,1.2,1.2,7.0,5.0,0.575266136
374,6.0,5.0,-30.0,1.2,1.2,7.0,6.0,0.589964953
375,6.0,5.0,-30.0,1.2,1.2,7.0,7.0,0.602632922
