,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
72,15.0,14.0,-20.0,1.0799,1.08,4.0,8.0,0.591992357
73,15.0,14.0,-20.0,1.08,1.08,4.0,9.0,0.593435572
74,15.0,14.0,-20.0,1.0799,1.08,4.0,10.0,0.595712345
75,15.0,14.0,-20.0,1.0799,1.08,4.0,11.0,0.596819793
76,15.0,14.0,-20.0,1.0798,1.08,4.0,12.0,0.597652218
77,15.0,14.0,-20.0,1.0799,1.08,4.0,13.0,0.597867768
78,15.0,14.0,-20.0,1.0798,1.08,4.0,14.0,0.597978236
79,15.0,14.0,-20.0,1.0798,1.08,4.0,15.0,0.598021143
80,15.0,14.0,-20.0,1.0798,1.08,5.0,0.0,0.538433924
81,15.0,14.0,-20.0,1.0797,1.08,5.0,1.0,0.55049792
82,15.0,14.0,-20.0,1.0797,1.08,5.0,2.0,0.563791538
83,15.0,14.0,-20.0,1.0798,1.08,5.0,3.0,0.572949396
84,15.0,14.0,-20.0,1.0798,1.08,5.0,4.0,0.580259638
85,15.0,14.0,-20.0,1.0798,1.08,5.0,5.0,0.583750362
86,15.0,14.0,-20.0,1.0798,1.08,5.0,6.0,0.586805376
87,15.0,14.0,-20.0,1.0798,1.08,5.0,7.0,0.588874141
88,15.0,14.0,-20.0,1.0798,1.08,5.0,8.0,0.591379562
89,15.0,14.0,-20.0,1.0799,1.08,5.0,9.0,0.592622251
90,15.0,14.0,-20.0,1.0799,1.08,5.0,10.0,0.595004565
91,15.0,14.0,-20.0,1.0799,1.08,5.0,11.0,0.596406569
92,15.0,14.0,-20.0,1.0799,1.08,5.0,12.0,0.597458921
93,15.0,14.0,-20.0,1.0798,1.08,5.0,13.0,0.597806862
94,15.0,14.0,-20.0,1.0797,1.08,5.0,14.0,0.597981735
95,15.0,14.0,-20.0,1.0799,1.08,5.0,15.0,0.598086991
96,15.0,14.0,-20.0,1.0798,1.08,6.0,0.0,0.530663654
97,15.0,14.0,-20.0,1.0798,1.08,6.0,1.0,0.542744173
98,15.0,14.0,-20.0,1.0798,1.08,6.0,2.0,0.556208394
99,15.0,14.0,-20.0,1.0798,1.08,6.0,3.0,0.567129579
100,15.0,14.0,-20.0,1.0798,1.08,6.0,4.0,0.57712038
101,15.0,14.0,-20.0,1.0799,1.08,6.0,5.0,0.581568441
102,15.0,14.0,-20.0,1.0799,1.08,6.0,6.0,0.585185318
103,15.0,14.0,-20.0,1.0797,1.08,6.0,7.0,0.587637348
104,15.0,14.0,-20.0,1.0798,1.08,6.0,8.0,0.590499363
105,15.0,14.0,-20.0,1.0799,1.08,6.0,9.0,0.591924138
106,15.0,14.0,-20.0,1.0799,1.08,6.0,10.0,0.593693757
107,15.0,14.0,-20.0,1.0797,1.08,6.0,11.0,0.595656634
108,15.0,14.0,-20.0,1.0799,1.08,6.0,12.0,0.597119934
109,15.0,14.0,-20.0,1.0799,1.08,6.0,13.0,0.597659213
110,15.0,14.0,-20.0,1.0799,1.08,6.0,14.0,0.597963055
111,15.0,14.0,-20.0,1.0798,1.08,6.0,15.0,0.598078676
112,15.0,14.0,-20.0,1.0798,1.08,7.0,0.0,0.525616988
113,15.0,14.0,-20.0,1.0799,1.08,7.0,1.0,0.537652959
114,15.0,14.0,-20.0,1.0798,1.08,7.0,2.0,0.551007264
115,15.0,14.0,-20.0,1.0799,1.08,7.0,3.0,0.562290523
