,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,7.0,6.0,-30.0,1.08,1.08,0.0,0.0,0.538477971
1,7.0,6.0,-30.0,1.08,1.08,0.0,1.0,0.546077755
2,7.0,6.0,-30.0,1.08,1.08,0.0,2.0,0.550181338
3,7.0,6.0,-30.0,1.08,1.08,0.0,3.0,0.551152091
4,7.0,6.0,-30.0,1.08,1.08,0.0,4.0,0.551677057
5,7.0,6.0,-30.0,1.08,1.08,0.0,5.0,0.551821747
6,7.0,6.0,-30.0,1.08,1.08,0.0,6.0,0.551871531
7,7.0,6.0,-30.0,1.08,1.08,0.0,7.0,0.551899756
8,7.0,6.0,-30.0,1.08,1.08,0.0,8.0,0.551908188
9,7.0,6.0,-30.0,1.08,1.08,0.0,9.0,0.551926522
10,7.0,6.0,-30.0,1.08,1.08,0.0,10.0,0.551917597
11,7.0,6.0,-30.0,1.08,1.08,0.0,11.0,0.551952074
12,7.0,6.0,-30.0,1.08,1.08,0.0,12.0,0.551947076
13,7.0,6.0,-30.0,1.08,1.08,0.0,13.0,0.551934212
14,7.0,6.0,-30.0,1.08,1.08,0.0,14.0,0.551954532
15,7.0,6.0,-30.0,1.08,1.08,0.0,15.0,0.552034004
16,7.0,6.0,-30.0,1.08,1.08,1.0,0.0,0.532276006
17,7.0,6.0,-30.0,1.08,1.08,1.0,1.0,0.541349991
18,7.0,6.0,-30.0,1.08,1.08,1.0,2.0,0.548418873
19,7.0,6.0,-30.0,1.08,1.08,1.0,3.0,0.550603232
20,7.0,6.0,-30.0,1.08,1.08,1.0,4.0,0.551468775
21,7.0,6.0,-30.0,1.08,1.08,1.0,5.0,0.551715619
22,7.0,6.0,-30.0,1.08,1.08,1.0,6.0,0.551849435
23,7.0,6.0,-30.0,1.08,1.08,1.0,7.0,0.551883432
24,7.0,6.0,-30.0,1.08,1.08,1.0,8.0,0.551916848
25,7.0,6.0,-30.0,1.08,1.08,1.0,9.0,0.551936649
26,7.0,6.0,-30.0,1.08,1.08,1.0,10.0,0.551966442
27,7.0,6.0,-30.0,1.08,1.08,1.0,11.0,0.551948465
28,7.0,6.0,-30.0,1.08,1.08,1.0,12.0,0.551901312
29,7.0,6.0,-30.0,1.08,1.08,1.0,13.0,0.551899459
30,7.0,6.0,-30.0,1.08,1.08,1.0,14.0,0.55188202
31,7.0,6.0,-30.0,1.08,1.08,1.0,15.0,0.551887513
32,7.0,6.0,-30.0,1.08,1.08,2.0,0.0,0.523346353
33,7.0,6.0,-30.0,1.08,1.08,2.0,1.0,0.533703765
34,7.0,6.0,-30.0,1.08,1.08,2.0,2.0,0.543371142
35,7.0,6.0,-30.0,1.08,1.08,2.0,3.0,0.548711783
36,7.0,6.0,-30.0,1.08,1.08,2.0,4.0,0.550916534
37,7.0,6.0,-30.0,1.08,1.08,2.0,5.0,0.551459246
38,7.0,6.0,-30.0,1.08,1.08,2.0,6.0,0.55172815
39,7.0,6.0,-30.0,1.08,1.08,2.0,7.0,0.551855166
40,7.0,6.0,-30.0,1.08,1.08,2.0,8.0,0.551921267
41,7.0,6.0,-30.0,1.08,1.08,2.0,9.0,0.551928097
42,7.0,6.0,-30.0,1.08,1.08,2.0,10.0,0.551955552
43,7.0,6.0,-30.0,1.08,1.08,2.0,11.0,0.551951278
44,7.0,6.0,-30.0,1.08,1.08,2.0,12.0,0.5519531
45,7.0,6.0,-30.0,1.08,1.08,2.0,13.0,0.551945804
46,7.0,6.0,-30.0,1.08,1.08,2.0,14.0,0.551937314
47,7.0,6.0,-30.0,1.08,1.08,2.0,15.0,0.551941935
48,7.0,6.0,-30.0,1.08,1.08,3.0,0.0,0.517010764
49,7.0,6.0,-30.0,1.08,1.08,3.0,1.0,0.52815388
50,7.0,6.0,-30.0,1.08,1.08,3.0,2.0,0.538879667
51,7.0,6.0,-30.0,1.08,1.08,3.0,3.0,0.546009123
52,7.0,6.0,-30.0,1.08,1.08,3.0,4.0,0.550269949
53,7.0,6.0,-30.0,1.08,1.08,3.0,5.0,0.551138814
54,7.0,6.0,-30.0,1.08,1.08,3.0,6.0,0.551542547
55,7.0,6.0,-30.0,1.08,1.08,3.0,7.0,0.551698281
56,7.0,6.0,-30.0,1.08,1.08,3.0,8.0,0.551816024
57,7.0,6.0,-30.0,1.08,1.08,3.0,9.0,0.551854247
58,7.0,6.0,-30.0,1.08,1.08,3.0,10.0,0.551886524
59,7.0,6.0,-30.0,1.08,1.08,3.0,11.0,0.55189361
60,7.0,6.0,-30.0,1.08,1.08,3.0,12.0,0.551885127
61,7.0,6.0,-30.0,1.08,1.08,3.0,13.0,0.551907816
62,7.0,6.0,-30.0,1.08,1.08,3.0,14.0,0.551907882
63,7.0,6.0,-30.0,1.08,1.08,3.0,15.0,0.551898965
64,7.0,6.0,-30.0,1.08,1.08,4.0,0.0,0.504361554
65,7.0,6.0,-30.0,1.08,1.08,4.0,1.0,0.516732117
66,7.0,6.0,-30.0,1.08,1.08,4.0,2.0,0.529117254
67,7.0,6.0,-30.0,1.08,1.08,4.0,3.0,0.538021336
68,7.0,6.0,-30.0,1.08,1.08,4.0,4.0,0.547038258
69,7.0,6.0,-30.0,1.08,1.08,4.0,5.0,0.550069685
70,7.0,6.0,-30.0,1.08,1.08,4.0,6.0,0.55114345
71,7.0,6.0,-30.0,1.08,1.08,4.0,7.0,0.551537755
72,7.0,6.0,-30.0,1.08,1.08,4.0,8.0,0.551772813
73,7.0,6.0,-30.0,1.08,1.08,4.0,9.0,0.551875564
74,7.0,6.0,-30.0,1.08,1.08,4.0,10.0,0.551901234
75,7.0,6.0,-30.0,1.08,1.08,4.0,11.0,0.551898614
76,7.0,6.0,-30.0,1.08,1.08,4.0,12.0,0.551896534
77,7.0,6.0,-30.0,1.08,1.08,4.0,13.0,0.551894069
78,7.0,6.0,-30.0,1.08,1.08,4.0,14.0,0.55192915
79,7.0,6.0,-30.0,1.08,1.08,4.0,15.0,0.551927916
80,7.0,6.0,-30.0,1.08,1.08,5.0,0.0,0.498570464
81,7.0,6.0,-30.0,1.08,1.08,5.0,1.0,0.511126145
82,7.0,6.0,-30.0,1.08,1.08,5.0,2.0,0.523946392
83,7.0,6.0,-30.0,1.08,1.08,5.0,3.0,0.533740501
84,7.0,6.0,-30.0,1.08,1.08,5.0,4.0,0.544080983
85,7.0,6.0,-30.0,1.08,1.08,5.0,5.0,0.548771523
86,7.0,6.0,-30.0,1.08,1.08,5.0,6.0,0.550724607
87,7.0,6.0,-30.0,1.08,1.08,5.0,7.0,0.551325708
88,7.0,6.0,-30.0,1.08,1.08,5.0,8.0,0.551667048
89,7.0,6.0,-30.0,1.08,1.08,5.0,9.0,0.55176828
90,7.0,6.0,-30.0,1.08,1.08,5.0,10.0,0.551850825
91,7.0,6.0,-30.0,1.08,1.08,5.0,11.0,0.55189988
92,7.0,6.0,-30.0,1.08,1.08,5.0,12.0,0.551892992
93,7.0,6.0,-30.0,1.08,1.08,5.0,13.0,0.551897138
94,7.0,6.0,-30.0,1.08,1.08,5.0,14.0,0.551940254
95,7.0,6.0,-30.0,1.08,1.08,5.0,15.0,0.551961624
96,7.0,6.0,-30.0,1.08,1.08,6.0,0.0,0.490647277
97,7.0,6.0,-30.0,1.08,1.08,6.0,1.0,0.503562339
98,7.0,6.0,-30.0,1.08,1.08,6.0,2.0,0.516979121
99,7.0,6.0,-30.0,1.08,1.08,6.0,3.0,0.527588806
100,7.0,6.0,-30.0,1.08,1.08,6.0,4.0,0.539104694
101,7.0,6.0,-30.0,1.08,1.08,6.0,5.0,0.545943753
102,7.0,6.0,-30.0,1.08,1.08,6.0,6.0,0.54981648
103,7.0,6.0,-30.0,1.08,1.08,6.0,7.0,0.550945702
104,7.0,6.0,-30.0,1.08,1.08,6.0,8.0,0.551536458
105,7.0,6.0,-30.0,1.08,1.08,6.0,9.0,0.551692571
106,7.0,6.0,-30.0,1.08,1.08,6.0,10.0,0.551826378
107,7.0,6.0,-30.0,1.08,1.08,6.0,11.0,0.551844814
108,7.0,6.0,-30.0,1.08,1.08,6.0,12.0,0.551896282
109,7.0,6.0,-30.0,1.08,1.08,6.0,13.0,0.55190812
110,7.0,6.0,-30.0,1.08,1.08,6.0,14.0,0.551898614
111,7.0,6.0,-30.0,1.08,1.08,6.0,15.0,0.551949451
112,7.0,6.0,-30.0,1.08,1.08,7.0,0.0,0.485427489
113,7.0,6.0,-30.0,1.08,1.08,7.0,1.0,0.498272474
114,7.0,6.0,-30.0,1.08,1.08,7.0,2.0,0.511826122
115,7.0,6.0,-30.0,1.08,1.08,7.0,3.0,0.523046484
116,7.0,6.0,-30.0,1.08,1.08,7.0,4.0,0.535333329
117,7.0,6.0,-30.0,1.08,1.08,7.0,5.0,0.543097394
118,7.0,6.0,-30.0,1.08,1.08,7.0,6.0,0.548705966
119,7.0,6.0,-30.0,1.08,1.08,7.0,7.0,0.550511112
120,7.0,6.0,-30.0,1.08,1.08,7.0,8.0,0.55136196
121,7.0,6.0,-30.0,1.08,1.08,7.0,9.0,0.551632273
122,7.0,6.0,-30.0,1.08,1.08,7.0,10.0,0.551812822
123,7.0,6.0,-30.0,1.08,1.08,7.0,11.0,0.551903263
124,7.0,6.0,-30.0,1.08,1.08,7.0,12.0,0.551965146
125,7.0,6.0,-30.0,1.08,1.08,7.0,13.0,0.551979529
126,7.0,6.0,-30.0,1.08,1.08,7.0,14.0,0.551949467
127,7.0,6.0,-30.0,1.08,1.08,7.0,15.0,0.55194699
128,7.0,6.0,-30.0,1.08,1.08,8.0,0.0,0.472715825
129,7.0,6.0,-30.0,1.08,1.08,8.0,1.0,0.485177492
130,7.0,6.0,-30.0,1.08,1.08,8.0,2.0,0.499366328
131,7.0,6.0,-30.0,1.08,1.08,8.0,3.0,0.511170608
132,7.0,6.0,-30.0,1.08,1.08,8.0,4.0,0.525312571
133,7.0,6.0,-30.0,1.08,1.08,8.0,5.0,0.534336455
134,7.0,6.0,-30.0,1.08,1.08,8.0,6.0,0.542891582
135,7.0,6.0,-30.0,1.08,1.08,8.0,7.0,0.548065698
136,7.0,6.0,-30.0,1.08,1.08,8.0,8.0,0.550730969
137,7.0,6.0,-30.0,1.08,1.08,8.0,9.0,0.551311028
138,7.0,6.0,-30.0,1.08,1.08,8.0,10.0,0.551612869
139,7.0,6.0,-30.0,1.08,1.08,8.0,11.0,0.551745615
140,7.0,6.0,-30.0,1.08,1.08,8.0,12.0,0.551831751
141,7.0,6.0,-30.0,1.08,1.08,8.0,13.0,0.551887488
142,7.0,6.0,-30.0,1.08,1.08,8.0,14.0,0.551904669
143,7.0,6.0,-30.0,1.08,1.08,8.0,15.0,0.55191418
144,7.0,6.0,-30.0,1.08,1.08,9.0,0.0,0.468431794
145,7.0,6.0,-30.0,1.08,1.08,9.0,1.0,0.481061663
146,7.0,6.0,-30.0,1.08,1.08,9.0,2.0,0.494906336
147,7.0,6.0,-30.0,1.08,1.08,9.0,3.0,0.506786995
148,7.0,6.0,-30.0,1.08,1.08,9.0,4.0,0.521195616
149,7.0,6.0,-30.0,1.08,1.08,9.0,5.0,0.530702894
150,7.0,6.0,-30.0,1.08,1.08,9.0,6.0,0.539865045
151,7.0,6.0,-30.0,1.08,1.08,9.0,7.0,0.54620125
152,7.0,6.0,-30.0,1.08,1.08,9.0,8.0,0.550190467
153,7.0,6.0,-30.0,1.08,1.08,9.0,9.0,0.551111185
154,7.0,6.0,-30.0,1.08,1.08,9.0,10.0,0.551547511
155,7.0,6.0,-30.0,1.08,1.08,9.0,11.0,0.551696083
156,7.0,6.0,-30.0,1.08,1.08,9.0,12.0,0.55179297
157,7.0,6.0,-30.0,1.08,1.08,9.0,13.0,0.551838042
158,7.0,6.0,-30.0,1.08,1.08,9.0,14.0,0.551899442
159,7.0,6.0,-30.0,1.08,1.08,9.0,15.0,0.551926431
160,7.0,6.0,-30.0,1.08,1.08,10.0,0.0,0.462661961
161,7.0,6.0,-30.0,1.08,1.08,10.0,1.0,0.474882203
162,7.0,6.0,-30.0,1.08,1.08,10.0,2.0,0.488848056
163,7.0,6.0,-30.0,1.08,1.08,10.0,3.0,0.500869937
164,7.0,6.0,-30.0,1.08,1.08,10.0,4.0,0.515906582
165,7.0,6.0,-30.0,1.08,1.08,10.0,5.0,0.526051246
166,7.0,6.0,-30.0,1.08,1.08,10.0,6.0,0.535928488
167,7.0,6.0,-30.0,1.08,1.08,10.0,7.0,0.542976372
168,7.0,6.0,-30.0,1.08,1.08,10.0,8.0,0.549078806
169,7.0,6.0,-30.0,1.08,1.08,10.0,9.0,0.550640277
170,7.0,6.0,-30.0,1.08,1.08,10.0,10.0,0.551358776
171,7.0,6.0,-30.0,1.08,1.08,10.0,11.0,0.551623692
172,7.0,6.0,-30.0,1.08,1.08,10.0,12.0,0.551784097
173,7.0,6.0,-30.0,1.08,1.08,10.0,13.0,0.551853896
174,7.0,6.0,-30.0,1.08,1.08,10.0,14.0,0.551902501
175,7.0,6.0,-30.0,1.08,1.08,10.0,15.0,0.551907786
176,7.0,6.0,-30.0,1.08,1.08,11.0,0.0,0.458729453
177,7.0,6.0,-30.0,1.08,1.08,11.0,1.0,0.470966266
178,7.0,6.0,-30.0,1.08,1.08,11.0,2.0,0.484824729
179,7.0,6.0,-30.0,1.08,1.08,11.0,3.0,0.496877567
180,7.0,6.0,-30.0,1.08,1.08,11.0,4.0,0.511902717
181,7.0,6.0,-30.0,1.08,1.08,11.0,5.0,0.522490343
182,7.0,6.0,-30.0,1.08,1.08,11.0,6.0,0.532826019
183,7.0,6.0,-30.0,1.08,1.08,11.0,7.0,0.540417134
184,7.0,6.0,-30.0,1.08,1.08,11.0,8.0,0.547831293
185,7.0,6.0,-30.0,1.08,1.08,11.0,9.0,0.550151871
186,7.0,6.0,-30.0,1.08,1.08,11.0,10.0,0.551125264
187,7.0,6.0,-30.0,1.08,1.08,11.0,11.0,0.551508825
188,7.0,6.0,-30.0,1.08,1.08,11.0,12.0,0.551720635
189,7.0,6.0,-30.0,1.08,1.08,11.0,13.0,0.551809669
190,7.0,6.0,-30.0,1.08,1.08,11.0,14.0,0.551851724
191,7.0,6.0,-30.0,1.08,1.08,11.0,15.0,0.551893027
192,7.0,6.0,-30.0,1.08,1.08,12.0,0.0,0.451677791
193,7.0,6.0,-30.0,1.08,1.08,12.0,1.0,0.463653328
194,7.0,6.0,-30.0,1.08,1.08,12.0,2.0,0.477259563
195,7.0,6.0,-30.0,1.08,1.08,12.0,3.0,0.489255251
196,7.0,6.0,-30.0,1.08,1.08,12.0,4.0,0.504302134
197,7.0,6.0,-30.0,1.08,1.08,12.0,5.0,0.515409363
198,7.0,6.0,-30.0,1.08,1.08,12.0,6.0,0.526493188
199,7.0,6.0,-30.0,1.08,1.08,12.0,7.0,0.53498902
200,7.0,6.0,-30.0,1.08,1.08,12.0,8.0,0.54432195
201,7.0,6.0,-30.0,1.08,1.08,12.0,9.0,0.548709252
202,7.0,6.0,-30.0,1.08,1.08,12.0,10.0,0.550692524
203,7.0,6.0,-30.0,1.08,1.08,12.0,11.0,0.551320228
204,7.0,6.0,-30.0,1.08,1.08,12.0,12.0,0.551664905
205,7.0,6.0,-30.0,1.08,1.08,12.0,13.0,0.551793562
206,7.0,6.0,-30.0,1.08,1.08,12.0,14.0,0.551876465
207,7.0,6.0,-30.0,1.08,1.08,12.0,15.0,0.551910248
208,7.0,6.0,-30.0,1.08,1.08,13.0,0.0,0.447977963
209,7.0,6.0,-30.0,1.08,1.08,13.0,1.0,0.460151326
210,7.0,6.0,-30.0,1.08,1.08,13.0,2.0,0.473638155
211,7.0,6.0,-30.0,1.08,1.08,13.0,3.0,0.485533127
212,7.0,6.0,-30.0,1.08,1.08,13.0,4.0,0.500947159
213,7.0,6.0,-30.0,1.08,1.08,13.0,5.0,0.512032391
214,7.0,6.0,-30.0,1.08,1.08,13.0,6.0,0.523540879
215,7.0,6.0,-30.0,1.08,1.08,13.0,7.0,0.532294469
216,7.0,6.0,-30.0,1.08,1.08,13.0,8.0,0.542227709
217,7.0,6.0,-30.0,1.08,1.08,13.0,9.0,0.547458316
218,7.0,6.0,-30.0,1.08,1.08,13.0,10.0,0.550235035
219,7.0,6.0,-30.0,1.08,1.08,13.0,11.0,0.551090643
220,7.0,6.0,-30.0,1.08,1.08,13.0,12.0,0.55156945
221,7.0,6.0,-30.0,1.08,1.08,13.0,13.0,0.551732746
222,7.0,6.0,-30.0,1.08,1.08,13.0,14.0,0.551825664
223,7.0,6.0,-30.0,1.08,1.08,13.0,15.0,0.551878394
224,7.0,6.0,-30.0,1.08,1.08,14.0,0.0,0.443565248
225,7.0,6.0,-30.0,1.08,1.08,14.0,1.0,0.455535316
226,7.0,6.0,-30.0,1.08,1.08,14.0,2.0,0.469044778
227,7.0,6.0,-30.0,1.08,1.08,14.0,3.0,0.480688833
228,7.0,6.0,-30.0,1.08,1.08,14.0,4.0,0.496082341
229,7.0,6.0,-30.0,1.08,1.08,14.0,5.0,0.50726387
230,7.0,6.0,-30.0,1.08,1.08,14.0,6.0,0.51925037
231,7.0,6.0,-30.0,1.08,1.08,14.0,7.0,0.528564773
232,7.0,6.0,-30.0,1.08,1.08,14.0,8.0,0.539206976
233,7.0,6.0,-30.0,1.08,1.08,14.0,9.0,0.545341846
234,7.0,6.0,-30.0,1.08,1.08,14.0,10.0,0.549387068
235,7.0,6.0,-30.0,1.08,1.08,14.0,11.0,0.550777291
236,7.0,6.0,-30.0,1.08,1.08,14.0,12.0,0.55146281
237,7.0,6.0,-30.0,1.08,1.08,14.0,13.0,0.551710032
238,7.0,6.0,-30.0,1.08,1.08,14.0,14.0,0.551825388
239,7.0,6.0,-30.0,1.08,1.08,14.0,15.0,0.55188649
240,7.0,6.0,-30.0,1.08,1.08,15.0,0.0,0.440621429
241,7.0,6.0,-30.0,1.08,1.08,15.0,1.0,0.452284395
242,7.0,6.0,-30.0,1.08,1.08,15.0,2.0,0.465895168
243,7.0,6.0,-30.0,1.08,1.08,15.0,3.0,0.47757771
244,7.0,6.0,-30.0,1.08,1.08,15.0,4.0,0.492719627
245,7.0,6.0,-30.0,1.08,1.08,15.0,5.0,0.503906299
246,7.0,6.0,-30.0,1.08,1.08,15.0,6.0,0.516057903
247,7.0,6.0,-30.0,1.08,1.08,15.0,7.0,0.525775146
248,7.0,6.0,-30.0,1.08,1.08,15.0,8.0,0.536624282
249,7.0,6.0,-30.0,1.08,1.08,15.0,9.0,0.543384167
250,7.0,6.0,-30.0,1.08,1.08,15.0,10.0,0.548481949
251,7.0,6.0,-30.0,1.08,1.08,15.0,11.0,0.550421512
252,7.0,6.0,-30.0,1.08,1.08,15.0,12.0,0.551332845
253,7.0,6.0,-30.0,1.08,1.08,15.0,13.0,0.551616018
254,7.0,6.0,-30.0,1.08,1.08,15.0,14.0,0.551782624
255,7.0,6.0,-30.0,1.08,1.08,15.0,15.0,0.551847863
256,7.0,6.0,-30.0,1.2,1.2,0.0,0.0,0.564643312
257,7.0,6.0,-30.0,1.2,1.2,0.0,1.0,0.579792847
258,7.0,6.0,-30.0,1.2,1.2,0.0,2.0,0.596105775
259,7.0,6.0,-30.0,1.2,1.2,0.0,3.0,0.610322986
260,7.0,6.0,-30.0,1.2,1.2,0.0,4.0,0.626828578
261,7.0,6.0,-30.0,1.2,1.2,0.0,5.0,0.637781903
262,7.0,6.0,-30.0,1.2,1.2,0.0,6.0,0.647526371
263,7.0,6.0,-30.0,1.2,1.2,0.0,7.0,0.653345623
264,7.0,6.0,-30.0,1.2,1.2,0.0,8.0,0.656496757
265,7.0,6.0,-30.0,1.2,1.2,0.0,9.0,0.657321442
266,7.0,6.0,-30.0,1.2,1.2,0.0,10.0,0.657713512
267,7.0,6.0,-30.0,1.2,1.2,0.0,11.0,0.657869216
268,7.0,6.0,-30.0,1.2,1.2,0.0,12.0,0.657969947
269,7.0,6.0,-30.0,1.2,1.2,0.0,13.0,0.658012678
270,7.0,6.0,-30.0,1.2,1.2,0.0,14.0,0.658016089
271,7.0,6.0,-30.0,1.2,1.2,0.0,15.0,0.657994303
