,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
57,10.0,9.0,-30.0,1.08,1.08,3.0,9.0,0.55184847
58,10.0,9.0,-30.0,1.08,1.08,3.0,10.0,0.551774611
59,10.0,9.0,-30.0,1.08,1.08,3.0,11.0,0.551801882
60,10.0,9.0,-30.0,1.08,1.08,3.0,12.0,0.551820062
61,10.0,9.0,-30.0,1.08,1.08,3.0,13.0,0.551829254
62,10.0,9.0,-30.0,1.08,1.08,3.0,14.0,0.551854222
63,10.0,9.0,-30.0,1.08,1.08,3.0,15.0,0.551837011
64,10.0,9.0,-30.0,1.08,1.08,4.0,0.0,0.525713911
65,10.0,9.0,-30.0,1.08,1.08,4.0,1.0,0.536016896
66,10.0,9.0,-30.0,1.08,1.08,4.0,2.0,0.545457661
67,10.0,9.0,-30.0,1.08,1.08,4.0,3.0,0.549600711
68,10.0,9.0,-30.0,1.08,1.08,4.0,4.0,0.551071783
69,10.0,9.0,-30.0,1.08,1.08,4.0,5.0,0.55143757
70,10.0,9.0,-30.0,1.08,1.08,4.0,6.0,0.551651625
71,10.0,9.0,-30.0,1.08,1.08,4.0,7.0,0.55174361
72,10.0,9.0,-30.0,1.08,1.08,4.0,8.0,0.55177495
73,10.0,9.0,-30.0,1.08,1.08,4.0,9.0,0.551806141
74,10.0,9.0,-30.0,1.08,1.08,4.0,10.0,0.551834588
75,10.0,9.0,-30.0,1.08,1.08,4.0,11.0,0.55184813
76,10.0,9.0,-30.0,1.08,1.08,4.0,12.0,0.551845194
77,10.0,9.0,-30.0,1.08,1.08,4.0,13.0,0.551837207
78,10.0,9.0,-30.0,1.08,1.08,4.0,14.0,0.551854599
79,10.0,9.0,-30.0,1.08,1.08,4.0,15.0,0.551865202
80,10.0,9.0,-30.0,1.08,1.08,5.0,0.0,0.520402462
81,10.0,9.0,-30.0,1.08,1.08,5.0,1.0,0.531365866
82,10.0,9.0,-30.0,1.08,1.08,5.0,2.0,0.541678684
83,10.0,9.0,-30.0,1.08,1.08,5.0,3.0,0.548048746
84,10.0,9.0,-30.0,1.08,1.08,5.0,4.0,0.550814134
85,10.0,9.0,-30.0,1.08,1.08,5.0,5.0,0.551378448
86,10.0,9.0,-30.0,1.08,1.08,5.0,6.0,0.551660963
87,10.0,9.0,-30.0,1.08,1.08,5.0,7.0,0.551737082
88,10.0,9.0,-30.0,1.08,1.08,5.0,8.0,0.551782695
89,10.0,9.0,-30.0,1.08,1.08,5.0,9.0,0.551784551
90,10.0,9.0,-30.0,1.08,1.08,5.0,10.0,0.551814233
91,10.0,9.0,-30.0,1.08,1.08,5.0,11.0,0.551835517
92,10.0,9.0,-30.0,1.08,1.08,5.0,12.0,0.551841642
93,10.0,9.0,-30.0,1.08,1.08,5.0,13.0,0.551870572
94,10.0,9.0,-30.0,1.08,1.08,5.0,14.0,0.551855099
95,10.0,9.0,-30.0,1.08,1.08,5.0,15.0,0.551837462
96,10.0,9.0,-30.0,1.08,1.08,6.0,0.0,0.512944976
97,10.0,9.0,-30.0,1.08,1.08,6.0,1.0,0.524714209
98,10.0,9.0,-30.0,1.08,1.08,6.0,2.0,0.535936844
99,10.0,9.0,-30.0,1.08,1.08,6.0,3.0,0.544172928
100,10.0,9.0,-30.0,1.08,1.08,6.0,4.0,0.549807182
101,10.0,9.0,-30.0,1.08,1.08,6.0,5.0,0.550969571
102,10.0,9.0,-30.0,1.08,1.08,6.0,6.0,0.551433382
103,10.0,9.0,-30.0,1.08,1.08,6.0,7.0,0.551624108
104,10.0,9.0,-30.0,1.08,1.08,6.0,8.0,0.551735492
105,10.0,9.0,-30.0,1.08,1.08,6.0,9.0,0.551798744
106,10.0,9.0,-30.0,1.08,1.08,6.0,10.0,0.551833868
107,10.0,9.0,-30.0,1.08,1.08,6.0,11.0,0.5518566
108,10.0,9.0,-30.0,1.08,1.08,6.0,12.0,0.55185376
109,10.0,9.0,-30.0,1.08,1.08,6.0,13.0,0.551855677
110,10.0,9.0,-30.0,1.08,1.08,6.0,14.0,0.551896037
111,10.0,9.0,-30.0,1.08,1.08,6.0,15.0,0.551886547
112,10.0,9.0,-30.0,1.08,1.08,7.0,0.0,0.507919487
113,10.0,9.0,-30.0,1.08,1.08,7.0,1.0,0.52005341
114,10.0,9.0,-30.0,1.08,1.08,7.0,2.0,0.531911775
115,10.0,9.0,-30.0,1.08,1.08,7.0,3.0,0.540814801
116,10.0,9.0,-30.0,1.08,1.08,7.0,4.0,0.548670217
117,10.0,9.0,-30.0,1.08,1.08,7.0,5.0,0.550623854
118,10.0,9.0,-30.0,1.08,1.08,7.0,6.0,0.551343512
119,10.0,9.0,-30.0,1.08,1.08,7.0,7.0,0.551632892
120,10.0,9.0,-30.0,1.08,1.08,7.0,8.0,0.551820904
121,10.0,9.0,-30.0,1.08,1.08,7.0,9.0,0.551855509
122,10.0,9.0,-30.0,1.08,1.08,7.0,10.0,0.551871642
123,10.0,9.0,-30.0,1.08,1.08,7.0,11.0,0.551893776
124,10.0,9.0,-30.0,1.08,1.08,7.0,12.0,0.551896595
125,10.0,9.0,-30.0,1.08,1.08,7.0,13.0,0.551887238
126,10.0,9.0,-30.0,1.08,1.08,7.0,14.0,0.551847928
127,10.0,9.0,-30.0,1.08,1.08,7.0,15.0,0.551852384
128,10.0,9.0,-30.0,1.08,1.08,8.0,0.0,0.495122148
129,10.0,9.0,-30.0,1.08,1.08,8.0,1.0,0.507910345
130,10.0,9.0,-30.0,1.08,1.08,8.0,2.0,0.521187118
131,10.0,9.0,-30.0,1.08,1.08,8.0,3.0,0.531320446
132,10.0,9.0,-30.0,1.08,1.08,8.0,4.0,0.54243819
133,10.0,9.0,-30.0,1.08,1.08,8.0,5.0,0.548181803
134,10.0,9.0,-30.0,1.08,1.08,8.0,6.0,0.55057387
135,10.0,9.0,-30.0,1.08,1.08,8.0,7.0,0.551247915
136,10.0,9.0,-30.0,1.08,1.08,8.0,8.0,0.551596985
137,10.0,9.0,-30.0,1.08,1.08,8.0,9.0,0.551704704
138,10.0,9.0,-30.0,1.08,1.08,8.0,10.0,0.551738655
139,10.0,9.0,-30.0,1.08,1.08,8.0,11.0,0.5517673
140,10.0,9.0,-30.0,1.08,1.08,8.0,12.0,0.551791971
141,10.0,9.0,-30.0,1.08,1.08,8.0,13.0,0.551793951
142,10.0,9.0,-30.0,1.08,1.08,8.0,14.0,0.551799525
143,10.0,9.0,-30.0,1.08,1.08,8.0,15.0,0.551813021
144,10.0,9.0,-30.0,1.08,1.08,9.0,0.0,0.49068906
145,10.0,9.0,-30.0,1.08,1.08,9.0,1.0,0.503580885
146,10.0,9.0,-30.0,1.08,1.08,9.0,2.0,0.517212639
147,10.0,9.0,-30.0,1.08,1.08,9.0,3.0,0.52768302
148,10.0,9.0,-30.0,1.08,1.08,9.0,4.0,0.539322999
149,10.0,9.0,-30.0,1.08,1.08,9.0,5.0,0.546381337
150,10.0,9.0,-30.0,1.08,1.08,9.0,6.0,0.550037781
151,10.0,9.0,-30.0,1.08,1.08,9.0,7.0,0.551048607
152,10.0,9.0,-30.0,1.08,1.08,9.0,8.0,0.551542816
153,10.0,9.0,-30.0,1.08,1.08,9.0,9.0,0.551690553
154,10.0,9.0,-30.0,1.08,1.08,9.0,10.0,0.551788134
155,10.0,9.0,-30.0,1.08,1.08,9.0,11.0,0.551861292
156,10.0,9.0,-30.0,1.08,1.08,9.0,12.0,0.551880093
157,10.0,9.0,-30.0,1.08,1.08,9.0,13.0,0.551903064
158,10.0,9.0,-30.0,1.08,1.08,9.0,14.0,0.551936293
159,10.0,9.0,-30.0,1.08,1.08,9.0,15.0,0.551945255
160,10.0,9.0,-30.0,1.08,1.08,10.0,0.0,0.484544617
161,10.0,9.0,-30.0,1.08,1.08,10.0,1.0,0.497498375
162,10.0,9.0,-30.0,1.08,1.08,10.0,2.0,0.511297143
163,10.0,9.0,-30.0,1.08,1.08,10.0,3.0,0.522559637
164,10.0,9.0,-30.0,1.08,1.08,10.0,4.0,0.534903119
165,10.0,9.0,-30.0,1.08,1.08,10.0,5.0,0.542949402
166,10.0,9.0,-30.0,1.08,1.08,10.0,6.0,0.548838611
167,10.0,9.0,-30.0,1.08,1.08,10.0,7.0,0.550635591
168,10.0,9.0,-30.0,1.08,1.08,10.0,8.0,0.551428978
169,10.0,9.0,-30.0,1.08,1.08,10.0,9.0,0.55166576
170,10.0,9.0,-30.0,1.08,1.08,10.0,10.0,0.551790538
171,10.0,9.0,-30.0,1.08,1.08,10.0,11.0,0.551901239
172,10.0,9.0,-30.0,1.08,1.08,10.0,12.0,0.551941659
173,10.0,9.0,-30.0,1.08,1.08,10.0,13.0,0.551956882
174,10.0,9.0,-30.0,1.08,1.08,10.0,14.0,0.551946655
175,10.0,9.0,-30.0,1.08,1.08,10.0,15.0,0.551955888
176,10.0,9.0,-30.0,1.08,1.08,11.0,0.0,0.480533786
177,10.0,9.0,-30.0,1.08,1.08,11.0,1.0,0.493241505
178,10.0,9.0,-30.0,1.08,1.08,11.0,2.0,0.507251754
179,10.0,9.0,-30.0,1.08,1.08,11.0,3.0,0.518784594
180,10.0,9.0,-30.0,1.08,1.08,11.0,4.0,0.53182686
181,10.0,9.0,-30.0,1.08,1.08,11.0,5.0,0.540295657
182,10.0,9.0,-30.0,1.08,1.08,11.0,6.0,0.547451288
183,10.0,9.0,-30.0,1.08,1.08,11.0,7.0,0.550157456
184,10.0,9.0,-30.0,1.08,1.08,11.0,8.0,0.551301406
185,10.0,9.0,-30.0,1.08,1.08,11.0,9.0,0.551587756
186,10.0,9.0,-30.0,1.08,1.08,11.0,10.0,0.551759183
187,10.0,9.0,-30.0,1.08,1.08,11.0,11.0,0.551823058
188,10.0,9.0,-30.0,1.08,1.08,11.0,12.0,0.551906004
189,10.0,9.0,-30.0,1.08,1.08,11.0,13.0,0.551910313
190,10.0,9.0,-30.0,1.08,1.08,11.0,14.0,0.551910948
191,10.0,9.0,-30.0,1.08,1.08,11.0,15.0,0.551903516
192,10.0,9.0,-30.0,1.08,1.08,12.0,0.0,0.473339005
193,10.0,9.0,-30.0,1.08,1.08,12.0,1.0,0.485890595
194,10.0,9.0,-30.0,1.08,1.08,12.0,2.0,0.499934663
195,10.0,9.0,-30.0,1.08,1.08,12.0,3.0,0.511876355
196,10.0,9.0,-30.0,1.08,1.08,12.0,4.0,0.525877614
197,10.0,9.0,-30.0,1.08,1.08,12.0,5.0,0.534946028
198,10.0,9.0,-30.0,1.08,1.08,12.0,6.0,0.543677059
199,10.0,9.0,-30.0,1.08,1.08,12.0,7.0,0.54863716
200,10.0,9.0,-30.0,1.08,1.08,12.0,8.0,0.55089973
201,10.0,9.0,-30.0,1.08,1.08,12.0,9.0,0.551407304
202,10.0,9.0,-30.0,1.08,1.08,12.0,10.0,0.551695376
203,10.0,9.0,-30.0,1.08,1.08,12.0,11.0,0.551826034
204,10.0,9.0,-30.0,1.08,1.08,12.0,12.0,0.551877219
205,10.0,9.0,-30.0,1.08,1.08,12.0,13.0,0.551891797
206,10.0,9.0,-30.0,1.08,1.08,12.0,14.0,0.55188691
207,10.0,9.0,-30.0,1.08,1.08,12.0,15.0,0.551948664
208,10.0,9.0,-30.0,1.08,1.08,13.0,0.0,0.469829913
209,10.0,9.0,-30.0,1.08,1.08,13.0,1.0,0.482307544
210,10.0,9.0,-30.0,1.08,1.08,13.0,2.0,0.496303057
211,10.0,9.0,-30.0,1.08,1.08,13.0,3.0,0.508277627
212,10.0,9.0,-30.0,1.08,1.08,13.0,4.0,0.522624696
213,10.0,9.0,-30.0,1.08,1.08,13.0,5.0,0.532134951
214,10.0,9.0,-30.0,1.08,1.08,13.0,6.0,0.541313969
215,10.0,9.0,-30.0,1.08,1.08,13.0,7.0,0.547359105
216,10.0,9.0,-30.0,1.08,1.08,13.0,8.0,0.550600556
217,10.0,9.0,-30.0,1.08,1.08,13.0,9.0,0.551301394
218,10.0,9.0,-30.0,1.08,1.08,13.0,10.0,0.551615774
219,10.0,9.0,-30.0,1.08,1.08,13.0,11.0,0.551756824
220,10.0,9.0,-30.0,1.08,1.08,13.0,12.0,0.551845357
221,10.0,9.0,-30.0,1.08,1.08,13.0,13.0,0.551871804
222,10.0,9.0,-30.0,1.08,1.08,13.0,14.0,0.551900399
223,10.0,9.0,-30.0,1.08,1.08,13.0,15.0,0.551927296
224,10.0,9.0,-30.0,1.08,1.08,14.0,0.0,0.465159516
225,10.0,9.0,-30.0,1.08,1.08,14.0,1.0,0.477644984
226,10.0,9.0,-30.0,1.08,1.08,14.0,2.0,0.491544461
227,10.0,9.0,-30.0,1.08,1.08,14.0,3.0,0.503557025
228,10.0,9.0,-30.0,1.08,1.08,14.0,4.0,0.518369988
229,10.0,9.0,-30.0,1.08,1.08,14.0,5.0,0.528317386
230,10.0,9.0,-30.0,1.08,1.08,14.0,6.0,0.537980046
231,10.0,9.0,-30.0,1.08,1.08,14.0,7.0,0.545056276
232,10.0,9.0,-30.0,1.08,1.08,14.0,8.0,0.550050137
233,10.0,9.0,-30.0,1.08,1.08,14.0,9.0,0.551063631
234,10.0,9.0,-30.0,1.08,1.08,14.0,10.0,0.551520436
235,10.0,9.0,-30.0,1.08,1.08,14.0,11.0,0.55172433
236,10.0,9.0,-30.0,1.08,1.08,14.0,12.0,0.551843664
237,10.0,9.0,-30.0,1.08,1.08,14.0,13.0,0.551908061
238,10.0,9.0,-30.0,1.08,1.08,14.0,14.0,0.551948906
239,10.0,9.0,-30.0,1.08,1.08,14.0,15.0,0.551946471
240,10.0,9.0,-30.0,1.08,1.08,15.0,0.0,0.462111854
241,10.0,9.0,-30.0,1.08,1.08,15.0,1.0,0.474517357
242,10.0,9.0,-30.0,1.08,1.08,15.0,2.0,0.488429418
243,10.0,9.0,-30.0,1.08,1.08,15.0,3.0,0.500412873
244,10.0,9.0,-30.0,1.08,1.08,15.0,4.0,0.515297512
245,10.0,9.0,-30.0,1.08,1.08,15.0,5.0,0.525536732
246,10.0,9.0,-30.0,1.08,1.08,15.0,6.0,0.535451931
247,10.0,9.0,-30.0,1.08,1.08,15.0,7.0,0.543019387
248,10.0,9.0,-30.0,1.08,1.08,15.0,8.0,0.549401075
249,10.0,9.0,-30.0,1.08,1.08,15.0,9.0,0.550808005
250,10.0,9.0,-30.0,1.08,1.08,15.0,10.0,0.55142441
251,10.0,9.0,-30.0,1.08,1.08,15.0,11.0,0.551659117
252,10.0,9.0,-30.0,1.08,1.08,15.0,12.0,0.551829134
253,10.0,9.0,-30.0,1.08,1.08,15.0,13.0,0.551864152
254,10.0,9.0,-30.0,1.08,1.08,15.0,14.0,0.551911432
255,10.0,9.0,-30.0,1.08,1.08,15.0,15.0,0.551925869
256,10.0,9.0,-30.0,1.2,1.2,0.0,0.0,0.589219298
257,10.0,9.0,-30.0,1.2,1.2,0.0,1.0,0.604455109
258,10.0,9.0,-30.0,1.2,1.2,0.0,2.0,0.62058363
259,10.0,9.0,-30.0,1.2,1.2,0.0,3.0,0.633215994
260,10.0,9.0,-30.0,1.2,1.2,0.0,4.0,0.64574959
261,10.0,9.0,-30.0,1.2,1.2,0.0,5.0,0.652730923
262,10.0,9.0,-30.0,1.2,1.2,0.0,6.0,0.65617897
263,10.0,9.0,-30.0,1.2,1.2,0.0,7.0,0.657221815
264,10.0,9.0,-30.0,1.2,1.2,0.0,8.0,0.65774115
265,10.0,9.0,-30.0,1.2,1.2,0.0,9.0,0.657916166
266,10.0,9.0,-30.0,1.2,1.2,0.0,10.0,0.658012006
267,10.0,9.0,-30.0,1.2,1.2,0.0,11.0,0.658032276
268,10.0,9.0,-30.0,1.2,1.2,0.0,12.0,0.658041066
269,10.0,9.0,-30.0,1.2,1.2,0.0,13.0,0.658051425
270,10.0,9.0,-30.0,1.2,1.2,0.0,14.0,0.658069951
271,10.0,9.0,-30.0,1.2,1.2,0.0,15.0,0.658073719
272,10.0,9.0,-30.0,1.2,1.2,1.0,0.0,0.576126278
273,10.0,9.0,-30.0,1.2,1.2,1.0,1.0,0.591474577
274,10.0,9.0,-30.0,1.2,1.2,1.0,2.0,0.60794038
275,10.0,9.0,-30.0,1.2,1.2,1.0,3.0,0.621751716
276,10.0,9.0,-30.0,1.2,1.2,1.0,4.0,0.636774157
277,10.0,9.0,-30.0,1.2,1.2,1.0,5.0,0.646085103
278,10.0,9.0,-30.0,1.2,1.2,1.0,6.0,0.653335835
279,10.0,9.0,-30.0,1.2,1.2,1.0,7.0,0.656239012
280,10.0,9.0,-30.0,1.2,1.2,1.0,8.0,0.657460872
281,10.0,9.0,-30.0,1.2,1.2,1.0,9.0,0.657747013
282,10.0,9.0,-30.0,1.2,1.2,1.0,10.0,0.657888029
283,10.0,9.0,-30.0,1.2,1.2,1.0,11.0,0.657968162
284,10.0,9.0,-30.0,1.2,1.2,1.0,12.0,0.658027367
285,10.0,9.0,-30.0,1.2,1.2,1.0,13.0,0.658035628
286,10.0,9.0,-30.0,1.2,1.2,1.0,14.0,0.658048492
287,10.0,9.0,-30.0,1.2,1.2,1.0,15.0,0.658044951
288,10.0,9.0,-30.0,1.2,1.2,2.0,0.0,0.561304152
289,10.0,9.0,-30.0,1.2,1.2,2.0,1.0,0.576602526
290,10.0,9.0,-30.0,1.2,1.2,2.0,2.0,0.593058479
291,10.0,9.0,-30.0,1.2,1.2,2.0,3.0,0.607348479
292,10.0,9.0,-30.0,1.2,1.2,2.0,4.0,0.624203445
293,10.0,9.0,-30.0,1.2,1.2,2.0,5.0,0.635653031
294,10.0,9.0,-30.0,1.2,1.2,2.0,6.0,0.645930824
295,10.0,9.0,-30.0,1.2,1.2,2.0,7.0,0.652597818
296,10.0,9.0,-30.0,1.2,1.2,2.0,8.0,0.656441403
297,10.0,9.0,-30.0,1.2,1.2,2.0,9.0,0.657322887
298,10.0,9.0,-30.0,1.2,1.2,2.0,10.0,0.657757365
299,10.0,9.0,-30.0,1.2,1.2,2.0,11.0,0.65790893
300,10.0,9.0,-30.0,1.2,1.2,2.0,12.0,0.657986425
301,10.0,9.0,-30.0,1.2,1.2,2.0,13.0,0.658007167
302,10.0,9.0,-30.0,1.2,1.2,2.0,14.0,0.658027112
303,10.0,9.0,-30.0,1.2,1.2,2.0,15.0,0.658009422
304,10.0,9.0,-30.0,1.2,1.2,3.0,0.0,0.550675206
305,10.0,9.0,-30.0,1.2,1.2,3.0,1.0,0.565717521
306,10.0,9.0,-30.0,1.2,1.2,3.0,2.0,0.582204267
307,10.0,9.0,-30.0,1.2,1.2,3.0,3.0,0.596608754
308,10.0,9.0,-30.0,1.2,1.2,3.0,4.0,0.614024305
309,10.0,9.0,-30.0,1.2,1.2,3.0,5.0,0.626573706
310,10.0,9.0,-30.0,1.2,1.2,3.0,6.0,0.638402733
311,10.0,9.0,-30.0,1.2,1.2,3.0,7.0,0.647000132
312,10.0,9.0,-30.0,1.2,1.2,3.0,8.0,0.654464218
313,10.0,9.0,-30.0,1.2,1.2,3.0,9.0,0.656536696
314,10.0,9.0,-30.0,1.2,1.2,3.0,10.0,0.657385707
315,10.0,9.0,-30.0,1.2,1.2,3.0,11.0,0.65769285
316,10.0,9.0,-30.0,1.2,1.2,3.0,12.0,0.657902637
317,10.0,9.0,-30.0,1.2,1.2,3.0,13.0,0.657984323
318,10.0,9.0,-30.0,1.2,1.2,3.0,14.0,0.658040605
319,10.0,9.0,-30.0,1.2,1.2,3.0,15.0,0.65808464
320,10.0,9.0,-30.0,1.2,1.2,4.0,0.0,0.535652389
321,10.0,9.0,-30.0,1.2,1.2,4.0,1.0,0.550315736
322,10.0,9.0,-30.0,1.2,1.2,4.0,2.0,0.566597469
323,10.0,9.0,-30.0,1.2,1.2,4.0,3.0,0.581008988
324,10.0,9.0,-30.0,1.2,1.2,4.0,4.0,0.598665688
325,10.0,9.0,-30.0,1.2,1.2,4.0,5.0,0.612114926
326,10.0,9.0,-30.0,1.2,1.2,4.0,6.0,0.625984698
327,10.0,9.0,-30.0,1.2,1.2,4.0,7.0,0.636571221
328,10.0,9.0,-30.0,1.2,1.2,4.0,8.0,0.647855299
329,10.0,9.0,-30.0,1.2,1.2,4.0,9.0,0.653462393
330,10.0,9.0,-30.0,1.2,1.2,4.0,10.0,0.65626351
331,10.0,9.0,-30.0,1.2,1.2,4.0,11.0,0.657192102
332,10.0,9.0,-30.0,1.2,1.2,4.0,12.0,0.657656755
333,10.0,9.0,-30.0,1.2,1.2,4.0,13.0,0.657852031
334,10.0,9.0,-30.0,1.2,1.2,4.0,14.0,0.657977102
335,10.0,9.0,-30.0,1.2,1.2,4.0,15.0,0.658034338
336,10.0,9.0,-30.0,1.2,1.2,5.0,0.0,0.527185675
337,10.0,9.0,-30.0,1.2,1.2,5.0,1.0,0.541689004
338,10.0,9.0,-30.0,1.2,1.2,5.0,2.0,0.55766827
339,10.0,9.0,-30.0,1.2,1.2,5.0,3.0,0.57201052
340,10.0,9.0,-30.0,1.2,1.2,5.0,4.0,0.589700387
341,10.0,9.0,-30.0,1.2,1.2,5.0,5.0,0.603224063
342,10.0,9.0,-30.0,1.2,1.2,5.0,6.0,0.617622037
343,10.0,9.0,-30.0,1.2,1.2,5.0,7.0,0.629285539
344,10.0,9.0,-30.0,1.2,1.2,5.0,8.0,0.642189424
345,10.0,9.0,-30.0,1.2,1.2,5.0,9.0,0.649564828
346,10.0,9.0,-30.0,1.2,1.2,5.0,10.0,0.654696001
347,10.0,9.0,-30.0,1.2,1.2,5.0,11.0,0.656554953
348,10.0,9.0,-30.0,1.2,1.2,5.0,12.0,0.657429282
349,10.0,9.0,-30.0,1.2,1.2,5.0,13.0,0.657727841
350,10.0,9.0,-30.0,1.2,1.2,5.0,14.0,0.657896015
351,10.0,9.0,-30.0,1.2,1.2,5.0,15.0,0.657975768
352,10.0,9.0,-30.0,1.2,1.2,6.0,0.0,0.517517959
353,10.0,9.0,-30.0,1.2,1.2,6.0,1.0,0.531804433
354,10.0,9.0,-30.0,1.2,1.2,6.0,2.0,0.547485329
355,10.0,9.0,-30.0,1.2,1.2,6.0,3.0,0.561593083
356,10.0,9.0,-30.0,1.2,1.2,6.0,4.0,0.579103841
357,10.0,9.0,-30.0,1.2,1.2,6.0,5.0,0.59267206
358,10.0,9.0,-30.0,1.2,1.2,6.0,6.0,0.607303452
359,10.0,9.0,-30.0,1.2,1.2,6.0,7.0,0.619782544
360,10.0,9.0,-30.0,1.2,1.2,6.0,8.0,0.634399253
361,10.0,9.0,-30.0,1.2,1.2,6.0,9.0,0.643227869
362,10.0,9.0,-30.0,1.2,1.2,6.0,10.0,0.650863412
363,10.0,9.0,-30.0,1.2,1.2,6.0,11.0,0.654899434
364,10.0,9.0,-30.0,1.2,1.2,6.0,12.0,0.656840036
365,10.0,9.0,-30.0,1.2,1.2,6.0,13.0,0.657436459
366,10.0,9.0,-30.0,1.2,1.2,6.0,14.0,0.657772322
367,10.0,9.0,-30.0,1.2,1.2,6.0,15.0,0.65791501
368,10.0,9.0,-30.0,1.2,1.2,7.0,0.0,0.510430493
369,10.0,9.0,-30.0,1.2,1.2,7.0,1.0,0.524608515
370,10.0,9.0,-30.0,1.2,1.2,7.0,2.0,0.540125494
371,10.0,9.0,-30.0,1.2,1.2,7.0,3.0,0.554135795
372,10.0,9.0,-30.0,1.2,1.2,7.0,4.0,0.571492447
373,10.0,9.0,-30.0,1.2,1.2,7.0,5.0,0.58488336
374,10.0,9.0,-30.0,1.2,1.2,7.0,6.0,0.599568619
375,10.0,9.0,-30.0,1.2,1.2,7.0,7.0,0.612431486
