,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
60,7.0,6.0,50.0,1.08,1.08,3.0,12.0,0.596775405
61,7.0,6.0,50.0,1.08,1.08,3.0,13.0,0.596827319
62,7.0,6.0,50.0,1.08,1.08,3.0,14.0,0.596854616
63,7.0,6.0,50.0,1.08,1.08,3.0,15.0,0.596870368
64,7.0,6.0,50.0,1.08,1.08,4.0,0.0,0.510400885
65,7.0,6.0,50.0,1.08,1.08,4.0,1.0,0.523136536
66,7.0,6.0,50.0,1.08,1.08,4.0,2.0,0.537979018
67,7.0,6.0,50.0,1.08,1.08,4.0,3.0,0.550121737
68,7.0,6.0,50.0,1.08,1.08,4.0,4.0,0.5665019
69,7.0,6.0,50.0,1.08,1.08,4.0,5.0,0.576565014
70,7.0,6.0,50.0,1.08,1.08,4.0,6.0,0.58602864
71,7.0,6.0,50.0,1.08,1.08,4.0,7.0,0.591027227
72,7.0,6.0,50.0,1.08,1.08,4.0,8.0,0.594664007
73,7.0,6.0,50.0,1.08,1.08,4.0,9.0,0.595584043
74,7.0,6.0,50.0,1.08,1.08,4.0,10.0,0.596147905
75,7.0,6.0,50.0,1.08,1.08,4.0,11.0,0.596424111
76,7.0,6.0,50.0,1.08,1.08,4.0,12.0,0.596642368
77,7.0,6.0,50.0,1.08,1.08,4.0,13.0,0.596752555
78,7.0,6.0,50.0,1.08,1.08,4.0,14.0,0.596800846
79,7.0,6.0,50.0,1.08,1.08,4.0,15.0,0.596856533
80,7.0,6.0,50.0,1.08,1.08,5.0,0.0,0.502457935
81,7.0,6.0,50.0,1.08,1.08,5.0,1.0,0.514977576
82,7.0,6.0,50.0,1.08,1.08,5.0,2.0,0.529763549
83,7.0,6.0,50.0,1.08,1.08,5.0,3.0,0.541891432
84,7.0,6.0,50.0,1.08,1.08,5.0,4.0,0.558704817
85,7.0,6.0,50.0,1.08,1.08,5.0,5.0,0.569375103
86,7.0,6.0,50.0,1.08,1.08,5.0,6.0,0.580356502
87,7.0,6.0,50.0,1.08,1.08,5.0,7.0,0.587386072
88,7.0,6.0,50.0,1.08,1.08,5.0,8.0,0.593359234
89,7.0,6.0,50.0,1.08,1.08,5.0,9.0,0.594922043
90,7.0,6.0,50.0,1.08,1.08,5.0,10.0,0.595828165
91,7.0,6.0,50.0,1.08,1.08,5.0,11.0,0.596235757
92,7.0,6.0,50.0,1.08,1.08,5.0,12.0,0.596542148
93,7.0,6.0,50.0,1.08,1.08,5.0,13.0,0.596682532
94,7.0,6.0,50.0,1.08,1.08,5.0,14.0,0.596766951
95,7.0,6.0,50.0,1.08,1.08,5.0,15.0,0.596828359
96,7.0,6.0,50.0,1.08,1.08,6.0,0.0,0.492149961
97,7.0,6.0,50.0,1.08,1.08,6.0,1.0,0.504684232
98,7.0,6.0,50.0,1.08,1.08,6.0,2.0,0.519284644
99,7.0,6.0,50.0,1.08,1.08,6.0,3.0,0.531196081
100,7.0,6.0,50.0,1.08,1.08,6.0,4.0,0.548233847
101,7.0,6.0,50.0,1.08,1.08,6.0,5.0,0.559446255
102,7.0,6.0,50.0,1.08,1.08,6.0,6.0,0.571614698
103,7.0,6.0,50.0,1.08,1.08,6.0,7.0,0.580514742
104,7.0,6.0,50.0,1.08,1.08,6.0,8.0,0.590221975
105,7.0,6.0,50.0,1.08,1.08,6.0,9.0,0.593290464
106,7.0,6.0,50.0,1.08,1.08,6.0,10.0,0.59504293
107,7.0,6.0,50.0,1.08,1.08,6.0,11.0,0.595813536
108,7.0,6.0,50.0,1.08,1.08,6.0,12.0,0.59636648
109,7.0,6.0,50.0,1.08,1.08,6.0,13.0,0.596582243
110,7.0,6.0,50.0,1.08,1.08,6.0,14.0,0.596714961
111,7.0,6.0,50.0,1.08,1.08,6.0,15.0,0.59678205
112,7.0,6.0,50.0,1.08,1.08,7.0,0.0,0.485259244
113,7.0,6.0,50.0,1.08,1.08,7.0,1.0,0.497576574
114,7.0,6.0,50.0,1.08,1.08,7.0,2.0,0.512244725
115,7.0,6.0,50.0,1.08,1.08,7.0,3.0,0.524258044
116,7.0,6.0,50.0,1.08,1.08,7.0,4.0,0.541144209
117,7.0,6.0,50.0,1.08,1.08,7.0,5.0,0.552286439
118,7.0,6.0,50.0,1.08,1.08,7.0,6.0,0.564948354
119,7.0,6.0,50.0,1.08,1.08,7.0,7.0,0.574634343
120,7.0,6.0,50.0,1.08,1.08,7.0,8.0,0.58670588
121,7.0,6.0,50.0,1.08,1.08,7.0,9.0,0.591325383
122,7.0,6.0,50.0,1.08,1.08,7.0,10.0,0.594176633
123,7.0,6.0,50.0,1.08,1.08,7.0,11.0,0.595342412
124,7.0,6.0,50.0,1.08,1.08,7.0,12.0,0.596160617
125,7.0,6.0,50.0,1.08,1.08,7.0,13.0,0.596468108
126,7.0,6.0,50.0,1.08,1.08,7.0,14.0,0.59666485
127,7.0,6.0,50.0,1.08,1.08,7.0,15.0,0.596783928
128,7.0,6.0,50.0,1.08,1.08,8.0,0.0,0.469356025
129,7.0,6.0,50.0,1.08,1.08,8.0,1.0,0.481336047
130,7.0,6.0,50.0,1.08,1.08,8.0,2.0,0.495557919
131,7.0,6.0,50.0,1.08,1.08,8.0,3.0,0.507322719
132,7.0,6.0,50.0,1.08,1.08,8.0,4.0,0.524005213
133,7.0,6.0,50.0,1.08,1.08,8.0,5.0,0.535357357
134,7.0,6.0,50.0,1.08,1.08,8.0,6.0,0.548508744
135,7.0,6.0,50.0,1.08,1.08,8.0,7.0,0.559033099
136,7.0,6.0,50.0,1.08,1.08,8.0,8.0,0.574462507
137,7.0,6.0,50.0,1.08,1.08,8.0,9.0,0.582573516
138,7.0,6.0,50.0,1.08,1.08,8.0,10.0,0.589366249
139,7.0,6.0,50.0,1.08,1.08,8.0,11.0,0.59272933
140,7.0,6.0,50.0,1.08,1.08,8.0,12.0,0.59501141
141,7.0,6.0,50.0,1.08,1.08,8.0,13.0,0.595754884
142,7.0,6.0,50.0,1.08,1.08,8.0,14.0,0.596248733
143,7.0,6.0,50.0,1.08,1.08,8.0,15.0,0.596506897
144,7.0,6.0,50.0,1.08,1.08,9.0,0.0,0.463719815
145,7.0,6.0,50.0,1.08,1.08,9.0,1.0,0.475672926
146,7.0,6.0,50.0,1.08,1.08,9.0,2.0,0.489606586
147,7.0,6.0,50.0,1.08,1.08,9.0,3.0,0.501285131
148,7.0,6.0,50.0,1.08,1.08,9.0,4.0,0.518097211
149,7.0,6.0,50.0,1.08,1.08,9.0,5.0,0.5293778
150,7.0,6.0,50.0,1.08,1.08,9.0,6.0,0.542677581
151,7.0,6.0,50.0,1.08,1.08,9.0,7.0,0.553273248
152,7.0,6.0,50.0,1.08,1.08,9.0,8.0,0.569040675
153,7.0,6.0,50.0,1.08,1.08,9.0,9.0,0.577843742
154,7.0,6.0,50.0,1.08,1.08,9.0,10.0,0.586169844
155,7.0,6.0,50.0,1.08,1.08,9.0,11.0,0.590744706
156,7.0,6.0,50.0,1.08,1.08,9.0,12.0,0.594087079
157,7.0,6.0,50.0,1.08,1.08,9.0,13.0,0.595184698
158,7.0,6.0,50.0,1.08,1.08,9.0,14.0,0.595884114
159,7.0,6.0,50.0,1.08,1.08,9.0,15.0,0.596288287
160,7.0,6.0,50.0,1.08,1.08,10.0,0.0,0.45613026
161,7.0,6.0,50.0,1.08,1.08,10.0,1.0,0.467893752
162,7.0,6.0,50.0,1.08,1.08,10.0,2.0,0.48172207
163,7.0,6.0,50.0,1.08,1.08,10.0,3.0,0.493211192
164,7.0,6.0,50.0,1.08,1.08,10.0,4.0,0.510004955
165,7.0,6.0,50.0,1.08,1.08,10.0,5.0,0.521297979
166,7.0,6.0,50.0,1.08,1.08,10.0,6.0,0.534426281
167,7.0,6.0,50.0,1.08,1.08,10.0,7.0,0.545111364
168,7.0,6.0,50.0,1.08,1.08,10.0,8.0,0.561420466
169,7.0,6.0,50.0,1.08,1.08,10.0,9.0,0.57087339
170,7.0,6.0,50.0,1.08,1.08,10.0,10.0,0.580718848
171,7.0,6.0,50.0,1.08,1.08,10.0,11.0,0.587113453
172,7.0,6.0,50.0,1.08,1.08,10.0,12.0,0.592511995
173,7.0,6.0,50.0,1.08,1.08,10.0,13.0,0.594368069
174,7.0,6.0,50.0,1.08,1.08,10.0,14.0,0.595488298
175,7.0,6.0,50.0,1.08,1.08,10.0,15.0,0.596000226
176,7.0,6.0,50.0,1.08,1.08,11.0,0.0,0.451266216
177,7.0,6.0,50.0,1.08,1.08,11.0,1.0,0.462960305
178,7.0,6.0,50.0,1.08,1.08,11.0,2.0,0.476753875
179,7.0,6.0,50.0,1.08,1.08,11.0,3.0,0.488074557
180,7.0,6.0,50.0,1.08,1.08,11.0,4.0,0.504636771
181,7.0,6.0,50.0,1.08,1.08,11.0,5.0,0.515873325
182,7.0,6.0,50.0,1.08,1.08,11.0,6.0,0.528851623
183,7.0,6.0,50.0,1.08,1.08,11.0,7.0,0.539582989
184,7.0,6.0,50.0,1.08,1.08,11.0,8.0,0.556185214
185,7.0,6.0,50.0,1.08,1.08,11.0,9.0,0.565978048
186,7.0,6.0,50.0,1.08,1.08,11.0,10.0,0.576433148
187,7.0,6.0,50.0,1.08,1.08,11.0,11.0,0.583802153
188,7.0,6.0,50.0,1.08,1.08,11.0,12.0,0.590801829
189,7.0,6.0,50.0,1.08,1.08,11.0,13.0,0.593344957
190,7.0,6.0,50.0,1.08,1.08,11.0,14.0,0.594963826
191,7.0,6.0,50.0,1.08,1.08,11.0,15.0,0.595683544
192,7.0,6.0,50.0,1.08,1.08,12.0,0.0,0.442184572
193,7.0,6.0,50.0,1.08,1.08,12.0,1.0,0.45381474
194,7.0,6.0,50.0,1.08,1.08,12.0,2.0,0.467330071
195,7.0,6.0,50.0,1.08,1.08,12.0,3.0,0.478506668
196,7.0,6.0,50.0,1.08,1.08,12.0,4.0,0.494916967
197,7.0,6.0,50.0,1.08,1.08,12.0,5.0,0.505982101
198,7.0,6.0,50.0,1.08,1.08,12.0,6.0,0.518979005
199,7.0,6.0,50.0,1.08,1.08,12.0,7.0,0.529770946
200,7.0,6.0,50.0,1.08,1.08,12.0,8.0,0.546565369
201,7.0,6.0,50.0,1.08,1.08,12.0,9.0,0.556614052
202,7.0,6.0,50.0,1.08,1.08,12.0,10.0,0.567753924
203,7.0,6.0,50.0,1.08,1.08,12.0,11.0,0.576320032
204,7.0,6.0,50.0,1.08,1.08,12.0,12.0,0.586085381
205,7.0,6.0,50.0,1.08,1.08,12.0,13.0,0.590534082
206,7.0,6.0,50.0,1.08,1.08,12.0,14.0,0.593571739
207,7.0,6.0,50.0,1.08,1.08,12.0,15.0,0.59491996
208,7.0,6.0,50.0,1.08,1.08,13.0,0.0,0.438175821
209,7.0,6.0,50.0,1.08,1.08,13.0,1.0,0.449195599
210,7.0,6.0,50.0,1.08,1.08,13.0,2.0,0.462577443
211,7.0,6.0,50.0,1.08,1.08,13.0,3.0,0.473854667
212,7.0,6.0,50.0,1.08,1.08,13.0,4.0,0.490179127
213,7.0,6.0,50.0,1.08,1.08,13.0,5.0,0.501108699
214,7.0,6.0,50.0,1.08,1.08,13.0,6.0,0.514033288
215,7.0,6.0,50.0,1.08,1.08,13.0,7.0,0.524749397
216,7.0,6.0,50.0,1.08,1.08,13.0,8.0,0.541558811
217,7.0,6.0,50.0,1.08,1.08,13.0,9.0,0.551659411
218,7.0,6.0,50.0,1.08,1.08,13.0,10.0,0.563117773
219,7.0,6.0,50.0,1.08,1.08,13.0,11.0,0.571969947
220,7.0,6.0,50.0,1.08,1.08,13.0,12.0,0.582994336
221,7.0,6.0,50.0,1.08,1.08,13.0,13.0,0.58857449
222,7.0,6.0,50.0,1.08,1.08,13.0,14.0,0.592556376
223,7.0,6.0,50.0,1.08,1.08,13.0,15.0,0.594317551
224,7.0,6.0,50.0,1.08,1.08,14.0,0.0,0.432776233
225,7.0,6.0,50.0,1.08,1.08,14.0,1.0,0.443882096
226,7.0,6.0,50.0,1.08,1.08,14.0,2.0,0.457155699
227,7.0,6.0,50.0,1.08,1.08,14.0,3.0,0.46814884
228,7.0,6.0,50.0,1.08,1.08,14.0,4.0,0.484149648
229,7.0,6.0,50.0,1.08,1.08,14.0,5.0,0.494971414
230,7.0,6.0,50.0,1.08,1.08,14.0,6.0,0.507725954
231,7.0,6.0,50.0,1.08,1.08,14.0,7.0,0.518400856
232,7.0,6.0,50.0,1.08,1.08,14.0,8.0,0.535088275
233,7.0,6.0,50.0,1.08,1.08,14.0,9.0,0.545307306
234,7.0,6.0,50.0,1.08,1.08,14.0,10.0,0.556913092
235,7.0,6.0,50.0,1.08,1.08,14.0,11.0,0.566147348
236,7.0,6.0,50.0,1.08,1.08,14.0,12.0,0.578024607
237,7.0,6.0,50.0,1.08,1.08,14.0,13.0,0.584752752
238,7.0,6.0,50.0,1.08,1.08,14.0,14.0,0.59030535
239,7.0,6.0,50.0,1.08,1.08,14.0,15.0,0.593041523
240,7.0,6.0,50.0,1.08,1.08,15.0,0.0,0.428789226
241,7.0,6.0,50.0,1.08,1.08,15.0,1.0,0.439803493
242,7.0,6.0,50.0,1.08,1.08,15.0,2.0,0.452869497
243,7.0,6.0,50.0,1.08,1.08,15.0,3.0,0.463902643
244,7.0,6.0,50.0,1.08,1.08,15.0,4.0,0.479749688
245,7.0,6.0,50.0,1.08,1.08,15.0,5.0,0.490681963
246,7.0,6.0,50.0,1.08,1.08,15.0,6.0,0.503490919
247,7.0,6.0,50.0,1.08,1.08,15.0,7.0,0.513999504
248,7.0,6.0,50.0,1.08,1.08,15.0,8.0,0.530725045
249,7.0,6.0,50.0,1.08,1.08,15.0,9.0,0.540969128
250,7.0,6.0,50.0,1.08,1.08,15.0,10.0,0.552539943
251,7.0,6.0,50.0,1.08,1.08,15.0,11.0,0.561979228
252,7.0,6.0,50.0,1.08,1.08,15.0,12.0,0.574330979
253,7.0,6.0,50.0,1.08,1.08,15.0,13.0,0.581745221
254,7.0,6.0,50.0,1.08,1.08,15.0,14.0,0.588334259
255,7.0,6.0,50.0,1.08,1.08,15.0,15.0,0.591884001
256,7.0,6.0,50.0,1.2,1.2,0.0,0.0,0.579069904
257,7.0,6.0,50.0,1.2,1.2,0.0,1.0,0.593798543
258,7.0,6.0,50.0,1.2,1.2,0.0,2.0,0.610739909
259,7.0,6.0,50.0,1.2,1.2,0.0,3.0,0.625067733
260,7.0,6.0,50.0,1.2,1.2,0.0,4.0,0.644401759
261,7.0,6.0,50.0,1.2,1.2,0.0,5.0,0.657994398
262,7.0,6.0,50.0,1.2,1.2,0.0,6.0,0.672014019
263,7.0,6.0,50.0,1.2,1.2,0.0,7.0,0.68245911
264,7.0,6.0,50.0,1.2,1.2,0.0,8.0,0.693919983
265,7.0,6.0,50.0,1.2,1.2,0.0,9.0,0.698002435
266,7.0,6.0,50.0,1.2,1.2,0.0,10.0,0.70031446
267,7.0,6.0,50.0,1.2,1.2,0.0,11.0,0.701280753
268,7.0,6.0,50.0,1.2,1.2,0.0,12.0,0.701966509
269,7.0,6.0,50.0,1.2,1.2,0.0,13.0,0.702208038
270,7.0,6.0,50.0,1.2,1.2,0.0,14.0,0.702395475
271,7.0,6.0,50.0,1.2,1.2,0.0,15.0,0.702460571
272,7.0,6.0,50.0,1.2,1.2,1.0,0.0,0.564510593
273,7.0,6.0,50.0,1.2,1.2,1.0,1.0,0.578984091
274,7.0,6.0,50.0,1.2,1.2,1.0,2.0,0.595784118
275,7.0,6.0,50.0,1.2,1.2,1.0,3.0,0.610116844
276,7.0,6.0,50.0,1.2,1.2,1.0,4.0,0.629372297
277,7.0,6.0,50.0,1.2,1.2,1.0,5.0,0.642789499
278,7.0,6.0,50.0,1.2,1.2,1.0,6.0,0.657664759
279,7.0,6.0,50.0,1.2,1.2,1.0,7.0,0.669648934
280,7.0,6.0,50.0,1.2,1.2,1.0,8.0,0.684676274
281,7.0,6.0,50.0,1.2,1.2,1.0,9.0,0.692111655
282,7.0,6.0,50.0,1.2,1.2,1.0,10.0,0.697454932
283,7.0,6.0,50.0,1.2,1.2,1.0,11.0,0.699789924
284,7.0,6.0,50.0,1.2,1.2,1.0,12.0,0.701320256
285,7.0,6.0,50.0,1.2,1.2,1.0,13.0,0.701895546
286,7.0,6.0,50.0,1.2,1.2,1.0,14.0,0.702258895
287,7.0,6.0,50.0,1.2,1.2,1.0,15.0,0.702421257
288,7.0,6.0,50.0,1.2,1.2,2.0,0.0,0.546986951
289,7.0,6.0,50.0,1.2,1.2,2.0,1.0,0.561355327
290,7.0,6.0,50.0,1.2,1.2,2.0,2.0,0.577939683
291,7.0,6.0,50.0,1.2,1.2,2.0,3.0,0.591625526
292,7.0,6.0,50.0,1.2,1.2,2.0,4.0,0.610822857
293,7.0,6.0,50.0,1.2,1.2,2.0,5.0,0.624203105
294,7.0,6.0,50.0,1.2,1.2,2.0,6.0,0.639343736
295,7.0,6.0,50.0,1.2,1.2,2.0,7.0,0.651777946
296,7.0,6.0,50.0,1.2,1.2,2.0,8.0,0.669280527
297,7.0,6.0,50.0,1.2,1.2,2.0,9.0,0.679552195
298,7.0,6.0,50.0,1.2,1.2,2.0,10.0,0.689307024
299,7.0,6.0,50.0,1.2,1.2,2.0,11.0,0.695073346
300,7.0,6.0,50.0,1.2,1.2,2.0,12.0,0.699278087
301,7.0,6.0,50.0,1.2,1.2,2.0,13.0,0.700698271
302,7.0,6.0,50.0,1.2,1.2,2.0,14.0,0.701544762
303,7.0,6.0,50.0,1.2,1.2,2.0,15.0,0.701965966
304,7.0,6.0,50.0,1.2,1.2,3.0,0.0,0.534777191
305,7.0,6.0,50.0,1.2,1.2,3.0,1.0,0.548579237
306,7.0,6.0,50.0,1.2,1.2,3.0,2.0,0.564657772
307,7.0,6.0,50.0,1.2,1.2,3.0,3.0,0.578745059
308,7.0,6.0,50.0,1.2,1.2,3.0,4.0,0.597763127
309,7.0,6.0,50.0,1.2,1.2,3.0,5.0,0.611040096
310,7.0,6.0,50.0,1.2,1.2,3.0,6.0,0.626346585
311,7.0,6.0,50.0,1.2,1.2,3.0,7.0,0.638748058
312,7.0,6.0,50.0,1.2,1.2,3.0,8.0,0.656951312
313,7.0,6.0,50.0,1.2,1.2,3.0,9.0,0.668137495
314,7.0,6.0,50.0,1.2,1.2,3.0,10.0,0.679919001
315,7.0,6.0,50.0,1.2,1.2,3.0,11.0,0.688221788
316,7.0,6.0,50.0,1.2,1.2,3.0,12.0,0.695834634
317,7.0,6.0,50.0,1.2,1.2,3.0,13.0,0.698829088
318,7.0,6.0,50.0,1.2,1.2,3.0,14.0,0.700642797
319,7.0,6.0,50.0,1.2,1.2,3.0,15.0,0.701474725
320,7.0,6.0,50.0,1.2,1.2,4.0,0.0,0.516370538
321,7.0,6.0,50.0,1.2,1.2,4.0,1.0,0.529995362
322,7.0,6.0,50.0,1.2,1.2,4.0,2.0,0.545700631
323,7.0,6.0,50.0,1.2,1.2,4.0,3.0,0.559109339
324,7.0,6.0,50.0,1.2,1.2,4.0,4.0,0.577898818
325,7.0,6.0,50.0,1.2,1.2,4.0,5.0,0.590952531
326,7.0,6.0,50.0,1.2,1.2,4.0,6.0,0.606048333
327,7.0,6.0,50.0,1.2,1.2,4.0,7.0,0.618740487
328,7.0,6.0,50.0,1.2,1.2,4.0,8.0,0.637330724
329,7.0,6.0,50.0,1.2,1.2,4.0,9.0,0.649073698
330,7.0,6.0,50.0,1.2,1.2,4.0,10.0,0.662201466
331,7.0,6.0,50.0,1.2,1.2,4.0,11.0,0.672557372
332,7.0,6.0,50.0,1.2,1.2,4.0,12.0,0.684826978
333,7.0,6.0,50.0,1.2,1.2,4.0,13.0,0.691652007
334,7.0,6.0,50.0,1.2,1.2,4.0,14.0,0.696851369
335,7.0,6.0,50.0,1.2,1.2,4.0,15.0,0.699341432
336,7.0,6.0,50.0,1.2,1.2,5.0,0.0,0.506671021
337,7.0,6.0,50.0,1.2,1.2,5.0,1.0,0.52011651
338,7.0,6.0,50.0,1.2,1.2,5.0,2.0,0.535582654
339,7.0,6.0,50.0,1.2,1.2,5.0,3.0,0.548814954
340,7.0,6.0,50.0,1.2,1.2,5.0,4.0,0.567228163
341,7.0,6.0,50.0,1.2,1.2,5.0,5.0,0.580294412
342,7.0,6.0,50.0,1.2,1.2,5.0,6.0,0.595225083
343,7.0,6.0,50.0,1.2,1.2,5.0,7.0,0.607864463
344,7.0,6.0,50.0,1.2,1.2,5.0,8.0,0.626452308
345,7.0,6.0,50.0,1.2,1.2,5.0,9.0,0.638208942
346,7.0,6.0,50.0,1.2,1.2,5.0,10.0,0.651662113
347,7.0,6.0,50.0,1.2,1.2,5.0,11.0,0.662500705
348,7.0,6.0,50.0,1.2,1.2,5.0,12.0,0.676223337
349,7.0,6.0,50.0,1.2,1.2,5.0,13.0,0.684672147
350,7.0,6.0,50.0,1.2,1.2,5.0,14.0,0.692305893
351,7.0,6.0,50.0,1.2,1.2,5.0,15.0,0.696606326
352,7.0,6.0,50.0,1.2,1.2,6.0,0.0,0.495223112
353,7.0,6.0,50.0,1.2,1.2,6.0,1.0,0.508469149
354,7.0,6.0,50.0,1.2,1.2,6.0,2.0,0.523621169
355,7.0,6.0,50.0,1.2,1.2,6.0,3.0,0.536521164
356,7.0,6.0,50.0,1.2,1.2,6.0,4.0,0.554548422
357,7.0,6.0,50.0,1.2,1.2,6.0,5.0,0.56741623
358,7.0,6.0,50.0,1.2,1.2,6.0,6.0,0.58225668
359,7.0,6.0,50.0,1.2,1.2,6.0,7.0,0.594688327
360,7.0,6.0,50.0,1.2,1.2,6.0,8.0,0.613339747
361,7.0,6.0,50.0,1.2,1.2,6.0,9.0,0.625033343
362,7.0,6.0,50.0,1.2,1.2,6.0,10.0,0.638749678
363,7.0,6.0,50.0,1.2,1.2,6.0,11.0,0.650117519
364,7.0,6.0,50.0,1.2,1.2,6.0,12.0,0.664661378
365,7.0,6.0,50.0,1.2,1.2,6.0,13.0,0.674442638
366,7.0,6.0,50.0,1.2,1.2,6.0,14.0,0.684235545
367,7.0,6.0,50.0,1.2,1.2,6.0,15.0,0.690946701
368,7.0,6.0,50.0,1.2,1.2,7.0,0.0,0.487165753
369,7.0,6.0,50.0,1.2,1.2,7.0,1.0,0.500050243
370,7.0,6.0,50.0,1.2,1.2,7.0,2.0,0.515087744
371,7.0,6.0,50.0,1.2,1.2,7.0,3.0,0.527788321
372,7.0,6.0,50.0,1.2,1.2,7.0,4.0,0.545715826
373,7.0,6.0,50.0,1.2,1.2,7.0,5.0,0.558227553
374,7.0,6.0,50.0,1.2,1.2,7.0,6.0,0.572864922
375,7.0,6.0,50.0,1.2,1.2,7.0,7.0,0.585211094
376,7.0,6.0,50.0,1.2,1.2,7.0,8.0,0.603785563
377,7.0,6.0,50.0,1.2,1.2,7.0,9.0,0.61575361
378,7.0,6.0,50.0,1.2,1.2,7.0,10.0,0.629307277
379,7.0,6.0,50.0,1.2,1.2,7.0,11.0,0.64066775
380,7.0,6.0,50.0,1.2,1.2,7.0,12.0,0.655721976
381,7.0,6.0,50.0,1.2,1.2,7.0,13.0,0.665939035
382,7.0,6.0,50.0,1.2,1.2,7.0,14.0,0.676831757
383,7.0,6.0,50.0,1.2,1.2,7.0,15.0,0.684908939
384,7.0,6.0,50.0,1.2,1.2,8.0,0.0,0.472290195
385,7.0,6.0,50.0,1.2,1.2,8.0,1.0,0.484742581
