,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,12.0,11.0,30.0,1.08,1.08,4.0,12.0,0.585372777
77,12.0,11.0,30.0,1.08,1.08,4.0,13.0,0.585400479
78,12.0,11.0,30.0,1.08,1.08,4.0,14.0,0.585427387
79,12.0,11.0,30.0,1.08,1.08,4.0,15.0,0.585437305
80,12.0,11.0,30.0,1.08,1.08,5.0,0.0,0.509363209
81,12.0,11.0,30.0,1.08,1.08,5.0,1.0,0.522176875
82,12.0,11.0,30.0,1.08,1.08,5.0,2.0,0.536332193
83,12.0,11.0,30.0,1.08,1.08,5.0,3.0,0.547848676
84,12.0,11.0,30.0,1.08,1.08,5.0,4.0,0.562723919
85,12.0,11.0,30.0,1.08,1.08,5.0,5.0,0.571562426
86,12.0,11.0,30.0,1.08,1.08,5.0,6.0,0.578607337
87,12.0,11.0,30.0,1.08,1.08,5.0,7.0,0.581908792
88,12.0,11.0,30.0,1.08,1.08,5.0,8.0,0.584049756
89,12.0,11.0,30.0,1.08,1.08,5.0,9.0,0.584618405
90,12.0,11.0,30.0,1.08,1.08,5.0,10.0,0.584970934
91,12.0,11.0,30.0,1.08,1.08,5.0,11.0,0.585148445
92,12.0,11.0,30.0,1.08,1.08,5.0,12.0,0.585306372
93,12.0,11.0,30.0,1.08,1.08,5.0,13.0,0.58535974
94,12.0,11.0,30.0,1.08,1.08,5.0,14.0,0.585378832
95,12.0,11.0,30.0,1.08,1.08,5.0,15.0,0.585396893
96,12.0,11.0,30.0,1.08,1.08,6.0,0.0,0.499790722
97,12.0,11.0,30.0,1.08,1.08,6.0,1.0,0.512339276
98,12.0,11.0,30.0,1.08,1.08,6.0,2.0,0.526709333
99,12.0,11.0,30.0,1.08,1.08,6.0,3.0,0.538531385
100,12.0,11.0,30.0,1.08,1.08,6.0,4.0,0.554161483
101,12.0,11.0,30.0,1.08,1.08,6.0,5.0,0.564182745
102,12.0,11.0,30.0,1.08,1.08,6.0,6.0,0.573664175
103,12.0,11.0,30.0,1.08,1.08,6.0,7.0,0.579043321
104,12.0,11.0,30.0,1.08,1.08,6.0,8.0,0.583005524
105,12.0,11.0,30.0,1.08,1.08,6.0,9.0,0.584083679
106,12.0,11.0,30.0,1.08,1.08,6.0,10.0,0.584694469
107,12.0,11.0,30.0,1.08,1.08,6.0,11.0,0.585014329
108,12.0,11.0,30.0,1.08,1.08,6.0,12.0,0.585269426
109,12.0,11.0,30.0,1.08,1.08,6.0,13.0,0.585354247
110,12.0,11.0,30.0,1.08,1.08,6.0,14.0,0.585393043
111,12.0,11.0,30.0,1.08,1.08,6.0,15.0,0.585408119
112,12.0,11.0,30.0,1.08,1.08,7.0,0.0,0.493214388
113,12.0,11.0,30.0,1.08,1.08,7.0,1.0,0.505748258
114,12.0,11.0,30.0,1.08,1.08,7.0,2.0,0.519986254
115,12.0,11.0,30.0,1.08,1.08,7.0,3.0,0.531769088
116,12.0,11.0,30.0,1.08,1.08,7.0,4.0,0.547798347
117,12.0,11.0,30.0,1.08,1.08,7.0,5.0,0.558297232
118,12.0,11.0,30.0,1.08,1.08,7.0,6.0,0.568895566
119,12.0,11.0,30.0,1.08,1.08,7.0,7.0,0.575836567
120,12.0,11.0,30.0,1.08,1.08,7.0,8.0,0.581816906
121,12.0,11.0,30.0,1.08,1.08,7.0,9.0,0.583439038
122,12.0,11.0,30.0,1.08,1.08,7.0,10.0,0.58436307
123,12.0,11.0,30.0,1.08,1.08,7.0,11.0,0.584795864
124,12.0,11.0,30.0,1.08,1.08,7.0,12.0,0.58512037
125,12.0,11.0,30.0,1.08,1.08,7.0,13.0,0.585240077
126,12.0,11.0,30.0,1.08,1.08,7.0,14.0,0.585309294
127,12.0,11.0,30.0,1.08,1.08,7.0,15.0,0.585351269
128,12.0,11.0,30.0,1.08,1.08,8.0,0.0,0.478151174
129,12.0,11.0,30.0,1.08,1.08,8.0,1.0,0.4904627
130,12.0,11.0,30.0,1.08,1.08,8.0,2.0,0.504425418
131,12.0,11.0,30.0,1.08,1.08,8.0,3.0,0.516331705
132,12.0,11.0,30.0,1.08,1.08,8.0,4.0,0.532552763
133,12.0,11.0,30.0,1.08,1.08,8.0,5.0,0.543758035
134,12.0,11.0,30.0,1.08,1.08,8.0,6.0,0.555820843
135,12.0,11.0,30.0,1.08,1.08,8.0,7.0,0.565249145
136,12.0,11.0,30.0,1.08,1.08,8.0,8.0,0.576349946
137,12.0,11.0,30.0,1.08,1.08,8.0,9.0,0.580479511
138,12.0,11.0,30.0,1.08,1.08,8.0,10.0,0.582974911
139,12.0,11.0,30.0,1.08,1.08,8.0,11.0,0.584025749
140,12.0,11.0,30.0,1.08,1.08,8.0,12.0,0.584750911
141,12.0,11.0,30.0,1.08,1.08,8.0,13.0,0.585007675
142,12.0,11.0,30.0,1.08,1.08,8.0,14.0,0.58518419
143,12.0,11.0,30.0,1.08,1.08,8.0,15.0,0.585261594
144,12.0,11.0,30.0,1.08,1.08,9.0,0.0,0.472851672
145,12.0,11.0,30.0,1.08,1.08,9.0,1.0,0.485088725
146,12.0,11.0,30.0,1.08,1.08,9.0,2.0,0.499058699
147,12.0,11.0,30.0,1.08,1.08,9.0,3.0,0.51090008
148,12.0,11.0,30.0,1.08,1.08,9.0,4.0,0.527275787
149,12.0,11.0,30.0,1.08,1.08,9.0,5.0,0.53838244
150,12.0,11.0,30.0,1.08,1.08,9.0,6.0,0.550628363
151,12.0,11.0,30.0,1.08,1.08,9.0,7.0,0.560401063
152,12.0,11.0,30.0,1.08,1.08,9.0,8.0,0.572965196
153,12.0,11.0,30.0,1.08,1.08,9.0,9.0,0.578429765
154,12.0,11.0,30.0,1.08,1.08,9.0,10.0,0.581962085
155,12.0,11.0,30.0,1.08,1.08,9.0,11.0,0.583466988
156,12.0,11.0,30.0,1.08,1.08,9.0,12.0,0.584474604
157,12.0,11.0,30.0,1.08,1.08,9.0,13.0,0.584846898
158,12.0,11.0,30.0,1.08,1.08,9.0,14.0,0.585095078
159,12.0,11.0,30.0,1.08,1.08,9.0,15.0,0.585240707
160,12.0,11.0,30.0,1.08,1.08,10.0,0.0,0.466230837
161,12.0,11.0,30.0,1.08,1.08,10.0,1.0,0.478248342
162,12.0,11.0,30.0,1.08,1.08,10.0,2.0,0.49214299
163,12.0,11.0,30.0,1.08,1.08,10.0,3.0,0.503856854
164,12.0,11.0,30.0,1.08,1.08,10.0,4.0,0.520011801
165,12.0,11.0,30.0,1.08,1.08,10.0,5.0,0.531233242
166,12.0,11.0,30.0,1.08,1.08,10.0,6.0,0.543784216
167,12.0,11.0,30.0,1.08,1.08,10.0,7.0,0.554006974
168,12.0,11.0,30.0,1.08,1.08,10.0,8.0,0.567950407
169,12.0,11.0,30.0,1.08,1.08,10.0,9.0,0.574884068
170,12.0,11.0,30.0,1.08,1.08,10.0,10.0,0.580088977
171,12.0,11.0,30.0,1.08,1.08,10.0,11.0,0.582466688
172,12.0,11.0,30.0,1.08,1.08,10.0,12.0,0.584035859
173,12.0,11.0,30.0,1.08,1.08,10.0,13.0,0.584597912
174,12.0,11.0,30.0,1.08,1.08,10.0,14.0,0.584951708
175,12.0,11.0,30.0,1.08,1.08,10.0,15.0,0.585118336
176,12.0,11.0,30.0,1.08,1.08,11.0,0.0,0.461286867
177,12.0,11.0,30.0,1.08,1.08,11.0,1.0,0.473233749
178,12.0,11.0,30.0,1.08,1.08,11.0,2.0,0.487029903
179,12.0,11.0,30.0,1.08,1.08,11.0,3.0,0.498820031
180,12.0,11.0,30.0,1.08,1.08,11.0,4.0,0.514817517
181,12.0,11.0,30.0,1.08,1.08,11.0,5.0,0.526032238
182,12.0,11.0,30.0,1.08,1.08,11.0,6.0,0.538714128
183,12.0,11.0,30.0,1.08,1.08,11.0,7.0,0.549064926
184,12.0,11.0,30.0,1.08,1.08,11.0,8.0,0.563768389
185,12.0,11.0,30.0,1.08,1.08,11.0,9.0,0.571603186
186,12.0,11.0,30.0,1.08,1.08,11.0,10.0,0.578132596
187,12.0,11.0,30.0,1.08,1.08,11.0,11.0,0.581392673
188,12.0,11.0,30.0,1.08,1.08,11.0,12.0,0.583585945
189,12.0,11.0,30.0,1.08,1.08,11.0,13.0,0.584326487
190,12.0,11.0,30.0,1.08,1.08,11.0,14.0,0.584785612
191,12.0,11.0,30.0,1.08,1.08,11.0,15.0,0.585011819
192,12.0,11.0,30.0,1.08,1.08,12.0,0.0,0.453041511
193,12.0,11.0,30.0,1.08,1.08,12.0,1.0,0.464811528
194,12.0,11.0,30.0,1.08,1.08,12.0,2.0,0.478360871
195,12.0,11.0,30.0,1.08,1.08,12.0,3.0,0.49000236
196,12.0,11.0,30.0,1.08,1.08,12.0,4.0,0.506060028
197,12.0,11.0,30.0,1.08,1.08,12.0,5.0,0.517246221
198,12.0,11.0,30.0,1.08,1.08,12.0,6.0,0.529998941
199,12.0,11.0,30.0,1.08,1.08,12.0,7.0,0.540382272
200,12.0,11.0,30.0,1.08,1.08,12.0,8.0,0.555726208
201,12.0,11.0,30.0,1.08,1.08,12.0,9.0,0.564809483
202,12.0,11.0,30.0,1.08,1.08,12.0,10.0,0.57318714
203,12.0,11.0,30.0,1.08,1.08,12.0,11.0,0.578375386
204,12.0,11.0,30.0,1.08,1.08,12.0,12.0,0.582242349
205,12.0,11.0,30.0,1.08,1.08,12.0,13.0,0.583577089
206,12.0,11.0,30.0,1.08,1.08,12.0,14.0,0.584387805
