,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
28,8.0,7.0,30.0,1.08,1.08,1.0,12.0,0.585470775
29,8.0,7.0,30.0,1.08,1.08,1.0,13.0,0.585490743
30,8.0,7.0,30.0,1.08,1.08,1.0,14.0,0.585513936
31,8.0,7.0,30.0,1.08,1.08,1.0,15.0,0.58550513
32,8.0,7.0,30.0,1.08,1.08,2.0,0.0,0.571455508
33,8.0,7.0,30.0,1.08,1.08,2.0,1.0,0.578787759
34,8.0,7.0,30.0,1.08,1.08,2.0,2.0,0.582756035
35,8.0,7.0,30.0,1.08,1.08,2.0,3.0,0.584128677
36,8.0,7.0,30.0,1.08,1.08,2.0,4.0,0.584904877
37,8.0,7.0,30.0,1.08,1.08,2.0,5.0,0.585178563
38,8.0,7.0,30.0,1.08,1.08,2.0,6.0,0.585352913
39,8.0,7.0,30.0,1.08,1.08,2.0,7.0,0.585403958
40,8.0,7.0,30.0,1.08,1.08,2.0,8.0,0.585446045
41,8.0,7.0,30.0,1.08,1.08,2.0,9.0,0.585444368
42,8.0,7.0,30.0,1.08,1.08,2.0,10.0,0.585456205
43,8.0,7.0,30.0,1.08,1.08,2.0,11.0,0.585464213
44,8.0,7.0,30.0,1.08,1.08,2.0,12.0,0.585482012
45,8.0,7.0,30.0,1.08,1.08,2.0,13.0,0.585485066
46,8.0,7.0,30.0,1.08,1.08,2.0,14.0,0.585495844
47,8.0,7.0,30.0,1.08,1.08,2.0,15.0,0.585494401
48,8.0,7.0,30.0,1.08,1.08,3.0,0.0,0.564374922
49,8.0,7.0,30.0,1.08,1.08,3.0,1.0,0.574005203
50,8.0,7.0,30.0,1.08,1.08,3.0,2.0,0.580700567
51,8.0,7.0,30.0,1.08,1.08,3.0,3.0,0.583213533
52,8.0,7.0,30.0,1.08,1.08,3.0,4.0,0.58457305
53,8.0,7.0,30.0,1.08,1.08,3.0,5.0,0.584960072
54,8.0,7.0,30.0,1.08,1.08,3.0,6.0,0.585205124
55,8.0,7.0,30.0,1.08,1.08,3.0,7.0,0.58531609
56,8.0,7.0,30.0,1.08,1.08,3.0,8.0,0.585396637
57,8.0,7.0,30.0,1.08,1.08,3.0,9.0,0.585433476
58,8.0,7.0,30.0,1.08,1.08,3.0,10.0,0.585447644
59,8.0,7.0,30.0,1.08,1.08,3.0,11.0,0.585485168
60,8.0,7.0,30.0,1.08,1.08,3.0,12.0,0.585507542
61,8.0,7.0,30.0,1.08,1.08,3.0,13.0,0.585502439
62,8.0,7.0,30.0,1.08,1.08,3.0,14.0,0.585506672
63,8.0,7.0,30.0,1.08,1.08,3.0,15.0,0.585493614
64,8.0,7.0,30.0,1.08,1.08,4.0,0.0,0.548712453
65,8.0,7.0,30.0,1.08,1.08,4.0,1.0,0.560778895
66,8.0,7.0,30.0,1.08,1.08,4.0,2.0,0.572345083
67,8.0,7.0,30.0,1.08,1.08,4.0,3.0,0.579003211
68,8.0,7.0,30.0,1.08,1.08,4.0,4.0,0.583178617
69,8.0,7.0,30.0,1.08,1.08,4.0,5.0,0.584323871
70,8.0,7.0,30.0,1.08,1.08,4.0,6.0,0.584929129
71,8.0,7.0,30.0,1.08,1.08,4.0,7.0,0.58519788
72,8.0,7.0,30.0,1.08,1.08,4.0,8.0,0.585392396
73,8.0,7.0,30.0,1.08,1.08,4.0,9.0,0.585435209
74,8.0,7.0,30.0,1.08,1.08,4.0,10.0,0.585460617
75,8.0,7.0,30.0,1.08,1.08,4.0,11.0,0.585472584
76,8.0,7.0,30.0,1.08,1.08,4.0,12.0,0.585481908
77,8.0,7.0,30.0,1.08,1.08,4.0,13.0,0.585490992
78,8.0,7.0,30.0,1.08,1.08,4.0,14.0,0.585495217
79,8.0,7.0,30.0,1.08,1.08,4.0,15.0,0.585517749
80,8.0,7.0,30.0,1.08,1.08,5.0,0.0,0.541321535
81,8.0,7.0,30.0,1.08,1.08,5.0,1.0,0.553799664
82,8.0,7.0,30.0,1.08,1.08,5.0,2.0,0.566647989
83,8.0,7.0,30.0,1.08,1.08,5.0,3.0,0.57517499
84,8.0,7.0,30.0,1.08,1.08,5.0,4.0,0.581813806
85,8.0,7.0,30.0,1.08,1.08,5.0,5.0,0.583652402
86,8.0,7.0,30.0,1.08,1.08,5.0,6.0,0.584580444
87,8.0,7.0,30.0,1.08,1.08,5.0,7.0,0.584989429
88,8.0,7.0,30.0,1.08,1.08,5.0,8.0,0.58528716
89,8.0,7.0,30.0,1.08,1.08,5.0,9.0,0.585381619
90,8.0,7.0,30.0,1.08,1.08,5.0,10.0,0.585454262
91,8.0,7.0,30.0,1.08,1.08,5.0,11.0,0.585509761
92,8.0,7.0,30.0,1.08,1.08,5.0,12.0,0.585517841
93,8.0,7.0,30.0,1.08,1.08,5.0,13.0,0.585507927
94,8.0,7.0,30.0,1.08,1.08,5.0,14.0,0.585519364
95,8.0,7.0,30.0,1.08,1.08,5.0,15.0,0.585531223
96,8.0,7.0,30.0,1.08,1.08,6.0,0.0,0.531470751
97,8.0,7.0,30.0,1.08,1.08,6.0,1.0,0.544240213
98,8.0,7.0,30.0,1.08,1.08,6.0,2.0,0.558019898
99,8.0,7.0,30.0,1.08,1.08,6.0,3.0,0.568365215
100,8.0,7.0,30.0,1.08,1.08,6.0,4.0,0.578575483
101,8.0,7.0,30.0,1.08,1.08,6.0,5.0,0.582127571
102,8.0,7.0,30.0,1.08,1.08,6.0,6.0,0.583965993
103,8.0,7.0,30.0,1.08,1.08,6.0,7.0,0.584679485
104,8.0,7.0,30.0,1.08,1.08,6.0,8.0,0.585151176
105,8.0,7.0,30.0,1.08,1.08,6.0,9.0,0.585300185
106,8.0,7.0,30.0,1.08,1.08,6.0,10.0,0.585409067
107,8.0,7.0,30.0,1.08,1.08,6.0,11.0,0.585462078
108,8.0,7.0,30.0,1.08,1.08,6.0,12.0,0.585506886
109,8.0,7.0,30.0,1.08,1.08,6.0,13.0,0.585527836
110,8.0,7.0,30.0,1.08,1.08,6.0,14.0,0.585529421
111,8.0,7.0,30.0,1.08,1.08,6.0,15.0,0.585553193
112,8.0,7.0,30.0,1.08,1.08,7.0,0.0,0.524889165
113,8.0,7.0,30.0,1.08,1.08,7.0,1.0,0.537738664
114,8.0,7.0,30.0,1.08,1.08,7.0,2.0,0.551728209
115,8.0,7.0,30.0,1.08,1.08,7.0,3.0,0.562760322
116,8.0,7.0,30.0,1.08,1.08,7.0,4.0,0.575157318
117,8.0,7.0,30.0,1.08,1.08,7.0,5.0,0.580361465
118,8.0,7.0,30.0,1.08,1.08,7.0,6.0,0.583182035
119,8.0,7.0,30.0,1.08,1.08,7.0,7.0,0.584277479
120,8.0,7.0,30.0,1.08,1.08,7.0,8.0,0.584995789
121,8.0,7.0,30.0,1.08,1.08,7.0,9.0,0.585206529
122,8.0,7.0,30.0,1.08,1.08,7.0,10.0,0.585332655
123,8.0,7.0,30.0,1.08,1.08,7.0,11.0,0.5854062
124,8.0,7.0,30.0,1.08,1.08,7.0,12.0,0.585479289
125,8.0,7.0,30.0,1.08,1.08,7.0,13.0,0.585519095
126,8.0,7.0,30.0,1.08,1.08,7.0,14.0,0.585538472
127,8.0,7.0,30.0,1.08,1.08,7.0,15.0,0.585530325
128,8.0,7.0,30.0,1.08,1.08,8.0,0.0,0.509767772
129,8.0,7.0,30.0,1.08,1.08,8.0,1.0,0.522552107
130,8.0,7.0,30.0,1.08,1.08,8.0,2.0,0.536956727
131,8.0,7.0,30.0,1.08,1.08,8.0,3.0,0.548796675
132,8.0,7.0,30.0,1.08,1.08,8.0,4.0,0.564040856
133,8.0,7.0,30.0,1.08,1.08,8.0,5.0,0.572817414
134,8.0,7.0,30.0,1.08,1.08,8.0,6.0,0.579564269
135,8.0,7.0,30.0,1.08,1.08,8.0,7.0,0.582470398
136,8.0,7.0,30.0,1.08,1.08,8.0,8.0,0.584368492
137,8.0,7.0,30.0,1.08,1.08,8.0,9.0,0.584876925
138,8.0,7.0,30.0,1.08,1.08,8.0,10.0,0.585175711
139,8.0,7.0,30.0,1.08,1.08,8.0,11.0,0.585314978
140,8.0,7.0,30.0,1.08,1.08,8.0,12.0,0.585430486
141,8.0,7.0,30.0,1.08,1.08,8.0,13.0,0.585465559
142,8.0,7.0,30.0,1.08,1.08,8.0,14.0,0.585490931
143,8.0,7.0,30.0,1.08,1.08,8.0,15.0,0.585492678
144,8.0,7.0,30.0,1.08,1.08,9.0,0.0,0.504132953
145,8.0,7.0,30.0,1.08,1.08,9.0,1.0,0.51683412
146,8.0,7.0,30.0,1.08,1.08,9.0,2.0,0.531333504
147,8.0,7.0,30.0,1.08,1.08,9.0,3.0,0.543344571
148,8.0,7.0,30.0,1.08,1.08,9.0,4.0,0.558994416
149,8.0,7.0,30.0,1.08,1.08,9.0,5.0,0.568731837
150,8.0,7.0,30.0,1.08,1.08,9.0,6.0,0.577088913
151,8.0,7.0,30.0,1.08,1.08,9.0,7.0,0.581172043
152,8.0,7.0,30.0,1.08,1.08,9.0,8.0,0.583890057
153,8.0,7.0,30.0,1.08,1.08,9.0,9.0,0.584577649
154,8.0,7.0,30.0,1.08,1.08,9.0,10.0,0.585007913
155,8.0,7.0,30.0,1.08,1.08,9.0,11.0,0.58519677
156,8.0,7.0,30.0,1.08,1.08,9.0,12.0,0.585360418
157,8.0,7.0,30.0,1.08,1.08,9.0,13.0,0.58541249
158,8.0,7.0,30.0,1.08,1.08,9.0,14.0,0.585471529
159,8.0,7.0,30.0,1.08,1.08,9.0,15.0,0.585517797
160,8.0,7.0,30.0,1.08,1.08,10.0,0.0,0.496937512
161,8.0,7.0,30.0,1.08,1.08,10.0,1.0,0.509718064
162,8.0,7.0,30.0,1.08,1.08,10.0,2.0,0.524106606
163,8.0,7.0,30.0,1.08,1.08,10.0,3.0,0.536062787
164,8.0,7.0,30.0,1.08,1.08,10.0,4.0,0.552284464
165,8.0,7.0,30.0,1.08,1.08,10.0,5.0,0.56276949
166,8.0,7.0,30.0,1.08,1.08,10.0,6.0,0.572783571
167,8.0,7.0,30.0,1.08,1.08,10.0,7.0,0.578716624
168,8.0,7.0,30.0,1.08,1.08,10.0,8.0,0.583103301
169,8.0,7.0,30.0,1.08,1.08,10.0,9.0,0.584234736
170,8.0,7.0,30.0,1.08,1.08,10.0,10.0,0.584883379
171,8.0,7.0,30.0,1.08,1.08,10.0,11.0,0.585177824
172,8.0,7.0,30.0,1.08,1.08,10.0,12.0,0.585397462
173,8.0,7.0,30.0,1.08,1.08,10.0,13.0,0.585474284
174,8.0,7.0,30.0,1.08,1.08,10.0,14.0,0.585547174
175,8.0,7.0,30.0,1.08,1.08,10.0,15.0,0.585569275
176,8.0,7.0,30.0,1.08,1.08,11.0,0.0,0.492176962
177,8.0,7.0,30.0,1.08,1.08,11.0,1.0,0.504786677
178,8.0,7.0,30.0,1.08,1.08,11.0,2.0,0.519069558
179,8.0,7.0,30.0,1.08,1.08,11.0,3.0,0.531198073
180,8.0,7.0,30.0,1.08,1.08,11.0,4.0,0.547629697
181,8.0,7.0,30.0,1.08,1.08,11.0,5.0,0.558318764
182,8.0,7.0,30.0,1.08,1.08,11.0,6.0,0.569218554
183,8.0,7.0,30.0,1.08,1.08,11.0,7.0,0.57633991
184,8.0,7.0,30.0,1.08,1.08,11.0,8.0,0.582171286
185,8.0,7.0,30.0,1.08,1.08,11.0,9.0,0.583696344
186,8.0,7.0,30.0,1.08,1.08,11.0,10.0,0.584566959
187,8.0,7.0,30.0,1.08,1.08,11.0,11.0,0.584956078
188,8.0,7.0,30.0,1.08,1.08,11.0,12.0,0.585228136
189,8.0,7.0,30.0,1.08,1.08,11.0,13.0,0.585345373
190,8.0,7.0,30.0,1.08,1.08,11.0,14.0,0.585426441
191,8.0,7.0,30.0,1.08,1.08,11.0,15.0,0.585476849
192,8.0,7.0,30.0,1.08,1.08,12.0,0.0,0.483124078
193,8.0,7.0,30.0,1.08,1.08,12.0,1.0,0.495618004
194,8.0,7.0,30.0,1.08,1.08,12.0,2.0,0.509924423
195,8.0,7.0,30.0,1.08,1.08,12.0,3.0,0.52192091
196,8.0,7.0,30.0,1.08,1.08,12.0,4.0,0.538391827
197,8.0,7.0,30.0,1.08,1.08,12.0,5.0,0.549559663
198,8.0,7.0,30.0,1.08,1.08,12.0,6.0,0.561557447
199,8.0,7.0,30.0,1.08,1.08,12.0,7.0,0.570412119
200,8.0,7.0,30.0,1.08,1.08,12.0,8.0,0.579612274
201,8.0,7.0,30.0,1.08,1.08,12.0,9.0,0.582425847
202,8.0,7.0,30.0,1.08,1.08,12.0,10.0,0.583989321
203,8.0,7.0,30.0,1.08,1.08,12.0,11.0,0.58465499
204,8.0,7.0,30.0,1.08,1.08,12.0,12.0,0.585120876
205,8.0,7.0,30.0,1.08,1.08,12.0,13.0,0.585312827
206,8.0,7.0,30.0,1.08,1.08,12.0,14.0,0.585440384
207,8.0,7.0,30.0,1.08,1.08,12.0,15.0,0.58550728
208,8.0,7.0,30.0,1.08,1.08,13.0,0.0,0.478878065
209,8.0,7.0,30.0,1.08,1.08,13.0,1.0,0.491380656
210,8.0,7.0,30.0,1.08,1.08,13.0,2.0,0.505575002
211,8.0,7.0,30.0,1.08,1.08,13.0,3.0,0.517589165
212,8.0,7.0,30.0,1.08,1.08,13.0,4.0,0.534042319
213,8.0,7.0,30.0,1.08,1.08,13.0,5.0,0.545237245
214,8.0,7.0,30.0,1.08,1.08,13.0,6.0,0.557382594
215,8.0,7.0,30.0,1.08,1.08,13.0,7.0,0.566922875
216,8.0,7.0,30.0,1.08,1.08,13.0,8.0,0.577660365
217,8.0,7.0,30.0,1.08,1.08,13.0,9.0,0.581417871
218,8.0,7.0,30.0,1.08,1.08,13.0,10.0,0.583547675
219,8.0,7.0,30.0,1.08,1.08,13.0,11.0,0.584420069
220,8.0,7.0,30.0,1.08,1.08,13.0,12.0,0.585016348
221,8.0,7.0,30.0,1.08,1.08,13.0,13.0,0.585251221
222,8.0,7.0,30.0,1.08,1.08,13.0,14.0,0.58542576
223,8.0,7.0,30.0,1.08,1.08,13.0,15.0,0.585513405
224,8.0,7.0,30.0,1.08,1.08,14.0,0.0,0.473198518
225,8.0,7.0,30.0,1.08,1.08,14.0,1.0,0.485428409
226,8.0,7.0,30.0,1.08,1.08,14.0,2.0,0.499640171
227,8.0,7.0,30.0,1.08,1.08,14.0,3.0,0.511637688
228,8.0,7.0,30.0,1.08,1.08,14.0,4.0,0.528197245
229,8.0,7.0,30.0,1.08,1.08,14.0,5.0,0.539516112
230,8.0,7.0,30.0,1.08,1.08,14.0,6.0,0.552069653
231,8.0,7.0,30.0,1.08,1.08,14.0,7.0,0.562116375
232,8.0,7.0,30.0,1.08,1.08,14.0,8.0,0.574571573
233,8.0,7.0,30.0,1.08,1.08,14.0,9.0,0.579671606
234,8.0,7.0,30.0,1.08,1.08,14.0,10.0,0.582699126
235,8.0,7.0,30.0,1.08,1.08,14.0,11.0,0.583941831
236,8.0,7.0,30.0,1.08,1.08,14.0,12.0,0.584810649
237,8.0,7.0,30.0,1.08,1.08,14.0,13.0,0.585123731
238,8.0,7.0,30.0,1.08,1.08,14.0,14.0,0.585331937
239,8.0,7.0,30.0,1.08,1.08,14.0,15.0,0.585425858
240,8.0,7.0,30.0,1.08,1.08,15.0,0.0,0.469572963
241,8.0,7.0,30.0,1.08,1.08,15.0,1.0,0.481775622
242,8.0,7.0,30.0,1.08,1.08,15.0,2.0,0.495933334
243,8.0,7.0,30.0,1.08,1.08,15.0,3.0,0.507998738
244,8.0,7.0,30.0,1.08,1.08,15.0,4.0,0.524342551
245,8.0,7.0,30.0,1.08,1.08,15.0,5.0,0.535712172
246,8.0,7.0,30.0,1.08,1.08,15.0,6.0,0.548250404
247,8.0,7.0,30.0,1.08,1.08,15.0,7.0,0.558404188
248,8.0,7.0,30.0,1.08,1.08,15.0,8.0,0.571920927
249,8.0,7.0,30.0,1.08,1.08,15.0,9.0,0.577908225
250,8.0,7.0,30.0,1.08,1.08,15.0,10.0,0.581912185
251,8.0,7.0,30.0,1.08,1.08,15.0,11.0,0.583550012
252,8.0,7.0,30.0,1.08,1.08,15.0,12.0,0.584628317
253,8.0,7.0,30.0,1.08,1.08,15.0,13.0,0.585026457
254,8.0,7.0,30.0,1.08,1.08,15.0,14.0,0.585285765
255,8.0,7.0,30.0,1.08,1.08,15.0,15.0,0.585399485
256,8.0,7.0,30.0,1.2,1.2,0.0,0.0,0.615605625
257,8.0,7.0,30.0,1.2,1.2,0.0,1.0,0.630658234
258,8.0,7.0,30.0,1.2,1.2,0.0,2.0,0.64693432
259,8.0,7.0,30.0,1.2,1.2,0.0,3.0,0.660280292
260,8.0,7.0,30.0,1.2,1.2,0.0,4.0,0.675619258
261,8.0,7.0,30.0,1.2,1.2,0.0,5.0,0.683310101
262,8.0,7.0,30.0,1.2,1.2,0.0,6.0,0.68787483
263,8.0,7.0,30.0,1.2,1.2,0.0,7.0,0.689624934
264,8.0,7.0,30.0,1.2,1.2,0.0,8.0,0.690664976
265,8.0,7.0,30.0,1.2,1.2,0.0,9.0,0.690956511
266,8.0,7.0,30.0,1.2,1.2,0.0,10.0,0.691145509
267,8.0,7.0,30.0,1.2,1.2,0.0,11.0,0.69125699
268,8.0,7.0,30.0,1.2,1.2,0.0,12.0,0.691306783
269,8.0,7.0,30.0,1.2,1.2,0.0,13.0,0.691326779
270,8.0,7.0,30.0,1.2,1.2,0.0,14.0,0.691314317
271,8.0,7.0,30.0,1.2,1.2,0.0,15.0,0.691317849
272,8.0,7.0,30.0,1.2,1.2,1.0,0.0,0.600667621
273,8.0,7.0,30.0,1.2,1.2,1.0,1.0,0.615828064
274,8.0,7.0,30.0,1.2,1.2,1.0,2.0,0.632584753
275,8.0,7.0,30.0,1.2,1.2,1.0,3.0,0.646476192
276,8.0,7.0,30.0,1.2,1.2,1.0,4.0,0.663783857
277,8.0,7.0,30.0,1.2,1.2,1.0,5.0,0.674620038
278,8.0,7.0,30.0,1.2,1.2,1.0,6.0,0.68333303
279,8.0,7.0,30.0,1.2,1.2,1.0,7.0,0.687431867
280,8.0,7.0,30.0,1.2,1.2,1.0,8.0,0.689891422
281,8.0,7.0,30.0,1.2,1.2,1.0,9.0,0.690549186
282,8.0,7.0,30.0,1.2,1.2,1.0,10.0,0.690895538
283,8.0,7.0,30.0,1.2,1.2,1.0,11.0,0.691038344
284,8.0,7.0,30.0,1.2,1.2,1.0,12.0,0.69115468
285,8.0,7.0,30.0,1.2,1.2,1.0,13.0,0.691204127
286,8.0,7.0,30.0,1.2,1.2,1.0,14.0,0.691250461
287,8.0,7.0,30.0,1.2,1.2,1.0,15.0,0.691271312
288,8.0,7.0,30.0,1.2,1.2,2.0,0.0,0.583332461
289,8.0,7.0,30.0,1.2,1.2,2.0,1.0,0.598359799
290,8.0,7.0,30.0,1.2,1.2,2.0,2.0,0.615079448
291,8.0,7.0,30.0,1.2,1.2,2.0,3.0,0.629186111
292,8.0,7.0,30.0,1.2,1.2,2.0,4.0,0.647567478
293,8.0,7.0,30.0,1.2,1.2,2.0,5.0,0.660076792
294,8.0,7.0,30.0,1.2,1.2,2.0,6.0,0.672499185
295,8.0,7.0,30.0,1.2,1.2,2.0,7.0,0.680885228
296,8.0,7.0,30.0,1.2,1.2,2.0,8.0,0.687546106
297,8.0,7.0,30.0,1.2,1.2,2.0,9.0,0.689397383
298,8.0,7.0,30.0,1.2,1.2,2.0,10.0,0.690378235
299,8.0,7.0,30.0,1.2,1.2,2.0,11.0,0.690791908
300,8.0,7.0,30.0,1.2,1.2,2.0,12.0,0.691063444
301,8.0,7.0,30.0,1.2,1.2,2.0,13.0,0.691133658
302,8.0,7.0,30.0,1.2,1.2,2.0,14.0,0.691188834
303,8.0,7.0,30.0,1.2,1.2,2.0,15.0,0.691204297
304,8.0,7.0,30.0,1.2,1.2,3.0,0.0,0.57098281
305,8.0,7.0,30.0,1.2,1.2,3.0,1.0,0.585995357
306,8.0,7.0,30.0,1.2,1.2,3.0,2.0,0.602614493
307,8.0,7.0,30.0,1.2,1.2,3.0,3.0,0.616853767
308,8.0,7.0,30.0,1.2,1.2,3.0,4.0,0.635525321
309,8.0,7.0,30.0,1.2,1.2,3.0,5.0,0.648607465
310,8.0,7.0,30.0,1.2,1.2,3.0,6.0,0.662239129
311,8.0,7.0,30.0,1.2,1.2,3.0,7.0,0.672742163
312,8.0,7.0,30.0,1.2,1.2,3.0,8.0,0.683696255
313,8.0,7.0,30.0,1.2,1.2,3.0,9.0,0.687458626
314,8.0,7.0,30.0,1.2,1.2,3.0,10.0,0.689484832
315,8.0,7.0,30.0,1.2,1.2,3.0,11.0,0.690291509
316,8.0,7.0,30.0,1.2,1.2,3.0,12.0,0.690793061
317,8.0,7.0,30.0,1.2,1.2,3.0,13.0,0.690983444
318,8.0,7.0,30.0,1.2,1.2,3.0,14.0,0.691100155
319,8.0,7.0,30.0,1.2,1.2,3.0,15.0,0.691152975
320,8.0,7.0,30.0,1.2,1.2,4.0,0.0,0.552356463
321,8.0,7.0,30.0,1.2,1.2,4.0,1.0,0.567142251
322,8.0,7.0,30.0,1.2,1.2,4.0,2.0,0.583632835
323,8.0,7.0,30.0,1.2,1.2,4.0,3.0,0.597662808
324,8.0,7.0,30.0,1.2,1.2,4.0,4.0,0.616435011
325,8.0,7.0,30.0,1.2,1.2,4.0,5.0,0.629847526
326,8.0,7.0,30.0,1.2,1.2,4.0,6.0,0.64454331
327,8.0,7.0,30.0,1.2,1.2,4.0,7.0,0.656447809
328,8.0,7.0,30.0,1.2,1.2,4.0,8.0,0.672218155
329,8.0,7.0,30.0,1.2,1.2,4.0,9.0,0.680232572
330,8.0,7.0,30.0,1.2,1.2,4.0,10.0,0.685957995
331,8.0,7.0,30.0,1.2,1.2,4.0,11.0,0.688506481
332,8.0,7.0,30.0,1.2,1.2,4.0,12.0,0.690057655
333,8.0,7.0,30.0,1.2,1.2,4.0,13.0,0.690578274
334,8.0,7.0,30.0,1.2,1.2,4.0,14.0,0.690895352
335,8.0,7.0,30.0,1.2,1.2,4.0,15.0,0.691027343
336,8.0,7.0,30.0,1.2,1.2,5.0,0.0,0.542713629
337,8.0,7.0,30.0,1.2,1.2,5.0,1.0,0.557188106
338,8.0,7.0,30.0,1.2,1.2,5.0,2.0,0.573520635
339,8.0,7.0,30.0,1.2,1.2,5.0,3.0,0.587546724
340,8.0,7.0,30.0,1.2,1.2,5.0,4.0,0.606334441
341,8.0,7.0,30.0,1.2,1.2,5.0,5.0,0.619657725
342,8.0,7.0,30.0,1.2,1.2,5.0,6.0,0.634475866
343,8.0,7.0,30.0,1.2,1.2,5.0,7.0,0.646677798
344,8.0,7.0,30.0,1.2,1.2,5.0,8.0,0.66361374
345,8.0,7.0,30.0,1.2,1.2,5.0,9.0,0.67346181
346,8.0,7.0,30.0,1.2,1.2,5.0,10.0,0.681800959
347,8.0,7.0,30.0,1.2,1.2,5.0,11.0,0.686217974
348,8.0,7.0,30.0,1.2,1.2,5.0,12.0,0.689061434
349,8.0,7.0,30.0,1.2,1.2,5.0,13.0,0.690026646
350,8.0,7.0,30.0,1.2,1.2,5.0,14.0,0.690607526
351,8.0,7.0,30.0,1.2,1.2,5.0,15.0,0.690893301
352,8.0,7.0,30.0,1.2,1.2,6.0,0.0,0.531440037
353,8.0,7.0,30.0,1.2,1.2,6.0,1.0,0.545659067
354,8.0,7.0,30.0,1.2,1.2,6.0,2.0,0.561622673
355,8.0,7.0,30.0,1.2,1.2,6.0,3.0,0.575382889
356,8.0,7.0,30.0,1.2,1.2,6.0,4.0,0.594041642
357,8.0,7.0,30.0,1.2,1.2,6.0,5.0,0.607409486
358,8.0,7.0,30.0,1.2,1.2,6.0,6.0,0.62231284
359,8.0,7.0,30.0,1.2,1.2,6.0,7.0,0.634894607
360,8.0,7.0,30.0,1.2,1.2,6.0,8.0,0.652664994
361,8.0,7.0,30.0,1.2,1.2,6.0,9.0,0.663454575
362,8.0,7.0,30.0,1.2,1.2,6.0,10.0,0.674175085
363,8.0,7.0,30.0,1.2,1.2,6.0,11.0,0.68125275
364,8.0,7.0,30.0,1.2,1.2,6.0,12.0,0.686901
365,8.0,7.0,30.0,1.2,1.2,6.0,13.0,0.688908963
366,8.0,7.0,30.0,1.2,1.2,6.0,14.0,0.690022998
367,8.0,7.0,30.0,1.2,1.2,6.0,15.0,0.690537824
368,8.0,7.0,30.0,1.2,1.2,7.0,0.0,0.522973317
369,8.0,7.0,30.0,1.2,1.2,7.0,1.0,0.537018456
370,8.0,7.0,30.0,1.2,1.2,7.0,2.0,0.552924502
371,8.0,7.0,30.0,1.2,1.2,7.0,3.0,0.566609515
372,8.0,7.0,30.0,1.2,1.2,7.0,4.0,0.585265723
373,8.0,7.0,30.0,1.2,1.2,7.0,5.0,0.598520263
374,8.0,7.0,30.0,1.2,1.2,7.0,6.0,0.613356073
375,8.0,7.0,30.0,1.2,1.2,7.0,7.0,0.625954465
376,8.0,7.0,30.0,1.2,1.2,7.0,8.0,0.644147014
377,8.0,7.0,30.0,1.2,1.2,7.0,9.0,0.655663937
378,8.0,7.0,30.0,1.2,1.2,7.0,10.0,0.667329542
379,8.0,7.0,30.0,1.2,1.2,7.0,11.0,0.676029725
380,8.0,7.0,30.0,1.2,1.2,7.0,12.0,0.684182822
381,8.0,7.0,30.0,1.2,1.2,7.0,13.0,0.687431819
382,8.0,7.0,30.0,1.2,1.2,7.0,14.0,0.689311793
383,8.0,7.0,30.0,1.2,1.2,7.0,15.0,0.690122639
384,8.0,7.0,30.0,1.2,1.2,8.0,0.0,0.508190986
385,8.0,7.0,30.0,1.2,1.2,8.0,1.0,0.521899392
