,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
52,12.0,11.0,-20.0,1.08,1.08,3.0,4.0,0.553760584
53,12.0,11.0,-20.0,1.08,1.08,3.0,5.0,0.554505236
54,12.0,11.0,-20.0,1.08,1.08,3.0,6.0,0.554865504
55,12.0,11.0,-20.0,1.08,1.08,3.0,7.0,0.555019198
56,12.0,11.0,-20.0,1.08,1.08,3.0,8.0,0.555138582
57,12.0,11.0,-20.0,1.08,1.08,3.0,9.0,0.555151272
58,12.0,11.0,-20.0,1.08,1.08,3.0,10.0,0.555188521
59,12.0,11.0,-20.0,1.08,1.08,3.0,11.0,0.555198009
60,12.0,11.0,-20.0,1.08,1.08,3.0,12.0,0.555213542
61,12.0,11.0,-20.0,1.08,1.08,3.0,13.0,0.555204179
62,12.0,11.0,-20.0,1.08,1.08,3.0,14.0,0.555193187
63,12.0,11.0,-20.0,1.08,1.08,3.0,15.0,0.555184279
64,12.0,11.0,-20.0,1.08,1.08,4.0,0.0,0.509131452
65,12.0,11.0,-20.0,1.08,1.08,4.0,1.0,0.521791412
66,12.0,11.0,-20.0,1.08,1.08,4.0,2.0,0.534795127
67,12.0,11.0,-20.0,1.08,1.08,4.0,3.0,0.544211562
68,12.0,11.0,-20.0,1.08,1.08,4.0,4.0,0.551392441
69,12.0,11.0,-20.0,1.08,1.08,4.0,5.0,0.553483516
70,12.0,11.0,-20.0,1.08,1.08,4.0,6.0,0.55443648
71,12.0,11.0,-20.0,1.08,1.08,4.0,7.0,0.554840819
72,12.0,11.0,-20.0,1.08,1.08,4.0,8.0,0.555065938
73,12.0,11.0,-20.0,1.08,1.08,4.0,9.0,0.555156279
74,12.0,11.0,-20.0,1.08,1.08,4.0,10.0,0.555217134
75,12.0,11.0,-20.0,1.08,1.08,4.0,11.0,0.555217155
76,12.0,11.0,-20.0,1.08,1.08,4.0,12.0,0.555229362
77,12.0,11.0,-20.0,1.08,1.08,4.0,13.0,0.55524813
78,12.0,11.0,-20.0,1.08,1.08,4.0,14.0,0.555266725
79,12.0,11.0,-20.0,1.08,1.08,4.0,15.0,0.555241423
80,12.0,11.0,-20.0,1.08,1.08,5.0,0.0,0.502981094
81,12.0,11.0,-20.0,1.08,1.08,5.0,1.0,0.51578003
82,12.0,11.0,-20.0,1.08,1.08,5.0,2.0,0.529266374
83,12.0,11.0,-20.0,1.08,1.08,5.0,3.0,0.539684017
84,12.0,11.0,-20.0,1.08,1.08,5.0,4.0,0.54918287
85,12.0,11.0,-20.0,1.08,1.08,5.0,5.0,0.552570442
86,12.0,11.0,-20.0,1.08,1.08,5.0,6.0,0.554070592
87,12.0,11.0,-20.0,1.08,1.08,5.0,7.0,0.554642156
88,12.0,11.0,-20.0,1.08,1.08,5.0,8.0,0.554974025
89,12.0,11.0,-20.0,1.08,1.08,5.0,9.0,0.555087453
90,12.0,11.0,-20.0,1.08,1.08,5.0,10.0,0.555159605
91,12.0,11.0,-20.0,1.08,1.08,5.0,11.0,0.555199647
92,12.0,11.0,-20.0,1.08,1.08,5.0,12.0,0.555245051
93,12.0,11.0,-20.0,1.08,1.08,5.0,13.0,0.555271842
94,12.0,11.0,-20.0,1.08,1.08,5.0,14.0,0.55526944
95,12.0,11.0,-20.0,1.08,1.08,5.0,15.0,0.555260153
96,12.0,11.0,-20.0,1.08,1.08,6.0,0.0,0.495152624
97,12.0,11.0,-20.0,1.08,1.08,6.0,1.0,0.507978159
98,12.0,11.0,-20.0,1.08,1.08,6.0,2.0,0.521725671
99,12.0,11.0,-20.0,1.08,1.08,6.0,3.0,0.532992736
100,12.0,11.0,-20.0,1.08,1.08,6.0,4.0,0.544970713
101,12.0,11.0,-20.0,1.08,1.08,6.0,5.0,0.550549358
102,12.0,11.0,-20.0,1.08,1.08,6.0,6.0,0.553301438
103,12.0,11.0,-20.0,1.08,1.08,6.0,7.0,0.55426832
104,12.0,11.0,-20.0,1.08,1.08,6.0,8.0,0.554833676
105,12.0,11.0,-20.0,1.08,1.08,6.0,9.0,0.554999326
106,12.0,11.0,-20.0,1.08,1.08,6.0,10.0,0.555115388
107,12.0,11.0,-20.0,1.08,1.08,6.0,11.0,0.555160707
108,12.0,11.0,-20.0,1.08,1.08,6.0,12.0,0.555214451
109,12.0,11.0,-20.0,1.08,1.08,6.0,13.0,0.555227656
110,12.0,11.0,-20.0,1.08,1.08,6.0,14.0,0.555228921
111,12.0,11.0,-20.0,1.08,1.08,6.0,15.0,0.555238102
112,12.0,11.0,-20.0,1.08,1.08,7.0,0.0,0.489442183
113,12.0,11.0,-20.0,1.08,1.08,7.0,1.0,0.502423669
114,12.0,11.0,-20.0,1.08,1.08,7.0,2.0,0.516243733
115,12.0,11.0,-20.0,1.08,1.08,7.0,3.0,0.527749092
116,12.0,11.0,-20.0,1.08,1.08,7.0,4.0,0.540992929
117,12.0,11.0,-20.0,1.08,1.08,7.0,5.0,0.548138427
118,12.0,11.0,-20.0,1.08,1.08,7.0,6.0,0.552356238
119,12.0,11.0,-20.0,1.08,1.08,7.0,7.0,0.553849142
120,12.0,11.0,-20.0,1.08,1.08,7.0,8.0,0.554672894
121,12.0,11.0,-20.0,1.08,1.08,7.0,9.0,0.554916909
122,12.0,11.0,-20.0,1.08,1.08,7.0,10.0,0.555076438
123,12.0,11.0,-20.0,1.08,1.08,7.0,11.0,0.555150781
124,12.0,11.0,-20.0,1.08,1.08,7.0,12.0,0.555203952
125,12.0,11.0,-20.0,1.08,1.08,7.0,13.0,0.555214173
126,12.0,11.0,-20.0,1.08,1.08,7.0,14.0,0.555240343
127,12.0,11.0,-20.0,1.08,1.08,7.0,15.0,0.555233117
128,12.0,11.0,-20.0,1.08,1.08,8.0,0.0,0.476614664
129,12.0,11.0,-20.0,1.08,1.08,8.0,1.0,0.489399671
130,12.0,11.0,-20.0,1.08,1.08,8.0,2.0,0.503467911
131,12.0,11.0,-20.0,1.08,1.08,8.0,3.0,0.515400589
132,12.0,11.0,-20.0,1.08,1.08,8.0,4.0,0.530102779
133,12.0,11.0,-20.0,1.08,1.08,8.0,5.0,0.539974897
134,12.0,11.0,-20.0,1.08,1.08,8.0,6.0,0.548117284
135,12.0,11.0,-20.0,1.08,1.08,8.0,7.0,0.551916601
136,12.0,11.0,-20.0,1.08,1.08,8.0,8.0,0.554011296
137,12.0,11.0,-20.0,1.08,1.08,8.0,9.0,0.554570361
138,12.0,11.0,-20.0,1.08,1.08,8.0,10.0,0.55490141
139,12.0,11.0,-20.0,1.08,1.08,8.0,11.0,0.555041487
140,12.0,11.0,-20.0,1.08,1.08,8.0,12.0,0.555127138
141,12.0,11.0,-20.0,1.08,1.08,8.0,13.0,0.555171561
142,12.0,11.0,-20.0,1.08,1.08,8.0,14.0,0.555180703
143,12.0,11.0,-20.0,1.08,1.08,8.0,15.0,0.555227928
144,12.0,11.0,-20.0,1.08,1.08,9.0,0.0,0.472052193
145,12.0,11.0,-20.0,1.08,1.08,9.0,1.0,0.48464109
146,12.0,11.0,-20.0,1.08,1.08,9.0,2.0,0.498607806
147,12.0,11.0,-20.0,1.08,1.08,9.0,3.0,0.510671076
148,12.0,11.0,-20.0,1.08,1.08,9.0,4.0,0.525629578
149,12.0,11.0,-20.0,1.08,1.08,9.0,5.0,0.536013916
150,12.0,11.0,-20.0,1.08,1.08,9.0,6.0,0.545489463
151,12.0,11.0,-20.0,1.08,1.08,9.0,7.0,0.550582836
152,12.0,11.0,-20.0,1.08,1.08,9.0,8.0,0.553565474
153,12.0,11.0,-20.0,1.08,1.08,9.0,9.0,0.554374409
154,12.0,11.0,-20.0,1.08,1.08,9.0,10.0,0.554798297
155,12.0,11.0,-20.0,1.08,1.08,9.0,11.0,0.555001989
156,12.0,11.0,-20.0,1.08,1.08,9.0,12.0,0.555135216
157,12.0,11.0,-20.0,1.08,1.08,9.0,13.0,0.555216049
158,12.0,11.0,-20.0,1.08,1.08,9.0,14.0,0.555263847
159,12.0,11.0,-20.0,1.08,1.08,9.0,15.0,0.555271412
160,12.0,11.0,-20.0,1.08,1.08,10.0,0.0,0.466332048
161,12.0,11.0,-20.0,1.08,1.08,10.0,1.0,0.478907779
162,12.0,11.0,-20.0,1.08,1.08,10.0,2.0,0.49281809
163,12.0,11.0,-20.0,1.08,1.08,10.0,3.0,0.504894424
164,12.0,11.0,-20.0,1.08,1.08,10.0,4.0,0.519918674
165,12.0,11.0,-20.0,1.08,1.08,10.0,5.0,0.530714628
166,12.0,11.0,-20.0,1.08,1.08,10.0,6.0,0.541272181
167,12.0,11.0,-20.0,1.08,1.08,10.0,7.0,0.548003969
168,12.0,11.0,-20.0,1.08,1.08,10.0,8.0,0.552701219
169,12.0,11.0,-20.0,1.08,1.08,10.0,9.0,0.554005063
170,12.0,11.0,-20.0,1.08,1.08,10.0,10.0,0.554663246
171,12.0,11.0,-20.0,1.08,1.08,10.0,11.0,0.554921912
172,12.0,11.0,-20.0,1.08,1.08,10.0,12.0,0.55510146
173,12.0,11.0,-20.0,1.08,1.08,10.0,13.0,0.555179632
174,12.0,11.0,-20.0,1.08,1.08,10.0,14.0,0.555229603
175,12.0,11.0,-20.0,1.08,1.08,10.0,15.0,0.555270461
176,12.0,11.0,-20.0,1.08,1.08,11.0,0.0,0.462060374
177,12.0,11.0,-20.0,1.08,1.08,11.0,1.0,0.474731923
178,12.0,11.0,-20.0,1.08,1.08,11.0,2.0,0.488513406
179,12.0,11.0,-20.0,1.08,1.08,11.0,3.0,0.50052987
180,12.0,11.0,-20.0,1.08,1.08,11.0,4.0,0.515819652
181,12.0,11.0,-20.0,1.08,1.08,11.0,5.0,0.526847053
182,12.0,11.0,-20.0,1.08,1.08,11.0,6.0,0.538004664
183,12.0,11.0,-20.0,1.08,1.08,11.0,7.0,0.545815371
184,12.0,11.0,-20.0,1.08,1.08,11.0,8.0,0.551961758
185,12.0,11.0,-20.0,1.08,1.08,11.0,9.0,0.553672501
186,12.0,11.0,-20.0,1.08,1.08,11.0,10.0,0.554499605
187,12.0,11.0,-20.0,1.08,1.08,11.0,11.0,0.554873732
188,12.0,11.0,-20.0,1.08,1.08,11.0,12.0,0.555105582
189,12.0,11.0,-20.0,1.08,1.08,11.0,13.0,0.555190965
190,12.0,11.0,-20.0,1.08,1.08,11.0,14.0,0.555234426
191,12.0,11.0,-20.0,1.08,1.08,11.0,15.0,0.555249249
192,12.0,11.0,-20.0,1.08,1.08,12.0,0.0,0.455046983
193,12.0,11.0,-20.0,1.08,1.08,12.0,1.0,0.467333987
194,12.0,11.0,-20.0,1.08,1.08,12.0,2.0,0.481123517
195,12.0,11.0,-20.0,1.08,1.08,12.0,3.0,0.493227457
196,12.0,11.0,-20.0,1.08,1.08,12.0,4.0,0.508298957
197,12.0,11.0,-20.0,1.08,1.08,12.0,5.0,0.51941718
198,12.0,11.0,-20.0,1.08,1.08,12.0,6.0,0.531169604
199,12.0,11.0,-20.0,1.08,1.08,12.0,7.0,0.540398064
200,12.0,11.0,-20.0,1.08,1.08,12.0,8.0,0.549420731
201,12.0,11.0,-20.0,1.08,1.08,12.0,9.0,0.552418455
202,12.0,11.0,-20.0,1.08,1.08,12.0,10.0,0.553912935
203,12.0,11.0,-20.0,1.08,1.08,12.0,11.0,0.554530395
204,12.0,11.0,-20.0,1.08,1.08,12.0,12.0,0.554909718
205,12.0,11.0,-20.0,1.08,1.08,12.0,13.0,0.555052577
206,12.0,11.0,-20.0,1.08,1.08,12.0,14.0,0.55513583
207,12.0,11.0,-20.0,1.08,1.08,12.0,15.0,0.555163705
208,12.0,11.0,-20.0,1.08,1.08,13.0,0.0,0.451528926
209,12.0,11.0,-20.0,1.08,1.08,13.0,1.0,0.463670389
210,12.0,11.0,-20.0,1.08,1.08,13.0,2.0,0.477284196
211,12.0,11.0,-20.0,1.08,1.08,13.0,3.0,0.489300562
212,12.0,11.0,-20.0,1.08,1.08,13.0,4.0,0.504565255
213,12.0,11.0,-20.0,1.08,1.08,13.0,5.0,0.515708302
214,12.0,11.0,-20.0,1.08,1.08,13.0,6.0,0.527859903
215,12.0,11.0,-20.0,1.08,1.08,13.0,7.0,0.537369648
216,12.0,11.0,-20.0,1.08,1.08,13.0,8.0,0.547707239
217,12.0,11.0,-20.0,1.08,1.08,13.0,9.0,0.551594266
218,12.0,11.0,-20.0,1.08,1.08,13.0,10.0,0.553529518
219,12.0,11.0,-20.0,1.08,1.08,13.0,11.0,0.554331716
220,12.0,11.0,-20.0,1.08,1.08,13.0,12.0,0.554792766
221,12.0,11.0,-20.0,1.08,1.08,13.0,13.0,0.554979657
222,12.0,11.0,-20.0,1.08,1.08,13.0,14.0,0.55507825
223,12.0,11.0,-20.0,1.08,1.08,13.0,15.0,0.555141998
224,12.0,11.0,-20.0,1.08,1.08,14.0,0.0,0.447028364
225,12.0,11.0,-20.0,1.08,1.08,14.0,1.0,0.459087978
226,12.0,11.0,-20.0,1.08,1.08,14.0,2.0,0.472687657
227,12.0,11.0,-20.0,1.08,1.08,14.0,3.0,0.484349427
228,12.0,11.0,-20.0,1.08,1.08,14.0,4.0,0.499720249
229,12.0,11.0,-20.0,1.08,1.08,14.0,5.0,0.510982614
230,12.0,11.0,-20.0,1.08,1.08,14.0,6.0,0.523303
231,12.0,11.0,-20.0,1.08,1.08,14.0,7.0,0.533358099
232,12.0,11.0,-20.0,1.08,1.08,14.0,8.0,0.544942133
233,12.0,11.0,-20.0,1.08,1.08,14.0,9.0,0.550119826
234,12.0,11.0,-20.0,1.08,1.08,14.0,10.0,0.552940996
235,12.0,11.0,-20.0,1.08,1.08,14.0,11.0,0.554020673
236,12.0,11.0,-20.0,1.08,1.08,14.0,12.0,0.554627756
237,12.0,11.0,-20.0,1.08,1.08,14.0,13.0,0.55485499
238,12.0,11.0,-20.0,1.08,1.08,14.0,14.0,0.555006276
239,12.0,11.0,-20.0,1.08,1.08,14.0,15.0,0.555101781
240,12.0,11.0,-20.0,1.08,1.08,15.0,0.0,0.443892898
241,12.0,11.0,-20.0,1.08,1.08,15.0,1.0,0.456027955
242,12.0,11.0,-20.0,1.08,1.08,15.0,2.0,0.469634683
243,12.0,11.0,-20.0,1.08,1.08,15.0,3.0,0.481358085
244,12.0,11.0,-20.0,1.08,1.08,15.0,4.0,0.496492553
245,12.0,11.0,-20.0,1.08,1.08,15.0,5.0,0.507727683
246,12.0,11.0,-20.0,1.08,1.08,15.0,6.0,0.520033877
247,12.0,11.0,-20.0,1.08,1.08,15.0,7.0,0.53028525
248,12.0,11.0,-20.0,1.08,1.08,15.0,8.0,0.542630785
249,12.0,11.0,-20.0,1.08,1.08,15.0,9.0,0.548618006
250,12.0,11.0,-20.0,1.08,1.08,15.0,10.0,0.552252406
251,12.0,11.0,-20.0,1.08,1.08,15.0,11.0,0.553707369
252,12.0,11.0,-20.0,1.08,1.08,15.0,12.0,0.554502907
253,12.0,11.0,-20.0,1.08,1.08,15.0,13.0,0.554804813
254,12.0,11.0,-20.0,1.08,1.08,15.0,14.0,0.554980371
255,12.0,11.0,-20.0,1.08,1.08,15.0,15.0,0.555084922
256,12.0,11.0,-20.0,1.2,1.2,0.0,0.0,0.56996872
257,12.0,11.0,-20.0,1.2,1.2,0.0,1.0,0.585210852
258,12.0,11.0,-20.0,1.2,1.2,0.0,2.0,0.601451902
259,12.0,11.0,-20.0,1.2,1.2,0.0,3.0,0.615331641
260,12.0,11.0,-20.0,1.2,1.2,0.0,4.0,0.631963545
261,12.0,11.0,-20.0,1.2,1.2,0.0,5.0,0.643627568
262,12.0,11.0,-20.0,1.2,1.2,0.0,6.0,0.653195335
263,12.0,11.0,-20.0,1.2,1.2,0.0,7.0,0.657821097
264,12.0,11.0,-20.0,1.2,1.2,0.0,8.0,0.660166752
265,12.0,11.0,-20.0,1.2,1.2,0.0,9.0,0.660779357
266,12.0,11.0,-20.0,1.2,1.2,0.0,10.0,0.661087638
267,12.0,11.0,-20.0,1.2,1.2,0.0,11.0,0.661222638
268,12.0,11.0,-20.0,1.2,1.2,0.0,12.0,0.661321132
269,12.0,11.0,-20.0,1.2,1.2,0.0,13.0,0.661339364
270,12.0,11.0,-20.0,1.2,1.2,0.0,14.0,0.661348391
271,12.0,11.0,-20.0,1.2,1.2,0.0,15.0,0.661359008
272,12.0,11.0,-20.0,1.2,1.2,1.0,0.0,0.556693465
273,12.0,11.0,-20.0,1.2,1.2,1.0,1.0,0.571851492
274,12.0,11.0,-20.0,1.2,1.2,1.0,2.0,0.58826473
275,12.0,11.0,-20.0,1.2,1.2,1.0,3.0,0.602523177
276,12.0,11.0,-20.0,1.2,1.2,1.0,4.0,0.619537223
277,12.0,11.0,-20.0,1.2,1.2,1.0,5.0,0.632285692
278,12.0,11.0,-20.0,1.2,1.2,1.0,6.0,0.644494714
279,12.0,11.0,-20.0,1.2,1.2,1.0,7.0,0.652784525
280,12.0,11.0,-20.0,1.2,1.2,1.0,8.0,0.658491931
281,12.0,11.0,-20.0,1.2,1.2,1.0,9.0,0.660053113
282,12.0,11.0,-20.0,1.2,1.2,1.0,10.0,0.660730055
283,12.0,11.0,-20.0,1.2,1.2,1.0,11.0,0.661031748
284,12.0,11.0,-20.0,1.2,1.2,1.0,12.0,0.661225605
285,12.0,11.0,-20.0,1.2,1.2,1.0,13.0,0.661298996
286,12.0,11.0,-20.0,1.2,1.2,1.0,14.0,0.66135078
287,12.0,11.0,-20.0,1.2,1.2,1.0,15.0,0.661367546
288,12.0,11.0,-20.0,1.2,1.2,2.0,0.0,0.542178747
289,12.0,11.0,-20.0,1.2,1.2,2.0,1.0,0.557091842
290,12.0,11.0,-20.0,1.2,1.2,2.0,2.0,0.573336625
291,12.0,11.0,-20.0,1.2,1.2,2.0,3.0,0.587425327
292,12.0,11.0,-20.0,1.2,1.2,2.0,4.0,0.604861015
293,12.0,11.0,-20.0,1.2,1.2,2.0,5.0,0.618200203
294,12.0,11.0,-20.0,1.2,1.2,2.0,6.0,0.631953087
295,12.0,11.0,-20.0,1.2,1.2,2.0,7.0,0.642715862
296,12.0,11.0,-20.0,1.2,1.2,2.0,8.0,0.653696335
297,12.0,11.0,-20.0,1.2,1.2,2.0,9.0,0.657814938
298,12.0,11.0,-20.0,1.2,1.2,2.0,10.0,0.659833096
299,12.0,11.0,-20.0,1.2,1.2,2.0,11.0,0.660592575
300,12.0,11.0,-20.0,1.2,1.2,2.0,12.0,0.661023733
301,12.0,11.0,-20.0,1.2,1.2,2.0,13.0,0.661185587
302,12.0,11.0,-20.0,1.2,1.2,2.0,14.0,0.661292801
303,12.0,11.0,-20.0,1.2,1.2,2.0,15.0,0.661355883
304,12.0,11.0,-20.0,1.2,1.2,3.0,0.0,0.531341024
305,12.0,11.0,-20.0,1.2,1.2,3.0,1.0,0.546001815
306,12.0,11.0,-20.0,1.2,1.2,3.0,2.0,0.562224396
307,12.0,11.0,-20.0,1.2,1.2,3.0,3.0,0.576403428
308,12.0,11.0,-20.0,1.2,1.2,3.0,4.0,0.59390368
309,12.0,11.0,-20.0,1.2,1.2,3.0,5.0,0.60728205
310,12.0,11.0,-20.0,1.2,1.2,3.0,6.0,0.621536061
311,12.0,11.0,-20.0,1.2,1.2,3.0,7.0,0.633363826
312,12.0,11.0,-20.0,1.2,1.2,3.0,8.0,0.647059916
313,12.0,11.0,-20.0,1.2,1.2,3.0,9.0,0.654128246
314,12.0,11.0,-20.0,1.2,1.2,3.0,10.0,0.658241315
315,12.0,11.0,-20.0,1.2,1.2,3.0,11.0,0.659886295
316,12.0,11.0,-20.0,1.2,1.2,3.0,12.0,0.660732766
317,12.0,11.0,-20.0,1.2,1.2,3.0,13.0,0.661016844
318,12.0,11.0,-20.0,1.2,1.2,3.0,14.0,0.661222786
319,12.0,11.0,-20.0,1.2,1.2,3.0,15.0,0.661303975
320,12.0,11.0,-20.0,1.2,1.2,4.0,0.0,0.516347558
321,12.0,11.0,-20.0,1.2,1.2,4.0,1.0,0.530729015
322,12.0,11.0,-20.0,1.2,1.2,4.0,2.0,0.546414266
323,12.0,11.0,-20.0,1.2,1.2,4.0,3.0,0.560521792
324,12.0,11.0,-20.0,1.2,1.2,4.0,4.0,0.577848419
325,12.0,11.0,-20.0,1.2,1.2,4.0,5.0,0.591316391
326,12.0,11.0,-20.0,1.2,1.2,4.0,6.0,0.605607667
327,12.0,11.0,-20.0,1.2,1.2,4.0,7.0,0.618053566
328,12.0,11.0,-20.0,1.2,1.2,4.0,8.0,0.633871248
329,12.0,11.0,-20.0,1.2,1.2,4.0,9.0,0.644006179
330,12.0,11.0,-20.0,1.2,1.2,4.0,10.0,0.6526434
331,12.0,11.0,-20.0,1.2,1.2,4.0,11.0,0.657119666
332,12.0,11.0,-20.0,1.2,1.2,4.0,12.0,0.659640083
333,12.0,11.0,-20.0,1.2,1.2,4.0,13.0,0.660489817
334,12.0,11.0,-20.0,1.2,1.2,4.0,14.0,0.660944498
335,12.0,11.0,-20.0,1.2,1.2,4.0,15.0,0.661138327
336,12.0,11.0,-20.0,1.2,1.2,5.0,0.0,0.50782834
337,12.0,11.0,-20.0,1.2,1.2,5.0,1.0,0.522184271
338,12.0,11.0,-20.0,1.2,1.2,5.0,2.0,0.537651197
339,12.0,11.0,-20.0,1.2,1.2,5.0,3.0,0.551467518
340,12.0,11.0,-20.0,1.2,1.2,5.0,4.0,0.568744298
341,12.0,11.0,-20.0,1.2,1.2,5.0,5.0,0.582313759
342,12.0,11.0,-20.0,1.2,1.2,5.0,6.0,0.596859185
343,12.0,11.0,-20.0,1.2,1.2,5.0,7.0,0.609430581
344,12.0,11.0,-20.0,1.2,1.2,5.0,8.0,0.625589879
345,12.0,11.0,-20.0,1.2,1.2,5.0,9.0,0.636688862
346,12.0,11.0,-20.0,1.2,1.2,5.0,10.0,0.647118531
347,12.0,11.0,-20.0,1.2,1.2,5.0,11.0,0.653958768
348,12.0,11.0,-20.0,1.2,1.2,5.0,12.0,0.658352842
349,12.0,11.0,-20.0,1.2,1.2,5.0,13.0,0.659843155
350,12.0,11.0,-20.0,1.2,1.2,5.0,14.0,0.660623439
351,12.0,11.0,-20.0,1.2,1.2,5.0,15.0,0.660960195
352,12.0,11.0,-20.0,1.2,1.2,6.0,0.0,0.498480731
353,12.0,11.0,-20.0,1.2,1.2,6.0,1.0,0.512429395
354,12.0,11.0,-20.0,1.2,1.2,6.0,2.0,0.527804006
355,12.0,11.0,-20.0,1.2,1.2,6.0,3.0,0.541500506
356,12.0,11.0,-20.0,1.2,1.2,6.0,4.0,0.558850543
357,12.0,11.0,-20.0,1.2,1.2,6.0,5.0,0.572084865
358,12.0,11.0,-20.0,1.2,1.2,6.0,6.0,0.5866446
359,12.0,11.0,-20.0,1.2,1.2,6.0,7.0,0.599206269
360,12.0,11.0,-20.0,1.2,1.2,6.0,8.0,0.615721358
361,12.0,11.0,-20.0,1.2,1.2,6.0,9.0,0.627319137
362,12.0,11.0,-20.0,1.2,1.2,6.0,10.0,0.63899136
363,12.0,11.0,-20.0,1.2,1.2,6.0,11.0,0.647787492
364,12.0,11.0,-20.0,1.2,1.2,6.0,12.0,0.65537027
365,12.0,11.0,-20.0,1.2,1.2,6.0,13.0,0.658382886
366,12.0,11.0,-20.0,1.2,1.2,6.0,14.0,0.659937344
367,12.0,11.0,-20.0,1.2,1.2,6.0,15.0,0.66058144
368,12.0,11.0,-20.0,1.2,1.2,7.0,0.0,0.491380957
369,12.0,11.0,-20.0,1.2,1.2,7.0,1.0,0.505036366
370,12.0,11.0,-20.0,1.2,1.2,7.0,2.0,0.520210266
371,12.0,11.0,-20.0,1.2,1.2,7.0,3.0,0.533889765
372,12.0,11.0,-20.0,1.2,1.2,7.0,4.0,0.550889963
373,12.0,11.0,-20.0,1.2,1.2,7.0,5.0,0.564261088
374,12.0,11.0,-20.0,1.2,1.2,7.0,6.0,0.578714623
375,12.0,11.0,-20.0,1.2,1.2,7.0,7.0,0.591477702
