,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,11.0,10.0,40.0,1.08,1.08,0.0,0.0,0.580788139
1,11.0,10.0,40.0,1.08,1.08,0.0,1.0,0.586649752
2,11.0,10.0,40.0,1.08,1.08,0.0,2.0,0.589569738
3,11.0,10.0,40.0,1.08,1.08,0.0,3.0,0.590604452
4,11.0,10.0,40.0,1.08,1.08,0.0,4.0,0.591223953
5,11.0,10.0,40.0,1.08,1.08,0.0,5.0,0.59142635
6,11.0,10.0,40.0,1.08,1.08,0.0,6.0,0.591552616
7,11.0,10.0,40.0,1.08,1.08,0.0,7.0,0.591608215
8,11.0,10.0,40.0,1.08,1.08,0.0,8.0,0.591656355
9,11.0,10.0,40.0,1.08,1.08,0.0,9.0,0.591685143
10,11.0,10.0,40.0,1.08,1.08,0.0,10.0,0.591726593
11,11.0,10.0,40.0,1.08,1.08,0.0,11.0,0.591725821
12,11.0,10.0,40.0,1.08,1.08,0.0,12.0,0.591703955
13,11.0,10.0,40.0,1.08,1.08,0.0,13.0,0.591697472
14,11.0,10.0,40.0,1.08,1.08,0.0,14.0,0.591696996
15,11.0,10.0,40.0,1.08,1.08,0.0,15.0,0.591690693
16,11.0,10.0,40.0,1.08,1.08,1.0,0.0,0.573052659
17,11.0,10.0,40.0,1.08,1.08,1.0,1.0,0.581903153
18,11.0,10.0,40.0,1.08,1.08,1.0,2.0,0.587639861
19,11.0,10.0,40.0,1.08,1.08,1.0,3.0,0.589698794
20,11.0,10.0,40.0,1.08,1.08,1.0,4.0,0.590868831
21,11.0,10.0,40.0,1.08,1.08,1.0,5.0,0.591228548
22,11.0,10.0,40.0,1.08,1.08,1.0,6.0,0.591445916
23,11.0,10.0,40.0,1.08,1.08,1.0,7.0,0.591536881
24,11.0,10.0,40.0,1.08,1.08,1.0,8.0,0.591618073
25,11.0,10.0,40.0,1.08,1.08,1.0,9.0,0.591680407
26,11.0,10.0,40.0,1.08,1.08,1.0,10.0,0.591729648
27,11.0,10.0,40.0,1.08,1.08,1.0,11.0,0.5917104
28,11.0,10.0,40.0,1.08,1.08,1.0,12.0,0.591705399
29,11.0,10.0,40.0,1.08,1.08,1.0,13.0,0.591713431
30,11.0,10.0,40.0,1.08,1.08,1.0,14.0,0.591713111
31,11.0,10.0,40.0,1.08,1.08,1.0,15.0,0.591712708
32,11.0,10.0,40.0,1.08,1.08,2.0,0.0,0.56111927
33,11.0,10.0,40.0,1.08,1.08,2.0,1.0,0.572446311
34,11.0,10.0,40.0,1.08,1.08,2.0,2.0,0.58241632
35,11.0,10.0,40.0,1.08,1.08,2.0,3.0,0.587224729
36,11.0,10.0,40.0,1.08,1.08,2.0,4.0,0.589978027
37,11.0,10.0,40.0,1.08,1.08,2.0,5.0,0.590753486
38,11.0,10.0,40.0,1.08,1.08,2.0,6.0,0.59121112
39,11.0,10.0,40.0,1.08,1.08,2.0,7.0,0.591414881
40,11.0,10.0,40.0,1.08,1.08,2.0,8.0,0.59156728
41,11.0,10.0,40.0,1.08,1.08,2.0,9.0,0.591606196
42,11.0,10.0,40.0,1.08,1.08,2.0,10.0,0.59162862
43,11.0,10.0,40.0,1.08,1.08,2.0,11.0,0.591654549
44,11.0,10.0,40.0,1.08,1.08,2.0,12.0,0.591677066
45,11.0,10.0,40.0,1.08,1.08,2.0,13.0,0.59169559
46,11.0,10.0,40.0,1.08,1.08,2.0,14.0,0.59169351
47,11.0,10.0,40.0,1.08,1.08,2.0,15.0,0.591696819
48,11.0,10.0,40.0,1.08,1.08,3.0,0.0,0.552660263
49,11.0,10.0,40.0,1.08,1.08,3.0,1.0,0.564822498
50,11.0,10.0,40.0,1.08,1.08,3.0,2.0,0.576868878
51,11.0,10.0,40.0,1.08,1.08,3.0,3.0,0.584000715
52,11.0,10.0,40.0,1.08,1.08,3.0,4.0,0.588877035
53,11.0,10.0,40.0,1.08,1.08,3.0,5.0,0.590225329
54,11.0,10.0,40.0,1.08,1.08,3.0,6.0,0.590949672
55,11.0,10.0,40.0,1.08,1.08,3.0,7.0,0.591268585
56,11.0,10.0,40.0,1.08,1.08,3.0,8.0,0.591532152
57,11.0,10.0,40.0,1.08,1.08,3.0,9.0,0.591639555
58,11.0,10.0,40.0,1.08,1.08,3.0,10.0,0.591672541
59,11.0,10.0,40.0,1.08,1.08,3.0,11.0,0.591696589
60,11.0,10.0,40.0,1.08,1.08,3.0,12.0,0.591693102
61,11.0,10.0,40.0,1.08,1.08,3.0,13.0,0.591694643
62,11.0,10.0,40.0,1.08,1.08,3.0,14.0,0.591704941
63,11.0,10.0,40.0,1.08,1.08,3.0,15.0,0.591718795
64,11.0,10.0,40.0,1.08,1.08,4.0,0.0,0.535941723
65,11.0,10.0,40.0,1.08,1.08,4.0,1.0,0.548544859
66,11.0,10.0,40.0,1.08,1.08,4.0,2.0,0.562543891
67,11.0,10.0,40.0,1.08,1.08,4.0,3.0,0.573005211
68,11.0,10.0,40.0,1.08,1.08,4.0,4.0,0.58389843
69,11.0,10.0,40.0,1.08,1.08,4.0,5.0,0.587817592
70,11.0,10.0,40.0,1.08,1.08,4.0,6.0,0.589859885
71,11.0,10.0,40.0,1.08,1.08,4.0,7.0,0.590673817
72,11.0,10.0,40.0,1.08,1.08,4.0,8.0,0.591261974
73,11.0,10.0,40.0,1.08,1.08,4.0,9.0,0.591443795
74,11.0,10.0,40.0,1.08,1.08,4.0,10.0,0.591571791
75,11.0,10.0,40.0,1.08,1.08,4.0,11.0,0.591618078
76,11.0,10.0,40.0,1.08,1.08,4.0,12.0,0.591652961
77,11.0,10.0,40.0,1.08,1.08,4.0,13.0,0.591686857
78,11.0,10.0,40.0,1.08,1.08,4.0,14.0,0.591710542
79,11.0,10.0,40.0,1.08,1.08,4.0,15.0,0.591738001
80,11.0,10.0,40.0,1.08,1.08,5.0,0.0,0.528374433
81,11.0,10.0,40.0,1.08,1.08,5.0,1.0,0.541231014
82,11.0,10.0,40.0,1.08,1.08,5.0,2.0,0.555440634
83,11.0,10.0,40.0,1.08,1.08,5.0,3.0,0.566640895
84,11.0,10.0,40.0,1.08,1.08,5.0,4.0,0.579623408
85,11.0,10.0,40.0,1.08,1.08,5.0,5.0,0.58549845
86,11.0,10.0,40.0,1.08,1.08,5.0,6.0,0.588893994
87,11.0,10.0,40.0,1.08,1.08,5.0,7.0,0.590179728
88,11.0,10.0,40.0,1.08,1.08,5.0,8.0,0.591062818
89,11.0,10.0,40.0,1.08,1.08,5.0,9.0,0.591346393
90,11.0,10.0,40.0,1.08,1.08,5.0,10.0,0.591534999
91,11.0,10.0,40.0,1.08,1.08,5.0,11.0,0.591613744
92,11.0,10.0,40.0,1.08,1.08,5.0,12.0,0.591685479
93,11.0,10.0,40.0,1.08,1.08,5.0,13.0,0.591718053
94,11.0,10.0,40.0,1.08,1.08,5.0,14.0,0.59174351
95,11.0,10.0,40.0,1.08,1.08,5.0,15.0,0.591760386
96,11.0,10.0,40.0,1.08,1.08,6.0,0.0,0.518246218
97,11.0,10.0,40.0,1.08,1.08,6.0,1.0,0.531079267
98,11.0,10.0,40.0,1.08,1.08,6.0,2.0,0.545550643
99,11.0,10.0,40.0,1.08,1.08,6.0,3.0,0.5572806
100,11.0,10.0,40.0,1.08,1.08,6.0,4.0,0.572258733
101,11.0,10.0,40.0,1.08,1.08,6.0,5.0,0.580449151
102,11.0,10.0,40.0,1.08,1.08,6.0,6.0,0.58647586
103,11.0,10.0,40.0,1.08,1.08,6.0,7.0,0.589000915
104,11.0,10.0,40.0,1.08,1.08,6.0,8.0,0.590641581
105,11.0,10.0,40.0,1.08,1.08,6.0,9.0,0.591084964
106,11.0,10.0,40.0,1.08,1.08,6.0,10.0,0.591377989
107,11.0,10.0,40.0,1.08,1.08,6.0,11.0,0.591512353
108,11.0,10.0,40.0,1.08,1.08,6.0,12.0,0.591621632
109,11.0,10.0,40.0,1.08,1.08,6.0,13.0,0.591659255
110,11.0,10.0,40.0,1.08,1.08,6.0,14.0,0.591676746
111,11.0,10.0,40.0,1.08,1.08,6.0,15.0,0.591691877
112,11.0,10.0,40.0,1.08,1.08,7.0,0.0,0.511619199
113,11.0,10.0,40.0,1.08,1.08,7.0,1.0,0.524479787
114,11.0,10.0,40.0,1.08,1.08,7.0,2.0,0.539019201
115,11.0,10.0,40.0,1.08,1.08,7.0,3.0,0.550857688
116,11.0,10.0,40.0,1.08,1.08,7.0,4.0,0.566605909
117,11.0,10.0,40.0,1.08,1.08,7.0,5.0,0.575904582
118,11.0,10.0,40.0,1.08,1.08,7.0,6.0,0.58380486
