,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
80,1.0,0.0,-30.0,1.08,1.08,5.0,0.0,0.488258907
81,1.0,0.0,-30.0,1.08,1.08,5.0,1.0,0.501362865
82,1.0,0.0,-30.0,1.08,1.08,5.0,2.0,0.515576775
83,1.0,0.0,-30.0,1.08,1.08,5.0,3.0,0.527424715
84,1.0,0.0,-30.0,1.08,1.08,5.0,4.0,0.540391369
85,1.0,0.0,-30.0,1.08,1.08,5.0,5.0,0.546188983
86,1.0,0.0,-30.0,1.08,1.08,5.0,6.0,0.548707782
87,1.0,0.0,-30.0,1.08,1.08,5.0,7.0,0.549531188
88,1.0,0.0,-30.0,1.08,1.08,5.0,8.0,0.549990086
89,1.0,0.0,-30.0,1.08,1.08,5.0,9.0,0.550164882
90,1.0,0.0,-30.0,1.08,1.08,5.0,10.0,0.550243582
91,1.0,0.0,-30.0,1.08,1.08,5.0,11.0,0.550288382
92,1.0,0.0,-30.0,1.08,1.08,5.0,12.0,0.550305
93,1.0,0.0,-30.0,1.08,1.08,5.0,13.0,0.550307298
94,1.0,0.0,-30.0,1.08,1.08,5.0,14.0,0.550339107
95,1.0,0.0,-30.0,1.08,1.08,5.0,15.0,0.550344338
96,1.0,0.0,-30.0,1.08,1.08,6.0,0.0,0.480547731
97,1.0,0.0,-30.0,1.08,1.08,6.0,1.0,0.493699866
98,1.0,0.0,-30.0,1.08,1.08,6.0,2.0,0.507949676
99,1.0,0.0,-30.0,1.08,1.08,6.0,3.0,0.520120167
100,1.0,0.0,-30.0,1.08,1.08,6.0,4.0,0.53451142
101,1.0,0.0,-30.0,1.08,1.08,6.0,5.0,0.542694026
102,1.0,0.0,-30.0,1.08,1.08,6.0,6.0,0.54743334
103,1.0,0.0,-30.0,1.08,1.08,6.0,7.0,0.548958529
104,1.0,0.0,-30.0,1.08,1.08,6.0,8.0,0.549748334
105,1.0,0.0,-30.0,1.08,1.08,6.0,9.0,0.55002379
106,1.0,0.0,-30.0,1.08,1.08,6.0,10.0,0.550178103
107,1.0,0.0,-30.0,1.08,1.08,6.0,11.0,0.550253154
108,1.0,0.0,-30.0,1.08,1.08,6.0,12.0,0.550294733
109,1.0,0.0,-30.0,1.08,1.08,6.0,13.0,0.550304235
110,1.0,0.0,-30.0,1.08,1.08,6.0,14.0,0.550278919
111,1.0,0.0,-30.0,1.08,1.08,6.0,15.0,0.550267636
112,1.0,0.0,-30.0,1.08,1.08,7.0,0.0,0.47542385
113,1.0,0.0,-30.0,1.08,1.08,7.0,1.0,0.488527759
114,1.0,0.0,-30.0,1.08,1.08,7.0,2.0,0.502670451
115,1.0,0.0,-30.0,1.08,1.08,7.0,3.0,0.514897562
116,1.0,0.0,-30.0,1.08,1.08,7.0,4.0,0.529840441
117,1.0,0.0,-30.0,1.08,1.08,7.0,5.0,0.539444567
118,1.0,0.0,-30.0,1.08,1.08,7.0,6.0,0.546030356
119,1.0,0.0,-30.0,1.08,1.08,7.0,7.0,0.547791189
120,1.0,0.0,-30.0,1.08,1.08,7.0,8.0,0.549312251
121,1.0,0.0,-30.0,1.08,1.08,7.0,9.0,0.549735899
122,1.0,0.0,-30.0,1.08,1.08,7.0,10.0,0.549962324
123,1.0,0.0,-30.0,1.08,1.08,7.0,11.0,0.550099585
124,1.0,0.0,-30.0,1.08,1.08,7.0,12.0,0.550201448
125,1.0,0.0,-30.0,1.08,1.08,7.0,13.0,0.55020781
126,1.0,0.0,-30.0,1.08,1.08,7.0,14.0,0.550194374
127,1.0,0.0,-30.0,1.08,1.08,7.0,15.0,0.550202849
128,1.0,0.0,-30.0,1.08,1.08,8.0,0.0,0.463865655
129,1.0,0.0,-30.0,1.08,1.08,8.0,1.0,0.476605929
130,1.0,0.0,-30.0,1.08,1.08,8.0,2.0,0.490702442
131,1.0,0.0,-30.0,1.08,1.08,8.0,3.0,0.503130275
132,1.0,0.0,-30.0,1.08,1.08,8.0,4.0,0.518742591
133,1.0,0.0,-30.0,1.08,1.08,8.0,5.0,0.529605309
134,1.0,0.0,-30.0,1.08,1.08,8.0,6.0,0.539873788
135,1.0,0.0,-30.0,1.08,1.08,8.0,7.0,0.545611809
136,1.0,0.0,-30.0,1.08,1.08,8.0,8.0,0.548605583
137,1.0,0.0,-30.0,1.08,1.08,8.0,9.0,0.54936823
138,1.0,0.0,-30.0,1.08,1.08,8.0,10.0,0.549741119
139,1.0,0.0,-30.0,1.08,1.08,8.0,11.0,0.549879848
140,1.0,0.0,-30.0,1.08,1.08,8.0,12.0,0.549996792
141,1.0,0.0,-30.0,1.08,1.08,8.0,13.0,0.550067399
142,1.0,0.0,-30.0,1.08,1.08,8.0,14.0,0.550084467
143,1.0,0.0,-30.0,1.08,1.08,8.0,15.0,0.550093091
144,1.0,0.0,-30.0,1.08,1.08,9.0,0.0,0.455861737
145,1.0,0.0,-30.0,1.08,1.08,9.0,1.0,0.468478999
146,1.0,0.0,-30.0,1.08,1.08,9.0,2.0,0.482544382
147,1.0,0.0,-30.0,1.08,1.08,9.0,3.0,0.49632308
148,1.0,0.0,-30.0,1.08,1.08,9.0,4.0,0.514322543
149,1.0,0.0,-30.0,1.08,1.08,9.0,5.0,0.525555583
150,1.0,0.0,-30.0,1.08,1.08,9.0,6.0,0.536214478
151,1.0,0.0,-30.0,1.08,1.08,9.0,7.0,0.54156162
152,1.0,0.0,-30.0,1.08,1.08,9.0,8.0,0.547221074
153,1.0,0.0,-30.0,1.08,1.08,9.0,9.0,0.548761311
154,1.0,0.0,-30.0,1.08,1.08,9.0,10.0,0.549485368
155,1.0,0.0,-30.0,1.08,1.08,9.0,11.0,0.549832397
156,1.0,0.0,-30.0,1.08,1.08,9.0,12.0,0.550057271
157,1.0,0.0,-30.0,1.08,1.08,9.0,13.0,0.550112468
158,1.0,0.0,-30.0,1.08,1.08,9.0,14.0,0.550127409
159,1.0,0.0,-30.0,1.08,1.08,9.0,15.0,0.550160525
160,1.0,0.0,-30.0,1.08,1.08,10.0,0.0,0.45259669
161,1.0,0.0,-30.0,1.08,1.08,10.0,1.0,0.46653978
162,1.0,0.0,-30.0,1.08,1.08,10.0,2.0,0.480498732
163,1.0,0.0,-30.0,1.08,1.08,10.0,3.0,0.492783285
164,1.0,0.0,-30.0,1.08,1.08,10.0,4.0,0.508424318
165,1.0,0.0,-30.0,1.08,1.08,10.0,5.0,0.519901317
166,1.0,0.0,-30.0,1.08,1.08,10.0,6.0,0.531783451
167,1.0,0.0,-30.0,1.08,1.08,10.0,7.0,0.54044554
168,1.0,0.0,-30.0,1.08,1.08,10.0,8.0,0.546906092
169,1.0,0.0,-30.0,1.08,1.08,10.0,9.0,0.548671687
170,1.0,0.0,-30.0,1.08,1.08,10.0,10.0,0.549485402
171,1.0,0.0,-30.0,1.08,1.08,10.0,11.0,0.549830872
172,1.0,0.0,-30.0,1.08,1.08,10.0,12.0,0.550066467
173,1.0,0.0,-30.0,1.08,1.08,10.0,13.0,0.550166303
174,1.0,0.0,-30.0,1.08,1.08,10.0,14.0,0.550211524
175,1.0,0.0,-30.0,1.08,1.08,10.0,15.0,0.55025088
176,1.0,0.0,-30.0,1.08,1.08,11.0,0.0,0.450135976
177,1.0,0.0,-30.0,1.08,1.08,11.0,1.0,0.462644314
178,1.0,0.0,-30.0,1.08,1.08,11.0,2.0,0.476621652
179,1.0,0.0,-30.0,1.08,1.08,11.0,3.0,0.488820976
180,1.0,0.0,-30.0,1.08,1.08,11.0,4.0,0.504461074
181,1.0,0.0,-30.0,1.08,1.08,11.0,5.0,0.515919681
182,1.0,0.0,-30.0,1.08,1.08,11.0,6.0,0.528085839
183,1.0,0.0,-30.0,1.08,1.08,11.0,7.0,0.537496778
184,1.0,0.0,-30.0,1.08,1.08,11.0,8.0,0.545654556
185,1.0,0.0,-30.0,1.08,1.08,11.0,9.0,0.548215453
186,1.0,0.0,-30.0,1.08,1.08,11.0,10.0,0.549331753
187,1.0,0.0,-30.0,1.08,1.08,11.0,11.0,0.54970406
188,1.0,0.0,-30.0,1.08,1.08,11.0,12.0,0.550094548
189,1.0,0.0,-30.0,1.08,1.08,11.0,13.0,0.550262748
190,1.0,0.0,-30.0,1.08,1.08,11.0,14.0,0.550349398
191,1.0,0.0,-30.0,1.08,1.08,11.0,15.0,0.55040768
192,1.0,0.0,-30.0,1.08,1.08,12.0,0.0,0.443496796
193,1.0,0.0,-30.0,1.08,1.08,12.0,1.0,0.455794256
194,1.0,0.0,-30.0,1.08,1.08,12.0,2.0,0.469555226
195,1.0,0.0,-30.0,1.08,1.08,12.0,3.0,0.481622981
196,1.0,0.0,-30.0,1.08,1.08,12.0,4.0,0.497207629
197,1.0,0.0,-30.0,1.08,1.08,12.0,5.0,0.508785876
198,1.0,0.0,-30.0,1.08,1.08,12.0,6.0,0.52118321
199,1.0,0.0,-30.0,1.08,1.08,12.0,7.0,0.531498919
200,1.0,0.0,-30.0,1.08,1.08,12.0,8.0,0.542180776
201,1.0,0.0,-30.0,1.08,1.08,12.0,9.0,0.546667286
202,1.0,0.0,-30.0,1.08,1.08,12.0,10.0,0.548830391
203,1.0,0.0,-30.0,1.08,1.08,12.0,11.0,0.549626012
204,1.0,0.0,-30.0,1.08,1.08,12.0,12.0,0.550100118
205,1.0,0.0,-30.0,1.08,1.08,12.0,13.0,0.550318
206,1.0,0.0,-30.0,1.08,1.08,12.0,14.0,0.550383509
207,1.0,0.0,-30.0,1.08,1.08,12.0,15.0,0.550449642
208,1.0,0.0,-30.0,1.08,1.08,13.0,0.0,0.440160788
209,1.0,0.0,-30.0,1.08,1.08,13.0,1.0,0.452464513
210,1.0,0.0,-30.0,1.08,1.08,13.0,2.0,0.466058624
211,1.0,0.0,-30.0,1.08,1.08,13.0,3.0,0.478127117
212,1.0,0.0,-30.0,1.08,1.08,13.0,4.0,0.493618842
213,1.0,0.0,-30.0,1.08,1.08,13.0,5.0,0.505192148
214,1.0,0.0,-30.0,1.08,1.08,13.0,6.0,0.517821263
215,1.0,0.0,-30.0,1.08,1.08,13.0,7.0,0.528296722
216,1.0,0.0,-30.0,1.08,1.08,13.0,8.0,0.540072937
217,1.0,0.0,-30.0,1.08,1.08,13.0,9.0,0.545718961
218,1.0,0.0,-30.0,1.08,1.08,13.0,10.0,0.548495765
219,1.0,0.0,-30.0,1.08,1.08,13.0,11.0,0.549478352
220,1.0,0.0,-30.0,1.08,1.08,13.0,12.0,0.550004562
221,1.0,0.0,-30.0,1.08,1.08,13.0,13.0,0.550240489
222,1.0,0.0,-30.0,1.08,1.08,13.0,14.0,0.550367768
223,1.0,0.0,-30.0,1.08,1.08,13.0,15.0,0.550427305
224,1.0,0.0,-30.0,1.08,1.08,14.0,0.0,0.43592818
225,1.0,0.0,-30.0,1.08,1.08,14.0,1.0,0.447952887
226,1.0,0.0,-30.0,1.08,1.08,14.0,2.0,0.461499616
227,1.0,0.0,-30.0,1.08,1.08,14.0,3.0,0.473401345
228,1.0,0.0,-30.0,1.08,1.08,14.0,4.0,0.488928335
229,1.0,0.0,-30.0,1.08,1.08,14.0,5.0,0.500661006
230,1.0,0.0,-30.0,1.08,1.08,14.0,6.0,0.513364828
231,1.0,0.0,-30.0,1.08,1.08,14.0,7.0,0.523998499
232,1.0,0.0,-30.0,1.08,1.08,14.0,8.0,0.536586519
233,1.0,0.0,-30.0,1.08,1.08,14.0,9.0,0.543544157
234,1.0,0.0,-30.0,1.08,1.08,14.0,10.0,0.547613689
235,1.0,0.0,-30.0,1.08,1.08,14.0,11.0,0.549053002
236,1.0,0.0,-30.0,1.08,1.08,14.0,12.0,0.549822459
237,1.0,0.0,-30.0,1.08,1.08,14.0,13.0,0.550081632
238,1.0,0.0,-30.0,1.08,1.08,14.0,14.0,0.550242218
239,1.0,0.0,-30.0,1.08,1.08,14.0,15.0,0.550349141
240,1.0,0.0,-30.0,1.08,1.08,15.0,0.0,0.43276446
241,1.0,0.0,-30.0,1.08,1.08,15.0,1.0,0.444875023
242,1.0,0.0,-30.0,1.08,1.08,15.0,2.0,0.458314815
243,1.0,0.0,-30.0,1.08,1.08,15.0,3.0,0.470185918
244,1.0,0.0,-30.0,1.08,1.08,15.0,4.0,0.485670604
245,1.0,0.0,-30.0,1.08,1.08,15.0,5.0,0.496753927
246,1.0,0.0,-30.0,1.08,1.08,15.0,6.0,0.509710124
247,1.0,0.0,-30.0,1.08,1.08,15.0,7.0,0.521026208
248,1.0,0.0,-30.0,1.08,1.08,15.0,8.0,0.533995014
249,1.0,0.0,-30.0,1.08,1.08,15.0,9.0,0.54179258
250,1.0,0.0,-30.0,1.08,1.08,15.0,10.0,0.546664606
251,1.0,0.0,-30.0,1.08,1.08,15.0,11.0,0.548503335
252,1.0,0.0,-30.0,1.08,1.08,15.0,12.0,0.549625488
253,1.0,0.0,-30.0,1.08,1.08,15.0,13.0,0.549853231
254,1.0,0.0,-30.0,1.08,1.08,15.0,14.0,0.550173712
255,1.0,0.0,-30.0,1.08,1.08,15.0,15.0,0.550268986
256,1.0,0.0,-30.0,1.2,1.2,0.0,0.0,0.553474774
257,1.0,0.0,-30.0,1.2,1.2,0.0,1.0,0.568641559
258,1.0,0.0,-30.0,1.2,1.2,0.0,2.0,0.585085036
259,1.0,0.0,-30.0,1.2,1.2,0.0,3.0,0.599639036
260,1.0,0.0,-30.0,1.2,1.2,0.0,4.0,0.617449372
261,1.0,0.0,-30.0,1.2,1.2,0.0,5.0,0.630322381
262,1.0,0.0,-30.0,1.2,1.2,0.0,6.0,0.642554898
263,1.0,0.0,-30.0,1.2,1.2,0.0,7.0,0.650031523
264,1.0,0.0,-30.0,1.2,1.2,0.0,8.0,0.654239339
265,1.0,0.0,-30.0,1.2,1.2,0.0,9.0,0.655378218
266,1.0,0.0,-30.0,1.2,1.2,0.0,10.0,0.655903858
267,1.0,0.0,-30.0,1.2,1.2,0.0,11.0,0.656117178
268,1.0,0.0,-30.0,1.2,1.2,0.0,12.0,0.656241615
269,1.0,0.0,-30.0,1.2,1.2,0.0,13.0,0.656249728
270,1.0,0.0,-30.0,1.2,1.2,0.0,14.0,0.65625404
271,1.0,0.0,-30.0,1.2,1.2,0.0,15.0,0.65628158
272,1.0,0.0,-30.0,1.2,1.2,1.0,0.0,0.537123277
273,1.0,0.0,-30.0,1.2,1.2,1.0,1.0,0.552102212
274,1.0,0.0,-30.0,1.2,1.2,1.0,2.0,0.568603857
275,1.0,0.0,-30.0,1.2,1.2,1.0,3.0,0.583094974
276,1.0,0.0,-30.0,1.2,1.2,1.0,4.0,0.60102082
277,1.0,0.0,-30.0,1.2,1.2,1.0,5.0,0.614579756
278,1.0,0.0,-30.0,1.2,1.2,1.0,6.0,0.62864041
279,1.0,0.0,-30.0,1.2,1.2,1.0,7.0,0.639349665
280,1.0,0.0,-30.0,1.2,1.2,1.0,8.0,0.64941612
281,1.0,0.0,-30.0,1.2,1.2,1.0,9.0,0.653265069
282,1.0,0.0,-30.0,1.2,1.2,1.0,10.0,0.654955004
283,1.0,0.0,-30.0,1.2,1.2,1.0,11.0,0.65559176
284,1.0,0.0,-30.0,1.2,1.2,1.0,12.0,0.655872661
285,1.0,0.0,-30.0,1.2,1.2,1.0,13.0,0.656035615
286,1.0,0.0,-30.0,1.2,1.2,1.0,14.0,0.656118403
287,1.0,0.0,-30.0,1.2,1.2,1.0,15.0,0.656144771
288,1.0,0.0,-30.0,1.2,1.2,2.0,0.0,0.522846212
289,1.0,0.0,-30.0,1.2,1.2,2.0,1.0,0.537490341
290,1.0,0.0,-30.0,1.2,1.2,2.0,2.0,0.553657602
291,1.0,0.0,-30.0,1.2,1.2,2.0,3.0,0.568126707
292,1.0,0.0,-30.0,1.2,1.2,2.0,4.0,0.585980406
293,1.0,0.0,-30.0,1.2,1.2,2.0,5.0,0.599684546
294,1.0,0.0,-30.0,1.2,1.2,2.0,6.0,0.616595984
295,1.0,0.0,-30.0,1.2,1.2,2.0,7.0,0.629730819
296,1.0,0.0,-30.0,1.2,1.2,2.0,8.0,0.642911783
297,1.0,0.0,-30.0,1.2,1.2,2.0,9.0,0.649916182
298,1.0,0.0,-30.0,1.2,1.2,2.0,10.0,0.653607766
299,1.0,0.0,-30.0,1.2,1.2,2.0,11.0,0.654948189
300,1.0,0.0,-30.0,1.2,1.2,2.0,12.0,0.655622263
301,1.0,0.0,-30.0,1.2,1.2,2.0,13.0,0.655868393
302,1.0,0.0,-30.0,1.2,1.2,2.0,14.0,0.655997095
303,1.0,0.0,-30.0,1.2,1.2,2.0,15.0,0.656055622
304,1.0,0.0,-30.0,1.2,1.2,3.0,0.0,0.515800875
305,1.0,0.0,-30.0,1.2,1.2,3.0,1.0,0.530336953
306,1.0,0.0,-30.0,1.2,1.2,3.0,2.0,0.546441237
307,1.0,0.0,-30.0,1.2,1.2,3.0,3.0,0.560734082
308,1.0,0.0,-30.0,1.2,1.2,3.0,4.0,0.578831742
309,1.0,0.0,-30.0,1.2,1.2,3.0,5.0,0.592541062
310,1.0,0.0,-30.0,1.2,1.2,3.0,6.0,0.607182035
311,1.0,0.0,-30.0,1.2,1.2,3.0,7.0,0.61993684
312,1.0,0.0,-30.0,1.2,1.2,3.0,8.0,0.634501406
313,1.0,0.0,-30.0,1.2,1.2,3.0,9.0,0.64409946
314,1.0,0.0,-30.0,1.2,1.2,3.0,10.0,0.650966441
315,1.0,0.0,-30.0,1.2,1.2,3.0,11.0,0.653753414
316,1.0,0.0,-30.0,1.2,1.2,3.0,12.0,0.655146336
317,1.0,0.0,-30.0,1.2,1.2,3.0,13.0,0.65558556
318,1.0,0.0,-30.0,1.2,1.2,3.0,14.0,0.655840904
319,1.0,0.0,-30.0,1.2,1.2,3.0,15.0,0.655978814
320,1.0,0.0,-30.0,1.2,1.2,4.0,0.0,0.498246261
321,1.0,0.0,-30.0,1.2,1.2,4.0,1.0,0.513382886
322,1.0,0.0,-30.0,1.2,1.2,4.0,2.0,0.528416226
323,1.0,0.0,-30.0,1.2,1.2,4.0,3.0,0.545454181
324,1.0,0.0,-30.0,1.2,1.2,4.0,4.0,0.563120408
325,1.0,0.0,-30.0,1.2,1.2,4.0,5.0,0.576828803
326,1.0,0.0,-30.0,1.2,1.2,4.0,6.0,0.59152676
327,1.0,0.0,-30.0,1.2,1.2,4.0,7.0,0.604479271
328,1.0,0.0,-30.0,1.2,1.2,4.0,8.0,0.620094623
329,1.0,0.0,-30.0,1.2,1.2,4.0,9.0,0.631511206
330,1.0,0.0,-30.0,1.2,1.2,4.0,10.0,0.64212847
331,1.0,0.0,-30.0,1.2,1.2,4.0,11.0,0.647902442
332,1.0,0.0,-30.0,1.2,1.2,4.0,12.0,0.652826036
333,1.0,0.0,-30.0,1.2,1.2,4.0,13.0,0.654534574
334,1.0,0.0,-30.0,1.2,1.2,4.0,14.0,0.655331768
335,1.0,0.0,-30.0,1.2,1.2,4.0,15.0,0.655638184
336,1.0,0.0,-30.0,1.2,1.2,5.0,0.0,0.49216379
337,1.0,0.0,-30.0,1.2,1.2,5.0,1.0,0.507529626
338,1.0,0.0,-30.0,1.2,1.2,5.0,2.0,0.523050781
339,1.0,0.0,-30.0,1.2,1.2,5.0,3.0,0.53694905
340,1.0,0.0,-30.0,1.2,1.2,5.0,4.0,0.5544872
341,1.0,0.0,-30.0,1.2,1.2,5.0,5.0,0.568104778
342,1.0,0.0,-30.0,1.2,1.2,5.0,6.0,0.582728348
343,1.0,0.0,-30.0,1.2,1.2,5.0,7.0,0.595686463
344,1.0,0.0,-30.0,1.2,1.2,5.0,8.0,0.61159719
345,1.0,0.0,-30.0,1.2,1.2,5.0,9.0,0.623367623
346,1.0,0.0,-30.0,1.2,1.2,5.0,10.0,0.633926912
347,1.0,0.0,-30.0,1.2,1.2,5.0,11.0,0.641932433
348,1.0,0.0,-30.0,1.2,1.2,5.0,12.0,0.650132249
349,1.0,0.0,-30.0,1.2,1.2,5.0,13.0,0.653276854
350,1.0,0.0,-30.0,1.2,1.2,5.0,14.0,0.65477224
351,1.0,0.0,-30.0,1.2,1.2,5.0,15.0,0.655407626
352,1.0,0.0,-30.0,1.2,1.2,6.0,0.0,0.481212272
353,1.0,0.0,-30.0,1.2,1.2,6.0,1.0,0.494912167
354,1.0,0.0,-30.0,1.2,1.2,6.0,2.0,0.509971257
355,1.0,0.0,-30.0,1.2,1.2,6.0,3.0,0.523612704
356,1.0,0.0,-30.0,1.2,1.2,6.0,4.0,0.540997949
357,1.0,0.0,-30.0,1.2,1.2,6.0,5.0,0.554301844
358,1.0,0.0,-30.0,1.2,1.2,6.0,6.0,0.569030902
359,1.0,0.0,-30.0,1.2,1.2,6.0,7.0,0.581968919
360,1.0,0.0,-30.0,1.2,1.2,6.0,8.0,0.598071938
361,1.0,0.0,-30.0,1.2,1.2,6.0,9.0,0.610188252
362,1.0,0.0,-30.0,1.2,1.2,6.0,10.0,0.62301789
363,1.0,0.0,-30.0,1.2,1.2,6.0,11.0,0.633590492
364,1.0,0.0,-30.0,1.2,1.2,6.0,12.0,0.644679738
365,1.0,0.0,-30.0,1.2,1.2,6.0,13.0,0.650471939
366,1.0,0.0,-30.0,1.2,1.2,6.0,14.0,0.653612951
367,1.0,0.0,-30.0,1.2,1.2,6.0,15.0,0.654774746
368,1.0,0.0,-30.0,1.2,1.2,7.0,0.0,0.477700138
369,1.0,0.0,-30.0,1.2,1.2,7.0,1.0,0.491334939
370,1.0,0.0,-30.0,1.2,1.2,7.0,2.0,0.506368368
371,1.0,0.0,-30.0,1.2,1.2,7.0,3.0,0.519977093
372,1.0,0.0,-30.0,1.2,1.2,7.0,4.0,0.537006227
373,1.0,0.0,-30.0,1.2,1.2,7.0,5.0,0.550417665
374,1.0,0.0,-30.0,1.2,1.2,7.0,6.0,0.564945961
375,1.0,0.0,-30.0,1.2,1.2,7.0,7.0,0.577917271
