,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,16.0,15.0,-40.0,1.08,1.08,4.0,10.0,0.544459417
75,16.0,15.0,-40.0,1.08,1.08,4.0,11.0,0.544525641
76,16.0,15.0,-40.0,1.08,1.08,4.0,12.0,0.544570903
77,16.0,15.0,-40.0,1.08,1.08,4.0,13.0,0.544589034
78,16.0,15.0,-40.0,1.08,1.08,4.0,14.0,0.544590042
79,16.0,15.0,-40.0,1.08,1.08,4.0,15.0,0.544570182
80,16.0,15.0,-40.0,1.08,1.08,5.0,0.0,0.471498427
81,16.0,15.0,-40.0,1.08,1.08,5.0,1.0,0.484049375
82,16.0,15.0,-40.0,1.08,1.08,5.0,2.0,0.498589137
83,16.0,15.0,-40.0,1.08,1.08,5.0,3.0,0.511149687
84,16.0,15.0,-40.0,1.08,1.08,5.0,4.0,0.525716492
85,16.0,15.0,-40.0,1.08,1.08,5.0,5.0,0.535058162
86,16.0,15.0,-40.0,1.08,1.08,5.0,6.0,0.54101793
87,16.0,15.0,-40.0,1.08,1.08,5.0,7.0,0.543010799
88,16.0,15.0,-40.0,1.08,1.08,5.0,8.0,0.543917689
89,16.0,15.0,-40.0,1.08,1.08,5.0,9.0,0.54426622
90,16.0,15.0,-40.0,1.08,1.08,5.0,10.0,0.544438662
91,16.0,15.0,-40.0,1.08,1.08,5.0,11.0,0.544514362
92,16.0,15.0,-40.0,1.08,1.08,5.0,12.0,0.544513695
93,16.0,15.0,-40.0,1.08,1.08,5.0,13.0,0.544576124
94,16.0,15.0,-40.0,1.08,1.08,5.0,14.0,0.544580303
95,16.0,15.0,-40.0,1.08,1.08,5.0,15.0,0.544573832
96,16.0,15.0,-40.0,1.08,1.08,6.0,0.0,0.46400397
97,16.0,15.0,-40.0,1.08,1.08,6.0,1.0,0.476683739
98,16.0,15.0,-40.0,1.08,1.08,6.0,2.0,0.491098432
99,16.0,15.0,-40.0,1.08,1.08,6.0,3.0,0.503564153
100,16.0,15.0,-40.0,1.08,1.08,6.0,4.0,0.51881928
101,16.0,15.0,-40.0,1.08,1.08,6.0,5.0,0.529100962
102,16.0,15.0,-40.0,1.08,1.08,6.0,6.0,0.538153749
103,16.0,15.0,-40.0,1.08,1.08,6.0,7.0,0.541868767
104,16.0,15.0,-40.0,1.08,1.08,6.0,8.0,0.543525008
105,16.0,15.0,-40.0,1.08,1.08,6.0,9.0,0.544005217
106,16.0,15.0,-40.0,1.08,1.08,6.0,10.0,0.544283097
107,16.0,15.0,-40.0,1.08,1.08,6.0,11.0,0.544411513
108,16.0,15.0,-40.0,1.08,1.08,6.0,12.0,0.544509546
109,16.0,15.0,-40.0,1.08,1.08,6.0,13.0,0.544526046
110,16.0,15.0,-40.0,1.08,1.08,6.0,14.0,0.544568226
111,16.0,15.0,-40.0,1.08,1.08,6.0,15.0,0.544594892
112,16.0,15.0,-40.0,1.08,1.08,7.0,0.0,0.45910894
113,16.0,15.0,-40.0,1.08,1.08,7.0,1.0,0.471785701
114,16.0,15.0,-40.0,1.08,1.08,7.0,2.0,0.485923936
115,16.0,15.0,-40.0,1.08,1.08,7.0,3.0,0.49785373
116,16.0,15.0,-40.0,1.08,1.08,7.0,4.0,0.513293271
117,16.0,15.0,-40.0,1.08,1.08,7.0,5.0,0.524433178
