,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
33,2.0,2.0,30.0,1.08,1.08,1.0,1.0,0.577628244
34,2.0,2.0,30.0,1.08,1.08,2.0,2.0,0.577567778
35,2.0,2.0,30.0,1.08,1.08,3.0,3.0,0.577582111
36,2.0,2.0,30.0,1.08,1.08,4.0,4.0,0.577611639
37,2.0,2.0,30.0,1.08,1.08,5.0,5.0,0.577651722
38,2.0,2.0,30.0,1.08,1.08,6.0,6.0,0.577633146
39,2.0,2.0,30.0,1.08,1.08,7.0,7.0,0.577592258
40,2.0,2.0,30.0,1.08,1.08,8.0,8.0,0.57759581
41,2.0,2.0,30.0,1.08,1.08,9.0,9.0,0.577596099
42,2.0,2.0,30.0,1.08,1.08,10.0,10.0,0.577862431
43,2.0,2.0,30.0,1.08,1.08,11.0,11.0,0.577671625
44,2.0,2.0,30.0,1.08,1.08,12.0,12.0,0.57767281
45,2.0,2.0,30.0,1.08,1.08,13.0,13.0,0.577646186
46,2.0,2.0,30.0,1.08,1.08,14.0,14.0,0.57759434
47,2.0,2.0,30.0,1.08,1.08,15.0,15.0,0.577560917
48,2.0,3.0,30.0,1.08,1.08,0.0,0.0,0.5775241
49,2.0,3.0,30.0,1.08,1.08,1.0,1.0,0.577504534
50,2.0,3.0,30.0,1.08,1.08,2.0,2.0,0.577575065
51,2.0,3.0,30.0,1.08,1.08,3.0,3.0,0.577537828
52,2.0,3.0,30.0,1.08,1.08,4.0,4.0,0.577592503
53,2.0,3.0,30.0,1.08,1.08,5.0,5.0,0.577567164
54,2.0,3.0,30.0,1.08,1.08,6.0,6.0,0.577515321
55,2.0,3.0,30.0,1.08,1.08,7.0,7.0,0.577541122
56,2.0,3.0,30.0,1.08,1.08,8.0,8.0,0.577466184
57,2.0,3.0,30.0,1.08,1.08,9.0,9.0,0.577496932
58,2.0,3.0,30.0,1.08,1.08,10.0,10.0,0.577537298
59,2.0,3.0,30.0,1.08,1.08,11.0,11.0,0.577475866
60,2.0,3.0,30.0,1.08,1.08,12.0,12.0,0.57755707
61,2.0,3.0,30.0,1.08,1.08,13.0,13.0,0.577496051
62,2.0,3.0,30.0,1.08,1.08,14.0,14.0,0.577499993
63,2.0,3.0,30.0,1.08,1.08,15.0,15.0,0.577556719
64,2.0,4.0,30.0,1.08,1.08,0.0,0.0,0.57745353
65,2.0,4.0,30.0,1.08,1.08,1.0,1.0,0.577593802
66,2.0,4.0,30.0,1.08,1.08,2.0,2.0,0.577547074
67,2.0,4.0,30.0,1.08,1.08,3.0,3.0,0.577547223
68,2.0,4.0,30.0,1.08,1.08,4.0,4.0,0.577579124
69,2.0,4.0,30.0,1.08,1.08,5.0,5.0,0.577571025
70,2.0,4.0,30.0,1.08,1.08,6.0,6.0,0.577501917
71,2.0,4.0,30.0,1.08,1.08,7.0,7.0,0.577550678
72,2.0,4.0,30.0,1.08,1.08,8.0,8.0,0.577562801
73,2.0,4.0,30.0,1.08,1.08,9.0,9.0,0.577541241
74,2.0,4.0,30.0,1.08,1.08,10.0,10.0,0.577517956
75,2.0,4.0,30.0,1.08,1.08,11.0,11.0,0.577555986
76,2.0,4.0,30.0,1.08,1.08,12.0,12.0,0.577533063
77,2.0,4.0,30.0,1.08,1.08,13.0,13.0,0.577623247
78,2.0,4.0,30.0,1.08,1.08,14.0,14.0,0.577598119
79,2.0,4.0,30.0,1.08,1.08,15.0,15.0,0.577491485
80,2.0,5.0,30.0,1.08,1.08,0.0,0.0,0.577550377
81,2.0,5.0,30.0,1.08,1.08,1.0,1.0,0.577593045
82,2.0,5.0,30.0,1.08,1.08,2.0,2.0,0.577485002
83,2.0,5.0,30.0,1.08,1.08,3.0,3.0,0.577487597
84,2.0,5.0,30.0,1.08,1.08,4.0,4.0,0.577487518
85,2.0,5.0,30.0,1.08,1.08,5.0,5.0,0.577502616
86,2.0,5.0,30.0,1.08,1.08,6.0,6.0,0.577352163
87,2.0,5.0,30.0,1.08,1.08,7.0,7.0,0.577303028
88,2.0,5.0,30.0,1.08,1.08,8.0,8.0,0.577312374
89,2.0,5.0,30.0,1.08,1.08,9.0,9.0,0.57726066
90,2.0,5.0,30.0,1.08,1.08,10.0,10.0,0.577367768
91,2.0,5.0,30.0,1.08,1.08,11.0,11.0,0.577379819
92,2.0,5.0,30.0,1.08,1.08,12.0,12.0,0.577403449
93,2.0,5.0,30.0,1.08,1.08,13.0,13.0,0.577443934
94,2.0,5.0,30.0,1.08,1.08,14.0,14.0,0.577328084
95,2.0,5.0,30.0,1.08,1.08,15.0,15.0,0.577389101
96,2.0,6.0,30.0,1.08,1.08,0.0,0.0,0.577307353
97,2.0,6.0,30.0,1.08,1.08,1.0,1.0,0.577419892
98,2.0,6.0,30.0,1.08,1.08,2.0,2.0,0.577299827
99,2.0,6.0,30.0,1.08,1.08,3.0,3.0,0.577452723
100,2.0,6.0,30.0,1.08,1.08,4.0,4.0,0.577488607
101,2.0,6.0,30.0,1.08,1.08,5.0,5.0,0.577481622
102,2.0,6.0,30.0,1.08,1.08,6.0,6.0,0.577480673
103,2.0,6.0,30.0,1.08,1.08,7.0,7.0,0.577519599
104,2.0,6.0,30.0,1.08,1.08,8.0,8.0,0.577497528
105,2.0,6.0,30.0,1.08,1.08,9.0,9.0,0.577517793
106,2.0,6.0,30.0,1.08,1.08,10.0,10.0,0.577502154
107,2.0,6.0,30.0,1.08,1.08,11.0,11.0,0.577503106
108,2.0,6.0,30.0,1.08,1.08,12.0,12.0,0.57742573
109,2.0,6.0,30.0,1.08,1.08,13.0,13.0,0.577380147
110,2.0,6.0,30.0,1.08,1.08,14.0,14.0,0.5772881
111,2.0,6.0,30.0,1.08,1.08,15.0,15.0,0.577515668
112,2.0,7.0,30.0,1.08,1.08,0.0,0.0,0.577417061
113,2.0,7.0,30.0,1.08,1.08,1.0,1.0,0.577454081
114,2.0,7.0,30.0,1.08,1.08,2.0,2.0,0.57749856
115,2.0,7.0,30.0,1.08,1.08,3.0,3.0,0.577426949
116,2.0,7.0,30.0,1.08,1.08,4.0,4.0,0.577455245
117,2.0,7.0,30.0,1.08,1.08,5.0,5.0,0.577418662
118,2.0,7.0,30.0,1.08,1.08,6.0,6.0,0.577433449
119,2.0,7.0,30.0,1.08,1.08,7.0,7.0,0.577435961
120,2.0,7.0,30.0,1.08,1.08,8.0,8.0,0.577404255
121,2.0,7.0,30.0,1.08,1.08,9.0,9.0,0.577391432
122,2.0,7.0,30.0,1.08,1.08,10.0,10.0,0.5773361
123,2.0,7.0,30.0,1.08,1.08,11.0,11.0,0.577354916
124,2.0,7.0,30.0,1.08,1.08,12.0,12.0,0.577466483
125,2.0,7.0,30.0,1.08,1.08,13.0,13.0,0.57753182
126,2.0,7.0,30.0,1.08,1.08,14.0,14.0,0.57752532
127,2.0,7.0,30.0,1.08,1.08,15.0,15.0,0.577525203
128,2.0,8.0,30.0,1.08,1.08,0.0,0.0,0.577553486
129,2.0,8.0,30.0,1.08,1.08,1.0,1.0,0.577547137
130,2.0,8.0,30.0,1.08,1.08,2.0,2.0,0.577565758
131,2.0,8.0,30.0,1.08,1.08,3.0,3.0,0.577527754
132,2.0,8.0,30.0,1.08,1.08,4.0,4.0,0.577592786
133,2.0,8.0,30.0,1.08,1.08,5.0,5.0,0.577546085
134,2.0,8.0,30.0,1.08,1.08,6.0,6.0,0.577561648
135,2.0,8.0,30.0,1.08,1.08,7.0,7.0,0.577491285
136,2.0,8.0,30.0,1.08,1.08,8.0,8.0,0.577429543
137,2.0,8.0,30.0,1.08,1.08,9.0,9.0,0.577435603
138,2.0,8.0,30.0,1.08,1.08,10.0,10.0,0.577442807
139,2.0,8.0,30.0,1.08,1.08,11.0,11.0,0.577417931
140,2.0,8.0,30.0,1.08,1.08,12.0,12.0,0.57740947
141,2.0,8.0,30.0,1.08,1.08,13.0,13.0,0.577391251
142,2.0,8.0,30.0,1.08,1.08,14.0,14.0,0.577298428
143,2.0,8.0,30.0,1.08,1.08,15.0,15.0,0.577396433
144,2.0,9.0,30.0,1.08,1.08,0.0,0.0,0.577458271
145,2.0,9.0,30.0,1.08,1.08,1.0,1.0,0.577366865
146,2.0,9.0,30.0,1.08,1.08,2.0,2.0,0.577421532
147,2.0,9.0,30.0,1.08,1.08,3.0,3.0,0.577397542
148,2.0,9.0,30.0,1.08,1.08,4.0,4.0,0.577372021
149,2.0,9.0,30.0,1.08,1.08,5.0,5.0,0.577328528
150,2.0,9.0,30.0,1.08,1.08,6.0,6.0,0.577389911
151,2.0,9.0,30.0,1.08,1.08,7.0,7.0,0.577390857
152,2.0,9.0,30.0,1.08,1.08,8.0,8.0,0.577420623
153,2.0,9.0,30.0,1.08,1.08,9.0,9.0,0.577331185
154,2.0,9.0,30.0,1.08,1.08,10.0,10.0,0.577328632
155,2.0,9.0,30.0,1.08,1.08,11.0,11.0,0.577420131
156,2.0,9.0,30.0,1.08,1.08,12.0,12.0,0.577377801
157,2.0,9.0,30.0,1.08,1.08,13.0,13.0,0.577363028
158,2.0,9.0,30.0,1.08,1.08,14.0,14.0,0.577436237
159,2.0,9.0,30.0,1.08,1.08,15.0,15.0,0.577459403
160,2.0,10.0,30.0,1.08,1.08,0.0,0.0,0.577459452
161,2.0,10.0,30.0,1.08,1.08,1.0,1.0,0.577425715
162,2.0,10.0,30.0,1.08,1.08,2.0,2.0,0.577313785
163,2.0,10.0,30.0,1.08,1.08,3.0,3.0,0.57722468
164,2.0,10.0,30.0,1.08,1.08,4.0,4.0,0.577369394
165,2.0,10.0,30.0,1.08,1.08,5.0,5.0,0.577302914
166,2.0,10.0,30.0,1.08,1.08,6.0,6.0,0.577351185
167,2.0,10.0,30.0,1.08,1.08,7.0,7.0,0.577341383
168,2.0,10.0,30.0,1.08,1.08,8.0,8.0,0.577327933
169,2.0,10.0,30.0,1.08,1.08,9.0,9.0,0.577343868
170,2.0,10.0,30.0,1.08,1.08,10.0,10.0,0.577287008
171,2.0,10.0,30.0,1.08,1.08,11.0,11.0,0.577338939
172,2.0,10.0,30.0,1.08,1.08,12.0,12.0,0.577365045
173,2.0,10.0,30.0,1.08,1.08,13.0,13.0,0.577418631
174,2.0,10.0,30.0,1.08,1.08,14.0,14.0,0.577316614
175,2.0,10.0,30.0,1.08,1.08,15.0,15.0,0.577398669
176,2.0,11.0,30.0,1.08,1.08,0.0,0.0,0.577313624
177,2.0,11.0,30.0,1.08,1.08,1.0,1.0,0.577243118
178,2.0,11.0,30.0,1.08,1.08,2.0,2.0,0.577313102
179,2.0,11.0,30.0,1.08,1.08,3.0,3.0,0.577276025
180,2.0,11.0,30.0,1.08,1.08,4.0,4.0,0.577317819
181,2.0,11.0,30.0,1.08,1.08,5.0,5.0,0.577336225
182,2.0,11.0,30.0,1.08,1.08,6.0,6.0,0.577442443
183,2.0,11.0,30.0,1.08,1.08,7.0,7.0,0.577494483
184,2.0,11.0,30.0,1.08,1.08,8.0,8.0,0.577480957
185,2.0,11.0,30.0,1.08,1.08,9.0,9.0,0.577527451
186,2.0,11.0,30.0,1.08,1.08,10.0,10.0,0.57751974
187,2.0,11.0,30.0,1.08,1.08,11.0,11.0,0.577530436
188,2.0,11.0,30.0,1.08,1.08,12.0,12.0,0.577534913
189,2.0,11.0,30.0,1.08,1.08,13.0,13.0,0.577536675
190,2.0,11.0,30.0,1.08,1.08,14.0,14.0,0.577538511
191,2.0,11.0,30.0,1.08,1.08,15.0,15.0,0.577589021
192,2.0,12.0,30.0,1.08,1.08,0.0,0.0,0.577609733
193,2.0,12.0,30.0,1.08,1.08,1.0,1.0,0.577572368
194,2.0,12.0,30.0,1.08,1.08,2.0,2.0,0.577566513
195,2.0,12.0,30.0,1.08,1.08,3.0,3.0,0.577618096
196,2.0,12.0,30.0,1.08,1.08,4.0,4.0,0.577471256
197,2.0,12.0,30.0,1.08,1.08,5.0,5.0,0.577475741
198,2.0,12.0,30.0,1.08,1.08,6.0,6.0,0.577569547
199,2.0,12.0,30.0,1.08,1.08,7.0,7.0,0.577570318
200,2.0,12.0,30.0,1.08,1.08,8.0,8.0,0.577453352
201,2.0,12.0,30.0,1.08,1.08,9.0,9.0,0.577475622
202,2.0,12.0,30.0,1.08,1.08,10.0,10.0,0.577469683
203,2.0,12.0,30.0,1.08,1.08,11.0,11.0,0.577495002
204,2.0,12.0,30.0,1.08,1.08,12.0,12.0,0.577498255
205,2.0,12.0,30.0,1.08,1.08,13.0,13.0,0.577508098
206,2.0,12.0,30.0,1.08,1.08,14.0,14.0,0.577457612
207,2.0,12.0,30.0,1.08,1.08,15.0,15.0,0.577462004
208,2.0,13.0,30.0,1.08,1.08,0.0,0.0,0.577393175
209,2.0,13.0,30.0,1.08,1.08,1.0,1.0,0.577344486
210,2.0,13.0,30.0,1.08,1.08,2.0,2.0,0.577367331
211,2.0,13.0,30.0,1.08,1.08,3.0,3.0,0.5773307
212,2.0,13.0,30.0,1.08,1.08,4.0,4.0,0.577454689
213,2.0,13.0,30.0,1.08,1.08,5.0,5.0,0.577570256
214,2.0,13.0,30.0,1.08,1.08,6.0,6.0,0.577546896
215,2.0,13.0,30.0,1.08,1.08,7.0,7.0,0.577459332
216,2.0,13.0,30.0,1.08,1.08,8.0,8.0,0.577579157
217,2.0,13.0,30.0,1.08,1.08,9.0,9.0,0.577535359
218,2.0,13.0,30.0,1.08,1.08,10.0,10.0,0.57753357
219,2.0,13.0,30.0,1.08,1.08,11.0,11.0,0.577581426
220,2.0,13.0,30.0,1.08,1.08,12.0,12.0,0.577656195
221,2.0,13.0,30.0,1.08,1.08,13.0,13.0,0.577565842
222,2.0,13.0,30.0,1.08,1.08,14.0,14.0,0.577550172
223,2.0,13.0,30.0,1.08,1.08,15.0,15.0,0.5775042
224,2.0,14.0,30.0,1.08,1.08,0.0,0.0,0.577639582
225,2.0,14.0,30.0,1.08,1.08,1.0,1.0,0.577586016
226,2.0,14.0,30.0,1.08,1.08,2.0,2.0,0.577507157
227,2.0,14.0,30.0,1.08,1.08,3.0,3.0,0.57744553
228,2.0,14.0,30.0,1.08,1.08,4.0,4.0,0.577528706
229,2.0,14.0,30.0,1.08,1.08,5.0,5.0,0.577510569
230,2.0,14.0,30.0,1.08,1.08,6.0,6.0,0.577586021
231,2.0,14.0,30.0,1.08,1.08,7.0,7.0,0.577610564
232,2.0,14.0,30.0,1.08,1.08,8.0,8.0,0.577575387
233,2.0,14.0,30.0,1.08,1.08,9.0,9.0,0.577668233
234,2.0,14.0,30.0,1.08,1.08,10.0,10.0,0.577692662
235,2.0,14.0,30.0,1.08,1.08,11.0,11.0,0.577525131
236,2.0,14.0,30.0,1.08,1.08,12.0,12.0,0.57753933
237,2.0,14.0,30.0,1.08,1.08,13.0,13.0,0.577499773
238,2.0,14.0,30.0,1.08,1.08,14.0,14.0,0.57749899
239,2.0,14.0,30.0,1.08,1.08,15.0,15.0,0.577570206
240,2.0,15.0,30.0,1.08,1.08,0.0,0.0,0.577592397
241,2.0,15.0,30.0,1.08,1.08,1.0,1.0,0.577529013
242,2.0,15.0,30.0,1.08,1.08,2.0,2.0,0.577637308
243,2.0,15.0,30.0,1.08,1.08,3.0,3.0,0.577616939
244,2.0,15.0,30.0,1.08,1.08,4.0,4.0,0.577580138
245,2.0,15.0,30.0,1.08,1.08,5.0,5.0,0.577683617
246,2.0,15.0,30.0,1.08,1.08,6.0,6.0,0.577661805
247,2.0,15.0,30.0,1.08,1.08,7.0,7.0,0.577625867
248,2.0,15.0,30.0,1.08,1.08,8.0,8.0,0.577542612
249,2.0,15.0,30.0,1.08,1.08,9.0,9.0,0.577609463
250,2.0,15.0,30.0,1.08,1.08,10.0,10.0,0.577617921
251,2.0,15.0,30.0,1.08,1.08,11.0,11.0,0.577742305
252,2.0,15.0,30.0,1.08,1.08,12.0,12.0,0.577720384
253,2.0,15.0,30.0,1.08,1.08,13.0,13.0,0.577586638
254,2.0,15.0,30.0,1.08,1.08,14.0,14.0,0.577631907
255,2.0,15.0,30.0,1.08,1.08,15.0,15.0,0.577574128
256,2.0,0.0,30.0,1.2,1.2,0.0,0.0,0.599734742
257,2.0,0.0,30.0,1.2,1.2,1.0,1.0,0.59976941
258,2.0,0.0,30.0,1.2,1.2,2.0,2.0,0.59982953
259,2.0,0.0,30.0,1.2,1.2,3.0,3.0,0.599596686
260,2.0,0.0,30.0,1.2,1.2,4.0,4.0,0.599613025
261,2.0,0.0,30.0,1.2,1.2,5.0,5.0,0.599595918
262,2.0,0.0,30.0,1.2,1.2,6.0,6.0,0.599828218
263,2.0,0.0,30.0,1.2,1.2,7.0,7.0,0.599779231
264,2.0,0.0,30.0,1.2,1.2,8.0,8.0,0.599677405
265,2.0,0.0,30.0,1.2,1.2,9.0,9.0,0.599751217
266,2.0,0.0,30.0,1.2,1.2,10.0,10.0,0.599743189
267,2.0,0.0,30.0,1.2,1.2,11.0,11.0,0.599752666
268,2.0,0.0,30.0,1.2,1.2,12.0,12.0,0.599804068
269,2.0,0.0,30.0,1.2,1.2,13.0,13.0,0.599718319
270,2.0,0.0,30.0,1.2,1.2,14.0,14.0,0.599731441
271,2.0,0.0,30.0,1.2,1.2,15.0,15.0,0.599786606
272,2.0,1.0,30.0,1.2,1.2,0.0,0.0,0.599599247
273,2.0,1.0,30.0,1.2,1.2,1.0,1.0,0.599758415
274,2.0,1.0,30.0,1.2,1.2,2.0,2.0,0.599527604
275,2.0,1.0,30.0,1.2,1.2,3.0,3.0,0.599726933
276,2.0,1.0,30.0,1.2,1.2,4.0,4.0,0.599679331
277,2.0,1.0,30.0,1.2,1.2,5.0,5.0,0.599649809
278,2.0,1.0,30.0,1.2,1.2,6.0,6.0,0.5999907
279,2.0,1.0,30.0,1.2,1.2,7.0,7.0,0.599940008
280,2.0,1.0,30.0,1.2,1.2,8.0,8.0,0.59983677
281,2.0,1.0,30.0,1.2,1.2,9.0,9.0,0.599829113
282,2.0,1.0,30.0,1.2,1.2,10.0,10.0,0.599650891
283,2.0,1.0,30.0,1.2,1.2,11.0,11.0,0.59982814
284,2.0,1.0,30.0,1.2,1.2,12.0,12.0,0.599857285
285,2.0,1.0,30.0,1.2,1.2,13.0,13.0,0.599693299
286,2.0,1.0,30.0,1.2,1.2,14.0,14.0,0.599798141
287,2.0,1.0,30.0,1.2,1.2,15.0,15.0,0.599813648
288,2.0,2.0,30.0,1.2,1.2,0.0,0.0,0.59975848
289,2.0,2.0,30.0,1.2,1.2,1.0,1.0,0.599716315
290,2.0,2.0,30.0,1.2,1.2,2.0,2.0,0.59988156
291,2.0,2.0,30.0,1.2,1.2,3.0,3.0,0.599913528
292,2.0,2.0,30.0,1.2,1.2,4.0,4.0,0.599813389
293,2.0,2.0,30.0,1.2,1.2,5.0,5.0,0.599704578
294,2.0,2.0,30.0,1.2,1.2,6.0,6.0,0.599582457
295,2.0,2.0,30.0,1.2,1.2,7.0,7.0,0.599610108
296,2.0,2.0,30.0,1.2,1.2,8.0,8.0,0.599604046
297,2.0,2.0,30.0,1.2,1.2,9.0,9.0,0.599628616
298,2.0,2.0,30.0,1.2,1.2,10.0,10.0,0.599741217
299,2.0,2.0,30.0,1.2,1.2,11.0,11.0,0.599616411
300,2.0,2.0,30.0,1.2,1.2,12.0,12.0,0.599526109
301,2.0,2.0,30.0,1.2,1.2,13.0,13.0,0.599668703
302,2.0,2.0,30.0,1.2,1.2,14.0,14.0,0.59962256
303,2.0,2.0,30.0,1.2,1.2,15.0,15.0,0.599574956
304,2.0,3.0,30.0,1.2,1.2,0.0,0.0,0.599776833
305,2.0,3.0,30.0,1.2,1.2,1.0,1.0,0.59960515
306,2.0,3.0,30.0,1.2,1.2,2.0,2.0,0.599772975
307,2.0,3.0,30.0,1.2,1.2,3.0,3.0,0.599710515
308,2.0,3.0,30.0,1.2,1.2,4.0,4.0,0.59964149
309,2.0,3.0,30.0,1.2,1.2,5.0,5.0,0.599667161
310,2.0,3.0,30.0,1.2,1.2,6.0,6.0,0.599715281
311,2.0,3.0,30.0,1.2,1.2,7.0,7.0,0.599750448
312,2.0,3.0,30.0,1.2,1.2,8.0,8.0,0.599660586
313,2.0,3.0,30.0,1.2,1.2,9.0,9.0,0.599689096
314,2.0,3.0,30.0,1.2,1.2,10.0,10.0,0.599642542
315,2.0,3.0,30.0,1.2,1.2,11.0,11.0,0.599677375
316,2.0,3.0,30.0,1.2,1.2,12.0,12.0,0.599481467
317,2.0,3.0,30.0,1.2,1.2,13.0,13.0,0.599562815
318,2.0,3.0,30.0,1.2,1.2,14.0,14.0,0.599485278
319,2.0,3.0,30.0,1.2,1.2,15.0,15.0,0.599571742
320,2.0,4.0,30.0,1.2,1.2,0.0,0.0,0.599588001
321,2.0,4.0,30.0,1.2,1.2,1.0,1.0,0.599550505
322,2.0,4.0,30.0,1.2,1.2,2.0,2.0,0.599439967
323,2.0,4.0,30.0,1.2,1.2,3.0,3.0,0.599451763
324,2.0,4.0,30.0,1.2,1.2,4.0,4.0,0.599514488
325,2.0,4.0,30.0,1.2,1.2,5.0,5.0,0.599615586
326,2.0,4.0,30.0,1.2,1.2,6.0,6.0,0.5995176
327,2.0,4.0,30.0,1.2,1.2,7.0,7.0,0.599516511
328,2.0,4.0,30.0,1.2,1.2,8.0,8.0,0.599402709
329,2.0,4.0,30.0,1.2,1.2,9.0,9.0,0.599493012
330,2.0,4.0,30.0,1.2,1.2,10.0,10.0,0.599470738
331,2.0,4.0,30.0,1.2,1.2,11.0,11.0,0.599485872
332,2.0,4.0,30.0,1.2,1.2,12.0,12.0,0.599349043
333,2.0,4.0,30.0,1.2,1.2,13.0,13.0,0.599495882
334,2.0,4.0,30.0,1.2,1.2,14.0,14.0,0.599460361
335,2.0,4.0,30.0,1.2,1.2,15.0,15.0,0.599457533
336,2.0,5.0,30.0,1.2,1.2,0.0,0.0,0.599309087
337,2.0,5.0,30.0,1.2,1.2,1.0,1.0,0.599508308
338,2.0,5.0,30.0,1.2,1.2,2.0,2.0,0.599414513
339,2.0,5.0,30.0,1.2,1.2,3.0,3.0,0.599406156
340,2.0,5.0,30.0,1.2,1.2,4.0,4.0,0.59940972
341,2.0,5.0,30.0,1.2,1.2,5.0,5.0,0.599437234
342,2.0,5.0,30.0,1.2,1.2,6.0,6.0,0.599449852
343,2.0,5.0,30.0,1.2,1.2,7.0,7.0,0.599517988
344,2.0,5.0,30.0,1.2,1.2,8.0,8.0,0.599682853
345,2.0,5.0,30.0,1.2,1.2,9.0,9.0,0.59966596
346,2.0,5.0,30.0,1.2,1.2,10.0,10.0,0.59963676
347,2.0,5.0,30.0,1.2,1.2,11.0,11.0,0.599651812
348,2.0,5.0,30.0,1.2,1.2,12.0,12.0,0.599490558
349,2.0,5.0,30.0,1.2,1.2,13.0,13.0,0.59946287
350,2.0,5.0,30.0,1.2,1.2,14.0,14.0,0.59961944
351,2.0,5.0,30.0,1.2,1.2,15.0,15.0,0.599663076
352,2.0,6.0,30.0,1.2,1.2,0.0,0.0,0.599733286
353,2.0,6.0,30.0,1.2,1.2,1.0,1.0,0.599734975
354,2.0,6.0,30.0,1.2,1.2,2.0,2.0,0.599858219
355,2.0,6.0,30.0,1.2,1.2,3.0,3.0,0.599804034
356,2.0,6.0,30.0,1.2,1.2,4.0,4.0,0.599787061
357,2.0,6.0,30.0,1.2,1.2,5.0,5.0,0.599670759
358,2.0,6.0,30.0,1.2,1.2,6.0,6.0,0.599528676
359,2.0,6.0,30.0,1.2,1.2,7.0,7.0,0.599451295
360,2.0,6.0,30.0,1.2,1.2,8.0,8.0,0.599535225
361,2.0,6.0,30.0,1.2,1.2,9.0,9.0,0.599435478
362,2.0,6.0,30.0,1.2,1.2,10.0,10.0,0.599439221
363,2.0,6.0,30.0,1.2,1.2,11.0,11.0,0.599629838
364,2.0,6.0,30.0,1.2,1.2,12.0,12.0,0.599754297
365,2.0,6.0,30.0,1.2,1.2,13.0,13.0,0.599658847
366,2.0,6.0,30.0,1.2,1.2,14.0,14.0,0.599729247
367,2.0,6.0,30.0,1.2,1.2,15.0,15.0,0.599693657
368,2.0,7.0,30.0,1.2,1.2,0.0,0.0,0.599820514
369,2.0,7.0,30.0,1.2,1.2,1.0,1.0,0.599742548
370,2.0,7.0,30.0,1.2,1.2,2.0,2.0,0.599770342
371,2.0,7.0,30.0,1.2,1.2,3.0,3.0,0.599776293
372,2.0,7.0,30.0,1.2,1.2,4.0,4.0,0.599873674
373,2.0,7.0,30.0,1.2,1.2,5.0,5.0,0.599796543
374,2.0,7.0,30.0,1.2,1.2,6.0,6.0,0.599612462
375,2.0,7.0,30.0,1.2,1.2,7.0,7.0,0.599700518
376,2.0,7.0,30.0,1.2,1.2,8.0,8.0,0.599697611
377,2.0,7.0,30.0,1.2,1.2,9.0,9.0,0.599793627
378,2.0,7.0,30.0,1.2,1.2,10.0,10.0,0.599778438
379,2.0,7.0,30.0,1.2,1.2,11.0,11.0,0.599707734
380,2.0,7.0,30.0,1.2,1.2,12.0,12.0,0.599722313
381,2.0,7.0,30.0,1.2,1.2,13.0,13.0,0.59974907
382,2.0,7.0,30.0,1.2,1.2,14.0,14.0,0.599693509
383,2.0,7.0,30.0,1.2,1.2,15.0,15.0,0.599604003
384,2.0,8.0,30.0,1.2,1.2,0.0,0.0,0.59954921
385,2.0,8.0,30.0,1.2,1.2,1.0,1.0,0.59972314
