,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
190,12.0,11.0,-40.0,1.08,1.08,11.0,14.0,0.542833174
191,12.0,11.0,-40.0,1.08,1.08,11.0,15.0,0.542830459
192,12.0,11.0,-40.0,1.08,1.08,12.0,0.0,0.457476769
193,12.0,11.0,-40.0,1.08,1.08,12.0,1.0,0.469799905
194,12.0,11.0,-40.0,1.08,1.08,12.0,2.0,0.483452841
195,12.0,11.0,-40.0,1.08,1.08,12.0,3.0,0.495465689
196,12.0,11.0,-40.0,1.08,1.08,12.0,4.0,0.510139392
197,12.0,11.0,-40.0,1.08,1.08,12.0,5.0,0.520905256
198,12.0,11.0,-40.0,1.08,1.08,12.0,6.0,0.531049545
199,12.0,11.0,-40.0,1.08,1.08,12.0,7.0,0.537387881
200,12.0,11.0,-40.0,1.08,1.08,12.0,8.0,0.540973707
201,12.0,11.0,-40.0,1.08,1.08,12.0,9.0,0.541917476
202,12.0,11.0,-40.0,1.08,1.08,12.0,10.0,0.542397068
203,12.0,11.0,-40.0,1.08,1.08,12.0,11.0,0.542614905
204,12.0,11.0,-40.0,1.08,1.08,12.0,12.0,0.54273657
205,12.0,11.0,-40.0,1.08,1.08,12.0,13.0,0.5427951
206,12.0,11.0,-40.0,1.08,1.08,12.0,14.0,0.54283089
207,12.0,11.0,-40.0,1.08,1.08,12.0,15.0,0.542872086
208,12.0,11.0,-40.0,1.08,1.08,13.0,0.0,0.453994736
209,12.0,11.0,-40.0,1.08,1.08,13.0,1.0,0.466276947
210,12.0,11.0,-40.0,1.08,1.08,13.0,2.0,0.479972066
211,12.0,11.0,-40.0,1.08,1.08,13.0,3.0,0.491872056
212,12.0,11.0,-40.0,1.08,1.08,13.0,4.0,0.506728895
213,12.0,11.0,-40.0,1.08,1.08,13.0,5.0,0.517841135
214,12.0,11.0,-40.0,1.08,1.08,13.0,6.0,0.528563062
215,12.0,11.0,-40.0,1.08,1.08,13.0,7.0,0.53565416
216,12.0,11.0,-40.0,1.08,1.08,13.0,8.0,0.540411665
217,12.0,11.0,-40.0,1.08,1.08,13.0,9.0,0.541693898
218,12.0,11.0,-40.0,1.08,1.08,13.0,10.0,0.542330535
219,12.0,11.0,-40.0,1.08,1.08,13.0,11.0,0.542600745
220,12.0,11.0,-40.0,1.08,1.08,13.0,12.0,0.542757558
221,12.0,11.0,-40.0,1.08,1.08,13.0,13.0,0.542817379
222,12.0,11.0,-40.0,1.08,1.08,13.0,14.0,0.542827251
223,12.0,11.0,-40.0,1.08,1.08,13.0,15.0,0.542840299
224,12.0,11.0,-40.0,1.08,1.08,14.0,0.0,0.449670172
225,12.0,11.0,-40.0,1.08,1.08,14.0,1.0,0.461899814
226,12.0,11.0,-40.0,1.08,1.08,14.0,2.0,0.475342805
227,12.0,11.0,-40.0,1.08,1.08,14.0,3.0,0.487478902
228,12.0,11.0,-40.0,1.08,1.08,14.0,4.0,0.502245716
229,12.0,11.0,-40.0,1.08,1.08,14.0,5.0,0.513339175
230,12.0,11.0,-40.0,1.08,1.08,14.0,6.0,0.524658366
231,12.0,11.0,-40.0,1.08,1.08,14.0,7.0,0.532989679
232,12.0,11.0,-40.0,1.08,1.08,14.0,8.0,0.539453828
233,12.0,11.0,-40.0,1.08,1.08,14.0,9.0,0.541280241
234,12.0,11.0,-40.0,1.08,1.08,14.0,10.0,0.54208959
235,12.0,11.0,-40.0,1.08,1.08,14.0,11.0,0.54243953
236,12.0,11.0,-40.0,1.08,1.08,14.0,12.0,0.54268952
237,12.0,11.0,-40.0,1.08,1.08,14.0,13.0,0.54281637
238,12.0,11.0,-40.0,1.08,1.08,14.0,14.0,0.54285646
239,12.0,11.0,-40.0,1.08,1.08,14.0,15.0,0.542879159
240,12.0,11.0,-40.0,1.08,1.08,15.0,0.0,0.447088299
241,12.0,11.0,-40.0,1.08,1.08,15.0,1.0,0.459309422
242,12.0,11.0,-40.0,1.08,1.08,15.0,2.0,0.47281601
243,12.0,11.0,-40.0,1.08,1.08,15.0,3.0,0.48466649
244,12.0,11.0,-40.0,1.08,1.08,15.0,4.0,0.499473467
245,12.0,11.0,-40.0,1.08,1.08,15.0,5.0,0.510526825
246,12.0,11.0,-40.0,1.08,1.08,15.0,6.0,0.522078683
247,12.0,11.0,-40.0,1.08,1.08,15.0,7.0,0.531048314
248,12.0,11.0,-40.0,1.08,1.08,15.0,8.0,0.538675742
249,12.0,11.0,-40.0,1.08,1.08,15.0,9.0,0.540968564
250,12.0,11.0,-40.0,1.08,1.08,15.0,10.0,0.542006814
251,12.0,11.0,-40.0,1.08,1.08,15.0,11.0,0.542405652
252,12.0,11.0,-40.0,1.08,1.08,15.0,12.0,0.542666144
253,12.0,11.0,-40.0,1.08,1.08,15.0,13.0,0.542776733
254,12.0,11.0,-40.0,1.08,1.08,15.0,14.0,0.542829551
255,12.0,11.0,-40.0,1.08,1.08,15.0,15.0,0.542866332
256,12.0,11.0,-40.0,1.2,1.2,0.0,0.0,0.566018626
257,12.0,11.0,-40.0,1.2,1.2,0.0,1.0,0.581086704
258,12.0,11.0,-40.0,1.2,1.2,0.0,2.0,0.597334194
259,12.0,11.0,-40.0,1.2,1.2,0.0,3.0,0.611264664
260,12.0,11.0,-40.0,1.2,1.2,0.0,4.0,0.627106654
261,12.0,11.0,-40.0,1.2,1.2,0.0,5.0,0.637573009
262,12.0,11.0,-40.0,1.2,1.2,0.0,6.0,0.644662928
263,12.0,11.0,-40.0,1.2,1.2,0.0,7.0,0.647331565
264,12.0,11.0,-40.0,1.2,1.2,0.0,8.0,0.648563931
265,12.0,11.0,-40.0,1.2,1.2,0.0,9.0,0.648952991
266,12.0,11.0,-40.0,1.2,1.2,0.0,10.0,0.649132816
267,12.0,11.0,-40.0,1.2,1.2,0.0,11.0,0.649174785
268,12.0,11.0,-40.0,1.2,1.2,0.0,12.0,0.649202463
269,12.0,11.0,-40.0,1.2,1.2,0.0,13.0,0.649222888
270,12.0,11.0,-40.0,1.2,1.2,0.0,14.0,0.649230258
271,12.0,11.0,-40.0,1.2,1.2,0.0,15.0,0.649232884
272,12.0,11.0,-40.0,1.2,1.2,1.0,0.0,0.553607983
273,12.0,11.0,-40.0,1.2,1.2,1.0,1.0,0.568600642
274,12.0,11.0,-40.0,1.2,1.2,1.0,2.0,0.584799245
275,12.0,11.0,-40.0,1.2,1.2,1.0,3.0,0.599069445
276,12.0,11.0,-40.0,1.2,1.2,1.0,4.0,0.615783164
277,12.0,11.0,-40.0,1.2,1.2,1.0,5.0,0.627777749
278,12.0,11.0,-40.0,1.2,1.2,1.0,6.0,0.638638523
279,12.0,11.0,-40.0,1.2,1.2,1.0,7.0,0.644629731
280,12.0,11.0,-40.0,1.2,1.2,1.0,8.0,0.647719325
281,12.0,11.0,-40.0,1.2,1.2,1.0,9.0,0.648527394
282,12.0,11.0,-40.0,1.2,1.2,1.0,10.0,0.648918841
283,12.0,11.0,-40.0,1.2,1.2,1.0,11.0,0.649077792
284,12.0,11.0,-40.0,1.2,1.2,1.0,12.0,0.649210364
285,12.0,11.0,-40.0,1.2,1.2,1.0,13.0,0.649513254
286,12.0,11.0,-40.0,1.2,1.2,1.0,14.0,0.649330571
287,12.0,11.0,-40.0,1.2,1.2,1.0,15.0,0.649442276
288,12.0,11.0,-40.0,1.2,1.2,2.0,0.0,0.540201931
289,12.0,11.0,-40.0,1.2,1.2,2.0,1.0,0.55538363
290,12.0,11.0,-40.0,1.2,1.2,2.0,2.0,0.570780977
291,12.0,11.0,-40.0,1.2,1.2,2.0,3.0,0.585578227
292,12.0,11.0,-40.0,1.2,1.2,2.0,4.0,0.602253035
293,12.0,11.0,-40.0,1.2,1.2,2.0,5.0,0.615305346
294,12.0,11.0,-40.0,1.2,1.2,2.0,6.0,0.62813303
295,12.0,11.0,-40.0,1.2,1.2,2.0,7.0,0.638234159
296,12.0,11.0,-40.0,1.2,1.2,2.0,8.0,0.645512953
297,12.0,11.0,-40.0,1.2,1.2,2.0,9.0,0.647534089
298,12.0,11.0,-40.0,1.2,1.2,2.0,10.0,0.648484586
299,12.0,11.0,-40.0,1.2,1.2,2.0,11.0,0.648887978
300,12.0,11.0,-40.0,1.2,1.2,2.0,12.0,0.64916881
301,12.0,11.0,-40.0,1.2,1.2,2.0,13.0,0.649196964
302,12.0,11.0,-40.0,1.2,1.2,2.0,14.0,0.649277826
303,12.0,11.0,-40.0,1.2,1.2,2.0,15.0,0.649287594
304,12.0,11.0,-40.0,1.2,1.2,3.0,0.0,0.529688807
305,12.0,11.0,-40.0,1.2,1.2,3.0,1.0,0.544410011
306,12.0,11.0,-40.0,1.2,1.2,3.0,2.0,0.560478548
307,12.0,11.0,-40.0,1.2,1.2,3.0,3.0,0.574723305
308,12.0,11.0,-40.0,1.2,1.2,3.0,4.0,0.591898725
309,12.0,11.0,-40.0,1.2,1.2,3.0,5.0,0.60518475
310,12.0,11.0,-40.0,1.2,1.2,3.0,6.0,0.618870854
311,12.0,11.0,-40.0,1.2,1.2,3.0,7.0,0.630041518
312,12.0,11.0,-40.0,1.2,1.2,3.0,8.0,0.641216923
313,12.0,11.0,-40.0,1.2,1.2,3.0,9.0,0.645666926
314,12.0,11.0,-40.0,1.2,1.2,3.0,10.0,0.647723272
315,12.0,11.0,-40.0,1.2,1.2,3.0,11.0,0.648527537
316,12.0,11.0,-40.0,1.2,1.2,3.0,12.0,0.648948553
317,12.0,11.0,-40.0,1.2,1.2,3.0,13.0,0.649099985
318,12.0,11.0,-40.0,1.2,1.2,3.0,14.0,0.64913466
319,12.0,11.0,-40.0,1.2,1.2,3.0,15.0,0.649148584
320,12.0,11.0,-40.0,1.2,1.2,4.0,0.0,0.515360098
321,12.0,11.0,-40.0,1.2,1.2,4.0,1.0,0.52992509
322,12.0,11.0,-40.0,1.2,1.2,4.0,2.0,0.545758249
323,12.0,11.0,-40.0,1.2,1.2,4.0,3.0,0.559929573
324,12.0,11.0,-40.0,1.2,1.2,4.0,4.0,0.577007137
325,12.0,11.0,-40.0,1.2,1.2,4.0,5.0,0.590397752
326,12.0,11.0,-40.0,1.2,1.2,4.0,6.0,0.6045541
327,12.0,11.0,-40.0,1.2,1.2,4.0,7.0,0.616912213
328,12.0,11.0,-40.0,1.2,1.2,4.0,8.0,0.631153793
329,12.0,11.0,-40.0,1.2,1.2,4.0,9.0,0.639596107
330,12.0,11.0,-40.0,1.2,1.2,4.0,10.0,0.645147927
331,12.0,11.0,-40.0,1.2,1.2,4.0,11.0,0.647351896
332,12.0,11.0,-40.0,1.2,1.2,4.0,12.0,0.648414039
333,12.0,11.0,-40.0,1.2,1.2,4.0,13.0,0.648771077
334,12.0,11.0,-40.0,1.2,1.2,4.0,14.0,0.648985321
335,12.0,11.0,-40.0,1.2,1.2,4.0,15.0,0.649133333
336,12.0,11.0,-40.0,1.2,1.2,5.0,0.0,0.507409185
337,12.0,11.0,-40.0,1.2,1.2,5.0,1.0,0.521723915
338,12.0,11.0,-40.0,1.2,1.2,5.0,2.0,0.537313912
339,12.0,11.0,-40.0,1.2,1.2,5.0,3.0,0.551272036
340,12.0,11.0,-40.0,1.2,1.2,5.0,4.0,0.568369149
341,12.0,11.0,-40.0,1.2,1.2,5.0,5.0,0.581812281
342,12.0,11.0,-40.0,1.2,1.2,5.0,6.0,0.596188535
343,12.0,11.0,-40.0,1.2,1.2,5.0,7.0,0.608752172
344,12.0,11.0,-40.0,1.2,1.2,5.0,8.0,0.623729172
345,12.0,11.0,-40.0,1.2,1.2,5.0,9.0,0.633744493
346,12.0,11.0,-40.0,1.2,1.2,5.0,10.0,0.641839201
347,12.0,11.0,-40.0,1.2,1.2,5.0,11.0,0.645818238
348,12.0,11.0,-40.0,1.2,1.2,5.0,12.0,0.647847811
349,12.0,11.0,-40.0,1.2,1.2,5.0,13.0,0.648525167
350,12.0,11.0,-40.0,1.2,1.2,5.0,14.0,0.648865131
351,12.0,11.0,-40.0,1.2,1.2,5.0,15.0,0.649022306
352,12.0,11.0,-40.0,1.2,1.2,6.0,0.0,0.4983964
353,12.0,11.0,-40.0,1.2,1.2,6.0,1.0,0.512429039
354,12.0,11.0,-40.0,1.2,1.2,6.0,2.0,0.527708737
355,12.0,11.0,-40.0,1.2,1.2,6.0,3.0,0.541728422
356,12.0,11.0,-40.0,1.2,1.2,6.0,4.0,0.558592291
357,12.0,11.0,-40.0,1.2,1.2,6.0,5.0,0.571874219
358,12.0,11.0,-40.0,1.2,1.2,6.0,6.0,0.586516921
359,12.0,11.0,-40.0,1.2,1.2,6.0,7.0,0.599193909
360,12.0,11.0,-40.0,1.2,1.2,6.0,8.0,0.614819636
361,12.0,11.0,-40.0,1.2,1.2,6.0,9.0,0.6258776
362,12.0,11.0,-40.0,1.2,1.2,6.0,10.0,0.636136671
363,12.0,11.0,-40.0,1.2,1.2,6.0,11.0,0.642650284
364,12.0,11.0,-40.0,1.2,1.2,6.0,12.0,0.646611879
365,12.0,11.0,-40.0,1.2,1.2,6.0,13.0,0.647947289
366,12.0,11.0,-40.0,1.2,1.2,6.0,14.0,0.648596459
367,12.0,11.0,-40.0,1.2,1.2,6.0,15.0,0.648877765
368,12.0,11.0,-40.0,1.2,1.2,7.0,0.0,0.491807147
369,12.0,11.0,-40.0,1.2,1.2,7.0,1.0,0.505787673
370,12.0,11.0,-40.0,1.2,1.2,7.0,2.0,0.520889797
371,12.0,11.0,-40.0,1.2,1.2,7.0,3.0,0.534552146
372,12.0,11.0,-40.0,1.2,1.2,7.0,4.0,0.551392112
373,12.0,11.0,-40.0,1.2,1.2,7.0,5.0,0.564782216
374,12.0,11.0,-40.0,1.2,1.2,7.0,6.0,0.579021352
375,12.0,11.0,-40.0,1.2,1.2,7.0,7.0,0.591666549
