-40	0.570334518
-30	0.570799453
-20	0.571778375
-10	0.572279715
0	0.57055533
10	0.570965894
20	0.571000008
30	0.570732429
40	0.570933607
50	0.570647719
60	0.570911113
70	0.570745577
