,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
27,12.0,11.0,0.0,1.08,1.08,1.0,11.0,0.567763813
28,12.0,11.0,0.0,1.08,1.08,1.0,12.0,0.567765136
29,12.0,11.0,0.0,1.08,1.08,1.0,13.0,0.567767761
30,12.0,11.0,0.0,1.08,1.08,1.0,14.0,0.567766191
31,12.0,11.0,0.0,1.08,1.08,1.0,15.0,0.567777874
32,12.0,11.0,0.0,1.08,1.08,2.0,0.0,0.534292453
33,12.0,11.0,0.0,1.08,1.08,2.0,1.0,0.546129539
34,12.0,11.0,0.0,1.08,1.08,2.0,2.0,0.556932586
35,12.0,11.0,0.0,1.08,1.08,2.0,3.0,0.562773514
36,12.0,11.0,0.0,1.08,1.08,2.0,4.0,0.565987783
37,12.0,11.0,0.0,1.08,1.08,2.0,5.0,0.566843961
38,12.0,11.0,0.0,1.08,1.08,2.0,6.0,0.567305709
39,12.0,11.0,0.0,1.08,1.08,2.0,7.0,0.567491862
40,12.0,11.0,0.0,1.08,1.08,2.0,8.0,0.567637119
41,12.0,11.0,0.0,1.08,1.08,2.0,9.0,0.567694886
42,12.0,11.0,0.0,1.08,1.08,2.0,10.0,0.567703313
43,12.0,11.0,0.0,1.08,1.08,2.0,11.0,0.567711751
44,12.0,11.0,0.0,1.08,1.08,2.0,12.0,0.567733896
45,12.0,11.0,0.0,1.08,1.08,2.0,13.0,0.567770196
46,12.0,11.0,0.0,1.08,1.08,2.0,14.0,0.567812354
47,12.0,11.0,0.0,1.08,1.08,2.0,15.0,0.567831497
48,12.0,11.0,0.0,1.08,1.08,3.0,0.0,0.526458111
49,12.0,11.0,0.0,1.08,1.08,3.0,1.0,0.53872637
50,12.0,11.0,0.0,1.08,1.08,3.0,2.0,0.551158859
51,12.0,11.0,0.0,1.08,1.08,3.0,3.0,0.559191293
52,12.0,11.0,0.0,1.08,1.08,3.0,4.0,0.56478399
53,12.0,11.0,0.0,1.08,1.08,3.0,5.0,0.566300515
54,12.0,11.0,0.0,1.08,1.08,3.0,6.0,0.56705358
55,12.0,11.0,0.0,1.08,1.08,3.0,7.0,0.567366037
56,12.0,11.0,0.0,1.08,1.08,3.0,8.0,0.567580017
57,12.0,11.0,0.0,1.08,1.08,3.0,9.0,0.567667535
58,12.0,11.0,0.0,1.08,1.08,3.0,10.0,0.567704176
59,12.0,11.0,0.0,1.08,1.08,3.0,11.0,0.567745499
60,12.0,11.0,0.0,1.08,1.08,3.0,12.0,0.567770762
61,12.0,11.0,0.0,1.08,1.08,3.0,13.0,0.567774263
62,12.0,11.0,0.0,1.08,1.08,3.0,14.0,0.56774969
63,12.0,11.0,0.0,1.08,1.08,3.0,15.0,0.56773679
64,12.0,11.0,0.0,1.08,1.08,4.0,0.0,0.512188678
65,12.0,11.0,0.0,1.08,1.08,4.0,1.0,0.524913075
66,12.0,11.0,0.0,1.08,1.08,4.0,2.0,0.538474545
67,12.0,11.0,0.0,1.08,1.08,4.0,3.0,0.549103241
68,12.0,11.0,0.0,1.08,1.08,4.0,4.0,0.559803368
69,12.0,11.0,0.0,1.08,1.08,4.0,5.0,0.564109493
70,12.0,11.0,0.0,1.08,1.08,4.0,6.0,0.566137011
71,12.0,11.0,0.0,1.08,1.08,4.0,7.0,0.566924823
72,12.0,11.0,0.0,1.08,1.08,4.0,8.0,0.567445332
73,12.0,11.0,0.0,1.08,1.08,4.0,9.0,0.567609995
74,12.0,11.0,0.0,1.08,1.08,4.0,10.0,0.567717927
75,12.0,11.0,0.0,1.08,1.08,4.0,11.0,0.56776776
76,12.0,11.0,0.0,1.08,1.08,4.0,12.0,0.567764356
77,12.0,11.0,0.0,1.08,1.08,4.0,13.0,0.567788042
78,12.0,11.0,0.0,1.08,1.08,4.0,14.0,0.567773765
79,12.0,11.0,0.0,1.08,1.08,4.0,15.0,0.567801619
80,12.0,11.0,0.0,1.08,1.08,5.0,0.0,0.505006373
81,12.0,11.0,0.0,1.08,1.08,5.0,1.0,0.51771458
82,12.0,11.0,0.0,1.08,1.08,5.0,2.0,0.531679374
83,12.0,11.0,0.0,1.08,1.08,5.0,3.0,0.542954683
84,12.0,11.0,0.0,1.08,1.08,5.0,4.0,0.555615787
85,12.0,11.0,0.0,1.08,1.08,5.0,5.0,0.561794573
86,12.0,11.0,0.0,1.08,1.08,5.0,6.0,0.565193464
87,12.0,11.0,0.0,1.08,1.08,5.0,7.0,0.566436618
88,12.0,11.0,0.0,1.08,1.08,5.0,8.0,0.5671884
89,12.0,11.0,0.0,1.08,1.08,5.0,9.0,0.567429439
90,12.0,11.0,0.0,1.08,1.08,5.0,10.0,0.567589633
91,12.0,11.0,0.0,1.08,1.08,5.0,11.0,0.56765399
92,12.0,11.0,0.0,1.08,1.08,5.0,12.0,0.567692185
93,12.0,11.0,0.0,1.08,1.08,5.0,13.0,0.567716523
94,12.0,11.0,0.0,1.08,1.08,5.0,14.0,0.567726273
95,12.0,11.0,0.0,1.08,1.08,5.0,15.0,0.567744251
96,12.0,11.0,0.0,1.08,1.08,6.0,0.0,0.496597754
97,12.0,11.0,0.0,1.08,1.08,6.0,1.0,0.509380996
98,12.0,11.0,0.0,1.08,1.08,6.0,2.0,0.52341395
99,12.0,11.0,0.0,1.08,1.08,6.0,3.0,0.53507756
100,12.0,11.0,0.0,1.08,1.08,6.0,4.0,0.549195075
101,12.0,11.0,0.0,1.08,1.08,6.0,5.0,0.557421457
102,12.0,11.0,0.0,1.08,1.08,6.0,6.0,0.563165564
103,12.0,11.0,0.0,1.08,1.08,6.0,7.0,0.565511278
104,12.0,11.0,0.0,1.08,1.08,6.0,8.0,0.566858369
105,12.0,11.0,0.0,1.08,1.08,6.0,9.0,0.567220051
106,12.0,11.0,0.0,1.08,1.08,6.0,10.0,0.567486772
107,12.0,11.0,0.0,1.08,1.08,6.0,11.0,0.567599243
108,12.0,11.0,0.0,1.08,1.08,6.0,12.0,0.567676233
109,12.0,11.0,0.0,1.08,1.08,6.0,13.0,0.567715595
110,12.0,11.0,0.0,1.08,1.08,6.0,14.0,0.567747037
111,12.0,11.0,0.0,1.08,1.08,6.0,15.0,0.567771879
112,12.0,11.0,0.0,1.08,1.08,7.0,0.0,0.490790379
113,12.0,11.0,0.0,1.08,1.08,7.0,1.0,0.503445704
114,12.0,11.0,0.0,1.08,1.08,7.0,2.0,0.517459747
115,12.0,11.0,0.0,1.08,1.08,7.0,3.0,0.52923624
116,12.0,11.0,0.0,1.08,1.08,7.0,4.0,0.544098779
117,12.0,11.0,0.0,1.08,1.08,7.0,5.0,0.553487157
118,12.0,11.0,0.0,1.08,1.08,7.0,6.0,0.561040144
119,12.0,11.0,0.0,1.08,1.08,7.0,7.0,0.564527975
120,12.0,11.0,0.0,1.08,1.08,7.0,8.0,0.566513929
121,12.0,11.0,0.0,1.08,1.08,7.0,9.0,0.567066838
122,12.0,11.0,0.0,1.08,1.08,7.0,10.0,0.567414362
123,12.0,11.0,0.0,1.08,1.08,7.0,11.0,0.567549465
124,12.0,11.0,0.0,1.08,1.08,7.0,12.0,0.567656008
125,12.0,11.0,0.0,1.08,1.08,7.0,13.0,0.567687684
126,12.0,11.0,0.0,1.08,1.08,7.0,14.0,0.567710848
127,12.0,11.0,0.0,1.08,1.08,7.0,15.0,0.567739834
128,12.0,11.0,0.0,1.08,1.08,8.0,0.0,0.477200113
129,12.0,11.0,0.0,1.08,1.08,8.0,1.0,0.489754289
130,12.0,11.0,0.0,1.08,1.08,8.0,2.0,0.503824695
131,12.0,11.0,0.0,1.08,1.08,8.0,3.0,0.515788536
132,12.0,11.0,0.0,1.08,1.08,8.0,4.0,0.531266769
133,12.0,11.0,0.0,1.08,1.08,8.0,5.0,0.541878008
134,12.0,11.0,0.0,1.08,1.08,8.0,6.0,0.552467915
135,12.0,11.0,0.0,1.08,1.08,8.0,7.0,0.559454714
136,12.0,11.0,0.0,1.08,1.08,8.0,8.0,0.564815458
137,12.0,11.0,0.0,1.08,1.08,8.0,9.0,0.566207036
138,12.0,11.0,0.0,1.08,1.08,8.0,10.0,0.566968942
139,12.0,11.0,0.0,1.08,1.08,8.0,11.0,0.567297813
140,12.0,11.0,0.0,1.08,1.08,8.0,12.0,0.567538184
141,12.0,11.0,0.0,1.08,1.08,8.0,13.0,0.567635716
142,12.0,11.0,0.0,1.08,1.08,8.0,14.0,0.56770426
143,12.0,11.0,0.0,1.08,1.08,8.0,15.0,0.567724064
144,12.0,11.0,0.0,1.08,1.08,9.0,0.0,0.472227376
145,12.0,11.0,0.0,1.08,1.08,9.0,1.0,0.484561935
146,12.0,11.0,0.0,1.08,1.08,9.0,2.0,0.498600256
147,12.0,11.0,0.0,1.08,1.08,9.0,3.0,0.510566179
148,12.0,11.0,0.0,1.08,1.08,9.0,4.0,0.526035418
149,12.0,11.0,0.0,1.08,1.08,9.0,5.0,0.537169433
150,12.0,11.0,0.0,1.08,1.08,9.0,6.0,0.548451346
151,12.0,11.0,0.0,1.08,1.08,9.0,7.0,0.556512347
152,12.0,11.0,0.0,1.08,1.08,9.0,8.0,0.563548336
153,12.0,11.0,0.0,1.08,1.08,9.0,9.0,0.565635263
154,12.0,11.0,0.0,1.08,1.08,9.0,10.0,0.566710207
155,12.0,11.0,0.0,1.08,1.08,9.0,11.0,0.567168576
156,12.0,11.0,0.0,1.08,1.08,9.0,12.0,0.567503063
157,12.0,11.0,0.0,1.08,1.08,9.0,13.0,0.567637843
158,12.0,11.0,0.0,1.08,1.08,9.0,14.0,0.56770488
159,12.0,11.0,0.0,1.08,1.08,9.0,15.0,0.567749956
160,12.0,11.0,0.0,1.08,1.08,10.0,0.0,0.466073317
161,12.0,11.0,0.0,1.08,1.08,10.0,1.0,0.478382699
162,12.0,11.0,0.0,1.08,1.08,10.0,2.0,0.492227861
163,12.0,11.0,0.0,1.08,1.08,10.0,3.0,0.504282226
164,12.0,11.0,0.0,1.08,1.08,10.0,4.0,0.519888776
165,12.0,11.0,0.0,1.08,1.08,10.0,5.0,0.530896431
166,12.0,11.0,0.0,1.08,1.08,10.0,6.0,0.54279787
167,12.0,11.0,0.0,1.08,1.08,10.0,7.0,0.551867774
168,12.0,11.0,0.0,1.08,1.08,10.0,8.0,0.561353409
169,12.0,11.0,0.0,1.08,1.08,10.0,9.0,0.564554378
170,12.0,11.0,0.0,1.08,1.08,10.0,10.0,0.566236369
171,12.0,11.0,0.0,1.08,1.08,10.0,11.0,0.566929722
172,12.0,11.0,0.0,1.08,1.08,10.0,12.0,0.567394464
173,12.0,11.0,0.0,1.08,1.08,10.0,13.0,0.567559154
174,12.0,11.0,0.0,1.08,1.08,10.0,14.0,0.567683365
175,12.0,11.0,0.0,1.08,1.08,10.0,15.0,0.567768099
176,12.0,11.0,0.0,1.08,1.08,11.0,0.0,0.46193161
177,12.0,11.0,0.0,1.08,1.08,11.0,1.0,0.47399279
178,12.0,11.0,0.0,1.08,1.08,11.0,2.0,0.487907176
179,12.0,11.0,0.0,1.08,1.08,11.0,3.0,0.499870013
180,12.0,11.0,0.0,1.08,1.08,11.0,4.0,0.51533354
181,12.0,11.0,0.0,1.08,1.08,11.0,5.0,0.526595188
182,12.0,11.0,0.0,1.08,1.08,11.0,6.0,0.53857111
183,12.0,11.0,0.0,1.08,1.08,11.0,7.0,0.548221075
184,12.0,11.0,0.0,1.08,1.08,11.0,8.0,0.55904189
185,12.0,11.0,0.0,1.08,1.08,11.0,9.0,0.563335471
186,12.0,11.0,0.0,1.08,1.08,11.0,10.0,0.565719858
187,12.0,11.0,0.0,1.08,1.08,11.0,11.0,0.56663036
188,12.0,11.0,0.0,1.08,1.08,11.0,12.0,0.567205541
189,12.0,11.0,0.0,1.08,1.08,11.0,13.0,0.567446081
190,12.0,11.0,0.0,1.08,1.08,11.0,14.0,0.567610504
191,12.0,11.0,0.0,1.08,1.08,11.0,15.0,0.56766891
192,12.0,11.0,0.0,1.08,1.08,12.0,0.0,0.453941186
193,12.0,11.0,0.0,1.08,1.08,12.0,1.0,0.466097617
194,12.0,11.0,0.0,1.08,1.08,12.0,2.0,0.479857422
195,12.0,11.0,0.0,1.08,1.08,12.0,3.0,0.49163863
196,12.0,11.0,0.0,1.08,1.08,12.0,4.0,0.507186082
197,12.0,11.0,0.0,1.08,1.08,12.0,5.0,0.518472686
198,12.0,11.0,0.0,1.08,1.08,12.0,6.0,0.530908644
199,12.0,11.0,0.0,1.08,1.08,12.0,7.0,0.541103403
200,12.0,11.0,0.0,1.08,1.08,12.0,8.0,0.553895155
201,12.0,11.0,0.0,1.08,1.08,12.0,9.0,0.560196983
202,12.0,11.0,0.0,1.08,1.08,12.0,10.0,0.564213027
203,12.0,11.0,0.0,1.08,1.08,12.0,11.0,0.565840034
204,12.0,11.0,0.0,1.08,1.08,12.0,12.0,0.566857741
205,12.0,11.0,0.0,1.08,1.08,12.0,13.0,0.567233351
206,12.0,11.0,0.0,1.08,1.08,12.0,14.0,0.567494459
207,12.0,11.0,0.0,1.08,1.08,12.0,15.0,0.567611946
208,12.0,11.0,0.0,1.08,1.08,13.0,0.0,0.450291326
209,12.0,11.0,0.0,1.08,1.08,13.0,1.0,0.46227423
210,12.0,11.0,0.0,1.08,1.08,13.0,2.0,0.475975895
211,12.0,11.0,0.0,1.08,1.08,13.0,3.0,0.487653391
212,12.0,11.0,0.0,1.08,1.08,13.0,4.0,0.503299418
213,12.0,11.0,0.0,1.08,1.08,13.0,5.0,0.514645946
214,12.0,11.0,0.0,1.08,1.08,13.0,6.0,0.527066605
215,12.0,11.0,0.0,1.08,1.08,13.0,7.0,0.537443162
216,12.0,11.0,0.0,1.08,1.08,13.0,8.0,0.550855357
217,12.0,11.0,0.0,1.08,1.08,13.0,9.0,0.55797169
218,12.0,11.0,0.0,1.08,1.08,13.0,10.0,0.563228671
219,12.0,11.0,0.0,1.08,1.08,13.0,11.0,0.565393793
220,12.0,11.0,0.0,1.08,1.08,13.0,12.0,0.56676109
221,12.0,11.0,0.0,1.08,1.08,13.0,13.0,0.567207298
222,12.0,11.0,0.0,1.08,1.08,13.0,14.0,0.567501525
223,12.0,11.0,0.0,1.08,1.08,13.0,15.0,0.567663481
224,12.0,11.0,0.0,1.08,1.08,14.0,0.0,0.445460423
225,12.0,11.0,0.0,1.08,1.08,14.0,1.0,0.45743879
226,12.0,11.0,0.0,1.08,1.08,14.0,2.0,0.470951138
227,12.0,11.0,0.0,1.08,1.08,14.0,3.0,0.482548568
228,12.0,11.0,0.0,1.08,1.08,14.0,4.0,0.498050345
229,12.0,11.0,0.0,1.08,1.08,14.0,5.0,0.509340374
230,12.0,11.0,0.0,1.08,1.08,14.0,6.0,0.521714629
231,12.0,11.0,0.0,1.08,1.08,14.0,7.0,0.532332924
232,12.0,11.0,0.0,1.08,1.08,14.0,8.0,0.546534184
233,12.0,11.0,0.0,1.08,1.08,14.0,9.0,0.554570398
234,12.0,11.0,0.0,1.08,1.08,14.0,10.0,0.561185962
235,12.0,11.0,0.0,1.08,1.08,14.0,11.0,0.564349766
236,12.0,11.0,0.0,1.08,1.08,14.0,12.0,0.566284628
237,12.0,11.0,0.0,1.08,1.08,14.0,13.0,0.566915803
238,12.0,11.0,0.0,1.08,1.08,14.0,14.0,0.56733081
239,12.0,11.0,0.0,1.08,1.08,14.0,15.0,0.567535311
240,12.0,11.0,0.0,1.08,1.08,15.0,0.0,0.442063531
241,12.0,11.0,0.0,1.08,1.08,15.0,1.0,0.454039191
242,12.0,11.0,0.0,1.08,1.08,15.0,2.0,0.467552943
243,12.0,11.0,0.0,1.08,1.08,15.0,3.0,0.479115418
244,12.0,11.0,0.0,1.08,1.08,15.0,4.0,0.494583829
245,12.0,11.0,0.0,1.08,1.08,15.0,5.0,0.505966117
246,12.0,11.0,0.0,1.08,1.08,15.0,6.0,0.51836621
247,12.0,11.0,0.0,1.08,1.08,15.0,7.0,0.5288635
248,12.0,11.0,0.0,1.08,1.08,15.0,8.0,0.543399579
249,12.0,11.0,0.0,1.08,1.08,15.0,9.0,0.551983848
250,12.0,11.0,0.0,1.08,1.08,15.0,10.0,0.559342425
251,12.0,11.0,0.0,1.08,1.08,15.0,11.0,0.563364448
252,12.0,11.0,0.0,1.08,1.08,15.0,12.0,0.565884298
253,12.0,11.0,0.0,1.08,1.08,15.0,13.0,0.566759767
254,12.0,11.0,0.0,1.08,1.08,15.0,14.0,0.567254683
255,12.0,11.0,0.0,1.08,1.08,15.0,15.0,0.567482765
256,12.0,11.0,0.0,1.2,1.2,0.0,0.0,0.575058747
257,12.0,11.0,0.0,1.2,1.2,0.0,1.0,0.590020944
258,12.0,11.0,0.0,1.2,1.2,0.0,2.0,0.606482156
259,12.0,11.0,0.0,1.2,1.2,0.0,3.0,0.620489022
260,12.0,11.0,0.0,1.2,1.2,0.0,4.0,0.63780079
261,12.0,11.0,0.0,1.2,1.2,0.0,5.0,0.650031842
262,12.0,11.0,0.0,1.2,1.2,0.0,6.0,0.661060508
263,12.0,11.0,0.0,1.2,1.2,0.0,7.0,0.667535641
264,12.0,11.0,0.0,1.2,1.2,0.0,8.0,0.671627774
265,12.0,11.0,0.0,1.2,1.2,0.0,9.0,0.672720156
266,12.0,11.0,0.0,1.2,1.2,0.0,10.0,0.673306704
267,12.0,11.0,0.0,1.2,1.2,0.0,11.0,0.673515101
268,12.0,11.0,0.0,1.2,1.2,0.0,12.0,0.673644518
269,12.0,11.0,0.0,1.2,1.2,0.0,13.0,0.673716686
270,12.0,11.0,0.0,1.2,1.2,0.0,14.0,0.673771524
271,12.0,11.0,0.0,1.2,1.2,0.0,15.0,0.673766856
272,12.0,11.0,0.0,1.2,1.2,1.0,0.0,0.561068547
273,12.0,11.0,0.0,1.2,1.2,1.0,1.0,0.576077076
274,12.0,11.0,0.0,1.2,1.2,1.0,2.0,0.592348315
275,12.0,11.0,0.0,1.2,1.2,1.0,3.0,0.60663739
276,12.0,11.0,0.0,1.2,1.2,1.0,4.0,0.624565214
277,12.0,11.0,0.0,1.2,1.2,1.0,5.0,0.637439837
278,12.0,11.0,0.0,1.2,1.2,1.0,6.0,0.650515035
279,12.0,11.0,0.0,1.2,1.2,1.0,7.0,0.660149833
280,12.0,11.0,0.0,1.2,1.2,1.0,8.0,0.66861328
281,12.0,11.0,0.0,1.2,1.2,1.0,9.0,0.671288597
282,12.0,11.0,0.0,1.2,1.2,1.0,10.0,0.672624374
283,12.0,11.0,0.0,1.2,1.2,1.0,11.0,0.673156453
284,12.0,11.0,0.0,1.2,1.2,1.0,12.0,0.673497468
285,12.0,11.0,0.0,1.2,1.2,1.0,13.0,0.673621844
286,12.0,11.0,0.0,1.2,1.2,1.0,14.0,0.673691694
287,12.0,11.0,0.0,1.2,1.2,1.0,15.0,0.67373213
288,12.0,11.0,0.0,1.2,1.2,2.0,0.0,0.545534637
289,12.0,11.0,0.0,1.2,1.2,2.0,1.0,0.560477786
290,12.0,11.0,0.0,1.2,1.2,2.0,2.0,0.576683011
291,12.0,11.0,0.0,1.2,1.2,2.0,3.0,0.590928395
292,12.0,11.0,0.0,1.2,1.2,2.0,4.0,0.608792465
293,12.0,11.0,0.0,1.2,1.2,2.0,5.0,0.622081041
294,12.0,11.0,0.0,1.2,1.2,2.0,6.0,0.636203951
295,12.0,11.0,0.0,1.2,1.2,2.0,7.0,0.647734488
296,12.0,11.0,0.0,1.2,1.2,2.0,8.0,0.660957559
297,12.0,11.0,0.0,1.2,1.2,2.0,9.0,0.667212441
298,12.0,11.0,0.0,1.2,1.2,2.0,10.0,0.670844848
299,12.0,11.0,0.0,1.2,1.2,2.0,11.0,0.672304663
300,12.0,11.0,0.0,1.2,1.2,2.0,12.0,0.673141143
301,12.0,11.0,0.0,1.2,1.2,2.0,13.0,0.673436333
302,12.0,11.0,0.0,1.2,1.2,2.0,14.0,0.673634991
303,12.0,11.0,0.0,1.2,1.2,2.0,15.0,0.673741997
304,12.0,11.0,0.0,1.2,1.2,3.0,0.0,0.534759089
305,12.0,11.0,0.0,1.2,1.2,3.0,1.0,0.549205626
306,12.0,11.0,0.0,1.2,1.2,3.0,2.0,0.565252831
307,12.0,11.0,0.0,1.2,1.2,3.0,3.0,0.579378631
308,12.0,11.0,0.0,1.2,1.2,3.0,4.0,0.597244069
309,12.0,11.0,0.0,1.2,1.2,3.0,5.0,0.610602233
310,12.0,11.0,0.0,1.2,1.2,3.0,6.0,0.625070676
311,12.0,11.0,0.0,1.2,1.2,3.0,7.0,0.6371515
312,12.0,11.0,0.0,1.2,1.2,3.0,8.0,0.652511461
313,12.0,11.0,0.0,1.2,1.2,3.0,9.0,0.661189905
314,12.0,11.0,0.0,1.2,1.2,3.0,10.0,0.667771744
315,12.0,11.0,0.0,1.2,1.2,3.0,11.0,0.670758625
316,12.0,11.0,0.0,1.2,1.2,3.0,12.0,0.672482805
317,12.0,11.0,0.0,1.2,1.2,3.0,13.0,0.673062338
318,12.0,11.0,0.0,1.2,1.2,3.0,14.0,0.673411163
319,12.0,11.0,0.0,1.2,1.2,3.0,15.0,0.67354974
320,12.0,11.0,0.0,1.2,1.2,4.0,0.0,0.518486434
321,12.0,11.0,0.0,1.2,1.2,4.0,1.0,0.532745559
322,12.0,11.0,0.0,1.2,1.2,4.0,2.0,0.548541716
323,12.0,11.0,0.0,1.2,1.2,4.0,3.0,0.562210387
324,12.0,11.0,0.0,1.2,1.2,4.0,4.0,0.580121901
325,12.0,11.0,0.0,1.2,1.2,4.0,5.0,0.593395629
326,12.0,11.0,0.0,1.2,1.2,4.0,6.0,0.60808204
327,12.0,11.0,0.0,1.2,1.2,4.0,7.0,0.620654145
328,12.0,11.0,0.0,1.2,1.2,4.0,8.0,0.637366543
329,12.0,11.0,0.0,1.2,1.2,4.0,9.0,0.648278395
330,12.0,11.0,0.0,1.2,1.2,4.0,10.0,0.658567187
331,12.0,11.0,0.0,1.2,1.2,4.0,11.0,0.665359428
332,12.0,11.0,0.0,1.2,1.2,4.0,12.0,0.670220362
333,12.0,11.0,0.0,1.2,1.2,4.0,13.0,0.67191417
334,12.0,11.0,0.0,1.2,1.2,4.0,14.0,0.672871439
335,12.0,11.0,0.0,1.2,1.2,4.0,15.0,0.673248413
336,12.0,11.0,0.0,1.2,1.2,5.0,0.0,0.509808858
337,12.0,11.0,0.0,1.2,1.2,5.0,1.0,0.523808696
338,12.0,11.0,0.0,1.2,1.2,5.0,2.0,0.539301412
339,12.0,11.0,0.0,1.2,1.2,5.0,3.0,0.553075366
340,12.0,11.0,0.0,1.2,1.2,5.0,4.0,0.570548128
341,12.0,11.0,0.0,1.2,1.2,5.0,5.0,0.583898554
342,12.0,11.0,0.0,1.2,1.2,5.0,6.0,0.598672183
343,12.0,11.0,0.0,1.2,1.2,5.0,7.0,0.611009397
344,12.0,11.0,0.0,1.2,1.2,5.0,8.0,0.628212749
345,12.0,11.0,0.0,1.2,1.2,5.0,9.0,0.639475581
346,12.0,11.0,0.0,1.2,1.2,5.0,10.0,0.651048066
347,12.0,11.0,0.0,1.2,1.2,5.0,11.0,0.659696592
348,12.0,11.0,0.0,1.2,1.2,5.0,12.0,0.667355234
349,12.0,11.0,0.0,1.2,1.2,5.0,13.0,0.670468322
350,12.0,11.0,0.0,1.2,1.2,5.0,14.0,0.6721648
351,12.0,11.0,0.0,1.2,1.2,5.0,15.0,0.672902404
352,12.0,11.0,0.0,1.2,1.2,6.0,0.0,0.499673903
353,12.0,11.0,0.0,1.2,1.2,6.0,1.0,0.513333944
354,12.0,11.0,0.0,1.2,1.2,6.0,2.0,0.52875488
355,12.0,11.0,0.0,1.2,1.2,6.0,3.0,0.54239097
356,12.0,11.0,0.0,1.2,1.2,6.0,4.0,0.559917345
357,12.0,11.0,0.0,1.2,1.2,6.0,5.0,0.573097468
358,12.0,11.0,0.0,1.2,1.2,6.0,6.0,0.587645474
359,12.0,11.0,0.0,1.2,1.2,6.0,7.0,0.60024235
360,12.0,11.0,0.0,1.2,1.2,6.0,8.0,0.61747694
361,12.0,11.0,0.0,1.2,1.2,6.0,9.0,0.629059854
362,12.0,11.0,0.0,1.2,1.2,6.0,10.0,0.641495569
363,12.0,11.0,0.0,1.2,1.2,6.0,11.0,0.651415273
364,12.0,11.0,0.0,1.2,1.2,6.0,12.0,0.661980192
365,12.0,11.0,0.0,1.2,1.2,6.0,13.0,0.667369316
366,12.0,11.0,0.0,1.2,1.2,6.0,14.0,0.67065903
367,12.0,11.0,0.0,1.2,1.2,6.0,15.0,0.672092371
368,12.0,11.0,0.0,1.2,1.2,7.0,0.0,0.492548963
369,12.0,11.0,0.0,1.2,1.2,7.0,1.0,0.50597384
370,12.0,11.0,0.0,1.2,1.2,7.0,2.0,0.521332161
371,12.0,11.0,0.0,1.2,1.2,7.0,3.0,0.534311574
372,12.0,11.0,0.0,1.2,1.2,7.0,4.0,0.551568542
373,12.0,11.0,0.0,1.2,1.2,7.0,5.0,0.564707359
374,12.0,11.0,0.0,1.2,1.2,7.0,6.0,0.579078202
375,12.0,11.0,0.0,1.2,1.2,7.0,7.0,0.591966936
376,12.0,11.0,0.0,1.2,1.2,7.0,8.0,0.609119765
377,12.0,11.0,0.0,1.2,1.2,7.0,9.0,0.6208787
378,12.0,11.0,0.0,1.2,1.2,7.0,10.0,0.633717581
379,12.0,11.0,0.0,1.2,1.2,7.0,11.0,0.644362133
380,12.0,11.0,0.0,1.2,1.2,7.0,12.0,0.656266708
381,12.0,11.0,0.0,1.2,1.2,7.0,13.0,0.663442518
382,12.0,11.0,0.0,1.2,1.2,7.0,14.0,0.668676405
383,12.0,11.0,0.0,1.2,1.2,7.0,15.0,0.671095119
384,12.0,11.0,0.0,1.2,1.2,8.0,0.0,0.479460052
385,12.0,11.0,0.0,1.2,1.2,8.0,1.0,0.492763607
