,Vin,Vin_real,Vout,temp,VCC
98,0.3399999999999992,0.34,0.0407675091,70.0,2.5
99,0.3299999999999992,0.33,0.0363874204,70.0,2.5
100,0.3199999999999992,0.32,0.0322492163,70.0,2.5
101,0.30999999999999917,0.31,0.0283759943,70.0,2.5
102,0.29999999999999916,0.3,0.0247928361,70.0,2.5
103,0.28999999999999915,0.29,0.0214573944,70.0,2.5
104,0.27999999999999914,0.28,0.0184397286,70.0,2.5
105,0.26999999999999913,0.27,0.0157513788,70.0,2.5
106,0.2599999999999991,0.26,0.0133360634,70.0,2.5
107,0.2499999999999991,0.25,0.0112462235,70.0,2.5
108,0.2399999999999991,0.24,0.0094407204,70.0,2.5
109,0.2299999999999991,0.23,0.00790056964,70.0,2.5
110,0.21999999999999909,0.22,0.00660075379,70.0,2.5
111,0.20999999999999908,0.21,0.00551212117,70.0,2.5
112,0.19999999999999907,0.2,0.00461231348,70.0,2.5
113,0.18999999999999906,0.19,0.00389648333,70.0,2.5
114,0.17999999999999905,0.18,0.00333997162,70.0,2.5
115,0.16999999999999904,0.17,0.00291953043,70.0,2.5
116,0.15999999999999903,0.16,0.00259331303,70.0,2.5
117,0.14999999999999902,0.15,0.00234071057,70.0,2.5
118,0.13999999999999901,0.14,0.00214659026,70.0,2.5
119,0.129999999999999,0.13,0.00199407233,70.0,2.5
120,0.119999999999999,0.12,0.00186851618,70.0,2.5
121,0.10999999999999899,0.11,0.00177427998,70.0,2.5
122,0.09999999999999898,0.1,0.0016976815,70.0,2.5
123,0.08999999999999897,0.09,0.00163726671,70.0,2.5
124,0.07999999999999896,0.08,0.00158717002,70.0,2.5
125,0.06999999999999895,0.07,0.00154297781,70.0,2.5
126,0.05999999999999894,0.06,0.00150873623,70.0,2.5
127,0.049999999999998934,0.05,0.00148528309,70.0,2.5
128,0.039999999999998925,0.04,0.00146387166,70.0,2.5
129,0.029999999999998916,0.03,0.00144534895,70.0,2.5
130,0.019999999999998908,0.02,0.00143309659,70.0,2.5
131,0.009999999999998899,0.01,0.00142202789,70.0,2.5
132,-1.1102230246251565e-15,0.0,0.00140817239,70.0,2.5
