,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,1.0,4.0,30.0,1.08,1.08,12.0,12.0,0.585925278
77,1.0,4.0,30.0,1.08,1.08,13.0,13.0,0.585927507
78,1.0,4.0,30.0,1.08,1.08,14.0,14.0,0.585907617
79,1.0,4.0,30.0,1.08,1.08,15.0,15.0,0.585891175
80,1.0,5.0,30.0,1.08,1.08,0.0,0.0,0.585868333
81,1.0,5.0,30.0,1.08,1.08,1.0,1.0,0.585864607
82,1.0,5.0,30.0,1.08,1.08,2.0,2.0,0.585856291
83,1.0,5.0,30.0,1.08,1.08,3.0,3.0,0.585859764
84,1.0,5.0,30.0,1.08,1.08,4.0,4.0,0.585871378
85,1.0,5.0,30.0,1.08,1.08,5.0,5.0,0.585867004
86,1.0,5.0,30.0,1.08,1.08,6.0,6.0,0.585853248
87,1.0,5.0,30.0,1.08,1.08,7.0,7.0,0.585866671
88,1.0,5.0,30.0,1.08,1.08,8.0,8.0,0.58587548
89,1.0,5.0,30.0,1.08,1.08,9.0,9.0,0.585861064
90,1.0,5.0,30.0,1.08,1.08,10.0,10.0,0.585859305
91,1.0,5.0,30.0,1.08,1.08,11.0,11.0,0.5858702
92,1.0,5.0,30.0,1.08,1.08,12.0,12.0,0.585878692
93,1.0,5.0,30.0,1.08,1.08,13.0,13.0,0.585864156
94,1.0,5.0,30.0,1.08,1.08,14.0,14.0,0.585844708
95,1.0,5.0,30.0,1.08,1.08,15.0,15.0,0.585863745
96,1.0,6.0,30.0,1.08,1.08,0.0,0.0,0.585876013
97,1.0,6.0,30.0,1.08,1.08,1.0,1.0,0.585874814
98,1.0,6.0,30.0,1.08,1.08,2.0,2.0,0.585875779
99,1.0,6.0,30.0,1.08,1.08,3.0,3.0,0.585870178
100,1.0,6.0,30.0,1.08,1.08,4.0,4.0,0.585883898
101,1.0,6.0,30.0,1.08,1.08,5.0,5.0,0.585899448
102,1.0,6.0,30.0,1.08,1.08,6.0,6.0,0.585889918
103,1.0,6.0,30.0,1.08,1.08,7.0,7.0,0.585894373
104,1.0,6.0,30.0,1.08,1.08,8.0,8.0,0.585863408
105,1.0,6.0,30.0,1.08,1.08,9.0,9.0,0.585857371
106,1.0,6.0,30.0,1.08,1.08,10.0,10.0,0.585851068
107,1.0,6.0,30.0,1.08,1.08,11.0,11.0,0.585867254
108,1.0,6.0,30.0,1.08,1.08,12.0,12.0,0.585864168
109,1.0,6.0,30.0,1.08,1.08,13.0,13.0,0.585864762
110,1.0,6.0,30.0,1.08,1.08,14.0,14.0,0.585879364
111,1.0,6.0,30.0,1.08,1.08,15.0,15.0,0.585861161
112,1.0,7.0,30.0,1.08,1.08,0.0,0.0,0.585908518
113,1.0,7.0,30.0,1.08,1.08,1.0,1.0,0.58590278
114,1.0,7.0,30.0,1.08,1.08,2.0,2.0,0.585898671
115,1.0,7.0,30.0,1.08,1.08,3.0,3.0,0.585883865
116,1.0,7.0,30.0,1.08,1.08,4.0,4.0,0.585859473
117,1.0,7.0,30.0,1.08,1.08,5.0,5.0,0.585850125
118,1.0,7.0,30.0,1.08,1.08,6.0,6.0,0.58584522
119,1.0,7.0,30.0,1.08,1.08,7.0,7.0,0.585860675
