,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
44,1.0,0.0,-40.0,1.08,1.08,2.0,12.0,0.546582542
45,1.0,0.0,-40.0,1.08,1.08,2.0,13.0,0.546603349
46,1.0,0.0,-40.0,1.08,1.08,2.0,14.0,0.546610878
47,1.0,0.0,-40.0,1.08,1.08,2.0,15.0,0.546626804
48,1.0,0.0,-40.0,1.08,1.08,3.0,0.0,0.511853366
49,1.0,0.0,-40.0,1.08,1.08,3.0,1.0,0.524356718
50,1.0,0.0,-40.0,1.08,1.08,3.0,2.0,0.536181648
51,1.0,0.0,-40.0,1.08,1.08,3.0,3.0,0.542579772
52,1.0,0.0,-40.0,1.08,1.08,3.0,4.0,0.545384711
53,1.0,0.0,-40.0,1.08,1.08,3.0,5.0,0.546075328
54,1.0,0.0,-40.0,1.08,1.08,3.0,6.0,0.546394573
55,1.0,0.0,-40.0,1.08,1.08,3.0,7.0,0.546452984
56,1.0,0.0,-40.0,1.08,1.08,3.0,8.0,0.546507553
57,1.0,0.0,-40.0,1.08,1.08,3.0,9.0,0.546502078
58,1.0,0.0,-40.0,1.08,1.08,3.0,10.0,0.546541727
59,1.0,0.0,-40.0,1.08,1.08,3.0,11.0,0.546570273
60,1.0,0.0,-40.0,1.08,1.08,3.0,12.0,0.546603678
61,1.0,0.0,-40.0,1.08,1.08,3.0,13.0,0.546638926
62,1.0,0.0,-40.0,1.08,1.08,3.0,14.0,0.546626056
63,1.0,0.0,-40.0,1.08,1.08,3.0,15.0,0.546620898
64,1.0,0.0,-40.0,1.08,1.08,4.0,0.0,0.498705201
65,1.0,0.0,-40.0,1.08,1.08,4.0,1.0,0.511770232
66,1.0,0.0,-40.0,1.08,1.08,4.0,2.0,0.525289073
67,1.0,0.0,-40.0,1.08,1.08,4.0,3.0,0.535462789
68,1.0,0.0,-40.0,1.08,1.08,4.0,4.0,0.543272106
69,1.0,0.0,-40.0,1.08,1.08,4.0,5.0,0.545254127
70,1.0,0.0,-40.0,1.08,1.08,4.0,6.0,0.546031238
71,1.0,0.0,-40.0,1.08,1.08,4.0,7.0,0.5463701
72,1.0,0.0,-40.0,1.08,1.08,4.0,8.0,0.546542368
73,1.0,0.0,-40.0,1.08,1.08,4.0,9.0,0.546595077
74,1.0,0.0,-40.0,1.08,1.08,4.0,10.0,0.546595177
75,1.0,0.0,-40.0,1.08,1.08,4.0,11.0,0.546605209
76,1.0,0.0,-40.0,1.08,1.08,4.0,12.0,0.546615396
77,1.0,0.0,-40.0,1.08,1.08,4.0,13.0,0.546643555
78,1.0,0.0,-40.0,1.08,1.08,4.0,14.0,0.546639823
79,1.0,0.0,-40.0,1.08,1.08,4.0,15.0,0.546605806
80,1.0,0.0,-40.0,1.08,1.08,5.0,0.0,0.492979395
81,1.0,0.0,-40.0,1.08,1.08,5.0,1.0,0.506084653
82,1.0,0.0,-40.0,1.08,1.08,5.0,2.0,0.520018277
83,1.0,0.0,-40.0,1.08,1.08,5.0,3.0,0.531107026
84,1.0,0.0,-40.0,1.08,1.08,5.0,4.0,0.541297207
85,1.0,0.0,-40.0,1.08,1.08,5.0,5.0,0.544504919
86,1.0,0.0,-40.0,1.08,1.08,5.0,6.0,0.54575525
87,1.0,0.0,-40.0,1.08,1.08,5.0,7.0,0.546162355
88,1.0,0.0,-40.0,1.08,1.08,5.0,8.0,0.546446873
89,1.0,0.0,-40.0,1.08,1.08,5.0,9.0,0.546542688
90,1.0,0.0,-40.0,1.08,1.08,5.0,10.0,0.546617288
91,1.0,0.0,-40.0,1.08,1.08,5.0,11.0,0.546657203
92,1.0,0.0,-40.0,1.08,1.08,5.0,12.0,0.546637323
93,1.0,0.0,-40.0,1.08,1.08,5.0,13.0,0.546619534
94,1.0,0.0,-40.0,1.08,1.08,5.0,14.0,0.546623171
95,1.0,0.0,-40.0,1.08,1.08,5.0,15.0,0.546619115
96,1.0,0.0,-40.0,1.08,1.08,6.0,0.0,0.485850186
97,1.0,0.0,-40.0,1.08,1.08,6.0,1.0,0.498800466
98,1.0,0.0,-40.0,1.08,1.08,6.0,2.0,0.512884258
99,1.0,0.0,-40.0,1.08,1.08,6.0,3.0,0.524561403
100,1.0,0.0,-40.0,1.08,1.08,6.0,4.0,0.537232365
101,1.0,0.0,-40.0,1.08,1.08,6.0,5.0,0.54280703
102,1.0,0.0,-40.0,1.08,1.08,6.0,6.0,0.54516028
103,1.0,0.0,-40.0,1.08,1.08,6.0,7.0,0.545948914
104,1.0,0.0,-40.0,1.08,1.08,6.0,8.0,0.546298391
105,1.0,0.0,-40.0,1.08,1.08,6.0,9.0,0.546404181
106,1.0,0.0,-40.0,1.08,1.08,6.0,10.0,0.546499453
107,1.0,0.0,-40.0,1.08,1.08,6.0,11.0,0.546512438
108,1.0,0.0,-40.0,1.08,1.08,6.0,12.0,0.546554374
109,1.0,0.0,-40.0,1.08,1.08,6.0,13.0,0.546552824
110,1.0,0.0,-40.0,1.08,1.08,6.0,14.0,0.546565433
111,1.0,0.0,-40.0,1.08,1.08,6.0,15.0,0.546589624
112,1.0,0.0,-40.0,1.08,1.08,7.0,0.0,0.480922893
113,1.0,0.0,-40.0,1.08,1.08,7.0,1.0,0.493967589
114,1.0,0.0,-40.0,1.08,1.08,7.0,2.0,0.507995719
115,1.0,0.0,-40.0,1.08,1.08,7.0,3.0,0.519929939
116,1.0,0.0,-40.0,1.08,1.08,7.0,4.0,0.53358087
117,1.0,0.0,-40.0,1.08,1.08,7.0,5.0,0.540925069
118,1.0,0.0,-40.0,1.08,1.08,7.0,6.0,0.544530718
119,1.0,0.0,-40.0,1.08,1.08,7.0,7.0,0.545654151
120,1.0,0.0,-40.0,1.08,1.08,7.0,8.0,0.54622837
121,1.0,0.0,-40.0,1.08,1.08,7.0,9.0,0.546447153
122,1.0,0.0,-40.0,1.08,1.08,7.0,10.0,0.54663207
123,1.0,0.0,-40.0,1.08,1.08,7.0,11.0,0.546698427
124,1.0,0.0,-40.0,1.08,1.08,7.0,12.0,0.546688408
125,1.0,0.0,-40.0,1.08,1.08,7.0,13.0,0.546661896
126,1.0,0.0,-40.0,1.08,1.08,7.0,14.0,0.546653559
127,1.0,0.0,-40.0,1.08,1.08,7.0,15.0,0.546658883
128,1.0,0.0,-40.0,1.08,1.08,8.0,0.0,0.469611828
129,1.0,0.0,-40.0,1.08,1.08,8.0,1.0,0.482326917
130,1.0,0.0,-40.0,1.08,1.08,8.0,2.0,0.496386188
131,1.0,0.0,-40.0,1.08,1.08,8.0,3.0,0.508594011
132,1.0,0.0,-40.0,1.08,1.08,8.0,4.0,0.523592083
133,1.0,0.0,-40.0,1.08,1.08,8.0,5.0,0.53358834
134,1.0,0.0,-40.0,1.08,1.08,8.0,6.0,0.541388801
135,1.0,0.0,-40.0,1.08,1.08,8.0,7.0,0.544487656
136,1.0,0.0,-40.0,1.08,1.08,8.0,8.0,0.545854035
137,1.0,0.0,-40.0,1.08,1.08,8.0,9.0,0.546254654
138,1.0,0.0,-40.0,1.08,1.08,8.0,10.0,0.546442343
139,1.0,0.0,-40.0,1.08,1.08,8.0,11.0,0.546536232
140,1.0,0.0,-40.0,1.08,1.08,8.0,12.0,0.546591225
141,1.0,0.0,-40.0,1.08,1.08,8.0,13.0,0.54665123
142,1.0,0.0,-40.0,1.08,1.08,8.0,14.0,0.546663586
143,1.0,0.0,-40.0,1.08,1.08,8.0,15.0,0.546653754
144,1.0,0.0,-40.0,1.08,1.08,9.0,0.0,0.465525101
145,1.0,0.0,-40.0,1.08,1.08,9.0,1.0,0.47813154
146,1.0,0.0,-40.0,1.08,1.08,9.0,2.0,0.492181981
147,1.0,0.0,-40.0,1.08,1.08,9.0,3.0,0.504396548
148,1.0,0.0,-40.0,1.08,1.08,9.0,4.0,0.519584014
149,1.0,0.0,-40.0,1.08,1.08,9.0,5.0,0.530099122
150,1.0,0.0,-40.0,1.08,1.08,9.0,6.0,0.539248047
151,1.0,0.0,-40.0,1.08,1.08,9.0,7.0,0.543540481
152,1.0,0.0,-40.0,1.08,1.08,9.0,8.0,0.545493044
153,1.0,0.0,-40.0,1.08,1.08,9.0,9.0,0.546003278
154,1.0,0.0,-40.0,1.08,1.08,9.0,10.0,0.546323483
155,1.0,0.0,-40.0,1.08,1.08,9.0,11.0,0.546429388
156,1.0,0.0,-40.0,1.08,1.08,9.0,12.0,0.546526932
157,1.0,0.0,-40.0,1.08,1.08,9.0,13.0,0.546573825
158,1.0,0.0,-40.0,1.08,1.08,9.0,14.0,0.546601883
159,1.0,0.0,-40.0,1.08,1.08,9.0,15.0,0.546603831
160,1.0,0.0,-40.0,1.08,1.08,10.0,0.0,0.46003469
161,1.0,0.0,-40.0,1.08,1.08,10.0,1.0,0.472561174
162,1.0,0.0,-40.0,1.08,1.08,10.0,2.0,0.486507424
163,1.0,0.0,-40.0,1.08,1.08,10.0,3.0,0.498583393
164,1.0,0.0,-40.0,1.08,1.08,10.0,4.0,0.513986556
165,1.0,0.0,-40.0,1.08,1.08,10.0,5.0,0.524903379
166,1.0,0.0,-40.0,1.08,1.08,10.0,6.0,0.535553132
167,1.0,0.0,-40.0,1.08,1.08,10.0,7.0,0.541743049
168,1.0,0.0,-40.0,1.08,1.08,10.0,8.0,0.544925199
169,1.0,0.0,-40.0,1.08,1.08,10.0,9.0,0.545762484
170,1.0,0.0,-40.0,1.08,1.08,10.0,10.0,0.546211647
171,1.0,0.0,-40.0,1.08,1.08,10.0,11.0,0.546420768
172,1.0,0.0,-40.0,1.08,1.08,10.0,12.0,0.546512325
173,1.0,0.0,-40.0,1.08,1.08,10.0,13.0,0.546521112
174,1.0,0.0,-40.0,1.08,1.08,10.0,14.0,0.546534906
175,1.0,0.0,-40.0,1.08,1.08,10.0,15.0,0.546563994
176,1.0,0.0,-40.0,1.08,1.08,11.0,0.0,0.456284618
177,1.0,0.0,-40.0,1.08,1.08,11.0,1.0,0.468855655
178,1.0,0.0,-40.0,1.08,1.08,11.0,2.0,0.482750249
179,1.0,0.0,-40.0,1.08,1.08,11.0,3.0,0.494820701
180,1.0,0.0,-40.0,1.08,1.08,11.0,4.0,0.510185707
181,1.0,0.0,-40.0,1.08,1.08,11.0,5.0,0.521288325
182,1.0,0.0,-40.0,1.08,1.08,11.0,6.0,0.532465824
183,1.0,0.0,-40.0,1.08,1.08,11.0,7.0,0.539912269
184,1.0,0.0,-40.0,1.08,1.08,11.0,8.0,0.543601677
185,1.0,0.0,-40.0,1.08,1.08,11.0,9.0,0.545149307
186,1.0,0.0,-40.0,1.08,1.08,11.0,10.0,0.545871593
187,1.0,0.0,-40.0,1.08,1.08,11.0,11.0,0.546156782
188,1.0,0.0,-40.0,1.08,1.08,11.0,12.0,0.546322616
189,1.0,0.0,-40.0,1.08,1.08,11.0,13.0,0.546451068
190,1.0,0.0,-40.0,1.08,1.08,11.0,14.0,0.546519681
191,1.0,0.0,-40.0,1.08,1.08,11.0,15.0,0.546594555
192,1.0,0.0,-40.0,1.08,1.08,12.0,0.0,0.445252751
193,1.0,0.0,-40.0,1.08,1.08,12.0,1.0,0.457475297
194,1.0,0.0,-40.0,1.08,1.08,12.0,2.0,0.471097709
195,1.0,0.0,-40.0,1.08,1.08,12.0,3.0,0.483059559
196,1.0,0.0,-40.0,1.08,1.08,12.0,4.0,0.498503758
197,1.0,0.0,-40.0,1.08,1.08,12.0,5.0,0.510012882
198,1.0,0.0,-40.0,1.08,1.08,12.0,6.0,0.52215762
199,1.0,0.0,-40.0,1.08,1.08,12.0,7.0,0.53182189
200,1.0,0.0,-40.0,1.08,1.08,12.0,8.0,0.540913287
201,1.0,0.0,-40.0,1.08,1.08,12.0,9.0,0.544097906
202,1.0,0.0,-40.0,1.08,1.08,12.0,10.0,0.545470612
203,1.0,0.0,-40.0,1.08,1.08,12.0,11.0,0.545988636
204,1.0,0.0,-40.0,1.08,1.08,12.0,12.0,0.546256029
205,1.0,0.0,-40.0,1.08,1.08,12.0,13.0,0.546417794
206,1.0,0.0,-40.0,1.08,1.08,12.0,14.0,0.546488498
207,1.0,0.0,-40.0,1.08,1.08,12.0,15.0,0.546491786
208,1.0,0.0,-40.0,1.08,1.08,13.0,0.0,0.445887573
209,1.0,0.0,-40.0,1.08,1.08,13.0,1.0,0.458132648
210,1.0,0.0,-40.0,1.08,1.08,13.0,2.0,0.471601786
211,1.0,0.0,-40.0,1.08,1.08,13.0,3.0,0.483636639
212,1.0,0.0,-40.0,1.08,1.08,13.0,4.0,0.499096114
213,1.0,0.0,-40.0,1.08,1.08,13.0,5.0,0.510506858
214,1.0,0.0,-40.0,1.08,1.08,13.0,6.0,0.522707524
215,1.0,0.0,-40.0,1.08,1.08,13.0,7.0,0.532371277
216,1.0,0.0,-40.0,1.08,1.08,13.0,8.0,0.541274429
217,1.0,0.0,-40.0,1.08,1.08,13.0,9.0,0.544258217
218,1.0,0.0,-40.0,1.08,1.08,13.0,10.0,0.545569006
219,1.0,0.0,-40.0,1.08,1.08,13.0,11.0,0.546029876
220,1.0,0.0,-40.0,1.08,1.08,13.0,12.0,0.546300552
221,1.0,0.0,-40.0,1.08,1.08,13.0,13.0,0.5464114
222,1.0,0.0,-40.0,1.08,1.08,13.0,14.0,0.546467137
223,1.0,0.0,-40.0,1.08,1.08,13.0,15.0,0.546526345
224,1.0,0.0,-40.0,1.08,1.08,14.0,0.0,0.441629405
225,1.0,0.0,-40.0,1.08,1.08,14.0,1.0,0.453696426
226,1.0,0.0,-40.0,1.08,1.08,14.0,2.0,0.467236396
227,1.0,0.0,-40.0,1.08,1.08,14.0,3.0,0.4792575
228,1.0,0.0,-40.0,1.08,1.08,14.0,4.0,0.494552528
229,1.0,0.0,-40.0,1.08,1.08,14.0,5.0,0.506108591
230,1.0,0.0,-40.0,1.08,1.08,14.0,6.0,0.51839413
231,1.0,0.0,-40.0,1.08,1.08,14.0,7.0,0.528504316
232,1.0,0.0,-40.0,1.08,1.08,14.0,8.0,0.538906186
233,1.0,0.0,-40.0,1.08,1.08,14.0,9.0,0.543236112
234,1.0,0.0,-40.0,1.08,1.08,14.0,10.0,0.54482927
235,1.0,0.0,-40.0,1.08,1.08,14.0,11.0,0.545614501
236,1.0,0.0,-40.0,1.08,1.08,14.0,12.0,0.546125277
237,1.0,0.0,-40.0,1.08,1.08,14.0,13.0,0.54627691
238,1.0,0.0,-40.0,1.08,1.08,14.0,14.0,0.546434261
239,1.0,0.0,-40.0,1.08,1.08,14.0,15.0,0.546487673
240,1.0,0.0,-40.0,1.08,1.08,15.0,0.0,0.438820515
241,1.0,0.0,-40.0,1.08,1.08,15.0,1.0,0.450758335
242,1.0,0.0,-40.0,1.08,1.08,15.0,2.0,0.464366212
243,1.0,0.0,-40.0,1.08,1.08,15.0,3.0,0.476186688
244,1.0,0.0,-40.0,1.08,1.08,15.0,4.0,0.491377362
245,1.0,0.0,-40.0,1.08,1.08,15.0,5.0,0.502835131
246,1.0,0.0,-40.0,1.08,1.08,15.0,6.0,0.515277993
247,1.0,0.0,-40.0,1.08,1.08,15.0,7.0,0.525692613
248,1.0,0.0,-40.0,1.08,1.08,15.0,8.0,0.537001566
249,1.0,0.0,-40.0,1.08,1.08,15.0,9.0,0.542235438
250,1.0,0.0,-40.0,1.08,1.08,15.0,10.0,0.544756603
251,1.0,0.0,-40.0,1.08,1.08,15.0,11.0,0.545638965
252,1.0,0.0,-40.0,1.08,1.08,15.0,12.0,0.546120039
253,1.0,0.0,-40.0,1.08,1.08,15.0,13.0,0.546318326
254,1.0,0.0,-40.0,1.08,1.08,15.0,14.0,0.546483267
255,1.0,0.0,-40.0,1.08,1.08,15.0,15.0,0.546515791
256,1.0,0.0,-40.0,1.2,1.2,0.0,0.0,0.557096904
257,1.0,0.0,-40.0,1.2,1.2,0.0,1.0,0.572285596
258,1.0,0.0,-40.0,1.2,1.2,0.0,2.0,0.58802202
259,1.0,0.0,-40.0,1.2,1.2,0.0,3.0,0.601732353
260,1.0,0.0,-40.0,1.2,1.2,0.0,4.0,0.620447683
261,1.0,0.0,-40.0,1.2,1.2,0.0,5.0,0.632653661
262,1.0,0.0,-40.0,1.2,1.2,0.0,6.0,0.643368101
263,1.0,0.0,-40.0,1.2,1.2,0.0,7.0,0.648819084
264,1.0,0.0,-40.0,1.2,1.2,0.0,8.0,0.651362901
265,1.0,0.0,-40.0,1.2,1.2,0.0,9.0,0.652057202
266,1.0,0.0,-40.0,1.2,1.2,0.0,10.0,0.652336695
267,1.0,0.0,-40.0,1.2,1.2,0.0,11.0,0.652448662
268,1.0,0.0,-40.0,1.2,1.2,0.0,12.0,0.652550387
269,1.0,0.0,-40.0,1.2,1.2,0.0,13.0,0.652514728
270,1.0,0.0,-40.0,1.2,1.2,0.0,14.0,0.652575778
271,1.0,0.0,-40.0,1.2,1.2,0.0,15.0,0.652627491
272,1.0,0.0,-40.0,1.2,1.2,1.0,0.0,0.544818796
273,1.0,0.0,-40.0,1.2,1.2,1.0,1.0,0.559916136
274,1.0,0.0,-40.0,1.2,1.2,1.0,2.0,0.576309484
275,1.0,0.0,-40.0,1.2,1.2,1.0,3.0,0.590987928
276,1.0,0.0,-40.0,1.2,1.2,1.0,4.0,0.608495356
277,1.0,0.0,-40.0,1.2,1.2,1.0,5.0,0.6216255
278,1.0,0.0,-40.0,1.2,1.2,1.0,6.0,0.634604165
279,1.0,0.0,-40.0,1.2,1.2,1.0,7.0,0.643741295
280,1.0,0.0,-40.0,1.2,1.2,1.0,8.0,0.64963991
281,1.0,0.0,-40.0,1.2,1.2,1.0,9.0,0.651310777
282,1.0,0.0,-40.0,1.2,1.2,1.0,10.0,0.651997249
283,1.0,0.0,-40.0,1.2,1.2,1.0,11.0,0.65225892
284,1.0,0.0,-40.0,1.2,1.2,1.0,12.0,0.652439836
285,1.0,0.0,-40.0,1.2,1.2,1.0,13.0,0.652506674
286,1.0,0.0,-40.0,1.2,1.2,1.0,14.0,0.652527199
287,1.0,0.0,-40.0,1.2,1.2,1.0,15.0,0.652604127
288,1.0,0.0,-40.0,1.2,1.2,2.0,0.0,0.530984125
289,1.0,0.0,-40.0,1.2,1.2,2.0,1.0,0.545885159
290,1.0,0.0,-40.0,1.2,1.2,2.0,2.0,0.561948492
291,1.0,0.0,-40.0,1.2,1.2,2.0,3.0,0.57641427
292,1.0,0.0,-40.0,1.2,1.2,2.0,4.0,0.594097973
293,1.0,0.0,-40.0,1.2,1.2,2.0,5.0,0.607642017
294,1.0,0.0,-40.0,1.2,1.2,2.0,6.0,0.621665213
295,1.0,0.0,-40.0,1.2,1.2,2.0,7.0,0.633143956
296,1.0,0.0,-40.0,1.2,1.2,2.0,8.0,0.644361533
297,1.0,0.0,-40.0,1.2,1.2,2.0,9.0,0.649159747
298,1.0,0.0,-40.0,1.2,1.2,2.0,10.0,0.651285908
299,1.0,0.0,-40.0,1.2,1.2,2.0,11.0,0.65200289
300,1.0,0.0,-40.0,1.2,1.2,2.0,12.0,0.652354629
301,1.0,0.0,-40.0,1.2,1.2,2.0,13.0,0.652493864
302,1.0,0.0,-40.0,1.2,1.2,2.0,14.0,0.652557536
303,1.0,0.0,-40.0,1.2,1.2,2.0,15.0,0.652584538
304,1.0,0.0,-40.0,1.2,1.2,3.0,0.0,0.521235893
305,1.0,0.0,-40.0,1.2,1.2,3.0,1.0,0.535956037
306,1.0,0.0,-40.0,1.2,1.2,3.0,2.0,0.551869034
307,1.0,0.0,-40.0,1.2,1.2,3.0,3.0,0.566172024
308,1.0,0.0,-40.0,1.2,1.2,3.0,4.0,0.58385373
309,1.0,0.0,-40.0,1.2,1.2,3.0,5.0,0.597433133
310,1.0,0.0,-40.0,1.2,1.2,3.0,6.0,0.611925812
311,1.0,0.0,-40.0,1.2,1.2,3.0,7.0,0.624206992
312,1.0,0.0,-40.0,1.2,1.2,3.0,8.0,0.637639258
313,1.0,0.0,-40.0,1.2,1.2,3.0,9.0,0.645370358
314,1.0,0.0,-40.0,1.2,1.2,3.0,10.0,0.649777166
315,1.0,0.0,-40.0,1.2,1.2,3.0,11.0,0.651340887
316,1.0,0.0,-40.0,1.2,1.2,3.0,12.0,0.652095224
317,1.0,0.0,-40.0,1.2,1.2,3.0,13.0,0.652398837
318,1.0,0.0,-40.0,1.2,1.2,3.0,14.0,0.652505547
319,1.0,0.0,-40.0,1.2,1.2,3.0,15.0,0.652559189
320,1.0,0.0,-40.0,1.2,1.2,4.0,0.0,0.506859079
321,1.0,0.0,-40.0,1.2,1.2,4.0,1.0,0.521221629
322,1.0,0.0,-40.0,1.2,1.2,4.0,2.0,0.53692127
323,1.0,0.0,-40.0,1.2,1.2,4.0,3.0,0.55098427
324,1.0,0.0,-40.0,1.2,1.2,4.0,4.0,0.5685795
325,1.0,0.0,-40.0,1.2,1.2,4.0,5.0,0.581976125
326,1.0,0.0,-40.0,1.2,1.2,4.0,6.0,0.596564241
327,1.0,0.0,-40.0,1.2,1.2,4.0,7.0,0.60917635
328,1.0,0.0,-40.0,1.2,1.2,4.0,8.0,0.624205879
329,1.0,0.0,-40.0,1.2,1.2,4.0,9.0,0.635011216
330,1.0,0.0,-40.0,1.2,1.2,4.0,10.0,0.644130385
331,1.0,0.0,-40.0,1.2,1.2,4.0,11.0,0.648799688
332,1.0,0.0,-40.0,1.2,1.2,4.0,12.0,0.65116798
333,1.0,0.0,-40.0,1.2,1.2,4.0,13.0,0.651950977
334,1.0,0.0,-40.0,1.2,1.2,4.0,14.0,0.652264881
335,1.0,0.0,-40.0,1.2,1.2,4.0,15.0,0.652412907
336,1.0,0.0,-40.0,1.2,1.2,5.0,0.0,0.498915868
337,1.0,0.0,-40.0,1.2,1.2,5.0,1.0,0.513096375
338,1.0,0.0,-40.0,1.2,1.2,5.0,2.0,0.528607853
339,1.0,0.0,-40.0,1.2,1.2,5.0,3.0,0.542406663
340,1.0,0.0,-40.0,1.2,1.2,5.0,4.0,0.559807836
341,1.0,0.0,-40.0,1.2,1.2,5.0,5.0,0.573229802
342,1.0,0.0,-40.0,1.2,1.2,5.0,6.0,0.587851176
343,1.0,0.0,-40.0,1.2,1.2,5.0,7.0,0.60071401
344,1.0,0.0,-40.0,1.2,1.2,5.0,8.0,0.616145143
345,1.0,0.0,-40.0,1.2,1.2,5.0,9.0,0.627605916
346,1.0,0.0,-40.0,1.2,1.2,5.0,10.0,0.638429296
347,1.0,0.0,-40.0,1.2,1.2,5.0,11.0,0.645644458
348,1.0,0.0,-40.0,1.2,1.2,5.0,12.0,0.650044734
349,1.0,0.0,-40.0,1.2,1.2,5.0,13.0,0.651387631
350,1.0,0.0,-40.0,1.2,1.2,5.0,14.0,0.652073037
351,1.0,0.0,-40.0,1.2,1.2,5.0,15.0,0.652360631
352,1.0,0.0,-40.0,1.2,1.2,6.0,0.0,0.490026956
353,1.0,0.0,-40.0,1.2,1.2,6.0,1.0,0.503884958
354,1.0,0.0,-40.0,1.2,1.2,6.0,2.0,0.519036305
355,1.0,0.0,-40.0,1.2,1.2,6.0,3.0,0.532811532
356,1.0,0.0,-40.0,1.2,1.2,6.0,4.0,0.550055355
357,1.0,0.0,-40.0,1.2,1.2,6.0,5.0,0.563499151
358,1.0,0.0,-40.0,1.2,1.2,6.0,6.0,0.578044104
359,1.0,0.0,-40.0,1.2,1.2,6.0,7.0,0.590955595
360,1.0,0.0,-40.0,1.2,1.2,6.0,8.0,0.606611844
361,1.0,0.0,-40.0,1.2,1.2,6.0,9.0,0.618486866
362,1.0,0.0,-40.0,1.2,1.2,6.0,10.0,0.630568788
363,1.0,0.0,-40.0,1.2,1.2,6.0,11.0,0.639820368
364,1.0,0.0,-40.0,1.2,1.2,6.0,12.0,0.647464024
365,1.0,0.0,-40.0,1.2,1.2,6.0,13.0,0.650273641
366,1.0,0.0,-40.0,1.2,1.2,6.0,14.0,0.651581846
367,1.0,0.0,-40.0,1.2,1.2,6.0,15.0,0.65212613
368,1.0,0.0,-40.0,1.2,1.2,7.0,0.0,0.483702333
369,1.0,0.0,-40.0,1.2,1.2,7.0,1.0,0.497342636
370,1.0,0.0,-40.0,1.2,1.2,7.0,2.0,0.512461626
371,1.0,0.0,-40.0,1.2,1.2,7.0,3.0,0.525965009
372,1.0,0.0,-40.0,1.2,1.2,7.0,4.0,0.541843254
373,1.0,0.0,-40.0,1.2,1.2,7.0,5.0,0.552789128
374,1.0,0.0,-40.0,1.2,1.2,7.0,6.0,0.56734353
375,1.0,0.0,-40.0,1.2,1.2,7.0,7.0,0.580298815
