,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
140,1.0,0.0,-40.0,1.08,1.08,8.0,12.0,0.545586749
141,1.0,0.0,-40.0,1.08,1.08,8.0,13.0,0.545586695
142,1.0,0.0,-40.0,1.08,1.08,8.0,14.0,0.545605707
143,1.0,0.0,-40.0,1.08,1.08,8.0,15.0,0.545582031
144,1.0,0.0,-40.0,1.08,1.08,9.0,0.0,0.465041071
145,1.0,0.0,-40.0,1.08,1.08,9.0,1.0,0.477667129
146,1.0,0.0,-40.0,1.08,1.08,9.0,2.0,0.491731803
147,1.0,0.0,-40.0,1.08,1.08,9.0,3.0,0.503824186
148,1.0,0.0,-40.0,1.08,1.08,9.0,4.0,0.519049957
149,1.0,0.0,-40.0,1.08,1.08,9.0,5.0,0.529581345
150,1.0,0.0,-40.0,1.08,1.08,9.0,6.0,0.538019369
151,1.0,0.0,-40.0,1.08,1.08,9.0,7.0,0.541477469
152,1.0,0.0,-40.0,1.08,1.08,9.0,8.0,0.544174648
153,1.0,0.0,-40.0,1.08,1.08,9.0,9.0,0.544853065
154,1.0,0.0,-40.0,1.08,1.08,9.0,10.0,0.545183133
155,1.0,0.0,-40.0,1.08,1.08,9.0,11.0,0.545335112
156,1.0,0.0,-40.0,1.08,1.08,9.0,12.0,0.545478356
157,1.0,0.0,-40.0,1.08,1.08,9.0,13.0,0.545496252
158,1.0,0.0,-40.0,1.08,1.08,9.0,14.0,0.545523207
159,1.0,0.0,-40.0,1.08,1.08,9.0,15.0,0.545538375
160,1.0,0.0,-40.0,1.08,1.08,10.0,0.0,0.455694105
161,1.0,0.0,-40.0,1.08,1.08,10.0,1.0,0.468194653
162,1.0,0.0,-40.0,1.08,1.08,10.0,2.0,0.482022134
163,1.0,0.0,-40.0,1.08,1.08,10.0,3.0,0.494084622
164,1.0,0.0,-40.0,1.08,1.08,10.0,4.0,0.513082168
165,1.0,0.0,-40.0,1.08,1.08,10.0,5.0,0.524634713
166,1.0,0.0,-40.0,1.08,1.08,10.0,6.0,0.535020186
167,1.0,0.0,-40.0,1.08,1.08,10.0,7.0,0.54094764
168,1.0,0.0,-40.0,1.08,1.08,10.0,8.0,0.544003993
169,1.0,0.0,-40.0,1.08,1.08,10.0,9.0,0.54477467
170,1.0,0.0,-40.0,1.08,1.08,10.0,10.0,0.545186518
171,1.0,0.0,-40.0,1.08,1.08,10.0,11.0,0.545329408
172,1.0,0.0,-40.0,1.08,1.08,10.0,12.0,0.545431151
173,1.0,0.0,-40.0,1.08,1.08,10.0,13.0,0.545498943
174,1.0,0.0,-40.0,1.08,1.08,10.0,14.0,0.545510904
175,1.0,0.0,-40.0,1.08,1.08,10.0,15.0,0.545518424
176,1.0,0.0,-40.0,1.08,1.08,11.0,0.0,0.455898693
177,1.0,0.0,-40.0,1.08,1.08,11.0,1.0,0.468449354
178,1.0,0.0,-40.0,1.08,1.08,11.0,2.0,0.482313324
179,1.0,0.0,-40.0,1.08,1.08,11.0,3.0,0.494410177
180,1.0,0.0,-40.0,1.08,1.08,11.0,4.0,0.509855545
181,1.0,0.0,-40.0,1.08,1.08,11.0,5.0,0.5209385
182,1.0,0.0,-40.0,1.08,1.08,11.0,6.0,0.532159988
183,1.0,0.0,-40.0,1.08,1.08,11.0,7.0,0.539334528
184,1.0,0.0,-40.0,1.08,1.08,11.0,8.0,0.543528434
185,1.0,0.0,-40.0,1.08,1.08,11.0,9.0,0.544562293
186,1.0,0.0,-40.0,1.08,1.08,11.0,10.0,0.545173805
187,1.0,0.0,-40.0,1.08,1.08,11.0,11.0,0.54539091
188,1.0,0.0,-40.0,1.08,1.08,11.0,12.0,0.545533354
189,1.0,0.0,-40.0,1.08,1.08,11.0,13.0,0.545530463
190,1.0,0.0,-40.0,1.08,1.08,11.0,14.0,0.545551091
191,1.0,0.0,-40.0,1.08,1.08,11.0,15.0,0.545551482
192,1.0,0.0,-40.0,1.08,1.08,12.0,0.0,0.448905284
193,1.0,0.0,-40.0,1.08,1.08,12.0,1.0,0.46123737
194,1.0,0.0,-40.0,1.08,1.08,12.0,2.0,0.474905736
195,1.0,0.0,-40.0,1.08,1.08,12.0,3.0,0.486969761
196,1.0,0.0,-40.0,1.08,1.08,12.0,4.0,0.502374127
197,1.0,0.0,-40.0,1.08,1.08,12.0,5.0,0.513786692
198,1.0,0.0,-40.0,1.08,1.08,12.0,6.0,0.525628352
199,1.0,0.0,-40.0,1.08,1.08,12.0,7.0,0.534653045
200,1.0,0.0,-40.0,1.08,1.08,12.0,8.0,0.541842692
201,1.0,0.0,-40.0,1.08,1.08,12.0,9.0,0.543933445
202,1.0,0.0,-40.0,1.08,1.08,12.0,10.0,0.54486803
203,1.0,0.0,-40.0,1.08,1.08,12.0,11.0,0.54521455
204,1.0,0.0,-40.0,1.08,1.08,12.0,12.0,0.545439788
205,1.0,0.0,-40.0,1.08,1.08,12.0,13.0,0.54552127
206,1.0,0.0,-40.0,1.08,1.08,12.0,14.0,0.545542755
207,1.0,0.0,-40.0,1.08,1.08,12.0,15.0,0.545537661
208,1.0,0.0,-40.0,1.08,1.08,13.0,0.0,0.445768616
209,1.0,0.0,-40.0,1.08,1.08,13.0,1.0,0.457896975
210,1.0,0.0,-40.0,1.08,1.08,13.0,2.0,0.471499599
211,1.0,0.0,-40.0,1.08,1.08,13.0,3.0,0.48350737
212,1.0,0.0,-40.0,1.08,1.08,13.0,4.0,0.498904686
213,1.0,0.0,-40.0,1.08,1.08,13.0,5.0,0.510322613
214,1.0,0.0,-40.0,1.08,1.08,13.0,6.0,0.522433355
215,1.0,0.0,-40.0,1.08,1.08,13.0,7.0,0.532023726
216,1.0,0.0,-40.0,1.08,1.08,13.0,8.0,0.540640185
217,1.0,0.0,-40.0,1.08,1.08,13.0,9.0,0.543427668
218,1.0,0.0,-40.0,1.08,1.08,13.0,10.0,0.544666493
219,1.0,0.0,-40.0,1.08,1.08,13.0,11.0,0.545067203
220,1.0,0.0,-40.0,1.08,1.08,13.0,12.0,0.545357227
221,1.0,0.0,-40.0,1.08,1.08,13.0,13.0,0.545445081
222,1.0,0.0,-40.0,1.08,1.08,13.0,14.0,0.545515139
223,1.0,0.0,-40.0,1.08,1.08,13.0,15.0,0.545548458
224,1.0,0.0,-40.0,1.08,1.08,14.0,0.0,0.439098816
225,1.0,0.0,-40.0,1.08,1.08,14.0,1.0,0.45355345
226,1.0,0.0,-40.0,1.08,1.08,14.0,2.0,0.466984586
227,1.0,0.0,-40.0,1.08,1.08,14.0,3.0,0.478852897
228,1.0,0.0,-40.0,1.08,1.08,14.0,4.0,0.494115691
229,1.0,0.0,-40.0,1.08,1.08,14.0,5.0,0.505644756
230,1.0,0.0,-40.0,1.08,1.08,14.0,6.0,0.518104704
231,1.0,0.0,-40.0,1.08,1.08,14.0,7.0,0.528190643
232,1.0,0.0,-40.0,1.08,1.08,14.0,8.0,0.538383614
233,1.0,0.0,-40.0,1.08,1.08,14.0,9.0,0.542408633
234,1.0,0.0,-40.0,1.08,1.08,14.0,10.0,0.544206682
235,1.0,0.0,-40.0,1.08,1.08,14.0,11.0,0.544850765
236,1.0,0.0,-40.0,1.08,1.08,14.0,12.0,0.54523792
237,1.0,0.0,-40.0,1.08,1.08,14.0,13.0,0.545377983
238,1.0,0.0,-40.0,1.08,1.08,14.0,14.0,0.545465271
239,1.0,0.0,-40.0,1.08,1.08,14.0,15.0,0.545524998
240,1.0,0.0,-40.0,1.08,1.08,15.0,0.0,0.438493433
241,1.0,0.0,-40.0,1.08,1.08,15.0,1.0,0.450563629
242,1.0,0.0,-40.0,1.08,1.08,15.0,2.0,0.463977686
243,1.0,0.0,-40.0,1.08,1.08,15.0,3.0,0.475913253
244,1.0,0.0,-40.0,1.08,1.08,15.0,4.0,0.491176909
245,1.0,0.0,-40.0,1.08,1.08,15.0,5.0,0.502693325
246,1.0,0.0,-40.0,1.08,1.08,15.0,6.0,0.515082652
247,1.0,0.0,-40.0,1.08,1.08,15.0,7.0,0.525425557
248,1.0,0.0,-40.0,1.08,1.08,15.0,8.0,0.536591827
249,1.0,0.0,-40.0,1.08,1.08,15.0,9.0,0.541570918
250,1.0,0.0,-40.0,1.08,1.08,15.0,10.0,0.543920637
251,1.0,0.0,-40.0,1.08,1.08,15.0,11.0,0.544699105
252,1.0,0.0,-40.0,1.08,1.08,15.0,12.0,0.545177379
253,1.0,0.0,-40.0,1.08,1.08,15.0,13.0,0.545334627
254,1.0,0.0,-40.0,1.08,1.08,15.0,14.0,0.545397726
255,1.0,0.0,-40.0,1.08,1.08,15.0,15.0,0.545449818
256,1.0,0.0,-40.0,1.2,1.2,0.0,0.0,0.556347638
257,1.0,0.0,-40.0,1.2,1.2,0.0,1.0,0.57167027
258,1.0,0.0,-40.0,1.2,1.2,0.0,2.0,0.588124416
259,1.0,0.0,-40.0,1.2,1.2,0.0,3.0,0.602560993
260,1.0,0.0,-40.0,1.2,1.2,0.0,4.0,0.61972064
261,1.0,0.0,-40.0,1.2,1.2,0.0,5.0,0.632042345
262,1.0,0.0,-40.0,1.2,1.2,0.0,6.0,0.642624214
263,1.0,0.0,-40.0,1.2,1.2,0.0,7.0,0.647424448
264,1.0,0.0,-40.0,1.2,1.2,0.0,8.0,0.650091608
265,1.0,0.0,-40.0,1.2,1.2,0.0,9.0,0.650937622
266,1.0,0.0,-40.0,1.2,1.2,0.0,10.0,0.651302878
267,1.0,0.0,-40.0,1.2,1.2,0.0,11.0,0.651478326
268,1.0,0.0,-40.0,1.2,1.2,0.0,12.0,0.65156017
269,1.0,0.0,-40.0,1.2,1.2,0.0,13.0,0.651595735
270,1.0,0.0,-40.0,1.2,1.2,0.0,14.0,0.651637871
271,1.0,0.0,-40.0,1.2,1.2,0.0,15.0,0.651671751
272,1.0,0.0,-40.0,1.2,1.2,1.0,0.0,0.544135261
273,1.0,0.0,-40.0,1.2,1.2,1.0,1.0,0.559265568
274,1.0,0.0,-40.0,1.2,1.2,1.0,2.0,0.57557696
275,1.0,0.0,-40.0,1.2,1.2,1.0,3.0,0.590072397
276,1.0,0.0,-40.0,1.2,1.2,1.0,4.0,0.607789672
277,1.0,0.0,-40.0,1.2,1.2,1.0,5.0,0.620858428
278,1.0,0.0,-40.0,1.2,1.2,1.0,6.0,0.633739371
279,1.0,0.0,-40.0,1.2,1.2,1.0,7.0,0.642907427
280,1.0,0.0,-40.0,1.2,1.2,1.0,8.0,0.64872753
281,1.0,0.0,-40.0,1.2,1.2,1.0,9.0,0.650372595
282,1.0,0.0,-40.0,1.2,1.2,1.0,10.0,0.65110044
283,1.0,0.0,-40.0,1.2,1.2,1.0,11.0,0.65136595
284,1.0,0.0,-40.0,1.2,1.2,1.0,12.0,0.651519026
285,1.0,0.0,-40.0,1.2,1.2,1.0,13.0,0.651561854
286,1.0,0.0,-40.0,1.2,1.2,1.0,14.0,0.651602609
287,1.0,0.0,-40.0,1.2,1.2,1.0,15.0,0.651593936
288,1.0,0.0,-40.0,1.2,1.2,2.0,0.0,0.530673139
289,1.0,0.0,-40.0,1.2,1.2,2.0,1.0,0.545383584
290,1.0,0.0,-40.0,1.2,1.2,2.0,2.0,0.561498468
291,1.0,0.0,-40.0,1.2,1.2,2.0,3.0,0.575867774
292,1.0,0.0,-40.0,1.2,1.2,2.0,4.0,0.593673456
293,1.0,0.0,-40.0,1.2,1.2,2.0,5.0,0.607122028
294,1.0,0.0,-40.0,1.2,1.2,2.0,6.0,0.62127444
295,1.0,0.0,-40.0,1.2,1.2,2.0,7.0,0.632698936
296,1.0,0.0,-40.0,1.2,1.2,2.0,8.0,0.643680494
297,1.0,0.0,-40.0,1.2,1.2,2.0,9.0,0.648344492
298,1.0,0.0,-40.0,1.2,1.2,2.0,10.0,0.650338632
299,1.0,0.0,-40.0,1.2,1.2,2.0,11.0,0.651058131
300,1.0,0.0,-40.0,1.2,1.2,2.0,12.0,0.651402084
301,1.0,0.0,-40.0,1.2,1.2,2.0,13.0,0.651528004
302,1.0,0.0,-40.0,1.2,1.2,2.0,14.0,0.651588313
303,1.0,0.0,-40.0,1.2,1.2,2.0,15.0,0.651669408
304,1.0,0.0,-40.0,1.2,1.2,3.0,0.0,0.520874588
305,1.0,0.0,-40.0,1.2,1.2,3.0,1.0,0.535457985
306,1.0,0.0,-40.0,1.2,1.2,3.0,2.0,0.551468798
307,1.0,0.0,-40.0,1.2,1.2,3.0,3.0,0.565672666
308,1.0,0.0,-40.0,1.2,1.2,3.0,4.0,0.583448737
309,1.0,0.0,-40.0,1.2,1.2,3.0,5.0,0.593536417
310,1.0,0.0,-40.0,1.2,1.2,3.0,6.0,0.607996664
311,1.0,0.0,-40.0,1.2,1.2,3.0,7.0,0.620379687
312,1.0,0.0,-40.0,1.2,1.2,3.0,8.0,0.63437005
313,1.0,0.0,-40.0,1.2,1.2,3.0,9.0,0.642842693
314,1.0,0.0,-40.0,1.2,1.2,3.0,10.0,0.648094826
315,1.0,0.0,-40.0,1.2,1.2,3.0,11.0,0.650063856
316,1.0,0.0,-40.0,1.2,1.2,3.0,12.0,0.650986776
317,1.0,0.0,-40.0,1.2,1.2,3.0,13.0,0.651299252
318,1.0,0.0,-40.0,1.2,1.2,3.0,14.0,0.651461258
319,1.0,0.0,-40.0,1.2,1.2,3.0,15.0,0.651524259
320,1.0,0.0,-40.0,1.2,1.2,4.0,0.0,0.5032227
321,1.0,0.0,-40.0,1.2,1.2,4.0,1.0,0.517379648
322,1.0,0.0,-40.0,1.2,1.2,4.0,2.0,0.532928859
323,1.0,0.0,-40.0,1.2,1.2,4.0,3.0,0.546940561
324,1.0,0.0,-40.0,1.2,1.2,4.0,4.0,0.564374465
325,1.0,0.0,-40.0,1.2,1.2,4.0,5.0,0.577959857
326,1.0,0.0,-40.0,1.2,1.2,4.0,6.0,0.592590222
327,1.0,0.0,-40.0,1.2,1.2,4.0,7.0,0.605351874
328,1.0,0.0,-40.0,1.2,1.2,4.0,8.0,0.620586438
329,1.0,0.0,-40.0,1.2,1.2,4.0,9.0,0.631487282
330,1.0,0.0,-40.0,1.2,1.2,4.0,10.0,0.641355647
331,1.0,0.0,-40.0,1.2,1.2,4.0,11.0,0.646938109
332,1.0,0.0,-40.0,1.2,1.2,4.0,12.0,0.649845286
333,1.0,0.0,-40.0,1.2,1.2,4.0,13.0,0.650750729
334,1.0,0.0,-40.0,1.2,1.2,4.0,14.0,0.651247164
335,1.0,0.0,-40.0,1.2,1.2,4.0,15.0,0.651439457
336,1.0,0.0,-40.0,1.2,1.2,5.0,0.0,0.49854628
337,1.0,0.0,-40.0,1.2,1.2,5.0,1.0,0.512628583
338,1.0,0.0,-40.0,1.2,1.2,5.0,2.0,0.528233244
339,1.0,0.0,-40.0,1.2,1.2,5.0,3.0,0.542152691
340,1.0,0.0,-40.0,1.2,1.2,5.0,4.0,0.559434466
341,1.0,0.0,-40.0,1.2,1.2,5.0,5.0,0.572924493
342,1.0,0.0,-40.0,1.2,1.2,5.0,6.0,0.587612867
343,1.0,0.0,-40.0,1.2,1.2,5.0,7.0,0.600540226
344,1.0,0.0,-40.0,1.2,1.2,5.0,8.0,0.615995746
345,1.0,0.0,-40.0,1.2,1.2,5.0,9.0,0.627545721
346,1.0,0.0,-40.0,1.2,1.2,5.0,10.0,0.638147174
347,1.0,0.0,-40.0,1.2,1.2,5.0,11.0,0.645073107
348,1.0,0.0,-40.0,1.2,1.2,5.0,12.0,0.649259137
349,1.0,0.0,-40.0,1.2,1.2,5.0,13.0,0.650515884
350,1.0,0.0,-40.0,1.2,1.2,5.0,14.0,0.65107944
351,1.0,0.0,-40.0,1.2,1.2,5.0,15.0,0.651354985
352,1.0,0.0,-40.0,1.2,1.2,6.0,0.0,0.489834739
353,1.0,0.0,-40.0,1.2,1.2,6.0,1.0,0.503754232
354,1.0,0.0,-40.0,1.2,1.2,6.0,2.0,0.519095335
355,1.0,0.0,-40.0,1.2,1.2,6.0,3.0,0.53279283
356,1.0,0.0,-40.0,1.2,1.2,6.0,4.0,0.550044912
357,1.0,0.0,-40.0,1.2,1.2,6.0,5.0,0.563470996
358,1.0,0.0,-40.0,1.2,1.2,6.0,6.0,0.577987065
359,1.0,0.0,-40.0,1.2,1.2,6.0,7.0,0.590731893
360,1.0,0.0,-40.0,1.2,1.2,6.0,8.0,0.606316788
361,1.0,0.0,-40.0,1.2,1.2,6.0,9.0,0.618229391
362,1.0,0.0,-40.0,1.2,1.2,6.0,10.0,0.630201636
363,1.0,0.0,-40.0,1.2,1.2,6.0,11.0,0.639324318
364,1.0,0.0,-40.0,1.2,1.2,6.0,12.0,0.646763776
365,1.0,0.0,-40.0,1.2,1.2,6.0,13.0,0.649362102
366,1.0,0.0,-40.0,1.2,1.2,6.0,14.0,0.650610058
367,1.0,0.0,-40.0,1.2,1.2,6.0,15.0,0.651097022
368,1.0,0.0,-40.0,1.2,1.2,7.0,0.0,0.483336163
369,1.0,0.0,-40.0,1.2,1.2,7.0,1.0,0.496945567
370,1.0,0.0,-40.0,1.2,1.2,7.0,2.0,0.51203855
371,1.0,0.0,-40.0,1.2,1.2,7.0,3.0,0.525569706
372,1.0,0.0,-40.0,1.2,1.2,7.0,4.0,0.539223331
373,1.0,0.0,-40.0,1.2,1.2,7.0,5.0,0.552379671
374,1.0,0.0,-40.0,1.2,1.2,7.0,6.0,0.566942944
375,1.0,0.0,-40.0,1.2,1.2,7.0,7.0,0.579821074
