,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
33,2.0,1.0,-40.0,1.08,1.08,2.0,1.0,0.541148059
34,2.0,1.0,-40.0,1.08,1.08,2.0,2.0,0.543157504
35,2.0,1.0,-40.0,1.08,1.08,2.0,3.0,0.543809017
36,2.0,1.0,-40.0,1.08,1.08,2.0,4.0,0.544167482
37,2.0,1.0,-40.0,1.08,1.08,2.0,5.0,0.544262784
38,2.0,1.0,-40.0,1.08,1.08,2.0,6.0,0.544313981
39,2.0,1.0,-40.0,1.08,1.08,2.0,7.0,0.544337635
40,2.0,1.0,-40.0,1.08,1.08,2.0,8.0,0.54434382
41,2.0,1.0,-40.0,1.08,1.08,2.0,9.0,0.544355387
42,2.0,1.0,-40.0,1.08,1.08,2.0,10.0,0.544362054
43,2.0,1.0,-40.0,1.08,1.08,2.0,11.0,0.544341477
44,2.0,1.0,-40.0,1.08,1.08,2.0,12.0,0.544348469
45,2.0,1.0,-40.0,1.08,1.08,2.0,13.0,0.544352771
46,2.0,1.0,-40.0,1.08,1.08,2.0,14.0,0.544371499
47,2.0,1.0,-40.0,1.08,1.08,2.0,15.0,0.544391525
48,2.0,1.0,-40.0,1.08,1.08,3.0,0.0,0.531303598
49,2.0,1.0,-40.0,1.08,1.08,3.0,1.0,0.539031242
50,2.0,1.0,-40.0,1.08,1.08,3.0,2.0,0.542468886
51,2.0,1.0,-40.0,1.08,1.08,3.0,3.0,0.543489407
52,2.0,1.0,-40.0,1.08,1.08,3.0,4.0,0.543987128
53,2.0,1.0,-40.0,1.08,1.08,3.0,5.0,0.544164367
54,2.0,1.0,-40.0,1.08,1.08,3.0,6.0,0.544315367
55,2.0,1.0,-40.0,1.08,1.08,3.0,7.0,0.544322233
56,2.0,1.0,-40.0,1.08,1.08,3.0,8.0,0.544328584
57,2.0,1.0,-40.0,1.08,1.08,3.0,9.0,0.544355929
58,2.0,1.0,-40.0,1.08,1.08,3.0,10.0,0.544353373
59,2.0,1.0,-40.0,1.08,1.08,3.0,11.0,0.544370492
60,2.0,1.0,-40.0,1.08,1.08,3.0,12.0,0.544370164
61,2.0,1.0,-40.0,1.08,1.08,3.0,13.0,0.544355233
62,2.0,1.0,-40.0,1.08,1.08,3.0,14.0,0.544375259
63,2.0,1.0,-40.0,1.08,1.08,3.0,15.0,0.544375729
64,2.0,1.0,-40.0,1.08,1.08,4.0,0.0,0.520386716
65,2.0,1.0,-40.0,1.08,1.08,4.0,1.0,0.531406212
66,2.0,1.0,-40.0,1.08,1.08,4.0,2.0,0.539507635
67,2.0,1.0,-40.0,1.08,1.08,4.0,3.0,0.542394714
68,2.0,1.0,-40.0,1.08,1.08,4.0,4.0,0.54363227
69,2.0,1.0,-40.0,1.08,1.08,4.0,5.0,0.543986083
70,2.0,1.0,-40.0,1.08,1.08,4.0,6.0,0.544148341
71,2.0,1.0,-40.0,1.08,1.08,4.0,7.0,0.544233822
72,2.0,1.0,-40.0,1.08,1.08,4.0,8.0,0.544268732
73,2.0,1.0,-40.0,1.08,1.08,4.0,9.0,0.544282293
74,2.0,1.0,-40.0,1.08,1.08,4.0,10.0,0.544304923
75,2.0,1.0,-40.0,1.08,1.08,4.0,11.0,0.544317638
76,2.0,1.0,-40.0,1.08,1.08,4.0,12.0,0.544309121
77,2.0,1.0,-40.0,1.08,1.08,4.0,13.0,0.544316143
78,2.0,1.0,-40.0,1.08,1.08,4.0,14.0,0.544336403
79,2.0,1.0,-40.0,1.08,1.08,4.0,15.0,0.544315921
80,2.0,1.0,-40.0,1.08,1.08,5.0,0.0,0.515149825
81,2.0,1.0,-40.0,1.08,1.08,5.0,1.0,0.526813084
82,2.0,1.0,-40.0,1.08,1.08,5.0,2.0,0.536870093
83,2.0,1.0,-40.0,1.08,1.08,5.0,3.0,0.541329751
84,2.0,1.0,-40.0,1.08,1.08,5.0,4.0,0.543318671
85,2.0,1.0,-40.0,1.08,1.08,5.0,5.0,0.543825626
86,2.0,1.0,-40.0,1.08,1.08,5.0,6.0,0.544079926
87,2.0,1.0,-40.0,1.08,1.08,5.0,7.0,0.544192927
88,2.0,1.0,-40.0,1.08,1.08,5.0,8.0,0.544263314
89,2.0,1.0,-40.0,1.08,1.08,5.0,9.0,0.544287459
90,2.0,1.0,-40.0,1.08,1.08,5.0,10.0,0.544306678
91,2.0,1.0,-40.0,1.08,1.08,5.0,11.0,0.544292858
92,2.0,1.0,-40.0,1.08,1.08,5.0,12.0,0.544293312
93,2.0,1.0,-40.0,1.08,1.08,5.0,13.0,0.544300421
94,2.0,1.0,-40.0,1.08,1.08,5.0,14.0,0.544323272
95,2.0,1.0,-40.0,1.08,1.08,5.0,15.0,0.544341931
96,2.0,1.0,-40.0,1.08,1.08,6.0,0.0,0.507677751
97,2.0,1.0,-40.0,1.08,1.08,6.0,1.0,0.520038351
98,2.0,1.0,-40.0,1.08,1.08,6.0,2.0,0.532000739
99,2.0,1.0,-40.0,1.08,1.08,6.0,3.0,0.538994396
100,2.0,1.0,-40.0,1.08,1.08,6.0,4.0,0.542625354
101,2.0,1.0,-40.0,1.08,1.08,6.0,5.0,0.543520195
102,2.0,1.0,-40.0,1.08,1.08,6.0,6.0,0.543947754
103,2.0,1.0,-40.0,1.08,1.08,6.0,7.0,0.54407306
104,2.0,1.0,-40.0,1.08,1.08,6.0,8.0,0.544180227
105,2.0,1.0,-40.0,1.08,1.08,6.0,9.0,0.544226474
106,2.0,1.0,-40.0,1.08,1.08,6.0,10.0,0.544252135
107,2.0,1.0,-40.0,1.08,1.08,6.0,11.0,0.544250687
108,2.0,1.0,-40.0,1.08,1.08,6.0,12.0,0.544289608
109,2.0,1.0,-40.0,1.08,1.08,6.0,13.0,0.544287252
110,2.0,1.0,-40.0,1.08,1.08,6.0,14.0,0.544279287
111,2.0,1.0,-40.0,1.08,1.08,6.0,15.0,0.544293472
112,2.0,1.0,-40.0,1.08,1.08,7.0,0.0,0.50267845
113,2.0,1.0,-40.0,1.08,1.08,7.0,1.0,0.515373896
114,2.0,1.0,-40.0,1.08,1.08,7.0,2.0,0.528088563
115,2.0,1.0,-40.0,1.08,1.08,7.0,3.0,0.53658414
116,2.0,1.0,-40.0,1.08,1.08,7.0,4.0,0.541879533
117,2.0,1.0,-40.0,1.08,1.08,7.0,5.0,0.543162877
118,2.0,1.0,-40.0,1.08,1.08,7.0,6.0,0.543754843
119,2.0,1.0,-40.0,1.08,1.08,7.0,7.0,0.543997504
120,2.0,1.0,-40.0,1.08,1.08,7.0,8.0,0.544149595
121,2.0,1.0,-40.0,1.08,1.08,7.0,9.0,0.544225353
122,2.0,1.0,-40.0,1.08,1.08,7.0,10.0,0.544230779
123,2.0,1.0,-40.0,1.08,1.08,7.0,11.0,0.544275065
124,2.0,1.0,-40.0,1.08,1.08,7.0,12.0,0.544289282
125,2.0,1.0,-40.0,1.08,1.08,7.0,13.0,0.544261876
126,2.0,1.0,-40.0,1.08,1.08,7.0,14.0,0.544253824
127,2.0,1.0,-40.0,1.08,1.08,7.0,15.0,0.544224202
128,2.0,1.0,-40.0,1.08,1.08,8.0,0.0,0.490358848
129,2.0,1.0,-40.0,1.08,1.08,8.0,1.0,0.503319054
130,2.0,1.0,-40.0,1.08,1.08,8.0,2.0,0.517042747
131,2.0,1.0,-40.0,1.08,1.08,8.0,3.0,0.52792509
132,2.0,1.0,-40.0,1.08,1.08,8.0,4.0,0.538201178
133,2.0,1.0,-40.0,1.08,1.08,8.0,5.0,0.541720253
134,2.0,1.0,-40.0,1.08,1.08,8.0,6.0,0.543189196
135,2.0,1.0,-40.0,1.08,1.08,8.0,7.0,0.543714366
136,2.0,1.0,-40.0,1.08,1.08,8.0,8.0,0.544020913
137,2.0,1.0,-40.0,1.08,1.08,8.0,9.0,0.544138665
138,2.0,1.0,-40.0,1.08,1.08,8.0,10.0,0.544203648
139,2.0,1.0,-40.0,1.08,1.08,8.0,11.0,0.544192589
140,2.0,1.0,-40.0,1.08,1.08,8.0,12.0,0.544221204
141,2.0,1.0,-40.0,1.08,1.08,8.0,13.0,0.544234522
142,2.0,1.0,-40.0,1.08,1.08,8.0,14.0,0.544218394
143,2.0,1.0,-40.0,1.08,1.08,8.0,15.0,0.544247165
144,2.0,1.0,-40.0,1.08,1.08,9.0,0.0,0.486376276
145,2.0,1.0,-40.0,1.08,1.08,9.0,1.0,0.499209104
146,2.0,1.0,-40.0,1.08,1.08,9.0,2.0,0.513064279
147,2.0,1.0,-40.0,1.08,1.08,9.0,3.0,0.524359158
148,2.0,1.0,-40.0,1.08,1.08,9.0,4.0,0.536034588
149,2.0,1.0,-40.0,1.08,1.08,9.0,5.0,0.540691862
150,2.0,1.0,-40.0,1.08,1.08,9.0,6.0,0.542805605
151,2.0,1.0,-40.0,1.08,1.08,9.0,7.0,0.543527321
152,2.0,1.0,-40.0,1.08,1.08,9.0,8.0,0.543957691
153,2.0,1.0,-40.0,1.08,1.08,9.0,9.0,0.54412404
154,2.0,1.0,-40.0,1.08,1.08,9.0,10.0,0.544174372
155,2.0,1.0,-40.0,1.08,1.08,9.0,11.0,0.544201094
156,2.0,1.0,-40.0,1.08,1.08,9.0,12.0,0.544210341
157,2.0,1.0,-40.0,1.08,1.08,9.0,13.0,0.54421445
158,2.0,1.0,-40.0,1.08,1.08,9.0,14.0,0.544230003
159,2.0,1.0,-40.0,1.08,1.08,9.0,15.0,0.544255036
160,2.0,1.0,-40.0,1.08,1.08,10.0,0.0,0.48072121
161,2.0,1.0,-40.0,1.08,1.08,10.0,1.0,0.49363232
162,2.0,1.0,-40.0,1.08,1.08,10.0,2.0,0.507576327
163,2.0,1.0,-40.0,1.08,1.08,10.0,3.0,0.519103176
164,2.0,1.0,-40.0,1.08,1.08,10.0,4.0,0.532123799
165,2.0,1.0,-40.0,1.08,1.08,10.0,5.0,0.538851197
166,2.0,1.0,-40.0,1.08,1.08,10.0,6.0,0.542133263
167,2.0,1.0,-40.0,1.08,1.08,10.0,7.0,0.543210654
168,2.0,1.0,-40.0,1.08,1.08,10.0,8.0,0.54379146
169,2.0,1.0,-40.0,1.08,1.08,10.0,9.0,0.543980921
170,2.0,1.0,-40.0,1.08,1.08,10.0,10.0,0.544080894
171,2.0,1.0,-40.0,1.08,1.08,10.0,11.0,0.544133458
172,2.0,1.0,-40.0,1.08,1.08,10.0,12.0,0.544165293
173,2.0,1.0,-40.0,1.08,1.08,10.0,13.0,0.544181622
174,2.0,1.0,-40.0,1.08,1.08,10.0,14.0,0.544209454
175,2.0,1.0,-40.0,1.08,1.08,10.0,15.0,0.544225023
176,2.0,1.0,-40.0,1.08,1.08,11.0,0.0,0.477059379
177,2.0,1.0,-40.0,1.08,1.08,11.0,1.0,0.489892619
178,2.0,1.0,-40.0,1.08,1.08,11.0,2.0,0.503858701
179,2.0,1.0,-40.0,1.08,1.08,11.0,3.0,0.515621306
180,2.0,1.0,-40.0,1.08,1.08,11.0,4.0,0.529394681
181,2.0,1.0,-40.0,1.08,1.08,11.0,5.0,0.53709027
182,2.0,1.0,-40.0,1.08,1.08,11.0,6.0,0.541506872
183,2.0,1.0,-40.0,1.08,1.08,11.0,7.0,0.542994349
184,2.0,1.0,-40.0,1.08,1.08,11.0,8.0,0.543759863
185,2.0,1.0,-40.0,1.08,1.08,11.0,9.0,0.543974151
186,2.0,1.0,-40.0,1.08,1.08,11.0,10.0,0.544120136
187,2.0,1.0,-40.0,1.08,1.08,11.0,11.0,0.544192295
188,2.0,1.0,-40.0,1.08,1.08,11.0,12.0,0.544322039
189,2.0,1.0,-40.0,1.08,1.08,11.0,13.0,0.544329575
190,2.0,1.0,-40.0,1.08,1.08,11.0,14.0,0.544294448
191,2.0,1.0,-40.0,1.08,1.08,11.0,15.0,0.544223829
192,2.0,1.0,-40.0,1.08,1.08,12.0,0.0,0.469679652
193,2.0,1.0,-40.0,1.08,1.08,12.0,1.0,0.482438486
194,2.0,1.0,-40.0,1.08,1.08,12.0,2.0,0.496452846
195,2.0,1.0,-40.0,1.08,1.08,12.0,3.0,0.508464091
196,2.0,1.0,-40.0,1.08,1.08,12.0,4.0,0.523197475
197,2.0,1.0,-40.0,1.08,1.08,12.0,5.0,0.532537521
198,2.0,1.0,-40.0,1.08,1.08,12.0,6.0,0.539395585
199,2.0,1.0,-40.0,1.08,1.08,12.0,7.0,0.542052963
200,2.0,1.0,-40.0,1.08,1.08,12.0,8.0,0.543338592
201,2.0,1.0,-40.0,1.08,1.08,12.0,9.0,0.543742385
202,2.0,1.0,-40.0,1.08,1.08,12.0,10.0,0.54396031
203,2.0,1.0,-40.0,1.08,1.08,12.0,11.0,0.544075105
204,2.0,1.0,-40.0,1.08,1.08,12.0,12.0,0.544139967
205,2.0,1.0,-40.0,1.08,1.08,12.0,13.0,0.544185447
206,2.0,1.0,-40.0,1.08,1.08,12.0,14.0,0.544167386
207,2.0,1.0,-40.0,1.08,1.08,12.0,15.0,0.544164915
208,2.0,1.0,-40.0,1.08,1.08,13.0,0.0,0.466345594
209,2.0,1.0,-40.0,1.08,1.08,13.0,1.0,0.479164824
210,2.0,1.0,-40.0,1.08,1.08,13.0,2.0,0.493080705
211,2.0,1.0,-40.0,1.08,1.08,13.0,3.0,0.505025243
212,2.0,1.0,-40.0,1.08,1.08,13.0,4.0,0.519905026
213,2.0,1.0,-40.0,1.08,1.08,13.0,5.0,0.529882541
214,2.0,1.0,-40.0,1.08,1.08,13.0,6.0,0.537963468
215,2.0,1.0,-40.0,1.08,1.08,13.0,7.0,0.541512277
216,2.0,1.0,-40.0,1.08,1.08,13.0,8.0,0.543178386
217,2.0,1.0,-40.0,1.08,1.08,13.0,9.0,0.543665856
218,2.0,1.0,-40.0,1.08,1.08,13.0,10.0,0.543933083
219,2.0,1.0,-40.0,1.08,1.08,13.0,11.0,0.544049512
220,2.0,1.0,-40.0,1.08,1.08,13.0,12.0,0.54411803
221,2.0,1.0,-40.0,1.08,1.08,13.0,13.0,0.544177152
222,2.0,1.0,-40.0,1.08,1.08,13.0,14.0,0.54423216
223,2.0,1.0,-40.0,1.08,1.08,13.0,15.0,0.544260098
224,2.0,1.0,-40.0,1.08,1.08,14.0,0.0,0.462017854
225,2.0,1.0,-40.0,1.08,1.08,14.0,1.0,0.474606545
226,2.0,1.0,-40.0,1.08,1.08,14.0,2.0,0.48855025
227,2.0,1.0,-40.0,1.08,1.08,14.0,3.0,0.500657368
228,2.0,1.0,-40.0,1.08,1.08,14.0,4.0,0.515687985
229,2.0,1.0,-40.0,1.08,1.08,14.0,5.0,0.526117622
230,2.0,1.0,-40.0,1.08,1.08,14.0,6.0,0.535544521
231,2.0,1.0,-40.0,1.08,1.08,14.0,7.0,0.540331743
232,2.0,1.0,-40.0,1.08,1.08,14.0,8.0,0.542763398
233,2.0,1.0,-40.0,1.08,1.08,14.0,9.0,0.543454785
234,2.0,1.0,-40.0,1.08,1.08,14.0,10.0,0.543824944
235,2.0,1.0,-40.0,1.08,1.08,14.0,11.0,0.543979001
236,2.0,1.0,-40.0,1.08,1.08,14.0,12.0,0.544084597
237,2.0,1.0,-40.0,1.08,1.08,14.0,13.0,0.544131611
238,2.0,1.0,-40.0,1.08,1.08,14.0,14.0,0.544166496
239,2.0,1.0,-40.0,1.08,1.08,14.0,15.0,0.544173137
240,2.0,1.0,-40.0,1.08,1.08,15.0,0.0,0.459221698
241,2.0,1.0,-40.0,1.08,1.08,15.0,1.0,0.471784616
242,2.0,1.0,-40.0,1.08,1.08,15.0,2.0,0.485855069
243,2.0,1.0,-40.0,1.08,1.08,15.0,3.0,0.497946316
244,2.0,1.0,-40.0,1.08,1.08,15.0,4.0,0.513183335
245,2.0,1.0,-40.0,1.08,1.08,15.0,5.0,0.523598517
246,2.0,1.0,-40.0,1.08,1.08,15.0,6.0,0.533655503
247,2.0,1.0,-40.0,1.08,1.08,15.0,7.0,0.53937334
248,2.0,1.0,-40.0,1.08,1.08,15.0,8.0,0.542483956
249,2.0,1.0,-40.0,1.08,1.08,15.0,9.0,0.543428626
250,2.0,1.0,-40.0,1.08,1.08,15.0,10.0,0.543894301
251,2.0,1.0,-40.0,1.08,1.08,15.0,11.0,0.544044318
252,2.0,1.0,-40.0,1.08,1.08,15.0,12.0,0.544133306
253,2.0,1.0,-40.0,1.08,1.08,15.0,13.0,0.54416958
254,2.0,1.0,-40.0,1.08,1.08,15.0,14.0,0.544219084
255,2.0,1.0,-40.0,1.08,1.08,15.0,15.0,0.544200285
256,2.0,1.0,-40.0,1.2,1.2,0.0,0.0,0.582167117
257,2.0,1.0,-40.0,1.2,1.2,0.0,1.0,0.597400219
258,2.0,1.0,-40.0,1.2,1.2,0.0,2.0,0.613293113
259,2.0,1.0,-40.0,1.2,1.2,0.0,3.0,0.626349917
260,2.0,1.0,-40.0,1.2,1.2,0.0,4.0,0.640055753
261,2.0,1.0,-40.0,1.2,1.2,0.0,5.0,0.646281386
262,2.0,1.0,-40.0,1.2,1.2,0.0,6.0,0.649023566
263,2.0,1.0,-40.0,1.2,1.2,0.0,7.0,0.649941319
264,2.0,1.0,-40.0,1.2,1.2,0.0,8.0,0.65040893
265,2.0,1.0,-40.0,1.2,1.2,0.0,9.0,0.650553887
266,2.0,1.0,-40.0,1.2,1.2,0.0,10.0,0.650654132
267,2.0,1.0,-40.0,1.2,1.2,0.0,11.0,0.650708208
268,2.0,1.0,-40.0,1.2,1.2,0.0,12.0,0.650706834
269,2.0,1.0,-40.0,1.2,1.2,0.0,13.0,0.650725347
270,2.0,1.0,-40.0,1.2,1.2,0.0,14.0,0.650732705
271,2.0,1.0,-40.0,1.2,1.2,0.0,15.0,0.650724549
272,2.0,1.0,-40.0,1.2,1.2,1.0,0.0,0.569251346
273,2.0,1.0,-40.0,1.2,1.2,1.0,1.0,0.584475828
274,2.0,1.0,-40.0,1.2,1.2,1.0,2.0,0.600779909
275,2.0,1.0,-40.0,1.2,1.2,1.0,3.0,0.614607298
276,2.0,1.0,-40.0,1.2,1.2,1.0,4.0,0.630553269
277,2.0,1.0,-40.0,1.2,1.2,1.0,5.0,0.640462193
278,2.0,1.0,-40.0,1.2,1.2,1.0,6.0,0.646749753
279,2.0,1.0,-40.0,1.2,1.2,1.0,7.0,0.649017448
280,2.0,1.0,-40.0,1.2,1.2,1.0,8.0,0.650028946
281,2.0,1.0,-40.0,1.2,1.2,1.0,9.0,0.650368521
282,2.0,1.0,-40.0,1.2,1.2,1.0,10.0,0.650557022
283,2.0,1.0,-40.0,1.2,1.2,1.0,11.0,0.650582543
284,2.0,1.0,-40.0,1.2,1.2,1.0,12.0,0.650633845
285,2.0,1.0,-40.0,1.2,1.2,1.0,13.0,0.650651031
286,2.0,1.0,-40.0,1.2,1.2,1.0,14.0,0.650659334
287,2.0,1.0,-40.0,1.2,1.2,1.0,15.0,0.650647158
288,2.0,1.0,-40.0,1.2,1.2,2.0,0.0,0.554967595
289,2.0,1.0,-40.0,1.2,1.2,2.0,1.0,0.570086921
290,2.0,1.0,-40.0,1.2,1.2,2.0,2.0,0.586353705
291,2.0,1.0,-40.0,1.2,1.2,2.0,3.0,0.600629756
292,2.0,1.0,-40.0,1.2,1.2,2.0,4.0,0.617884614
293,2.0,1.0,-40.0,1.2,1.2,2.0,5.0,0.629888434
294,2.0,1.0,-40.0,1.2,1.2,2.0,6.0,0.640491129
295,2.0,1.0,-40.0,1.2,1.2,2.0,7.0,0.646237822
296,2.0,1.0,-40.0,1.2,1.2,2.0,8.0,0.64912711
297,2.0,1.0,-40.0,1.2,1.2,2.0,9.0,0.649955167
298,2.0,1.0,-40.0,1.2,1.2,2.0,10.0,0.650358093
299,2.0,1.0,-40.0,1.2,1.2,2.0,11.0,0.650520206
300,2.0,1.0,-40.0,1.2,1.2,2.0,12.0,0.650639982
301,2.0,1.0,-40.0,1.2,1.2,2.0,13.0,0.650689014
302,2.0,1.0,-40.0,1.2,1.2,2.0,14.0,0.65069959
303,2.0,1.0,-40.0,1.2,1.2,2.0,15.0,0.650727643
304,2.0,1.0,-40.0,1.2,1.2,3.0,0.0,0.544753791
305,2.0,1.0,-40.0,1.2,1.2,3.0,1.0,0.55968745
306,2.0,1.0,-40.0,1.2,1.2,3.0,2.0,0.576015521
307,2.0,1.0,-40.0,1.2,1.2,3.0,3.0,0.590390917
308,2.0,1.0,-40.0,1.2,1.2,3.0,4.0,0.608089323
309,2.0,1.0,-40.0,1.2,1.2,3.0,5.0,0.620749124
310,2.0,1.0,-40.0,1.2,1.2,3.0,6.0,0.633274214
311,2.0,1.0,-40.0,1.2,1.2,3.0,7.0,0.64196246
312,2.0,1.0,-40.0,1.2,1.2,3.0,8.0,0.647643191
313,2.0,1.0,-40.0,1.2,1.2,3.0,9.0,0.649346511
314,2.0,1.0,-40.0,1.2,1.2,3.0,10.0,0.650101873
315,2.0,1.0,-40.0,1.2,1.2,3.0,11.0,0.650396715
316,2.0,1.0,-40.0,1.2,1.2,3.0,12.0,0.650573357
317,2.0,1.0,-40.0,1.2,1.2,3.0,13.0,0.650606649
318,2.0,1.0,-40.0,1.2,1.2,3.0,14.0,0.650638828
319,2.0,1.0,-40.0,1.2,1.2,3.0,15.0,0.650670295
320,2.0,1.0,-40.0,1.2,1.2,4.0,0.0,0.530150475
321,2.0,1.0,-40.0,1.2,1.2,4.0,1.0,0.544795515
322,2.0,1.0,-40.0,1.2,1.2,4.0,2.0,0.561049802
323,2.0,1.0,-40.0,1.2,1.2,4.0,3.0,0.575269423
324,2.0,1.0,-40.0,1.2,1.2,4.0,4.0,0.593095472
325,2.0,1.0,-40.0,1.2,1.2,4.0,5.0,0.606645015
326,2.0,1.0,-40.0,1.2,1.2,4.0,6.0,0.620401195
327,2.0,1.0,-40.0,1.2,1.2,4.0,7.0,0.63157597
328,2.0,1.0,-40.0,1.2,1.2,4.0,8.0,0.642278645
329,2.0,1.0,-40.0,1.2,1.2,4.0,9.0,0.647021823
330,2.0,1.0,-40.0,1.2,1.2,4.0,10.0,0.649313097
331,2.0,1.0,-40.0,1.2,1.2,4.0,11.0,0.650176871
332,2.0,1.0,-40.0,1.2,1.2,4.0,12.0,0.650652681
333,2.0,1.0,-40.0,1.2,1.2,4.0,13.0,0.650804938
334,2.0,1.0,-40.0,1.2,1.2,4.0,14.0,0.650877803
335,2.0,1.0,-40.0,1.2,1.2,4.0,15.0,0.650950203
336,2.0,1.0,-40.0,1.2,1.2,5.0,0.0,0.522621003
337,2.0,1.0,-40.0,1.2,1.2,5.0,1.0,0.537384032
338,2.0,1.0,-40.0,1.2,1.2,5.0,2.0,0.553469167
339,2.0,1.0,-40.0,1.2,1.2,5.0,3.0,0.567585959
340,2.0,1.0,-40.0,1.2,1.2,5.0,4.0,0.585323469
341,2.0,1.0,-40.0,1.2,1.2,5.0,5.0,0.598673792
342,2.0,1.0,-40.0,1.2,1.2,5.0,6.0,0.612930497
343,2.0,1.0,-40.0,1.2,1.2,5.0,7.0,0.624761436
344,2.0,1.0,-40.0,1.2,1.2,5.0,8.0,0.637476585
345,2.0,1.0,-40.0,1.2,1.2,5.0,9.0,0.644471692
346,2.0,1.0,-40.0,1.2,1.2,5.0,10.0,0.64832061
347,2.0,1.0,-40.0,1.2,1.2,5.0,11.0,0.649747279
348,2.0,1.0,-40.0,1.2,1.2,5.0,12.0,0.650487635
349,2.0,1.0,-40.0,1.2,1.2,5.0,13.0,0.65069011
350,2.0,1.0,-40.0,1.2,1.2,5.0,14.0,0.650823969
351,2.0,1.0,-40.0,1.2,1.2,5.0,15.0,0.650928078
352,2.0,1.0,-40.0,1.2,1.2,6.0,0.0,0.51335496
353,2.0,1.0,-40.0,1.2,1.2,6.0,1.0,0.527741281
354,2.0,1.0,-40.0,1.2,1.2,6.0,2.0,0.543639823
355,2.0,1.0,-40.0,1.2,1.2,6.0,3.0,0.557829467
356,2.0,1.0,-40.0,1.2,1.2,6.0,4.0,0.575535339
357,2.0,1.0,-40.0,1.2,1.2,6.0,5.0,0.588986502
358,2.0,1.0,-40.0,1.2,1.2,6.0,6.0,0.603380674
359,2.0,1.0,-40.0,1.2,1.2,6.0,7.0,0.615702743
360,2.0,1.0,-40.0,1.2,1.2,6.0,8.0,0.629840357
361,2.0,1.0,-40.0,1.2,1.2,6.0,9.0,0.639037637
362,2.0,1.0,-40.0,1.2,1.2,6.0,10.0,0.645674733
363,2.0,1.0,-40.0,1.2,1.2,6.0,11.0,0.648528634
364,2.0,1.0,-40.0,1.2,1.2,6.0,12.0,0.649987657
365,2.0,1.0,-40.0,1.2,1.2,6.0,13.0,0.650480397
366,2.0,1.0,-40.0,1.2,1.2,6.0,14.0,0.650715124
367,2.0,1.0,-40.0,1.2,1.2,6.0,15.0,0.650809681
368,2.0,1.0,-40.0,1.2,1.2,7.0,0.0,0.50656106
369,2.0,1.0,-40.0,1.2,1.2,7.0,1.0,0.520981067
370,2.0,1.0,-40.0,1.2,1.2,7.0,2.0,0.536609362
371,2.0,1.0,-40.0,1.2,1.2,7.0,3.0,0.550541186
372,2.0,1.0,-40.0,1.2,1.2,7.0,4.0,0.568072002
373,2.0,1.0,-40.0,1.2,1.2,7.0,5.0,0.581467119
374,2.0,1.0,-40.0,1.2,1.2,7.0,6.0,0.596008475
375,2.0,1.0,-40.0,1.2,1.2,7.0,7.0,0.608710763
