,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
36,15.0,14.0,-40.0,1.08,1.08,2.0,4.0,0.541021128
37,15.0,14.0,-40.0,1.08,1.08,2.0,5.0,0.542146364
38,15.0,14.0,-40.0,1.08,1.08,2.0,6.0,0.542634082
39,15.0,14.0,-40.0,1.08,1.08,2.0,7.0,0.542822541
40,15.0,14.0,-40.0,1.08,1.08,2.0,8.0,0.542940324
41,15.0,14.0,-40.0,1.08,1.08,2.0,9.0,0.542992122
42,15.0,14.0,-40.0,1.08,1.08,2.0,10.0,0.543006775
43,15.0,14.0,-40.0,1.08,1.08,2.0,11.0,0.543006011
44,15.0,14.0,-40.0,1.08,1.08,2.0,12.0,0.543005458
45,15.0,14.0,-40.0,1.08,1.08,2.0,13.0,0.543032028
46,15.0,14.0,-40.0,1.08,1.08,2.0,14.0,0.543018872
47,15.0,14.0,-40.0,1.08,1.08,2.0,15.0,0.543026897
48,15.0,14.0,-40.0,1.08,1.08,3.0,0.0,0.495163945
49,15.0,14.0,-40.0,1.08,1.08,3.0,1.0,0.508225901
50,15.0,14.0,-40.0,1.08,1.08,3.0,2.0,0.52161585
51,15.0,14.0,-40.0,1.08,1.08,3.0,3.0,0.531822015
52,15.0,14.0,-40.0,1.08,1.08,3.0,4.0,0.539548648
53,15.0,14.0,-40.0,1.08,1.08,3.0,5.0,0.541589147
54,15.0,14.0,-40.0,1.08,1.08,3.0,6.0,0.542401035
55,15.0,14.0,-40.0,1.08,1.08,3.0,7.0,0.542701554
56,15.0,14.0,-40.0,1.08,1.08,3.0,8.0,0.542893593
57,15.0,14.0,-40.0,1.08,1.08,3.0,9.0,0.542944231
58,15.0,14.0,-40.0,1.08,1.08,3.0,10.0,0.542963681
59,15.0,14.0,-40.0,1.08,1.08,3.0,11.0,0.542966796
60,15.0,14.0,-40.0,1.08,1.08,3.0,12.0,0.542976801
61,15.0,14.0,-40.0,1.08,1.08,3.0,13.0,0.542962754
62,15.0,14.0,-40.0,1.08,1.08,3.0,14.0,0.542991813
63,15.0,14.0,-40.0,1.08,1.08,3.0,15.0,0.542999962
64,15.0,14.0,-40.0,1.08,1.08,4.0,0.0,0.482969013
65,15.0,14.0,-40.0,1.08,1.08,4.0,1.0,0.495790806
66,15.0,14.0,-40.0,1.08,1.08,4.0,2.0,0.509780987
67,15.0,14.0,-40.0,1.08,1.08,4.0,3.0,0.521424129
68,15.0,14.0,-40.0,1.08,1.08,4.0,4.0,0.533857488
69,15.0,14.0,-40.0,1.08,1.08,4.0,5.0,0.539312892
70,15.0,14.0,-40.0,1.08,1.08,4.0,6.0,0.541602376
71,15.0,14.0,-40.0,1.08,1.08,4.0,7.0,0.54234446
72,15.0,14.0,-40.0,1.08,1.08,4.0,8.0,0.542722953
73,15.0,14.0,-40.0,1.08,1.08,4.0,9.0,0.542837342
74,15.0,14.0,-40.0,1.08,1.08,4.0,10.0,0.542936222
75,15.0,14.0,-40.0,1.08,1.08,4.0,11.0,0.542964109
76,15.0,14.0,-40.0,1.08,1.08,4.0,12.0,0.542969851
77,15.0,14.0,-40.0,1.08,1.08,4.0,13.0,0.542986695
78,15.0,14.0,-40.0,1.08,1.08,4.0,14.0,0.542992525
79,15.0,14.0,-40.0,1.08,1.08,4.0,15.0,0.542997047
80,15.0,14.0,-40.0,1.08,1.08,5.0,0.0,0.477451613
81,15.0,14.0,-40.0,1.08,1.08,5.0,1.0,0.490426159
82,15.0,14.0,-40.0,1.08,1.08,5.0,2.0,0.504481488
83,15.0,14.0,-40.0,1.08,1.08,5.0,3.0,0.516317051
84,15.0,14.0,-40.0,1.08,1.08,5.0,4.0,0.529992127
85,15.0,14.0,-40.0,1.08,1.08,5.0,5.0,0.537150701
86,15.0,14.0,-40.0,1.08,1.08,5.0,6.0,0.540873295
87,15.0,14.0,-40.0,1.08,1.08,5.0,7.0,0.542042729
88,15.0,14.0,-40.0,1.08,1.08,5.0,8.0,0.542658311
89,15.0,14.0,-40.0,1.08,1.08,5.0,9.0,0.54282355
90,15.0,14.0,-40.0,1.08,1.08,5.0,10.0,0.542903964
91,15.0,14.0,-40.0,1.08,1.08,5.0,11.0,0.542936239
92,15.0,14.0,-40.0,1.08,1.08,5.0,12.0,0.542987095
93,15.0,14.0,-40.0,1.08,1.08,5.0,13.0,0.543006031
94,15.0,14.0,-40.0,1.08,1.08,5.0,14.0,0.542988246
95,15.0,14.0,-40.0,1.08,1.08,5.0,15.0,0.542994889
96,15.0,14.0,-40.0,1.08,1.08,6.0,0.0,0.470136487
97,15.0,14.0,-40.0,1.08,1.08,6.0,1.0,0.482942213
98,15.0,14.0,-40.0,1.08,1.08,6.0,2.0,0.497118526
99,15.0,14.0,-40.0,1.08,1.08,6.0,3.0,0.509101714
100,15.0,14.0,-40.0,1.08,1.08,6.0,4.0,0.523663726
101,15.0,14.0,-40.0,1.08,1.08,6.0,5.0,0.532917383
102,15.0,14.0,-40.0,1.08,1.08,6.0,6.0,0.539198756
103,15.0,14.0,-40.0,1.08,1.08,6.0,7.0,0.541347044
104,15.0,14.0,-40.0,1.08,1.08,6.0,8.0,0.542411312
105,15.0,14.0,-40.0,1.08,1.08,6.0,9.0,0.542695605
106,15.0,14.0,-40.0,1.08,1.08,6.0,10.0,0.54284797
107,15.0,14.0,-40.0,1.08,1.08,6.0,11.0,0.542915702
108,15.0,14.0,-40.0,1.08,1.08,6.0,12.0,0.542950544
109,15.0,14.0,-40.0,1.08,1.08,6.0,13.0,0.542953062
110,15.0,14.0,-40.0,1.08,1.08,6.0,14.0,0.542969651
111,15.0,14.0,-40.0,1.08,1.08,6.0,15.0,0.542965875
112,15.0,14.0,-40.0,1.08,1.08,7.0,0.0,0.465568188
113,15.0,14.0,-40.0,1.08,1.08,7.0,1.0,0.478162108
114,15.0,14.0,-40.0,1.08,1.08,7.0,2.0,0.492306854
115,15.0,14.0,-40.0,1.08,1.08,7.0,3.0,0.504417524
116,15.0,14.0,-40.0,1.08,1.08,7.0,4.0,0.519312423
117,15.0,14.0,-40.0,1.08,1.08,7.0,5.0,0.529469901
118,15.0,14.0,-40.0,1.08,1.08,7.0,6.0,0.537479758
119,15.0,14.0,-40.0,1.08,1.08,7.0,7.0,0.540760922
120,15.0,14.0,-40.0,1.08,1.08,7.0,8.0,0.542231321
121,15.0,14.0,-40.0,1.08,1.08,7.0,9.0,0.542582479
122,15.0,14.0,-40.0,1.08,1.08,7.0,10.0,0.542794001
123,15.0,14.0,-40.0,1.08,1.08,7.0,11.0,0.542912237
124,15.0,14.0,-40.0,1.08,1.08,7.0,12.0,0.542970536
125,15.0,14.0,-40.0,1.08,1.08,7.0,13.0,0.542993283
126,15.0,14.0,-40.0,1.08,1.08,7.0,14.0,0.543001731
127,15.0,14.0,-40.0,1.08,1.08,7.0,15.0,0.542988083
128,15.0,14.0,-40.0,1.08,1.08,8.0,0.0,0.454805687
129,15.0,14.0,-40.0,1.08,1.08,8.0,1.0,0.467166905
130,15.0,14.0,-40.0,1.08,1.08,8.0,2.0,0.481300142
131,15.0,14.0,-40.0,1.08,1.08,8.0,3.0,0.493348697
132,15.0,14.0,-40.0,1.08,1.08,8.0,4.0,0.50874739
133,15.0,14.0,-40.0,1.08,1.08,8.0,5.0,0.519776726
134,15.0,14.0,-40.0,1.08,1.08,8.0,6.0,0.530546287
135,15.0,14.0,-40.0,1.08,1.08,8.0,7.0,0.537273224
136,15.0,14.0,-40.0,1.08,1.08,8.0,8.0,0.541259957
137,15.0,14.0,-40.0,1.08,1.08,8.0,9.0,0.542175092
138,15.0,14.0,-40.0,1.08,1.08,8.0,10.0,0.542591202
139,15.0,14.0,-40.0,1.08,1.08,8.0,11.0,0.542755376
140,15.0,14.0,-40.0,1.08,1.08,8.0,12.0,0.542876661
141,15.0,14.0,-40.0,1.08,1.08,8.0,13.0,0.542940442
142,15.0,14.0,-40.0,1.08,1.08,8.0,14.0,0.542947703
143,15.0,14.0,-40.0,1.08,1.08,8.0,15.0,0.54297321
144,15.0,14.0,-40.0,1.08,1.08,9.0,0.0,0.450752553
145,15.0,14.0,-40.0,1.08,1.08,9.0,1.0,0.463411216
146,15.0,14.0,-40.0,1.08,1.08,9.0,2.0,0.477254178
147,15.0,14.0,-40.0,1.08,1.08,9.0,3.0,0.489215359
148,15.0,14.0,-40.0,1.08,1.08,9.0,4.0,0.504569266
149,15.0,14.0,-40.0,1.08,1.08,9.0,5.0,0.515727176
150,15.0,14.0,-40.0,1.08,1.08,9.0,6.0,0.527133508
151,15.0,14.0,-40.0,1.08,1.08,9.0,7.0,0.535015659
152,15.0,14.0,-40.0,1.08,1.08,9.0,8.0,0.540630581
153,15.0,14.0,-40.0,1.08,1.08,9.0,9.0,0.541875927
154,15.0,14.0,-40.0,1.08,1.08,9.0,10.0,0.542474905
155,15.0,14.0,-40.0,1.08,1.08,9.0,11.0,0.542724101
156,15.0,14.0,-40.0,1.08,1.08,9.0,12.0,0.542891527
157,15.0,14.0,-40.0,1.08,1.08,9.0,13.0,0.542963416
158,15.0,14.0,-40.0,1.08,1.08,9.0,14.0,0.542985608
159,15.0,14.0,-40.0,1.08,1.08,9.0,15.0,0.54300416
160,15.0,14.0,-40.0,1.08,1.08,10.0,0.0,0.44565763
161,15.0,14.0,-40.0,1.08,1.08,10.0,1.0,0.457776924
162,15.0,14.0,-40.0,1.08,1.08,10.0,2.0,0.471632469
163,15.0,14.0,-40.0,1.08,1.08,10.0,3.0,0.483574248
164,15.0,14.0,-40.0,1.08,1.08,10.0,4.0,0.498964403
165,15.0,14.0,-40.0,1.08,1.08,10.0,5.0,0.51030145
166,15.0,14.0,-40.0,1.08,1.08,10.0,6.0,0.522244819
167,15.0,14.0,-40.0,1.08,1.08,10.0,7.0,0.531260703
168,15.0,14.0,-40.0,1.08,1.08,10.0,8.0,0.539278066
169,15.0,14.0,-40.0,1.08,1.08,10.0,9.0,0.541278572
170,15.0,14.0,-40.0,1.08,1.08,10.0,10.0,0.542222286
171,15.0,14.0,-40.0,1.08,1.08,10.0,11.0,0.542580549
172,15.0,14.0,-40.0,1.08,1.08,10.0,12.0,0.542789508
173,15.0,14.0,-40.0,1.08,1.08,10.0,13.0,0.542861214
174,15.0,14.0,-40.0,1.08,1.08,10.0,14.0,0.542937506
175,15.0,14.0,-40.0,1.08,1.08,10.0,15.0,0.54298344
176,15.0,14.0,-40.0,1.08,1.08,11.0,0.0,0.441919184
177,15.0,14.0,-40.0,1.08,1.08,11.0,1.0,0.454107317
178,15.0,14.0,-40.0,1.08,1.08,11.0,2.0,0.467787802
179,15.0,14.0,-40.0,1.08,1.08,11.0,3.0,0.479924765
180,15.0,14.0,-40.0,1.08,1.08,11.0,4.0,0.495216204
181,15.0,14.0,-40.0,1.08,1.08,11.0,5.0,0.506544533
182,15.0,14.0,-40.0,1.08,1.08,11.0,6.0,0.518740201
183,15.0,14.0,-40.0,1.08,1.08,11.0,7.0,0.528350904
184,15.0,14.0,-40.0,1.08,1.08,11.0,8.0,0.537996668
185,15.0,14.0,-40.0,1.08,1.08,11.0,9.0,0.540835764
186,15.0,14.0,-40.0,1.08,1.08,11.0,10.0,0.542074858
187,15.0,14.0,-40.0,1.08,1.08,11.0,11.0,0.54251538
188,15.0,14.0,-40.0,1.08,1.08,11.0,12.0,0.542794228
189,15.0,14.0,-40.0,1.08,1.08,11.0,13.0,0.542894866
190,15.0,14.0,-40.0,1.08,1.08,11.0,14.0,0.542935669
191,15.0,14.0,-40.0,1.08,1.08,11.0,15.0,0.542961962
192,15.0,14.0,-40.0,1.08,1.08,12.0,0.0,0.435444118
193,15.0,14.0,-40.0,1.08,1.08,12.0,1.0,0.447514231
194,15.0,14.0,-40.0,1.08,1.08,12.0,2.0,0.461073432
195,15.0,14.0,-40.0,1.08,1.08,12.0,3.0,0.472962952
196,15.0,14.0,-40.0,1.08,1.08,12.0,4.0,0.488134838
197,15.0,14.0,-40.0,1.08,1.08,12.0,5.0,0.499964627
198,15.0,14.0,-40.0,1.08,1.08,12.0,6.0,0.512104627
199,15.0,14.0,-40.0,1.08,1.08,12.0,7.0,0.52231929
200,15.0,14.0,-40.0,1.08,1.08,12.0,8.0,0.53448131
201,15.0,14.0,-40.0,1.08,1.08,12.0,9.0,0.539114125
202,15.0,14.0,-40.0,1.08,1.08,12.0,10.0,0.541470074
203,15.0,14.0,-40.0,1.08,1.08,12.0,11.0,0.542246681
204,15.0,14.0,-40.0,1.08,1.08,12.0,12.0,0.542658225
205,15.0,14.0,-40.0,1.08,1.08,12.0,13.0,0.542811834
206,15.0,14.0,-40.0,1.08,1.08,12.0,14.0,0.54289979
207,15.0,14.0,-40.0,1.08,1.08,12.0,15.0,0.542919742
208,15.0,14.0,-40.0,1.08,1.08,13.0,0.0,0.432296403
209,15.0,14.0,-40.0,1.08,1.08,13.0,1.0,0.444490999
210,15.0,14.0,-40.0,1.08,1.08,13.0,2.0,0.45781497
211,15.0,14.0,-40.0,1.08,1.08,13.0,3.0,0.469693514
212,15.0,14.0,-40.0,1.08,1.08,13.0,4.0,0.484851762
213,15.0,14.0,-40.0,1.08,1.08,13.0,5.0,0.496261163
214,15.0,14.0,-40.0,1.08,1.08,13.0,6.0,0.508803388
215,15.0,14.0,-40.0,1.08,1.08,13.0,7.0,0.519237702
216,15.0,14.0,-40.0,1.08,1.08,13.0,8.0,0.531986819
217,15.0,14.0,-40.0,1.08,1.08,13.0,9.0,0.537865801
218,15.0,14.0,-40.0,1.08,1.08,13.0,10.0,0.540933018
219,15.0,14.0,-40.0,1.08,1.08,13.0,11.0,0.541977168
220,15.0,14.0,-40.0,1.08,1.08,13.0,12.0,0.542525599
221,15.0,14.0,-40.0,1.08,1.08,13.0,13.0,0.542712262
222,15.0,14.0,-40.0,1.08,1.08,13.0,14.0,0.542835667
223,15.0,14.0,-40.0,1.08,1.08,13.0,15.0,0.542907408
224,15.0,14.0,-40.0,1.08,1.08,14.0,0.0,0.428185932
225,15.0,14.0,-40.0,1.08,1.08,14.0,1.0,0.440037622
226,15.0,14.0,-40.0,1.08,1.08,14.0,2.0,0.453291187
227,15.0,14.0,-40.0,1.08,1.08,14.0,3.0,0.46502
228,15.0,14.0,-40.0,1.08,1.08,14.0,4.0,0.480246863
229,15.0,14.0,-40.0,1.08,1.08,14.0,5.0,0.49178726
230,15.0,14.0,-40.0,1.08,1.08,14.0,6.0,0.504162171
231,15.0,14.0,-40.0,1.08,1.08,14.0,7.0,0.514947054
232,15.0,14.0,-40.0,1.08,1.08,14.0,8.0,0.528685368
233,15.0,14.0,-40.0,1.08,1.08,14.0,9.0,0.535802927
234,15.0,14.0,-40.0,1.08,1.08,14.0,10.0,0.540103042
235,15.0,14.0,-40.0,1.08,1.08,14.0,11.0,0.541642325
236,15.0,14.0,-40.0,1.08,1.08,14.0,12.0,0.542442406
237,15.0,14.0,-40.0,1.08,1.08,14.0,13.0,0.542673167
238,15.0,14.0,-40.0,1.08,1.08,14.0,14.0,0.542829669
239,15.0,14.0,-40.0,1.08,1.08,14.0,15.0,0.542918466
240,15.0,14.0,-40.0,1.08,1.08,15.0,0.0,0.425926125
241,15.0,14.0,-40.0,1.08,1.08,15.0,1.0,0.437635906
242,15.0,14.0,-40.0,1.08,1.08,15.0,2.0,0.450622259
243,15.0,14.0,-40.0,1.08,1.08,15.0,3.0,0.462131732
244,15.0,14.0,-40.0,1.08,1.08,15.0,4.0,0.477243873
245,15.0,14.0,-40.0,1.08,1.08,15.0,5.0,0.488638051
246,15.0,14.0,-40.0,1.08,1.08,15.0,6.0,0.501123398
247,15.0,14.0,-40.0,1.08,1.08,15.0,7.0,0.511876694
248,15.0,14.0,-40.0,1.08,1.08,15.0,8.0,0.525969023
249,15.0,14.0,-40.0,1.08,1.08,15.0,9.0,0.533791912
250,15.0,14.0,-40.0,1.08,1.08,15.0,10.0,0.539278642
251,15.0,14.0,-40.0,1.08,1.08,15.0,11.0,0.541262562
252,15.0,14.0,-40.0,1.08,1.08,15.0,12.0,0.542259542
253,15.0,14.0,-40.0,1.08,1.08,15.0,13.0,0.542596658
254,15.0,14.0,-40.0,1.08,1.08,15.0,14.0,0.54277661
255,15.0,14.0,-40.0,1.08,1.08,15.0,15.0,0.542857736
256,15.0,14.0,-40.0,1.2,1.2,0.0,0.0,0.542486989
257,15.0,14.0,-40.0,1.2,1.2,0.0,1.0,0.557598819
258,15.0,14.0,-40.0,1.2,1.2,0.0,2.0,0.573597803
259,15.0,14.0,-40.0,1.2,1.2,0.0,3.0,0.588072384
260,15.0,14.0,-40.0,1.2,1.2,0.0,4.0,0.605546714
261,15.0,14.0,-40.0,1.2,1.2,0.0,5.0,0.61833556
262,15.0,14.0,-40.0,1.2,1.2,0.0,6.0,0.631548925
263,15.0,14.0,-40.0,1.2,1.2,0.0,7.0,0.640512439
264,15.0,14.0,-40.0,1.2,1.2,0.0,8.0,0.646793048
265,15.0,14.0,-40.0,1.2,1.2,0.0,9.0,0.648323784
266,15.0,14.0,-40.0,1.2,1.2,0.0,10.0,0.648974896
267,15.0,14.0,-40.0,1.2,1.2,0.0,11.0,0.649201365
268,15.0,14.0,-40.0,1.2,1.2,0.0,12.0,0.649301936
269,15.0,14.0,-40.0,1.2,1.2,0.0,13.0,0.649390758
270,15.0,14.0,-40.0,1.2,1.2,0.0,14.0,0.649419676
271,15.0,14.0,-40.0,1.2,1.2,0.0,15.0,0.649402142
272,15.0,14.0,-40.0,1.2,1.2,1.0,0.0,0.530118224
273,15.0,14.0,-40.0,1.2,1.2,1.0,1.0,0.545106965
274,15.0,14.0,-40.0,1.2,1.2,1.0,2.0,0.561235289
275,15.0,14.0,-40.0,1.2,1.2,1.0,3.0,0.575599809
276,15.0,14.0,-40.0,1.2,1.2,1.0,4.0,0.593200115
277,15.0,14.0,-40.0,1.2,1.2,1.0,5.0,0.606765283
278,15.0,14.0,-40.0,1.2,1.2,1.0,6.0,0.620702154
279,15.0,14.0,-40.0,1.2,1.2,1.0,7.0,0.631806217
280,15.0,14.0,-40.0,1.2,1.2,1.0,8.0,0.643114995
281,15.0,14.0,-40.0,1.2,1.2,1.0,9.0,0.646675077
282,15.0,14.0,-40.0,1.2,1.2,1.0,10.0,0.648312207
283,15.0,14.0,-40.0,1.2,1.2,1.0,11.0,0.648891883
284,15.0,14.0,-40.0,1.2,1.2,1.0,12.0,0.64925339
285,15.0,14.0,-40.0,1.2,1.2,1.0,13.0,0.649337945
286,15.0,14.0,-40.0,1.2,1.2,1.0,14.0,0.64940842
287,15.0,14.0,-40.0,1.2,1.2,1.0,15.0,0.649452968
288,15.0,14.0,-40.0,1.2,1.2,2.0,0.0,0.516747407
289,15.0,14.0,-40.0,1.2,1.2,2.0,1.0,0.531265687
290,15.0,14.0,-40.0,1.2,1.2,2.0,2.0,0.547604206
291,15.0,14.0,-40.0,1.2,1.2,2.0,3.0,0.561685139
292,15.0,14.0,-40.0,1.2,1.2,2.0,4.0,0.579304553
293,15.0,14.0,-40.0,1.2,1.2,2.0,5.0,0.592717913
294,15.0,14.0,-40.0,1.2,1.2,2.0,6.0,0.607438841
295,15.0,14.0,-40.0,1.2,1.2,2.0,7.0,0.619585652
296,15.0,14.0,-40.0,1.2,1.2,2.0,8.0,0.634295973
297,15.0,14.0,-40.0,1.2,1.2,2.0,9.0,0.64221438
298,15.0,14.0,-40.0,1.2,1.2,2.0,10.0,0.646566245
299,15.0,14.0,-40.0,1.2,1.2,2.0,11.0,0.648172178
300,15.0,14.0,-40.0,1.2,1.2,2.0,12.0,0.648943978
301,15.0,14.0,-40.0,1.2,1.2,2.0,13.0,0.649200491
302,15.0,14.0,-40.0,1.2,1.2,2.0,14.0,0.649347853
303,15.0,14.0,-40.0,1.2,1.2,2.0,15.0,0.649410457
304,15.0,14.0,-40.0,1.2,1.2,3.0,0.0,0.507974332
305,15.0,14.0,-40.0,1.2,1.2,3.0,1.0,0.522328857
306,15.0,14.0,-40.0,1.2,1.2,3.0,2.0,0.538358529
307,15.0,14.0,-40.0,1.2,1.2,3.0,3.0,0.552292885
308,15.0,14.0,-40.0,1.2,1.2,3.0,4.0,0.569611388
309,15.0,14.0,-40.0,1.2,1.2,3.0,5.0,0.583151499
310,15.0,14.0,-40.0,1.2,1.2,3.0,6.0,0.597954608
311,15.0,14.0,-40.0,1.2,1.2,3.0,7.0,0.61039318
312,15.0,14.0,-40.0,1.2,1.2,3.0,8.0,0.626273754
313,15.0,14.0,-40.0,1.2,1.2,3.0,9.0,0.636340749
314,15.0,14.0,-40.0,1.2,1.2,3.0,10.0,0.643650219
315,15.0,14.0,-40.0,1.2,1.2,3.0,11.0,0.64691809
316,15.0,14.0,-40.0,1.2,1.2,3.0,12.0,0.648479236
317,15.0,14.0,-40.0,1.2,1.2,3.0,13.0,0.648987989
318,15.0,14.0,-40.0,1.2,1.2,3.0,14.0,0.649236493
319,15.0,14.0,-40.0,1.2,1.2,3.0,15.0,0.649366696
320,15.0,14.0,-40.0,1.2,1.2,4.0,0.0,0.494424251
321,15.0,14.0,-40.0,1.2,1.2,4.0,1.0,0.508709527
322,15.0,14.0,-40.0,1.2,1.2,4.0,2.0,0.524047285
323,15.0,14.0,-40.0,1.2,1.2,4.0,3.0,0.537641421
324,15.0,14.0,-40.0,1.2,1.2,4.0,4.0,0.555096319
325,15.0,14.0,-40.0,1.2,1.2,4.0,5.0,0.568532191
326,15.0,14.0,-40.0,1.2,1.2,4.0,6.0,0.583257083
327,15.0,14.0,-40.0,1.2,1.2,4.0,7.0,0.596031792
328,15.0,14.0,-40.0,1.2,1.2,4.0,8.0,0.612749795
329,15.0,14.0,-40.0,1.2,1.2,4.0,9.0,0.624036377
330,15.0,14.0,-40.0,1.2,1.2,4.0,10.0,0.635021036
331,15.0,14.0,-40.0,1.2,1.2,4.0,11.0,0.642302095
332,15.0,14.0,-40.0,1.2,1.2,4.0,12.0,0.646829522
333,15.0,14.0,-40.0,1.2,1.2,4.0,13.0,0.648220899
334,15.0,14.0,-40.0,1.2,1.2,4.0,14.0,0.648879403
335,15.0,14.0,-40.0,1.2,1.2,4.0,15.0,0.649151886
336,15.0,14.0,-40.0,1.2,1.2,5.0,0.0,0.486914118
337,15.0,14.0,-40.0,1.2,1.2,5.0,1.0,0.500878492
338,15.0,14.0,-40.0,1.2,1.2,5.0,2.0,0.516133908
339,15.0,14.0,-40.0,1.2,1.2,5.0,3.0,0.529813246
340,15.0,14.0,-40.0,1.2,1.2,5.0,4.0,0.547036709
341,15.0,14.0,-40.0,1.2,1.2,5.0,5.0,0.560165266
342,15.0,14.0,-40.0,1.2,1.2,5.0,6.0,0.574793444
343,15.0,14.0,-40.0,1.2,1.2,5.0,7.0,0.587620882
344,15.0,14.0,-40.0,1.2,1.2,5.0,8.0,0.604658796
345,15.0,14.0,-40.0,1.2,1.2,5.0,9.0,0.61645597
346,15.0,14.0,-40.0,1.2,1.2,5.0,10.0,0.628379102
347,15.0,14.0,-40.0,1.2,1.2,5.0,11.0,0.637373754
348,15.0,14.0,-40.0,1.2,1.2,5.0,12.0,0.64465916
349,15.0,14.0,-40.0,1.2,1.2,5.0,13.0,0.647265287
350,15.0,14.0,-40.0,1.2,1.2,5.0,14.0,0.648416743
351,15.0,14.0,-40.0,1.2,1.2,5.0,15.0,0.648957516
352,15.0,14.0,-40.0,1.2,1.2,6.0,0.0,0.478360781
353,15.0,14.0,-40.0,1.2,1.2,6.0,1.0,0.492168538
354,15.0,14.0,-40.0,1.2,1.2,6.0,2.0,0.506748813
355,15.0,14.0,-40.0,1.2,1.2,6.0,3.0,0.520350172
356,15.0,14.0,-40.0,1.2,1.2,6.0,4.0,0.537101929
357,15.0,14.0,-40.0,1.2,1.2,6.0,5.0,0.550481117
358,15.0,14.0,-40.0,1.2,1.2,6.0,6.0,0.565058303
359,15.0,14.0,-40.0,1.2,1.2,6.0,7.0,0.577885787
360,15.0,14.0,-40.0,1.2,1.2,6.0,8.0,0.59490932
361,15.0,14.0,-40.0,1.2,1.2,6.0,9.0,0.607240501
362,15.0,14.0,-40.0,1.2,1.2,6.0,10.0,0.620001303
363,15.0,14.0,-40.0,1.2,1.2,6.0,11.0,0.62989888
364,15.0,14.0,-40.0,1.2,1.2,6.0,12.0,0.639968996
365,15.0,14.0,-40.0,1.2,1.2,6.0,13.0,0.644972676
366,15.0,14.0,-40.0,1.2,1.2,6.0,14.0,0.647521567
367,15.0,14.0,-40.0,1.2,1.2,6.0,15.0,0.64848777
368,15.0,14.0,-40.0,1.2,1.2,7.0,0.0,0.472168391
369,15.0,14.0,-40.0,1.2,1.2,7.0,1.0,0.485508069
370,15.0,14.0,-40.0,1.2,1.2,7.0,2.0,0.500308721
371,15.0,14.0,-40.0,1.2,1.2,7.0,3.0,0.513672125
372,15.0,14.0,-40.0,1.2,1.2,7.0,4.0,0.530267135
373,15.0,14.0,-40.0,1.2,1.2,7.0,5.0,0.543516504
374,15.0,14.0,-40.0,1.2,1.2,7.0,6.0,0.558006536
375,15.0,14.0,-40.0,1.2,1.2,7.0,7.0,0.570979706
