,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
35,8.0,7.0,40.0,1.08,1.08,2.0,3.0,0.589923191
36,8.0,7.0,40.0,1.08,1.08,2.0,4.0,0.590961952
37,8.0,7.0,40.0,1.08,1.08,2.0,5.0,0.591261778
38,8.0,7.0,40.0,1.08,1.08,2.0,6.0,0.591444941
39,8.0,7.0,40.0,1.08,1.08,2.0,7.0,0.591534871
40,8.0,7.0,40.0,1.08,1.08,2.0,8.0,0.591586935
41,8.0,7.0,40.0,1.08,1.08,2.0,9.0,0.591580378
42,8.0,7.0,40.0,1.08,1.08,2.0,10.0,0.591589884
43,8.0,7.0,40.0,1.08,1.08,2.0,11.0,0.591597179
44,8.0,7.0,40.0,1.08,1.08,2.0,12.0,0.591595818
45,8.0,7.0,40.0,1.08,1.08,2.0,13.0,0.591585907
46,8.0,7.0,40.0,1.08,1.08,2.0,14.0,0.591600624
47,8.0,7.0,40.0,1.08,1.08,2.0,15.0,0.591621193
48,8.0,7.0,40.0,1.08,1.08,3.0,0.0,0.567141582
49,8.0,7.0,40.0,1.08,1.08,3.0,1.0,0.577432115
50,8.0,7.0,40.0,1.08,1.08,3.0,2.0,0.58535175
51,8.0,7.0,40.0,1.08,1.08,3.0,3.0,0.588615131
52,8.0,7.0,40.0,1.08,1.08,3.0,4.0,0.590442891
53,8.0,7.0,40.0,1.08,1.08,3.0,5.0,0.590945303
54,8.0,7.0,40.0,1.08,1.08,3.0,6.0,0.591269401
55,8.0,7.0,40.0,1.08,1.08,3.0,7.0,0.591433806
56,8.0,7.0,40.0,1.08,1.08,3.0,8.0,0.591551557
57,8.0,7.0,40.0,1.08,1.08,3.0,9.0,0.591581102
58,8.0,7.0,40.0,1.08,1.08,3.0,10.0,0.591607474
59,8.0,7.0,40.0,1.08,1.08,3.0,11.0,0.591620713
60,8.0,7.0,40.0,1.08,1.08,3.0,12.0,0.591661514
61,8.0,7.0,40.0,1.08,1.08,3.0,13.0,0.591667405
62,8.0,7.0,40.0,1.08,1.08,3.0,14.0,0.59165173
63,8.0,7.0,40.0,1.08,1.08,3.0,15.0,0.591661187
64,8.0,7.0,40.0,1.08,1.08,4.0,0.0,0.550795914
65,8.0,7.0,40.0,1.08,1.08,4.0,1.0,0.562953867
66,8.0,7.0,40.0,1.08,1.08,4.0,2.0,0.575163615
67,8.0,7.0,40.0,1.08,1.08,4.0,3.0,0.582947729
68,8.0,7.0,40.0,1.08,1.08,4.0,4.0,0.588470322
69,8.0,7.0,40.0,1.08,1.08,4.0,5.0,0.589978676
70,8.0,7.0,40.0,1.08,1.08,4.0,6.0,0.590812624
71,8.0,7.0,40.0,1.08,1.08,4.0,7.0,0.591159755
72,8.0,7.0,40.0,1.08,1.08,4.0,8.0,0.591432228
73,8.0,7.0,40.0,1.08,1.08,4.0,9.0,0.591513777
74,8.0,7.0,40.0,1.08,1.08,4.0,10.0,0.591552464
75,8.0,7.0,40.0,1.08,1.08,4.0,11.0,0.591569555
76,8.0,7.0,40.0,1.08,1.08,4.0,12.0,0.591598482
77,8.0,7.0,40.0,1.08,1.08,4.0,13.0,0.591606088
78,8.0,7.0,40.0,1.08,1.08,4.0,14.0,0.591612231
79,8.0,7.0,40.0,1.08,1.08,4.0,15.0,0.591618482
80,8.0,7.0,40.0,1.08,1.08,5.0,0.0,0.543117923
81,8.0,7.0,40.0,1.08,1.08,5.0,1.0,0.555771873
82,8.0,7.0,40.0,1.08,1.08,5.0,2.0,0.568991536
83,8.0,7.0,40.0,1.08,1.08,5.0,3.0,0.578399434
84,8.0,7.0,40.0,1.08,1.08,5.0,4.0,0.586565761
85,8.0,7.0,40.0,1.08,1.08,5.0,5.0,0.589078008
86,8.0,7.0,40.0,1.08,1.08,5.0,6.0,0.590372902
87,8.0,7.0,40.0,1.08,1.08,5.0,7.0,0.590919157
88,8.0,7.0,40.0,1.08,1.08,5.0,8.0,0.591320646
89,8.0,7.0,40.0,1.08,1.08,5.0,9.0,0.591437931
90,8.0,7.0,40.0,1.08,1.08,5.0,10.0,0.591517591
91,8.0,7.0,40.0,1.08,1.08,5.0,11.0,0.591565279
92,8.0,7.0,40.0,1.08,1.08,5.0,12.0,0.591603041
93,8.0,7.0,40.0,1.08,1.08,5.0,13.0,0.591610651
94,8.0,7.0,40.0,1.08,1.08,5.0,14.0,0.591604499
95,8.0,7.0,40.0,1.08,1.08,5.0,15.0,0.591620207
96,8.0,7.0,40.0,1.08,1.08,6.0,0.0,0.532969408
97,8.0,7.0,40.0,1.08,1.08,6.0,1.0,0.545724878
98,8.0,7.0,40.0,1.08,1.08,6.0,2.0,0.559750633
99,8.0,7.0,40.0,1.08,1.08,6.0,3.0,0.570425433
100,8.0,7.0,40.0,1.08,1.08,6.0,4.0,0.582186416
101,8.0,7.0,40.0,1.08,1.08,6.0,5.0,0.586874265
102,8.0,7.0,40.0,1.08,1.08,6.0,6.0,0.589473408
103,8.0,7.0,40.0,1.08,1.08,6.0,7.0,0.590453684
104,8.0,7.0,40.0,1.08,1.08,6.0,8.0,0.591162506
105,8.0,7.0,40.0,1.08,1.08,6.0,9.0,0.591349719
106,8.0,7.0,40.0,1.08,1.08,6.0,10.0,0.591472742
107,8.0,7.0,40.0,1.08,1.08,6.0,11.0,0.591531939
108,8.0,7.0,40.0,1.08,1.08,6.0,12.0,0.591583358
109,8.0,7.0,40.0,1.08,1.08,6.0,13.0,0.591595041
110,8.0,7.0,40.0,1.08,1.08,6.0,14.0,0.591601684
111,8.0,7.0,40.0,1.08,1.08,6.0,15.0,0.591640569
112,8.0,7.0,40.0,1.08,1.08,7.0,0.0,0.526146772
113,8.0,7.0,40.0,1.08,1.08,7.0,1.0,0.538893303
114,8.0,7.0,40.0,1.08,1.08,7.0,2.0,0.553227543
115,8.0,7.0,40.0,1.08,1.08,7.0,3.0,0.564515135
116,8.0,7.0,40.0,1.08,1.08,7.0,4.0,0.578072724
117,8.0,7.0,40.0,1.08,1.08,7.0,5.0,0.584463179
118,8.0,7.0,40.0,1.08,1.08,7.0,6.0,0.588417995
119,8.0,7.0,40.0,1.08,1.08,7.0,7.0,0.589938207
120,8.0,7.0,40.0,1.08,1.08,7.0,8.0,0.590975123
121,8.0,7.0,40.0,1.08,1.08,7.0,9.0,0.591266816
122,8.0,7.0,40.0,1.08,1.08,7.0,10.0,0.591438928
123,8.0,7.0,40.0,1.08,1.08,7.0,11.0,0.591544023
124,8.0,7.0,40.0,1.08,1.08,7.0,12.0,0.591635436
125,8.0,7.0,40.0,1.08,1.08,7.0,13.0,0.59162965
126,8.0,7.0,40.0,1.08,1.08,7.0,14.0,0.591634541
127,8.0,7.0,40.0,1.08,1.08,7.0,15.0,0.591641028
128,8.0,7.0,40.0,1.08,1.08,8.0,0.0,0.51014955
129,8.0,7.0,40.0,1.08,1.08,8.0,1.0,0.523043341
130,8.0,7.0,40.0,1.08,1.08,8.0,2.0,0.537504056
131,8.0,7.0,40.0,1.08,1.08,8.0,3.0,0.549405643
132,8.0,7.0,40.0,1.08,1.08,8.0,4.0,0.565209824
133,8.0,7.0,40.0,1.08,1.08,8.0,5.0,0.574748421
134,8.0,7.0,40.0,1.08,1.08,8.0,6.0,0.583013405
135,8.0,7.0,40.0,1.08,1.08,8.0,7.0,0.587153315
136,8.0,7.0,40.0,1.08,1.08,8.0,8.0,0.589976262
137,8.0,7.0,40.0,1.08,1.08,8.0,9.0,0.590705106
138,8.0,7.0,40.0,1.08,1.08,8.0,10.0,0.59116438
139,8.0,7.0,40.0,1.08,1.08,8.0,11.0,0.59138602
140,8.0,7.0,40.0,1.08,1.08,8.0,12.0,0.591540557
141,8.0,7.0,40.0,1.08,1.08,8.0,13.0,0.591604828
142,8.0,7.0,40.0,1.08,1.08,8.0,14.0,0.591654297
143,8.0,7.0,40.0,1.08,1.08,8.0,15.0,0.591662795
144,8.0,7.0,40.0,1.08,1.08,9.0,0.0,0.504627682
145,8.0,7.0,40.0,1.08,1.08,9.0,1.0,0.517252363
146,8.0,7.0,40.0,1.08,1.08,9.0,2.0,0.53163212
147,8.0,7.0,40.0,1.08,1.08,9.0,3.0,0.543557659
148,8.0,7.0,40.0,1.08,1.08,9.0,4.0,0.559831892
149,8.0,7.0,40.0,1.08,1.08,9.0,5.0,0.570045791
150,8.0,7.0,40.0,1.08,1.08,9.0,6.0,0.579685416
151,8.0,7.0,40.0,1.08,1.08,9.0,7.0,0.585188234
152,8.0,7.0,40.0,1.08,1.08,9.0,8.0,0.589287944
153,8.0,7.0,40.0,1.08,1.08,9.0,9.0,0.590317453
154,8.0,7.0,40.0,1.08,1.08,9.0,10.0,0.590931108
155,8.0,7.0,40.0,1.08,1.08,9.0,11.0,0.591208762
156,8.0,7.0,40.0,1.08,1.08,9.0,12.0,0.591428285
157,8.0,7.0,40.0,1.08,1.08,9.0,13.0,0.591527921
158,8.0,7.0,40.0,1.08,1.08,9.0,14.0,0.59156558
159,8.0,7.0,40.0,1.08,1.08,9.0,15.0,0.591590981
160,8.0,7.0,40.0,1.08,1.08,10.0,0.0,0.497122894
161,8.0,7.0,40.0,1.08,1.08,10.0,1.0,0.509867095
162,8.0,7.0,40.0,1.08,1.08,10.0,2.0,0.524199794
163,8.0,7.0,40.0,1.08,1.08,10.0,3.0,0.536230941
164,8.0,7.0,40.0,1.08,1.08,10.0,4.0,0.552640908
165,8.0,7.0,40.0,1.08,1.08,10.0,5.0,0.563529854
166,8.0,7.0,40.0,1.08,1.08,10.0,6.0,0.574438915
167,8.0,7.0,40.0,1.08,1.08,10.0,7.0,0.581645886
168,8.0,7.0,40.0,1.08,1.08,10.0,8.0,0.587967484
169,8.0,7.0,40.0,1.08,1.08,10.0,9.0,0.589632035
170,8.0,7.0,40.0,1.08,1.08,10.0,10.0,0.590576984
171,8.0,7.0,40.0,1.08,1.08,10.0,11.0,0.590979154
172,8.0,7.0,40.0,1.08,1.08,10.0,12.0,0.591299458
173,8.0,7.0,40.0,1.08,1.08,10.0,13.0,0.591413933
174,8.0,7.0,40.0,1.08,1.08,10.0,14.0,0.591496006
175,8.0,7.0,40.0,1.08,1.08,10.0,15.0,0.591553842
176,8.0,7.0,40.0,1.08,1.08,11.0,0.0,0.492169922
177,8.0,7.0,40.0,1.08,1.08,11.0,1.0,0.504673378
178,8.0,7.0,40.0,1.08,1.08,11.0,2.0,0.519141834
179,8.0,7.0,40.0,1.08,1.08,11.0,3.0,0.53121549
180,8.0,7.0,40.0,1.08,1.08,11.0,4.0,0.547805595
181,8.0,7.0,40.0,1.08,1.08,11.0,5.0,0.558702897
182,8.0,7.0,40.0,1.08,1.08,11.0,6.0,0.570249104
183,8.0,7.0,40.0,1.08,1.08,11.0,7.0,0.578483856
184,8.0,7.0,40.0,1.08,1.08,11.0,8.0,0.586608092
185,8.0,7.0,40.0,1.08,1.08,11.0,9.0,0.588905154
186,8.0,7.0,40.0,1.08,1.08,11.0,10.0,0.590215766
187,8.0,7.0,40.0,1.08,1.08,11.0,11.0,0.590788053
188,8.0,7.0,40.0,1.08,1.08,11.0,12.0,0.591199272
189,8.0,7.0,40.0,1.08,1.08,11.0,13.0,0.591363747
190,8.0,7.0,40.0,1.08,1.08,11.0,14.0,0.591469541
191,8.0,7.0,40.0,1.08,1.08,11.0,15.0,0.591512927
192,8.0,7.0,40.0,1.08,1.08,12.0,0.0,0.48286793
193,8.0,7.0,40.0,1.08,1.08,12.0,1.0,0.495263218
194,8.0,7.0,40.0,1.08,1.08,12.0,2.0,0.509542736
195,8.0,7.0,40.0,1.08,1.08,12.0,3.0,0.521531228
196,8.0,7.0,40.0,1.08,1.08,12.0,4.0,0.538262306
197,8.0,7.0,40.0,1.08,1.08,12.0,5.0,0.549532608
198,8.0,7.0,40.0,1.08,1.08,12.0,6.0,0.56180437
199,8.0,7.0,40.0,1.08,1.08,12.0,7.0,0.571220536
200,8.0,7.0,40.0,1.08,1.08,12.0,8.0,0.582693508
201,8.0,7.0,40.0,1.08,1.08,12.0,9.0,0.586776239
202,8.0,7.0,40.0,1.08,1.08,12.0,10.0,0.589206418
203,8.0,7.0,40.0,1.08,1.08,12.0,11.0,0.590188452
204,8.0,7.0,40.0,1.08,1.08,12.0,12.0,0.590910619
205,8.0,7.0,40.0,1.08,1.08,12.0,13.0,0.591195752
206,8.0,7.0,40.0,1.08,1.08,12.0,14.0,0.591381388
207,8.0,7.0,40.0,1.08,1.08,12.0,15.0,0.591453721
208,8.0,7.0,40.0,1.08,1.08,13.0,0.0,0.478598421
209,8.0,7.0,40.0,1.08,1.08,13.0,1.0,0.490882671
210,8.0,7.0,40.0,1.08,1.08,13.0,2.0,0.505015122
211,8.0,7.0,40.0,1.08,1.08,13.0,3.0,0.516940182
212,8.0,7.0,40.0,1.08,1.08,13.0,4.0,0.533759887
213,8.0,7.0,40.0,1.08,1.08,13.0,5.0,0.544995874
214,8.0,7.0,40.0,1.08,1.08,13.0,6.0,0.557595669
215,8.0,7.0,40.0,1.08,1.08,13.0,7.0,0.567527981
216,8.0,7.0,40.0,1.08,1.08,13.0,8.0,0.580153141
217,8.0,7.0,40.0,1.08,1.08,13.0,9.0,0.585267142
218,8.0,7.0,40.0,1.08,1.08,13.0,10.0,0.588523919
219,8.0,7.0,40.0,1.08,1.08,13.0,11.0,0.589853021
220,8.0,7.0,40.0,1.08,1.08,13.0,12.0,0.590777194
221,8.0,7.0,40.0,1.08,1.08,13.0,13.0,0.591112546
222,8.0,7.0,40.0,1.08,1.08,13.0,14.0,0.59132973
223,8.0,7.0,40.0,1.08,1.08,13.0,15.0,0.591453427
224,8.0,7.0,40.0,1.08,1.08,14.0,0.0,0.472571701
225,8.0,7.0,40.0,1.08,1.08,14.0,1.0,0.484868764
226,8.0,7.0,40.0,1.08,1.08,14.0,2.0,0.498963364
227,8.0,7.0,40.0,1.08,1.08,14.0,3.0,0.510989136
228,8.0,7.0,40.0,1.08,1.08,14.0,4.0,0.527549823
229,8.0,7.0,40.0,1.08,1.08,14.0,5.0,0.538940025
230,8.0,7.0,40.0,1.08,1.08,14.0,6.0,0.551617008
231,8.0,7.0,40.0,1.08,1.08,14.0,7.0,0.561802231
232,8.0,7.0,40.0,1.08,1.08,14.0,8.0,0.575988116
233,8.0,7.0,40.0,1.08,1.08,14.0,9.0,0.582417472
234,8.0,7.0,40.0,1.08,1.08,14.0,10.0,0.587060324
235,8.0,7.0,40.0,1.08,1.08,14.0,11.0,0.589073515
236,8.0,7.0,40.0,1.08,1.08,14.0,12.0,0.590425643
237,8.0,7.0,40.0,1.08,1.08,14.0,13.0,0.590882144
238,8.0,7.0,40.0,1.08,1.08,14.0,14.0,0.591204563
239,8.0,7.0,40.0,1.08,1.08,14.0,15.0,0.591367937
240,8.0,7.0,40.0,1.08,1.08,15.0,0.0,0.468915325
241,8.0,7.0,40.0,1.08,1.08,15.0,1.0,0.481033167
242,8.0,7.0,40.0,1.08,1.08,15.0,2.0,0.494965825
243,8.0,7.0,40.0,1.08,1.08,15.0,3.0,0.506839541
244,8.0,7.0,40.0,1.08,1.08,15.0,4.0,0.523473056
245,8.0,7.0,40.0,1.08,1.08,15.0,5.0,0.534876735
246,8.0,7.0,40.0,1.08,1.08,15.0,6.0,0.547708052
247,8.0,7.0,40.0,1.08,1.08,15.0,7.0,0.55808589
248,8.0,7.0,40.0,1.08,1.08,15.0,8.0,0.572791929
249,8.0,7.0,40.0,1.08,1.08,15.0,9.0,0.580082994
250,8.0,7.0,40.0,1.08,1.08,15.0,10.0,0.585739308
251,8.0,7.0,40.0,1.08,1.08,15.0,11.0,0.588366143
252,8.0,7.0,40.0,1.08,1.08,15.0,12.0,0.590091298
253,8.0,7.0,40.0,1.08,1.08,15.0,13.0,0.590680467
254,8.0,7.0,40.0,1.08,1.08,15.0,14.0,0.591090127
255,8.0,7.0,40.0,1.08,1.08,15.0,15.0,0.591289018
256,8.0,7.0,40.0,1.2,1.2,0.0,0.0,0.618508251
257,8.0,7.0,40.0,1.2,1.2,0.0,1.0,0.633570768
258,8.0,7.0,40.0,1.2,1.2,0.0,2.0,0.6500384
259,8.0,7.0,40.0,1.2,1.2,0.0,3.0,0.663481807
260,8.0,7.0,40.0,1.2,1.2,0.0,4.0,0.679375895
261,8.0,7.0,40.0,1.2,1.2,0.0,5.0,0.687710862
262,8.0,7.0,40.0,1.2,1.2,0.0,6.0,0.693104594
263,8.0,7.0,40.0,1.2,1.2,0.0,7.0,0.695216751
264,8.0,7.0,40.0,1.2,1.2,0.0,8.0,0.696519828
265,8.0,7.0,40.0,1.2,1.2,0.0,9.0,0.696877168
266,8.0,7.0,40.0,1.2,1.2,0.0,10.0,0.697080171
267,8.0,7.0,40.0,1.2,1.2,0.0,11.0,0.697178781
268,8.0,7.0,40.0,1.2,1.2,0.0,12.0,0.697251193
269,8.0,7.0,40.0,1.2,1.2,0.0,13.0,0.697301137
270,8.0,7.0,40.0,1.2,1.2,0.0,14.0,0.697336691
271,8.0,7.0,40.0,1.2,1.2,0.0,15.0,0.697333697
272,8.0,7.0,40.0,1.2,1.2,1.0,0.0,0.603259777
273,8.0,7.0,40.0,1.2,1.2,1.0,1.0,0.618413278
274,8.0,7.0,40.0,1.2,1.2,1.0,2.0,0.635007333
275,8.0,7.0,40.0,1.2,1.2,1.0,3.0,0.64899093
276,8.0,7.0,40.0,1.2,1.2,1.0,4.0,0.666752414
277,8.0,7.0,40.0,1.2,1.2,1.0,5.0,0.677848787
278,8.0,7.0,40.0,1.2,1.2,1.0,6.0,0.687472467
279,8.0,7.0,40.0,1.2,1.2,1.0,7.0,0.692393175
280,8.0,7.0,40.0,1.2,1.2,1.0,8.0,0.695534511
281,8.0,7.0,40.0,1.2,1.2,1.0,9.0,0.696349236
282,8.0,7.0,40.0,1.2,1.2,1.0,10.0,0.696823606
283,8.0,7.0,40.0,1.2,1.2,1.0,11.0,0.697032822
284,8.0,7.0,40.0,1.2,1.2,1.0,12.0,0.697184719
285,8.0,7.0,40.0,1.2,1.2,1.0,13.0,0.697253738
286,8.0,7.0,40.0,1.2,1.2,1.0,14.0,0.697294077
287,8.0,7.0,40.0,1.2,1.2,1.0,15.0,0.697319656
288,8.0,7.0,40.0,1.2,1.2,2.0,0.0,0.585381712
289,8.0,7.0,40.0,1.2,1.2,2.0,1.0,0.600339199
290,8.0,7.0,40.0,1.2,1.2,2.0,2.0,0.617145501
291,8.0,7.0,40.0,1.2,1.2,2.0,3.0,0.631378275
292,8.0,7.0,40.0,1.2,1.2,2.0,4.0,0.650052504
293,8.0,7.0,40.0,1.2,1.2,2.0,5.0,0.662700403
294,8.0,7.0,40.0,1.2,1.2,2.0,6.0,0.675494617
295,8.0,7.0,40.0,1.2,1.2,2.0,7.0,0.68448424
296,8.0,7.0,40.0,1.2,1.2,2.0,8.0,0.692589306
297,8.0,7.0,40.0,1.2,1.2,2.0,9.0,0.694861307
298,8.0,7.0,40.0,1.2,1.2,2.0,10.0,0.696099061
299,8.0,7.0,40.0,1.2,1.2,2.0,11.0,0.696629225
300,8.0,7.0,40.0,1.2,1.2,2.0,12.0,0.696994114
301,8.0,7.0,40.0,1.2,1.2,2.0,13.0,0.697137517
302,8.0,7.0,40.0,1.2,1.2,2.0,14.0,0.697216034
303,8.0,7.0,40.0,1.2,1.2,2.0,15.0,0.697255835
304,8.0,7.0,40.0,1.2,1.2,3.0,0.0,0.573104991
305,8.0,7.0,40.0,1.2,1.2,3.0,1.0,0.587972019
306,8.0,7.0,40.0,1.2,1.2,3.0,2.0,0.604718498
307,8.0,7.0,40.0,1.2,1.2,3.0,3.0,0.618918023
308,8.0,7.0,40.0,1.2,1.2,3.0,4.0,0.63786559
309,8.0,7.0,40.0,1.2,1.2,3.0,5.0,0.650985369
310,8.0,7.0,40.0,1.2,1.2,3.0,6.0,0.66489945
311,8.0,7.0,40.0,1.2,1.2,3.0,7.0,0.675684528
312,8.0,7.0,40.0,1.2,1.2,3.0,8.0,0.687893159
313,8.0,7.0,40.0,1.2,1.2,3.0,9.0,0.692381608
314,8.0,7.0,40.0,1.2,1.2,3.0,10.0,0.695019538
315,8.0,7.0,40.0,1.2,1.2,3.0,11.0,0.696081937
316,8.0,7.0,40.0,1.2,1.2,3.0,12.0,0.69677374
317,8.0,7.0,40.0,1.2,1.2,3.0,13.0,0.697026383
318,8.0,7.0,40.0,1.2,1.2,3.0,14.0,0.697183071
319,8.0,7.0,40.0,1.2,1.2,3.0,15.0,0.697281492
320,8.0,7.0,40.0,1.2,1.2,4.0,0.0,0.554091587
321,8.0,7.0,40.0,1.2,1.2,4.0,1.0,0.568707494
322,8.0,7.0,40.0,1.2,1.2,4.0,2.0,0.585201945
323,8.0,7.0,40.0,1.2,1.2,4.0,3.0,0.599151029
324,8.0,7.0,40.0,1.2,1.2,4.0,4.0,0.618191699
325,8.0,7.0,40.0,1.2,1.2,4.0,5.0,0.631550729
326,8.0,7.0,40.0,1.2,1.2,4.0,6.0,0.646104111
327,8.0,7.0,40.0,1.2,1.2,4.0,7.0,0.658202786
328,8.0,7.0,40.0,1.2,1.2,4.0,8.0,0.674625071
329,8.0,7.0,40.0,1.2,1.2,4.0,9.0,0.68335376
330,8.0,7.0,40.0,1.2,1.2,4.0,10.0,0.690264511
331,8.0,7.0,40.0,1.2,1.2,4.0,11.0,0.693552323
332,8.0,7.0,40.0,1.2,1.2,4.0,12.0,0.695662827
333,8.0,7.0,40.0,1.2,1.2,4.0,13.0,0.696405412
334,8.0,7.0,40.0,1.2,1.2,4.0,14.0,0.696847764
335,8.0,7.0,40.0,1.2,1.2,4.0,15.0,0.697062605
336,8.0,7.0,40.0,1.2,1.2,5.0,0.0,0.544113683
337,8.0,7.0,40.0,1.2,1.2,5.0,1.0,0.558545602
338,8.0,7.0,40.0,1.2,1.2,5.0,2.0,0.574843408
339,8.0,7.0,40.0,1.2,1.2,5.0,3.0,0.588724138
340,8.0,7.0,40.0,1.2,1.2,5.0,4.0,0.607671223
341,8.0,7.0,40.0,1.2,1.2,5.0,5.0,0.621128615
342,8.0,7.0,40.0,1.2,1.2,5.0,6.0,0.635938991
343,8.0,7.0,40.0,1.2,1.2,5.0,7.0,0.6483932
344,8.0,7.0,40.0,1.2,1.2,5.0,8.0,0.665726433
345,8.0,7.0,40.0,1.2,1.2,5.0,9.0,0.675814477
346,8.0,7.0,40.0,1.2,1.2,5.0,10.0,0.685124456
347,8.0,7.0,40.0,1.2,1.2,5.0,11.0,0.690563496
348,8.0,7.0,40.0,1.2,1.2,5.0,12.0,0.694427067
349,8.0,7.0,40.0,1.2,1.2,5.0,13.0,0.695749887
350,8.0,7.0,40.0,1.2,1.2,5.0,14.0,0.696499618
351,8.0,7.0,40.0,1.2,1.2,5.0,15.0,0.696858093
352,8.0,7.0,40.0,1.2,1.2,6.0,0.0,0.532297381
353,8.0,7.0,40.0,1.2,1.2,6.0,1.0,0.546420557
354,8.0,7.0,40.0,1.2,1.2,6.0,2.0,0.562461285
355,8.0,7.0,40.0,1.2,1.2,6.0,3.0,0.576285506
356,8.0,7.0,40.0,1.2,1.2,6.0,4.0,0.59511845
357,8.0,7.0,40.0,1.2,1.2,6.0,5.0,0.608515489
358,8.0,7.0,40.0,1.2,1.2,6.0,6.0,0.623513707
359,8.0,7.0,40.0,1.2,1.2,6.0,7.0,0.636051804
360,8.0,7.0,40.0,1.2,1.2,6.0,8.0,0.654149988
361,8.0,7.0,40.0,1.2,1.2,6.0,9.0,0.665250702
362,8.0,7.0,40.0,1.2,1.2,6.0,10.0,0.676476472
363,8.0,7.0,40.0,1.2,1.2,6.0,11.0,0.684418224
364,8.0,7.0,40.0,1.2,1.2,6.0,12.0,0.691447748
365,8.0,7.0,40.0,1.2,1.2,6.0,13.0,0.694121478
366,8.0,7.0,40.0,1.2,1.2,6.0,14.0,0.695668862
367,8.0,7.0,40.0,1.2,1.2,6.0,15.0,0.696384961
368,8.0,7.0,40.0,1.2,1.2,7.0,0.0,0.524129936
369,8.0,7.0,40.0,1.2,1.2,7.0,1.0,0.538061107
370,8.0,7.0,40.0,1.2,1.2,7.0,2.0,0.553870485
371,8.0,7.0,40.0,1.2,1.2,7.0,3.0,0.567489083
372,8.0,7.0,40.0,1.2,1.2,7.0,4.0,0.586151599
373,8.0,7.0,40.0,1.2,1.2,7.0,5.0,0.599421329
374,8.0,7.0,40.0,1.2,1.2,7.0,6.0,0.614431626
375,8.0,7.0,40.0,1.2,1.2,7.0,7.0,0.627111289
376,8.0,7.0,40.0,1.2,1.2,7.0,8.0,0.645524655
377,8.0,7.0,40.0,1.2,1.2,7.0,9.0,0.656880722
378,8.0,7.0,40.0,1.2,1.2,7.0,10.0,0.668992757
379,8.0,7.0,40.0,1.2,1.2,7.0,11.0,0.678273373
380,8.0,7.0,40.0,1.2,1.2,7.0,12.0,0.687764999
381,8.0,7.0,40.0,1.2,1.2,7.0,13.0,0.691998029
382,8.0,7.0,40.0,1.2,1.2,7.0,14.0,0.694628049
383,8.0,7.0,40.0,1.2,1.2,7.0,15.0,0.6957767
384,8.0,7.0,40.0,1.2,1.2,8.0,0.0,0.508592998
385,8.0,7.0,40.0,1.2,1.2,8.0,1.0,0.522161105
