,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
54,1.0,0.0,-10.0,1.08,1.08,3.0,6.0,0.55938411
55,1.0,0.0,-10.0,1.08,1.08,3.0,7.0,0.559872041
56,1.0,0.0,-10.0,1.08,1.08,3.0,8.0,0.560113068
57,1.0,0.0,-10.0,1.08,1.08,3.0,9.0,0.560212085
58,1.0,0.0,-10.0,1.08,1.08,3.0,10.0,0.5603378
59,1.0,0.0,-10.0,1.08,1.08,3.0,11.0,0.560346688
60,1.0,0.0,-10.0,1.08,1.08,3.0,12.0,0.560319969
61,1.0,0.0,-10.0,1.08,1.08,3.0,13.0,0.560332484
62,1.0,0.0,-10.0,1.08,1.08,3.0,14.0,0.560274135
63,1.0,0.0,-10.0,1.08,1.08,3.0,15.0,0.560288675
64,1.0,0.0,-10.0,1.08,1.08,4.0,0.0,0.495270675
65,1.0,0.0,-10.0,1.08,1.08,4.0,1.0,0.508266639
66,1.0,0.0,-10.0,1.08,1.08,4.0,2.0,0.522558649
67,1.0,0.0,-10.0,1.08,1.08,4.0,3.0,0.534373183
68,1.0,0.0,-10.0,1.08,1.08,4.0,4.0,0.547884443
69,1.0,0.0,-10.0,1.08,1.08,4.0,5.0,0.554568217
70,1.0,0.0,-10.0,1.08,1.08,4.0,6.0,0.558011983
71,1.0,0.0,-10.0,1.08,1.08,4.0,7.0,0.559197417
72,1.0,0.0,-10.0,1.08,1.08,4.0,8.0,0.559826253
73,1.0,0.0,-10.0,1.08,1.08,4.0,9.0,0.560021391
74,1.0,0.0,-10.0,1.08,1.08,4.0,10.0,0.560123021
75,1.0,0.0,-10.0,1.08,1.08,4.0,11.0,0.560194194
76,1.0,0.0,-10.0,1.08,1.08,4.0,12.0,0.560233429
77,1.0,0.0,-10.0,1.08,1.08,4.0,13.0,0.560266349
78,1.0,0.0,-10.0,1.08,1.08,4.0,14.0,0.560263826
79,1.0,0.0,-10.0,1.08,1.08,4.0,15.0,0.560260795
80,1.0,0.0,-10.0,1.08,1.08,5.0,0.0,0.488734723
81,1.0,0.0,-10.0,1.08,1.08,5.0,1.0,0.501841451
82,1.0,0.0,-10.0,1.08,1.08,5.0,2.0,0.51357673
83,1.0,0.0,-10.0,1.08,1.08,5.0,3.0,0.528112371
84,1.0,0.0,-10.0,1.08,1.08,5.0,4.0,0.542772815
85,1.0,0.0,-10.0,1.08,1.08,5.0,5.0,0.551239769
86,1.0,0.0,-10.0,1.08,1.08,5.0,6.0,0.556728606
87,1.0,0.0,-10.0,1.08,1.08,5.0,7.0,0.558624864
88,1.0,0.0,-10.0,1.08,1.08,5.0,8.0,0.559645823
89,1.0,0.0,-10.0,1.08,1.08,5.0,9.0,0.559949288
90,1.0,0.0,-10.0,1.08,1.08,5.0,10.0,0.560127382
91,1.0,0.0,-10.0,1.08,1.08,5.0,11.0,0.560196336
92,1.0,0.0,-10.0,1.08,1.08,5.0,12.0,0.560240275
93,1.0,0.0,-10.0,1.08,1.08,5.0,13.0,0.560259637
94,1.0,0.0,-10.0,1.08,1.08,5.0,14.0,0.560274946
95,1.0,0.0,-10.0,1.08,1.08,5.0,15.0,0.560282469
96,1.0,0.0,-10.0,1.08,1.08,6.0,0.0,0.480462368
97,1.0,0.0,-10.0,1.08,1.08,6.0,1.0,0.493393693
98,1.0,0.0,-10.0,1.08,1.08,6.0,2.0,0.507617846
99,1.0,0.0,-10.0,1.08,1.08,6.0,3.0,0.519887877
100,1.0,0.0,-10.0,1.08,1.08,6.0,4.0,0.53530716
101,1.0,0.0,-10.0,1.08,1.08,6.0,5.0,0.544674556
102,1.0,0.0,-10.0,1.08,1.08,6.0,6.0,0.553564086
103,1.0,0.0,-10.0,1.08,1.08,6.0,7.0,0.557248798
104,1.0,0.0,-10.0,1.08,1.08,6.0,8.0,0.559138596
105,1.0,0.0,-10.0,1.08,1.08,6.0,9.0,0.559682208
106,1.0,0.0,-10.0,1.08,1.08,6.0,10.0,0.55997628
107,1.0,0.0,-10.0,1.08,1.08,6.0,11.0,0.560104249
108,1.0,0.0,-10.0,1.08,1.08,6.0,12.0,0.560222231
109,1.0,0.0,-10.0,1.08,1.08,6.0,13.0,0.560243347
110,1.0,0.0,-10.0,1.08,1.08,6.0,14.0,0.560259887
111,1.0,0.0,-10.0,1.08,1.08,6.0,15.0,0.56028783
112,1.0,0.0,-10.0,1.08,1.08,7.0,0.0,0.475193212
113,1.0,0.0,-10.0,1.08,1.08,7.0,1.0,0.486233856
114,1.0,0.0,-10.0,1.08,1.08,7.0,2.0,0.502198775
115,1.0,0.0,-10.0,1.08,1.08,7.0,3.0,0.51429481
116,1.0,0.0,-10.0,1.08,1.08,7.0,4.0,0.529962664
117,1.0,0.0,-10.0,1.08,1.08,7.0,5.0,0.540656047
118,1.0,0.0,-10.0,1.08,1.08,7.0,6.0,0.549797371
119,1.0,0.0,-10.0,1.08,1.08,7.0,7.0,0.555742262
120,1.0,0.0,-10.0,1.08,1.08,7.0,8.0,0.55865332
121,1.0,0.0,-10.0,1.08,1.08,7.0,9.0,0.559425796
122,1.0,0.0,-10.0,1.08,1.08,7.0,10.0,0.559846594
123,1.0,0.0,-10.0,1.08,1.08,7.0,11.0,0.56001882
124,1.0,0.0,-10.0,1.08,1.08,7.0,12.0,0.560149738
125,1.0,0.0,-10.0,1.08,1.08,7.0,13.0,0.56022057
126,1.0,0.0,-10.0,1.08,1.08,7.0,14.0,0.560235188
127,1.0,0.0,-10.0,1.08,1.08,7.0,15.0,0.560290305
128,1.0,0.0,-10.0,1.08,1.08,8.0,0.0,0.46279265
129,1.0,0.0,-10.0,1.08,1.08,8.0,1.0,0.47508621
130,1.0,0.0,-10.0,1.08,1.08,8.0,2.0,0.489581736
131,1.0,0.0,-10.0,1.08,1.08,8.0,3.0,0.501741322
132,1.0,0.0,-10.0,1.08,1.08,8.0,4.0,0.517365015
133,1.0,0.0,-10.0,1.08,1.08,8.0,5.0,0.528838873
134,1.0,0.0,-10.0,1.08,1.08,8.0,6.0,0.540705275
135,1.0,0.0,-10.0,1.08,1.08,8.0,7.0,0.549300989
136,1.0,0.0,-10.0,1.08,1.08,8.0,8.0,0.556399289
137,1.0,0.0,-10.0,1.08,1.08,8.0,9.0,0.558430019
138,1.0,0.0,-10.0,1.08,1.08,8.0,10.0,0.559435353
139,1.0,0.0,-10.0,1.08,1.08,8.0,11.0,0.559853006
140,1.0,0.0,-10.0,1.08,1.08,8.0,12.0,0.560088129
141,1.0,0.0,-10.0,1.08,1.08,8.0,13.0,0.560248473
142,1.0,0.0,-10.0,1.08,1.08,8.0,14.0,0.560258859
143,1.0,0.0,-10.0,1.08,1.08,8.0,15.0,0.560368037
144,1.0,0.0,-10.0,1.08,1.08,9.0,0.0,0.458246214
145,1.0,0.0,-10.0,1.08,1.08,9.0,1.0,0.470661646
146,1.0,0.0,-10.0,1.08,1.08,9.0,2.0,0.484790552
147,1.0,0.0,-10.0,1.08,1.08,9.0,3.0,0.496913164
148,1.0,0.0,-10.0,1.08,1.08,9.0,4.0,0.512139965
149,1.0,0.0,-10.0,1.08,1.08,9.0,5.0,0.524305057
150,1.0,0.0,-10.0,1.08,1.08,9.0,6.0,0.536531158
151,1.0,0.0,-10.0,1.08,1.08,9.0,7.0,0.543530258
152,1.0,0.0,-10.0,1.08,1.08,9.0,8.0,0.554717335
153,1.0,0.0,-10.0,1.08,1.08,9.0,9.0,0.55766703
154,1.0,0.0,-10.0,1.08,1.08,9.0,10.0,0.559121175
155,1.0,0.0,-10.0,1.08,1.08,9.0,11.0,0.559670429
156,1.0,0.0,-10.0,1.08,1.08,9.0,12.0,0.560011954
157,1.0,0.0,-10.0,1.08,1.08,9.0,13.0,0.560125198
158,1.0,0.0,-10.0,1.08,1.08,9.0,14.0,0.560206252
159,1.0,0.0,-10.0,1.08,1.08,9.0,15.0,0.560245301
160,1.0,0.0,-10.0,1.08,1.08,10.0,0.0,0.452145388
161,1.0,0.0,-10.0,1.08,1.08,10.0,1.0,0.463399406
162,1.0,0.0,-10.0,1.08,1.08,10.0,2.0,0.476516494
163,1.0,0.0,-10.0,1.08,1.08,10.0,3.0,0.490707239
164,1.0,0.0,-10.0,1.08,1.08,10.0,4.0,0.506501693
165,1.0,0.0,-10.0,1.08,1.08,10.0,5.0,0.517931432
166,1.0,0.0,-10.0,1.08,1.08,10.0,6.0,0.530398454
167,1.0,0.0,-10.0,1.08,1.08,10.0,7.0,0.540433929
168,1.0,0.0,-10.0,1.08,1.08,10.0,8.0,0.551550666
169,1.0,0.0,-10.0,1.08,1.08,10.0,9.0,0.556167749
170,1.0,0.0,-10.0,1.08,1.08,10.0,10.0,0.558501432
171,1.0,0.0,-10.0,1.08,1.08,10.0,11.0,0.559395907
172,1.0,0.0,-10.0,1.08,1.08,10.0,12.0,0.55991463
173,1.0,0.0,-10.0,1.08,1.08,10.0,13.0,0.560083686
174,1.0,0.0,-10.0,1.08,1.08,10.0,14.0,0.560212593
175,1.0,0.0,-10.0,1.08,1.08,10.0,15.0,0.560276196
176,1.0,0.0,-10.0,1.08,1.08,11.0,0.0,0.448073043
177,1.0,0.0,-10.0,1.08,1.08,11.0,1.0,0.460432591
178,1.0,0.0,-10.0,1.08,1.08,11.0,2.0,0.474332551
179,1.0,0.0,-10.0,1.08,1.08,11.0,3.0,0.48633864
180,1.0,0.0,-10.0,1.08,1.08,11.0,4.0,0.502235407
181,1.0,0.0,-10.0,1.08,1.08,11.0,5.0,0.513684318
182,1.0,0.0,-10.0,1.08,1.08,11.0,6.0,0.52631282
183,1.0,0.0,-10.0,1.08,1.08,11.0,7.0,0.536690631
184,1.0,0.0,-10.0,1.08,1.08,11.0,8.0,0.548758928
185,1.0,0.0,-10.0,1.08,1.08,11.0,9.0,0.554608652
186,1.0,0.0,-10.0,1.08,1.08,11.0,10.0,0.55786388
187,1.0,0.0,-10.0,1.08,1.08,11.0,11.0,0.559089991
188,1.0,0.0,-10.0,1.08,1.08,11.0,12.0,0.559805914
189,1.0,0.0,-10.0,1.08,1.08,11.0,13.0,0.560018794
190,1.0,0.0,-10.0,1.08,1.08,11.0,14.0,0.560197583
191,1.0,0.0,-10.0,1.08,1.08,11.0,15.0,0.560282365
192,1.0,0.0,-10.0,1.08,1.08,12.0,0.0,0.440514708
193,1.0,0.0,-10.0,1.08,1.08,12.0,1.0,0.452550381
194,1.0,0.0,-10.0,1.08,1.08,12.0,2.0,0.466257084
195,1.0,0.0,-10.0,1.08,1.08,12.0,3.0,0.478098302
196,1.0,0.0,-10.0,1.08,1.08,12.0,4.0,0.493827107
197,1.0,0.0,-10.0,1.08,1.08,12.0,5.0,0.505337273
198,1.0,0.0,-10.0,1.08,1.08,12.0,6.0,0.518116145
199,1.0,0.0,-10.0,1.08,1.08,12.0,7.0,0.528776949
200,1.0,0.0,-10.0,1.08,1.08,12.0,8.0,0.540554943
201,1.0,0.0,-10.0,1.08,1.08,12.0,9.0,0.549381743
202,1.0,0.0,-10.0,1.08,1.08,12.0,10.0,0.555191636
203,1.0,0.0,-10.0,1.08,1.08,12.0,11.0,0.558093896
204,1.0,0.0,-10.0,1.08,1.08,12.0,12.0,0.559375673
205,1.0,0.0,-10.0,1.08,1.08,12.0,13.0,0.559782435
206,1.0,0.0,-10.0,1.08,1.08,12.0,14.0,0.560086276
207,1.0,0.0,-10.0,1.08,1.08,12.0,15.0,0.560233559
208,1.0,0.0,-10.0,1.08,1.08,13.0,0.0,0.437103788
209,1.0,0.0,-10.0,1.08,1.08,13.0,1.0,0.449039376
210,1.0,0.0,-10.0,1.08,1.08,13.0,2.0,0.462558398
211,1.0,0.0,-10.0,1.08,1.08,13.0,3.0,0.474327912
212,1.0,0.0,-10.0,1.08,1.08,13.0,4.0,0.490164442
213,1.0,0.0,-10.0,1.08,1.08,13.0,5.0,0.501656084
214,1.0,0.0,-10.0,1.08,1.08,13.0,6.0,0.51438994
215,1.0,0.0,-10.0,1.08,1.08,13.0,7.0,0.524955497
216,1.0,0.0,-10.0,1.08,1.08,13.0,8.0,0.538883977
217,1.0,0.0,-10.0,1.08,1.08,13.0,9.0,0.547430541
218,1.0,0.0,-10.0,1.08,1.08,13.0,10.0,0.55419943
219,1.0,0.0,-10.0,1.08,1.08,13.0,11.0,0.557438559
220,1.0,0.0,-10.0,1.08,1.08,13.0,12.0,0.559144405
221,1.0,0.0,-10.0,1.08,1.08,13.0,13.0,0.559687782
222,1.0,0.0,-10.0,1.08,1.08,13.0,14.0,0.560025487
223,1.0,0.0,-10.0,1.08,1.08,13.0,15.0,0.560221893
224,1.0,0.0,-10.0,1.08,1.08,14.0,0.0,0.43220968
225,1.0,0.0,-10.0,1.08,1.08,14.0,1.0,0.444063307
226,1.0,0.0,-10.0,1.08,1.08,14.0,2.0,0.457532309
227,1.0,0.0,-10.0,1.08,1.08,14.0,3.0,0.46917514
228,1.0,0.0,-10.0,1.08,1.08,14.0,4.0,0.484927518
229,1.0,0.0,-10.0,1.08,1.08,14.0,5.0,0.496350726
230,1.0,0.0,-10.0,1.08,1.08,14.0,6.0,0.509158963
231,1.0,0.0,-10.0,1.08,1.08,14.0,7.0,0.520100031
232,1.0,0.0,-10.0,1.08,1.08,14.0,8.0,0.534184558
233,1.0,0.0,-10.0,1.08,1.08,14.0,9.0,0.543335475
234,1.0,0.0,-10.0,1.08,1.08,14.0,10.0,0.551587795
235,1.0,0.0,-10.0,1.08,1.08,14.0,11.0,0.556036299
236,1.0,0.0,-10.0,1.08,1.08,14.0,12.0,0.558603957
237,1.0,0.0,-10.0,1.08,1.08,14.0,13.0,0.559387091
238,1.0,0.0,-10.0,1.08,1.08,14.0,14.0,0.559835432
239,1.0,0.0,-10.0,1.08,1.08,14.0,15.0,0.560049702
240,1.0,0.0,-10.0,1.08,1.08,15.0,0.0,0.428994483
241,1.0,0.0,-10.0,1.08,1.08,15.0,1.0,0.440831263
242,1.0,0.0,-10.0,1.08,1.08,15.0,2.0,0.454146241
243,1.0,0.0,-10.0,1.08,1.08,15.0,3.0,0.46570354
244,1.0,0.0,-10.0,1.08,1.08,15.0,4.0,0.481245516
245,1.0,0.0,-10.0,1.08,1.08,15.0,5.0,0.492642132
246,1.0,0.0,-10.0,1.08,1.08,15.0,6.0,0.505412988
247,1.0,0.0,-10.0,1.08,1.08,15.0,7.0,0.516220497
248,1.0,0.0,-10.0,1.08,1.08,15.0,8.0,0.530792795
249,1.0,0.0,-10.0,1.08,1.08,15.0,9.0,0.540422553
250,1.0,0.0,-10.0,1.08,1.08,15.0,10.0,0.549338418
251,1.0,0.0,-10.0,1.08,1.08,15.0,11.0,0.554762201
252,1.0,0.0,-10.0,1.08,1.08,15.0,12.0,0.558114086
253,1.0,0.0,-10.0,1.08,1.08,15.0,13.0,0.559262379
254,1.0,0.0,-10.0,1.08,1.08,15.0,14.0,0.559774094
255,1.0,0.0,-10.0,1.08,1.08,15.0,15.0,0.559997625
256,1.0,0.0,-10.0,1.2,1.2,0.0,0.0,0.556699496
257,1.0,0.0,-10.0,1.2,1.2,0.0,1.0,0.571933983
258,1.0,0.0,-10.0,1.2,1.2,0.0,2.0,0.588563291
259,1.0,0.0,-10.0,1.2,1.2,0.0,3.0,0.603024845
260,1.0,0.0,-10.0,1.2,1.2,0.0,4.0,0.621060949
261,1.0,0.0,-10.0,1.2,1.2,0.0,5.0,0.633912578
262,1.0,0.0,-10.0,1.2,1.2,0.0,6.0,0.646757398
263,1.0,0.0,-10.0,1.2,1.2,0.0,7.0,0.654487683
264,1.0,0.0,-10.0,1.2,1.2,0.0,8.0,0.660874158
265,1.0,0.0,-10.0,1.2,1.2,0.0,9.0,0.663598224
266,1.0,0.0,-10.0,1.2,1.2,0.0,10.0,0.664226564
267,1.0,0.0,-10.0,1.2,1.2,0.0,11.0,0.66458613
268,1.0,0.0,-10.0,1.2,1.2,0.0,12.0,0.66479005
269,1.0,0.0,-10.0,1.2,1.2,0.0,13.0,0.664888519
270,1.0,0.0,-10.0,1.2,1.2,0.0,14.0,0.664939006
271,1.0,0.0,-10.0,1.2,1.2,0.0,15.0,0.664910509
272,1.0,0.0,-10.0,1.2,1.2,1.0,0.0,0.542214653
273,1.0,0.0,-10.0,1.2,1.2,1.0,1.0,0.55640739
274,1.0,0.0,-10.0,1.2,1.2,1.0,2.0,0.574988872
275,1.0,0.0,-10.0,1.2,1.2,1.0,3.0,0.589481606
276,1.0,0.0,-10.0,1.2,1.2,1.0,4.0,0.607730131
277,1.0,0.0,-10.0,1.2,1.2,1.0,5.0,0.621174501
278,1.0,0.0,-10.0,1.2,1.2,1.0,6.0,0.63392513
279,1.0,0.0,-10.0,1.2,1.2,1.0,7.0,0.646327865
280,1.0,0.0,-10.0,1.2,1.2,1.0,8.0,0.657058993
281,1.0,0.0,-10.0,1.2,1.2,1.0,9.0,0.661384742
282,1.0,0.0,-10.0,1.2,1.2,1.0,10.0,0.663193259
283,1.0,0.0,-10.0,1.2,1.2,1.0,11.0,0.6641801
284,1.0,0.0,-10.0,1.2,1.2,1.0,12.0,0.664662626
285,1.0,0.0,-10.0,1.2,1.2,1.0,13.0,0.664927899
286,1.0,0.0,-10.0,1.2,1.2,1.0,14.0,0.664927194
287,1.0,0.0,-10.0,1.2,1.2,1.0,15.0,0.664957021
288,1.0,0.0,-10.0,1.2,1.2,2.0,0.0,0.529041869
289,1.0,0.0,-10.0,1.2,1.2,2.0,1.0,0.54226127
290,1.0,0.0,-10.0,1.2,1.2,2.0,2.0,0.559799925
291,1.0,0.0,-10.0,1.2,1.2,2.0,3.0,0.57412372
292,1.0,0.0,-10.0,1.2,1.2,2.0,4.0,0.592338706
293,1.0,0.0,-10.0,1.2,1.2,2.0,5.0,0.604619614
294,1.0,0.0,-10.0,1.2,1.2,2.0,6.0,0.620316178
295,1.0,0.0,-10.0,1.2,1.2,2.0,7.0,0.632697243
296,1.0,0.0,-10.0,1.2,1.2,2.0,8.0,0.64714943
297,1.0,0.0,-10.0,1.2,1.2,2.0,9.0,0.655391509
298,1.0,0.0,-10.0,1.2,1.2,2.0,10.0,0.66079913
299,1.0,0.0,-10.0,1.2,1.2,2.0,11.0,0.66305572
300,1.0,0.0,-10.0,1.2,1.2,2.0,12.0,0.664558675
301,1.0,0.0,-10.0,1.2,1.2,2.0,13.0,0.664710652
302,1.0,0.0,-10.0,1.2,1.2,2.0,14.0,0.664741428
303,1.0,0.0,-10.0,1.2,1.2,2.0,15.0,0.664883958
304,1.0,0.0,-10.0,1.2,1.2,3.0,0.0,0.51832239
305,1.0,0.0,-10.0,1.2,1.2,3.0,1.0,0.533123809
306,1.0,0.0,-10.0,1.2,1.2,3.0,2.0,0.548947267
307,1.0,0.0,-10.0,1.2,1.2,3.0,3.0,0.56308719
308,1.0,0.0,-10.0,1.2,1.2,3.0,4.0,0.580764112
309,1.0,0.0,-10.0,1.2,1.2,3.0,5.0,0.591580956
310,1.0,0.0,-10.0,1.2,1.2,3.0,6.0,0.609425125
311,1.0,0.0,-10.0,1.2,1.2,3.0,7.0,0.622053763
312,1.0,0.0,-10.0,1.2,1.2,3.0,8.0,0.637630754
313,1.0,0.0,-10.0,1.2,1.2,3.0,9.0,0.647857684
314,1.0,0.0,-10.0,1.2,1.2,3.0,10.0,0.656509338
315,1.0,0.0,-10.0,1.2,1.2,3.0,11.0,0.660960172
316,1.0,0.0,-10.0,1.2,1.2,3.0,12.0,0.663476283
317,1.0,0.0,-10.0,1.2,1.2,3.0,13.0,0.66421814
318,1.0,0.0,-10.0,1.2,1.2,3.0,14.0,0.664618162
319,1.0,0.0,-10.0,1.2,1.2,3.0,15.0,0.664885351
320,1.0,0.0,-10.0,1.2,1.2,4.0,0.0,0.502785478
321,1.0,0.0,-10.0,1.2,1.2,4.0,1.0,0.516519166
322,1.0,0.0,-10.0,1.2,1.2,4.0,2.0,0.529232544
323,1.0,0.0,-10.0,1.2,1.2,4.0,3.0,0.546178891
324,1.0,0.0,-10.0,1.2,1.2,4.0,4.0,0.564088753
325,1.0,0.0,-10.0,1.2,1.2,4.0,5.0,0.577806859
326,1.0,0.0,-10.0,1.2,1.2,4.0,6.0,0.592600623
327,1.0,0.0,-10.0,1.2,1.2,4.0,7.0,0.605039843
328,1.0,0.0,-10.0,1.2,1.2,4.0,8.0,0.621568283
329,1.0,0.0,-10.0,1.2,1.2,4.0,9.0,0.630387811
330,1.0,0.0,-10.0,1.2,1.2,4.0,10.0,0.643923214
331,1.0,0.0,-10.0,1.2,1.2,4.0,11.0,0.653091121
332,1.0,0.0,-10.0,1.2,1.2,4.0,12.0,0.660176982
333,1.0,0.0,-10.0,1.2,1.2,4.0,13.0,0.662599203
334,1.0,0.0,-10.0,1.2,1.2,4.0,14.0,0.663866335
335,1.0,0.0,-10.0,1.2,1.2,4.0,15.0,0.664329779
336,1.0,0.0,-10.0,1.2,1.2,5.0,0.0,0.494403435
337,1.0,0.0,-10.0,1.2,1.2,5.0,1.0,0.508348599
338,1.0,0.0,-10.0,1.2,1.2,5.0,2.0,0.52383356
339,1.0,0.0,-10.0,1.2,1.2,5.0,3.0,0.537492201
340,1.0,0.0,-10.0,1.2,1.2,5.0,4.0,0.555160244
341,1.0,0.0,-10.0,1.2,1.2,5.0,5.0,0.565996136
342,1.0,0.0,-10.0,1.2,1.2,5.0,6.0,0.582294913
343,1.0,0.0,-10.0,1.2,1.2,5.0,7.0,0.595936773
344,1.0,0.0,-10.0,1.2,1.2,5.0,8.0,0.611723719
345,1.0,0.0,-10.0,1.2,1.2,5.0,9.0,0.624416465
346,1.0,0.0,-10.0,1.2,1.2,5.0,10.0,0.636793073
347,1.0,0.0,-10.0,1.2,1.2,5.0,11.0,0.646701828
348,1.0,0.0,-10.0,1.2,1.2,5.0,12.0,0.656408631
349,1.0,0.0,-10.0,1.2,1.2,5.0,13.0,0.660760258
350,1.0,0.0,-10.0,1.2,1.2,5.0,14.0,0.663025387
351,1.0,0.0,-10.0,1.2,1.2,5.0,15.0,0.664214645
352,1.0,0.0,-10.0,1.2,1.2,6.0,0.0,0.485159242
353,1.0,0.0,-10.0,1.2,1.2,6.0,1.0,0.498658623
354,1.0,0.0,-10.0,1.2,1.2,6.0,2.0,0.512583191
355,1.0,0.0,-10.0,1.2,1.2,6.0,3.0,0.526685387
356,1.0,0.0,-10.0,1.2,1.2,6.0,4.0,0.544855035
357,1.0,0.0,-10.0,1.2,1.2,6.0,5.0,0.557729741
358,1.0,0.0,-10.0,1.2,1.2,6.0,6.0,0.572581905
359,1.0,0.0,-10.0,1.2,1.2,6.0,7.0,0.585406054
360,1.0,0.0,-10.0,1.2,1.2,6.0,8.0,0.600314368
361,1.0,0.0,-10.0,1.2,1.2,6.0,9.0,0.613507587
362,1.0,0.0,-10.0,1.2,1.2,6.0,10.0,0.627025789
363,1.0,0.0,-10.0,1.2,1.2,6.0,11.0,0.637809252
364,1.0,0.0,-10.0,1.2,1.2,6.0,12.0,0.649768996
365,1.0,0.0,-10.0,1.2,1.2,6.0,13.0,0.656668836
366,1.0,0.0,-10.0,1.2,1.2,6.0,14.0,0.660519698
367,1.0,0.0,-10.0,1.2,1.2,6.0,15.0,0.662937163
368,1.0,0.0,-10.0,1.2,1.2,7.0,0.0,0.478160219
369,1.0,0.0,-10.0,1.2,1.2,7.0,1.0,0.489277876
370,1.0,0.0,-10.0,1.2,1.2,7.0,2.0,0.50644586
371,1.0,0.0,-10.0,1.2,1.2,7.0,3.0,0.51971215
372,1.0,0.0,-10.0,1.2,1.2,7.0,4.0,0.536976541
373,1.0,0.0,-10.0,1.2,1.2,7.0,5.0,0.550165449
374,1.0,0.0,-10.0,1.2,1.2,7.0,6.0,0.564614363
375,1.0,0.0,-10.0,1.2,1.2,7.0,7.0,0.577324187
