,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,10.0,9.0,-20.0,1.08,1.08,4.0,10.0,0.555414372
75,10.0,9.0,-20.0,1.08,1.08,4.0,11.0,0.555455212
76,10.0,9.0,-20.0,1.08,1.08,4.0,12.0,0.55548925
77,10.0,9.0,-20.0,1.08,1.08,4.0,13.0,0.555475467
78,10.0,9.0,-20.0,1.08,1.08,4.0,14.0,0.555451842
79,10.0,9.0,-20.0,1.08,1.08,4.0,15.0,0.555461158
80,10.0,9.0,-20.0,1.08,1.08,5.0,0.0,0.514379773
81,10.0,9.0,-20.0,1.08,1.08,5.0,1.0,0.527409212
82,10.0,9.0,-20.0,1.08,1.08,5.0,2.0,0.540700745
83,10.0,9.0,-20.0,1.08,1.08,5.0,3.0,0.549060961
84,10.0,9.0,-20.0,1.08,1.08,5.0,4.0,0.553509942
85,10.0,9.0,-20.0,1.08,1.08,5.0,5.0,0.554543399
86,10.0,9.0,-20.0,1.08,1.08,5.0,6.0,0.555017675
87,10.0,9.0,-20.0,1.08,1.08,5.0,7.0,0.555205197
88,10.0,9.0,-20.0,1.08,1.08,5.0,8.0,0.555332104
89,10.0,9.0,-20.0,1.08,1.08,5.0,9.0,0.555374112
90,10.0,9.0,-20.0,1.08,1.08,5.0,10.0,0.555417624
91,10.0,9.0,-20.0,1.08,1.08,5.0,11.0,0.555420623
92,10.0,9.0,-20.0,1.08,1.08,5.0,12.0,0.555440004
93,10.0,9.0,-20.0,1.08,1.08,5.0,13.0,0.55544444
94,10.0,9.0,-20.0,1.08,1.08,5.0,14.0,0.555434296
95,10.0,9.0,-20.0,1.08,1.08,5.0,15.0,0.555433029
96,10.0,9.0,-20.0,1.08,1.08,6.0,0.0,0.505783674
97,10.0,9.0,-20.0,1.08,1.08,6.0,1.0,0.518988901
98,10.0,9.0,-20.0,1.08,1.08,6.0,2.0,0.533007895
99,10.0,9.0,-20.0,1.08,1.08,6.0,3.0,0.543624629
100,10.0,9.0,-20.0,1.08,1.08,6.0,4.0,0.551787954
101,10.0,9.0,-20.0,1.08,1.08,6.0,5.0,0.55386212
102,10.0,9.0,-20.0,1.08,1.08,6.0,6.0,0.554722167
103,10.0,9.0,-20.0,1.08,1.08,6.0,7.0,0.555046408
104,10.0,9.0,-20.0,1.08,1.08,6.0,8.0,0.555257069
105,10.0,9.0,-20.0,1.08,1.08,6.0,9.0,0.555324465
106,10.0,9.0,-20.0,1.08,1.08,6.0,10.0,0.555374736
107,10.0,9.0,-20.0,1.08,1.08,6.0,11.0,0.555399242
108,10.0,9.0,-20.0,1.08,1.08,6.0,12.0,0.555398824
109,10.0,9.0,-20.0,1.08,1.08,6.0,13.0,0.555417431
110,10.0,9.0,-20.0,1.08,1.08,6.0,14.0,0.555412535
111,10.0,9.0,-20.0,1.08,1.08,6.0,15.0,0.555415672
112,10.0,9.0,-20.0,1.08,1.08,7.0,0.0,0.500227923
113,10.0,9.0,-20.0,1.08,1.08,7.0,1.0,0.513407862
114,10.0,9.0,-20.0,1.08,1.08,7.0,2.0,0.527705868
115,10.0,9.0,-20.0,1.08,1.08,7.0,3.0,0.539044632
116,10.0,9.0,-20.0,1.08,1.08,7.0,4.0,0.549699766
117,10.0,9.0,-20.0,1.08,1.08,7.0,5.0,0.553075937
118,10.0,9.0,-20.0,1.08,1.08,7.0,6.0,0.554427054
119,10.0,9.0,-20.0,1.08,1.08,7.0,7.0,0.55495545
120,10.0,9.0,-20.0,1.08,1.08,7.0,8.0,0.555256448
121,10.0,9.0,-20.0,1.08,1.08,7.0,9.0,0.555323544
122,10.0,9.0,-20.0,1.08,1.08,7.0,10.0,0.555362821
123,10.0,9.0,-20.0,1.08,1.08,7.0,11.0,0.555384392
124,10.0,9.0,-20.0,1.08,1.08,7.0,12.0,0.555391432
125,10.0,9.0,-20.0,1.08,1.08,7.0,13.0,0.555419884
126,10.0,9.0,-20.0,1.08,1.08,7.0,14.0,0.555416743
127,10.0,9.0,-20.0,1.08,1.08,7.0,15.0,0.555407582
128,10.0,9.0,-20.0,1.08,1.08,8.0,0.0,0.486753349
129,10.0,9.0,-20.0,1.08,1.08,8.0,1.0,0.499839206
130,10.0,9.0,-20.0,1.08,1.08,8.0,2.0,0.514307871
131,10.0,9.0,-20.0,1.08,1.08,8.0,3.0,0.526622551
132,10.0,9.0,-20.0,1.08,1.08,8.0,4.0,0.54098975
133,10.0,9.0,-20.0,1.08,1.08,8.0,5.0,0.548859492
134,10.0,9.0,-20.0,1.08,1.08,8.0,6.0,0.5529802
135,10.0,9.0,-20.0,1.08,1.08,8.0,7.0,0.554285683
136,10.0,9.0,-20.0,1.08,1.08,8.0,8.0,0.554951462
137,10.0,9.0,-20.0,1.08,1.08,8.0,9.0,0.555143543
138,10.0,9.0,-20.0,1.08,1.08,8.0,10.0,0.555301165
139,10.0,9.0,-20.0,1.08,1.08,8.0,11.0,0.555372552
140,10.0,9.0,-20.0,1.08,1.08,8.0,12.0,0.555388067
141,10.0,9.0,-20.0,1.08,1.08,8.0,13.0,0.555386996
142,10.0,9.0,-20.0,1.08,1.08,8.0,14.0,0.555417768
143,10.0,9.0,-20.0,1.08,1.08,8.0,15.0,0.555421472
144,10.0,9.0,-20.0,1.08,1.08,9.0,0.0,0.481988966
