,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
51,16.0,15.0,30.0,1.08,1.08,3.0,3.0,0.54822783
52,16.0,15.0,30.0,1.08,1.08,3.0,4.0,0.563975109
53,16.0,15.0,30.0,1.08,1.08,3.0,5.0,0.573278847
54,16.0,15.0,30.0,1.08,1.08,3.0,6.0,0.580811585
55,16.0,15.0,30.0,1.08,1.08,3.0,7.0,0.584060539
56,16.0,15.0,30.0,1.08,1.08,3.0,8.0,0.586051323
57,16.0,15.0,30.0,1.08,1.08,3.0,9.0,0.586619191
58,16.0,15.0,30.0,1.08,1.08,3.0,10.0,0.586970887
59,16.0,15.0,30.0,1.08,1.08,3.0,11.0,0.587139836
60,16.0,15.0,30.0,1.08,1.08,3.0,12.0,0.587258237
61,16.0,15.0,30.0,1.08,1.08,3.0,13.0,0.587314805
62,16.0,15.0,30.0,1.08,1.08,3.0,14.0,0.587359958
63,16.0,15.0,30.0,1.08,1.08,3.0,15.0,0.587396091
64,16.0,15.0,30.0,1.08,1.08,4.0,0.0,0.491879034
65,16.0,15.0,30.0,1.08,1.08,4.0,1.0,0.504663053
66,16.0,15.0,30.0,1.08,1.08,4.0,2.0,0.519346034
67,16.0,15.0,30.0,1.08,1.08,4.0,3.0,0.531523425
68,16.0,15.0,30.0,1.08,1.08,4.0,4.0,0.548167612
69,16.0,15.0,30.0,1.08,1.08,4.0,5.0,0.559130622
70,16.0,15.0,30.0,1.08,1.08,4.0,6.0,0.570686899
71,16.0,15.0,30.0,1.08,1.08,4.0,7.0,0.577975808
72,16.0,15.0,30.0,1.08,1.08,4.0,8.0,0.583820066
73,16.0,15.0,30.0,1.08,1.08,4.0,9.0,0.585462351
74,16.0,15.0,30.0,1.08,1.08,4.0,10.0,0.586380529
75,16.0,15.0,30.0,1.08,1.08,4.0,11.0,0.586777289
76,16.0,15.0,30.0,1.08,1.08,4.0,12.0,0.587095078
77,16.0,15.0,30.0,1.08,1.08,4.0,13.0,0.587238907
78,16.0,15.0,30.0,1.08,1.08,4.0,14.0,0.587362945
79,16.0,15.0,30.0,1.08,1.08,4.0,15.0,0.587393779
80,16.0,15.0,30.0,1.08,1.08,5.0,0.0,0.484432586
81,16.0,15.0,30.0,1.08,1.08,5.0,1.0,0.497013303
82,16.0,15.0,30.0,1.08,1.08,5.0,2.0,0.511737361
83,16.0,15.0,30.0,1.08,1.08,5.0,3.0,0.52394811
84,16.0,15.0,30.0,1.08,1.08,5.0,4.0,0.540769035
85,16.0,15.0,30.0,1.08,1.08,5.0,5.0,0.552106489
86,16.0,15.0,30.0,1.08,1.08,5.0,6.0,0.564288134
87,16.0,15.0,30.0,1.08,1.08,5.0,7.0,0.573020473
88,16.0,15.0,30.0,1.08,1.08,5.0,8.0,0.58164933
89,16.0,15.0,30.0,1.08,1.08,5.0,9.0,0.584381053
90,16.0,15.0,30.0,1.08,1.08,5.0,10.0,0.585847674
91,16.0,15.0,30.0,1.08,1.08,5.0,11.0,0.586468445
92,16.0,15.0,30.0,1.08,1.08,5.0,12.0,0.586925019
93,16.0,15.0,30.0,1.08,1.08,5.0,13.0,0.587105283
94,16.0,15.0,30.0,1.08,1.08,5.0,14.0,0.587231966
95,16.0,15.0,30.0,1.08,1.08,5.0,15.0,0.587298049
96,16.0,15.0,30.0,1.08,1.08,6.0,0.0,0.474862961
97,16.0,15.0,30.0,1.08,1.08,6.0,1.0,0.487376262
98,16.0,15.0,30.0,1.08,1.08,6.0,2.0,0.501660075
99,16.0,15.0,30.0,1.08,1.08,6.0,3.0,0.513761866
100,16.0,15.0,30.0,1.08,1.08,6.0,4.0,0.530449892
101,16.0,15.0,30.0,1.08,1.08,6.0,5.0,0.542067401
102,16.0,15.0,30.0,1.08,1.08,6.0,6.0,0.554992283
103,16.0,15.0,30.0,1.08,1.08,6.0,7.0,0.564926025
104,16.0,15.0,30.0,1.08,1.08,6.0,8.0,0.576693214
105,16.0,15.0,30.0,1.08,1.08,6.0,9.0,0.581631636
106,16.0,15.0,30.0,1.08,1.08,6.0,10.0,0.584610633
107,16.0,15.0,30.0,1.08,1.08,6.0,11.0,0.585787825
108,16.0,15.0,30.0,1.08,1.08,6.0,12.0,0.586636436
109,16.0,15.0,30.0,1.08,1.08,6.0,13.0,0.58695075
110,16.0,15.0,30.0,1.08,1.08,6.0,14.0,0.587145628
111,16.0,15.0,30.0,1.08,1.08,6.0,15.0,0.587220057
112,16.0,15.0,30.0,1.08,1.08,7.0,0.0,0.468316926
113,16.0,15.0,30.0,1.08,1.08,7.0,1.0,0.480615927
114,16.0,15.0,30.0,1.08,1.08,7.0,2.0,0.495064592
115,16.0,15.0,30.0,1.08,1.08,7.0,3.0,0.507128787
116,16.0,15.0,30.0,1.08,1.08,7.0,4.0,0.523807991
117,16.0,15.0,30.0,1.08,1.08,7.0,5.0,0.535315032
118,16.0,15.0,30.0,1.08,1.08,7.0,6.0,0.548453167
119,16.0,15.0,30.0,1.08,1.08,7.0,7.0,0.558829042
120,16.0,15.0,30.0,1.08,1.08,7.0,8.0,0.572150033
121,16.0,15.0,30.0,1.08,1.08,7.0,9.0,0.578713963
122,16.0,15.0,30.0,1.08,1.08,7.0,10.0,0.583287627
123,16.0,15.0,30.0,1.08,1.08,7.0,11.0,0.585105163
124,16.0,15.0,30.0,1.08,1.08,7.0,12.0,0.586305712
125,16.0,15.0,30.0,1.08,1.08,7.0,13.0,0.586775523
126,16.0,15.0,30.0,1.08,1.08,7.0,14.0,0.587093666
127,16.0,15.0,30.0,1.08,1.08,7.0,15.0,0.587227997
128,16.0,15.0,30.0,1.08,1.08,8.0,0.0,0.454856612
129,16.0,15.0,30.0,1.08,1.08,8.0,1.0,0.466817317
130,16.0,15.0,30.0,1.08,1.08,8.0,2.0,0.480737405
131,16.0,15.0,30.0,1.08,1.08,8.0,3.0,0.492472286
132,16.0,15.0,30.0,1.08,1.08,8.0,4.0,0.508954077
133,16.0,15.0,30.0,1.08,1.08,8.0,5.0,0.520434065
134,16.0,15.0,30.0,1.08,1.08,8.0,6.0,0.533861132
135,16.0,15.0,30.0,1.08,1.08,8.0,7.0,0.544779712
136,16.0,15.0,30.0,1.08,1.08,8.0,8.0,0.559877299
137,16.0,15.0,30.0,1.08,1.08,8.0,9.0,0.568789245
138,16.0,15.0,30.0,1.08,1.08,8.0,10.0,0.577133414
139,16.0,15.0,30.0,1.08,1.08,8.0,11.0,0.581816582
140,16.0,15.0,30.0,1.08,1.08,8.0,12.0,0.585013804
141,16.0,15.0,30.0,1.08,1.08,8.0,13.0,0.586028102
142,16.0,15.0,30.0,1.08,1.08,8.0,14.0,0.586650781
143,16.0,15.0,30.0,1.08,1.08,8.0,15.0,0.586951937
144,16.0,15.0,30.0,1.08,1.08,9.0,0.0,0.449600503
145,16.0,15.0,30.0,1.08,1.08,9.0,1.0,0.461621152
146,16.0,15.0,30.0,1.08,1.08,9.0,2.0,0.475425643
147,16.0,15.0,30.0,1.08,1.08,9.0,3.0,0.487137185
148,16.0,15.0,30.0,1.08,1.08,9.0,4.0,0.50351495
149,16.0,15.0,30.0,1.08,1.08,9.0,5.0,0.514853799
150,16.0,15.0,30.0,1.08,1.08,9.0,6.0,0.52787663
151,16.0,15.0,30.0,1.08,1.08,9.0,7.0,0.53882481
152,16.0,15.0,30.0,1.08,1.08,9.0,8.0,0.554314338
153,16.0,15.0,30.0,1.08,1.08,9.0,9.0,0.56392753
154,16.0,15.0,30.0,1.08,1.08,9.0,10.0,0.573612947
155,16.0,15.0,30.0,1.08,1.08,9.0,11.0,0.579503526
156,16.0,15.0,30.0,1.08,1.08,9.0,12.0,0.583979673
157,16.0,15.0,30.0,1.08,1.08,9.0,13.0,0.585450973
158,16.0,15.0,30.0,1.08,1.08,9.0,14.0,0.586357297
159,16.0,15.0,30.0,1.08,1.08,9.0,15.0,0.586751845
160,16.0,15.0,30.0,1.08,1.08,10.0,0.0,0.442581565
161,16.0,15.0,30.0,1.08,1.08,10.0,1.0,0.454344496
162,16.0,15.0,30.0,1.08,1.08,10.0,2.0,0.467958424
163,16.0,15.0,30.0,1.08,1.08,10.0,3.0,0.479573378
164,16.0,15.0,30.0,1.08,1.08,10.0,4.0,0.495722498
165,16.0,15.0,30.0,1.08,1.08,10.0,5.0,0.506958206
166,16.0,15.0,30.0,1.08,1.08,10.0,6.0,0.519983419
167,16.0,15.0,30.0,1.08,1.08,10.0,7.0,0.530996081
168,16.0,15.0,30.0,1.08,1.08,10.0,8.0,0.5467289
169,16.0,15.0,30.0,1.08,1.08,10.0,9.0,0.556786752
170,16.0,15.0,30.0,1.08,1.08,10.0,10.0,0.567445878
171,16.0,15.0,30.0,1.08,1.08,10.0,11.0,0.574947794
172,16.0,15.0,30.0,1.08,1.08,10.0,12.0,0.581848108
173,16.0,15.0,30.0,1.08,1.08,10.0,13.0,0.584332283
174,16.0,15.0,30.0,1.08,1.08,10.0,14.0,0.585765215
175,16.0,15.0,30.0,1.08,1.08,10.0,15.0,0.586423303
176,16.0,15.0,30.0,1.08,1.08,11.0,0.0,0.437874902
177,16.0,15.0,30.0,1.08,1.08,11.0,1.0,0.449450145
178,16.0,15.0,30.0,1.08,1.08,11.0,2.0,0.463094775
179,16.0,15.0,30.0,1.08,1.08,11.0,3.0,0.474482299
180,16.0,15.0,30.0,1.08,1.08,11.0,4.0,0.490505991
181,16.0,15.0,30.0,1.08,1.08,11.0,5.0,0.501847207
182,16.0,15.0,30.0,1.08,1.08,11.0,6.0,0.514972535
183,16.0,15.0,30.0,1.08,1.08,11.0,7.0,0.525849192
184,16.0,15.0,30.0,1.08,1.08,11.0,8.0,0.541489683
185,16.0,15.0,30.0,1.08,1.08,11.0,9.0,0.551584241
186,16.0,15.0,30.0,1.08,1.08,11.0,10.0,0.562755297
187,16.0,15.0,30.0,1.08,1.08,11.0,11.0,0.570989869
188,16.0,15.0,30.0,1.08,1.08,11.0,12.0,0.579527338
189,16.0,15.0,30.0,1.08,1.08,11.0,13.0,0.583051292
190,16.0,15.0,30.0,1.08,1.08,11.0,14.0,0.585157187
191,16.0,15.0,30.0,1.08,1.08,11.0,15.0,0.58607289
192,16.0,15.0,30.0,1.08,1.08,12.0,0.0,0.42945099
193,16.0,15.0,30.0,1.08,1.08,12.0,1.0,0.440822549
194,16.0,15.0,30.0,1.08,1.08,12.0,2.0,0.453964208
195,16.0,15.0,30.0,1.08,1.08,12.0,3.0,0.465237182
196,16.0,15.0,30.0,1.08,1.08,12.0,4.0,0.481369407
197,16.0,15.0,30.0,1.08,1.08,12.0,5.0,0.4924398
198,16.0,15.0,30.0,1.08,1.08,12.0,6.0,0.50526401
199,16.0,15.0,30.0,1.08,1.08,12.0,7.0,0.516133437
200,16.0,15.0,30.0,1.08,1.08,12.0,8.0,0.531995899
201,16.0,15.0,30.0,1.08,1.08,12.0,9.0,0.542230088
202,16.0,15.0,30.0,1.08,1.08,12.0,10.0,0.553848655
203,16.0,15.0,30.0,1.08,1.08,12.0,11.0,0.562957811
204,16.0,15.0,30.0,1.08,1.08,12.0,12.0,0.573909502
205,16.0,15.0,30.0,1.08,1.08,12.0,13.0,0.579556317
206,16.0,15.0,30.0,1.08,1.08,12.0,14.0,0.583389283
207,16.0,15.0,30.0,1.08,1.08,12.0,15.0,0.585075278
208,16.0,15.0,30.0,1.08,1.08,13.0,0.0,0.425378424
209,16.0,15.0,30.0,1.08,1.08,13.0,1.0,0.436705988
210,16.0,15.0,30.0,1.08,1.08,13.0,2.0,0.44983701
211,16.0,15.0,30.0,1.08,1.08,13.0,3.0,0.460916944
212,16.0,15.0,30.0,1.08,1.08,13.0,4.0,0.476728798
213,16.0,15.0,30.0,1.08,1.08,13.0,5.0,0.487828567
214,16.0,15.0,30.0,1.08,1.08,13.0,6.0,0.500714757
215,16.0,15.0,30.0,1.08,1.08,13.0,7.0,0.511348877
216,16.0,15.0,30.0,1.08,1.08,13.0,8.0,0.527116004
217,16.0,15.0,30.0,1.08,1.08,13.0,9.0,0.537585858
218,16.0,15.0,30.0,1.08,1.08,13.0,10.0,0.549276344
219,16.0,15.0,30.0,1.08,1.08,13.0,11.0,0.558578031
220,16.0,15.0,30.0,1.08,1.08,13.0,12.0,0.570228254
221,16.0,15.0,30.0,1.08,1.08,13.0,13.0,0.576845376
222,16.0,15.0,30.0,1.08,1.08,13.0,14.0,0.581874935
223,16.0,15.0,30.0,1.08,1.08,13.0,15.0,0.584254956
224,16.0,15.0,30.0,1.08,1.08,14.0,0.0,0.420055779
225,16.0,15.0,30.0,1.08,1.08,14.0,1.0,0.431122475
226,16.0,15.0,30.0,1.08,1.08,14.0,2.0,0.444158312
227,16.0,15.0,30.0,1.08,1.08,14.0,3.0,0.455097309
228,16.0,15.0,30.0,1.08,1.08,14.0,4.0,0.470759414
229,16.0,15.0,30.0,1.08,1.08,14.0,5.0,0.481682039
230,16.0,15.0,30.0,1.08,1.08,14.0,6.0,0.494293634
231,16.0,15.0,30.0,1.08,1.08,14.0,7.0,0.505034872
232,16.0,15.0,30.0,1.08,1.08,14.0,8.0,0.520739639
233,16.0,15.0,30.0,1.08,1.08,14.0,9.0,0.531108261
234,16.0,15.0,30.0,1.08,1.08,14.0,10.0,0.543082936
235,16.0,15.0,30.0,1.08,1.08,14.0,11.0,0.55272858
236,16.0,15.0,30.0,1.08,1.08,14.0,12.0,0.565031258
237,16.0,15.0,30.0,1.08,1.08,14.0,13.0,0.572475729
238,16.0,15.0,30.0,1.08,1.08,14.0,14.0,0.579213474
239,16.0,15.0,30.0,1.08,1.08,14.0,15.0,0.582735428
240,16.0,15.0,30.0,1.08,1.08,15.0,0.0,0.41628844
241,16.0,15.0,30.0,1.08,1.08,15.0,1.0,0.427312185
242,16.0,15.0,30.0,1.08,1.08,15.0,2.0,0.440205148
243,16.0,15.0,30.0,1.08,1.08,15.0,3.0,0.451075053
244,16.0,15.0,30.0,1.08,1.08,15.0,4.0,0.466644906
245,16.0,15.0,30.0,1.08,1.08,15.0,5.0,0.47742144
246,16.0,15.0,30.0,1.08,1.08,15.0,6.0,0.49018364
247,16.0,15.0,30.0,1.08,1.08,15.0,7.0,0.500818268
248,16.0,15.0,30.0,1.08,1.08,15.0,8.0,0.516543396
249,16.0,15.0,30.0,1.08,1.08,15.0,9.0,0.526885928
250,16.0,15.0,30.0,1.08,1.08,15.0,10.0,0.538680877
251,16.0,15.0,30.0,1.08,1.08,15.0,11.0,0.548440846
252,16.0,15.0,30.0,1.08,1.08,15.0,12.0,0.561188603
253,16.0,15.0,30.0,1.08,1.08,15.0,13.0,0.569305128
254,16.0,15.0,30.0,1.08,1.08,15.0,14.0,0.576931977
255,16.0,15.0,30.0,1.08,1.08,15.0,15.0,0.581231025
256,16.0,15.0,30.0,1.2,1.2,0.0,0.0,0.562787615
257,16.0,15.0,30.0,1.2,1.2,0.0,1.0,0.577684459
258,16.0,15.0,30.0,1.2,1.2,0.0,2.0,0.594561538
259,16.0,15.0,30.0,1.2,1.2,0.0,3.0,0.608849446
260,16.0,15.0,30.0,1.2,1.2,0.0,4.0,0.628028111
261,16.0,15.0,30.0,1.2,1.2,0.0,5.0,0.641397724
262,16.0,15.0,30.0,1.2,1.2,0.0,6.0,0.655939458
263,16.0,15.0,30.0,1.2,1.2,0.0,7.0,0.667422455
264,16.0,15.0,30.0,1.2,1.2,0.0,8.0,0.680490832
265,16.0,15.0,30.0,1.2,1.2,0.0,9.0,0.686422869
266,16.0,15.0,30.0,1.2,1.2,0.0,10.0,0.690024102
267,16.0,15.0,30.0,1.2,1.2,0.0,11.0,0.691480746
268,16.0,15.0,30.0,1.2,1.2,0.0,12.0,0.692364672
269,16.0,15.0,30.0,1.2,1.2,0.0,13.0,0.69271048
270,16.0,15.0,30.0,1.2,1.2,0.0,14.0,0.692914421
271,16.0,15.0,30.0,1.2,1.2,0.0,15.0,0.693021379
272,16.0,15.0,30.0,1.2,1.2,1.0,0.0,0.548088678
273,16.0,15.0,30.0,1.2,1.2,1.0,1.0,0.56260257
274,16.0,15.0,30.0,1.2,1.2,1.0,2.0,0.579326337
275,16.0,15.0,30.0,1.2,1.2,1.0,3.0,0.593473672
276,16.0,15.0,30.0,1.2,1.2,1.0,4.0,0.612438767
277,16.0,15.0,30.0,1.2,1.2,1.0,5.0,0.626227045
278,16.0,15.0,30.0,1.2,1.2,1.0,6.0,0.641330087
279,16.0,15.0,30.0,1.2,1.2,1.0,7.0,0.653716985
280,16.0,15.0,30.0,1.2,1.2,1.0,8.0,0.669551529
281,16.0,15.0,30.0,1.2,1.2,1.0,9.0,0.678622515
282,16.0,15.0,30.0,1.2,1.2,1.0,10.0,0.685845284
283,16.0,15.0,30.0,1.2,1.2,1.0,11.0,0.689292474
284,16.0,15.0,30.0,1.2,1.2,1.0,12.0,0.69145536
285,16.0,15.0,30.0,1.2,1.2,1.0,13.0,0.692201715
286,16.0,15.0,30.0,1.2,1.2,1.0,14.0,0.692661915
287,16.0,15.0,30.0,1.2,1.2,1.0,15.0,0.692872479
288,16.0,15.0,30.0,1.2,1.2,2.0,0.0,0.531623038
289,16.0,15.0,30.0,1.2,1.2,2.0,1.0,0.545912428
290,16.0,15.0,30.0,1.2,1.2,2.0,2.0,0.562212468
291,16.0,15.0,30.0,1.2,1.2,2.0,3.0,0.576367562
292,16.0,15.0,30.0,1.2,1.2,2.0,4.0,0.595263813
293,16.0,15.0,30.0,1.2,1.2,2.0,5.0,0.608814962
294,16.0,15.0,30.0,1.2,1.2,2.0,6.0,0.623919311
295,16.0,15.0,30.0,1.2,1.2,2.0,7.0,0.636671407
296,16.0,15.0,30.0,1.2,1.2,2.0,8.0,0.6536347
297,16.0,15.0,30.0,1.2,1.2,2.0,9.0,0.664757989
298,16.0,15.0,30.0,1.2,1.2,2.0,10.0,0.675817303
299,16.0,15.0,30.0,1.2,1.2,2.0,11.0,0.683006033
300,16.0,15.0,30.0,1.2,1.2,2.0,12.0,0.688730549
301,16.0,15.0,30.0,1.2,1.2,2.0,13.0,0.690760103
302,16.0,15.0,30.0,1.2,1.2,2.0,14.0,0.691914333
303,16.0,15.0,30.0,1.2,1.2,2.0,15.0,0.692409258
304,16.0,15.0,30.0,1.2,1.2,3.0,0.0,0.520063715
305,16.0,15.0,30.0,1.2,1.2,3.0,1.0,0.534030052
306,16.0,15.0,30.0,1.2,1.2,3.0,2.0,0.549994639
307,16.0,15.0,30.0,1.2,1.2,3.0,3.0,0.5638745
308,16.0,15.0,30.0,1.2,1.2,3.0,4.0,0.582453811
309,16.0,15.0,30.0,1.2,1.2,3.0,5.0,0.596023632
310,16.0,15.0,30.0,1.2,1.2,3.0,6.0,0.611157037
311,16.0,15.0,30.0,1.2,1.2,3.0,7.0,0.624060136
312,16.0,15.0,30.0,1.2,1.2,3.0,8.0,0.641534307
313,16.0,15.0,30.0,1.2,1.2,3.0,9.0,0.65326519
314,16.0,15.0,30.0,1.2,1.2,3.0,10.0,0.66577181
315,16.0,15.0,30.0,1.2,1.2,3.0,11.0,0.675070261
316,16.0,15.0,30.0,1.2,1.2,3.0,12.0,0.684349251
317,16.0,15.0,30.0,1.2,1.2,3.0,13.0,0.688374029
318,16.0,15.0,30.0,1.2,1.2,3.0,14.0,0.69073368
319,16.0,15.0,30.0,1.2,1.2,3.0,15.0,0.69176074
320,16.0,15.0,30.0,1.2,1.2,4.0,0.0,0.50280835
321,16.0,15.0,30.0,1.2,1.2,4.0,1.0,0.516387162
322,16.0,15.0,30.0,1.2,1.2,4.0,2.0,0.532007109
323,16.0,15.0,30.0,1.2,1.2,4.0,3.0,0.54547693
324,16.0,15.0,30.0,1.2,1.2,4.0,4.0,0.563675002
325,16.0,15.0,30.0,1.2,1.2,4.0,5.0,0.576907815
326,16.0,15.0,30.0,1.2,1.2,4.0,6.0,0.591841551
327,16.0,15.0,30.0,1.2,1.2,4.0,7.0,0.604727539
328,16.0,15.0,30.0,1.2,1.2,4.0,8.0,0.622498806
329,16.0,15.0,30.0,1.2,1.2,4.0,9.0,0.634519788
330,16.0,15.0,30.0,1.2,1.2,4.0,10.0,0.647922409
331,16.0,15.0,30.0,1.2,1.2,4.0,11.0,0.658726585
332,16.0,15.0,30.0,1.2,1.2,4.0,12.0,0.671853154
333,16.0,15.0,30.0,1.2,1.2,4.0,13.0,0.679781901
334,16.0,15.0,30.0,1.2,1.2,4.0,14.0,0.68608314
335,16.0,15.0,30.0,1.2,1.2,4.0,15.0,0.689236962
336,16.0,15.0,30.0,1.2,1.2,5.0,0.0,0.493573186
337,16.0,15.0,30.0,1.2,1.2,5.0,1.0,0.507053228
338,16.0,15.0,30.0,1.2,1.2,5.0,2.0,0.522343612
339,16.0,15.0,30.0,1.2,1.2,5.0,3.0,0.53540176
340,16.0,15.0,30.0,1.2,1.2,5.0,4.0,0.553463549
341,16.0,15.0,30.0,1.2,1.2,5.0,5.0,0.56665859
342,16.0,15.0,30.0,1.2,1.2,5.0,6.0,0.581639912
343,16.0,15.0,30.0,1.2,1.2,5.0,7.0,0.594377519
344,16.0,15.0,30.0,1.2,1.2,5.0,8.0,0.611878383
345,16.0,15.0,30.0,1.2,1.2,5.0,9.0,0.624072594
346,16.0,15.0,30.0,1.2,1.2,5.0,10.0,0.637653678
347,16.0,15.0,30.0,1.2,1.2,5.0,11.0,0.648949389
348,16.0,15.0,30.0,1.2,1.2,5.0,12.0,0.662930601
349,16.0,15.0,30.0,1.2,1.2,5.0,13.0,0.672141907
350,16.0,15.0,30.0,1.2,1.2,5.0,14.0,0.680842241
351,16.0,15.0,30.0,1.2,1.2,5.0,15.0,0.686060273
352,16.0,15.0,30.0,1.2,1.2,6.0,0.0,0.483121011
353,16.0,15.0,30.0,1.2,1.2,6.0,1.0,0.496257283
354,16.0,15.0,30.0,1.2,1.2,6.0,2.0,0.511154289
355,16.0,15.0,30.0,1.2,1.2,6.0,3.0,0.524078916
356,16.0,15.0,30.0,1.2,1.2,6.0,4.0,0.541855269
357,16.0,15.0,30.0,1.2,1.2,6.0,5.0,0.554610369
358,16.0,15.0,30.0,1.2,1.2,6.0,6.0,0.569255826
359,16.0,15.0,30.0,1.2,1.2,6.0,7.0,0.581763657
360,16.0,15.0,30.0,1.2,1.2,6.0,8.0,0.599210421
361,16.0,15.0,30.0,1.2,1.2,6.0,9.0,0.611420866
362,16.0,15.0,30.0,1.2,1.2,6.0,10.0,0.625070931
363,16.0,15.0,30.0,1.2,1.2,6.0,11.0,0.636417344
364,16.0,15.0,30.0,1.2,1.2,6.0,12.0,0.651185901
365,16.0,15.0,30.0,1.2,1.2,6.0,13.0,0.661365764
366,16.0,15.0,30.0,1.2,1.2,6.0,14.0,0.671856645
367,16.0,15.0,30.0,1.2,1.2,6.0,15.0,0.679391456
368,16.0,15.0,30.0,1.2,1.2,7.0,0.0,0.475175687
369,16.0,15.0,30.0,1.2,1.2,7.0,1.0,0.488139584
370,16.0,15.0,30.0,1.2,1.2,7.0,2.0,0.502930296
371,16.0,15.0,30.0,1.2,1.2,7.0,3.0,0.515623453
372,16.0,15.0,30.0,1.2,1.2,7.0,4.0,0.533049351
373,16.0,15.0,30.0,1.2,1.2,7.0,5.0,0.545852356
374,16.0,15.0,30.0,1.2,1.2,7.0,6.0,0.560481855
375,16.0,15.0,30.0,1.2,1.2,7.0,7.0,0.572646174
376,16.0,15.0,30.0,1.2,1.2,7.0,8.0,0.589902278
377,16.0,15.0,30.0,1.2,1.2,7.0,9.0,0.602266371
378,16.0,15.0,30.0,1.2,1.2,7.0,10.0,0.615983061
379,16.0,15.0,30.0,1.2,1.2,7.0,11.0,0.627520726
380,16.0,15.0,30.0,1.2,1.2,7.0,12.0,0.64246538
381,16.0,15.0,30.0,1.2,1.2,7.0,13.0,0.652982017
382,16.0,15.0,30.0,1.2,1.2,7.0,14.0,0.664296994
383,16.0,15.0,30.0,1.2,1.2,7.0,15.0,0.672912646
384,16.0,15.0,30.0,1.2,1.2,8.0,0.0,0.462134879
385,16.0,15.0,30.0,1.2,1.2,8.0,1.0,0.474619621
