,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,7.0,6.0,30.0,1.08,1.08,4.0,12.0,0.585224072
77,7.0,6.0,30.0,1.08,1.08,4.0,13.0,0.58527495
78,7.0,6.0,30.0,1.08,1.08,4.0,14.0,0.585306722
79,7.0,6.0,30.0,1.08,1.08,4.0,15.0,0.585301952
80,7.0,6.0,30.0,1.08,1.08,5.0,0.0,0.500213382
81,7.0,6.0,30.0,1.08,1.08,5.0,1.0,0.512961765
82,7.0,6.0,30.0,1.08,1.08,5.0,2.0,0.527675241
83,7.0,6.0,30.0,1.08,1.08,5.0,3.0,0.539803705
84,7.0,6.0,30.0,1.08,1.08,5.0,4.0,0.556022112
85,7.0,6.0,30.0,1.08,1.08,5.0,5.0,0.566171972
86,7.0,6.0,30.0,1.08,1.08,5.0,6.0,0.575485338
87,7.0,6.0,30.0,1.08,1.08,5.0,7.0,0.580278802
88,7.0,6.0,30.0,1.08,1.08,5.0,8.0,0.583409875
89,7.0,6.0,30.0,1.08,1.08,5.0,9.0,0.584232394
90,7.0,6.0,30.0,1.08,1.08,5.0,10.0,0.584728011
91,7.0,6.0,30.0,1.08,1.08,5.0,11.0,0.584947293
92,7.0,6.0,30.0,1.08,1.08,5.0,12.0,0.585131635
93,7.0,6.0,30.0,1.08,1.08,5.0,13.0,0.585236965
94,7.0,6.0,30.0,1.08,1.08,5.0,14.0,0.585315965
95,7.0,6.0,30.0,1.08,1.08,5.0,15.0,0.585348014
96,7.0,6.0,30.0,1.08,1.08,6.0,0.0,0.490577992
97,7.0,6.0,30.0,1.08,1.08,6.0,1.0,0.503137148
98,7.0,6.0,30.0,1.08,1.08,6.0,2.0,0.517839018
99,7.0,6.0,30.0,1.08,1.08,6.0,3.0,0.529871311
100,7.0,6.0,30.0,1.08,1.08,6.0,4.0,0.546381746
101,7.0,6.0,30.0,1.08,1.08,6.0,5.0,0.557278755
102,7.0,6.0,30.0,1.08,1.08,6.0,6.0,0.568536086
103,7.0,6.0,30.0,1.08,1.08,6.0,7.0,0.575897866
104,7.0,6.0,30.0,1.08,1.08,6.0,8.0,0.581938218
105,7.0,6.0,30.0,1.08,1.08,6.0,9.0,0.583521271
106,7.0,6.0,30.0,1.08,1.08,6.0,10.0,0.584397233
107,7.0,6.0,30.0,1.08,1.08,6.0,11.0,0.584781299
108,7.0,6.0,30.0,1.08,1.08,6.0,12.0,0.585097279
109,7.0,6.0,30.0,1.08,1.08,6.0,13.0,0.58521973
110,7.0,6.0,30.0,1.08,1.08,6.0,14.0,0.585296154
111,7.0,6.0,30.0,1.08,1.08,6.0,15.0,0.585319027
112,7.0,6.0,30.0,1.08,1.08,7.0,0.0,0.484016157
113,7.0,6.0,30.0,1.08,1.08,7.0,1.0,0.496640884
114,7.0,6.0,30.0,1.08,1.08,7.0,2.0,0.511042919
115,7.0,6.0,30.0,1.08,1.08,7.0,3.0,0.523089367
116,7.0,6.0,30.0,1.08,1.08,7.0,4.0,0.539705768
117,7.0,6.0,30.0,1.08,1.08,7.0,5.0,0.550917736
118,7.0,6.0,30.0,1.08,1.08,7.0,6.0,0.562939324
119,7.0,6.0,30.0,1.08,1.08,7.0,7.0,0.571685081
120,7.0,6.0,30.0,1.08,1.08,7.0,8.0,0.580124546
121,7.0,6.0,30.0,1.08,1.08,7.0,9.0,0.582603662
122,7.0,6.0,30.0,1.08,1.08,7.0,10.0,0.58397776
123,7.0,6.0,30.0,1.08,1.08,7.0,11.0,0.58455278
124,7.0,6.0,30.0,1.08,1.08,7.0,12.0,0.584982862
125,7.0,6.0,30.0,1.08,1.08,7.0,13.0,0.585128783
126,7.0,6.0,30.0,1.08,1.08,7.0,14.0,0.585228669
127,7.0,6.0,30.0,1.08,1.08,7.0,15.0,0.585303422
