,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
37,8.0,7.0,-20.0,1.08,1.08,2.0,5.0,0.555580359
38,8.0,7.0,-20.0,1.08,1.08,2.0,6.0,0.555637807
39,8.0,7.0,-20.0,1.08,1.08,2.0,7.0,0.555673377
40,8.0,7.0,-20.0,1.08,1.08,2.0,8.0,0.555649556
41,8.0,7.0,-20.0,1.08,1.08,2.0,9.0,0.555637827
42,8.0,7.0,-20.0,1.08,1.08,2.0,10.0,0.555658835
43,8.0,7.0,-20.0,1.08,1.08,2.0,11.0,0.555635137
44,8.0,7.0,-20.0,1.08,1.08,2.0,12.0,0.555648489
45,8.0,7.0,-20.0,1.08,1.08,2.0,13.0,0.55563852
46,8.0,7.0,-20.0,1.08,1.08,2.0,14.0,0.555623583
47,8.0,7.0,-20.0,1.08,1.08,2.0,15.0,0.555617579
48,8.0,7.0,-20.0,1.08,1.08,3.0,0.0,0.55000069
49,8.0,7.0,-20.0,1.08,1.08,3.0,1.0,0.553479579
50,8.0,7.0,-20.0,1.08,1.08,3.0,2.0,0.554790278
51,8.0,7.0,-20.0,1.08,1.08,3.0,3.0,0.555226615
52,8.0,7.0,-20.0,1.08,1.08,3.0,4.0,0.555456159
53,8.0,7.0,-20.0,1.08,1.08,3.0,5.0,0.555554542
54,8.0,7.0,-20.0,1.08,1.08,3.0,6.0,0.555622899
55,8.0,7.0,-20.0,1.08,1.08,3.0,7.0,0.555652492
56,8.0,7.0,-20.0,1.08,1.08,3.0,8.0,0.555653295
57,8.0,7.0,-20.0,1.08,1.08,3.0,9.0,0.555628496
58,8.0,7.0,-20.0,1.08,1.08,3.0,10.0,0.555655022
59,8.0,7.0,-20.0,1.08,1.08,3.0,11.0,0.555653089
60,8.0,7.0,-20.0,1.08,1.08,3.0,12.0,0.555655603
61,8.0,7.0,-20.0,1.08,1.08,3.0,13.0,0.555665395
62,8.0,7.0,-20.0,1.08,1.08,3.0,14.0,0.555697751
63,8.0,7.0,-20.0,1.08,1.08,3.0,15.0,0.555750649
64,8.0,7.0,-20.0,1.08,1.08,4.0,0.0,0.541518302
65,8.0,7.0,-20.0,1.08,1.08,4.0,1.0,0.549633385
66,8.0,7.0,-20.0,1.08,1.08,4.0,2.0,0.553540007
67,8.0,7.0,-20.0,1.08,1.08,4.0,3.0,0.554694553
68,8.0,7.0,-20.0,1.08,1.08,4.0,4.0,0.555281834
69,8.0,7.0,-20.0,1.08,1.08,4.0,5.0,0.555502246
70,8.0,7.0,-20.0,1.08,1.08,4.0,6.0,0.555598708
71,8.0,7.0,-20.0,1.08,1.08,4.0,7.0,0.555642321
72,8.0,7.0,-20.0,1.08,1.08,4.0,8.0,0.555655953
73,8.0,7.0,-20.0,1.08,1.08,4.0,9.0,0.555635193
74,8.0,7.0,-20.0,1.08,1.08,4.0,10.0,0.555651437
75,8.0,7.0,-20.0,1.08,1.08,4.0,11.0,0.555657087
76,8.0,7.0,-20.0,1.08,1.08,4.0,12.0,0.555672296
77,8.0,7.0,-20.0,1.08,1.08,4.0,13.0,0.555662342
78,8.0,7.0,-20.0,1.08,1.08,4.0,14.0,0.5556628
79,8.0,7.0,-20.0,1.08,1.08,4.0,15.0,0.555672194
80,8.0,7.0,-20.0,1.08,1.08,5.0,0.0,0.536251601
81,8.0,7.0,-20.0,1.08,1.08,5.0,1.0,0.546239451
82,8.0,7.0,-20.0,1.08,1.08,5.0,2.0,0.552363364
83,8.0,7.0,-20.0,1.08,1.08,5.0,3.0,0.554301117
84,8.0,7.0,-20.0,1.08,1.08,5.0,4.0,0.555141714
85,8.0,7.0,-20.0,1.08,1.08,5.0,5.0,0.555399485
86,8.0,7.0,-20.0,1.08,1.08,5.0,6.0,0.555553594
87,8.0,7.0,-20.0,1.08,1.08,5.0,7.0,0.555594325
88,8.0,7.0,-20.0,1.08,1.08,5.0,8.0,0.555614267
89,8.0,7.0,-20.0,1.08,1.08,5.0,9.0,0.555644572
90,8.0,7.0,-20.0,1.08,1.08,5.0,10.0,0.555643276
91,8.0,7.0,-20.0,1.08,1.08,5.0,11.0,0.555635361
92,8.0,7.0,-20.0,1.08,1.08,5.0,12.0,0.555669391
93,8.0,7.0,-20.0,1.08,1.08,5.0,13.0,0.555700287
94,8.0,7.0,-20.0,1.08,1.08,5.0,14.0,0.555683467
95,8.0,7.0,-20.0,1.08,1.08,5.0,15.0,0.555668528
96,8.0,7.0,-20.0,1.08,1.08,6.0,0.0,0.528657727
97,8.0,7.0,-20.0,1.08,1.08,6.0,1.0,0.540210829
98,8.0,7.0,-20.0,1.08,1.08,6.0,2.0,0.549421012
99,8.0,7.0,-20.0,1.08,1.08,6.0,3.0,0.553126236
100,8.0,7.0,-20.0,1.08,1.08,6.0,4.0,0.554749138
101,8.0,7.0,-20.0,1.08,1.08,6.0,5.0,0.55519294
102,8.0,7.0,-20.0,1.08,1.08,6.0,6.0,0.555449612
103,8.0,7.0,-20.0,1.08,1.08,6.0,7.0,0.55557347
104,8.0,7.0,-20.0,1.08,1.08,6.0,8.0,0.555615726
105,8.0,7.0,-20.0,1.08,1.08,6.0,9.0,0.555630897
106,8.0,7.0,-20.0,1.08,1.08,6.0,10.0,0.555630196
107,8.0,7.0,-20.0,1.08,1.08,6.0,11.0,0.555636032
108,8.0,7.0,-20.0,1.08,1.08,6.0,12.0,0.555647277
109,8.0,7.0,-20.0,1.08,1.08,6.0,13.0,0.555637472
110,8.0,7.0,-20.0,1.08,1.08,6.0,14.0,0.555624268
111,8.0,7.0,-20.0,1.08,1.08,6.0,15.0,0.555650162
112,8.0,7.0,-20.0,1.08,1.08,7.0,0.0,0.523434455
113,8.0,7.0,-20.0,1.08,1.08,7.0,1.0,0.535566615
114,8.0,7.0,-20.0,1.08,1.08,7.0,2.0,0.546421646
115,8.0,7.0,-20.0,1.08,1.08,7.0,3.0,0.551870677
116,8.0,7.0,-20.0,1.08,1.08,7.0,4.0,0.554390545
117,8.0,7.0,-20.0,1.08,1.08,7.0,5.0,0.555022473
118,8.0,7.0,-20.0,1.08,1.08,7.0,6.0,0.555344296
119,8.0,7.0,-20.0,1.08,1.08,7.0,7.0,0.55549399
120,8.0,7.0,-20.0,1.08,1.08,7.0,8.0,0.55558211
121,8.0,7.0,-20.0,1.08,1.08,7.0,9.0,0.555610479
122,8.0,7.0,-20.0,1.08,1.08,7.0,10.0,0.555622501
123,8.0,7.0,-20.0,1.08,1.08,7.0,11.0,0.555641561
124,8.0,7.0,-20.0,1.08,1.08,7.0,12.0,0.555646923
125,8.0,7.0,-20.0,1.08,1.08,7.0,13.0,0.555647651
126,8.0,7.0,-20.0,1.08,1.08,7.0,14.0,0.55565565
127,8.0,7.0,-20.0,1.08,1.08,7.0,15.0,0.555642615
128,8.0,7.0,-20.0,1.08,1.08,8.0,0.0,0.510724376
129,8.0,7.0,-20.0,1.08,1.08,8.0,1.0,0.523526993
130,8.0,7.0,-20.0,1.08,1.08,8.0,2.0,0.53664747
131,8.0,7.0,-20.0,1.08,1.08,8.0,3.0,0.54603426
132,8.0,7.0,-20.0,1.08,1.08,8.0,4.0,0.552562707
133,8.0,7.0,-20.0,1.08,1.08,8.0,5.0,0.554290335
134,8.0,7.0,-20.0,1.08,1.08,8.0,6.0,0.555043045
135,8.0,7.0,-20.0,1.08,1.08,8.0,7.0,0.555308138
136,8.0,7.0,-20.0,1.08,1.08,8.0,8.0,0.555510511
137,8.0,7.0,-20.0,1.08,1.08,8.0,9.0,0.555606654
138,8.0,7.0,-20.0,1.08,1.08,8.0,10.0,0.555633954
139,8.0,7.0,-20.0,1.08,1.08,8.0,11.0,0.555638095
140,8.0,7.0,-20.0,1.08,1.08,8.0,12.0,0.555676824
141,8.0,7.0,-20.0,1.08,1.08,8.0,13.0,0.555664008
142,8.0,7.0,-20.0,1.08,1.08,8.0,14.0,0.555696163
143,8.0,7.0,-20.0,1.08,1.08,8.0,15.0,0.555675659
144,8.0,7.0,-20.0,1.08,1.08,9.0,0.0,0.506315732
145,8.0,7.0,-20.0,1.08,1.08,9.0,1.0,0.519216855
146,8.0,7.0,-20.0,1.08,1.08,9.0,2.0,0.532727235
147,8.0,7.0,-20.0,1.08,1.08,9.0,3.0,0.54289869
148,8.0,7.0,-20.0,1.08,1.08,9.0,4.0,0.551272229
149,8.0,7.0,-20.0,1.08,1.08,9.0,5.0,0.553737347
150,8.0,7.0,-20.0,1.08,1.08,9.0,6.0,0.554809594
151,8.0,7.0,-20.0,1.08,1.08,9.0,7.0,0.555214186
152,8.0,7.0,-20.0,1.08,1.08,9.0,8.0,0.55546883
153,8.0,7.0,-20.0,1.08,1.08,9.0,9.0,0.555542313
154,8.0,7.0,-20.0,1.08,1.08,9.0,10.0,0.555608962
155,8.0,7.0,-20.0,1.08,1.08,9.0,11.0,0.555642848
156,8.0,7.0,-20.0,1.08,1.08,9.0,12.0,0.555656722
157,8.0,7.0,-20.0,1.08,1.08,9.0,13.0,0.555659562
158,8.0,7.0,-20.0,1.08,1.08,9.0,14.0,0.555678796
159,8.0,7.0,-20.0,1.08,1.08,9.0,15.0,0.555650537
160,8.0,7.0,-20.0,1.08,1.08,10.0,0.0,0.499987264
161,8.0,7.0,-20.0,1.08,1.08,10.0,1.0,0.513016099
162,8.0,7.0,-20.0,1.08,1.08,10.0,2.0,0.526838819
163,8.0,7.0,-20.0,1.08,1.08,10.0,3.0,0.537919436
164,8.0,7.0,-20.0,1.08,1.08,10.0,4.0,0.548755664
165,8.0,7.0,-20.0,1.08,1.08,10.0,5.0,0.552715712
166,8.0,7.0,-20.0,1.08,1.08,10.0,6.0,0.554424379
167,8.0,7.0,-20.0,1.08,1.08,10.0,7.0,0.555001796
168,8.0,7.0,-20.0,1.08,1.08,10.0,8.0,0.55536529
169,8.0,7.0,-20.0,1.08,1.08,10.0,9.0,0.555500677
170,8.0,7.0,-20.0,1.08,1.08,10.0,10.0,0.555579118
171,8.0,7.0,-20.0,1.08,1.08,10.0,11.0,0.555648586
172,8.0,7.0,-20.0,1.08,1.08,10.0,12.0,0.555662505
173,8.0,7.0,-20.0,1.08,1.08,10.0,13.0,0.555650042
174,8.0,7.0,-20.0,1.08,1.08,10.0,14.0,0.555646452
175,8.0,7.0,-20.0,1.08,1.08,10.0,15.0,0.555662705
176,8.0,7.0,-20.0,1.08,1.08,11.0,0.0,0.495981861
177,8.0,7.0,-20.0,1.08,1.08,11.0,1.0,0.508932986
178,8.0,7.0,-20.0,1.08,1.08,11.0,2.0,0.522980114
179,8.0,7.0,-20.0,1.08,1.08,11.0,3.0,0.534411715
180,8.0,7.0,-20.0,1.08,1.08,11.0,4.0,0.546541578
181,8.0,7.0,-20.0,1.08,1.08,11.0,5.0,0.551681454
182,8.0,7.0,-20.0,1.08,1.08,11.0,6.0,0.554009304
183,8.0,7.0,-20.0,1.08,1.08,11.0,7.0,0.554813196
184,8.0,7.0,-20.0,1.08,1.08,11.0,8.0,0.555297673
185,8.0,7.0,-20.0,1.08,1.08,11.0,9.0,0.555428021
186,8.0,7.0,-20.0,1.08,1.08,11.0,10.0,0.555548996
187,8.0,7.0,-20.0,1.08,1.08,11.0,11.0,0.555613805
188,8.0,7.0,-20.0,1.08,1.08,11.0,12.0,0.555630015
189,8.0,7.0,-20.0,1.08,1.08,11.0,13.0,0.555629335
190,8.0,7.0,-20.0,1.08,1.08,11.0,14.0,0.555652114
191,8.0,7.0,-20.0,1.08,1.08,11.0,15.0,0.555651657
192,8.0,7.0,-20.0,1.08,1.08,12.0,0.0,0.488240194
193,8.0,7.0,-20.0,1.08,1.08,12.0,1.0,0.501123286
194,8.0,7.0,-20.0,1.08,1.08,12.0,2.0,0.515245599
195,8.0,7.0,-20.0,1.08,1.08,12.0,3.0,0.527167618
196,8.0,7.0,-20.0,1.08,1.08,12.0,4.0,0.540952589
197,8.0,7.0,-20.0,1.08,1.08,12.0,5.0,0.548527842
198,8.0,7.0,-20.0,1.08,1.08,12.0,6.0,0.55284002
199,8.0,7.0,-20.0,1.08,1.08,12.0,7.0,0.554310799
200,8.0,7.0,-20.0,1.08,1.08,12.0,8.0,0.555126453
201,8.0,7.0,-20.0,1.08,1.08,12.0,9.0,0.555336934
202,8.0,7.0,-20.0,1.08,1.08,12.0,10.0,0.555479035
203,8.0,7.0,-20.0,1.08,1.08,12.0,11.0,0.555555013
204,8.0,7.0,-20.0,1.08,1.08,12.0,12.0,0.55563148
205,8.0,7.0,-20.0,1.08,1.08,12.0,13.0,0.555676798
206,8.0,7.0,-20.0,1.08,1.08,12.0,14.0,0.55569016
207,8.0,7.0,-20.0,1.08,1.08,12.0,15.0,0.555684367
208,8.0,7.0,-20.0,1.08,1.08,13.0,0.0,0.484629044
209,8.0,7.0,-20.0,1.08,1.08,13.0,1.0,0.497419978
210,8.0,7.0,-20.0,1.08,1.08,13.0,2.0,0.51155288
211,8.0,7.0,-20.0,1.08,1.08,13.0,3.0,0.523535125
212,8.0,7.0,-20.0,1.08,1.08,13.0,4.0,0.537903542
213,8.0,7.0,-20.0,1.08,1.08,13.0,5.0,0.546465297
214,8.0,7.0,-20.0,1.08,1.08,13.0,6.0,0.551995198
215,8.0,7.0,-20.0,1.08,1.08,13.0,7.0,0.553968716
216,8.0,7.0,-20.0,1.08,1.08,13.0,8.0,0.554992975
217,8.0,7.0,-20.0,1.08,1.08,13.0,9.0,0.555282004
218,8.0,7.0,-20.0,1.08,1.08,13.0,10.0,0.555469045
219,8.0,7.0,-20.0,1.08,1.08,13.0,11.0,0.555538883
220,8.0,7.0,-20.0,1.08,1.08,13.0,12.0,0.5555863
221,8.0,7.0,-20.0,1.08,1.08,13.0,13.0,0.555608834
222,8.0,7.0,-20.0,1.08,1.08,13.0,14.0,0.555617447
223,8.0,7.0,-20.0,1.08,1.08,13.0,15.0,0.555638804
224,8.0,7.0,-20.0,1.08,1.08,14.0,0.0,0.479804433
225,8.0,7.0,-20.0,1.08,1.08,14.0,1.0,0.492548813
226,8.0,7.0,-20.0,1.08,1.08,14.0,2.0,0.506766256
227,8.0,7.0,-20.0,1.08,1.08,14.0,3.0,0.518793849
228,8.0,7.0,-20.0,1.08,1.08,14.0,4.0,0.533617987
229,8.0,7.0,-20.0,1.08,1.08,14.0,5.0,0.54318391
230,8.0,7.0,-20.0,1.08,1.08,14.0,6.0,0.550345191
231,8.0,7.0,-20.0,1.08,1.08,14.0,7.0,0.553308469
232,8.0,7.0,-20.0,1.08,1.08,14.0,8.0,0.554776303
233,8.0,7.0,-20.0,1.08,1.08,14.0,9.0,0.555179321
234,8.0,7.0,-20.0,1.08,1.08,14.0,10.0,0.555412589
235,8.0,7.0,-20.0,1.08,1.08,14.0,11.0,0.555516188
236,8.0,7.0,-20.0,1.08,1.08,14.0,12.0,0.555594172
237,8.0,7.0,-20.0,1.08,1.08,14.0,13.0,0.55562294
238,8.0,7.0,-20.0,1.08,1.08,14.0,14.0,0.555679418
239,8.0,7.0,-20.0,1.08,1.08,14.0,15.0,0.555665007
240,8.0,7.0,-20.0,1.08,1.08,15.0,0.0,0.476513755
241,8.0,7.0,-20.0,1.08,1.08,15.0,1.0,0.489297252
242,8.0,7.0,-20.0,1.08,1.08,15.0,2.0,0.503401816
243,8.0,7.0,-20.0,1.08,1.08,15.0,3.0,0.515541472
244,8.0,7.0,-20.0,1.08,1.08,15.0,4.0,0.530599008
245,8.0,7.0,-20.0,1.08,1.08,15.0,5.0,0.540708601
246,8.0,7.0,-20.0,1.08,1.08,15.0,6.0,0.548914398
247,8.0,7.0,-20.0,1.08,1.08,15.0,7.0,0.552663082
248,8.0,7.0,-20.0,1.08,1.08,15.0,8.0,0.554572449
249,8.0,7.0,-20.0,1.08,1.08,15.0,9.0,0.555077506
250,8.0,7.0,-20.0,1.08,1.08,15.0,10.0,0.555344325
251,8.0,7.0,-20.0,1.08,1.08,15.0,11.0,0.555471199
252,8.0,7.0,-20.0,1.08,1.08,15.0,12.0,0.555559914
253,8.0,7.0,-20.0,1.08,1.08,15.0,13.0,0.555604178
254,8.0,7.0,-20.0,1.08,1.08,15.0,14.0,0.555646137
255,8.0,7.0,-20.0,1.08,1.08,15.0,15.0,0.555657682
256,8.0,7.0,-20.0,1.2,1.2,0.0,0.0,0.604856471
257,8.0,7.0,-20.0,1.2,1.2,0.0,1.0,0.619898051
258,8.0,7.0,-20.0,1.2,1.2,0.0,2.0,0.635423966
259,8.0,7.0,-20.0,1.2,1.2,0.0,3.0,0.64728955
260,8.0,7.0,-20.0,1.2,1.2,0.0,4.0,0.656909745
261,8.0,7.0,-20.0,1.2,1.2,0.0,5.0,0.659869997
262,8.0,7.0,-20.0,1.2,1.2,0.0,6.0,0.661053571
263,8.0,7.0,-20.0,1.2,1.2,0.0,7.0,0.661470267
264,8.0,7.0,-20.0,1.2,1.2,0.0,8.0,0.66171281
265,8.0,7.0,-20.0,1.2,1.2,0.0,9.0,0.661787999
266,8.0,7.0,-20.0,1.2,1.2,0.0,10.0,0.661831136
267,8.0,7.0,-20.0,1.2,1.2,0.0,11.0,0.661855474
268,8.0,7.0,-20.0,1.2,1.2,0.0,12.0,0.661886547
269,8.0,7.0,-20.0,1.2,1.2,0.0,13.0,0.661877154
270,8.0,7.0,-20.0,1.2,1.2,0.0,14.0,0.661876344
271,8.0,7.0,-20.0,1.2,1.2,0.0,15.0,0.661864805
272,8.0,7.0,-20.0,1.2,1.2,1.0,0.0,0.591707484
273,8.0,7.0,-20.0,1.2,1.2,1.0,1.0,0.607008806
274,8.0,7.0,-20.0,1.2,1.2,1.0,2.0,0.623111848
275,8.0,7.0,-20.0,1.2,1.2,1.0,3.0,0.636470909
276,8.0,7.0,-20.0,1.2,1.2,1.0,4.0,0.650367682
277,8.0,7.0,-20.0,1.2,1.2,1.0,5.0,0.656971568
278,8.0,7.0,-20.0,1.2,1.2,1.0,6.0,0.660003063
279,8.0,7.0,-20.0,1.2,1.2,1.0,7.0,0.661034175
280,8.0,7.0,-20.0,1.2,1.2,1.0,8.0,0.661557957
281,8.0,7.0,-20.0,1.2,1.2,1.0,9.0,0.661714847
282,8.0,7.0,-20.0,1.2,1.2,1.0,10.0,0.661803887
283,8.0,7.0,-20.0,1.2,1.2,1.0,11.0,0.661828521
284,8.0,7.0,-20.0,1.2,1.2,1.0,12.0,0.661844035
285,8.0,7.0,-20.0,1.2,1.2,1.0,13.0,0.661858819
286,8.0,7.0,-20.0,1.2,1.2,1.0,14.0,0.66187343
287,8.0,7.0,-20.0,1.2,1.2,1.0,15.0,0.661880251
288,8.0,7.0,-20.0,1.2,1.2,2.0,0.0,0.576381962
289,8.0,7.0,-20.0,1.2,1.2,2.0,1.0,0.591670445
290,8.0,7.0,-20.0,1.2,1.2,2.0,2.0,0.608066385
291,8.0,7.0,-20.0,1.2,1.2,2.0,3.0,0.622138806
292,8.0,7.0,-20.0,1.2,1.2,2.0,4.0,0.638573215
293,8.0,7.0,-20.0,1.2,1.2,2.0,5.0,0.649247629
294,8.0,7.0,-20.0,1.2,1.2,2.0,6.0,0.656778768
295,8.0,7.0,-20.0,1.2,1.2,2.0,7.0,0.659683013
296,8.0,7.0,-20.0,1.2,1.2,2.0,8.0,0.661076852
297,8.0,7.0,-20.0,1.2,1.2,2.0,9.0,0.66146084
298,8.0,7.0,-20.0,1.2,1.2,2.0,10.0,0.661683324
299,8.0,7.0,-20.0,1.2,1.2,2.0,11.0,0.661769661
300,8.0,7.0,-20.0,1.2,1.2,2.0,12.0,0.661826951
301,8.0,7.0,-20.0,1.2,1.2,2.0,13.0,0.661884605
302,8.0,7.0,-20.0,1.2,1.2,2.0,14.0,0.661905202
303,8.0,7.0,-20.0,1.2,1.2,2.0,15.0,0.661883389
304,8.0,7.0,-20.0,1.2,1.2,3.0,0.0,0.565401438
305,8.0,7.0,-20.0,1.2,1.2,3.0,1.0,0.580771947
306,8.0,7.0,-20.0,1.2,1.2,3.0,2.0,0.59723952
307,8.0,7.0,-20.0,1.2,1.2,3.0,3.0,0.611457188
308,8.0,7.0,-20.0,1.2,1.2,3.0,4.0,0.628634858
309,8.0,7.0,-20.0,1.2,1.2,3.0,5.0,0.64082969
310,8.0,7.0,-20.0,1.2,1.2,3.0,6.0,0.651565229
311,8.0,7.0,-20.0,1.2,1.2,3.0,7.0,0.657338178
312,8.0,7.0,-20.0,1.2,1.2,3.0,8.0,0.660367399
313,8.0,7.0,-20.0,1.2,1.2,3.0,9.0,0.661131719
314,8.0,7.0,-20.0,1.2,1.2,3.0,10.0,0.661528239
315,8.0,7.0,-20.0,1.2,1.2,3.0,11.0,0.661698262
316,8.0,7.0,-20.0,1.2,1.2,3.0,12.0,0.661790395
317,8.0,7.0,-20.0,1.2,1.2,3.0,13.0,0.661814638
318,8.0,7.0,-20.0,1.2,1.2,3.0,14.0,0.661860512
319,8.0,7.0,-20.0,1.2,1.2,3.0,15.0,0.661860987
320,8.0,7.0,-20.0,1.2,1.2,4.0,0.0,0.549261252
321,8.0,7.0,-20.0,1.2,1.2,4.0,1.0,0.564316048
322,8.0,7.0,-20.0,1.2,1.2,4.0,2.0,0.580701339
323,8.0,7.0,-20.0,1.2,1.2,4.0,3.0,0.59508484
324,8.0,7.0,-20.0,1.2,1.2,4.0,4.0,0.612855652
325,8.0,7.0,-20.0,1.2,1.2,4.0,5.0,0.626076379
326,8.0,7.0,-20.0,1.2,1.2,4.0,6.0,0.639417433
327,8.0,7.0,-20.0,1.2,1.2,4.0,7.0,0.649305484
328,8.0,7.0,-20.0,1.2,1.2,4.0,8.0,0.657468628
329,8.0,7.0,-20.0,1.2,1.2,4.0,9.0,0.659888754
330,8.0,7.0,-20.0,1.2,1.2,4.0,10.0,0.660988528
331,8.0,7.0,-20.0,1.2,1.2,4.0,11.0,0.661417338
332,8.0,7.0,-20.0,1.2,1.2,4.0,12.0,0.661659223
333,8.0,7.0,-20.0,1.2,1.2,4.0,13.0,0.661757341
334,8.0,7.0,-20.0,1.2,1.2,4.0,14.0,0.661799408
335,8.0,7.0,-20.0,1.2,1.2,4.0,15.0,0.661847677
336,8.0,7.0,-20.0,1.2,1.2,5.0,0.0,0.540423732
337,8.0,7.0,-20.0,1.2,1.2,5.0,1.0,0.555354084
338,8.0,7.0,-20.0,1.2,1.2,5.0,2.0,0.571754598
339,8.0,7.0,-20.0,1.2,1.2,5.0,3.0,0.586083463
340,8.0,7.0,-20.0,1.2,1.2,5.0,4.0,0.603957942
341,8.0,7.0,-20.0,1.2,1.2,5.0,5.0,0.617298549
342,8.0,7.0,-20.0,1.2,1.2,5.0,6.0,0.631225816
343,8.0,7.0,-20.0,1.2,1.2,5.0,7.0,0.64255792
344,8.0,7.0,-20.0,1.2,1.2,5.0,8.0,0.654021353
345,8.0,7.0,-20.0,1.2,1.2,5.0,9.0,0.658325764
346,8.0,7.0,-20.0,1.2,1.2,5.0,10.0,0.660363541
347,8.0,7.0,-20.0,1.2,1.2,5.0,11.0,0.6611312
348,8.0,7.0,-20.0,1.2,1.2,5.0,12.0,0.661554025
349,8.0,7.0,-20.0,1.2,1.2,5.0,13.0,0.661707696
350,8.0,7.0,-20.0,1.2,1.2,5.0,14.0,0.661801854
351,8.0,7.0,-20.0,1.2,1.2,5.0,15.0,0.661860969
352,8.0,7.0,-20.0,1.2,1.2,6.0,0.0,0.530443228
353,8.0,7.0,-20.0,1.2,1.2,6.0,1.0,0.545128441
354,8.0,7.0,-20.0,1.2,1.2,6.0,2.0,0.561219898
355,8.0,7.0,-20.0,1.2,1.2,6.0,3.0,0.575411077
356,8.0,7.0,-20.0,1.2,1.2,6.0,4.0,0.593266407
357,8.0,7.0,-20.0,1.2,1.2,6.0,5.0,0.606815529
358,8.0,7.0,-20.0,1.2,1.2,6.0,6.0,0.621261592
359,8.0,7.0,-20.0,1.2,1.2,6.0,7.0,0.633235127
360,8.0,7.0,-20.0,1.2,1.2,6.0,8.0,0.647330197
361,8.0,7.0,-20.0,1.2,1.2,6.0,9.0,0.654640785
362,8.0,7.0,-20.0,1.2,1.2,6.0,10.0,0.658878771
363,8.0,7.0,-20.0,1.2,1.2,6.0,11.0,0.6604826
364,8.0,7.0,-20.0,1.2,1.2,6.0,12.0,0.661335802
365,8.0,7.0,-20.0,1.2,1.2,6.0,13.0,0.661597753
366,8.0,7.0,-20.0,1.2,1.2,6.0,14.0,0.661760011
367,8.0,7.0,-20.0,1.2,1.2,6.0,15.0,0.661838864
368,8.0,7.0,-20.0,1.2,1.2,7.0,0.0,0.522961457
369,8.0,7.0,-20.0,1.2,1.2,7.0,1.0,0.537472582
370,8.0,7.0,-20.0,1.2,1.2,7.0,2.0,0.553485745
371,8.0,7.0,-20.0,1.2,1.2,7.0,3.0,0.567794878
372,8.0,7.0,-20.0,1.2,1.2,7.0,4.0,0.585602257
373,8.0,7.0,-20.0,1.2,1.2,7.0,5.0,0.599127501
374,8.0,7.0,-20.0,1.2,1.2,7.0,6.0,0.613584251
375,8.0,7.0,-20.0,1.2,1.2,7.0,7.0,0.626020686
