,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
51,7.0,6.0,10.0,1.08,1.08,3.0,3.0,0.556804608
52,7.0,6.0,10.0,1.08,1.08,3.0,4.0,0.567414159
53,7.0,6.0,10.0,1.08,1.08,3.0,5.0,0.570960899
54,7.0,6.0,10.0,1.08,1.08,3.0,6.0,0.572636253
55,7.0,6.0,10.0,1.08,1.08,3.0,7.0,0.573244081
56,7.0,6.0,10.0,1.08,1.08,3.0,8.0,0.573637336
57,7.0,6.0,10.0,1.08,1.08,3.0,9.0,0.573750678
58,7.0,6.0,10.0,1.08,1.08,3.0,10.0,0.573847395
59,7.0,6.0,10.0,1.08,1.08,3.0,11.0,0.573898087
60,7.0,6.0,10.0,1.08,1.08,3.0,12.0,0.573944797
61,7.0,6.0,10.0,1.08,1.08,3.0,13.0,0.573962873
62,7.0,6.0,10.0,1.08,1.08,3.0,14.0,0.573974206
63,7.0,6.0,10.0,1.08,1.08,3.0,15.0,0.573985127
64,7.0,6.0,10.0,1.08,1.08,4.0,0.0,0.503564851
65,7.0,6.0,10.0,1.08,1.08,4.0,1.0,0.516498742
66,7.0,6.0,10.0,1.08,1.08,4.0,2.0,0.531088094
67,7.0,6.0,10.0,1.08,1.08,4.0,3.0,0.543134867
68,7.0,6.0,10.0,1.08,1.08,4.0,4.0,0.55772228
69,7.0,6.0,10.0,1.08,1.08,4.0,5.0,0.565537095
70,7.0,6.0,10.0,1.08,1.08,4.0,6.0,0.57045115
71,7.0,6.0,10.0,1.08,1.08,4.0,7.0,0.572185788
72,7.0,6.0,10.0,1.08,1.08,4.0,8.0,0.573208142
73,7.0,6.0,10.0,1.08,1.08,4.0,9.0,0.57353316
74,7.0,6.0,10.0,1.08,1.08,4.0,10.0,0.573728536
75,7.0,6.0,10.0,1.08,1.08,4.0,11.0,0.573842223
76,7.0,6.0,10.0,1.08,1.08,4.0,12.0,0.573907915
77,7.0,6.0,10.0,1.08,1.08,4.0,13.0,0.573967012
78,7.0,6.0,10.0,1.08,1.08,4.0,14.0,0.573997042
79,7.0,6.0,10.0,1.08,1.08,4.0,15.0,0.574017755
80,7.0,6.0,10.0,1.08,1.08,5.0,0.0,0.496479826
81,7.0,6.0,10.0,1.08,1.08,5.0,1.0,0.50945778
82,7.0,6.0,10.0,1.08,1.08,5.0,2.0,0.524075823
83,7.0,6.0,10.0,1.08,1.08,5.0,3.0,0.536074256
84,7.0,6.0,10.0,1.08,1.08,5.0,4.0,0.551562499
85,7.0,6.0,10.0,1.08,1.08,5.0,5.0,0.561066224
86,7.0,6.0,10.0,1.08,1.08,5.0,6.0,0.568326114
87,7.0,6.0,10.0,1.08,1.08,5.0,7.0,0.57129938
88,7.0,6.0,10.0,1.08,1.08,5.0,8.0,0.572931359
89,7.0,6.0,10.0,1.08,1.08,5.0,9.0,0.57341077
90,7.0,6.0,10.0,1.08,1.08,5.0,10.0,0.573689889
91,7.0,6.0,10.0,1.08,1.08,5.0,11.0,0.573828607
92,7.0,6.0,10.0,1.08,1.08,5.0,12.0,0.573935109
93,7.0,6.0,10.0,1.08,1.08,5.0,13.0,0.573952521
94,7.0,6.0,10.0,1.08,1.08,5.0,14.0,0.573957171
95,7.0,6.0,10.0,1.08,1.08,5.0,15.0,0.57395789
96,7.0,6.0,10.0,1.08,1.08,6.0,0.0,0.487443717
97,7.0,6.0,10.0,1.08,1.08,6.0,1.0,0.500161619
98,7.0,6.0,10.0,1.08,1.08,6.0,2.0,0.514678732
99,7.0,6.0,10.0,1.08,1.08,6.0,3.0,0.526778556
100,7.0,6.0,10.0,1.08,1.08,6.0,4.0,0.542836741
101,7.0,6.0,10.0,1.08,1.08,6.0,5.0,0.553402527
102,7.0,6.0,10.0,1.08,1.08,6.0,6.0,0.563416709
103,7.0,6.0,10.0,1.08,1.08,6.0,7.0,0.568778304
104,7.0,6.0,10.0,1.08,1.08,6.0,8.0,0.572128956
105,7.0,6.0,10.0,1.08,1.08,6.0,9.0,0.573019895
106,7.0,6.0,10.0,1.08,1.08,6.0,10.0,0.573516772
107,7.0,6.0,10.0,1.08,1.08,6.0,11.0,0.573739649
108,7.0,6.0,10.0,1.08,1.08,6.0,12.0,0.573890154
109,7.0,6.0,10.0,1.08,1.08,6.0,13.0,0.573922397
110,7.0,6.0,10.0,1.08,1.08,6.0,14.0,0.573953085
111,7.0,6.0,10.0,1.08,1.08,6.0,15.0,0.573967134
112,7.0,6.0,10.0,1.08,1.08,7.0,0.0,0.481295088
113,7.0,6.0,10.0,1.08,1.08,7.0,1.0,0.493974687
114,7.0,6.0,10.0,1.08,1.08,7.0,2.0,0.50839163
115,7.0,6.0,10.0,1.08,1.08,7.0,3.0,0.520508676
116,7.0,6.0,10.0,1.08,1.08,7.0,4.0,0.53680137
117,7.0,6.0,10.0,1.08,1.08,7.0,5.0,0.547953433
118,7.0,6.0,10.0,1.08,1.08,7.0,6.0,0.559236858
119,7.0,6.0,10.0,1.08,1.08,7.0,7.0,0.566275701
120,7.0,6.0,10.0,1.08,1.08,7.0,8.0,0.571307124
121,7.0,6.0,10.0,1.08,1.08,7.0,9.0,0.572613127
122,7.0,6.0,10.0,1.08,1.08,7.0,10.0,0.57335006
123,7.0,6.0,10.0,1.08,1.08,7.0,11.0,0.573684741
124,7.0,6.0,10.0,1.08,1.08,7.0,12.0,0.573925957
125,7.0,6.0,10.0,1.08,1.08,7.0,13.0,0.573988805
126,7.0,6.0,10.0,1.08,1.08,7.0,14.0,0.574055463
127,7.0,6.0,10.0,1.08,1.08,7.0,15.0,0.574062138
128,7.0,6.0,10.0,1.08,1.08,8.0,0.0,0.467411203
129,7.0,6.0,10.0,1.08,1.08,8.0,1.0,0.479766316
130,7.0,6.0,10.0,1.08,1.08,8.0,2.0,0.493955512
131,7.0,6.0,10.0,1.08,1.08,8.0,3.0,0.505924928
132,7.0,6.0,10.0,1.08,1.08,8.0,4.0,0.522280271
133,7.0,6.0,10.0,1.08,1.08,8.0,5.0,0.533718119
134,7.0,6.0,10.0,1.08,1.08,8.0,6.0,0.546282176
135,7.0,6.0,10.0,1.08,1.08,8.0,7.0,0.555983435
136,7.0,6.0,10.0,1.08,1.08,8.0,8.0,0.566639652
137,7.0,6.0,10.0,1.08,1.08,8.0,9.0,0.57039714
138,7.0,6.0,10.0,1.08,1.08,8.0,10.0,0.572338081
139,7.0,6.0,10.0,1.08,1.08,8.0,11.0,0.573136329
140,7.0,6.0,10.0,1.08,1.08,8.0,12.0,0.573645389
141,7.0,6.0,10.0,1.08,1.08,8.0,13.0,0.573796715
142,7.0,6.0,10.0,1.08,1.08,8.0,14.0,0.573933073
143,7.0,6.0,10.0,1.08,1.08,8.0,15.0,0.573994442
144,7.0,6.0,10.0,1.08,1.08,9.0,0.0,0.462156398
145,7.0,6.0,10.0,1.08,1.08,9.0,1.0,0.474328897
146,7.0,6.0,10.0,1.08,1.08,9.0,2.0,0.488426613
147,7.0,6.0,10.0,1.08,1.08,9.0,3.0,0.500412414
148,7.0,6.0,10.0,1.08,1.08,9.0,4.0,0.516615351
149,7.0,6.0,10.0,1.08,1.08,9.0,5.0,0.528186922
150,7.0,6.0,10.0,1.08,1.08,9.0,6.0,0.541016555
151,7.0,6.0,10.0,1.08,1.08,9.0,7.0,0.55116934
152,7.0,6.0,10.0,1.08,1.08,9.0,8.0,0.563321337
153,7.0,6.0,10.0,1.08,1.08,9.0,9.0,0.568582793
154,7.0,6.0,10.0,1.08,1.08,9.0,10.0,0.571552492
155,7.0,6.0,10.0,1.08,1.08,9.0,11.0,0.572655539
156,7.0,6.0,10.0,1.08,1.08,9.0,12.0,0.573364238
157,7.0,6.0,10.0,1.08,1.08,9.0,13.0,0.573647352
158,7.0,6.0,10.0,1.08,1.08,9.0,14.0,0.573846556
159,7.0,6.0,10.0,1.08,1.08,9.0,15.0,0.573946697
160,7.0,6.0,10.0,1.08,1.08,10.0,0.0,0.455339028
161,7.0,6.0,10.0,1.08,1.08,10.0,1.0,0.467513487
162,7.0,6.0,10.0,1.08,1.08,10.0,2.0,0.481387677
163,7.0,6.0,10.0,1.08,1.08,10.0,3.0,0.493221683
164,7.0,6.0,10.0,1.08,1.08,10.0,4.0,0.509448456
165,7.0,6.0,10.0,1.08,1.08,10.0,5.0,0.52081622
166,7.0,6.0,10.0,1.08,1.08,10.0,6.0,0.533823163
167,7.0,6.0,10.0,1.08,1.08,10.0,7.0,0.544456277
168,7.0,6.0,10.0,1.08,1.08,10.0,8.0,0.55819295
169,7.0,6.0,10.0,1.08,1.08,10.0,9.0,0.565229478
170,7.0,6.0,10.0,1.08,1.08,10.0,10.0,0.569984763
171,7.0,6.0,10.0,1.08,1.08,10.0,11.0,0.571883808
172,7.0,6.0,10.0,1.08,1.08,10.0,12.0,0.573026642
173,7.0,6.0,10.0,1.08,1.08,10.0,13.0,0.573455393
174,7.0,6.0,10.0,1.08,1.08,10.0,14.0,0.573684097
175,7.0,6.0,10.0,1.08,1.08,10.0,15.0,0.573796921
176,7.0,6.0,10.0,1.08,1.08,11.0,0.0,0.451099037
177,7.0,6.0,10.0,1.08,1.08,11.0,1.0,0.463038813
178,7.0,6.0,10.0,1.08,1.08,11.0,2.0,0.476897199
179,7.0,6.0,10.0,1.08,1.08,11.0,3.0,0.48864088
180,7.0,6.0,10.0,1.08,1.08,11.0,4.0,0.504715166
181,7.0,6.0,10.0,1.08,1.08,11.0,5.0,0.516007905
182,7.0,6.0,10.0,1.08,1.08,11.0,6.0,0.529014928
183,7.0,6.0,10.0,1.08,1.08,11.0,7.0,0.539720307
184,7.0,6.0,10.0,1.08,1.08,11.0,8.0,0.554145524
185,7.0,6.0,10.0,1.08,1.08,11.0,9.0,0.562199162
186,7.0,6.0,10.0,1.08,1.08,11.0,10.0,0.568441704
187,7.0,6.0,10.0,1.08,1.08,11.0,11.0,0.57113176
188,7.0,6.0,10.0,1.08,1.08,11.0,12.0,0.572742764
189,7.0,6.0,10.0,1.08,1.08,11.0,13.0,0.573253776
190,7.0,6.0,10.0,1.08,1.08,11.0,14.0,0.573566243
191,7.0,6.0,10.0,1.08,1.08,11.0,15.0,0.573724558
192,7.0,6.0,10.0,1.08,1.08,12.0,0.0,0.443078486
193,7.0,6.0,10.0,1.08,1.08,12.0,1.0,0.454854112
194,7.0,6.0,10.0,1.08,1.08,12.0,2.0,0.468458529
195,7.0,6.0,10.0,1.08,1.08,12.0,3.0,0.480053514
196,7.0,6.0,10.0,1.08,1.08,12.0,4.0,0.495904974
197,7.0,6.0,10.0,1.08,1.08,12.0,5.0,0.50728168
198,7.0,6.0,10.0,1.08,1.08,12.0,6.0,0.5203375
199,7.0,6.0,10.0,1.08,1.08,12.0,7.0,0.531278221
200,7.0,6.0,10.0,1.08,1.08,12.0,8.0,0.546383408
201,7.0,6.0,10.0,1.08,1.08,12.0,9.0,0.555641398
202,7.0,6.0,10.0,1.08,1.08,12.0,10.0,0.564221933
203,7.0,6.0,10.0,1.08,1.08,12.0,11.0,0.568874222
204,7.0,6.0,10.0,1.08,1.08,12.0,12.0,0.571854255
205,7.0,6.0,10.0,1.08,1.08,12.0,13.0,0.572785194
206,7.0,6.0,10.0,1.08,1.08,12.0,14.0,0.573360204
207,7.0,6.0,10.0,1.08,1.08,12.0,15.0,0.57362185
208,7.0,6.0,10.0,1.08,1.08,13.0,0.0,0.439189024
209,7.0,6.0,10.0,1.08,1.08,13.0,1.0,0.450964405
210,7.0,6.0,10.0,1.08,1.08,13.0,2.0,0.464526515
211,7.0,6.0,10.0,1.08,1.08,13.0,3.0,0.47593162
212,7.0,6.0,10.0,1.08,1.08,13.0,4.0,0.491776189
213,7.0,6.0,10.0,1.08,1.08,13.0,5.0,0.503178876
214,7.0,6.0,10.0,1.08,1.08,13.0,6.0,0.516098767
215,7.0,6.0,10.0,1.08,1.08,13.0,7.0,0.526848725
216,7.0,6.0,10.0,1.08,1.08,13.0,8.0,0.542076854
217,7.0,6.0,10.0,1.08,1.08,13.0,9.0,0.551619039
218,7.0,6.0,10.0,1.08,1.08,13.0,10.0,0.561095103
219,7.0,6.0,10.0,1.08,1.08,13.0,11.0,0.567030045
220,7.0,6.0,10.0,1.08,1.08,13.0,12.0,0.57115005
221,7.0,6.0,10.0,1.08,1.08,13.0,13.0,0.572437218
222,7.0,6.0,10.0,1.08,1.08,13.0,14.0,0.573185299
223,7.0,6.0,10.0,1.08,1.08,13.0,15.0,0.573511703
224,7.0,6.0,10.0,1.08,1.08,14.0,0.0,0.434103435
225,7.0,6.0,10.0,1.08,1.08,14.0,1.0,0.445715974
226,7.0,6.0,10.0,1.08,1.08,14.0,2.0,0.459136847
227,7.0,6.0,10.0,1.08,1.08,14.0,3.0,0.470544171
228,7.0,6.0,10.0,1.08,1.08,14.0,4.0,0.486321375
229,7.0,6.0,10.0,1.08,1.08,14.0,5.0,0.497576701
230,7.0,6.0,10.0,1.08,1.08,14.0,6.0,0.510524065
231,7.0,6.0,10.0,1.08,1.08,14.0,7.0,0.521430725
232,7.0,6.0,10.0,1.08,1.08,14.0,8.0,0.536920677
233,7.0,6.0,10.0,1.08,1.08,14.0,9.0,0.546718982
234,7.0,6.0,10.0,1.08,1.08,14.0,10.0,0.556984166
235,7.0,6.0,10.0,1.08,1.08,14.0,11.0,0.564084939
236,7.0,6.0,10.0,1.08,1.08,14.0,12.0,0.569899951
237,7.0,6.0,10.0,1.08,1.08,14.0,13.0,0.57174836
238,7.0,6.0,10.0,1.08,1.08,14.0,14.0,0.57281778
239,7.0,6.0,10.0,1.08,1.08,14.0,15.0,0.573298214
240,7.0,6.0,10.0,1.08,1.08,15.0,0.0,0.430565981
241,7.0,6.0,10.0,1.08,1.08,15.0,1.0,0.442147079
242,7.0,6.0,10.0,1.08,1.08,15.0,2.0,0.455345344
243,7.0,6.0,10.0,1.08,1.08,15.0,3.0,0.466699623
244,7.0,6.0,10.0,1.08,1.08,15.0,4.0,0.482384326
245,7.0,6.0,10.0,1.08,1.08,15.0,5.0,0.493582728
246,7.0,6.0,10.0,1.08,1.08,15.0,6.0,0.506372212
247,7.0,6.0,10.0,1.08,1.08,15.0,7.0,0.517264569
248,7.0,6.0,10.0,1.08,1.08,15.0,8.0,0.532790424
249,7.0,6.0,10.0,1.08,1.08,15.0,9.0,0.542870216
250,7.0,6.0,10.0,1.08,1.08,15.0,10.0,0.553605773
251,7.0,6.0,10.0,1.08,1.08,15.0,11.0,0.561399962
252,7.0,6.0,10.0,1.08,1.08,15.0,12.0,0.568513644
253,7.0,6.0,10.0,1.08,1.08,15.0,13.0,0.571068547
254,7.0,6.0,10.0,1.08,1.08,15.0,14.0,0.572476598
255,7.0,6.0,10.0,1.08,1.08,15.0,15.0,0.573068906
256,7.0,6.0,10.0,1.2,1.2,0.0,0.0,0.567347573
257,7.0,6.0,10.0,1.2,1.2,0.0,1.0,0.582315915
258,7.0,6.0,10.0,1.2,1.2,0.0,2.0,0.59907374
259,7.0,6.0,10.0,1.2,1.2,0.0,3.0,0.613604415
260,7.0,6.0,10.0,1.2,1.2,0.0,4.0,0.631999411
261,7.0,6.0,10.0,1.2,1.2,0.0,5.0,0.6450446
262,7.0,6.0,10.0,1.2,1.2,0.0,6.0,0.658323801
263,7.0,6.0,10.0,1.2,1.2,0.0,7.0,0.667810309
264,7.0,6.0,10.0,1.2,1.2,0.0,8.0,0.675525163
265,7.0,6.0,10.0,1.2,1.2,0.0,9.0,0.677807239
266,7.0,6.0,10.0,1.2,1.2,0.0,10.0,0.678929649
267,7.0,6.0,10.0,1.2,1.2,0.0,11.0,0.679392143
268,7.0,6.0,10.0,1.2,1.2,0.0,12.0,0.679708544
269,7.0,6.0,10.0,1.2,1.2,0.0,13.0,0.679842154
270,7.0,6.0,10.0,1.2,1.2,0.0,14.0,0.679923166
271,7.0,6.0,10.0,1.2,1.2,0.0,15.0,0.679961449
272,7.0,6.0,10.0,1.2,1.2,1.0,0.0,0.553320416
273,7.0,6.0,10.0,1.2,1.2,1.0,1.0,0.568166588
274,7.0,6.0,10.0,1.2,1.2,1.0,2.0,0.584798881
275,7.0,6.0,10.0,1.2,1.2,1.0,3.0,0.599082176
276,7.0,6.0,10.0,1.2,1.2,1.0,4.0,0.61772199
277,7.0,6.0,10.0,1.2,1.2,1.0,5.0,0.630987679
278,7.0,6.0,10.0,1.2,1.2,1.0,6.0,0.645444598
279,7.0,6.0,10.0,1.2,1.2,1.0,7.0,0.656962388
280,7.0,6.0,10.0,1.2,1.2,1.0,8.0,0.669534564
281,7.0,6.0,10.0,1.2,1.2,1.0,9.0,0.67479906
282,7.0,6.0,10.0,1.2,1.2,1.0,10.0,0.677641058
283,7.0,6.0,10.0,1.2,1.2,1.0,11.0,0.678726955
284,7.0,6.0,10.0,1.2,1.2,1.0,12.0,0.679380595
285,7.0,6.0,10.0,1.2,1.2,1.0,13.0,0.679653107
286,7.0,6.0,10.0,1.2,1.2,1.0,14.0,0.679835749
287,7.0,6.0,10.0,1.2,1.2,1.0,15.0,0.679905365
288,7.0,6.0,10.0,1.2,1.2,2.0,0.0,0.537136013
289,7.0,6.0,10.0,1.2,1.2,2.0,1.0,0.551852753
290,7.0,6.0,10.0,1.2,1.2,2.0,2.0,0.56834387
291,7.0,6.0,10.0,1.2,1.2,2.0,3.0,0.582555575
292,7.0,6.0,10.0,1.2,1.2,2.0,4.0,0.601164255
293,7.0,6.0,10.0,1.2,1.2,2.0,5.0,0.614705137
294,7.0,6.0,10.0,1.2,1.2,2.0,6.0,0.629635406
295,7.0,6.0,10.0,1.2,1.2,2.0,7.0,0.641957439
296,7.0,6.0,10.0,1.2,1.2,2.0,8.0,0.65766287
297,7.0,6.0,10.0,1.2,1.2,2.0,9.0,0.666808718
298,7.0,6.0,10.0,1.2,1.2,2.0,10.0,0.673779621
299,7.0,6.0,10.0,1.2,1.2,2.0,11.0,0.676900799
300,7.0,6.0,10.0,1.2,1.2,2.0,12.0,0.678691238
301,7.0,6.0,10.0,1.2,1.2,2.0,13.0,0.67924496
302,7.0,6.0,10.0,1.2,1.2,2.0,14.0,0.679559914
303,7.0,6.0,10.0,1.2,1.2,2.0,15.0,0.679718872
304,7.0,6.0,10.0,1.2,1.2,3.0,0.0,0.526393866
305,7.0,6.0,10.0,1.2,1.2,3.0,1.0,0.54067892
306,7.0,6.0,10.0,1.2,1.2,3.0,2.0,0.556939105
307,7.0,6.0,10.0,1.2,1.2,3.0,3.0,0.57104708
308,7.0,6.0,10.0,1.2,1.2,3.0,4.0,0.589458334
309,7.0,6.0,10.0,1.2,1.2,3.0,5.0,0.602834974
310,7.0,6.0,10.0,1.2,1.2,3.0,6.0,0.617794846
311,7.0,6.0,10.0,1.2,1.2,3.0,7.0,0.630369566
312,7.0,6.0,10.0,1.2,1.2,3.0,8.0,0.647132165
313,7.0,6.0,10.0,1.2,1.2,3.0,9.0,0.657792709
314,7.0,6.0,10.0,1.2,1.2,3.0,10.0,0.667730656
315,7.0,6.0,10.0,1.2,1.2,3.0,11.0,0.673528564
316,7.0,6.0,10.0,1.2,1.2,3.0,12.0,0.677296523
317,7.0,6.0,10.0,1.2,1.2,3.0,13.0,0.678599937
318,7.0,6.0,10.0,1.2,1.2,3.0,14.0,0.679234444
319,7.0,6.0,10.0,1.2,1.2,3.0,15.0,0.679537921
320,7.0,6.0,10.0,1.2,1.2,4.0,0.0,0.510116645
321,7.0,6.0,10.0,1.2,1.2,4.0,1.0,0.524031887
322,7.0,6.0,10.0,1.2,1.2,4.0,2.0,0.539794935
323,7.0,6.0,10.0,1.2,1.2,4.0,3.0,0.553454326
324,7.0,6.0,10.0,1.2,1.2,4.0,4.0,0.571538355
325,7.0,6.0,10.0,1.2,1.2,4.0,5.0,0.584859981
326,7.0,6.0,10.0,1.2,1.2,4.0,6.0,0.59980698
327,7.0,6.0,10.0,1.2,1.2,4.0,7.0,0.612779183
328,7.0,6.0,10.0,1.2,1.2,4.0,8.0,0.630036708
329,7.0,6.0,10.0,1.2,1.2,4.0,9.0,0.641769133
330,7.0,6.0,10.0,1.2,1.2,4.0,10.0,0.654057989
331,7.0,6.0,10.0,1.2,1.2,4.0,11.0,0.663390263
332,7.0,6.0,10.0,1.2,1.2,4.0,12.0,0.672231698
333,7.0,6.0,10.0,1.2,1.2,4.0,13.0,0.675984768
334,7.0,6.0,10.0,1.2,1.2,4.0,14.0,0.678051737
335,7.0,6.0,10.0,1.2,1.2,4.0,15.0,0.678903623
336,7.0,6.0,10.0,1.2,1.2,5.0,0.0,0.50113735
337,7.0,6.0,10.0,1.2,1.2,5.0,1.0,0.514851546
338,7.0,6.0,10.0,1.2,1.2,5.0,2.0,0.530404034
339,7.0,6.0,10.0,1.2,1.2,5.0,3.0,0.54384899
340,7.0,6.0,10.0,1.2,1.2,5.0,4.0,0.561823661
341,7.0,6.0,10.0,1.2,1.2,5.0,5.0,0.575063172
342,7.0,6.0,10.0,1.2,1.2,5.0,6.0,0.589933033
343,7.0,6.0,10.0,1.2,1.2,5.0,7.0,0.602702671
344,7.0,6.0,10.0,1.2,1.2,5.0,8.0,0.620114535
345,7.0,6.0,10.0,1.2,1.2,5.0,9.0,0.631961037
346,7.0,6.0,10.0,1.2,1.2,5.0,10.0,0.644936358
347,7.0,6.0,10.0,1.2,1.2,5.0,11.0,0.655290655
348,7.0,6.0,10.0,1.2,1.2,5.0,12.0,0.66666439
349,7.0,6.0,10.0,1.2,1.2,5.0,13.0,0.672608515
350,7.0,6.0,10.0,1.2,1.2,5.0,14.0,0.676429095
351,7.0,6.0,10.0,1.2,1.2,5.0,15.0,0.678035771
352,7.0,6.0,10.0,1.2,1.2,6.0,0.0,0.490826377
353,7.0,6.0,10.0,1.2,1.2,6.0,1.0,0.504217915
354,7.0,6.0,10.0,1.2,1.2,6.0,2.0,0.519443436
355,7.0,6.0,10.0,1.2,1.2,6.0,3.0,0.532750367
356,7.0,6.0,10.0,1.2,1.2,6.0,4.0,0.5504248
357,7.0,6.0,10.0,1.2,1.2,6.0,5.0,0.563451573
358,7.0,6.0,10.0,1.2,1.2,6.0,6.0,0.578301217
359,7.0,6.0,10.0,1.2,1.2,6.0,7.0,0.590930731
360,7.0,6.0,10.0,1.2,1.2,6.0,8.0,0.608252705
361,7.0,6.0,10.0,1.2,1.2,6.0,9.0,0.620203969
362,7.0,6.0,10.0,1.2,1.2,6.0,10.0,0.633607926
363,7.0,6.0,10.0,1.2,1.2,6.0,11.0,0.644746879
364,7.0,6.0,10.0,1.2,1.2,6.0,12.0,0.657847068
365,7.0,6.0,10.0,1.2,1.2,6.0,13.0,0.666144809
366,7.0,6.0,10.0,1.2,1.2,6.0,14.0,0.672828258
367,7.0,6.0,10.0,1.2,1.2,6.0,15.0,0.676153472
368,7.0,6.0,10.0,1.2,1.2,7.0,0.0,0.483280236
369,7.0,6.0,10.0,1.2,1.2,7.0,1.0,0.496521574
370,7.0,6.0,10.0,1.2,1.2,7.0,2.0,0.511520462
371,7.0,6.0,10.0,1.2,1.2,7.0,3.0,0.524568488
372,7.0,6.0,10.0,1.2,1.2,7.0,4.0,0.541890237
373,7.0,6.0,10.0,1.2,1.2,7.0,5.0,0.554903966
374,7.0,6.0,10.0,1.2,1.2,7.0,6.0,0.569510328
375,7.0,6.0,10.0,1.2,1.2,7.0,7.0,0.582172609
376,7.0,6.0,10.0,1.2,1.2,7.0,8.0,0.59961018
377,7.0,6.0,10.0,1.2,1.2,7.0,9.0,0.611713539
378,7.0,6.0,10.0,1.2,1.2,7.0,10.0,0.625252279
379,7.0,6.0,10.0,1.2,1.2,7.0,11.0,0.636568943
380,7.0,6.0,10.0,1.2,1.2,7.0,12.0,0.650551991
381,7.0,6.0,10.0,1.2,1.2,7.0,13.0,0.660122848
382,7.0,6.0,10.0,1.2,1.2,7.0,14.0,0.668775927
383,7.0,6.0,10.0,1.2,1.2,7.0,15.0,0.673865894
384,7.0,6.0,10.0,1.2,1.2,8.0,0.0,0.470523651
385,7.0,6.0,10.0,1.2,1.2,8.0,1.0,0.483237103
