,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
69,9.0,8.0,60.0,1.08,1.08,4.0,5.0,0.600088643
70,9.0,8.0,60.0,1.08,1.08,4.0,6.0,0.602049078
71,9.0,8.0,60.0,1.08,1.08,4.0,7.0,0.602865895
72,9.0,8.0,60.0,1.08,1.08,4.0,8.0,0.603526054
73,9.0,8.0,60.0,1.08,1.08,4.0,9.0,0.603707586
74,9.0,8.0,60.0,1.08,1.08,4.0,10.0,0.60382348
75,9.0,8.0,60.0,1.08,1.08,4.0,11.0,0.603908467
76,9.0,8.0,60.0,1.08,1.08,4.0,12.0,0.603958116
77,9.0,8.0,60.0,1.08,1.08,4.0,13.0,0.603988165
78,9.0,8.0,60.0,1.08,1.08,4.0,14.0,0.604013971
79,9.0,8.0,60.0,1.08,1.08,4.0,15.0,0.604018492
80,9.0,8.0,60.0,1.08,1.08,5.0,0.0,0.541839576
81,9.0,8.0,60.0,1.08,1.08,5.0,1.0,0.554647754
82,9.0,8.0,60.0,1.08,1.08,5.0,2.0,0.569040684
83,9.0,8.0,60.0,1.08,1.08,5.0,3.0,0.579805375
84,9.0,8.0,60.0,1.08,1.08,5.0,4.0,0.592551764
85,9.0,8.0,60.0,1.08,1.08,5.0,5.0,0.59785622
86,9.0,8.0,60.0,1.08,1.08,5.0,6.0,0.601058832
87,9.0,8.0,60.0,1.08,1.08,5.0,7.0,0.602357114
88,9.0,8.0,60.0,1.08,1.08,5.0,8.0,0.603323645
89,9.0,8.0,60.0,1.08,1.08,5.0,9.0,0.60360406
90,9.0,8.0,60.0,1.08,1.08,5.0,10.0,0.60377507
91,9.0,8.0,60.0,1.08,1.08,5.0,11.0,0.60386044
92,9.0,8.0,60.0,1.08,1.08,5.0,12.0,0.603924542
93,9.0,8.0,60.0,1.08,1.08,5.0,13.0,0.603962028
94,9.0,8.0,60.0,1.08,1.08,5.0,14.0,0.604013175
95,9.0,8.0,60.0,1.08,1.08,5.0,15.0,0.604024608
96,9.0,8.0,60.0,1.08,1.08,6.0,0.0,0.531261983
97,9.0,8.0,60.0,1.08,1.08,6.0,1.0,0.544175528
98,9.0,8.0,60.0,1.08,1.08,6.0,2.0,0.55866027
99,9.0,8.0,60.0,1.08,1.08,6.0,3.0,0.570116417
100,9.0,8.0,60.0,1.08,1.08,6.0,4.0,0.585115205
101,9.0,8.0,60.0,1.08,1.08,6.0,5.0,0.592933135
102,9.0,8.0,60.0,1.08,1.08,6.0,6.0,0.598629444
103,9.0,8.0,60.0,1.08,1.08,6.0,7.0,0.601055325
104,9.0,8.0,60.0,1.08,1.08,6.0,8.0,0.602838907
105,9.0,8.0,60.0,1.08,1.08,6.0,9.0,0.603299576
106,9.0,8.0,60.0,1.08,1.08,6.0,10.0,0.603600655
107,9.0,8.0,60.0,1.08,1.08,6.0,11.0,0.603732045
108,9.0,8.0,60.0,1.08,1.08,6.0,12.0,0.603852894
109,9.0,8.0,60.0,1.08,1.08,6.0,13.0,0.603905763
110,9.0,8.0,60.0,1.08,1.08,6.0,14.0,0.603957065
111,9.0,8.0,60.0,1.08,1.08,6.0,15.0,0.603978979
112,9.0,8.0,60.0,1.08,1.08,7.0,0.0,0.523914571
113,9.0,8.0,60.0,1.08,1.08,7.0,1.0,0.536789998
114,9.0,8.0,60.0,1.08,1.08,7.0,2.0,0.551555312
115,9.0,8.0,60.0,1.08,1.08,7.0,3.0,0.563189268
116,9.0,8.0,60.0,1.08,1.08,7.0,4.0,0.579269926
117,9.0,8.0,60.0,1.08,1.08,7.0,5.0,0.588254901
118,9.0,8.0,60.0,1.08,1.08,7.0,6.0,0.595956503
119,9.0,8.0,60.0,1.08,1.08,7.0,7.0,0.599570484
120,9.0,8.0,60.0,1.08,1.08,7.0,8.0,0.602297737
121,9.0,8.0,60.0,1.08,1.08,7.0,9.0,0.602961551
122,9.0,8.0,60.0,1.08,1.08,7.0,10.0,0.603387097
123,9.0,8.0,60.0,1.08,1.08,7.0,11.0,0.60359423
124,9.0,8.0,60.0,1.08,1.08,7.0,12.0,0.603772395
125,9.0,8.0,60.0,1.08,1.08,7.0,13.0,0.60383904
126,9.0,8.0,60.0,1.08,1.08,7.0,14.0,0.603894529
127,9.0,8.0,60.0,1.08,1.08,7.0,15.0,0.603944335
128,9.0,8.0,60.0,1.08,1.08,8.0,0.0,0.505930861
129,9.0,8.0,60.0,1.08,1.08,8.0,1.0,0.518533326
130,9.0,8.0,60.0,1.08,1.08,8.0,2.0,0.533300468
131,9.0,8.0,60.0,1.08,1.08,8.0,3.0,0.545337237
132,9.0,8.0,60.0,1.08,1.08,8.0,4.0,0.562417336
133,9.0,8.0,60.0,1.08,1.08,8.0,5.0,0.573099772
134,9.0,8.0,60.0,1.08,1.08,8.0,6.0,0.584487471
135,9.0,8.0,60.0,1.08,1.08,8.0,7.0,0.59202973
136,9.0,8.0,60.0,1.08,1.08,8.0,8.0,0.599501265
137,9.0,8.0,60.0,1.08,1.08,8.0,9.0,0.60145266
138,9.0,8.0,60.0,1.08,1.08,8.0,10.0,0.602605915
139,9.0,8.0,60.0,1.08,1.08,8.0,11.0,0.603142583
140,9.0,8.0,60.0,1.08,1.08,8.0,12.0,0.60356638
141,9.0,8.0,60.0,1.08,1.08,8.0,13.0,0.603747421
142,9.0,8.0,60.0,1.08,1.08,8.0,14.0,0.603855766
143,9.0,8.0,60.0,1.08,1.08,8.0,15.0,0.603915786
144,9.0,8.0,60.0,1.08,1.08,9.0,0.0,0.499996917
145,9.0,8.0,60.0,1.08,1.08,9.0,1.0,0.512515582
146,9.0,8.0,60.0,1.08,1.08,9.0,2.0,0.527101302
147,9.0,8.0,60.0,1.08,1.08,9.0,3.0,0.539114814
148,9.0,8.0,60.0,1.08,1.08,9.0,4.0,0.556358436
149,9.0,8.0,60.0,1.08,1.08,9.0,5.0,0.567387097
150,9.0,8.0,60.0,1.08,1.08,9.0,6.0,0.579338692
151,9.0,8.0,60.0,1.08,1.08,9.0,7.0,0.587921877
152,9.0,8.0,60.0,1.08,1.08,9.0,8.0,0.597621303
153,9.0,8.0,60.0,1.08,1.08,9.0,9.0,0.600424433
154,9.0,8.0,60.0,1.08,1.08,9.0,10.0,0.602125134
155,9.0,8.0,60.0,1.08,1.08,9.0,11.0,0.602867181
156,9.0,8.0,60.0,1.08,1.08,9.0,12.0,0.603438141
157,9.0,8.0,60.0,1.08,1.08,9.0,13.0,0.603647366
158,9.0,8.0,60.0,1.08,1.08,9.0,14.0,0.603800384
159,9.0,8.0,60.0,1.08,1.08,9.0,15.0,0.603866699
160,9.0,8.0,60.0,1.08,1.08,10.0,0.0,0.492266189
161,9.0,8.0,60.0,1.08,1.08,10.0,1.0,0.504655162
162,9.0,8.0,60.0,1.08,1.08,10.0,2.0,0.519091489
163,9.0,8.0,60.0,1.08,1.08,10.0,3.0,0.531082839
164,9.0,8.0,60.0,1.08,1.08,10.0,4.0,0.548473953
165,9.0,8.0,60.0,1.08,1.08,10.0,5.0,0.559695421
166,9.0,8.0,60.0,1.08,1.08,10.0,6.0,0.572216852
167,9.0,8.0,60.0,1.08,1.08,10.0,7.0,0.581727398
168,9.0,8.0,60.0,1.08,1.08,10.0,8.0,0.594130019
169,9.0,8.0,60.0,1.08,1.08,10.0,9.0,0.598412304
170,9.0,8.0,60.0,1.08,1.08,10.0,10.0,0.601121576
171,9.0,8.0,60.0,1.08,1.08,10.0,11.0,0.602270776
172,9.0,8.0,60.0,1.08,1.08,10.0,12.0,0.603138422
173,9.0,8.0,60.0,1.08,1.08,10.0,13.0,0.603436332
174,9.0,8.0,60.0,1.08,1.08,10.0,14.0,0.60366064
175,9.0,8.0,60.0,1.08,1.08,10.0,15.0,0.603792715
176,9.0,8.0,60.0,1.08,1.08,11.0,0.0,0.487045701
177,9.0,8.0,60.0,1.08,1.08,11.0,1.0,0.499374301
178,9.0,8.0,60.0,1.08,1.08,11.0,2.0,0.513808309
179,9.0,8.0,60.0,1.08,1.08,11.0,3.0,0.525759628
180,9.0,8.0,60.0,1.08,1.08,11.0,4.0,0.543079082
181,9.0,8.0,60.0,1.08,1.08,11.0,5.0,0.554353959
182,9.0,8.0,60.0,1.08,1.08,11.0,6.0,0.567036972
183,9.0,8.0,60.0,1.08,1.08,11.0,7.0,0.57695935
184,9.0,8.0,60.0,1.08,1.08,11.0,8.0,0.590766902
185,9.0,8.0,60.0,1.08,1.08,11.0,9.0,0.596274166
186,9.0,8.0,60.0,1.08,1.08,11.0,10.0,0.600057072
187,9.0,8.0,60.0,1.08,1.08,11.0,11.0,0.601703803
188,9.0,8.0,60.0,1.08,1.08,11.0,12.0,0.602880918
189,9.0,8.0,60.0,1.08,1.08,11.0,13.0,0.603289512
190,9.0,8.0,60.0,1.08,1.08,11.0,14.0,0.60359437
191,9.0,8.0,60.0,1.08,1.08,11.0,15.0,0.603754157
192,9.0,8.0,60.0,1.08,1.08,12.0,0.0,0.477172054
193,9.0,8.0,60.0,1.08,1.08,12.0,1.0,0.489310098
194,9.0,8.0,60.0,1.08,1.08,12.0,2.0,0.5036413
195,9.0,8.0,60.0,1.08,1.08,12.0,3.0,0.515467655
196,9.0,8.0,60.0,1.08,1.08,12.0,4.0,0.532673756
197,9.0,8.0,60.0,1.08,1.08,12.0,5.0,0.544049421
198,9.0,8.0,60.0,1.08,1.08,12.0,6.0,0.557173848
199,9.0,8.0,60.0,1.08,1.08,12.0,7.0,0.567532812
200,9.0,8.0,60.0,1.08,1.08,12.0,8.0,0.583343068
201,9.0,8.0,60.0,1.08,1.08,12.0,9.0,0.590791408
202,9.0,8.0,60.0,1.08,1.08,12.0,10.0,0.596945473
203,9.0,8.0,60.0,1.08,1.08,12.0,11.0,0.599918482
204,9.0,8.0,60.0,1.08,1.08,12.0,12.0,0.602099834
205,9.0,8.0,60.0,1.08,1.08,12.0,13.0,0.602847724
206,9.0,8.0,60.0,1.08,1.08,12.0,14.0,0.603339654
207,9.0,8.0,60.0,1.08,1.08,12.0,15.0,0.603606321
208,9.0,8.0,60.0,1.08,1.08,13.0,0.0,0.472840941
209,9.0,8.0,60.0,1.08,1.08,13.0,1.0,0.484864843
210,9.0,8.0,60.0,1.08,1.08,13.0,2.0,0.498998182
211,9.0,8.0,60.0,1.08,1.08,13.0,3.0,0.510794555
212,9.0,8.0,60.0,1.08,1.08,13.0,4.0,0.528110914
213,9.0,8.0,60.0,1.08,1.08,13.0,5.0,0.539419094
214,9.0,8.0,60.0,1.08,1.08,13.0,6.0,0.552483385
215,9.0,8.0,60.0,1.08,1.08,13.0,7.0,0.562960105
216,9.0,8.0,60.0,1.08,1.08,13.0,8.0,0.579308919
217,9.0,8.0,60.0,1.08,1.08,13.0,9.0,0.587467599
218,9.0,8.0,60.0,1.08,1.08,13.0,10.0,0.594764643
219,9.0,8.0,60.0,1.08,1.08,13.0,11.0,0.598617967
220,9.0,8.0,60.0,1.08,1.08,13.0,12.0,0.601480167
221,9.0,8.0,60.0,1.08,1.08,13.0,13.0,0.602449207
222,9.0,8.0,60.0,1.08,1.08,13.0,14.0,0.603105479
223,9.0,8.0,60.0,1.08,1.08,13.0,15.0,0.603417454
224,9.0,8.0,60.0,1.08,1.08,14.0,0.0,0.466870219
225,9.0,8.0,60.0,1.08,1.08,14.0,1.0,0.478679039
226,9.0,8.0,60.0,1.08,1.08,14.0,2.0,0.492719212
227,9.0,8.0,60.0,1.08,1.08,14.0,3.0,0.504480228
228,9.0,8.0,60.0,1.08,1.08,14.0,4.0,0.521606386
229,9.0,8.0,60.0,1.08,1.08,14.0,5.0,0.532897266
230,9.0,8.0,60.0,1.08,1.08,14.0,6.0,0.546180751
231,9.0,8.0,60.0,1.08,1.08,14.0,7.0,0.556817744
232,9.0,8.0,60.0,1.08,1.08,14.0,8.0,0.573725211
233,9.0,8.0,60.0,1.08,1.08,14.0,9.0,0.582484756
234,9.0,8.0,60.0,1.08,1.08,14.0,10.0,0.591220622
235,9.0,8.0,60.0,1.08,1.08,14.0,11.0,0.596307107
236,9.0,8.0,60.0,1.08,1.08,14.0,12.0,0.600464659
237,9.0,8.0,60.0,1.08,1.08,14.0,13.0,0.601865902
238,9.0,8.0,60.0,1.08,1.08,14.0,14.0,0.602788521
239,9.0,8.0,60.0,1.08,1.08,14.0,15.0,0.603227372
240,9.0,8.0,60.0,1.08,1.08,15.0,0.0,0.462825833
241,9.0,8.0,60.0,1.08,1.08,15.0,1.0,0.474574001
242,9.0,8.0,60.0,1.08,1.08,15.0,2.0,0.488466946
243,9.0,8.0,60.0,1.08,1.08,15.0,3.0,0.499994931
244,9.0,8.0,60.0,1.08,1.08,15.0,4.0,0.516997753
245,9.0,8.0,60.0,1.08,1.08,15.0,5.0,0.528305077
246,9.0,8.0,60.0,1.08,1.08,15.0,6.0,0.541557531
247,9.0,8.0,60.0,1.08,1.08,15.0,7.0,0.552402816
248,9.0,8.0,60.0,1.08,1.08,15.0,8.0,0.569559933
249,9.0,8.0,60.0,1.08,1.08,15.0,9.0,0.578878682
250,9.0,8.0,60.0,1.08,1.08,15.0,10.0,0.588300251
251,9.0,8.0,60.0,1.08,1.08,15.0,11.0,0.594170699
252,9.0,8.0,60.0,1.08,1.08,15.0,12.0,0.599425779
253,9.0,8.0,60.0,1.08,1.08,15.0,13.0,0.601251674
254,9.0,8.0,60.0,1.08,1.08,15.0,14.0,0.602445097
255,9.0,8.0,60.0,1.08,1.08,15.0,15.0,0.603013404
256,9.0,8.0,60.0,1.2,1.2,0.0,0.0,0.621701104
257,9.0,8.0,60.0,1.2,1.2,0.0,1.0,0.636824006
258,9.0,8.0,60.0,1.2,1.2,0.0,2.0,0.653610975
259,9.0,8.0,60.0,1.2,1.2,0.0,3.0,0.6671792
260,9.0,8.0,60.0,1.2,1.2,0.0,4.0,0.684482582
261,9.0,8.0,60.0,1.2,1.2,0.0,5.0,0.694351821
262,9.0,8.0,60.0,1.2,1.2,0.0,6.0,0.702094065
263,9.0,8.0,60.0,1.2,1.2,0.0,7.0,0.705659967
264,9.0,8.0,60.0,1.2,1.2,0.0,8.0,0.708026412
265,9.0,8.0,60.0,1.2,1.2,0.0,9.0,0.708630169
266,9.0,8.0,60.0,1.2,1.2,0.0,10.0,0.709014229
267,9.0,8.0,60.0,1.2,1.2,0.0,11.0,0.70922126
268,9.0,8.0,60.0,1.2,1.2,0.0,12.0,0.70939307
269,9.0,8.0,60.0,1.2,1.2,0.0,13.0,0.709438307
270,9.0,8.0,60.0,1.2,1.2,0.0,14.0,0.709464615
271,9.0,8.0,60.0,1.2,1.2,0.0,15.0,0.709492111
272,9.0,8.0,60.0,1.2,1.2,1.0,0.0,0.605770143
273,9.0,8.0,60.0,1.2,1.2,1.0,1.0,0.62078343
274,9.0,8.0,60.0,1.2,1.2,1.0,2.0,0.637749306
275,9.0,8.0,60.0,1.2,1.2,1.0,3.0,0.651718209
276,9.0,8.0,60.0,1.2,1.2,1.0,4.0,0.670445418
277,9.0,8.0,60.0,1.2,1.2,1.0,5.0,0.682380721
278,9.0,8.0,60.0,1.2,1.2,1.0,6.0,0.69382965
279,9.0,8.0,60.0,1.2,1.2,1.0,7.0,0.700735771
280,9.0,8.0,60.0,1.2,1.2,1.0,8.0,0.706326086
281,9.0,8.0,60.0,1.2,1.2,1.0,9.0,0.707746972
282,9.0,8.0,60.0,1.2,1.2,1.0,10.0,0.708571743
283,9.0,8.0,60.0,1.2,1.2,1.0,11.0,0.708944838
284,9.0,8.0,60.0,1.2,1.2,1.0,12.0,0.709220233
285,9.0,8.0,60.0,1.2,1.2,1.0,13.0,0.709329868
286,9.0,8.0,60.0,1.2,1.2,1.0,14.0,0.709413763
287,9.0,8.0,60.0,1.2,1.2,1.0,15.0,0.709476392
288,9.0,8.0,60.0,1.2,1.2,2.0,0.0,0.587240904
289,9.0,8.0,60.0,1.2,1.2,2.0,1.0,0.602175213
290,9.0,8.0,60.0,1.2,1.2,2.0,2.0,0.619275585
291,9.0,8.0,60.0,1.2,1.2,2.0,3.0,0.63325897
292,9.0,8.0,60.0,1.2,1.2,2.0,4.0,0.652685759
293,9.0,8.0,60.0,1.2,1.2,2.0,5.0,0.665569222
294,9.0,8.0,60.0,1.2,1.2,2.0,6.0,0.679326013
295,9.0,8.0,60.0,1.2,1.2,2.0,7.0,0.689523562
296,9.0,8.0,60.0,1.2,1.2,2.0,8.0,0.701239564
297,9.0,8.0,60.0,1.2,1.2,2.0,9.0,0.70499638
298,9.0,8.0,60.0,1.2,1.2,2.0,10.0,0.707217932
299,9.0,8.0,60.0,1.2,1.2,2.0,11.0,0.708179607
300,9.0,8.0,60.0,1.2,1.2,2.0,12.0,0.708901658
301,9.0,8.0,60.0,1.2,1.2,2.0,13.0,0.709180896
302,9.0,8.0,60.0,1.2,1.2,2.0,14.0,0.709351243
303,9.0,8.0,60.0,1.2,1.2,2.0,15.0,0.70944629
304,9.0,8.0,60.0,1.2,1.2,3.0,0.0,0.574385054
305,9.0,8.0,60.0,1.2,1.2,3.0,1.0,0.589235787
306,9.0,8.0,60.0,1.2,1.2,3.0,2.0,0.606076651
307,9.0,8.0,60.0,1.2,1.2,3.0,3.0,0.620141554
308,9.0,8.0,60.0,1.2,1.2,3.0,4.0,0.639660447
309,9.0,8.0,60.0,1.2,1.2,3.0,5.0,0.652784252
310,9.0,8.0,60.0,1.2,1.2,3.0,6.0,0.667339205
311,9.0,8.0,60.0,1.2,1.2,3.0,7.0,0.678909894
312,9.0,8.0,60.0,1.2,1.2,3.0,8.0,0.694175304
313,9.0,8.0,60.0,1.2,1.2,3.0,9.0,0.700660907
314,9.0,8.0,60.0,1.2,1.2,3.0,10.0,0.705077332
315,9.0,8.0,60.0,1.2,1.2,3.0,11.0,0.707051361
316,9.0,8.0,60.0,1.2,1.2,3.0,12.0,0.708372986
317,9.0,8.0,60.0,1.2,1.2,3.0,13.0,0.708833519
318,9.0,8.0,60.0,1.2,1.2,3.0,14.0,0.709153487
319,9.0,8.0,60.0,1.2,1.2,3.0,15.0,0.709324964
320,9.0,8.0,60.0,1.2,1.2,4.0,0.0,0.554491534
321,9.0,8.0,60.0,1.2,1.2,4.0,1.0,0.56882242
322,9.0,8.0,60.0,1.2,1.2,4.0,2.0,0.585474357
323,9.0,8.0,60.0,1.2,1.2,4.0,3.0,0.599367811
324,9.0,8.0,60.0,1.2,1.2,4.0,4.0,0.618838339
325,9.0,8.0,60.0,1.2,1.2,4.0,5.0,0.632220091
326,9.0,8.0,60.0,1.2,1.2,4.0,6.0,0.647062736
327,9.0,8.0,60.0,1.2,1.2,4.0,7.0,0.659317669
328,9.0,8.0,60.0,1.2,1.2,4.0,8.0,0.677558486
329,9.0,8.0,60.0,1.2,1.2,4.0,9.0,0.687400854
330,9.0,8.0,60.0,1.2,1.2,4.0,10.0,0.696623266
331,9.0,8.0,60.0,1.2,1.2,4.0,11.0,0.701907674
332,9.0,8.0,60.0,1.2,1.2,4.0,12.0,0.706002164
333,9.0,8.0,60.0,1.2,1.2,4.0,13.0,0.70742959
334,9.0,8.0,60.0,1.2,1.2,4.0,14.0,0.708342351
335,9.0,8.0,60.0,1.2,1.2,4.0,15.0,0.708786059
336,9.0,8.0,60.0,1.2,1.2,5.0,0.0,0.54363286
337,9.0,8.0,60.0,1.2,1.2,5.0,1.0,0.557796205
338,9.0,8.0,60.0,1.2,1.2,5.0,2.0,0.574152536
339,9.0,8.0,60.0,1.2,1.2,5.0,3.0,0.588036013
340,9.0,8.0,60.0,1.2,1.2,5.0,4.0,0.607401554
341,9.0,8.0,60.0,1.2,1.2,5.0,5.0,0.620794248
342,9.0,8.0,60.0,1.2,1.2,5.0,6.0,0.635888857
343,9.0,8.0,60.0,1.2,1.2,5.0,7.0,0.648384256
344,9.0,8.0,60.0,1.2,1.2,5.0,8.0,0.667610916
345,9.0,8.0,60.0,1.2,1.2,5.0,9.0,0.678368203
346,9.0,8.0,60.0,1.2,1.2,5.0,10.0,0.689318462
347,9.0,8.0,60.0,1.2,1.2,5.0,11.0,0.696694671
348,9.0,8.0,60.0,1.2,1.2,5.0,12.0,0.703411754
349,9.0,8.0,60.0,1.2,1.2,5.0,13.0,0.705984674
350,9.0,8.0,60.0,1.2,1.2,5.0,14.0,0.707584831
351,9.0,8.0,60.0,1.2,1.2,5.0,15.0,0.708315904
352,9.0,8.0,60.0,1.2,1.2,6.0,0.0,0.531348476
353,9.0,8.0,60.0,1.2,1.2,6.0,1.0,0.545479584
354,9.0,8.0,60.0,1.2,1.2,6.0,2.0,0.561427542
355,9.0,8.0,60.0,1.2,1.2,6.0,3.0,0.575006094
356,9.0,8.0,60.0,1.2,1.2,6.0,4.0,0.594270639
357,9.0,8.0,60.0,1.2,1.2,6.0,5.0,0.607572565
358,9.0,8.0,60.0,1.2,1.2,6.0,6.0,0.622598683
359,9.0,8.0,60.0,1.2,1.2,6.0,7.0,0.63520554
360,9.0,8.0,60.0,1.2,1.2,6.0,8.0,0.654838365
361,9.0,8.0,60.0,1.2,1.2,6.0,9.0,0.666286868
362,9.0,8.0,60.0,1.2,1.2,6.0,10.0,0.678535315
363,9.0,8.0,60.0,1.2,1.2,6.0,11.0,0.687830876
364,9.0,8.0,60.0,1.2,1.2,6.0,12.0,0.698084639
365,9.0,8.0,60.0,1.2,1.2,6.0,13.0,0.702725764
366,9.0,8.0,60.0,1.2,1.2,6.0,14.0,0.705786882
367,9.0,8.0,60.0,1.2,1.2,6.0,15.0,0.70725193
368,9.0,8.0,60.0,1.2,1.2,7.0,0.0,0.522786661
369,9.0,8.0,60.0,1.2,1.2,7.0,1.0,0.536426639
370,9.0,8.0,60.0,1.2,1.2,7.0,2.0,0.552172414
371,9.0,8.0,60.0,1.2,1.2,7.0,3.0,0.565684925
372,9.0,8.0,60.0,1.2,1.2,7.0,4.0,0.584749913
373,9.0,8.0,60.0,1.2,1.2,7.0,5.0,0.59790328
374,9.0,8.0,60.0,1.2,1.2,7.0,6.0,0.612942807
375,9.0,8.0,60.0,1.2,1.2,7.0,7.0,0.625638039
376,9.0,8.0,60.0,1.2,1.2,7.0,8.0,0.645491336
377,9.0,8.0,60.0,1.2,1.2,7.0,9.0,0.65713556
378,9.0,8.0,60.0,1.2,1.2,7.0,10.0,0.669983599
379,9.0,8.0,60.0,1.2,1.2,7.0,11.0,0.68018194
380,9.0,8.0,60.0,1.2,1.2,7.0,12.0,0.692182929
381,9.0,8.0,60.0,1.2,1.2,7.0,13.0,0.698695414
382,9.0,8.0,60.0,1.2,1.2,7.0,14.0,0.703562669
383,9.0,8.0,60.0,1.2,1.2,7.0,15.0,0.705967695
384,9.0,8.0,60.0,1.2,1.2,8.0,0.0,0.505787708
385,9.0,8.0,60.0,1.2,1.2,8.0,1.0,0.519097822
