,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,11.0,10.0,-20.0,1.08,1.08,4.0,10.0,0.555640429
75,11.0,10.0,-20.0,1.08,1.08,4.0,11.0,0.555639762
76,11.0,10.0,-20.0,1.08,1.08,4.0,12.0,0.555642058
77,11.0,10.0,-20.0,1.08,1.08,4.0,13.0,0.555632734
78,11.0,10.0,-20.0,1.08,1.08,4.0,14.0,0.555642347
79,11.0,10.0,-20.0,1.08,1.08,4.0,15.0,0.555670372
80,11.0,10.0,-20.0,1.08,1.08,5.0,0.0,0.521123216
81,11.0,10.0,-20.0,1.08,1.08,5.0,1.0,0.533376653
82,11.0,10.0,-20.0,1.08,1.08,5.0,2.0,0.544885422
83,11.0,10.0,-20.0,1.08,1.08,5.0,3.0,0.551125783
84,11.0,10.0,-20.0,1.08,1.08,5.0,4.0,0.554163526
85,11.0,10.0,-20.0,1.08,1.08,5.0,5.0,0.554944406
86,11.0,10.0,-20.0,1.08,1.08,5.0,6.0,0.555285196
87,11.0,10.0,-20.0,1.08,1.08,5.0,7.0,0.555479834
88,11.0,10.0,-20.0,1.08,1.08,5.0,8.0,0.555617573
89,11.0,10.0,-20.0,1.08,1.08,5.0,9.0,0.555663135
90,11.0,10.0,-20.0,1.08,1.08,5.0,10.0,0.55565215
91,11.0,10.0,-20.0,1.08,1.08,5.0,11.0,0.555654117
92,11.0,10.0,-20.0,1.08,1.08,5.0,12.0,0.555693789
93,11.0,10.0,-20.0,1.08,1.08,5.0,13.0,0.555689516
94,11.0,10.0,-20.0,1.08,1.08,5.0,14.0,0.555714302
95,11.0,10.0,-20.0,1.08,1.08,5.0,15.0,0.555680707
96,11.0,10.0,-20.0,1.08,1.08,6.0,0.0,0.51285472
97,11.0,10.0,-20.0,1.08,1.08,6.0,1.0,0.525617143
98,11.0,10.0,-20.0,1.08,1.08,6.0,2.0,0.538503274
99,11.0,10.0,-20.0,1.08,1.08,6.0,3.0,0.547365156
100,11.0,10.0,-20.0,1.08,1.08,6.0,4.0,0.553059628
101,11.0,10.0,-20.0,1.08,1.08,6.0,5.0,0.554490612
102,11.0,10.0,-20.0,1.08,1.08,6.0,6.0,0.555150481
103,11.0,10.0,-20.0,1.08,1.08,6.0,7.0,0.55540173
104,11.0,10.0,-20.0,1.08,1.08,6.0,8.0,0.555573688
105,11.0,10.0,-20.0,1.08,1.08,6.0,9.0,0.555616603
106,11.0,10.0,-20.0,1.08,1.08,6.0,10.0,0.555617912
107,11.0,10.0,-20.0,1.08,1.08,6.0,11.0,0.555636091
108,11.0,10.0,-20.0,1.08,1.08,6.0,12.0,0.555644281
109,11.0,10.0,-20.0,1.08,1.08,6.0,13.0,0.555654377
110,11.0,10.0,-20.0,1.08,1.08,6.0,14.0,0.555667662
111,11.0,10.0,-20.0,1.08,1.08,6.0,15.0,0.555661766
112,11.0,10.0,-20.0,1.08,1.08,7.0,0.0,0.507488466
113,11.0,10.0,-20.0,1.08,1.08,7.0,1.0,0.520320514
114,11.0,10.0,-20.0,1.08,1.08,7.0,2.0,0.533768919
115,11.0,10.0,-20.0,1.08,1.08,7.0,3.0,0.543900279
116,11.0,10.0,-20.0,1.08,1.08,7.0,4.0,0.551744841
117,11.0,10.0,-20.0,1.08,1.08,7.0,5.0,0.553940553
118,11.0,10.0,-20.0,1.08,1.08,7.0,6.0,0.554876089
119,11.0,10.0,-20.0,1.08,1.08,7.0,7.0,0.555223164
120,11.0,10.0,-20.0,1.08,1.08,7.0,8.0,0.555453969
121,11.0,10.0,-20.0,1.08,1.08,7.0,9.0,0.555569426
122,11.0,10.0,-20.0,1.08,1.08,7.0,10.0,0.555635809
123,11.0,10.0,-20.0,1.08,1.08,7.0,11.0,0.555662566
124,11.0,10.0,-20.0,1.08,1.08,7.0,12.0,0.555658897
125,11.0,10.0,-20.0,1.08,1.08,7.0,13.0,0.555693817
126,11.0,10.0,-20.0,1.08,1.08,7.0,14.0,0.555727626
127,11.0,10.0,-20.0,1.08,1.08,7.0,15.0,0.555718032
128,11.0,10.0,-20.0,1.08,1.08,8.0,0.0,0.49531747
129,11.0,10.0,-20.0,1.08,1.08,8.0,1.0,0.508293519
130,11.0,10.0,-20.0,1.08,1.08,8.0,2.0,0.522315379
131,11.0,10.0,-20.0,1.08,1.08,8.0,3.0,0.533825343
132,11.0,10.0,-20.0,1.08,1.08,8.0,4.0,0.546224395
133,11.0,10.0,-20.0,1.08,1.08,8.0,5.0,0.551588273
134,11.0,10.0,-20.0,1.08,1.08,8.0,6.0,0.553994174
135,11.0,10.0,-20.0,1.08,1.08,8.0,7.0,0.55482425
136,11.0,10.0,-20.0,1.08,1.08,8.0,8.0,0.555300787
137,11.0,10.0,-20.0,1.08,1.08,8.0,9.0,0.55549167
138,11.0,10.0,-20.0,1.08,1.08,8.0,10.0,0.555575111
139,11.0,10.0,-20.0,1.08,1.08,8.0,11.0,0.555611763
140,11.0,10.0,-20.0,1.08,1.08,8.0,12.0,0.555643267
141,11.0,10.0,-20.0,1.08,1.08,8.0,13.0,0.55566681
142,11.0,10.0,-20.0,1.08,1.08,8.0,14.0,0.555693546
143,11.0,10.0,-20.0,1.08,1.08,8.0,15.0,0.555710302
144,11.0,10.0,-20.0,1.08,1.08,9.0,0.0,0.490736062
145,11.0,10.0,-20.0,1.08,1.08,9.0,1.0,0.503828446
146,11.0,10.0,-20.0,1.08,1.08,9.0,2.0,0.517969988
147,11.0,10.0,-20.0,1.08,1.08,9.0,3.0,0.529713697
148,11.0,10.0,-20.0,1.08,1.08,9.0,4.0,0.543036845
149,11.0,10.0,-20.0,1.08,1.08,9.0,5.0,0.549853812
150,11.0,10.0,-20.0,1.08,1.08,9.0,6.0,0.553380035
151,11.0,10.0,-20.0,1.08,1.08,9.0,7.0,0.554578368
152,11.0,10.0,-20.0,1.08,1.08,9.0,8.0,0.55524081
153,11.0,10.0,-20.0,1.08,1.08,9.0,9.0,0.555441932
154,11.0,10.0,-20.0,1.08,1.08,9.0,10.0,0.555560138
155,11.0,10.0,-20.0,1.08,1.08,9.0,11.0,0.555609315
156,11.0,10.0,-20.0,1.08,1.08,9.0,12.0,0.555653073
157,11.0,10.0,-20.0,1.08,1.08,9.0,13.0,0.555702255
158,11.0,10.0,-20.0,1.08,1.08,9.0,14.0,0.555720357
159,11.0,10.0,-20.0,1.08,1.08,9.0,15.0,0.555715587
160,11.0,10.0,-20.0,1.08,1.08,10.0,0.0,0.484582936
