,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
223,13.0,12.0,60.0,1.08,1.08,13.0,15.0,0.601312143
224,13.0,12.0,60.0,1.08,1.08,14.0,0.0,0.444690032
225,13.0,12.0,60.0,1.08,1.08,14.0,1.0,0.455925463
226,13.0,12.0,60.0,1.08,1.08,14.0,2.0,0.469176339
227,13.0,12.0,60.0,1.08,1.08,14.0,3.0,0.48031821
228,13.0,12.0,60.0,1.08,1.08,14.0,4.0,0.496286967
229,13.0,12.0,60.0,1.08,1.08,14.0,5.0,0.507144002
230,13.0,12.0,60.0,1.08,1.08,14.0,6.0,0.519953896
231,13.0,12.0,60.0,1.08,1.08,14.0,7.0,0.53028178
232,13.0,12.0,60.0,1.08,1.08,14.0,8.0,0.547795241
233,13.0,12.0,60.0,1.08,1.08,14.0,9.0,0.557768809
234,13.0,12.0,60.0,1.08,1.08,14.0,10.0,0.568781941
235,13.0,12.0,60.0,1.08,1.08,14.0,11.0,0.577405932
236,13.0,12.0,60.0,1.08,1.08,14.0,12.0,0.587928906
237,13.0,12.0,60.0,1.08,1.08,14.0,13.0,0.59347855
238,13.0,12.0,60.0,1.08,1.08,14.0,14.0,0.59798755
239,13.0,12.0,60.0,1.08,1.08,14.0,15.0,0.600244424
240,13.0,12.0,60.0,1.08,1.08,15.0,0.0,0.440803552
241,13.0,12.0,60.0,1.08,1.08,15.0,1.0,0.451995635
242,13.0,12.0,60.0,1.08,1.08,15.0,2.0,0.46512013
243,13.0,12.0,60.0,1.08,1.08,15.0,3.0,0.476089956
244,13.0,12.0,60.0,1.08,1.08,15.0,4.0,0.491828379
245,13.0,12.0,60.0,1.08,1.08,15.0,5.0,0.502743452
246,13.0,12.0,60.0,1.08,1.08,15.0,6.0,0.51543595
247,13.0,12.0,60.0,1.08,1.08,15.0,7.0,0.525809002
248,13.0,12.0,60.0,1.08,1.08,15.0,8.0,0.543288165
249,13.0,12.0,60.0,1.08,1.08,15.0,9.0,0.553207291
250,13.0,12.0,60.0,1.08,1.08,15.0,10.0,0.564532238
251,13.0,12.0,60.0,1.08,1.08,15.0,11.0,0.573465815
252,13.0,12.0,60.0,1.08,1.08,15.0,12.0,0.584695208
253,13.0,12.0,60.0,1.08,1.08,15.0,13.0,0.590912877
254,13.0,12.0,60.0,1.08,1.08,15.0,14.0,0.596366695
255,13.0,12.0,60.0,1.08,1.08,15.0,15.0,0.599226312
256,13.0,12.0,60.0,1.2,1.2,0.0,0.0,0.592500094
257,13.0,12.0,60.0,1.2,1.2,0.0,1.0,0.607426928
258,13.0,12.0,60.0,1.2,1.2,0.0,2.0,0.624138863
259,13.0,12.0,60.0,1.2,1.2,0.0,3.0,0.637831815
260,13.0,12.0,60.0,1.2,1.2,0.0,4.0,0.656279876
261,13.0,12.0,60.0,1.2,1.2,0.0,5.0,0.668797241
262,13.0,12.0,60.0,1.2,1.2,0.0,6.0,0.681931333
263,13.0,12.0,60.0,1.2,1.2,0.0,7.0,0.691539557
264,13.0,12.0,60.0,1.2,1.2,0.0,8.0,0.702008463
265,13.0,12.0,60.0,1.2,1.2,0.0,9.0,0.705285166
266,13.0,12.0,60.0,1.2,1.2,0.0,10.0,0.707216352
267,13.0,12.0,60.0,1.2,1.2,0.0,11.0,0.708062182
268,13.0,12.0,60.0,1.2,1.2,0.0,12.0,0.708666069
269,13.0,12.0,60.0,1.2,1.2,0.0,13.0,0.70891355
270,13.0,12.0,60.0,1.2,1.2,0.0,14.0,0.709084085
271,13.0,12.0,60.0,1.2,1.2,0.0,15.0,0.709148481
272,13.0,12.0,60.0,1.2,1.2,1.0,0.0,0.577161859
273,13.0,12.0,60.0,1.2,1.2,1.0,1.0,0.591720689
274,13.0,12.0,60.0,1.2,1.2,1.0,2.0,0.608348943
275,13.0,12.0,60.0,1.2,1.2,1.0,3.0,0.622186656
276,13.0,12.0,60.0,1.2,1.2,1.0,4.0,0.640684329
277,13.0,12.0,60.0,1.2,1.2,1.0,5.0,0.653801557
278,13.0,12.0,60.0,1.2,1.2,1.0,6.0,0.668079959
279,13.0,12.0,60.0,1.2,1.2,1.0,7.0,0.679116519
280,13.0,12.0,60.0,1.2,1.2,1.0,8.0,0.694173512
281,13.0,12.0,60.0,1.2,1.2,1.0,9.0,0.700418854
282,13.0,12.0,60.0,1.2,1.2,1.0,10.0,0.704740146
283,13.0,12.0,60.0,1.2,1.2,1.0,11.0,0.706680194
284,13.0,12.0,60.0,1.2,1.2,1.0,12.0,0.707991199
285,13.0,12.0,60.0,1.2,1.2,1.0,13.0,0.708500232
286,13.0,12.0,60.0,1.2,1.2,1.0,14.0,0.708827653
287,13.0,12.0,60.0,1.2,1.2,1.0,15.0,0.708985324
288,13.0,12.0,60.0,1.2,1.2,2.0,0.0,0.55902388
289,13.0,12.0,60.0,1.2,1.2,2.0,1.0,0.573323985
290,13.0,12.0,60.0,1.2,1.2,2.0,2.0,0.589818277
291,13.0,12.0,60.0,1.2,1.2,2.0,3.0,0.603752135
292,13.0,12.0,60.0,1.2,1.2,2.0,4.0,0.622411803
293,13.0,12.0,60.0,1.2,1.2,2.0,5.0,0.635629738
294,13.0,12.0,60.0,1.2,1.2,2.0,6.0,0.650332445
295,13.0,12.0,60.0,1.2,1.2,2.0,7.0,0.66241274
296,13.0,12.0,60.0,1.2,1.2,2.0,8.0,0.68023646
297,13.0,12.0,60.0,1.2,1.2,2.0,9.0,0.689584076
298,13.0,12.0,60.0,1.2,1.2,2.0,10.0,0.697916681
299,13.0,12.0,60.0,1.2,1.2,2.0,11.0,0.702663422
300,13.0,12.0,60.0,1.2,1.2,2.0,12.0,0.706171063
301,13.0,12.0,60.0,1.2,1.2,2.0,13.0,0.707425853
302,13.0,12.0,60.0,1.2,1.2,2.0,14.0,0.708249884
303,13.0,12.0,60.0,1.2,1.2,2.0,15.0,0.708639487
304,13.0,12.0,60.0,1.2,1.2,3.0,0.0,0.546801148
305,13.0,12.0,60.0,1.2,1.2,3.0,1.0,0.561017093
306,13.0,12.0,60.0,1.2,1.2,3.0,2.0,0.577179348
307,13.0,12.0,60.0,1.2,1.2,3.0,3.0,0.590894893
308,13.0,12.0,60.0,1.2,1.2,3.0,4.0,0.609383107
309,13.0,12.0,60.0,1.2,1.2,3.0,5.0,0.622706026
310,13.0,12.0,60.0,1.2,1.2,3.0,6.0,0.637507575
311,13.0,12.0,60.0,1.2,1.2,3.0,7.0,0.649770957
312,13.0,12.0,60.0,1.2,1.2,3.0,8.0,0.668522911
313,13.0,12.0,60.0,1.2,1.2,3.0,9.0,0.679051175
314,13.0,12.0,60.0,1.2,1.2,3.0,10.0,0.689721929
315,13.0,12.0,60.0,1.2,1.2,3.0,11.0,0.69696358
316,13.0,12.0,60.0,1.2,1.2,3.0,12.0,0.703239069
317,13.0,12.0,60.0,1.2,1.2,3.0,13.0,0.705807098
318,13.0,12.0,60.0,1.2,1.2,3.0,14.0,0.707356268
319,13.0,12.0,60.0,1.2,1.2,3.0,15.0,0.70808986
320,13.0,12.0,60.0,1.2,1.2,4.0,0.0,0.528054108
321,13.0,12.0,60.0,1.2,1.2,4.0,1.0,0.541605454
322,13.0,12.0,60.0,1.2,1.2,4.0,2.0,0.55768337
323,13.0,12.0,60.0,1.2,1.2,4.0,3.0,0.571248585
324,13.0,12.0,60.0,1.2,1.2,4.0,4.0,0.58935848
325,13.0,12.0,60.0,1.2,1.2,4.0,5.0,0.602513999
326,13.0,12.0,60.0,1.2,1.2,4.0,6.0,0.61742052
327,13.0,12.0,60.0,1.2,1.2,4.0,7.0,0.629629006
328,13.0,12.0,60.0,1.2,1.2,4.0,8.0,0.649130647
329,13.0,12.0,60.0,1.2,1.2,4.0,9.0,0.660808059
330,13.0,12.0,60.0,1.2,1.2,4.0,10.0,0.673045712
331,13.0,12.0,60.0,1.2,1.2,4.0,11.0,0.682745419
332,13.0,12.0,60.0,1.2,1.2,4.0,12.0,0.69361373
333,13.0,12.0,60.0,1.2,1.2,4.0,13.0,0.699577217
334,13.0,12.0,60.0,1.2,1.2,4.0,14.0,0.704000963
335,13.0,12.0,60.0,1.2,1.2,4.0,15.0,0.706125015
336,13.0,12.0,60.0,1.2,1.2,5.0,0.0,0.518140195
337,13.0,12.0,60.0,1.2,1.2,5.0,1.0,0.531704395
338,13.0,12.0,60.0,1.2,1.2,5.0,2.0,0.547352467
339,13.0,12.0,60.0,1.2,1.2,5.0,3.0,0.560736929
340,13.0,12.0,60.0,1.2,1.2,5.0,4.0,0.578699086
341,13.0,12.0,60.0,1.2,1.2,5.0,5.0,0.591672375
342,13.0,12.0,60.0,1.2,1.2,5.0,6.0,0.606229632
343,13.0,12.0,60.0,1.2,1.2,5.0,7.0,0.618617291
344,13.0,12.0,60.0,1.2,1.2,5.0,8.0,0.638324433
345,13.0,12.0,60.0,1.2,1.2,5.0,9.0,0.64999895
346,13.0,12.0,60.0,1.2,1.2,5.0,10.0,0.662792705
347,13.0,12.0,60.0,1.2,1.2,5.0,11.0,0.673126339
348,13.0,12.0,60.0,1.2,1.2,5.0,12.0,0.685750205
349,13.0,12.0,60.0,1.2,1.2,5.0,13.0,0.693312052
350,13.0,12.0,60.0,1.2,1.2,5.0,14.0,0.69997707
351,13.0,12.0,60.0,1.2,1.2,5.0,15.0,0.703656833
352,13.0,12.0,60.0,1.2,1.2,6.0,0.0,0.50635977
353,13.0,12.0,60.0,1.2,1.2,6.0,1.0,0.519587242
354,13.0,12.0,60.0,1.2,1.2,6.0,2.0,0.534953091
355,13.0,12.0,60.0,1.2,1.2,6.0,3.0,0.548038219
356,13.0,12.0,60.0,1.2,1.2,6.0,4.0,0.565933987
357,13.0,12.0,60.0,1.2,1.2,6.0,5.0,0.578851343
358,13.0,12.0,60.0,1.2,1.2,6.0,6.0,0.593360954
359,13.0,12.0,60.0,1.2,1.2,6.0,7.0,0.605590091
360,13.0,12.0,60.0,1.2,1.2,6.0,8.0,0.625186418
361,13.0,12.0,60.0,1.2,1.2,6.0,9.0,0.63704266
362,13.0,12.0,60.0,1.2,1.2,6.0,10.0,0.650233472
363,13.0,12.0,60.0,1.2,1.2,6.0,11.0,0.661051612
364,13.0,12.0,60.0,1.2,1.2,6.0,12.0,0.674823036
365,13.0,12.0,60.0,1.2,1.2,6.0,13.0,0.683793683
366,13.0,12.0,60.0,1.2,1.2,6.0,14.0,0.692650858
367,13.0,12.0,60.0,1.2,1.2,6.0,15.0,0.698612691
368,13.0,12.0,60.0,1.2,1.2,7.0,0.0,0.498209288
369,13.0,12.0,60.0,1.2,1.2,7.0,1.0,0.511305281
370,13.0,12.0,60.0,1.2,1.2,7.0,2.0,0.526418884
371,13.0,12.0,60.0,1.2,1.2,7.0,3.0,0.539236364
372,13.0,12.0,60.0,1.2,1.2,7.0,4.0,0.556773172
373,13.0,12.0,60.0,1.2,1.2,7.0,5.0,0.569387394
374,13.0,12.0,60.0,1.2,1.2,7.0,6.0,0.583857777
375,13.0,12.0,60.0,1.2,1.2,7.0,7.0,0.596208504
376,13.0,12.0,60.0,1.2,1.2,7.0,8.0,0.615644519
377,13.0,12.0,60.0,1.2,1.2,7.0,9.0,0.62746062
378,13.0,12.0,60.0,1.2,1.2,7.0,10.0,0.640897332
379,13.0,12.0,60.0,1.2,1.2,7.0,11.0,0.651822207
380,13.0,12.0,60.0,1.2,1.2,7.0,12.0,0.665998983
381,13.0,12.0,60.0,1.2,1.2,7.0,13.0,0.67574729
382,13.0,12.0,60.0,1.2,1.2,7.0,14.0,0.685746508
383,13.0,12.0,60.0,1.2,1.2,7.0,15.0,0.693128605
384,13.0,12.0,60.0,1.2,1.2,8.0,0.0,0.48274907
385,13.0,12.0,60.0,1.2,1.2,8.0,1.0,0.495461052
