-40	0.588703952
-30	0.589914435
-20	0.591212616
-10	0.59073291
0	0.59088141
10	0.588947042
20	0.588976521
30	0.589493466
40	0.589087339
50	0.589728048
60	0.589239698
70	0.58890675
