,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
29,2.0,1.0,-20.0,1.08,1.08,1.0,13.0,0.556885976
30,2.0,1.0,-20.0,1.08,1.08,1.0,14.0,0.556854939
31,2.0,1.0,-20.0,1.08,1.08,1.0,15.0,0.556840799
32,2.0,1.0,-20.0,1.08,1.08,2.0,0.0,0.543828965
33,2.0,1.0,-20.0,1.08,1.08,2.0,1.0,0.551304587
34,2.0,1.0,-20.0,1.08,1.08,2.0,2.0,0.554790883
35,2.0,1.0,-20.0,1.08,1.08,2.0,3.0,0.555876766
36,2.0,1.0,-20.0,1.08,1.08,2.0,4.0,0.556443106
37,2.0,1.0,-20.0,1.08,1.08,2.0,5.0,0.556588973
38,2.0,1.0,-20.0,1.08,1.08,2.0,6.0,0.556667742
39,2.0,1.0,-20.0,1.08,1.08,2.0,7.0,0.556687473
40,2.0,1.0,-20.0,1.08,1.08,2.0,8.0,0.556718314
41,2.0,1.0,-20.0,1.08,1.08,2.0,9.0,0.556774376
42,2.0,1.0,-20.0,1.08,1.08,2.0,10.0,0.556800845
43,2.0,1.0,-20.0,1.08,1.08,2.0,11.0,0.556829758
44,2.0,1.0,-20.0,1.08,1.08,2.0,12.0,0.556825016
45,2.0,1.0,-20.0,1.08,1.08,2.0,13.0,0.556793013
46,2.0,1.0,-20.0,1.08,1.08,2.0,14.0,0.556787459
47,2.0,1.0,-20.0,1.08,1.08,2.0,15.0,0.556819308
48,2.0,1.0,-20.0,1.08,1.08,3.0,0.0,0.537924245
49,2.0,1.0,-20.0,1.08,1.08,3.0,1.0,0.547552027
50,2.0,1.0,-20.0,1.08,1.08,3.0,2.0,0.553382496
51,2.0,1.0,-20.0,1.08,1.08,3.0,3.0,0.555233185
52,2.0,1.0,-20.0,1.08,1.08,3.0,4.0,0.5562103
53,2.0,1.0,-20.0,1.08,1.08,3.0,5.0,0.556489709
54,2.0,1.0,-20.0,1.08,1.08,3.0,6.0,0.556639521
55,2.0,1.0,-20.0,1.08,1.08,3.0,7.0,0.556720511
56,2.0,1.0,-20.0,1.08,1.08,3.0,8.0,0.556764756
57,2.0,1.0,-20.0,1.08,1.08,3.0,9.0,0.556802841
58,2.0,1.0,-20.0,1.08,1.08,3.0,10.0,0.556814774
59,2.0,1.0,-20.0,1.08,1.08,3.0,11.0,0.556794426
60,2.0,1.0,-20.0,1.08,1.08,3.0,12.0,0.556819216
61,2.0,1.0,-20.0,1.08,1.08,3.0,13.0,0.556828503
62,2.0,1.0,-20.0,1.08,1.08,3.0,14.0,0.556823031
63,2.0,1.0,-20.0,1.08,1.08,3.0,15.0,0.556818955
64,2.0,1.0,-20.0,1.08,1.08,4.0,0.0,0.525459685
65,2.0,1.0,-20.0,1.08,1.08,4.0,1.0,0.537325116
66,2.0,1.0,-20.0,1.08,1.08,4.0,2.0,0.547864144
67,2.0,1.0,-20.0,1.08,1.08,4.0,3.0,0.552978502
68,2.0,1.0,-20.0,1.08,1.08,4.0,4.0,0.555477366
69,2.0,1.0,-20.0,1.08,1.08,4.0,5.0,0.556161819
70,2.0,1.0,-20.0,1.08,1.08,4.0,6.0,0.556479242
71,2.0,1.0,-20.0,1.08,1.08,4.0,7.0,0.556631253
72,2.0,1.0,-20.0,1.08,1.08,4.0,8.0,0.556750024
73,2.0,1.0,-20.0,1.08,1.08,4.0,9.0,0.556796794
74,2.0,1.0,-20.0,1.08,1.08,4.0,10.0,0.556832447
75,2.0,1.0,-20.0,1.08,1.08,4.0,11.0,0.556881578
76,2.0,1.0,-20.0,1.08,1.08,4.0,12.0,0.556884618
77,2.0,1.0,-20.0,1.08,1.08,4.0,13.0,0.556856939
78,2.0,1.0,-20.0,1.08,1.08,4.0,14.0,0.556820168
79,2.0,1.0,-20.0,1.08,1.08,4.0,15.0,0.556830873
80,2.0,1.0,-20.0,1.08,1.08,5.0,0.0,0.519484615
81,2.0,1.0,-20.0,1.08,1.08,5.0,1.0,0.531781399
82,2.0,1.0,-20.0,1.08,1.08,5.0,2.0,0.543789825
83,2.0,1.0,-20.0,1.08,1.08,5.0,3.0,0.550920803
84,2.0,1.0,-20.0,1.08,1.08,5.0,4.0,0.554853596
85,2.0,1.0,-20.0,1.08,1.08,5.0,5.0,0.555897942
86,2.0,1.0,-20.0,1.08,1.08,5.0,6.0,0.556379552
87,2.0,1.0,-20.0,1.08,1.08,5.0,7.0,0.556618733
88,2.0,1.0,-20.0,1.08,1.08,5.0,8.0,0.556760526
89,2.0,1.0,-20.0,1.08,1.08,5.0,9.0,0.556802573
90,2.0,1.0,-20.0,1.08,1.08,5.0,10.0,0.556815537
91,2.0,1.0,-20.0,1.08,1.08,5.0,11.0,0.55684479
92,2.0,1.0,-20.0,1.08,1.08,5.0,12.0,0.556848924
93,2.0,1.0,-20.0,1.08,1.08,5.0,13.0,0.556847927
94,2.0,1.0,-20.0,1.08,1.08,5.0,14.0,0.556823763
95,2.0,1.0,-20.0,1.08,1.08,5.0,15.0,0.556796606
96,2.0,1.0,-20.0,1.08,1.08,6.0,0.0,0.51154824
97,2.0,1.0,-20.0,1.08,1.08,6.0,1.0,0.524092369
98,2.0,1.0,-20.0,1.08,1.08,6.0,2.0,0.537094463
99,2.0,1.0,-20.0,1.08,1.08,6.0,3.0,0.546444637
100,2.0,1.0,-20.0,1.08,1.08,6.0,4.0,0.553339819
101,2.0,1.0,-20.0,1.08,1.08,6.0,5.0,0.555193483
102,2.0,1.0,-20.0,1.08,1.08,6.0,6.0,0.556041752
103,2.0,1.0,-20.0,1.08,1.08,6.0,7.0,0.556373689
104,2.0,1.0,-20.0,1.08,1.08,6.0,8.0,0.556612963
105,2.0,1.0,-20.0,1.08,1.08,6.0,9.0,0.556688887
106,2.0,1.0,-20.0,1.08,1.08,6.0,10.0,0.556776086
107,2.0,1.0,-20.0,1.08,1.08,6.0,11.0,0.556796205
108,2.0,1.0,-20.0,1.08,1.08,6.0,12.0,0.556834971
109,2.0,1.0,-20.0,1.08,1.08,6.0,13.0,0.556839379
110,2.0,1.0,-20.0,1.08,1.08,6.0,14.0,0.55683997
111,2.0,1.0,-20.0,1.08,1.08,6.0,15.0,0.55683075
112,2.0,1.0,-20.0,1.08,1.08,7.0,0.0,0.506207526
113,2.0,1.0,-20.0,1.08,1.08,7.0,1.0,0.518884142
114,2.0,1.0,-20.0,1.08,1.08,7.0,2.0,0.532506819
115,2.0,1.0,-20.0,1.08,1.08,7.0,3.0,0.542776622
116,2.0,1.0,-20.0,1.08,1.08,7.0,4.0,0.551724751
117,2.0,1.0,-20.0,1.08,1.08,7.0,5.0,0.554541348
118,2.0,1.0,-20.0,1.08,1.08,7.0,6.0,0.555817426
119,2.0,1.0,-20.0,1.08,1.08,7.0,7.0,0.556295038
120,2.0,1.0,-20.0,1.08,1.08,7.0,8.0,0.556592983
121,2.0,1.0,-20.0,1.08,1.08,7.0,9.0,0.556696171
122,2.0,1.0,-20.0,1.08,1.08,7.0,10.0,0.556767029
123,2.0,1.0,-20.0,1.08,1.08,7.0,11.0,0.55682174
124,2.0,1.0,-20.0,1.08,1.08,7.0,12.0,0.556850447
125,2.0,1.0,-20.0,1.08,1.08,7.0,13.0,0.556862318
126,2.0,1.0,-20.0,1.08,1.08,7.0,14.0,0.556845801
127,2.0,1.0,-20.0,1.08,1.08,7.0,15.0,0.55684152
128,2.0,1.0,-20.0,1.08,1.08,8.0,0.0,0.492866223
129,2.0,1.0,-20.0,1.08,1.08,8.0,1.0,0.505755489
130,2.0,1.0,-20.0,1.08,1.08,8.0,2.0,0.51988443
131,2.0,1.0,-20.0,1.08,1.08,8.0,3.0,0.531333757
132,2.0,1.0,-20.0,1.08,1.08,8.0,4.0,0.544614856
133,2.0,1.0,-20.0,1.08,1.08,8.0,5.0,0.55101388
134,2.0,1.0,-20.0,1.08,1.08,8.0,6.0,0.554433356
135,2.0,1.0,-20.0,1.08,1.08,8.0,7.0,0.555618418
136,2.0,1.0,-20.0,1.08,1.08,8.0,8.0,0.55631288
137,2.0,1.0,-20.0,1.08,1.08,8.0,9.0,0.556569498
138,2.0,1.0,-20.0,1.08,1.08,8.0,10.0,0.556699877
139,2.0,1.0,-20.0,1.08,1.08,8.0,11.0,0.556764845
140,2.0,1.0,-20.0,1.08,1.08,8.0,12.0,0.556812123
141,2.0,1.0,-20.0,1.08,1.08,8.0,13.0,0.556846945
142,2.0,1.0,-20.0,1.08,1.08,8.0,14.0,0.556835241
143,2.0,1.0,-20.0,1.08,1.08,8.0,15.0,0.556857554
144,2.0,1.0,-20.0,1.08,1.08,9.0,0.0,0.488547759
145,2.0,1.0,-20.0,1.08,1.08,9.0,1.0,0.501408059
146,2.0,1.0,-20.0,1.08,1.08,9.0,2.0,0.515156105
147,2.0,1.0,-20.0,1.08,1.08,9.0,3.0,0.526735735
148,2.0,1.0,-20.0,1.08,1.08,9.0,4.0,0.540940379
149,2.0,1.0,-20.0,1.08,1.08,9.0,5.0,0.548871433
150,2.0,1.0,-20.0,1.08,1.08,9.0,6.0,0.553680052
151,2.0,1.0,-20.0,1.08,1.08,9.0,7.0,0.555316531
152,2.0,1.0,-20.0,1.08,1.08,9.0,8.0,0.556222839
153,2.0,1.0,-20.0,1.08,1.08,9.0,9.0,0.556504772
154,2.0,1.0,-20.0,1.08,1.08,9.0,10.0,0.556687366
155,2.0,1.0,-20.0,1.08,1.08,9.0,11.0,0.556768894
156,2.0,1.0,-20.0,1.08,1.08,9.0,12.0,0.556813192
157,2.0,1.0,-20.0,1.08,1.08,9.0,13.0,0.556843715
158,2.0,1.0,-20.0,1.08,1.08,9.0,14.0,0.556870169
159,2.0,1.0,-20.0,1.08,1.08,9.0,15.0,0.55687078
160,2.0,1.0,-20.0,1.08,1.08,10.0,0.0,0.48232613
161,2.0,1.0,-20.0,1.08,1.08,10.0,1.0,0.495096284
162,2.0,1.0,-20.0,1.08,1.08,10.0,2.0,0.509211843
163,2.0,1.0,-20.0,1.08,1.08,10.0,3.0,0.521148259
164,2.0,1.0,-20.0,1.08,1.08,10.0,4.0,0.535886954
165,2.0,1.0,-20.0,1.08,1.08,10.0,5.0,0.545057536
166,2.0,1.0,-20.0,1.08,1.08,10.0,6.0,0.551763403
167,2.0,1.0,-20.0,1.08,1.08,10.0,7.0,0.554470524
168,2.0,1.0,-20.0,1.08,1.08,10.0,8.0,0.555876856
169,2.0,1.0,-20.0,1.08,1.08,10.0,9.0,0.556321869
170,2.0,1.0,-20.0,1.08,1.08,10.0,10.0,0.556600885
171,2.0,1.0,-20.0,1.08,1.08,10.0,11.0,0.556711696
172,2.0,1.0,-20.0,1.08,1.08,10.0,12.0,0.556791096
173,2.0,1.0,-20.0,1.08,1.08,10.0,13.0,0.556823184
174,2.0,1.0,-20.0,1.08,1.08,10.0,14.0,0.556832849
175,2.0,1.0,-20.0,1.08,1.08,10.0,15.0,0.556848174
176,2.0,1.0,-20.0,1.08,1.08,11.0,0.0,0.478203123
177,2.0,1.0,-20.0,1.08,1.08,11.0,1.0,0.490943161
178,2.0,1.0,-20.0,1.08,1.08,11.0,2.0,0.504993528
179,2.0,1.0,-20.0,1.08,1.08,11.0,3.0,0.517005202
180,2.0,1.0,-20.0,1.08,1.08,11.0,4.0,0.532138563
181,2.0,1.0,-20.0,1.08,1.08,11.0,5.0,0.541942258
182,2.0,1.0,-20.0,1.08,1.08,11.0,6.0,0.550147033
183,2.0,1.0,-20.0,1.08,1.08,11.0,7.0,0.553716366
184,2.0,1.0,-20.0,1.08,1.08,11.0,8.0,0.555552915
185,2.0,1.0,-20.0,1.08,1.08,11.0,9.0,0.55612015
186,2.0,1.0,-20.0,1.08,1.08,11.0,10.0,0.55643986
187,2.0,1.0,-20.0,1.08,1.08,11.0,11.0,0.556620348
188,2.0,1.0,-20.0,1.08,1.08,11.0,12.0,0.556732598
189,2.0,1.0,-20.0,1.08,1.08,11.0,13.0,0.556777819
190,2.0,1.0,-20.0,1.08,1.08,11.0,14.0,0.556849318
191,2.0,1.0,-20.0,1.08,1.08,11.0,15.0,0.556847308
192,2.0,1.0,-20.0,1.08,1.08,12.0,0.0,0.470832941
193,2.0,1.0,-20.0,1.08,1.08,12.0,1.0,0.483466485
194,2.0,1.0,-20.0,1.08,1.08,12.0,2.0,0.497600628
195,2.0,1.0,-20.0,1.08,1.08,12.0,3.0,0.509543854
196,2.0,1.0,-20.0,1.08,1.08,12.0,4.0,0.524968239
197,2.0,1.0,-20.0,1.08,1.08,12.0,5.0,0.535695876
198,2.0,1.0,-20.0,1.08,1.08,12.0,6.0,0.545733916
199,2.0,1.0,-20.0,1.08,1.08,12.0,7.0,0.551459085
200,2.0,1.0,-20.0,1.08,1.08,12.0,8.0,0.554838718
201,2.0,1.0,-20.0,1.08,1.08,12.0,9.0,0.555767647
202,2.0,1.0,-20.0,1.08,1.08,12.0,10.0,0.556264875
203,2.0,1.0,-20.0,1.08,1.08,12.0,11.0,0.556520595
204,2.0,1.0,-20.0,1.08,1.08,12.0,12.0,0.556687643
205,2.0,1.0,-20.0,1.08,1.08,12.0,13.0,0.556750328
206,2.0,1.0,-20.0,1.08,1.08,12.0,14.0,0.556760279
207,2.0,1.0,-20.0,1.08,1.08,12.0,15.0,0.556782513
208,2.0,1.0,-20.0,1.08,1.08,13.0,0.0,0.467452801
209,2.0,1.0,-20.0,1.08,1.08,13.0,1.0,0.479994304
210,2.0,1.0,-20.0,1.08,1.08,13.0,2.0,0.494018753
211,2.0,1.0,-20.0,1.08,1.08,13.0,3.0,0.50600412
212,2.0,1.0,-20.0,1.08,1.08,13.0,4.0,0.521561684
213,2.0,1.0,-20.0,1.08,1.08,13.0,5.0,0.53237186
214,2.0,1.0,-20.0,1.08,1.08,13.0,6.0,0.543012451
215,2.0,1.0,-20.0,1.08,1.08,13.0,7.0,0.549981366
216,2.0,1.0,-20.0,1.08,1.08,13.0,8.0,0.55436458
217,2.0,1.0,-20.0,1.08,1.08,13.0,9.0,0.555548054
218,2.0,1.0,-20.0,1.08,1.08,13.0,10.0,0.556208704
219,2.0,1.0,-20.0,1.08,1.08,13.0,11.0,0.556426182
220,2.0,1.0,-20.0,1.08,1.08,13.0,12.0,0.55661559
221,2.0,1.0,-20.0,1.08,1.08,13.0,13.0,0.556772498
222,2.0,1.0,-20.0,1.08,1.08,13.0,14.0,0.556835056
223,2.0,1.0,-20.0,1.08,1.08,13.0,15.0,0.55679065
224,2.0,1.0,-20.0,1.08,1.08,14.0,0.0,0.462754436
225,2.0,1.0,-20.0,1.08,1.08,14.0,1.0,0.475246246
226,2.0,1.0,-20.0,1.08,1.08,14.0,2.0,0.489287799
227,2.0,1.0,-20.0,1.08,1.08,14.0,3.0,0.501271387
228,2.0,1.0,-20.0,1.08,1.08,14.0,4.0,0.517010729
229,2.0,1.0,-20.0,1.08,1.08,14.0,5.0,0.528011807
230,2.0,1.0,-20.0,1.08,1.08,14.0,6.0,0.539283301
231,2.0,1.0,-20.0,1.08,1.08,14.0,7.0,0.547081067
232,2.0,1.0,-20.0,1.08,1.08,14.0,8.0,0.553193238
233,2.0,1.0,-20.0,1.08,1.08,14.0,9.0,0.555019599
234,2.0,1.0,-20.0,1.08,1.08,14.0,10.0,0.555891784
235,2.0,1.0,-20.0,1.08,1.08,14.0,11.0,0.556277136
236,2.0,1.0,-20.0,1.08,1.08,14.0,12.0,0.556568798
237,2.0,1.0,-20.0,1.08,1.08,14.0,13.0,0.556687044
238,2.0,1.0,-20.0,1.08,1.08,14.0,14.0,0.556762703
239,2.0,1.0,-20.0,1.08,1.08,14.0,15.0,0.556797369
240,2.0,1.0,-20.0,1.08,1.08,15.0,0.0,0.45969172
241,2.0,1.0,-20.0,1.08,1.08,15.0,1.0,0.472226518
242,2.0,1.0,-20.0,1.08,1.08,15.0,2.0,0.486059838
243,2.0,1.0,-20.0,1.08,1.08,15.0,3.0,0.498056
244,2.0,1.0,-20.0,1.08,1.08,15.0,4.0,0.513790072
245,2.0,1.0,-20.0,1.08,1.08,15.0,5.0,0.524725478
246,2.0,1.0,-20.0,1.08,1.08,15.0,6.0,0.53628287
247,2.0,1.0,-20.0,1.08,1.08,15.0,7.0,0.544973035
248,2.0,1.0,-20.0,1.08,1.08,15.0,8.0,0.552320322
249,2.0,1.0,-20.0,1.08,1.08,15.0,9.0,0.554624601
250,2.0,1.0,-20.0,1.08,1.08,15.0,10.0,0.555757652
251,2.0,1.0,-20.0,1.08,1.08,15.0,11.0,0.556233137
252,2.0,1.0,-20.0,1.08,1.08,15.0,12.0,0.556561128
253,2.0,1.0,-20.0,1.08,1.08,15.0,13.0,0.556704331
254,2.0,1.0,-20.0,1.08,1.08,15.0,14.0,0.556775842
255,2.0,1.0,-20.0,1.08,1.08,15.0,15.0,0.556827961
256,2.0,1.0,-20.0,1.2,1.2,0.0,0.0,0.58856531
257,2.0,1.0,-20.0,1.2,1.2,0.0,1.0,0.603559023
258,2.0,1.0,-20.0,1.2,1.2,0.0,2.0,0.619772024
259,2.0,1.0,-20.0,1.2,1.2,0.0,3.0,0.633362019
260,2.0,1.0,-20.0,1.2,1.2,0.0,4.0,0.648292566
261,2.0,1.0,-20.0,1.2,1.2,0.0,5.0,0.656175879
262,2.0,1.0,-20.0,1.2,1.2,0.0,6.0,0.660353095
263,2.0,1.0,-20.0,1.2,1.2,0.0,7.0,0.661809891
264,2.0,1.0,-20.0,1.2,1.2,0.0,8.0,0.662562886
265,2.0,1.0,-20.0,1.2,1.2,0.0,9.0,0.662792689
266,2.0,1.0,-20.0,1.2,1.2,0.0,10.0,0.66291479
267,2.0,1.0,-20.0,1.2,1.2,0.0,11.0,0.662965315
268,2.0,1.0,-20.0,1.2,1.2,0.0,12.0,0.663004176
269,2.0,1.0,-20.0,1.2,1.2,0.0,13.0,0.66301584
270,2.0,1.0,-20.0,1.2,1.2,0.0,14.0,0.663023383
271,2.0,1.0,-20.0,1.2,1.2,0.0,15.0,0.663046073
272,2.0,1.0,-20.0,1.2,1.2,1.0,0.0,0.575271863
273,2.0,1.0,-20.0,1.2,1.2,1.0,1.0,0.590369443
274,2.0,1.0,-20.0,1.2,1.2,1.0,2.0,0.606749871
275,2.0,1.0,-20.0,1.2,1.2,1.0,3.0,0.62070613
276,2.0,1.0,-20.0,1.2,1.2,1.0,4.0,0.637429167
277,2.0,1.0,-20.0,1.2,1.2,1.0,5.0,0.648319934
278,2.0,1.0,-20.0,1.2,1.2,1.0,6.0,0.656690063
279,2.0,1.0,-20.0,1.2,1.2,1.0,7.0,0.660239757
280,2.0,1.0,-20.0,1.2,1.2,1.0,8.0,0.661984137
281,2.0,1.0,-20.0,1.2,1.2,1.0,9.0,0.662512504
282,2.0,1.0,-20.0,1.2,1.2,1.0,10.0,0.662796804
283,2.0,1.0,-20.0,1.2,1.2,1.0,11.0,0.662912791
284,2.0,1.0,-20.0,1.2,1.2,1.0,12.0,0.662967905
285,2.0,1.0,-20.0,1.2,1.2,1.0,13.0,0.662985324
286,2.0,1.0,-20.0,1.2,1.2,1.0,14.0,0.662992046
287,2.0,1.0,-20.0,1.2,1.2,1.0,15.0,0.662994056
288,2.0,1.0,-20.0,1.2,1.2,2.0,0.0,0.560332965
289,2.0,1.0,-20.0,1.2,1.2,2.0,1.0,0.575345529
290,2.0,1.0,-20.0,1.2,1.2,2.0,2.0,0.591705266
291,2.0,1.0,-20.0,1.2,1.2,2.0,3.0,0.605818925
292,2.0,1.0,-20.0,1.2,1.2,2.0,4.0,0.623367529
293,2.0,1.0,-20.0,1.2,1.2,2.0,5.0,0.635948824
294,2.0,1.0,-20.0,1.2,1.2,2.0,6.0,0.647978819
295,2.0,1.0,-20.0,1.2,1.2,2.0,7.0,0.655604541
296,2.0,1.0,-20.0,1.2,1.2,2.0,8.0,0.660364344
297,2.0,1.0,-20.0,1.2,1.2,2.0,9.0,0.661717337
298,2.0,1.0,-20.0,1.2,1.2,2.0,10.0,0.662386931
299,2.0,1.0,-20.0,1.2,1.2,2.0,11.0,0.662656549
300,2.0,1.0,-20.0,1.2,1.2,2.0,12.0,0.662850074
301,2.0,1.0,-20.0,1.2,1.2,2.0,13.0,0.662907835
302,2.0,1.0,-20.0,1.2,1.2,2.0,14.0,0.662943666
303,2.0,1.0,-20.0,1.2,1.2,2.0,15.0,0.662978734
304,2.0,1.0,-20.0,1.2,1.2,3.0,0.0,0.549486848
305,2.0,1.0,-20.0,1.2,1.2,3.0,1.0,0.564450663
306,2.0,1.0,-20.0,1.2,1.2,3.0,2.0,0.580886201
307,2.0,1.0,-20.0,1.2,1.2,3.0,3.0,0.595014566
308,2.0,1.0,-20.0,1.2,1.2,3.0,4.0,0.612719469
309,2.0,1.0,-20.0,1.2,1.2,3.0,5.0,0.625813056
310,2.0,1.0,-20.0,1.2,1.2,3.0,6.0,0.639178383
311,2.0,1.0,-20.0,1.2,1.2,3.0,7.0,0.649162561
312,2.0,1.0,-20.0,1.2,1.2,3.0,8.0,0.657603228
313,2.0,1.0,-20.0,1.2,1.2,3.0,9.0,0.660499937
314,2.0,1.0,-20.0,1.2,1.2,3.0,10.0,0.661876784
315,2.0,1.0,-20.0,1.2,1.2,3.0,11.0,0.66241043
316,2.0,1.0,-20.0,1.2,1.2,3.0,12.0,0.66272782
317,2.0,1.0,-20.0,1.2,1.2,3.0,13.0,0.662844178
318,2.0,1.0,-20.0,1.2,1.2,3.0,14.0,0.662921157
319,2.0,1.0,-20.0,1.2,1.2,3.0,15.0,0.662957784
320,2.0,1.0,-20.0,1.2,1.2,4.0,0.0,0.533653938
321,2.0,1.0,-20.0,1.2,1.2,4.0,1.0,0.548450934
322,2.0,1.0,-20.0,1.2,1.2,4.0,2.0,0.564759058
323,2.0,1.0,-20.0,1.2,1.2,4.0,3.0,0.579202833
324,2.0,1.0,-20.0,1.2,1.2,4.0,4.0,0.597185342
325,2.0,1.0,-20.0,1.2,1.2,4.0,5.0,0.610443571
326,2.0,1.0,-20.0,1.2,1.2,4.0,6.0,0.624502758
327,2.0,1.0,-20.0,1.2,1.2,4.0,7.0,0.636337096
328,2.0,1.0,-20.0,1.2,1.2,4.0,8.0,0.649292781
329,2.0,1.0,-20.0,1.2,1.2,4.0,9.0,0.656089666
330,2.0,1.0,-20.0,1.2,1.2,4.0,10.0,0.659998502
331,2.0,1.0,-20.0,1.2,1.2,4.0,11.0,0.661496592
332,2.0,1.0,-20.0,1.2,1.2,4.0,12.0,0.662356002
333,2.0,1.0,-20.0,1.2,1.2,4.0,13.0,0.662672454
334,2.0,1.0,-20.0,1.2,1.2,4.0,14.0,0.662846972
335,2.0,1.0,-20.0,1.2,1.2,4.0,15.0,0.66291487
336,2.0,1.0,-20.0,1.2,1.2,5.0,0.0,0.525352669
337,2.0,1.0,-20.0,1.2,1.2,5.0,1.0,0.539910949
338,2.0,1.0,-20.0,1.2,1.2,5.0,2.0,0.555882544
339,2.0,1.0,-20.0,1.2,1.2,5.0,3.0,0.569989359
340,2.0,1.0,-20.0,1.2,1.2,5.0,4.0,0.587860269
341,2.0,1.0,-20.0,1.2,1.2,5.0,5.0,0.601280082
342,2.0,1.0,-20.0,1.2,1.2,5.0,6.0,0.615670553
343,2.0,1.0,-20.0,1.2,1.2,5.0,7.0,0.627855278
344,2.0,1.0,-20.0,1.2,1.2,5.0,8.0,0.642217569
345,2.0,1.0,-20.0,1.2,1.2,5.0,9.0,0.651133969
346,2.0,1.0,-20.0,1.2,1.2,5.0,10.0,0.657606022
347,2.0,1.0,-20.0,1.2,1.2,5.0,11.0,0.660396102
348,2.0,1.0,-20.0,1.2,1.2,5.0,12.0,0.661879625
349,2.0,1.0,-20.0,1.2,1.2,5.0,13.0,0.662383097
350,2.0,1.0,-20.0,1.2,1.2,5.0,14.0,0.662663681
351,2.0,1.0,-20.0,1.2,1.2,5.0,15.0,0.662815701
352,2.0,1.0,-20.0,1.2,1.2,6.0,0.0,0.515187997
353,2.0,1.0,-20.0,1.2,1.2,6.0,1.0,0.529488232
354,2.0,1.0,-20.0,1.2,1.2,6.0,2.0,0.545431315
355,2.0,1.0,-20.0,1.2,1.2,6.0,3.0,0.559291089
356,2.0,1.0,-20.0,1.2,1.2,6.0,4.0,0.577316391
357,2.0,1.0,-20.0,1.2,1.2,6.0,5.0,0.590786155
358,2.0,1.0,-20.0,1.2,1.2,6.0,6.0,0.605199573
359,2.0,1.0,-20.0,1.2,1.2,6.0,7.0,0.617729036
360,2.0,1.0,-20.0,1.2,1.2,6.0,8.0,0.633042146
361,2.0,1.0,-20.0,1.2,1.2,6.0,9.0,0.643478963
362,2.0,1.0,-20.0,1.2,1.2,6.0,10.0,0.652798267
363,2.0,1.0,-20.0,1.2,1.2,6.0,11.0,0.657969124
364,2.0,1.0,-20.0,1.2,1.2,6.0,12.0,0.660947495
365,2.0,1.0,-20.0,1.2,1.2,6.0,13.0,0.661893836
366,2.0,1.0,-20.0,1.2,1.2,6.0,14.0,0.662414717
367,2.0,1.0,-20.0,1.2,1.2,6.0,15.0,0.662667968
368,2.0,1.0,-20.0,1.2,1.2,7.0,0.0,0.508209176
369,2.0,1.0,-20.0,1.2,1.2,7.0,1.0,0.52224424
370,2.0,1.0,-20.0,1.2,1.2,7.0,2.0,0.537933443
371,2.0,1.0,-20.0,1.2,1.2,7.0,3.0,0.551760243
372,2.0,1.0,-20.0,1.2,1.2,7.0,4.0,0.569714838
373,2.0,1.0,-20.0,1.2,1.2,7.0,5.0,0.583084493
374,2.0,1.0,-20.0,1.2,1.2,7.0,6.0,0.597759768
375,2.0,1.0,-20.0,1.2,1.2,7.0,7.0,0.610422522
