,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
59,2.0,1.0,-10.0,1.08,1.08,3.0,11.0,0.560775853
60,2.0,1.0,-10.0,1.08,1.08,3.0,12.0,0.561181369
61,2.0,1.0,-10.0,1.08,1.08,3.0,13.0,0.561262051
62,2.0,1.0,-10.0,1.08,1.08,3.0,14.0,0.561277689
63,2.0,1.0,-10.0,1.08,1.08,3.0,15.0,0.561274573
64,2.0,1.0,-10.0,1.08,1.08,4.0,0.0,0.527325378
65,2.0,1.0,-10.0,1.08,1.08,4.0,1.0,0.539342787
66,2.0,1.0,-10.0,1.08,1.08,4.0,2.0,0.550375684
67,2.0,1.0,-10.0,1.08,1.08,4.0,3.0,0.556313024
68,2.0,1.0,-10.0,1.08,1.08,4.0,4.0,0.559533066
69,2.0,1.0,-10.0,1.08,1.08,4.0,5.0,0.560374975
70,2.0,1.0,-10.0,1.08,1.08,4.0,6.0,0.560901497
71,2.0,1.0,-10.0,1.08,1.08,4.0,7.0,0.561060973
72,2.0,1.0,-10.0,1.08,1.08,4.0,8.0,0.56123984
73,2.0,1.0,-10.0,1.08,1.08,4.0,9.0,0.561259809
74,2.0,1.0,-10.0,1.08,1.08,4.0,10.0,0.561274298
75,2.0,1.0,-10.0,1.08,1.08,4.0,11.0,0.56129286
76,2.0,1.0,-10.0,1.08,1.08,4.0,12.0,0.561280587
77,2.0,1.0,-10.0,1.08,1.08,4.0,13.0,0.561289202
78,2.0,1.0,-10.0,1.08,1.08,4.0,14.0,0.561343518
79,2.0,1.0,-10.0,1.08,1.08,4.0,15.0,0.5612633
80,2.0,1.0,-10.0,1.08,1.08,5.0,0.0,0.521353305
81,2.0,1.0,-10.0,1.08,1.08,5.0,1.0,0.533636897
82,2.0,1.0,-10.0,1.08,1.08,5.0,2.0,0.546006581
83,2.0,1.0,-10.0,1.08,1.08,5.0,3.0,0.553730054
84,2.0,1.0,-10.0,1.08,1.08,5.0,4.0,0.558755652
85,2.0,1.0,-10.0,1.08,1.08,5.0,5.0,0.560068183
86,2.0,1.0,-10.0,1.08,1.08,5.0,6.0,0.560709276
87,2.0,1.0,-10.0,1.08,1.08,5.0,7.0,0.561047347
88,2.0,1.0,-10.0,1.08,1.08,5.0,8.0,0.561190176
89,2.0,1.0,-10.0,1.08,1.08,5.0,9.0,0.561294421
90,2.0,1.0,-10.0,1.08,1.08,5.0,10.0,0.561275719
91,2.0,1.0,-10.0,1.08,1.08,5.0,11.0,0.56133653
92,2.0,1.0,-10.0,1.08,1.08,5.0,12.0,0.561429759
93,2.0,1.0,-10.0,1.08,1.08,5.0,13.0,0.561327933
94,2.0,1.0,-10.0,1.08,1.08,5.0,14.0,0.56131195
95,2.0,1.0,-10.0,1.08,1.08,5.0,15.0,0.561349993
96,2.0,1.0,-10.0,1.08,1.08,6.0,0.0,0.512873451
97,2.0,1.0,-10.0,1.08,1.08,6.0,1.0,0.525461946
98,2.0,1.0,-10.0,1.08,1.08,6.0,2.0,0.538720738
99,2.0,1.0,-10.0,1.08,1.08,6.0,3.0,0.548480922
100,2.0,1.0,-10.0,1.08,1.08,6.0,4.0,0.556737335
101,2.0,1.0,-10.0,1.08,1.08,6.0,5.0,0.559120067
102,2.0,1.0,-10.0,1.08,1.08,6.0,6.0,0.560242122
103,2.0,1.0,-10.0,1.08,1.08,6.0,7.0,0.560693392
104,2.0,1.0,-10.0,1.08,1.08,6.0,8.0,0.560986655
105,2.0,1.0,-10.0,1.08,1.08,6.0,9.0,0.561084012
106,2.0,1.0,-10.0,1.08,1.08,6.0,10.0,0.561138393
107,2.0,1.0,-10.0,1.08,1.08,6.0,11.0,0.561169492
108,2.0,1.0,-10.0,1.08,1.08,6.0,12.0,0.561180845
109,2.0,1.0,-10.0,1.08,1.08,6.0,13.0,0.561174528
110,2.0,1.0,-10.0,1.08,1.08,6.0,14.0,0.561233124
111,2.0,1.0,-10.0,1.08,1.08,6.0,15.0,0.561256053
112,2.0,1.0,-10.0,1.08,1.08,7.0,0.0,0.507545811
113,2.0,1.0,-10.0,1.08,1.08,7.0,1.0,0.520289227
114,2.0,1.0,-10.0,1.08,1.08,7.0,2.0,0.533999545
115,2.0,1.0,-10.0,1.08,1.08,7.0,3.0,0.54456443
116,2.0,1.0,-10.0,1.08,1.08,7.0,4.0,0.555021303
117,2.0,1.0,-10.0,1.08,1.08,7.0,5.0,0.558886388
118,2.0,1.0,-10.0,1.08,1.08,7.0,6.0,0.559640171
119,2.0,1.0,-10.0,1.08,1.08,7.0,7.0,0.560157761
120,2.0,1.0,-10.0,1.08,1.08,7.0,8.0,0.560606485
121,2.0,1.0,-10.0,1.08,1.08,7.0,9.0,0.560870617
122,2.0,1.0,-10.0,1.08,1.08,7.0,10.0,0.560894234
123,2.0,1.0,-10.0,1.08,1.08,7.0,11.0,0.560939079
124,2.0,1.0,-10.0,1.08,1.08,7.0,12.0,0.56095545
125,2.0,1.0,-10.0,1.08,1.08,7.0,13.0,0.560954274
126,2.0,1.0,-10.0,1.08,1.08,7.0,14.0,0.560939029
127,2.0,1.0,-10.0,1.08,1.08,7.0,15.0,0.560914023
128,2.0,1.0,-10.0,1.08,1.08,8.0,0.0,0.492830789
129,2.0,1.0,-10.0,1.08,1.08,8.0,1.0,0.505640994
130,2.0,1.0,-10.0,1.08,1.08,8.0,2.0,0.519732175
131,2.0,1.0,-10.0,1.08,1.08,8.0,3.0,0.531344016
132,2.0,1.0,-10.0,1.08,1.08,8.0,4.0,0.545271777
133,2.0,1.0,-10.0,1.08,1.08,8.0,5.0,0.552780377
134,2.0,1.0,-10.0,1.08,1.08,8.0,6.0,0.557414993
135,2.0,1.0,-10.0,1.08,1.08,8.0,7.0,0.559164549
136,2.0,1.0,-10.0,1.08,1.08,8.0,8.0,0.560144363
137,2.0,1.0,-10.0,1.08,1.08,8.0,9.0,0.560465669
138,2.0,1.0,-10.0,1.08,1.08,8.0,10.0,0.560650377
139,2.0,1.0,-10.0,1.08,1.08,8.0,11.0,0.560752041
140,2.0,1.0,-10.0,1.08,1.08,8.0,12.0,0.560802646
141,2.0,1.0,-10.0,1.08,1.08,8.0,13.0,0.560842195
142,2.0,1.0,-10.0,1.08,1.08,8.0,14.0,0.560866872
143,2.0,1.0,-10.0,1.08,1.08,8.0,15.0,0.560857321
144,2.0,1.0,-10.0,1.08,1.08,9.0,0.0,0.487634103
145,2.0,1.0,-10.0,1.08,1.08,9.0,1.0,0.500437934
146,2.0,1.0,-10.0,1.08,1.08,9.0,2.0,0.514608839
147,2.0,1.0,-10.0,1.08,1.08,9.0,3.0,0.526451014
148,2.0,1.0,-10.0,1.08,1.08,9.0,4.0,0.541099643
149,2.0,1.0,-10.0,1.08,1.08,9.0,5.0,0.549755946
150,2.0,1.0,-10.0,1.08,1.08,9.0,6.0,0.556107029
151,2.0,1.0,-10.0,1.08,1.08,9.0,7.0,0.558564818
152,2.0,1.0,-10.0,1.08,1.08,9.0,8.0,0.559922978
153,2.0,1.0,-10.0,1.08,1.08,9.0,9.0,0.560322611
154,2.0,1.0,-10.0,1.08,1.08,9.0,10.0,0.560560006
155,2.0,1.0,-10.0,1.08,1.08,9.0,11.0,0.560669336
156,2.0,1.0,-10.0,1.08,1.08,9.0,12.0,0.560781271
157,2.0,1.0,-10.0,1.08,1.08,9.0,13.0,0.560815459
158,2.0,1.0,-10.0,1.08,1.08,9.0,14.0,0.560831518
159,2.0,1.0,-10.0,1.08,1.08,9.0,15.0,0.560852027
160,2.0,1.0,-10.0,1.08,1.08,10.0,0.0,0.481926768
161,2.0,1.0,-10.0,1.08,1.08,10.0,1.0,0.494330718
162,2.0,1.0,-10.0,1.08,1.08,10.0,2.0,0.508363832
163,2.0,1.0,-10.0,1.08,1.08,10.0,3.0,0.52022837
164,2.0,1.0,-10.0,1.08,1.08,10.0,4.0,0.535447709
165,2.0,1.0,-10.0,1.08,1.08,10.0,5.0,0.545150327
166,2.0,1.0,-10.0,1.08,1.08,10.0,6.0,0.553384114
167,2.0,1.0,-10.0,1.08,1.08,10.0,7.0,0.557273131
168,2.0,1.0,-10.0,1.08,1.08,10.0,8.0,0.559462096
169,2.0,1.0,-10.0,1.08,1.08,10.0,9.0,0.560067227
170,2.0,1.0,-10.0,1.08,1.08,10.0,10.0,0.560437956
171,2.0,1.0,-10.0,1.08,1.08,10.0,11.0,0.560613331
172,2.0,1.0,-10.0,1.08,1.08,10.0,12.0,0.560751202
173,2.0,1.0,-10.0,1.08,1.08,10.0,13.0,0.560833597
174,2.0,1.0,-10.0,1.08,1.08,10.0,14.0,0.560855456
175,2.0,1.0,-10.0,1.08,1.08,10.0,15.0,0.560858216
176,2.0,1.0,-10.0,1.08,1.08,11.0,0.0,0.47737748
177,2.0,1.0,-10.0,1.08,1.08,11.0,1.0,0.489972758
178,2.0,1.0,-10.0,1.08,1.08,11.0,2.0,0.50414138
179,2.0,1.0,-10.0,1.08,1.08,11.0,3.0,0.516361775
180,2.0,1.0,-10.0,1.08,1.08,11.0,4.0,0.53178172
181,2.0,1.0,-10.0,1.08,1.08,11.0,5.0,0.541985048
182,2.0,1.0,-10.0,1.08,1.08,11.0,6.0,0.55124487
183,2.0,1.0,-10.0,1.08,1.08,11.0,7.0,0.556166745
184,2.0,1.0,-10.0,1.08,1.08,11.0,8.0,0.559060244
185,2.0,1.0,-10.0,1.08,1.08,11.0,9.0,0.559913867
186,2.0,1.0,-10.0,1.08,1.08,11.0,10.0,0.560354245
187,2.0,1.0,-10.0,1.08,1.08,11.0,11.0,0.560559075
188,2.0,1.0,-10.0,1.08,1.08,11.0,12.0,0.560740663
189,2.0,1.0,-10.0,1.08,1.08,11.0,13.0,0.560762346
190,2.0,1.0,-10.0,1.08,1.08,11.0,14.0,0.560767437
191,2.0,1.0,-10.0,1.08,1.08,11.0,15.0,0.560833805
192,2.0,1.0,-10.0,1.08,1.08,12.0,0.0,0.470019773
193,2.0,1.0,-10.0,1.08,1.08,12.0,1.0,0.48256616
194,2.0,1.0,-10.0,1.08,1.08,12.0,2.0,0.496452077
195,2.0,1.0,-10.0,1.08,1.08,12.0,3.0,0.508306777
196,2.0,1.0,-10.0,1.08,1.08,12.0,4.0,0.52420026
197,2.0,1.0,-10.0,1.08,1.08,12.0,5.0,0.535197009
198,2.0,1.0,-10.0,1.08,1.08,12.0,6.0,0.545955365
199,2.0,1.0,-10.0,1.08,1.08,12.0,7.0,0.552994842
200,2.0,1.0,-10.0,1.08,1.08,12.0,8.0,0.557981372
201,2.0,1.0,-10.0,1.08,1.08,12.0,9.0,0.559409674
202,2.0,1.0,-10.0,1.08,1.08,12.0,10.0,0.560152055
203,2.0,1.0,-10.0,1.08,1.08,12.0,11.0,0.560489572
204,2.0,1.0,-10.0,1.08,1.08,12.0,12.0,0.560716033
205,2.0,1.0,-10.0,1.08,1.08,12.0,13.0,0.560809201
206,2.0,1.0,-10.0,1.08,1.08,12.0,14.0,0.56086779
207,2.0,1.0,-10.0,1.08,1.08,12.0,15.0,0.56087224
208,2.0,1.0,-10.0,1.08,1.08,13.0,0.0,0.466778796
209,2.0,1.0,-10.0,1.08,1.08,13.0,1.0,0.479154208
210,2.0,1.0,-10.0,1.08,1.08,13.0,2.0,0.493186834
211,2.0,1.0,-10.0,1.08,1.08,13.0,3.0,0.505084465
212,2.0,1.0,-10.0,1.08,1.08,13.0,4.0,0.520840196
213,2.0,1.0,-10.0,1.08,1.08,13.0,5.0,0.531767102
214,2.0,1.0,-10.0,1.08,1.08,13.0,6.0,0.543012896
215,2.0,1.0,-10.0,1.08,1.08,13.0,7.0,0.55087934
216,2.0,1.0,-10.0,1.08,1.08,13.0,8.0,0.557160997
217,2.0,1.0,-10.0,1.08,1.08,13.0,9.0,0.559797741
218,2.0,1.0,-10.0,1.08,1.08,13.0,10.0,0.561553771
219,2.0,1.0,-10.0,1.08,1.08,13.0,11.0,0.562066691
220,2.0,1.0,-10.0,1.08,1.08,13.0,12.0,0.562530298
221,2.0,1.0,-10.0,1.08,1.08,13.0,13.0,0.562673169
222,2.0,1.0,-10.0,1.08,1.08,13.0,14.0,0.562693453
223,2.0,1.0,-10.0,1.08,1.08,13.0,15.0,0.562730704
224,2.0,1.0,-10.0,1.08,1.08,14.0,0.0,0.460498431
225,2.0,1.0,-10.0,1.08,1.08,14.0,1.0,0.472877559
226,2.0,1.0,-10.0,1.08,1.08,14.0,2.0,0.486766239
227,2.0,1.0,-10.0,1.08,1.08,14.0,3.0,0.498801059
228,2.0,1.0,-10.0,1.08,1.08,14.0,4.0,0.514556217
229,2.0,1.0,-10.0,1.08,1.08,14.0,5.0,0.525783804
230,2.0,1.0,-10.0,1.08,1.08,14.0,6.0,0.537757143
231,2.0,1.0,-10.0,1.08,1.08,14.0,7.0,0.547009771
232,2.0,1.0,-10.0,1.08,1.08,14.0,8.0,0.556183542
233,2.0,1.0,-10.0,1.08,1.08,14.0,9.0,0.55947025
234,2.0,1.0,-10.0,1.08,1.08,14.0,10.0,0.561161455
235,2.0,1.0,-10.0,1.08,1.08,14.0,11.0,0.561854318
236,2.0,1.0,-10.0,1.08,1.08,14.0,12.0,0.562285749
237,2.0,1.0,-10.0,1.08,1.08,14.0,13.0,0.562451667
238,2.0,1.0,-10.0,1.08,1.08,14.0,14.0,0.5625608
239,2.0,1.0,-10.0,1.08,1.08,14.0,15.0,0.562619502
240,2.0,1.0,-10.0,1.08,1.08,15.0,0.0,0.457169248
241,2.0,1.0,-10.0,1.08,1.08,15.0,1.0,0.469538618
242,2.0,1.0,-10.0,1.08,1.08,15.0,2.0,0.483425314
243,2.0,1.0,-10.0,1.08,1.08,15.0,3.0,0.495354713
244,2.0,1.0,-10.0,1.08,1.08,15.0,4.0,0.511156902
245,2.0,1.0,-10.0,1.08,1.08,15.0,5.0,0.522484007
246,2.0,1.0,-10.0,1.08,1.08,15.0,6.0,0.534674279
247,2.0,1.0,-10.0,1.08,1.08,15.0,7.0,0.544315592
248,2.0,1.0,-10.0,1.08,1.08,15.0,8.0,0.554547528
249,2.0,1.0,-10.0,1.08,1.08,15.0,9.0,0.558670332
250,2.0,1.0,-10.0,1.08,1.08,15.0,10.0,0.560839469
251,2.0,1.0,-10.0,1.08,1.08,15.0,11.0,0.561663787
252,2.0,1.0,-10.0,1.08,1.08,15.0,12.0,0.562223762
253,2.0,1.0,-10.0,1.08,1.08,15.0,13.0,0.562422255
254,2.0,1.0,-10.0,1.08,1.08,15.0,14.0,0.562559462
255,2.0,1.0,-10.0,1.08,1.08,15.0,15.0,0.562625773
256,2.0,1.0,-10.0,1.2,1.2,0.0,0.0,0.589834361
257,2.0,1.0,-10.0,1.2,1.2,0.0,1.0,0.604934705
258,2.0,1.0,-10.0,1.2,1.2,0.0,2.0,0.621234214
259,2.0,1.0,-10.0,1.2,1.2,0.0,3.0,0.634860657
260,2.0,1.0,-10.0,1.2,1.2,0.0,4.0,0.65068507
261,2.0,1.0,-10.0,1.2,1.2,0.0,5.0,0.659574885
262,2.0,1.0,-10.0,1.2,1.2,0.0,6.0,0.665067806
263,2.0,1.0,-10.0,1.2,1.2,0.0,7.0,0.667085179
264,2.0,1.0,-10.0,1.2,1.2,0.0,8.0,0.668101273
265,2.0,1.0,-10.0,1.2,1.2,0.0,9.0,0.668425342
266,2.0,1.0,-10.0,1.2,1.2,0.0,10.0,0.668638091
267,2.0,1.0,-10.0,1.2,1.2,0.0,11.0,0.668717708
268,2.0,1.0,-10.0,1.2,1.2,0.0,12.0,0.668756041
269,2.0,1.0,-10.0,1.2,1.2,0.0,13.0,0.668756288
270,2.0,1.0,-10.0,1.2,1.2,0.0,14.0,0.668773727
271,2.0,1.0,-10.0,1.2,1.2,0.0,15.0,0.668815678
272,2.0,1.0,-10.0,1.2,1.2,1.0,0.0,0.576117024
273,2.0,1.0,-10.0,1.2,1.2,1.0,1.0,0.591269114
274,2.0,1.0,-10.0,1.2,1.2,1.0,2.0,0.607867091
275,2.0,1.0,-10.0,1.2,1.2,1.0,3.0,0.621847759
276,2.0,1.0,-10.0,1.2,1.2,1.0,4.0,0.639044626
277,2.0,1.0,-10.0,1.2,1.2,1.0,5.0,0.650462074
278,2.0,1.0,-10.0,1.2,1.2,1.0,6.0,0.660104977
279,2.0,1.0,-10.0,1.2,1.2,1.0,7.0,0.664823749
280,2.0,1.0,-10.0,1.2,1.2,1.0,8.0,0.667332514
281,2.0,1.0,-10.0,1.2,1.2,1.0,9.0,0.668039417
282,2.0,1.0,-10.0,1.2,1.2,1.0,10.0,0.66843983
283,2.0,1.0,-10.0,1.2,1.2,1.0,11.0,0.668614712
284,2.0,1.0,-10.0,1.2,1.2,1.0,12.0,0.668714311
285,2.0,1.0,-10.0,1.2,1.2,1.0,13.0,0.668749185
286,2.0,1.0,-10.0,1.2,1.2,1.0,14.0,0.668763025
287,2.0,1.0,-10.0,1.2,1.2,1.0,15.0,0.668779507
288,2.0,1.0,-10.0,1.2,1.2,2.0,0.0,0.560923483
289,2.0,1.0,-10.0,1.2,1.2,2.0,1.0,0.576022916
290,2.0,1.0,-10.0,1.2,1.2,2.0,2.0,0.592447788
291,2.0,1.0,-10.0,1.2,1.2,2.0,3.0,0.60650827
292,2.0,1.0,-10.0,1.2,1.2,2.0,4.0,0.624486559
293,2.0,1.0,-10.0,1.2,1.2,2.0,5.0,0.637230272
294,2.0,1.0,-10.0,1.2,1.2,2.0,6.0,0.64987148
295,2.0,1.0,-10.0,1.2,1.2,2.0,7.0,0.65831341
296,2.0,1.0,-10.0,1.2,1.2,2.0,8.0,0.664978518
297,2.0,1.0,-10.0,1.2,1.2,2.0,9.0,0.666991565
298,2.0,1.0,-10.0,1.2,1.2,2.0,10.0,0.667966099
299,2.0,1.0,-10.0,1.2,1.2,2.0,11.0,0.668343064
300,2.0,1.0,-10.0,1.2,1.2,2.0,12.0,0.668600971
301,2.0,1.0,-10.0,1.2,1.2,2.0,13.0,0.668713731
302,2.0,1.0,-10.0,1.2,1.2,2.0,14.0,0.66876543
303,2.0,1.0,-10.0,1.2,1.2,2.0,15.0,0.668796098
304,2.0,1.0,-10.0,1.2,1.2,3.0,0.0,0.549799921
305,2.0,1.0,-10.0,1.2,1.2,3.0,1.0,0.564660926
306,2.0,1.0,-10.0,1.2,1.2,3.0,2.0,0.580957211
307,2.0,1.0,-10.0,1.2,1.2,3.0,3.0,0.595279911
308,2.0,1.0,-10.0,1.2,1.2,3.0,4.0,0.613408712
309,2.0,1.0,-10.0,1.2,1.2,3.0,5.0,0.626522963
310,2.0,1.0,-10.0,1.2,1.2,3.0,6.0,0.64022812
311,2.0,1.0,-10.0,1.2,1.2,3.0,7.0,0.650814324
312,2.0,1.0,-10.0,1.2,1.2,3.0,8.0,0.661079189
313,2.0,1.0,-10.0,1.2,1.2,3.0,9.0,0.665104617
314,2.0,1.0,-10.0,1.2,1.2,3.0,10.0,0.66714888
315,2.0,1.0,-10.0,1.2,1.2,3.0,11.0,0.667929899
316,2.0,1.0,-10.0,1.2,1.2,3.0,12.0,0.668397597
317,2.0,1.0,-10.0,1.2,1.2,3.0,13.0,0.66856335
318,2.0,1.0,-10.0,1.2,1.2,3.0,14.0,0.66867804
319,2.0,1.0,-10.0,1.2,1.2,3.0,15.0,0.668744174
320,2.0,1.0,-10.0,1.2,1.2,4.0,0.0,0.533369981
321,2.0,1.0,-10.0,1.2,1.2,4.0,1.0,0.547927855
322,2.0,1.0,-10.0,1.2,1.2,4.0,2.0,0.564088435
323,2.0,1.0,-10.0,1.2,1.2,4.0,3.0,0.578422396
324,2.0,1.0,-10.0,1.2,1.2,4.0,4.0,0.596732333
325,2.0,1.0,-10.0,1.2,1.2,4.0,5.0,0.610166914
326,2.0,1.0,-10.0,1.2,1.2,4.0,6.0,0.624415475
327,2.0,1.0,-10.0,1.2,1.2,4.0,7.0,0.636406014
328,2.0,1.0,-10.0,1.2,1.2,4.0,8.0,0.650461469
329,2.0,1.0,-10.0,1.2,1.2,4.0,9.0,0.658826156
330,2.0,1.0,-10.0,1.2,1.2,4.0,10.0,0.664327675
331,2.0,1.0,-10.0,1.2,1.2,4.0,11.0,0.66657382
332,2.0,1.0,-10.0,1.2,1.2,4.0,12.0,0.667712234
333,2.0,1.0,-10.0,1.2,1.2,4.0,13.0,0.668371765
334,2.0,1.0,-10.0,1.2,1.2,4.0,14.0,0.66862077
335,2.0,1.0,-10.0,1.2,1.2,4.0,15.0,0.668738963
336,2.0,1.0,-10.0,1.2,1.2,5.0,0.0,0.524771911
337,2.0,1.0,-10.0,1.2,1.2,5.0,1.0,0.53927314
338,2.0,1.0,-10.0,1.2,1.2,5.0,2.0,0.555348381
339,2.0,1.0,-10.0,1.2,1.2,5.0,3.0,0.569285333
340,2.0,1.0,-10.0,1.2,1.2,5.0,4.0,0.587602673
341,2.0,1.0,-10.0,1.2,1.2,5.0,5.0,0.601065855
342,2.0,1.0,-10.0,1.2,1.2,5.0,6.0,0.615529175
343,2.0,1.0,-10.0,1.2,1.2,5.0,7.0,0.627805079
344,2.0,1.0,-10.0,1.2,1.2,5.0,8.0,0.642919647
345,2.0,1.0,-10.0,1.2,1.2,5.0,9.0,0.652429884
346,2.0,1.0,-10.0,1.2,1.2,5.0,10.0,0.659381315
347,2.0,1.0,-10.0,1.2,1.2,5.0,11.0,0.663011969
348,2.0,1.0,-10.0,1.2,1.2,5.0,12.0,0.667194039
349,2.0,1.0,-10.0,1.2,1.2,5.0,13.0,0.668013983
350,2.0,1.0,-10.0,1.2,1.2,5.0,14.0,0.668452048
351,2.0,1.0,-10.0,1.2,1.2,5.0,15.0,0.668625826
352,2.0,1.0,-10.0,1.2,1.2,6.0,0.0,0.515004417
353,2.0,1.0,-10.0,1.2,1.2,6.0,1.0,0.529128721
354,2.0,1.0,-10.0,1.2,1.2,6.0,2.0,0.544963538
355,2.0,1.0,-10.0,1.2,1.2,6.0,3.0,0.558872798
356,2.0,1.0,-10.0,1.2,1.2,6.0,4.0,0.576970503
357,2.0,1.0,-10.0,1.2,1.2,6.0,5.0,0.590403446
358,2.0,1.0,-10.0,1.2,1.2,6.0,6.0,0.605113197
359,2.0,1.0,-10.0,1.2,1.2,6.0,7.0,0.617591346
360,2.0,1.0,-10.0,1.2,1.2,6.0,8.0,0.633444749
361,2.0,1.0,-10.0,1.2,1.2,6.0,9.0,0.644199243
362,2.0,1.0,-10.0,1.2,1.2,6.0,10.0,0.654564931
363,2.0,1.0,-10.0,1.2,1.2,6.0,11.0,0.661162241
364,2.0,1.0,-10.0,1.2,1.2,6.0,12.0,0.665784553
365,2.0,1.0,-10.0,1.2,1.2,6.0,13.0,0.667259083
366,2.0,1.0,-10.0,1.2,1.2,6.0,14.0,0.668049168
367,2.0,1.0,-10.0,1.2,1.2,6.0,15.0,0.668424952
368,2.0,1.0,-10.0,1.2,1.2,7.0,0.0,0.507559099
369,2.0,1.0,-10.0,1.2,1.2,7.0,1.0,0.5216521
370,2.0,1.0,-10.0,1.2,1.2,7.0,2.0,0.537205233
371,2.0,1.0,-10.0,1.2,1.2,7.0,3.0,0.550895455
372,2.0,1.0,-10.0,1.2,1.2,7.0,4.0,0.569014059
373,2.0,1.0,-10.0,1.2,1.2,7.0,5.0,0.582469763
374,2.0,1.0,-10.0,1.2,1.2,7.0,6.0,0.597048098
375,2.0,1.0,-10.0,1.2,1.2,7.0,7.0,0.609834939
