,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
42,7.0,6.0,-30.0,1.08,1.08,2.0,10.0,0.549174762
43,7.0,6.0,-30.0,1.08,1.08,2.0,11.0,0.549201259
44,7.0,6.0,-30.0,1.08,1.08,2.0,12.0,0.549188032
45,7.0,6.0,-30.0,1.08,1.08,2.0,13.0,0.549185373
46,7.0,6.0,-30.0,1.08,1.08,2.0,14.0,0.549105536
47,7.0,6.0,-30.0,1.08,1.08,2.0,15.0,0.549105116
48,7.0,6.0,-30.0,1.08,1.08,3.0,0.0,0.51157412
49,7.0,6.0,-30.0,1.08,1.08,3.0,1.0,0.524372713
50,7.0,6.0,-30.0,1.08,1.08,3.0,2.0,0.537007138
51,7.0,6.0,-30.0,1.08,1.08,3.0,3.0,0.544138169
52,7.0,6.0,-30.0,1.08,1.08,3.0,4.0,0.547644525
53,7.0,6.0,-30.0,1.08,1.08,3.0,5.0,0.548480774
54,7.0,6.0,-30.0,1.08,1.08,3.0,6.0,0.548885862
55,7.0,6.0,-30.0,1.08,1.08,3.0,7.0,0.549077037
56,7.0,6.0,-30.0,1.08,1.08,3.0,8.0,0.549154831
57,7.0,6.0,-30.0,1.08,1.08,3.0,9.0,0.549200024
58,7.0,6.0,-30.0,1.08,1.08,3.0,10.0,0.549193909
59,7.0,6.0,-30.0,1.08,1.08,3.0,11.0,0.549233919
60,7.0,6.0,-30.0,1.08,1.08,3.0,12.0,0.549271836
61,7.0,6.0,-30.0,1.08,1.08,3.0,13.0,0.549245912
62,7.0,6.0,-30.0,1.08,1.08,3.0,14.0,0.549243566
63,7.0,6.0,-30.0,1.08,1.08,3.0,15.0,0.549273777
64,7.0,6.0,-30.0,1.08,1.08,4.0,0.0,0.49848529
65,7.0,6.0,-30.0,1.08,1.08,4.0,1.0,0.511510688
66,7.0,6.0,-30.0,1.08,1.08,4.0,2.0,0.525518343
67,7.0,6.0,-30.0,1.08,1.08,4.0,3.0,0.536231714
68,7.0,6.0,-30.0,1.08,1.08,4.0,4.0,0.545047024
69,7.0,6.0,-30.0,1.08,1.08,4.0,5.0,0.547447665
70,7.0,6.0,-30.0,1.08,1.08,4.0,6.0,0.54840575
71,7.0,6.0,-30.0,1.08,1.08,4.0,7.0,0.548768447
72,7.0,6.0,-30.0,1.08,1.08,4.0,8.0,0.549007809
73,7.0,6.0,-30.0,1.08,1.08,4.0,9.0,0.549087012
74,7.0,6.0,-30.0,1.08,1.08,4.0,10.0,0.549153143
75,7.0,6.0,-30.0,1.08,1.08,4.0,11.0,0.54919489
76,7.0,6.0,-30.0,1.08,1.08,4.0,12.0,0.549200521
77,7.0,6.0,-30.0,1.08,1.08,4.0,13.0,0.549218339
78,7.0,6.0,-30.0,1.08,1.08,4.0,14.0,0.549194714
79,7.0,6.0,-30.0,1.08,1.08,4.0,15.0,0.549165462
80,7.0,6.0,-30.0,1.08,1.08,5.0,0.0,0.492369081
81,7.0,6.0,-30.0,1.08,1.08,5.0,1.0,0.505440568
82,7.0,6.0,-30.0,1.08,1.08,5.0,2.0,0.51966905
83,7.0,6.0,-30.0,1.08,1.08,5.0,3.0,0.531334865
84,7.0,6.0,-30.0,1.08,1.08,5.0,4.0,0.542656423
85,7.0,6.0,-30.0,1.08,1.08,5.0,5.0,0.546522607
86,7.0,6.0,-30.0,1.08,1.08,5.0,6.0,0.548114291
87,7.0,6.0,-30.0,1.08,1.08,5.0,7.0,0.548659473
88,7.0,6.0,-30.0,1.08,1.08,5.0,8.0,0.548982362
89,7.0,6.0,-30.0,1.08,1.08,5.0,9.0,0.549059657
90,7.0,6.0,-30.0,1.08,1.08,5.0,10.0,0.549141832
91,7.0,6.0,-30.0,1.08,1.08,5.0,11.0,0.54915597
92,7.0,6.0,-30.0,1.08,1.08,5.0,12.0,0.549176503
93,7.0,6.0,-30.0,1.08,1.08,5.0,13.0,0.549197531
94,7.0,6.0,-30.0,1.08,1.08,5.0,14.0,0.549248739
95,7.0,6.0,-30.0,1.08,1.08,5.0,15.0,0.549266422
96,7.0,6.0,-30.0,1.08,1.08,6.0,0.0,0.484681338
97,7.0,6.0,-30.0,1.08,1.08,6.0,1.0,0.497783681
98,7.0,6.0,-30.0,1.08,1.08,6.0,2.0,0.512050903
99,7.0,6.0,-30.0,1.08,1.08,6.0,3.0,0.524030893
100,7.0,6.0,-30.0,1.08,1.08,6.0,4.0,0.537635469
101,7.0,6.0,-30.0,1.08,1.08,6.0,5.0,0.544162292
102,7.0,6.0,-30.0,1.08,1.08,6.0,6.0,0.547300574
103,7.0,6.0,-30.0,1.08,1.08,6.0,7.0,0.548262484
104,7.0,6.0,-30.0,1.08,1.08,6.0,8.0,0.548791207
105,7.0,6.0,-30.0,1.08,1.08,6.0,9.0,0.548951928
106,7.0,6.0,-30.0,1.08,1.08,6.0,10.0,0.549069647
107,7.0,6.0,-30.0,1.08,1.08,6.0,11.0,0.549129243
108,7.0,6.0,-30.0,1.08,1.08,6.0,12.0,0.549173261
109,7.0,6.0,-30.0,1.08,1.08,6.0,13.0,0.549176607
110,7.0,6.0,-30.0,1.08,1.08,6.0,14.0,0.549181758
111,7.0,6.0,-30.0,1.08,1.08,6.0,15.0,0.549206848
112,7.0,6.0,-30.0,1.08,1.08,7.0,0.0,0.479182818
113,7.0,6.0,-30.0,1.08,1.08,7.0,1.0,0.49235576
114,7.0,6.0,-30.0,1.08,1.08,7.0,2.0,0.506468197
115,7.0,6.0,-30.0,1.08,1.08,7.0,3.0,0.518748306
116,7.0,6.0,-30.0,1.08,1.08,7.0,4.0,0.533238443
117,7.0,6.0,-30.0,1.08,1.08,7.0,5.0,0.541634139
118,7.0,6.0,-30.0,1.08,1.08,7.0,6.0,0.546457997
119,7.0,6.0,-30.0,1.08,1.08,7.0,7.0,0.547913786
120,7.0,6.0,-30.0,1.08,1.08,7.0,8.0,0.548650076
121,7.0,6.0,-30.0,1.08,1.08,7.0,9.0,0.548884124
122,7.0,6.0,-30.0,1.08,1.08,7.0,10.0,0.549026704
123,7.0,6.0,-30.0,1.08,1.08,7.0,11.0,0.549084552
124,7.0,6.0,-30.0,1.08,1.08,7.0,12.0,0.549125957
125,7.0,6.0,-30.0,1.08,1.08,7.0,13.0,0.549126319
126,7.0,6.0,-30.0,1.08,1.08,7.0,14.0,0.549128861
127,7.0,6.0,-30.0,1.08,1.08,7.0,15.0,0.549154718
128,7.0,6.0,-30.0,1.08,1.08,8.0,0.0,0.466582636
129,7.0,6.0,-30.0,1.08,1.08,8.0,1.0,0.479135164
130,7.0,6.0,-30.0,1.08,1.08,8.0,2.0,0.493575712
131,7.0,6.0,-30.0,1.08,1.08,8.0,3.0,0.505734914
132,7.0,6.0,-30.0,1.08,1.08,8.0,4.0,0.521257434
133,7.0,6.0,-30.0,1.08,1.08,8.0,5.0,0.531941903
134,7.0,6.0,-30.0,1.08,1.08,8.0,6.0,0.541512027
135,7.0,6.0,-30.0,1.08,1.08,8.0,7.0,0.545858828
136,7.0,6.0,-30.0,1.08,1.08,8.0,8.0,0.547938147
137,7.0,6.0,-30.0,1.08,1.08,8.0,9.0,0.548494492
138,7.0,6.0,-30.0,1.08,1.08,8.0,10.0,0.548818853
139,7.0,6.0,-30.0,1.08,1.08,8.0,11.0,0.548944686
140,7.0,6.0,-30.0,1.08,1.08,8.0,12.0,0.549021346
141,7.0,6.0,-30.0,1.08,1.08,8.0,13.0,0.549085938
142,7.0,6.0,-30.0,1.08,1.08,8.0,14.0,0.549110313
143,7.0,6.0,-30.0,1.08,1.08,8.0,15.0,0.549139578
144,7.0,6.0,-30.0,1.08,1.08,9.0,0.0,0.462129459
145,7.0,6.0,-30.0,1.08,1.08,9.0,1.0,0.474452981
146,7.0,6.0,-30.0,1.08,1.08,9.0,2.0,0.488810074
147,7.0,6.0,-30.0,1.08,1.08,9.0,3.0,0.500998451
148,7.0,6.0,-30.0,1.08,1.08,9.0,4.0,0.516393208
149,7.0,6.0,-30.0,1.08,1.08,9.0,5.0,0.527498035
150,7.0,6.0,-30.0,1.08,1.08,9.0,6.0,0.538020426
151,7.0,6.0,-30.0,1.08,1.08,9.0,7.0,0.544044761
152,7.0,6.0,-30.0,1.08,1.08,9.0,8.0,0.547372141
153,7.0,6.0,-30.0,1.08,1.08,9.0,9.0,0.548233247
154,7.0,6.0,-30.0,1.08,1.08,9.0,10.0,0.548664575
155,7.0,6.0,-30.0,1.08,1.08,9.0,11.0,0.54882375
156,7.0,6.0,-30.0,1.08,1.08,9.0,12.0,0.548990308
157,7.0,6.0,-30.0,1.08,1.08,9.0,13.0,0.549053477
158,7.0,6.0,-30.0,1.08,1.08,9.0,14.0,0.549063673
159,7.0,6.0,-30.0,1.08,1.08,9.0,15.0,0.549081068
160,7.0,6.0,-30.0,1.08,1.08,10.0,0.0,0.456004379
161,7.0,6.0,-30.0,1.08,1.08,10.0,1.0,0.468510331
162,7.0,6.0,-30.0,1.08,1.08,10.0,2.0,0.482902857
163,7.0,6.0,-30.0,1.08,1.08,10.0,3.0,0.495033857
164,7.0,6.0,-30.0,1.08,1.08,10.0,4.0,0.510627086
165,7.0,6.0,-30.0,1.08,1.08,10.0,5.0,0.521881059
166,7.0,6.0,-30.0,1.08,1.08,10.0,6.0,0.533636617
167,7.0,6.0,-30.0,1.08,1.08,10.0,7.0,0.541552685
168,7.0,6.0,-30.0,1.08,1.08,10.0,8.0,0.546630686
169,7.0,6.0,-30.0,1.08,1.08,10.0,9.0,0.547907798
170,7.0,6.0,-30.0,1.08,1.08,10.0,10.0,0.548546412
171,7.0,6.0,-30.0,1.08,1.08,10.0,11.0,0.548814897
172,7.0,6.0,-30.0,1.08,1.08,10.0,12.0,0.549023727
173,7.0,6.0,-30.0,1.08,1.08,10.0,13.0,0.549129695
174,7.0,6.0,-30.0,1.08,1.08,10.0,14.0,0.549148565
175,7.0,6.0,-30.0,1.08,1.08,10.0,15.0,0.549160064
176,7.0,6.0,-30.0,1.08,1.08,11.0,0.0,0.452123297
177,7.0,6.0,-30.0,1.08,1.08,11.0,1.0,0.464418191
178,7.0,6.0,-30.0,1.08,1.08,11.0,2.0,0.478481737
179,7.0,6.0,-30.0,1.08,1.08,11.0,3.0,0.490656119
180,7.0,6.0,-30.0,1.08,1.08,11.0,4.0,0.506191567
181,7.0,6.0,-30.0,1.08,1.08,11.0,5.0,0.517613572
182,7.0,6.0,-30.0,1.08,1.08,11.0,6.0,0.529589479
183,7.0,6.0,-30.0,1.08,1.08,11.0,7.0,0.538578064
184,7.0,6.0,-30.0,1.08,1.08,11.0,8.0,0.545603324
185,7.0,6.0,-30.0,1.08,1.08,11.0,9.0,0.547492987
186,7.0,6.0,-30.0,1.08,1.08,11.0,10.0,0.548339298
187,7.0,6.0,-30.0,1.08,1.08,11.0,11.0,0.548647914
188,7.0,6.0,-30.0,1.08,1.08,11.0,12.0,0.548913612
189,7.0,6.0,-30.0,1.08,1.08,11.0,13.0,0.549020818
190,7.0,6.0,-30.0,1.08,1.08,11.0,14.0,0.5490511
191,7.0,6.0,-30.0,1.08,1.08,11.0,15.0,0.549053482
192,7.0,6.0,-30.0,1.08,1.08,12.0,0.0,0.444722253
193,7.0,6.0,-30.0,1.08,1.08,12.0,1.0,0.457044635
194,7.0,6.0,-30.0,1.08,1.08,12.0,2.0,0.470748261
195,7.0,6.0,-30.0,1.08,1.08,12.0,3.0,0.482839165
196,7.0,6.0,-30.0,1.08,1.08,12.0,4.0,0.498147353
197,7.0,6.0,-30.0,1.08,1.08,12.0,5.0,0.509836673
198,7.0,6.0,-30.0,1.08,1.08,12.0,6.0,0.522336618
199,7.0,6.0,-30.0,1.08,1.08,12.0,7.0,0.532354174
200,7.0,6.0,-30.0,1.08,1.08,12.0,8.0,0.542581756
201,7.0,6.0,-30.0,1.08,1.08,12.0,9.0,0.546152873
202,7.0,6.0,-30.0,1.08,1.08,12.0,10.0,0.54778518
203,7.0,6.0,-30.0,1.08,1.08,12.0,11.0,0.548376998
204,7.0,6.0,-30.0,1.08,1.08,12.0,12.0,0.548740838
205,7.0,6.0,-30.0,1.08,1.08,12.0,13.0,0.548879844
206,7.0,6.0,-30.0,1.08,1.08,12.0,14.0,0.548953326
207,7.0,6.0,-30.0,1.08,1.08,12.0,15.0,0.548993525
208,7.0,6.0,-30.0,1.08,1.08,13.0,0.0,0.441312687
209,7.0,6.0,-30.0,1.08,1.08,13.0,1.0,0.453449617
210,7.0,6.0,-30.0,1.08,1.08,13.0,2.0,0.467142942
211,7.0,6.0,-30.0,1.08,1.08,13.0,3.0,0.479184464
212,7.0,6.0,-30.0,1.08,1.08,13.0,4.0,0.494624172
213,7.0,6.0,-30.0,1.08,1.08,13.0,5.0,0.506231722
214,7.0,6.0,-30.0,1.08,1.08,13.0,6.0,0.518953618
215,7.0,6.0,-30.0,1.08,1.08,13.0,7.0,0.529255448
216,7.0,6.0,-30.0,1.08,1.08,13.0,8.0,0.540407839
217,7.0,6.0,-30.0,1.08,1.08,13.0,9.0,0.545248025
218,7.0,6.0,-30.0,1.08,1.08,13.0,10.0,0.547456282
219,7.0,6.0,-30.0,1.08,1.08,13.0,11.0,0.548227348
220,7.0,6.0,-30.0,1.08,1.08,13.0,12.0,0.548692006
221,7.0,6.0,-30.0,1.08,1.08,13.0,13.0,0.548871053
222,7.0,6.0,-30.0,1.08,1.08,13.0,14.0,0.548995706
223,7.0,6.0,-30.0,1.08,1.08,13.0,15.0,0.54906466
224,7.0,6.0,-30.0,1.08,1.08,14.0,0.0,0.436846251
225,7.0,6.0,-30.0,1.08,1.08,14.0,1.0,0.448867941
226,7.0,6.0,-30.0,1.08,1.08,14.0,2.0,0.462413603
227,7.0,6.0,-30.0,1.08,1.08,14.0,3.0,0.474467982
228,7.0,6.0,-30.0,1.08,1.08,14.0,4.0,0.489874656
229,7.0,6.0,-30.0,1.08,1.08,14.0,5.0,0.501359078
230,7.0,6.0,-30.0,1.08,1.08,14.0,6.0,0.513874762
231,7.0,6.0,-30.0,1.08,1.08,14.0,7.0,0.524640772
232,7.0,6.0,-30.0,1.08,1.08,14.0,8.0,0.53702133
233,7.0,6.0,-30.0,1.08,1.08,14.0,9.0,0.543538014
234,7.0,6.0,-30.0,1.08,1.08,14.0,10.0,0.546788756
235,7.0,6.0,-30.0,1.08,1.08,14.0,11.0,0.547917676
236,7.0,6.0,-30.0,1.08,1.08,14.0,12.0,0.54854134
237,7.0,6.0,-30.0,1.08,1.08,14.0,13.0,0.54875544
238,7.0,6.0,-30.0,1.08,1.08,14.0,14.0,0.5489016
239,7.0,6.0,-30.0,1.08,1.08,14.0,15.0,0.548970576
240,7.0,6.0,-30.0,1.08,1.08,15.0,0.0,0.433916414
241,7.0,6.0,-30.0,1.08,1.08,15.0,1.0,0.44591569
242,7.0,6.0,-30.0,1.08,1.08,15.0,2.0,0.459393331
243,7.0,6.0,-30.0,1.08,1.08,15.0,3.0,0.471227715
244,7.0,6.0,-30.0,1.08,1.08,15.0,4.0,0.4865264
245,7.0,6.0,-30.0,1.08,1.08,15.0,5.0,0.498115944
246,7.0,6.0,-30.0,1.08,1.08,15.0,6.0,0.510746416
247,7.0,6.0,-30.0,1.08,1.08,15.0,7.0,0.52149325
248,7.0,6.0,-30.0,1.08,1.08,15.0,8.0,0.534527085
249,7.0,6.0,-30.0,1.08,1.08,15.0,9.0,0.541783129
250,7.0,6.0,-30.0,1.08,1.08,15.0,10.0,0.546048958
251,7.0,6.0,-30.0,1.08,1.08,15.0,11.0,0.547579996
252,7.0,6.0,-30.0,1.08,1.08,15.0,12.0,0.548393052
253,7.0,6.0,-30.0,1.08,1.08,15.0,13.0,0.548659302
254,7.0,6.0,-30.0,1.08,1.08,15.0,14.0,0.548873688
255,7.0,6.0,-30.0,1.08,1.08,15.0,15.0,0.548969507
256,7.0,6.0,-30.0,1.2,1.2,0.0,0.0,0.557945891
257,7.0,6.0,-30.0,1.2,1.2,0.0,1.0,0.573090493
258,7.0,6.0,-30.0,1.2,1.2,0.0,2.0,0.589828478
259,7.0,6.0,-30.0,1.2,1.2,0.0,3.0,0.604329547
260,7.0,6.0,-30.0,1.2,1.2,0.0,4.0,0.621907083
261,7.0,6.0,-30.0,1.2,1.2,0.0,5.0,0.634278766
262,7.0,6.0,-30.0,1.2,1.2,0.0,6.0,0.645328179
263,7.0,6.0,-30.0,1.2,1.2,0.0,7.0,0.651038409
264,7.0,6.0,-30.0,1.2,1.2,0.0,8.0,0.653835103
265,7.0,6.0,-30.0,1.2,1.2,0.0,9.0,0.654623879
266,7.0,6.0,-30.0,1.2,1.2,0.0,10.0,0.65502775
267,7.0,6.0,-30.0,1.2,1.2,0.0,11.0,0.655170721
268,7.0,6.0,-30.0,1.2,1.2,0.0,12.0,0.655257259
269,7.0,6.0,-30.0,1.2,1.2,0.0,13.0,0.655291602
270,7.0,6.0,-30.0,1.2,1.2,0.0,14.0,0.655308496
271,7.0,6.0,-30.0,1.2,1.2,0.0,15.0,0.655296819
272,7.0,6.0,-30.0,1.2,1.2,1.0,0.0,0.545105773
273,7.0,6.0,-30.0,1.2,1.2,1.0,1.0,0.560044773
274,7.0,6.0,-30.0,1.2,1.2,1.0,2.0,0.576762655
275,7.0,6.0,-30.0,1.2,1.2,1.0,3.0,0.591095913
276,7.0,6.0,-30.0,1.2,1.2,1.0,4.0,0.608854836
277,7.0,6.0,-30.0,1.2,1.2,1.0,5.0,0.622346107
278,7.0,6.0,-30.0,1.2,1.2,1.0,6.0,0.635558557
279,7.0,6.0,-30.0,1.2,1.2,1.0,7.0,0.645152027
280,7.0,6.0,-30.0,1.2,1.2,1.0,8.0,0.651837809
281,7.0,6.0,-30.0,1.2,1.2,1.0,9.0,0.653790967
282,7.0,6.0,-30.0,1.2,1.2,1.0,10.0,0.654664549
283,7.0,6.0,-30.0,1.2,1.2,1.0,11.0,0.655007832
284,7.0,6.0,-30.0,1.2,1.2,1.0,12.0,0.655171989
285,7.0,6.0,-30.0,1.2,1.2,1.0,13.0,0.655252505
286,7.0,6.0,-30.0,1.2,1.2,1.0,14.0,0.655304884
287,7.0,6.0,-30.0,1.2,1.2,1.0,15.0,0.655333317
288,7.0,6.0,-30.0,1.2,1.2,2.0,0.0,0.530606302
289,7.0,6.0,-30.0,1.2,1.2,2.0,1.0,0.545346587
290,7.0,6.0,-30.0,1.2,1.2,2.0,2.0,0.561643086
291,7.0,6.0,-30.0,1.2,1.2,2.0,3.0,0.575954076
292,7.0,6.0,-30.0,1.2,1.2,2.0,4.0,0.59395013
293,7.0,6.0,-30.0,1.2,1.2,2.0,5.0,0.607854749
294,7.0,6.0,-30.0,1.2,1.2,2.0,6.0,0.622232611
295,7.0,6.0,-30.0,1.2,1.2,2.0,7.0,0.633771468
296,7.0,6.0,-30.0,1.2,1.2,2.0,8.0,0.645802036
297,7.0,6.0,-30.0,1.2,1.2,2.0,9.0,0.651108626
298,7.0,6.0,-30.0,1.2,1.2,2.0,10.0,0.653602281
299,7.0,6.0,-30.0,1.2,1.2,2.0,11.0,0.654506734
300,7.0,6.0,-30.0,1.2,1.2,2.0,12.0,0.654995459
301,7.0,6.0,-30.0,1.2,1.2,2.0,13.0,0.655174406
302,7.0,6.0,-30.0,1.2,1.2,2.0,14.0,0.655249058
303,7.0,6.0,-30.0,1.2,1.2,2.0,15.0,0.655291239
304,7.0,6.0,-30.0,1.2,1.2,3.0,0.0,0.520220961
305,7.0,6.0,-30.0,1.2,1.2,3.0,1.0,0.534877795
306,7.0,6.0,-30.0,1.2,1.2,3.0,2.0,0.550971143
307,7.0,6.0,-30.0,1.2,1.2,3.0,3.0,0.565261972
308,7.0,6.0,-30.0,1.2,1.2,3.0,4.0,0.582938588
309,7.0,6.0,-30.0,1.2,1.2,3.0,5.0,0.596666244
310,7.0,6.0,-30.0,1.2,1.2,3.0,6.0,0.611477522
311,7.0,6.0,-30.0,1.2,1.2,3.0,7.0,0.623903455
312,7.0,6.0,-30.0,1.2,1.2,3.0,8.0,0.638091082
313,7.0,6.0,-30.0,1.2,1.2,3.0,9.0,0.646625256
314,7.0,6.0,-30.0,1.2,1.2,3.0,10.0,0.651868823
315,7.0,6.0,-30.0,1.2,1.2,3.0,11.0,0.653693368
316,7.0,6.0,-30.0,1.2,1.2,3.0,12.0,0.654679841
317,7.0,6.0,-30.0,1.2,1.2,3.0,13.0,0.655037181
318,7.0,6.0,-30.0,1.2,1.2,3.0,14.0,0.655213441
319,7.0,6.0,-30.0,1.2,1.2,3.0,15.0,0.655288975
320,7.0,6.0,-30.0,1.2,1.2,4.0,0.0,0.506028053
321,7.0,6.0,-30.0,1.2,1.2,4.0,1.0,0.520288746
322,7.0,6.0,-30.0,1.2,1.2,4.0,2.0,0.53581242
323,7.0,6.0,-30.0,1.2,1.2,4.0,3.0,0.54996336
324,7.0,6.0,-30.0,1.2,1.2,4.0,4.0,0.56764622
325,7.0,6.0,-30.0,1.2,1.2,4.0,5.0,0.581302477
326,7.0,6.0,-30.0,1.2,1.2,4.0,6.0,0.596159723
327,7.0,6.0,-30.0,1.2,1.2,4.0,7.0,0.608744536
328,7.0,6.0,-30.0,1.2,1.2,4.0,8.0,0.624306618
329,7.0,6.0,-30.0,1.2,1.2,4.0,9.0,0.63542551
330,7.0,6.0,-30.0,1.2,1.2,4.0,10.0,0.645314781
331,7.0,6.0,-30.0,1.2,1.2,4.0,11.0,0.650705946
332,7.0,6.0,-30.0,1.2,1.2,4.0,12.0,0.653609555
333,7.0,6.0,-30.0,1.2,1.2,4.0,13.0,0.654512794
334,7.0,6.0,-30.0,1.2,1.2,4.0,14.0,0.655009506
335,7.0,6.0,-30.0,1.2,1.2,4.0,15.0,0.655205782
336,7.0,6.0,-30.0,1.2,1.2,5.0,0.0,0.497830495
337,7.0,6.0,-30.0,1.2,1.2,5.0,1.0,0.511987708
338,7.0,6.0,-30.0,1.2,1.2,5.0,2.0,0.52734702
339,7.0,6.0,-30.0,1.2,1.2,5.0,3.0,0.541348588
340,7.0,6.0,-30.0,1.2,1.2,5.0,4.0,0.558608178
341,7.0,6.0,-30.0,1.2,1.2,5.0,5.0,0.57222106
342,7.0,6.0,-30.0,1.2,1.2,5.0,6.0,0.587043463
343,7.0,6.0,-30.0,1.2,1.2,5.0,7.0,0.599991678
344,7.0,6.0,-30.0,1.2,1.2,5.0,8.0,0.615883975
345,7.0,6.0,-30.0,1.2,1.2,5.0,9.0,0.627453594
346,7.0,6.0,-30.0,1.2,1.2,5.0,10.0,0.639097371
347,7.0,6.0,-30.0,1.2,1.2,5.0,11.0,0.64692218
348,7.0,6.0,-30.0,1.2,1.2,5.0,12.0,0.652130853
349,7.0,6.0,-30.0,1.2,1.2,5.0,13.0,0.653791382
350,7.0,6.0,-30.0,1.2,1.2,5.0,14.0,0.654631597
351,7.0,6.0,-30.0,1.2,1.2,5.0,15.0,0.654988228
352,7.0,6.0,-30.0,1.2,1.2,6.0,0.0,0.488251371
353,7.0,6.0,-30.0,1.2,1.2,6.0,1.0,0.501968447
354,7.0,6.0,-30.0,1.2,1.2,6.0,2.0,0.517356902
355,7.0,6.0,-30.0,1.2,1.2,6.0,3.0,0.531069337
356,7.0,6.0,-30.0,1.2,1.2,6.0,4.0,0.548362719
357,7.0,6.0,-30.0,1.2,1.2,6.0,5.0,0.561740823
358,7.0,6.0,-30.0,1.2,1.2,6.0,6.0,0.576406922
359,7.0,6.0,-30.0,1.2,1.2,6.0,7.0,0.589117645
360,7.0,6.0,-30.0,1.2,1.2,6.0,8.0,0.605308865
361,7.0,6.0,-30.0,1.2,1.2,6.0,9.0,0.617427666
362,7.0,6.0,-30.0,1.2,1.2,6.0,10.0,0.630104355
363,7.0,6.0,-30.0,1.2,1.2,6.0,11.0,0.639975461
364,7.0,6.0,-30.0,1.2,1.2,6.0,12.0,0.648728214
365,7.0,6.0,-30.0,1.2,1.2,6.0,13.0,0.652292411
366,7.0,6.0,-30.0,1.2,1.2,6.0,14.0,0.653982518
367,7.0,6.0,-30.0,1.2,1.2,6.0,15.0,0.6546523
368,7.0,6.0,-30.0,1.2,1.2,7.0,0.0,0.48173357
369,7.0,6.0,-30.0,1.2,1.2,7.0,1.0,0.495433472
370,7.0,6.0,-30.0,1.2,1.2,7.0,2.0,0.510340034
371,7.0,6.0,-30.0,1.2,1.2,7.0,3.0,0.523935035
372,7.0,6.0,-30.0,1.2,1.2,7.0,4.0,0.541176856
373,7.0,6.0,-30.0,1.2,1.2,7.0,5.0,0.554329318
374,7.0,6.0,-30.0,1.2,1.2,7.0,6.0,0.568943916
375,7.0,6.0,-30.0,1.2,1.2,7.0,7.0,0.581534828
