,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
35,9.0,8.0,-40.0,1.08,1.08,2.0,3.0,0.542715085
36,9.0,8.0,-40.0,1.08,1.08,2.0,4.0,0.54286295
37,9.0,8.0,-40.0,1.08,1.08,2.0,5.0,0.542892729
38,9.0,8.0,-40.0,1.08,1.08,2.0,6.0,0.542901566
39,9.0,8.0,-40.0,1.08,1.08,2.0,7.0,0.542923371
40,9.0,8.0,-40.0,1.08,1.08,2.0,8.0,0.542940934
41,9.0,8.0,-40.0,1.08,1.08,2.0,9.0,0.542926444
42,9.0,8.0,-40.0,1.08,1.08,2.0,10.0,0.542895781
43,9.0,8.0,-40.0,1.08,1.08,2.0,11.0,0.542860472
44,9.0,8.0,-40.0,1.08,1.08,2.0,12.0,0.542885803
45,9.0,8.0,-40.0,1.08,1.08,2.0,13.0,0.542895027
46,9.0,8.0,-40.0,1.08,1.08,2.0,14.0,0.542916295
47,9.0,8.0,-40.0,1.08,1.08,2.0,15.0,0.542908285
48,9.0,8.0,-40.0,1.08,1.08,3.0,0.0,0.539117698
49,9.0,8.0,-40.0,1.08,1.08,3.0,1.0,0.541468977
50,9.0,8.0,-40.0,1.08,1.08,3.0,2.0,0.542333122
51,9.0,8.0,-40.0,1.08,1.08,3.0,3.0,0.542624021
52,9.0,8.0,-40.0,1.08,1.08,3.0,4.0,0.542810107
53,9.0,8.0,-40.0,1.08,1.08,3.0,5.0,0.542877961
54,9.0,8.0,-40.0,1.08,1.08,3.0,6.0,0.542904802
55,9.0,8.0,-40.0,1.08,1.08,3.0,7.0,0.542911684
56,9.0,8.0,-40.0,1.08,1.08,3.0,8.0,0.542909829
57,9.0,8.0,-40.0,1.08,1.08,3.0,9.0,0.542927146
58,9.0,8.0,-40.0,1.08,1.08,3.0,10.0,0.542912049
59,9.0,8.0,-40.0,1.08,1.08,3.0,11.0,0.542893579
60,9.0,8.0,-40.0,1.08,1.08,3.0,12.0,0.542887419
61,9.0,8.0,-40.0,1.08,1.08,3.0,13.0,0.542879634
62,9.0,8.0,-40.0,1.08,1.08,3.0,14.0,0.542903219
63,9.0,8.0,-40.0,1.08,1.08,3.0,15.0,0.542910003
64,9.0,8.0,-40.0,1.08,1.08,4.0,0.0,0.532930077
65,9.0,8.0,-40.0,1.08,1.08,4.0,1.0,0.539251314
66,9.0,8.0,-40.0,1.08,1.08,4.0,2.0,0.541632449
67,9.0,8.0,-40.0,1.08,1.08,4.0,3.0,0.542317662
68,9.0,8.0,-40.0,1.08,1.08,4.0,4.0,0.542664942
69,9.0,8.0,-40.0,1.08,1.08,4.0,5.0,0.542758399
70,9.0,8.0,-40.0,1.08,1.08,4.0,6.0,0.542871358
71,9.0,8.0,-40.0,1.08,1.08,4.0,7.0,0.54290638
72,9.0,8.0,-40.0,1.08,1.08,4.0,8.0,0.542899149
73,9.0,8.0,-40.0,1.08,1.08,4.0,9.0,0.542924199
74,9.0,8.0,-40.0,1.08,1.08,4.0,10.0,0.542935153
75,9.0,8.0,-40.0,1.08,1.08,4.0,11.0,0.542918016
76,9.0,8.0,-40.0,1.08,1.08,4.0,12.0,0.542915839
77,9.0,8.0,-40.0,1.08,1.08,4.0,13.0,0.542927104
78,9.0,8.0,-40.0,1.08,1.08,4.0,14.0,0.542940806
79,9.0,8.0,-40.0,1.08,1.08,4.0,15.0,0.542945679
80,9.0,8.0,-40.0,1.08,1.08,5.0,0.0,0.5287773
81,9.0,8.0,-40.0,1.08,1.08,5.0,1.0,0.537168168
82,9.0,8.0,-40.0,1.08,1.08,5.0,2.0,0.540997539
83,9.0,8.0,-40.0,1.08,1.08,5.0,3.0,0.542107339
84,9.0,8.0,-40.0,1.08,1.08,5.0,4.0,0.542622519
85,9.0,8.0,-40.0,1.08,1.08,5.0,5.0,0.542773012
86,9.0,8.0,-40.0,1.08,1.08,5.0,6.0,0.542876813
87,9.0,8.0,-40.0,1.08,1.08,5.0,7.0,0.542918033
88,9.0,8.0,-40.0,1.08,1.08,5.0,8.0,0.542934741
89,9.0,8.0,-40.0,1.08,1.08,5.0,9.0,0.542925855
90,9.0,8.0,-40.0,1.08,1.08,5.0,10.0,0.542919909
91,9.0,8.0,-40.0,1.08,1.08,5.0,11.0,0.542927166
92,9.0,8.0,-40.0,1.08,1.08,5.0,12.0,0.542937139
93,9.0,8.0,-40.0,1.08,1.08,5.0,13.0,0.54296032
94,9.0,8.0,-40.0,1.08,1.08,5.0,14.0,0.542938871
95,9.0,8.0,-40.0,1.08,1.08,5.0,15.0,0.54294158
96,9.0,8.0,-40.0,1.08,1.08,6.0,0.0,0.522404137
97,9.0,8.0,-40.0,1.08,1.08,6.0,1.0,0.532988852
98,9.0,8.0,-40.0,1.08,1.08,6.0,2.0,0.539574953
99,9.0,8.0,-40.0,1.08,1.08,6.0,3.0,0.541561877
100,9.0,8.0,-40.0,1.08,1.08,6.0,4.0,0.542396098
101,9.0,8.0,-40.0,1.08,1.08,6.0,5.0,0.542656895
102,9.0,8.0,-40.0,1.08,1.08,6.0,6.0,0.542794625
103,9.0,8.0,-40.0,1.08,1.08,6.0,7.0,0.542956928
104,9.0,8.0,-40.0,1.08,1.08,6.0,8.0,0.543004943
105,9.0,8.0,-40.0,1.08,1.08,6.0,9.0,0.542910246
106,9.0,8.0,-40.0,1.08,1.08,6.0,10.0,0.542908316
107,9.0,8.0,-40.0,1.08,1.08,6.0,11.0,0.542925304
108,9.0,8.0,-40.0,1.08,1.08,6.0,12.0,0.542952359
109,9.0,8.0,-40.0,1.08,1.08,6.0,13.0,0.542975322
110,9.0,8.0,-40.0,1.08,1.08,6.0,14.0,0.542970823
111,9.0,8.0,-40.0,1.08,1.08,6.0,15.0,0.542942683
112,9.0,8.0,-40.0,1.08,1.08,7.0,0.0,0.517852789
113,9.0,8.0,-40.0,1.08,1.08,7.0,1.0,0.52938785
114,9.0,8.0,-40.0,1.08,1.08,7.0,2.0,0.537977728
115,9.0,8.0,-40.0,1.08,1.08,7.0,3.0,0.541100653
116,9.0,8.0,-40.0,1.08,1.08,7.0,4.0,0.542313163
117,9.0,8.0,-40.0,1.08,1.08,7.0,5.0,0.542630831
118,9.0,8.0,-40.0,1.08,1.08,7.0,6.0,0.542828635
119,9.0,8.0,-40.0,1.08,1.08,7.0,7.0,0.542887572
120,9.0,8.0,-40.0,1.08,1.08,7.0,8.0,0.54297342
121,9.0,8.0,-40.0,1.08,1.08,7.0,9.0,0.542970857
122,9.0,8.0,-40.0,1.08,1.08,7.0,10.0,0.542926936
123,9.0,8.0,-40.0,1.08,1.08,7.0,11.0,0.542917225
124,9.0,8.0,-40.0,1.08,1.08,7.0,12.0,0.542899924
125,9.0,8.0,-40.0,1.08,1.08,7.0,13.0,0.542900914
126,9.0,8.0,-40.0,1.08,1.08,7.0,14.0,0.542921527
127,9.0,8.0,-40.0,1.08,1.08,7.0,15.0,0.542901313
128,9.0,8.0,-40.0,1.08,1.08,8.0,0.0,0.505538141
129,9.0,8.0,-40.0,1.08,1.08,8.0,1.0,0.518307024
130,9.0,8.0,-40.0,1.08,1.08,8.0,2.0,0.530588927
131,9.0,8.0,-40.0,1.08,1.08,8.0,3.0,0.537807695
132,9.0,8.0,-40.0,1.08,1.08,8.0,4.0,0.541329795
133,9.0,8.0,-40.0,1.08,1.08,8.0,5.0,0.542181668
134,9.0,8.0,-40.0,1.08,1.08,8.0,6.0,0.542598202
135,9.0,8.0,-40.0,1.08,1.08,8.0,7.0,0.54277368
136,9.0,8.0,-40.0,1.08,1.08,8.0,8.0,0.542862132
137,9.0,8.0,-40.0,1.08,1.08,8.0,9.0,0.542904888
138,9.0,8.0,-40.0,1.08,1.08,8.0,10.0,0.542928265
139,9.0,8.0,-40.0,1.08,1.08,8.0,11.0,0.542920535
140,9.0,8.0,-40.0,1.08,1.08,8.0,12.0,0.542936568
141,9.0,8.0,-40.0,1.08,1.08,8.0,13.0,0.542921225
142,9.0,8.0,-40.0,1.08,1.08,8.0,14.0,0.542933317
143,9.0,8.0,-40.0,1.08,1.08,8.0,15.0,0.542922952
144,9.0,8.0,-40.0,1.08,1.08,9.0,0.0,0.501500996
145,9.0,8.0,-40.0,1.08,1.08,9.0,1.0,0.514262029
146,9.0,8.0,-40.0,1.08,1.08,9.0,2.0,0.527192351
147,9.0,8.0,-40.0,1.08,1.08,9.0,3.0,0.535858458
148,9.0,8.0,-40.0,1.08,1.08,9.0,4.0,0.540805357
149,9.0,8.0,-40.0,1.08,1.08,9.0,5.0,0.541976932
150,9.0,8.0,-40.0,1.08,1.08,9.0,6.0,0.54248264
151,9.0,8.0,-40.0,1.08,1.08,9.0,7.0,0.54270308
152,9.0,8.0,-40.0,1.08,1.08,9.0,8.0,0.542831914
153,9.0,8.0,-40.0,1.08,1.08,9.0,9.0,0.542873101
154,9.0,8.0,-40.0,1.08,1.08,9.0,10.0,0.542874894
155,9.0,8.0,-40.0,1.08,1.08,9.0,11.0,0.542896792
156,9.0,8.0,-40.0,1.08,1.08,9.0,12.0,0.542940021
157,9.0,8.0,-40.0,1.08,1.08,9.0,13.0,0.542952001
158,9.0,8.0,-40.0,1.08,1.08,9.0,14.0,0.542923245
159,9.0,8.0,-40.0,1.08,1.08,9.0,15.0,0.542944331
160,9.0,8.0,-40.0,1.08,1.08,10.0,0.0,0.495958901
161,9.0,8.0,-40.0,1.08,1.08,10.0,1.0,0.508919661
162,9.0,8.0,-40.0,1.08,1.08,10.0,2.0,0.522368277
163,9.0,8.0,-40.0,1.08,1.08,10.0,3.0,0.532498111
164,9.0,8.0,-40.0,1.08,1.08,10.0,4.0,0.539695863
165,9.0,8.0,-40.0,1.08,1.08,10.0,5.0,0.541520704
166,9.0,8.0,-40.0,1.08,1.08,10.0,6.0,0.542297964
167,9.0,8.0,-40.0,1.08,1.08,10.0,7.0,0.54259252
168,9.0,8.0,-40.0,1.08,1.08,10.0,8.0,0.542800581
169,9.0,8.0,-40.0,1.08,1.08,10.0,9.0,0.542860569
170,9.0,8.0,-40.0,1.08,1.08,10.0,10.0,0.542901164
171,9.0,8.0,-40.0,1.08,1.08,10.0,11.0,0.542934393
172,9.0,8.0,-40.0,1.08,1.08,10.0,12.0,0.54292791
173,9.0,8.0,-40.0,1.08,1.08,10.0,13.0,0.542972834
174,9.0,8.0,-40.0,1.08,1.08,10.0,14.0,0.542945187
175,9.0,8.0,-40.0,1.08,1.08,10.0,15.0,0.542942984
176,9.0,8.0,-40.0,1.08,1.08,11.0,0.0,0.49216053
177,9.0,8.0,-40.0,1.08,1.08,11.0,1.0,0.505184299
178,9.0,8.0,-40.0,1.08,1.08,11.0,2.0,0.518933422
179,9.0,8.0,-40.0,1.08,1.08,11.0,3.0,0.529646772
180,9.0,8.0,-40.0,1.08,1.08,11.0,4.0,0.538609786
181,9.0,8.0,-40.0,1.08,1.08,11.0,5.0,0.54118741
182,9.0,8.0,-40.0,1.08,1.08,11.0,6.0,0.54221857
183,9.0,8.0,-40.0,1.08,1.08,11.0,7.0,0.542592295
184,9.0,8.0,-40.0,1.08,1.08,11.0,8.0,0.542842577
185,9.0,8.0,-40.0,1.08,1.08,11.0,9.0,0.542893226
186,9.0,8.0,-40.0,1.08,1.08,11.0,10.0,0.542960228
187,9.0,8.0,-40.0,1.08,1.08,11.0,11.0,0.542987402
188,9.0,8.0,-40.0,1.08,1.08,11.0,12.0,0.542985048
189,9.0,8.0,-40.0,1.08,1.08,11.0,13.0,0.542985988
190,9.0,8.0,-40.0,1.08,1.08,11.0,14.0,0.542977519
191,9.0,8.0,-40.0,1.08,1.08,11.0,15.0,0.542971182
192,9.0,8.0,-40.0,1.08,1.08,12.0,0.0,0.485179259
193,9.0,8.0,-40.0,1.08,1.08,12.0,1.0,0.498195532
194,9.0,8.0,-40.0,1.08,1.08,12.0,2.0,0.51226177
195,9.0,8.0,-40.0,1.08,1.08,12.0,3.0,0.523821974
196,9.0,8.0,-40.0,1.08,1.08,12.0,4.0,0.535368342
197,9.0,8.0,-40.0,1.08,1.08,12.0,5.0,0.539856017
198,9.0,8.0,-40.0,1.08,1.08,12.0,6.0,0.541690048
199,9.0,8.0,-40.0,1.08,1.08,12.0,7.0,0.542346843
200,9.0,8.0,-40.0,1.08,1.08,12.0,8.0,0.542703839
201,9.0,8.0,-40.0,1.08,1.08,12.0,9.0,0.542795988
202,9.0,8.0,-40.0,1.08,1.08,12.0,10.0,0.542857932
203,9.0,8.0,-40.0,1.08,1.08,12.0,11.0,0.542861311
204,9.0,8.0,-40.0,1.08,1.08,12.0,12.0,0.542873134
205,9.0,8.0,-40.0,1.08,1.08,12.0,13.0,0.542912806
206,9.0,8.0,-40.0,1.08,1.08,12.0,14.0,0.542937149
207,9.0,8.0,-40.0,1.08,1.08,12.0,15.0,0.5429731
208,9.0,8.0,-40.0,1.08,1.08,13.0,0.0,0.481873901
209,9.0,8.0,-40.0,1.08,1.08,13.0,1.0,0.494872812
210,9.0,8.0,-40.0,1.08,1.08,13.0,2.0,0.508904799
211,9.0,8.0,-40.0,1.08,1.08,13.0,3.0,0.520648093
212,9.0,8.0,-40.0,1.08,1.08,13.0,4.0,0.533296313
213,9.0,8.0,-40.0,1.08,1.08,13.0,5.0,0.5389517
214,9.0,8.0,-40.0,1.08,1.08,13.0,6.0,0.541391795
215,9.0,8.0,-40.0,1.08,1.08,13.0,7.0,0.542164504
216,9.0,8.0,-40.0,1.08,1.08,13.0,8.0,0.542622906
217,9.0,8.0,-40.0,1.08,1.08,13.0,9.0,0.54274922
218,9.0,8.0,-40.0,1.08,1.08,13.0,10.0,0.542842921
219,9.0,8.0,-40.0,1.08,1.08,13.0,11.0,0.542857192
220,9.0,8.0,-40.0,1.08,1.08,13.0,12.0,0.542903775
221,9.0,8.0,-40.0,1.08,1.08,13.0,13.0,0.542915669
222,9.0,8.0,-40.0,1.08,1.08,13.0,14.0,0.542937429
223,9.0,8.0,-40.0,1.08,1.08,13.0,15.0,0.542953448
224,9.0,8.0,-40.0,1.08,1.08,14.0,0.0,0.477529859
225,9.0,8.0,-40.0,1.08,1.08,14.0,1.0,0.490489891
226,9.0,8.0,-40.0,1.08,1.08,14.0,2.0,0.50453468
227,9.0,8.0,-40.0,1.08,1.08,14.0,3.0,0.516564584
228,9.0,8.0,-40.0,1.08,1.08,14.0,4.0,0.530091457
229,9.0,8.0,-40.0,1.08,1.08,14.0,5.0,0.537320402
230,9.0,8.0,-40.0,1.08,1.08,14.0,6.0,0.540867908
231,9.0,8.0,-40.0,1.08,1.08,14.0,7.0,0.541977103
232,9.0,8.0,-40.0,1.08,1.08,14.0,8.0,0.542564333
233,9.0,8.0,-40.0,1.08,1.08,14.0,9.0,0.542752351
234,9.0,8.0,-40.0,1.08,1.08,14.0,10.0,0.542853926
235,9.0,8.0,-40.0,1.08,1.08,14.0,11.0,0.5429276
236,9.0,8.0,-40.0,1.08,1.08,14.0,12.0,0.542923887
237,9.0,8.0,-40.0,1.08,1.08,14.0,13.0,0.542922445
238,9.0,8.0,-40.0,1.08,1.08,14.0,14.0,0.542927451
239,9.0,8.0,-40.0,1.08,1.08,14.0,15.0,0.54292254
240,9.0,8.0,-40.0,1.08,1.08,15.0,0.0,0.474370147
241,9.0,8.0,-40.0,1.08,1.08,15.0,1.0,0.487411377
242,9.0,8.0,-40.0,1.08,1.08,15.0,2.0,0.501515326
243,9.0,8.0,-40.0,1.08,1.08,15.0,3.0,0.513640401
244,9.0,8.0,-40.0,1.08,1.08,15.0,4.0,0.527668331
245,9.0,8.0,-40.0,1.08,1.08,15.0,5.0,0.535804653
246,9.0,8.0,-40.0,1.08,1.08,15.0,6.0,0.5403294
247,9.0,8.0,-40.0,1.08,1.08,15.0,7.0,0.541788146
248,9.0,8.0,-40.0,1.08,1.08,15.0,8.0,0.542530351
249,9.0,8.0,-40.0,1.08,1.08,15.0,9.0,0.54271464
250,9.0,8.0,-40.0,1.08,1.08,15.0,10.0,0.542839043
251,9.0,8.0,-40.0,1.08,1.08,15.0,11.0,0.54287593
252,9.0,8.0,-40.0,1.08,1.08,15.0,12.0,0.542913986
253,9.0,8.0,-40.0,1.08,1.08,15.0,13.0,0.542924093
254,9.0,8.0,-40.0,1.08,1.08,15.0,14.0,0.542969027
255,9.0,8.0,-40.0,1.08,1.08,15.0,15.0,0.542977919
256,9.0,8.0,-40.0,1.2,1.2,0.0,0.0,0.595973768
257,9.0,8.0,-40.0,1.2,1.2,0.0,1.0,0.611143226
258,9.0,8.0,-40.0,1.2,1.2,0.0,2.0,0.626498967
259,9.0,8.0,-40.0,1.2,1.2,0.0,3.0,0.637823249
260,9.0,8.0,-40.0,1.2,1.2,0.0,4.0,0.645750124
261,9.0,8.0,-40.0,1.2,1.2,0.0,5.0,0.647947945
262,9.0,8.0,-40.0,1.2,1.2,0.0,6.0,0.648801173
263,9.0,8.0,-40.0,1.2,1.2,0.0,7.0,0.649098229
264,9.0,8.0,-40.0,1.2,1.2,0.0,8.0,0.6492805
265,9.0,8.0,-40.0,1.2,1.2,0.0,9.0,0.649299565
266,9.0,8.0,-40.0,1.2,1.2,0.0,10.0,0.649348705
267,9.0,8.0,-40.0,1.2,1.2,0.0,11.0,0.649394554
268,9.0,8.0,-40.0,1.2,1.2,0.0,12.0,0.64941907
269,9.0,8.0,-40.0,1.2,1.2,0.0,13.0,0.649400868
270,9.0,8.0,-40.0,1.2,1.2,0.0,14.0,0.649359995
271,9.0,8.0,-40.0,1.2,1.2,0.0,15.0,0.649355036
272,9.0,8.0,-40.0,1.2,1.2,1.0,0.0,0.583280873
273,9.0,8.0,-40.0,1.2,1.2,1.0,1.0,0.59865113
274,9.0,8.0,-40.0,1.2,1.2,1.0,2.0,0.614733179
275,9.0,8.0,-40.0,1.2,1.2,1.0,3.0,0.627931822
276,9.0,8.0,-40.0,1.2,1.2,1.0,4.0,0.640703264
277,9.0,8.0,-40.0,1.2,1.2,1.0,5.0,0.646010746
278,9.0,8.0,-40.0,1.2,1.2,1.0,6.0,0.648098805
279,9.0,8.0,-40.0,1.2,1.2,1.0,7.0,0.648758561
280,9.0,8.0,-40.0,1.2,1.2,1.0,8.0,0.649094992
281,9.0,8.0,-40.0,1.2,1.2,1.0,9.0,0.649225525
282,9.0,8.0,-40.0,1.2,1.2,1.0,10.0,0.649289763
283,9.0,8.0,-40.0,1.2,1.2,1.0,11.0,0.649325172
284,9.0,8.0,-40.0,1.2,1.2,1.0,12.0,0.649356995
285,9.0,8.0,-40.0,1.2,1.2,1.0,13.0,0.649399405
286,9.0,8.0,-40.0,1.2,1.2,1.0,14.0,0.649412933
287,9.0,8.0,-40.0,1.2,1.2,1.0,15.0,0.649400981
288,9.0,8.0,-40.0,1.2,1.2,2.0,0.0,0.56906408
289,9.0,8.0,-40.0,1.2,1.2,2.0,1.0,0.584589795
290,9.0,8.0,-40.0,1.2,1.2,2.0,2.0,0.600928447
291,9.0,8.0,-40.0,1.2,1.2,2.0,3.0,0.615075472
292,9.0,8.0,-40.0,1.2,1.2,2.0,4.0,0.630902966
293,9.0,8.0,-40.0,1.2,1.2,2.0,5.0,0.640532908
294,9.0,8.0,-40.0,1.2,1.2,2.0,6.0,0.646116688
295,9.0,8.0,-40.0,1.2,1.2,2.0,7.0,0.64798272
296,9.0,8.0,-40.0,1.2,1.2,2.0,8.0,0.64886751
297,9.0,8.0,-40.0,1.2,1.2,2.0,9.0,0.649145728
298,9.0,8.0,-40.0,1.2,1.2,2.0,10.0,0.649266743
299,9.0,8.0,-40.0,1.2,1.2,2.0,11.0,0.649310761
300,9.0,8.0,-40.0,1.2,1.2,2.0,12.0,0.649337384
301,9.0,8.0,-40.0,1.2,1.2,2.0,13.0,0.649351651
302,9.0,8.0,-40.0,1.2,1.2,2.0,14.0,0.649362626
303,9.0,8.0,-40.0,1.2,1.2,2.0,15.0,0.649342318
304,9.0,8.0,-40.0,1.2,1.2,3.0,0.0,0.55869854
305,9.0,8.0,-40.0,1.2,1.2,3.0,1.0,0.57406522
306,9.0,8.0,-40.0,1.2,1.2,3.0,2.0,0.590553332
307,9.0,8.0,-40.0,1.2,1.2,3.0,3.0,0.605031719
308,9.0,8.0,-40.0,1.2,1.2,3.0,4.0,0.621838153
309,9.0,8.0,-40.0,1.2,1.2,3.0,5.0,0.63342549
310,9.0,8.0,-40.0,1.2,1.2,3.0,6.0,0.642626576
311,9.0,8.0,-40.0,1.2,1.2,3.0,7.0,0.646617601
312,9.0,8.0,-40.0,1.2,1.2,3.0,8.0,0.648448461
313,9.0,8.0,-40.0,1.2,1.2,3.0,9.0,0.648905859
314,9.0,8.0,-40.0,1.2,1.2,3.0,10.0,0.649148881
315,9.0,8.0,-40.0,1.2,1.2,3.0,11.0,0.649267067
316,9.0,8.0,-40.0,1.2,1.2,3.0,12.0,0.649304863
317,9.0,8.0,-40.0,1.2,1.2,3.0,13.0,0.649318814
318,9.0,8.0,-40.0,1.2,1.2,3.0,14.0,0.649339711
319,9.0,8.0,-40.0,1.2,1.2,3.0,15.0,0.64933791
320,9.0,8.0,-40.0,1.2,1.2,4.0,0.0,0.54402377
321,9.0,8.0,-40.0,1.2,1.2,4.0,1.0,0.559166666
322,9.0,8.0,-40.0,1.2,1.2,4.0,2.0,0.575649701
323,9.0,8.0,-40.0,1.2,1.2,4.0,3.0,0.590257909
324,9.0,8.0,-40.0,1.2,1.2,4.0,4.0,0.607709592
325,9.0,8.0,-40.0,1.2,1.2,4.0,5.0,0.620656661
326,9.0,8.0,-40.0,1.2,1.2,4.0,6.0,0.633241689
327,9.0,8.0,-40.0,1.2,1.2,4.0,7.0,0.641615745
328,9.0,8.0,-40.0,1.2,1.2,4.0,8.0,0.646952316
329,9.0,8.0,-40.0,1.2,1.2,4.0,9.0,0.648279152
330,9.0,8.0,-40.0,1.2,1.2,4.0,10.0,0.648874328
331,9.0,8.0,-40.0,1.2,1.2,4.0,11.0,0.649123025
332,9.0,8.0,-40.0,1.2,1.2,4.0,12.0,0.64929972
333,9.0,8.0,-40.0,1.2,1.2,4.0,13.0,0.649370224
334,9.0,8.0,-40.0,1.2,1.2,4.0,14.0,0.649384191
335,9.0,8.0,-40.0,1.2,1.2,4.0,15.0,0.64939008
336,9.0,8.0,-40.0,1.2,1.2,5.0,0.0,0.535551702
337,9.0,8.0,-40.0,1.2,1.2,5.0,1.0,0.550666563
338,9.0,8.0,-40.0,1.2,1.2,5.0,2.0,0.567021459
339,9.0,8.0,-40.0,1.2,1.2,5.0,3.0,0.581545756
340,9.0,8.0,-40.0,1.2,1.2,5.0,4.0,0.599221284
341,9.0,8.0,-40.0,1.2,1.2,5.0,5.0,0.612588494
342,9.0,8.0,-40.0,1.2,1.2,5.0,6.0,0.626210528
343,9.0,8.0,-40.0,1.2,1.2,5.0,7.0,0.636584941
344,9.0,8.0,-40.0,1.2,1.2,5.0,8.0,0.645039598
345,9.0,8.0,-40.0,1.2,1.2,5.0,9.0,0.647471926
346,9.0,8.0,-40.0,1.2,1.2,5.0,10.0,0.648526309
347,9.0,8.0,-40.0,1.2,1.2,5.0,11.0,0.648945214
348,9.0,8.0,-40.0,1.2,1.2,5.0,12.0,0.64918085
349,9.0,8.0,-40.0,1.2,1.2,5.0,13.0,0.649262243
350,9.0,8.0,-40.0,1.2,1.2,5.0,14.0,0.649332166
351,9.0,8.0,-40.0,1.2,1.2,5.0,15.0,0.649327147
352,9.0,8.0,-40.0,1.2,1.2,6.0,0.0,0.526456072
353,9.0,8.0,-40.0,1.2,1.2,6.0,1.0,0.54126546
354,9.0,8.0,-40.0,1.2,1.2,6.0,2.0,0.557275176
355,9.0,8.0,-40.0,1.2,1.2,6.0,3.0,0.571763734
356,9.0,8.0,-40.0,1.2,1.2,6.0,4.0,0.589455058
357,9.0,8.0,-40.0,1.2,1.2,6.0,5.0,0.603008304
358,9.0,8.0,-40.0,1.2,1.2,6.0,6.0,0.617143871
359,9.0,8.0,-40.0,1.2,1.2,6.0,7.0,0.62884799
360,9.0,8.0,-40.0,1.2,1.2,6.0,8.0,0.640911295
361,9.0,8.0,-40.0,1.2,1.2,6.0,9.0,0.64571708
362,9.0,8.0,-40.0,1.2,1.2,6.0,10.0,0.647846063
363,9.0,8.0,-40.0,1.2,1.2,6.0,11.0,0.648626451
364,9.0,8.0,-40.0,1.2,1.2,6.0,12.0,0.649025633
365,9.0,8.0,-40.0,1.2,1.2,6.0,13.0,0.649176804
366,9.0,8.0,-40.0,1.2,1.2,6.0,14.0,0.64926665
367,9.0,8.0,-40.0,1.2,1.2,6.0,15.0,0.649302752
368,9.0,8.0,-40.0,1.2,1.2,7.0,0.0,0.519325697
369,9.0,8.0,-40.0,1.2,1.2,7.0,1.0,0.534116128
370,9.0,8.0,-40.0,1.2,1.2,7.0,2.0,0.550189487
371,9.0,8.0,-40.0,1.2,1.2,7.0,3.0,0.564563724
372,9.0,8.0,-40.0,1.2,1.2,7.0,4.0,0.582219643
373,9.0,8.0,-40.0,1.2,1.2,7.0,5.0,0.595821072
374,9.0,8.0,-40.0,1.2,1.2,7.0,6.0,0.610263047
375,9.0,8.0,-40.0,1.2,1.2,7.0,7.0,0.622399771
