,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
152,15.0,14.0,10.0,1.08,1.08,9.0,8.0,0.554241409
153,15.0,14.0,10.0,1.08,1.08,9.0,9.0,0.562133553
154,15.0,14.0,10.0,1.08,1.08,9.0,10.0,0.568357995
155,15.0,14.0,10.0,1.08,1.08,9.0,11.0,0.571244785
156,15.0,14.0,10.0,1.08,1.08,9.0,12.0,0.572977839
157,15.0,14.0,10.0,1.08,1.08,9.0,13.0,0.573532711
158,15.0,14.0,10.0,1.08,1.08,9.0,14.0,0.573892922
159,15.0,14.0,10.0,1.08,1.08,9.0,15.0,0.574078371
160,15.0,14.0,10.0,1.08,1.08,10.0,0.0,0.444546777
161,15.0,14.0,10.0,1.08,1.08,10.0,1.0,0.456406626
162,15.0,14.0,10.0,1.08,1.08,10.0,2.0,0.469973418
163,15.0,14.0,10.0,1.08,1.08,10.0,3.0,0.481698831
164,15.0,14.0,10.0,1.08,1.08,10.0,4.0,0.497618984
165,15.0,14.0,10.0,1.08,1.08,10.0,5.0,0.509009202
166,15.0,14.0,10.0,1.08,1.08,10.0,6.0,0.521753125
167,15.0,14.0,10.0,1.08,1.08,10.0,7.0,0.532489001
168,15.0,14.0,10.0,1.08,1.08,10.0,8.0,0.548377143
169,15.0,14.0,10.0,1.08,1.08,10.0,9.0,0.557163251
170,15.0,14.0,10.0,1.08,1.08,10.0,10.0,0.565199194
171,15.0,14.0,10.0,1.08,1.08,10.0,11.0,0.569492549
172,15.0,14.0,10.0,1.08,1.08,10.0,12.0,0.572282657
173,15.0,14.0,10.0,1.08,1.08,10.0,13.0,0.573157452
174,15.0,14.0,10.0,1.08,1.08,10.0,14.0,0.573664337
175,15.0,14.0,10.0,1.08,1.08,10.0,15.0,0.573934057
176,15.0,14.0,10.0,1.08,1.08,11.0,0.0,0.44047384
177,15.0,14.0,10.0,1.08,1.08,11.0,1.0,0.452213877
178,15.0,14.0,10.0,1.08,1.08,11.0,2.0,0.465765101
179,15.0,14.0,10.0,1.08,1.08,11.0,3.0,0.477483472
180,15.0,14.0,10.0,1.08,1.08,11.0,4.0,0.493184197
181,15.0,14.0,10.0,1.08,1.08,11.0,5.0,0.504426231
182,15.0,14.0,10.0,1.08,1.08,11.0,6.0,0.517214838
183,15.0,14.0,10.0,1.08,1.08,11.0,7.0,0.527898733
184,15.0,14.0,10.0,1.08,1.08,11.0,8.0,0.544121468
185,15.0,14.0,10.0,1.08,1.08,11.0,9.0,0.553428306
186,15.0,14.0,10.0,1.08,1.08,11.0,10.0,0.562349869
187,15.0,14.0,10.0,1.08,1.08,11.0,11.0,0.567695091
188,15.0,14.0,10.0,1.08,1.08,11.0,12.0,0.571561693
189,15.0,14.0,10.0,1.08,1.08,11.0,13.0,0.572795275
190,15.0,14.0,10.0,1.08,1.08,11.0,14.0,0.573523843
191,15.0,14.0,10.0,1.08,1.08,11.0,15.0,0.573849122
192,15.0,14.0,10.0,1.08,1.08,12.0,0.0,0.432744569
193,15.0,14.0,10.0,1.08,1.08,12.0,1.0,0.44429678
194,15.0,14.0,10.0,1.08,1.08,12.0,2.0,0.457659696
195,15.0,14.0,10.0,1.08,1.08,12.0,3.0,0.469037822
196,15.0,14.0,10.0,1.08,1.08,12.0,4.0,0.484861298
197,15.0,14.0,10.0,1.08,1.08,12.0,5.0,0.496047407
198,15.0,14.0,10.0,1.08,1.08,12.0,6.0,0.508848319
199,15.0,14.0,10.0,1.08,1.08,12.0,7.0,0.519642833
200,15.0,14.0,10.0,1.08,1.08,12.0,8.0,0.536057658
201,15.0,14.0,10.0,1.08,1.08,12.0,9.0,0.54595374
202,15.0,14.0,10.0,1.08,1.08,12.0,10.0,0.556040982
203,15.0,14.0,10.0,1.08,1.08,12.0,11.0,0.56316796
204,15.0,14.0,10.0,1.08,1.08,12.0,12.0,0.56952976
205,15.0,14.0,10.0,1.08,1.08,12.0,13.0,0.571760608
206,15.0,14.0,10.0,1.08,1.08,12.0,14.0,0.572978937
207,15.0,14.0,10.0,1.08,1.08,12.0,15.0,0.573509886
208,15.0,14.0,10.0,1.08,1.08,13.0,0.0,0.429064306
209,15.0,14.0,10.0,1.08,1.08,13.0,1.0,0.440519877
210,15.0,14.0,10.0,1.08,1.08,13.0,2.0,0.453836629
211,15.0,14.0,10.0,1.08,1.08,13.0,3.0,0.465221286
212,15.0,14.0,10.0,1.08,1.08,13.0,4.0,0.480810888
213,15.0,14.0,10.0,1.08,1.08,13.0,5.0,0.492002385
214,15.0,14.0,10.0,1.08,1.08,13.0,6.0,0.504881732
215,15.0,14.0,10.0,1.08,1.08,13.0,7.0,0.51556327
216,15.0,14.0,10.0,1.08,1.08,13.0,8.0,0.532018188
217,15.0,14.0,10.0,1.08,1.08,13.0,9.0,0.541861833
218,15.0,14.0,10.0,1.08,1.08,13.0,10.0,0.552523961
219,15.0,14.0,10.0,1.08,1.08,13.0,11.0,0.560299975
220,15.0,14.0,10.0,1.08,1.08,13.0,12.0,0.567952809
221,15.0,14.0,10.0,1.08,1.08,13.0,13.0,0.570917243
222,15.0,14.0,10.0,1.08,1.08,13.0,14.0,0.572611199
223,15.0,14.0,10.0,1.08,1.08,13.0,15.0,0.573297968
224,15.0,14.0,10.0,1.08,1.08,14.0,0.0,0.424249175
225,15.0,14.0,10.0,1.08,1.08,14.0,1.0,0.435694837
226,15.0,14.0,10.0,1.08,1.08,14.0,2.0,0.448840373
227,15.0,14.0,10.0,1.08,1.08,14.0,3.0,0.46009865
228,15.0,14.0,10.0,1.08,1.08,14.0,4.0,0.475586821
229,15.0,14.0,10.0,1.08,1.08,14.0,5.0,0.486585131
230,15.0,14.0,10.0,1.08,1.08,14.0,6.0,0.499387811
231,15.0,14.0,10.0,1.08,1.08,14.0,7.0,0.510013809
232,15.0,14.0,10.0,1.08,1.08,14.0,8.0,0.526457513
233,15.0,14.0,10.0,1.08,1.08,14.0,9.0,0.536422338
234,15.0,14.0,10.0,1.08,1.08,14.0,10.0,0.547359484
235,15.0,14.0,10.0,1.08,1.08,14.0,11.0,0.555861679
236,15.0,14.0,10.0,1.08,1.08,14.0,12.0,0.565204744
237,15.0,14.0,10.0,1.08,1.08,14.0,13.0,0.569381334
238,15.0,14.0,10.0,1.08,1.08,14.0,14.0,0.571904016
239,15.0,14.0,10.0,1.08,1.08,14.0,15.0,0.572958278
240,15.0,14.0,10.0,1.08,1.08,15.0,0.0,0.420841077
241,15.0,14.0,10.0,1.08,1.08,15.0,1.0,0.432212956
242,15.0,14.0,10.0,1.08,1.08,15.0,2.0,0.445245155
243,15.0,14.0,10.0,1.08,1.08,15.0,3.0,0.456375195
244,15.0,14.0,10.0,1.08,1.08,15.0,4.0,0.471622472
245,15.0,14.0,10.0,1.08,1.08,15.0,5.0,0.48267374
246,15.0,14.0,10.0,1.08,1.08,15.0,6.0,0.495422168
247,15.0,14.0,10.0,1.08,1.08,15.0,7.0,0.506141763
248,15.0,14.0,10.0,1.08,1.08,15.0,8.0,0.522662845
249,15.0,14.0,10.0,1.08,1.08,15.0,9.0,0.532941743
250,15.0,14.0,10.0,1.08,1.08,15.0,10.0,0.543980034
251,15.0,14.0,10.0,1.08,1.08,15.0,11.0,0.5526532
252,15.0,14.0,10.0,1.08,1.08,15.0,12.0,0.56279727
253,15.0,14.0,10.0,1.08,1.08,15.0,13.0,0.567886516
254,15.0,14.0,10.0,1.08,1.08,15.0,14.0,0.57117169
255,15.0,14.0,10.0,1.08,1.08,15.0,15.0,0.572563143
256,15.0,14.0,10.0,1.2,1.2,0.0,0.0,0.554031449
257,15.0,14.0,10.0,1.2,1.2,0.0,1.0,0.568732947
258,15.0,14.0,10.0,1.2,1.2,0.0,2.0,0.585286247
259,15.0,14.0,10.0,1.2,1.2,0.0,3.0,0.599491347
260,15.0,14.0,10.0,1.2,1.2,0.0,4.0,0.617881378
261,15.0,14.0,10.0,1.2,1.2,0.0,5.0,0.631206623
262,15.0,14.0,10.0,1.2,1.2,0.0,6.0,0.645355839
263,15.0,14.0,10.0,1.2,1.2,0.0,7.0,0.65666805
264,15.0,14.0,10.0,1.2,1.2,0.0,8.0,0.669993437
265,15.0,14.0,10.0,1.2,1.2,0.0,9.0,0.67518388
266,15.0,14.0,10.0,1.2,1.2,0.0,10.0,0.677995298
267,15.0,14.0,10.0,1.2,1.2,0.0,11.0,0.679095346
268,15.0,14.0,10.0,1.2,1.2,0.0,12.0,0.679754356
269,15.0,14.0,10.0,1.2,1.2,0.0,13.0,0.679977641
270,15.0,14.0,10.0,1.2,1.2,0.0,14.0,0.680140453
271,15.0,14.0,10.0,1.2,1.2,0.0,15.0,0.680211191
272,15.0,14.0,10.0,1.2,1.2,1.0,0.0,0.540435597
273,15.0,14.0,10.0,1.2,1.2,1.0,1.0,0.555114971
274,15.0,14.0,10.0,1.2,1.2,1.0,2.0,0.571532565
275,15.0,14.0,10.0,1.2,1.2,1.0,3.0,0.585565116
276,15.0,14.0,10.0,1.2,1.2,1.0,4.0,0.604048918
277,15.0,14.0,10.0,1.2,1.2,1.0,5.0,0.617529751
278,15.0,14.0,10.0,1.2,1.2,1.0,6.0,0.632235558
279,15.0,14.0,10.0,1.2,1.2,1.0,7.0,0.644305432
280,15.0,14.0,10.0,1.2,1.2,1.0,8.0,0.660566481
281,15.0,14.0,10.0,1.2,1.2,1.0,9.0,0.668905545
282,15.0,14.0,10.0,1.2,1.2,1.0,10.0,0.67505065
283,15.0,14.0,10.0,1.2,1.2,1.0,11.0,0.677714616
284,15.0,14.0,10.0,1.2,1.2,1.0,12.0,0.67919686
285,15.0,14.0,10.0,1.2,1.2,1.0,13.0,0.679715489
286,15.0,14.0,10.0,1.2,1.2,1.0,14.0,0.67996895
287,15.0,14.0,10.0,1.2,1.2,1.0,15.0,0.680093966
288,15.0,14.0,10.0,1.2,1.2,2.0,0.0,0.525359581
289,15.0,14.0,10.0,1.2,1.2,2.0,1.0,0.539658363
290,15.0,14.0,10.0,1.2,1.2,2.0,2.0,0.555643785
291,15.0,14.0,10.0,1.2,1.2,2.0,3.0,0.569525114
292,15.0,14.0,10.0,1.2,1.2,2.0,4.0,0.58789322
293,15.0,14.0,10.0,1.2,1.2,2.0,5.0,0.601426411
294,15.0,14.0,10.0,1.2,1.2,2.0,6.0,0.616148335
295,15.0,14.0,10.0,1.2,1.2,2.0,7.0,0.62880199
296,15.0,14.0,10.0,1.2,1.2,2.0,8.0,0.646608073
297,15.0,14.0,10.0,1.2,1.2,2.0,9.0,0.65718658
298,15.0,14.0,10.0,1.2,1.2,2.0,10.0,0.667168184
299,15.0,14.0,10.0,1.2,1.2,2.0,11.0,0.673265476
300,15.0,14.0,10.0,1.2,1.2,2.0,12.0,0.677379304
301,15.0,14.0,10.0,1.2,1.2,2.0,13.0,0.678773785
302,15.0,14.0,10.0,1.2,1.2,2.0,14.0,0.679502608
303,15.0,14.0,10.0,1.2,1.2,2.0,15.0,0.679821927
304,15.0,14.0,10.0,1.2,1.2,3.0,0.0,0.51481441
305,15.0,14.0,10.0,1.2,1.2,3.0,1.0,0.528753872
306,15.0,14.0,10.0,1.2,1.2,3.0,2.0,0.544654469
307,15.0,14.0,10.0,1.2,1.2,3.0,3.0,0.558449051
308,15.0,14.0,10.0,1.2,1.2,3.0,4.0,0.576634028
309,15.0,14.0,10.0,1.2,1.2,3.0,5.0,0.590056456
310,15.0,14.0,10.0,1.2,1.2,3.0,6.0,0.605106562
311,15.0,14.0,10.0,1.2,1.2,3.0,7.0,0.617635487
312,15.0,14.0,10.0,1.2,1.2,3.0,8.0,0.635925936
313,15.0,14.0,10.0,1.2,1.2,3.0,9.0,0.647219764
314,15.0,14.0,10.0,1.2,1.2,3.0,10.0,0.658927305
315,15.0,14.0,10.0,1.2,1.2,3.0,11.0,0.667178603
316,15.0,14.0,10.0,1.2,1.2,3.0,12.0,0.674475468
317,15.0,14.0,10.0,1.2,1.2,3.0,13.0,0.677347766
318,15.0,14.0,10.0,1.2,1.2,3.0,14.0,0.678828739
319,15.0,14.0,10.0,1.2,1.2,3.0,15.0,0.679455428
320,15.0,14.0,10.0,1.2,1.2,4.0,0.0,0.498944555
321,15.0,14.0,10.0,1.2,1.2,4.0,1.0,0.512629474
322,15.0,14.0,10.0,1.2,1.2,4.0,2.0,0.528178118
323,15.0,14.0,10.0,1.2,1.2,4.0,3.0,0.54162304
324,15.0,14.0,10.0,1.2,1.2,4.0,4.0,0.55943059
325,15.0,14.0,10.0,1.2,1.2,4.0,5.0,0.572692731
326,15.0,14.0,10.0,1.2,1.2,4.0,6.0,0.587414644
327,15.0,14.0,10.0,1.2,1.2,4.0,7.0,0.600016447
328,15.0,14.0,10.0,1.2,1.2,4.0,8.0,0.618574845
329,15.0,14.0,10.0,1.2,1.2,4.0,9.0,0.630278865
330,15.0,14.0,10.0,1.2,1.2,4.0,10.0,0.642996638
331,15.0,14.0,10.0,1.2,1.2,4.0,11.0,0.653495725
332,15.0,14.0,10.0,1.2,1.2,4.0,12.0,0.665268481
333,15.0,14.0,10.0,1.2,1.2,4.0,13.0,0.671798912
334,15.0,14.0,10.0,1.2,1.2,4.0,14.0,0.676179543
335,15.0,14.0,10.0,1.2,1.2,4.0,15.0,0.678052587
336,15.0,14.0,10.0,1.2,1.2,5.0,0.0,0.490586077
337,15.0,14.0,10.0,1.2,1.2,5.0,1.0,0.504040851
338,15.0,14.0,10.0,1.2,1.2,5.0,2.0,0.519235401
339,15.0,14.0,10.0,1.2,1.2,5.0,3.0,0.532425402
340,15.0,14.0,10.0,1.2,1.2,5.0,4.0,0.550031854
341,15.0,14.0,10.0,1.2,1.2,5.0,5.0,0.563122844
342,15.0,14.0,10.0,1.2,1.2,5.0,6.0,0.577778872
343,15.0,14.0,10.0,1.2,1.2,5.0,7.0,0.590228918
344,15.0,14.0,10.0,1.2,1.2,5.0,8.0,0.608914586
345,15.0,14.0,10.0,1.2,1.2,5.0,9.0,0.62095932
346,15.0,14.0,10.0,1.2,1.2,5.0,10.0,0.633880341
347,15.0,14.0,10.0,1.2,1.2,5.0,11.0,0.644742933
348,15.0,14.0,10.0,1.2,1.2,5.0,12.0,0.657790349
349,15.0,14.0,10.0,1.2,1.2,5.0,13.0,0.666018444
350,15.0,14.0,10.0,1.2,1.2,5.0,14.0,0.672769294
351,15.0,14.0,10.0,1.2,1.2,5.0,15.0,0.67625553
352,15.0,14.0,10.0,1.2,1.2,6.0,0.0,0.480622043
353,15.0,14.0,10.0,1.2,1.2,6.0,1.0,0.493709758
354,15.0,14.0,10.0,1.2,1.2,6.0,2.0,0.508652282
355,15.0,14.0,10.0,1.2,1.2,6.0,3.0,0.521852477
356,15.0,14.0,10.0,1.2,1.2,6.0,4.0,0.539319087
357,15.0,14.0,10.0,1.2,1.2,6.0,5.0,0.55220456
358,15.0,14.0,10.0,1.2,1.2,6.0,6.0,0.566553589
359,15.0,14.0,10.0,1.2,1.2,6.0,7.0,0.579045277
360,15.0,14.0,10.0,1.2,1.2,6.0,8.0,0.597639576
361,15.0,14.0,10.0,1.2,1.2,6.0,9.0,0.609674063
362,15.0,14.0,10.0,1.2,1.2,6.0,10.0,0.622903596
363,15.0,14.0,10.0,1.2,1.2,6.0,11.0,0.634082804
364,15.0,14.0,10.0,1.2,1.2,6.0,12.0,0.647885423
365,15.0,14.0,10.0,1.2,1.2,6.0,13.0,0.657401387
366,15.0,14.0,10.0,1.2,1.2,6.0,14.0,0.666505829
367,15.0,14.0,10.0,1.2,1.2,6.0,15.0,0.672357201
368,15.0,14.0,10.0,1.2,1.2,7.0,0.0,0.473600586
369,15.0,14.0,10.0,1.2,1.2,7.0,1.0,0.486551068
370,15.0,14.0,10.0,1.2,1.2,7.0,2.0,0.501313916
371,15.0,14.0,10.0,1.2,1.2,7.0,3.0,0.514185113
372,15.0,14.0,10.0,1.2,1.2,7.0,4.0,0.531378118
373,15.0,14.0,10.0,1.2,1.2,7.0,5.0,0.544070363
374,15.0,14.0,10.0,1.2,1.2,7.0,6.0,0.558548108
375,15.0,14.0,10.0,1.2,1.2,7.0,7.0,0.571014685
376,15.0,14.0,10.0,1.2,1.2,7.0,8.0,0.589516728
377,15.0,14.0,10.0,1.2,1.2,7.0,9.0,0.60155254
378,15.0,14.0,10.0,1.2,1.2,7.0,10.0,0.614784292
379,15.0,14.0,10.0,1.2,1.2,7.0,11.0,0.626033768
380,15.0,14.0,10.0,1.2,1.2,7.0,12.0,0.64026817
381,15.0,14.0,10.0,1.2,1.2,7.0,13.0,0.650303403
382,15.0,14.0,10.0,1.2,1.2,7.0,14.0,0.66056164
383,15.0,14.0,10.0,1.2,1.2,7.0,15.0,0.667922244
384,15.0,14.0,10.0,1.2,1.2,8.0,0.0,0.461505823
385,15.0,14.0,10.0,1.2,1.2,8.0,1.0,0.474226533
