,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
132,8.0,7.0,-30.0,1.08,1.08,8.0,4.0,0.547062625
133,8.0,7.0,-30.0,1.08,1.08,8.0,5.0,0.548014975
134,8.0,7.0,-30.0,1.08,1.08,8.0,6.0,0.548463039
135,8.0,7.0,-30.0,1.08,1.08,8.0,7.0,0.548619141
136,8.0,7.0,-30.0,1.08,1.08,8.0,8.0,0.548747933
137,8.0,7.0,-30.0,1.08,1.08,8.0,9.0,0.548797878
138,8.0,7.0,-30.0,1.08,1.08,8.0,10.0,0.548847384
139,8.0,7.0,-30.0,1.08,1.08,8.0,11.0,0.548836166
140,8.0,7.0,-30.0,1.08,1.08,8.0,12.0,0.548830984
141,8.0,7.0,-30.0,1.08,1.08,8.0,13.0,0.548827459
142,8.0,7.0,-30.0,1.08,1.08,8.0,14.0,0.548830071
143,8.0,7.0,-30.0,1.08,1.08,8.0,15.0,0.54882488
144,8.0,7.0,-30.0,1.08,1.08,9.0,0.0,0.506197357
145,8.0,7.0,-30.0,1.08,1.08,9.0,1.0,0.518929813
146,8.0,7.0,-30.0,1.08,1.08,9.0,2.0,0.531831324
147,8.0,7.0,-30.0,1.08,1.08,9.0,3.0,0.540756514
148,8.0,7.0,-30.0,1.08,1.08,9.0,4.0,0.546317252
149,8.0,7.0,-30.0,1.08,1.08,9.0,5.0,0.547692066
150,8.0,7.0,-30.0,1.08,1.08,9.0,6.0,0.548298011
151,8.0,7.0,-30.0,1.08,1.08,9.0,7.0,0.548507672
152,8.0,7.0,-30.0,1.08,1.08,9.0,8.0,0.548675916
153,8.0,7.0,-30.0,1.08,1.08,9.0,9.0,0.548729155
154,8.0,7.0,-30.0,1.08,1.08,9.0,10.0,0.548787691
155,8.0,7.0,-30.0,1.08,1.08,9.0,11.0,0.548795025
156,8.0,7.0,-30.0,1.08,1.08,9.0,12.0,0.548791214
157,8.0,7.0,-30.0,1.08,1.08,9.0,13.0,0.548787888
158,8.0,7.0,-30.0,1.08,1.08,9.0,14.0,0.548792369
159,8.0,7.0,-30.0,1.08,1.08,9.0,15.0,0.548790077
160,8.0,7.0,-30.0,1.08,1.08,10.0,0.0,0.500032515
161,8.0,7.0,-30.0,1.08,1.08,10.0,1.0,0.513009192
162,8.0,7.0,-30.0,1.08,1.08,10.0,2.0,0.52645154
163,8.0,7.0,-30.0,1.08,1.08,10.0,3.0,0.536750321
164,8.0,7.0,-30.0,1.08,1.08,10.0,4.0,0.544861728
165,8.0,7.0,-30.0,1.08,1.08,10.0,5.0,0.547136801
166,8.0,7.0,-30.0,1.08,1.08,10.0,6.0,0.548062781
167,8.0,7.0,-30.0,1.08,1.08,10.0,7.0,0.548406448
168,8.0,7.0,-30.0,1.08,1.08,10.0,8.0,0.548625886
169,8.0,7.0,-30.0,1.08,1.08,10.0,9.0,0.548713208
170,8.0,7.0,-30.0,1.08,1.08,10.0,10.0,0.548741348
171,8.0,7.0,-30.0,1.08,1.08,10.0,11.0,0.548742907
172,8.0,7.0,-30.0,1.08,1.08,10.0,12.0,0.548748166
173,8.0,7.0,-30.0,1.08,1.08,10.0,13.0,0.548749716
174,8.0,7.0,-30.0,1.08,1.08,10.0,14.0,0.54876951
175,8.0,7.0,-30.0,1.08,1.08,10.0,15.0,0.548788749
176,8.0,7.0,-30.0,1.08,1.08,11.0,0.0,0.496257052
177,8.0,7.0,-30.0,1.08,1.08,11.0,1.0,0.509253916
178,8.0,7.0,-30.0,1.08,1.08,11.0,2.0,0.522947297
179,8.0,7.0,-30.0,1.08,1.08,11.0,3.0,0.533763703
180,8.0,7.0,-30.0,1.08,1.08,11.0,4.0,0.543469189
181,8.0,7.0,-30.0,1.08,1.08,11.0,5.0,0.546591054
182,8.0,7.0,-30.0,1.08,1.08,11.0,6.0,0.547863276
183,8.0,7.0,-30.0,1.08,1.08,11.0,7.0,0.548309341
184,8.0,7.0,-30.0,1.08,1.08,11.0,8.0,0.548599399
185,8.0,7.0,-30.0,1.08,1.08,11.0,9.0,0.548698775
186,8.0,7.0,-30.0,1.08,1.08,11.0,10.0,0.548735848
187,8.0,7.0,-30.0,1.08,1.08,11.0,11.0,0.548775877
188,8.0,7.0,-30.0,1.08,1.08,11.0,12.0,0.5487812
189,8.0,7.0,-30.0,1.08,1.08,11.0,13.0,0.548810768
190,8.0,7.0,-30.0,1.08,1.08,11.0,14.0,0.548819904
191,8.0,7.0,-30.0,1.08,1.08,11.0,15.0,0.548794147
192,8.0,7.0,-30.0,1.08,1.08,12.0,0.0,0.488544901
193,8.0,7.0,-30.0,1.08,1.08,12.0,1.0,0.501489769
194,8.0,7.0,-30.0,1.08,1.08,12.0,2.0,0.515492847
195,8.0,7.0,-30.0,1.08,1.08,12.0,3.0,0.527064013
196,8.0,7.0,-30.0,1.08,1.08,12.0,4.0,0.539417238
197,8.0,7.0,-30.0,1.08,1.08,12.0,5.0,0.544876628
198,8.0,7.0,-30.0,1.08,1.08,12.0,6.0,0.547249682
199,8.0,7.0,-30.0,1.08,1.08,12.0,7.0,0.548046299
200,8.0,7.0,-30.0,1.08,1.08,12.0,8.0,0.548467849
201,8.0,7.0,-30.0,1.08,1.08,12.0,9.0,0.548620815
202,8.0,7.0,-30.0,1.08,1.08,12.0,10.0,0.548688791
203,8.0,7.0,-30.0,1.08,1.08,12.0,11.0,0.548751508
204,8.0,7.0,-30.0,1.08,1.08,12.0,12.0,0.548794543
205,8.0,7.0,-30.0,1.08,1.08,12.0,13.0,0.548824671
206,8.0,7.0,-30.0,1.08,1.08,12.0,14.0,0.548820431
207,8.0,7.0,-30.0,1.08,1.08,12.0,15.0,0.548826696
208,8.0,7.0,-30.0,1.08,1.08,13.0,0.0,0.484987244
209,8.0,7.0,-30.0,1.08,1.08,13.0,1.0,0.497998206
210,8.0,7.0,-30.0,1.08,1.08,13.0,2.0,0.511944942
211,8.0,7.0,-30.0,1.08,1.08,13.0,3.0,0.523858462
212,8.0,7.0,-30.0,1.08,1.08,13.0,4.0,0.536930337
213,8.0,7.0,-30.0,1.08,1.08,13.0,5.0,0.543570075
214,8.0,7.0,-30.0,1.08,1.08,13.0,6.0,0.546812692
215,8.0,7.0,-30.0,1.08,1.08,13.0,7.0,0.547867356
216,8.0,7.0,-30.0,1.08,1.08,13.0,8.0,0.548428613
217,8.0,7.0,-30.0,1.08,1.08,13.0,9.0,0.548615231
218,8.0,7.0,-30.0,1.08,1.08,13.0,10.0,0.548736553
219,8.0,7.0,-30.0,1.08,1.08,13.0,11.0,0.548809432
220,8.0,7.0,-30.0,1.08,1.08,13.0,12.0,0.548849458
221,8.0,7.0,-30.0,1.08,1.08,13.0,13.0,0.548832123
222,8.0,7.0,-30.0,1.08,1.08,13.0,14.0,0.548837864
223,8.0,7.0,-30.0,1.08,1.08,13.0,15.0,0.548828007
224,8.0,7.0,-30.0,1.08,1.08,14.0,0.0,0.48052855
225,8.0,7.0,-30.0,1.08,1.08,14.0,1.0,0.493466654
226,8.0,7.0,-30.0,1.08,1.08,14.0,2.0,0.507548693
227,8.0,7.0,-30.0,1.08,1.08,14.0,3.0,0.519524737
228,8.0,7.0,-30.0,1.08,1.08,14.0,4.0,0.533442705
229,8.0,7.0,-30.0,1.08,1.08,14.0,5.0,0.541482173
230,8.0,7.0,-30.0,1.08,1.08,14.0,6.0,0.546053251
231,8.0,7.0,-30.0,1.08,1.08,14.0,7.0,0.547536423
232,8.0,7.0,-30.0,1.08,1.08,14.0,8.0,0.548302105
233,8.0,7.0,-30.0,1.08,1.08,14.0,9.0,0.54854404
234,8.0,7.0,-30.0,1.08,1.08,14.0,10.0,0.548676122
235,8.0,7.0,-30.0,1.08,1.08,14.0,11.0,0.548711592
236,8.0,7.0,-30.0,1.08,1.08,14.0,12.0,0.548761886
237,8.0,7.0,-30.0,1.08,1.08,14.0,13.0,0.548792936
238,8.0,7.0,-30.0,1.08,1.08,14.0,14.0,0.548807589
239,8.0,7.0,-30.0,1.08,1.08,14.0,15.0,0.548802491
240,8.0,7.0,-30.0,1.08,1.08,15.0,0.0,0.477276308
241,8.0,7.0,-30.0,1.08,1.08,15.0,1.0,0.490204292
242,8.0,7.0,-30.0,1.08,1.08,15.0,2.0,0.504282978
243,8.0,7.0,-30.0,1.08,1.08,15.0,3.0,0.516360858
244,8.0,7.0,-30.0,1.08,1.08,15.0,4.0,0.530868813
245,8.0,7.0,-30.0,1.08,1.08,15.0,5.0,0.539658942
246,8.0,7.0,-30.0,1.08,1.08,15.0,6.0,0.545277016
247,8.0,7.0,-30.0,1.08,1.08,15.0,7.0,0.547266771
248,8.0,7.0,-30.0,1.08,1.08,15.0,8.0,0.548234227
249,8.0,7.0,-30.0,1.08,1.08,15.0,9.0,0.548499084
250,8.0,7.0,-30.0,1.08,1.08,15.0,10.0,0.548651389
251,8.0,7.0,-30.0,1.08,1.08,15.0,11.0,0.54873099
252,8.0,7.0,-30.0,1.08,1.08,15.0,12.0,0.548775481
253,8.0,7.0,-30.0,1.08,1.08,15.0,13.0,0.548785097
254,8.0,7.0,-30.0,1.08,1.08,15.0,14.0,0.548800794
255,8.0,7.0,-30.0,1.08,1.08,15.0,15.0,0.548788021
256,8.0,7.0,-30.0,1.2,1.2,0.0,0.0,0.602058595
257,8.0,7.0,-30.0,1.2,1.2,0.0,1.0,0.617173063
258,8.0,7.0,-30.0,1.2,1.2,0.0,2.0,0.632284449
259,8.0,7.0,-30.0,1.2,1.2,0.0,3.0,0.643556087
260,8.0,7.0,-30.0,1.2,1.2,0.0,4.0,0.651489168
261,8.0,7.0,-30.0,1.2,1.2,0.0,5.0,0.653676071
262,8.0,7.0,-30.0,1.2,1.2,0.0,6.0,0.654563864
263,8.0,7.0,-30.0,1.2,1.2,0.0,7.0,0.654855727
264,8.0,7.0,-30.0,1.2,1.2,0.0,8.0,0.654996052
265,8.0,7.0,-30.0,1.2,1.2,0.0,9.0,0.655019899
266,8.0,7.0,-30.0,1.2,1.2,0.0,10.0,0.655049049
267,8.0,7.0,-30.0,1.2,1.2,0.0,11.0,0.655072949
268,8.0,7.0,-30.0,1.2,1.2,0.0,12.0,0.655095531
269,8.0,7.0,-30.0,1.2,1.2,0.0,13.0,0.65507597
270,8.0,7.0,-30.0,1.2,1.2,0.0,14.0,0.655082503
271,8.0,7.0,-30.0,1.2,1.2,0.0,15.0,0.655103875
272,8.0,7.0,-30.0,1.2,1.2,1.0,0.0,0.589072238
273,8.0,7.0,-30.0,1.2,1.2,1.0,1.0,0.604404829
274,8.0,7.0,-30.0,1.2,1.2,1.0,2.0,0.62040583
275,8.0,7.0,-30.0,1.2,1.2,1.0,3.0,0.63352635
276,8.0,7.0,-30.0,1.2,1.2,1.0,4.0,0.646357121
277,8.0,7.0,-30.0,1.2,1.2,1.0,5.0,0.65160286
278,8.0,7.0,-30.0,1.2,1.2,1.0,6.0,0.653780798
279,8.0,7.0,-30.0,1.2,1.2,1.0,7.0,0.654501711
280,8.0,7.0,-30.0,1.2,1.2,1.0,8.0,0.654879664
281,8.0,7.0,-30.0,1.2,1.2,1.0,9.0,0.654986652
282,8.0,7.0,-30.0,1.2,1.2,1.0,10.0,0.6550405
283,8.0,7.0,-30.0,1.2,1.2,1.0,11.0,0.655075411
284,8.0,7.0,-30.0,1.2,1.2,1.0,12.0,0.655110983
285,8.0,7.0,-30.0,1.2,1.2,1.0,13.0,0.655146379
286,8.0,7.0,-30.0,1.2,1.2,1.0,14.0,0.655136383
287,8.0,7.0,-30.0,1.2,1.2,1.0,15.0,0.655127425
288,8.0,7.0,-30.0,1.2,1.2,2.0,0.0,0.574196678
289,8.0,7.0,-30.0,1.2,1.2,2.0,1.0,0.589553821
290,8.0,7.0,-30.0,1.2,1.2,2.0,2.0,0.605831102
291,8.0,7.0,-30.0,1.2,1.2,2.0,3.0,0.619963398
292,8.0,7.0,-30.0,1.2,1.2,2.0,4.0,0.635913696
293,8.0,7.0,-30.0,1.2,1.2,2.0,5.0,0.645633364
294,8.0,7.0,-30.0,1.2,1.2,2.0,6.0,0.651568219
295,8.0,7.0,-30.0,1.2,1.2,2.0,7.0,0.653639658
296,8.0,7.0,-30.0,1.2,1.2,2.0,8.0,0.654579178
297,8.0,7.0,-30.0,1.2,1.2,2.0,9.0,0.654860435
298,8.0,7.0,-30.0,1.2,1.2,2.0,10.0,0.655015449
299,8.0,7.0,-30.0,1.2,1.2,2.0,11.0,0.65505217
300,8.0,7.0,-30.0,1.2,1.2,2.0,12.0,0.655070569
301,8.0,7.0,-30.0,1.2,1.2,2.0,13.0,0.655085785
302,8.0,7.0,-30.0,1.2,1.2,2.0,14.0,0.655096765
303,8.0,7.0,-30.0,1.2,1.2,2.0,15.0,0.655121008
304,8.0,7.0,-30.0,1.2,1.2,3.0,0.0,0.563571475
305,8.0,7.0,-30.0,1.2,1.2,3.0,1.0,0.578852317
306,8.0,7.0,-30.0,1.2,1.2,3.0,2.0,0.595294367
307,8.0,7.0,-30.0,1.2,1.2,3.0,3.0,0.609717244
308,8.0,7.0,-30.0,1.2,1.2,3.0,4.0,0.626539421
309,8.0,7.0,-30.0,1.2,1.2,3.0,5.0,0.638181584
310,8.0,7.0,-30.0,1.2,1.2,3.0,6.0,0.64766215
311,8.0,7.0,-30.0,1.2,1.2,3.0,7.0,0.652032249
312,8.0,7.0,-30.0,1.2,1.2,3.0,8.0,0.654046728
313,8.0,7.0,-30.0,1.2,1.2,3.0,9.0,0.654588096
314,8.0,7.0,-30.0,1.2,1.2,3.0,10.0,0.654847728
315,8.0,7.0,-30.0,1.2,1.2,3.0,11.0,0.654985692
316,8.0,7.0,-30.0,1.2,1.2,3.0,12.0,0.65504588
317,8.0,7.0,-30.0,1.2,1.2,3.0,13.0,0.655092854
318,8.0,7.0,-30.0,1.2,1.2,3.0,14.0,0.655128795
319,8.0,7.0,-30.0,1.2,1.2,3.0,15.0,0.655153643
320,8.0,7.0,-30.0,1.2,1.2,4.0,0.0,0.547951475
321,8.0,7.0,-30.0,1.2,1.2,4.0,1.0,0.562996328
322,8.0,7.0,-30.0,1.2,1.2,4.0,2.0,0.579329424
323,8.0,7.0,-30.0,1.2,1.2,4.0,3.0,0.593845877
324,8.0,7.0,-30.0,1.2,1.2,4.0,4.0,0.611395217
325,8.0,7.0,-30.0,1.2,1.2,4.0,5.0,0.624413376
326,8.0,7.0,-30.0,1.2,1.2,4.0,6.0,0.637259712
327,8.0,7.0,-30.0,1.2,1.2,4.0,7.0,0.646146286
328,8.0,7.0,-30.0,1.2,1.2,4.0,8.0,0.652187063
329,8.0,7.0,-30.0,1.2,1.2,4.0,9.0,0.653809394
330,8.0,7.0,-30.0,1.2,1.2,4.0,10.0,0.654563504
331,8.0,7.0,-30.0,1.2,1.2,4.0,11.0,0.654894326
332,8.0,7.0,-30.0,1.2,1.2,4.0,12.0,0.655048627
333,8.0,7.0,-30.0,1.2,1.2,4.0,13.0,0.655074392
334,8.0,7.0,-30.0,1.2,1.2,4.0,14.0,0.655113358
335,8.0,7.0,-30.0,1.2,1.2,4.0,15.0,0.655120714
336,8.0,7.0,-30.0,1.2,1.2,5.0,0.0,0.539260655
337,8.0,7.0,-30.0,1.2,1.2,5.0,1.0,0.554290229
338,8.0,7.0,-30.0,1.2,1.2,5.0,2.0,0.570551771
339,8.0,7.0,-30.0,1.2,1.2,5.0,3.0,0.584900262
340,8.0,7.0,-30.0,1.2,1.2,5.0,4.0,0.602647761
341,8.0,7.0,-30.0,1.2,1.2,5.0,5.0,0.615952312
342,8.0,7.0,-30.0,1.2,1.2,5.0,6.0,0.629625388
343,8.0,7.0,-30.0,1.2,1.2,5.0,7.0,0.640298996
344,8.0,7.0,-30.0,1.2,1.2,5.0,8.0,0.649752662
345,8.0,7.0,-30.0,1.2,1.2,5.0,9.0,0.65281391
346,8.0,7.0,-30.0,1.2,1.2,5.0,10.0,0.654128735
347,8.0,7.0,-30.0,1.2,1.2,5.0,11.0,0.654624621
348,8.0,7.0,-30.0,1.2,1.2,5.0,12.0,0.654892523
349,8.0,7.0,-30.0,1.2,1.2,5.0,13.0,0.654978621
350,8.0,7.0,-30.0,1.2,1.2,5.0,14.0,0.655035272
351,8.0,7.0,-30.0,1.2,1.2,5.0,15.0,0.65509873
352,8.0,7.0,-30.0,1.2,1.2,6.0,0.0,0.529365265
353,8.0,7.0,-30.0,1.2,1.2,6.0,1.0,0.544115583
354,8.0,7.0,-30.0,1.2,1.2,6.0,2.0,0.560184995
355,8.0,7.0,-30.0,1.2,1.2,6.0,3.0,0.574510335
356,8.0,7.0,-30.0,1.2,1.2,6.0,4.0,0.592156518
357,8.0,7.0,-30.0,1.2,1.2,6.0,5.0,0.605634933
358,8.0,7.0,-30.0,1.2,1.2,6.0,6.0,0.61994727
359,8.0,7.0,-30.0,1.2,1.2,6.0,7.0,0.631746223
360,8.0,7.0,-30.0,1.2,1.2,6.0,8.0,0.644568547
361,8.0,7.0,-30.0,1.2,1.2,6.0,9.0,0.6503287
362,8.0,7.0,-30.0,1.2,1.2,6.0,10.0,0.653176905
363,8.0,7.0,-30.0,1.2,1.2,6.0,11.0,0.654170853
364,8.0,7.0,-30.0,1.2,1.2,6.0,12.0,0.654711872
365,8.0,7.0,-30.0,1.2,1.2,6.0,13.0,0.654932725
366,8.0,7.0,-30.0,1.2,1.2,6.0,14.0,0.655062935
367,8.0,7.0,-30.0,1.2,1.2,6.0,15.0,0.655101911
368,8.0,7.0,-30.0,1.2,1.2,7.0,0.0,0.522174811
369,8.0,7.0,-30.0,1.2,1.2,7.0,1.0,0.536811757
370,8.0,7.0,-30.0,1.2,1.2,7.0,2.0,0.552782152
371,8.0,7.0,-30.0,1.2,1.2,7.0,3.0,0.567078421
372,8.0,7.0,-30.0,1.2,1.2,7.0,4.0,0.584772501
373,8.0,7.0,-30.0,1.2,1.2,7.0,5.0,0.598237817
374,8.0,7.0,-30.0,1.2,1.2,7.0,6.0,0.612786987
375,8.0,7.0,-30.0,1.2,1.2,7.0,7.0,0.625044342
