,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
46,14.0,13.0,20.0,1.08,1.08,2.0,14.0,0.579865134
47,14.0,13.0,20.0,1.08,1.08,2.0,15.0,0.579857611
48,14.0,13.0,20.0,1.08,1.08,3.0,0.0,0.492050206
49,14.0,13.0,20.0,1.08,1.08,3.0,1.0,0.504937919
50,14.0,13.0,20.0,1.08,1.08,3.0,2.0,0.519724287
51,14.0,13.0,20.0,1.08,1.08,3.0,3.0,0.531948239
52,14.0,13.0,20.0,1.08,1.08,3.0,4.0,0.548061397
53,14.0,13.0,20.0,1.08,1.08,3.0,5.0,0.558681752
54,14.0,13.0,20.0,1.08,1.08,3.0,6.0,0.568929182
55,14.0,13.0,20.0,1.08,1.08,3.0,7.0,0.574375793
56,14.0,13.0,20.0,1.08,1.08,3.0,8.0,0.578015353
57,14.0,13.0,20.0,1.08,1.08,3.0,9.0,0.578835499
58,14.0,13.0,20.0,1.08,1.08,3.0,10.0,0.5793429
59,14.0,13.0,20.0,1.08,1.08,3.0,11.0,0.579581734
60,14.0,13.0,20.0,1.08,1.08,3.0,12.0,0.579729203
61,14.0,13.0,20.0,1.08,1.08,3.0,13.0,0.579796648
62,14.0,13.0,20.0,1.08,1.08,3.0,14.0,0.579851525
63,14.0,13.0,20.0,1.08,1.08,3.0,15.0,0.579886122
64,14.0,13.0,20.0,1.08,1.08,4.0,0.0,0.476214957
65,14.0,13.0,20.0,1.08,1.08,4.0,1.0,0.488735299
66,14.0,13.0,20.0,1.08,1.08,4.0,2.0,0.503264915
67,14.0,13.0,20.0,1.08,1.08,4.0,3.0,0.515453037
68,14.0,13.0,20.0,1.08,1.08,4.0,4.0,0.532003909
69,14.0,13.0,20.0,1.08,1.08,4.0,5.0,0.543486476
70,14.0,13.0,20.0,1.08,1.08,4.0,6.0,0.555814962
71,14.0,13.0,20.0,1.08,1.08,4.0,7.0,0.565153693
72,14.0,13.0,20.0,1.08,1.08,4.0,8.0,0.57460538
73,14.0,13.0,20.0,1.08,1.08,4.0,9.0,0.577212943
74,14.0,13.0,20.0,1.08,1.08,4.0,10.0,0.578561479
75,14.0,13.0,20.0,1.08,1.08,4.0,11.0,0.579075436
76,14.0,13.0,20.0,1.08,1.08,4.0,12.0,0.579450883
77,14.0,13.0,20.0,1.08,1.08,4.0,13.0,0.57960841
78,14.0,13.0,20.0,1.08,1.08,4.0,14.0,0.579719612
79,14.0,13.0,20.0,1.08,1.08,4.0,15.0,0.579762194
80,14.0,13.0,20.0,1.08,1.08,5.0,0.0,0.469085461
81,14.0,13.0,20.0,1.08,1.08,5.0,1.0,0.481550824
82,14.0,13.0,20.0,1.08,1.08,5.0,2.0,0.495849261
83,14.0,13.0,20.0,1.08,1.08,5.0,3.0,0.508052658
84,14.0,13.0,20.0,1.08,1.08,5.0,4.0,0.524304277
85,14.0,13.0,20.0,1.08,1.08,5.0,5.0,0.535820147
86,14.0,13.0,20.0,1.08,1.08,5.0,6.0,0.548671163
87,14.0,13.0,20.0,1.08,1.08,5.0,7.0,0.558717696
88,14.0,13.0,20.0,1.08,1.08,5.0,8.0,0.57118083
89,14.0,13.0,20.0,1.08,1.08,5.0,9.0,0.575461314
90,14.0,13.0,20.0,1.08,1.08,5.0,10.0,0.577748252
91,14.0,13.0,20.0,1.08,1.08,5.0,11.0,0.578661545
92,14.0,13.0,20.0,1.08,1.08,5.0,12.0,0.579269523
93,14.0,13.0,20.0,1.08,1.08,5.0,13.0,0.579534035
94,14.0,13.0,20.0,1.08,1.08,5.0,14.0,0.579663094
95,14.0,13.0,20.0,1.08,1.08,5.0,15.0,0.579717398
96,14.0,13.0,20.0,1.08,1.08,6.0,0.0,0.459784442
97,14.0,13.0,20.0,1.08,1.08,6.0,1.0,0.471974926
98,14.0,13.0,20.0,1.08,1.08,6.0,2.0,0.486163704
99,14.0,13.0,20.0,1.08,1.08,6.0,3.0,0.498087133
100,14.0,13.0,20.0,1.08,1.08,6.0,4.0,0.514294927
101,14.0,13.0,20.0,1.08,1.08,6.0,5.0,0.525852672
102,14.0,13.0,20.0,1.08,1.08,6.0,6.0,0.539088091
103,14.0,13.0,20.0,1.08,1.08,6.0,7.0,0.549797085
104,14.0,13.0,20.0,1.08,1.08,6.0,8.0,0.564562424
105,14.0,13.0,20.0,1.08,1.08,6.0,9.0,0.571422744
106,14.0,13.0,20.0,1.08,1.08,6.0,10.0,0.575982111
107,14.0,13.0,20.0,1.08,1.08,6.0,11.0,0.577782475
108,14.0,13.0,20.0,1.08,1.08,6.0,12.0,0.578904781
109,14.0,13.0,20.0,1.08,1.08,6.0,13.0,0.57927883
110,14.0,13.0,20.0,1.08,1.08,6.0,14.0,0.579530871
111,14.0,13.0,20.0,1.08,1.08,6.0,15.0,0.579640876
112,14.0,13.0,20.0,1.08,1.08,7.0,0.0,0.453642804
113,14.0,13.0,20.0,1.08,1.08,7.0,1.0,0.465668307
114,14.0,13.0,20.0,1.08,1.08,7.0,2.0,0.479558023
115,14.0,13.0,20.0,1.08,1.08,7.0,3.0,0.491452561
116,14.0,13.0,20.0,1.08,1.08,7.0,4.0,0.507545755
117,14.0,13.0,20.0,1.08,1.08,7.0,5.0,0.519132023
118,14.0,13.0,20.0,1.08,1.08,7.0,6.0,0.532327126
119,14.0,13.0,20.0,1.08,1.08,7.0,7.0,0.54314842
120,14.0,13.0,20.0,1.08,1.08,7.0,8.0,0.558962512
121,14.0,13.0,20.0,1.08,1.08,7.0,9.0,0.567196994
122,14.0,13.0,20.0,1.08,1.08,7.0,10.0,0.573723929
123,14.0,13.0,20.0,1.08,1.08,7.0,11.0,0.576628703
124,14.0,13.0,20.0,1.08,1.08,7.0,12.0,0.578373922
125,14.0,13.0,20.0,1.08,1.08,7.0,13.0,0.578946147
126,14.0,13.0,20.0,1.08,1.08,7.0,14.0,0.579323658
127,14.0,13.0,20.0,1.08,1.08,7.0,15.0,0.579519022
128,14.0,13.0,20.0,1.08,1.08,8.0,0.0,0.439827482
129,14.0,13.0,20.0,1.08,1.08,8.0,1.0,0.451493269
130,14.0,13.0,20.0,1.08,1.08,8.0,2.0,0.465204209
131,14.0,13.0,20.0,1.08,1.08,8.0,3.0,0.476693804
132,14.0,13.0,20.0,1.08,1.08,8.0,4.0,0.492528217
133,14.0,13.0,20.0,1.08,1.08,8.0,5.0,0.503905659
134,14.0,13.0,20.0,1.08,1.08,8.0,6.0,0.516719792
135,14.0,13.0,20.0,1.08,1.08,8.0,7.0,0.527467447
136,14.0,13.0,20.0,1.08,1.08,8.0,8.0,0.54436203
137,14.0,13.0,20.0,1.08,1.08,8.0,9.0,0.554187814
138,14.0,13.0,20.0,1.08,1.08,8.0,10.0,0.564315865
139,14.0,13.0,20.0,1.08,1.08,8.0,11.0,0.570857915
140,14.0,13.0,20.0,1.08,1.08,8.0,12.0,0.576008856
141,14.0,13.0,20.0,1.08,1.08,8.0,13.0,0.577730078
142,14.0,13.0,20.0,1.08,1.08,8.0,14.0,0.578702584
143,14.0,13.0,20.0,1.08,1.08,8.0,15.0,0.579124463
144,14.0,13.0,20.0,1.08,1.08,9.0,0.0,0.43428621
145,14.0,13.0,20.0,1.08,1.08,9.0,1.0,0.445917077
146,14.0,13.0,20.0,1.08,1.08,9.0,2.0,0.459340807
147,14.0,13.0,20.0,1.08,1.08,9.0,3.0,0.470510882
148,14.0,13.0,20.0,1.08,1.08,9.0,4.0,0.486018215
149,14.0,13.0,20.0,1.08,1.08,9.0,5.0,0.497413052
150,14.0,13.0,20.0,1.08,1.08,9.0,6.0,0.510391986
151,14.0,13.0,20.0,1.08,1.08,9.0,7.0,0.521479735
152,14.0,13.0,20.0,1.08,1.08,9.0,8.0,0.538434667
153,14.0,13.0,20.0,1.08,1.08,9.0,9.0,0.548884721
154,14.0,13.0,20.0,1.08,1.08,9.0,10.0,0.559580904
155,14.0,13.0,20.0,1.08,1.08,9.0,11.0,0.567315608
156,14.0,13.0,20.0,1.08,1.08,9.0,12.0,0.574271998
157,14.0,13.0,20.0,1.08,1.08,9.0,13.0,0.576826901
158,14.0,13.0,20.0,1.08,1.08,9.0,14.0,0.578257074
159,14.0,13.0,20.0,1.08,1.08,9.0,15.0,0.5788685
160,14.0,13.0,20.0,1.08,1.08,10.0,0.0,0.427653128
161,14.0,13.0,20.0,1.08,1.08,10.0,1.0,0.438911308
162,14.0,13.0,20.0,1.08,1.08,10.0,2.0,0.452268096
163,14.0,13.0,20.0,1.08,1.08,10.0,3.0,0.463454556
164,14.0,13.0,20.0,1.08,1.08,10.0,4.0,0.478882657
165,14.0,13.0,20.0,1.08,1.08,10.0,5.0,0.490150344
166,14.0,13.0,20.0,1.08,1.08,10.0,6.0,0.503052228
167,14.0,13.0,20.0,1.08,1.08,10.0,7.0,0.513943413
168,14.0,13.0,20.0,1.08,1.08,10.0,8.0,0.530914842
169,14.0,13.0,20.0,1.08,1.08,10.0,9.0,0.541213196
170,14.0,13.0,20.0,1.08,1.08,10.0,10.0,0.552626972
171,14.0,13.0,20.0,1.08,1.08,10.0,11.0,0.561302424
172,14.0,13.0,20.0,1.08,1.08,10.0,12.0,0.570669438
173,14.0,13.0,20.0,1.08,1.08,10.0,13.0,0.574858489
174,14.0,13.0,20.0,1.08,1.08,10.0,14.0,0.577360015
175,14.0,13.0,20.0,1.08,1.08,10.0,15.0,0.578409295
176,14.0,13.0,20.0,1.08,1.08,11.0,0.0,0.423382714
177,14.0,13.0,20.0,1.08,1.08,11.0,1.0,0.434672035
178,14.0,13.0,20.0,1.08,1.08,11.0,2.0,0.447694828
179,14.0,13.0,20.0,1.08,1.08,11.0,3.0,0.458949591
180,14.0,13.0,20.0,1.08,1.08,11.0,4.0,0.474045019
181,14.0,13.0,20.0,1.08,1.08,11.0,5.0,0.485343946
182,14.0,13.0,20.0,1.08,1.08,11.0,6.0,0.49805238
183,14.0,13.0,20.0,1.08,1.08,11.0,7.0,0.509019106
184,14.0,13.0,20.0,1.08,1.08,11.0,8.0,0.525984453
185,14.0,13.0,20.0,1.08,1.08,11.0,9.0,0.536358178
186,14.0,13.0,20.0,1.08,1.08,11.0,10.0,0.547773834
187,14.0,13.0,20.0,1.08,1.08,11.0,11.0,0.556916003
188,14.0,13.0,20.0,1.08,1.08,11.0,12.0,0.567353227
189,14.0,13.0,20.0,1.08,1.08,11.0,13.0,0.57276129
190,14.0,13.0,20.0,1.08,1.08,11.0,14.0,0.576345677
191,14.0,13.0,20.0,1.08,1.08,11.0,15.0,0.577821664
192,14.0,13.0,20.0,1.08,1.08,12.0,0.0,0.414961211
193,14.0,13.0,20.0,1.08,1.08,12.0,1.0,0.426097292
194,14.0,13.0,20.0,1.08,1.08,12.0,2.0,0.4389177
195,14.0,13.0,20.0,1.08,1.08,12.0,3.0,0.449803802
196,14.0,13.0,20.0,1.08,1.08,12.0,4.0,0.465336195
197,14.0,13.0,20.0,1.08,1.08,12.0,5.0,0.47616511
198,14.0,13.0,20.0,1.08,1.08,12.0,6.0,0.488798998
199,14.0,13.0,20.0,1.08,1.08,12.0,7.0,0.499711163
200,14.0,13.0,20.0,1.08,1.08,12.0,8.0,0.516612064
201,14.0,13.0,20.0,1.08,1.08,12.0,9.0,0.526822476
202,14.0,13.0,20.0,1.08,1.08,12.0,10.0,0.538613682
203,14.0,13.0,20.0,1.08,1.08,12.0,11.0,0.548084906
204,14.0,13.0,20.0,1.08,1.08,12.0,12.0,0.560009877
205,14.0,13.0,20.0,1.08,1.08,12.0,13.0,0.56735997
206,14.0,13.0,20.0,1.08,1.08,12.0,14.0,0.573407297
207,14.0,13.0,20.0,1.08,1.08,12.0,15.0,0.576283306
208,14.0,13.0,20.0,1.08,1.08,13.0,0.0,0.411290935
209,14.0,13.0,20.0,1.08,1.08,13.0,1.0,0.422258883
210,14.0,13.0,20.0,1.08,1.08,13.0,2.0,0.435045352
211,14.0,13.0,20.0,1.08,1.08,13.0,3.0,0.4457728
212,14.0,13.0,20.0,1.08,1.08,13.0,4.0,0.46078017
213,14.0,13.0,20.0,1.08,1.08,13.0,5.0,0.471601281
214,14.0,13.0,20.0,1.08,1.08,13.0,6.0,0.484147739
215,14.0,13.0,20.0,1.08,1.08,13.0,7.0,0.49494547
216,14.0,13.0,20.0,1.08,1.08,13.0,8.0,0.511550715
217,14.0,13.0,20.0,1.08,1.08,13.0,9.0,0.521977796
218,14.0,13.0,20.0,1.08,1.08,13.0,10.0,0.533810867
219,14.0,13.0,20.0,1.08,1.08,13.0,11.0,0.543602916
220,14.0,13.0,20.0,1.08,1.08,13.0,12.0,0.55596421
221,14.0,13.0,20.0,1.08,1.08,13.0,13.0,0.563971983
222,14.0,13.0,20.0,1.08,1.08,13.0,14.0,0.571168194
223,14.0,13.0,20.0,1.08,1.08,13.0,15.0,0.575031403
224,14.0,13.0,20.0,1.08,1.08,14.0,0.0,0.406118734
225,14.0,13.0,20.0,1.08,1.08,14.0,1.0,0.417008634
226,14.0,13.0,20.0,1.08,1.08,14.0,2.0,0.429735272
227,14.0,13.0,20.0,1.08,1.08,14.0,3.0,0.4404195
228,14.0,13.0,20.0,1.08,1.08,14.0,4.0,0.455165693
229,14.0,13.0,20.0,1.08,1.08,14.0,5.0,0.465771844
230,14.0,13.0,20.0,1.08,1.08,14.0,6.0,0.478290542
231,14.0,13.0,20.0,1.08,1.08,14.0,7.0,0.489017866
232,14.0,13.0,20.0,1.08,1.08,14.0,8.0,0.505730221
233,14.0,13.0,20.0,1.08,1.08,14.0,9.0,0.516007434
234,14.0,13.0,20.0,1.08,1.08,14.0,10.0,0.527768846
235,14.0,13.0,20.0,1.08,1.08,14.0,11.0,0.537641125
236,14.0,13.0,20.0,1.08,1.08,14.0,12.0,0.550426429
237,14.0,13.0,20.0,1.08,1.08,14.0,13.0,0.558859682
238,14.0,13.0,20.0,1.08,1.08,14.0,14.0,0.567356889
239,14.0,13.0,20.0,1.08,1.08,14.0,15.0,0.572688235
240,14.0,13.0,20.0,1.08,1.08,15.0,0.0,0.402824878
241,14.0,13.0,20.0,1.08,1.08,15.0,1.0,0.413473462
242,14.0,13.0,20.0,1.08,1.08,15.0,2.0,0.425770038
243,14.0,13.0,20.0,1.08,1.08,15.0,3.0,0.436410032
244,14.0,13.0,20.0,1.08,1.08,15.0,4.0,0.451122363
245,14.0,13.0,20.0,1.08,1.08,15.0,5.0,0.461739489
246,14.0,13.0,20.0,1.08,1.08,15.0,6.0,0.473882344
247,14.0,13.0,20.0,1.08,1.08,15.0,7.0,0.484606394
248,14.0,13.0,20.0,1.08,1.08,15.0,8.0,0.50101916
249,14.0,13.0,20.0,1.08,1.08,15.0,9.0,0.511592092
250,14.0,13.0,20.0,1.08,1.08,15.0,10.0,0.523398927
251,14.0,13.0,20.0,1.08,1.08,15.0,11.0,0.533349225
252,14.0,13.0,20.0,1.08,1.08,15.0,12.0,0.546274375
253,14.0,13.0,20.0,1.08,1.08,15.0,13.0,0.555177089
254,14.0,13.0,20.0,1.08,1.08,15.0,14.0,0.564349152
255,14.0,13.0,20.0,1.08,1.08,15.0,15.0,0.57036308
256,14.0,13.0,20.0,1.2,1.2,0.0,0.0,0.543839626
257,14.0,13.0,20.0,1.2,1.2,0.0,1.0,0.558545169
258,14.0,13.0,20.0,1.2,1.2,0.0,2.0,0.575278565
259,14.0,13.0,20.0,1.2,1.2,0.0,3.0,0.589488586
260,14.0,13.0,20.0,1.2,1.2,0.0,4.0,0.608124977
261,14.0,13.0,20.0,1.2,1.2,0.0,5.0,0.621715435
262,14.0,13.0,20.0,1.2,1.2,0.0,6.0,0.63647773
263,14.0,13.0,20.0,1.2,1.2,0.0,7.0,0.648971569
264,14.0,13.0,20.0,1.2,1.2,0.0,8.0,0.665664651
265,14.0,13.0,20.0,1.2,1.2,0.0,9.0,0.67422508
266,14.0,13.0,20.0,1.2,1.2,0.0,10.0,0.680339882
267,14.0,13.0,20.0,1.2,1.2,0.0,11.0,0.682913381
268,14.0,13.0,20.0,1.2,1.2,0.0,12.0,0.68442447
269,14.0,13.0,20.0,1.2,1.2,0.0,13.0,0.684967215
270,14.0,13.0,20.0,1.2,1.2,0.0,14.0,0.685277593
271,14.0,13.0,20.0,1.2,1.2,0.0,15.0,0.685426472
272,14.0,13.0,20.0,1.2,1.2,1.0,0.0,0.529799961
273,14.0,13.0,20.0,1.2,1.2,1.0,1.0,0.544058302
274,14.0,13.0,20.0,1.2,1.2,1.0,2.0,0.560183683
275,14.0,13.0,20.0,1.2,1.2,1.0,3.0,0.574330147
276,14.0,13.0,20.0,1.2,1.2,1.0,4.0,0.592759615
277,14.0,13.0,20.0,1.2,1.2,1.0,5.0,0.606642034
278,14.0,13.0,20.0,1.2,1.2,1.0,6.0,0.621931055
279,14.0,13.0,20.0,1.2,1.2,1.0,7.0,0.634836015
280,14.0,13.0,20.0,1.2,1.2,1.0,8.0,0.653008573
281,14.0,13.0,20.0,1.2,1.2,1.0,9.0,0.663781089
282,14.0,13.0,20.0,1.2,1.2,1.0,10.0,0.673541852
283,14.0,13.0,20.0,1.2,1.2,1.0,11.0,0.679326312
284,14.0,13.0,20.0,1.2,1.2,1.0,12.0,0.683056984
285,14.0,13.0,20.0,1.2,1.2,1.0,13.0,0.684239562
286,14.0,13.0,20.0,1.2,1.2,1.0,14.0,0.684922691
287,14.0,13.0,20.0,1.2,1.2,1.0,15.0,0.685236156
288,14.0,13.0,20.0,1.2,1.2,2.0,0.0,0.514243256
289,14.0,13.0,20.0,1.2,1.2,2.0,1.0,0.528355515
290,14.0,13.0,20.0,1.2,1.2,2.0,2.0,0.544307849
291,14.0,13.0,20.0,1.2,1.2,2.0,3.0,0.558136133
292,14.0,13.0,20.0,1.2,1.2,2.0,4.0,0.57621054
293,14.0,13.0,20.0,1.2,1.2,2.0,5.0,0.589698318
294,14.0,13.0,20.0,1.2,1.2,2.0,6.0,0.604891904
295,14.0,13.0,20.0,1.2,1.2,2.0,7.0,0.617628797
296,14.0,13.0,20.0,1.2,1.2,2.0,8.0,0.636608348
297,14.0,13.0,20.0,1.2,1.2,2.0,9.0,0.648051619
298,14.0,13.0,20.0,1.2,1.2,2.0,10.0,0.660319399
299,14.0,13.0,20.0,1.2,1.2,2.0,11.0,0.669708525
300,14.0,13.0,20.0,1.2,1.2,2.0,12.0,0.67827075
301,14.0,13.0,20.0,1.2,1.2,2.0,13.0,0.681784859
302,14.0,13.0,20.0,1.2,1.2,2.0,14.0,0.683778622
303,14.0,13.0,20.0,1.2,1.2,2.0,15.0,0.684596213
304,14.0,13.0,20.0,1.2,1.2,3.0,0.0,0.502998001
305,14.0,13.0,20.0,1.2,1.2,3.0,1.0,0.51680759
306,14.0,13.0,20.0,1.2,1.2,3.0,2.0,0.53253941
307,14.0,13.0,20.0,1.2,1.2,3.0,3.0,0.54615031
308,14.0,13.0,20.0,1.2,1.2,3.0,4.0,0.563964191
309,14.0,13.0,20.0,1.2,1.2,3.0,5.0,0.57738252
310,14.0,13.0,20.0,1.2,1.2,3.0,6.0,0.592488353
311,14.0,13.0,20.0,1.2,1.2,3.0,7.0,0.605301765
312,14.0,13.0,20.0,1.2,1.2,3.0,8.0,0.624283324
313,14.0,13.0,20.0,1.2,1.2,3.0,9.0,0.636461921
314,14.0,13.0,20.0,1.2,1.2,3.0,10.0,0.649457997
315,14.0,13.0,20.0,1.2,1.2,3.0,11.0,0.659839271
316,14.0,13.0,20.0,1.2,1.2,3.0,12.0,0.671430729
317,14.0,13.0,20.0,1.2,1.2,3.0,13.0,0.67766858
318,14.0,13.0,20.0,1.2,1.2,3.0,14.0,0.681825764
319,14.0,13.0,20.0,1.2,1.2,3.0,15.0,0.683558918
320,14.0,13.0,20.0,1.2,1.2,4.0,0.0,0.486600902
321,14.0,13.0,20.0,1.2,1.2,4.0,1.0,0.499832838
322,14.0,13.0,20.0,1.2,1.2,4.0,2.0,0.515112116
323,14.0,13.0,20.0,1.2,1.2,4.0,3.0,0.528182609
324,14.0,13.0,20.0,1.2,1.2,4.0,4.0,0.545539008
325,14.0,13.0,20.0,1.2,1.2,4.0,5.0,0.55855959
326,14.0,13.0,20.0,1.2,1.2,4.0,6.0,0.573403809
327,14.0,13.0,20.0,1.2,1.2,4.0,7.0,0.5861547
328,14.0,13.0,20.0,1.2,1.2,4.0,8.0,0.604827258
329,14.0,13.0,20.0,1.2,1.2,4.0,9.0,0.617091667
330,14.0,13.0,20.0,1.2,1.2,4.0,10.0,0.630845307
331,14.0,13.0,20.0,1.2,1.2,4.0,11.0,0.64236494
332,14.0,13.0,20.0,1.2,1.2,4.0,12.0,0.656185813
333,14.0,13.0,20.0,1.2,1.2,4.0,13.0,0.665544598
334,14.0,13.0,20.0,1.2,1.2,4.0,14.0,0.674209894
335,14.0,13.0,20.0,1.2,1.2,4.0,15.0,0.679285191
336,14.0,13.0,20.0,1.2,1.2,5.0,0.0,0.477694852
337,14.0,13.0,20.0,1.2,1.2,5.0,1.0,0.490693829
338,14.0,13.0,20.0,1.2,1.2,5.0,2.0,0.505775936
339,14.0,13.0,20.0,1.2,1.2,5.0,3.0,0.518617391
340,14.0,13.0,20.0,1.2,1.2,5.0,4.0,0.535819731
341,14.0,13.0,20.0,1.2,1.2,5.0,5.0,0.548614819
342,14.0,13.0,20.0,1.2,1.2,5.0,6.0,0.563379998
343,14.0,13.0,20.0,1.2,1.2,5.0,7.0,0.575955691
344,14.0,13.0,20.0,1.2,1.2,5.0,8.0,0.594906561
345,14.0,13.0,20.0,1.2,1.2,5.0,9.0,0.606975099
346,14.0,13.0,20.0,1.2,1.2,5.0,10.0,0.620799874
347,14.0,13.0,20.0,1.2,1.2,5.0,11.0,0.632317157
348,14.0,13.0,20.0,1.2,1.2,5.0,12.0,0.646602414
349,14.0,13.0,20.0,1.2,1.2,5.0,13.0,0.656892899
350,14.0,13.0,20.0,1.2,1.2,5.0,14.0,0.667223846
351,14.0,13.0,20.0,1.2,1.2,5.0,15.0,0.674393756
352,14.0,13.0,20.0,1.2,1.2,6.0,0.0,0.467733676
353,14.0,13.0,20.0,1.2,1.2,6.0,1.0,0.480597515
354,14.0,13.0,20.0,1.2,1.2,6.0,2.0,0.495126158
355,14.0,13.0,20.0,1.2,1.2,6.0,3.0,0.507716675
356,14.0,13.0,20.0,1.2,1.2,6.0,4.0,0.524624063
357,14.0,13.0,20.0,1.2,1.2,6.0,5.0,0.537188166
358,14.0,13.0,20.0,1.2,1.2,6.0,6.0,0.551509662
359,14.0,13.0,20.0,1.2,1.2,6.0,7.0,0.56393395
360,14.0,13.0,20.0,1.2,1.2,6.0,8.0,0.582583502
361,14.0,13.0,20.0,1.2,1.2,6.0,9.0,0.594721185
362,14.0,13.0,20.0,1.2,1.2,6.0,10.0,0.608347153
363,14.0,13.0,20.0,1.2,1.2,6.0,11.0,0.620091653
364,14.0,13.0,20.0,1.2,1.2,6.0,12.0,0.6347313
365,14.0,13.0,20.0,1.2,1.2,6.0,13.0,0.645376194
366,14.0,13.0,20.0,1.2,1.2,6.0,14.0,0.656800886
367,14.0,13.0,20.0,1.2,1.2,6.0,15.0,0.665815501
368,14.0,13.0,20.0,1.2,1.2,7.0,0.0,0.460596656
369,14.0,13.0,20.0,1.2,1.2,7.0,1.0,0.473056437
370,14.0,13.0,20.0,1.2,1.2,7.0,2.0,0.48742656
371,14.0,13.0,20.0,1.2,1.2,7.0,3.0,0.499825513
372,14.0,13.0,20.0,1.2,1.2,7.0,4.0,0.516531074
373,14.0,13.0,20.0,1.2,1.2,7.0,5.0,0.528950281
374,14.0,13.0,20.0,1.2,1.2,7.0,6.0,0.543325004
375,14.0,13.0,20.0,1.2,1.2,7.0,7.0,0.555848456
376,14.0,13.0,20.0,1.2,1.2,7.0,8.0,0.574294034
377,14.0,13.0,20.0,1.2,1.2,7.0,9.0,0.586200872
378,14.0,13.0,20.0,1.2,1.2,7.0,10.0,0.599922094
379,14.0,13.0,20.0,1.2,1.2,7.0,11.0,0.611480062
380,14.0,13.0,20.0,1.2,1.2,7.0,12.0,0.626017577
381,14.0,13.0,20.0,1.2,1.2,7.0,13.0,0.636892535
382,14.0,13.0,20.0,1.2,1.2,7.0,14.0,0.64891365
383,14.0,13.0,20.0,1.2,1.2,7.0,15.0,0.658470108
384,14.0,13.0,20.0,1.2,1.2,8.0,0.0,0.447711985
385,14.0,13.0,20.0,1.2,1.2,8.0,1.0,0.459888428
