,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,15.0,14.0,60.0,1.08,1.08,0.0,0.0,0.550577651
1,15.0,14.0,60.0,1.08,1.08,0.0,1.0,0.562909361
2,15.0,14.0,60.0,1.08,1.08,0.0,2.0,0.576564781
3,15.0,14.0,60.0,1.08,1.08,0.0,3.0,0.586446607
4,15.0,14.0,60.0,1.08,1.08,0.0,4.0,0.596604717
5,15.0,14.0,60.0,1.08,1.08,0.0,5.0,0.600033543
6,15.0,14.0,60.0,1.08,1.08,0.0,6.0,0.601990613
7,15.0,14.0,60.0,1.08,1.08,0.0,7.0,0.602772187
8,15.0,14.0,60.0,1.08,1.08,0.0,8.0,0.603414363
9,15.0,14.0,60.0,1.08,1.08,0.0,9.0,0.603581473
10,15.0,14.0,60.0,1.08,1.08,0.0,10.0,0.603692329
11,15.0,14.0,60.0,1.08,1.08,0.0,11.0,0.603755628
12,15.0,14.0,60.0,1.08,1.08,0.0,12.0,0.603800205
13,15.0,14.0,60.0,1.08,1.08,0.0,13.0,0.603798759
14,15.0,14.0,60.0,1.08,1.08,0.0,14.0,0.603812818
15,15.0,14.0,60.0,1.08,1.08,0.0,15.0,0.603836189
16,15.0,14.0,60.0,1.08,1.08,1.0,0.0,0.538800219
17,15.0,14.0,60.0,1.08,1.08,1.0,1.0,0.551448924
18,15.0,14.0,60.0,1.08,1.08,1.0,2.0,0.565883052
19,15.0,14.0,60.0,1.08,1.08,1.0,3.0,0.576917105
20,15.0,14.0,60.0,1.08,1.08,1.0,4.0,0.590536996
21,15.0,14.0,60.0,1.08,1.08,1.0,5.0,0.596590851
22,15.0,14.0,60.0,1.08,1.08,1.0,6.0,0.600451132
23,15.0,14.0,60.0,1.08,1.08,1.0,7.0,0.601975034
24,15.0,14.0,60.0,1.08,1.08,1.0,8.0,0.603111745
25,15.0,14.0,60.0,1.08,1.08,1.0,9.0,0.603405044
26,15.0,14.0,60.0,1.08,1.08,1.0,10.0,0.603609105
27,15.0,14.0,60.0,1.08,1.08,1.0,11.0,0.603698661
28,15.0,14.0,60.0,1.08,1.08,1.0,12.0,0.603786173
29,15.0,14.0,60.0,1.08,1.08,1.0,13.0,0.603818234
30,15.0,14.0,60.0,1.08,1.08,1.0,14.0,0.60386614
31,15.0,14.0,60.0,1.08,1.08,1.0,15.0,0.60386791
32,15.0,14.0,60.0,1.08,1.08,2.0,0.0,0.524411461
