,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
76,10.0,9.0,50.0,1.08,1.08,4.0,12.0,0.597062619
77,10.0,9.0,50.0,1.08,1.08,4.0,13.0,0.597091054
78,10.0,9.0,50.0,1.08,1.08,4.0,14.0,0.597116046
79,10.0,9.0,50.0,1.08,1.08,4.0,15.0,0.597125634
80,10.0,9.0,50.0,1.08,1.08,5.0,0.0,0.518780976
81,10.0,9.0,50.0,1.08,1.08,5.0,1.0,0.53174951
82,10.0,9.0,50.0,1.08,1.08,5.0,2.0,0.546519113
83,10.0,9.0,50.0,1.08,1.08,5.0,3.0,0.558431376
84,10.0,9.0,50.0,1.08,1.08,5.0,4.0,0.574305205
85,10.0,9.0,50.0,1.08,1.08,5.0,5.0,0.583422344
86,10.0,9.0,50.0,1.08,1.08,5.0,6.0,0.590592992
87,10.0,9.0,50.0,1.08,1.08,5.0,7.0,0.593724877
88,10.0,9.0,50.0,1.08,1.08,5.0,8.0,0.595770239
89,10.0,9.0,50.0,1.08,1.08,5.0,9.0,0.596327706
90,10.0,9.0,50.0,1.08,1.08,5.0,10.0,0.596678502
91,10.0,9.0,50.0,1.08,1.08,5.0,11.0,0.596823073
92,10.0,9.0,50.0,1.08,1.08,5.0,12.0,0.596962018
93,10.0,9.0,50.0,1.08,1.08,5.0,13.0,0.596999996
94,10.0,9.0,50.0,1.08,1.08,5.0,14.0,0.597035182
95,10.0,9.0,50.0,1.08,1.08,5.0,15.0,0.59705538
96,10.0,9.0,50.0,1.08,1.08,6.0,0.0,0.508035381
97,10.0,9.0,50.0,1.08,1.08,6.0,1.0,0.52085026
98,10.0,9.0,50.0,1.08,1.08,6.0,2.0,0.535699512
99,10.0,9.0,50.0,1.08,1.08,6.0,3.0,0.547861245
100,10.0,9.0,50.0,1.08,1.08,6.0,4.0,0.564406013
101,10.0,9.0,50.0,1.08,1.08,6.0,5.0,0.574898679
102,10.0,9.0,50.0,1.08,1.08,6.0,6.0,0.584907242
103,10.0,9.0,50.0,1.08,1.08,6.0,7.0,0.590548439
104,10.0,9.0,50.0,1.08,1.08,6.0,8.0,0.594679423
105,10.0,9.0,50.0,1.08,1.08,6.0,9.0,0.595670797
106,10.0,9.0,50.0,1.08,1.08,6.0,10.0,0.596288441
107,10.0,9.0,50.0,1.08,1.08,6.0,11.0,0.596572196
108,10.0,9.0,50.0,1.08,1.08,6.0,12.0,0.596806084
109,10.0,9.0,50.0,1.08,1.08,6.0,13.0,0.596883945
110,10.0,9.0,50.0,1.08,1.08,6.0,14.0,0.596944539
111,10.0,9.0,50.0,1.08,1.08,6.0,15.0,0.59697476
112,10.0,9.0,50.0,1.08,1.08,7.0,0.0,0.500764013
113,10.0,9.0,50.0,1.08,1.08,7.0,1.0,0.51351696
114,10.0,9.0,50.0,1.08,1.08,7.0,2.0,0.528150671
115,10.0,9.0,50.0,1.08,1.08,7.0,3.0,0.540372705
116,10.0,9.0,50.0,1.08,1.08,7.0,4.0,0.557239016
117,10.0,9.0,50.0,1.08,1.08,7.0,5.0,0.568250247
118,10.0,9.0,50.0,1.08,1.08,7.0,6.0,0.579582221
119,10.0,9.0,50.0,1.08,1.08,7.0,7.0,0.58701377
120,10.0,9.0,50.0,1.08,1.08,7.0,8.0,0.593436008
121,10.0,9.0,50.0,1.08,1.08,7.0,9.0,0.595044048
122,10.0,9.0,50.0,1.08,1.08,7.0,10.0,0.595975224
123,10.0,9.0,50.0,1.08,1.08,7.0,11.0,0.596377292
124,10.0,9.0,50.0,1.08,1.08,7.0,12.0,0.596694753
125,10.0,9.0,50.0,1.08,1.08,7.0,13.0,0.596844854
126,10.0,9.0,50.0,1.08,1.08,7.0,14.0,0.596940539
127,10.0,9.0,50.0,1.08,1.08,7.0,15.0,0.596977943
128,10.0,9.0,50.0,1.08,1.08,8.0,0.0,0.484154499
129,10.0,9.0,50.0,1.08,1.08,8.0,1.0,0.49659526
130,10.0,9.0,50.0,1.08,1.08,8.0,2.0,0.510997519
