,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
78,11.0,10.0,-30.0,1.08,1.08,4.0,14.0,0.548951235
79,11.0,10.0,-30.0,1.08,1.08,4.0,15.0,0.548965652
80,11.0,10.0,-30.0,1.08,1.08,5.0,0.0,0.519795825
81,11.0,10.0,-30.0,1.08,1.08,5.0,1.0,0.531813686
82,11.0,10.0,-30.0,1.08,1.08,5.0,2.0,0.541937207
83,11.0,10.0,-30.0,1.08,1.08,5.0,3.0,0.546246466
84,11.0,10.0,-30.0,1.08,1.08,5.0,4.0,0.548021216
85,11.0,10.0,-30.0,1.08,1.08,5.0,5.0,0.548501354
86,11.0,10.0,-30.0,1.08,1.08,5.0,6.0,0.54874258
87,11.0,10.0,-30.0,1.08,1.08,5.0,7.0,0.548849359
88,11.0,10.0,-30.0,1.08,1.08,5.0,8.0,0.548918887
89,11.0,10.0,-30.0,1.08,1.08,5.0,9.0,0.548918446
90,11.0,10.0,-30.0,1.08,1.08,5.0,10.0,0.548920558
91,11.0,10.0,-30.0,1.08,1.08,5.0,11.0,0.548931376
92,11.0,10.0,-30.0,1.08,1.08,5.0,12.0,0.548937383
93,11.0,10.0,-30.0,1.08,1.08,5.0,13.0,0.548926969
94,11.0,10.0,-30.0,1.08,1.08,5.0,14.0,0.548941058
95,11.0,10.0,-30.0,1.08,1.08,5.0,15.0,0.548930117
96,11.0,10.0,-30.0,1.08,1.08,6.0,0.0,0.512142499
97,11.0,10.0,-30.0,1.08,1.08,6.0,1.0,0.52465154
98,11.0,10.0,-30.0,1.08,1.08,6.0,2.0,0.536779674
99,11.0,10.0,-30.0,1.08,1.08,6.0,3.0,0.543832393
100,11.0,10.0,-30.0,1.08,1.08,6.0,4.0,0.547368041
101,11.0,10.0,-30.0,1.08,1.08,6.0,5.0,0.548213188
102,11.0,10.0,-30.0,1.08,1.08,6.0,6.0,0.548591947
103,11.0,10.0,-30.0,1.08,1.08,6.0,7.0,0.548739244
104,11.0,10.0,-30.0,1.08,1.08,6.0,8.0,0.54882608
105,11.0,10.0,-30.0,1.08,1.08,6.0,9.0,0.548875093
106,11.0,10.0,-30.0,1.08,1.08,6.0,10.0,0.548891088
107,11.0,10.0,-30.0,1.08,1.08,6.0,11.0,0.548918619
108,11.0,10.0,-30.0,1.08,1.08,6.0,12.0,0.548966674
109,11.0,10.0,-30.0,1.08,1.08,6.0,13.0,0.548952121
110,11.0,10.0,-30.0,1.08,1.08,6.0,14.0,0.548937036
111,11.0,10.0,-30.0,1.08,1.08,6.0,15.0,0.548926431
112,11.0,10.0,-30.0,1.08,1.08,7.0,0.0,0.50715915
113,11.0,10.0,-30.0,1.08,1.08,7.0,1.0,0.519937049
114,11.0,10.0,-30.0,1.08,1.08,7.0,2.0,0.532767216
115,11.0,10.0,-30.0,1.08,1.08,7.0,3.0,0.541475818
116,11.0,10.0,-30.0,1.08,1.08,7.0,4.0,0.546646624
117,11.0,10.0,-30.0,1.08,1.08,7.0,5.0,0.547880199
118,11.0,10.0,-30.0,1.08,1.08,7.0,6.0,0.548426834
119,11.0,10.0,-30.0,1.08,1.08,7.0,7.0,0.548661057
120,11.0,10.0,-30.0,1.08,1.08,7.0,8.0,0.548792058
121,11.0,10.0,-30.0,1.08,1.08,7.0,9.0,0.548864322
122,11.0,10.0,-30.0,1.08,1.08,7.0,10.0,0.548894578
123,11.0,10.0,-30.0,1.08,1.08,7.0,11.0,0.548929294
124,11.0,10.0,-30.0,1.08,1.08,7.0,12.0,0.548959976
125,11.0,10.0,-30.0,1.08,1.08,7.0,13.0,0.548964912
126,11.0,10.0,-30.0,1.08,1.08,7.0,14.0,0.548971813
127,11.0,10.0,-30.0,1.08,1.08,7.0,15.0,0.548988943
128,11.0,10.0,-30.0,1.08,1.08,8.0,0.0,0.495497883
129,11.0,10.0,-30.0,1.08,1.08,8.0,1.0,0.508434748
130,11.0,10.0,-30.0,1.08,1.08,8.0,2.0,0.522233782
131,11.0,10.0,-30.0,1.08,1.08,8.0,3.0,0.533138226
132,11.0,10.0,-30.0,1.08,1.08,8.0,4.0,0.543290517
133,11.0,10.0,-30.0,1.08,1.08,8.0,5.0,0.546662845
134,11.0,10.0,-30.0,1.08,1.08,8.0,6.0,0.547989555
135,11.0,10.0,-30.0,1.08,1.08,8.0,7.0,0.548462893
136,11.0,10.0,-30.0,1.08,1.08,8.0,8.0,0.548748431
137,11.0,10.0,-30.0,1.08,1.08,8.0,9.0,0.548842492
138,11.0,10.0,-30.0,1.08,1.08,8.0,10.0,0.548892539
139,11.0,10.0,-30.0,1.08,1.08,8.0,11.0,0.548916157
140,11.0,10.0,-30.0,1.08,1.08,8.0,12.0,0.548922196
141,11.0,10.0,-30.0,1.08,1.08,8.0,13.0,0.548925409
142,11.0,10.0,-30.0,1.08,1.08,8.0,14.0,0.548939615
143,11.0,10.0,-30.0,1.08,1.08,8.0,15.0,0.548900194
144,11.0,10.0,-30.0,1.08,1.08,9.0,0.0,0.491100698
145,11.0,10.0,-30.0,1.08,1.08,9.0,1.0,0.50412852
146,11.0,10.0,-30.0,1.08,1.08,9.0,2.0,0.518053128
147,11.0,10.0,-30.0,1.08,1.08,9.0,3.0,0.529441541
148,11.0,10.0,-30.0,1.08,1.08,9.0,4.0,0.541084498
149,11.0,10.0,-30.0,1.08,1.08,9.0,5.0,0.545710301
150,11.0,10.0,-30.0,1.08,1.08,9.0,6.0,0.547600506
151,11.0,10.0,-30.0,1.08,1.08,9.0,7.0,0.548260132
152,11.0,10.0,-30.0,1.08,1.08,9.0,8.0,0.548635791
153,11.0,10.0,-30.0,1.08,1.08,9.0,9.0,0.548752586
154,11.0,10.0,-30.0,1.08,1.08,9.0,10.0,0.548855004
155,11.0,10.0,-30.0,1.08,1.08,9.0,11.0,0.548870858
156,11.0,10.0,-30.0,1.08,1.08,9.0,12.0,0.548898805
157,11.0,10.0,-30.0,1.08,1.08,9.0,13.0,0.548888247
158,11.0,10.0,-30.0,1.08,1.08,9.0,14.0,0.548903895
159,11.0,10.0,-30.0,1.08,1.08,9.0,15.0,0.548906173
160,11.0,10.0,-30.0,1.08,1.08,10.0,0.0,0.485111417
161,11.0,10.0,-30.0,1.08,1.08,10.0,1.0,0.498184642
162,11.0,10.0,-30.0,1.08,1.08,10.0,2.0,0.512182963
163,11.0,10.0,-30.0,1.08,1.08,10.0,3.0,0.524024648
164,11.0,10.0,-30.0,1.08,1.08,10.0,4.0,0.537159172
165,11.0,10.0,-30.0,1.08,1.08,10.0,5.0,0.543795349
166,11.0,10.0,-30.0,1.08,1.08,10.0,6.0,0.546973155
167,11.0,10.0,-30.0,1.08,1.08,10.0,7.0,0.547959928
168,11.0,10.0,-30.0,1.08,1.08,10.0,8.0,0.548498632
169,11.0,10.0,-30.0,1.08,1.08,10.0,9.0,0.548683931
170,11.0,10.0,-30.0,1.08,1.08,10.0,10.0,0.548770661
171,11.0,10.0,-30.0,1.08,1.08,10.0,11.0,0.548823806
172,11.0,10.0,-30.0,1.08,1.08,10.0,12.0,0.548905131
173,11.0,10.0,-30.0,1.08,1.08,10.0,13.0,0.548907728
174,11.0,10.0,-30.0,1.08,1.08,10.0,14.0,0.548906459
175,11.0,10.0,-30.0,1.08,1.08,10.0,15.0,0.548903371
176,11.0,10.0,-30.0,1.08,1.08,11.0,0.0,0.48132687
177,11.0,10.0,-30.0,1.08,1.08,11.0,1.0,0.494258107
178,11.0,10.0,-30.0,1.08,1.08,11.0,2.0,0.508351924
179,11.0,10.0,-30.0,1.08,1.08,11.0,3.0,0.520321312
180,11.0,10.0,-30.0,1.08,1.08,11.0,4.0,0.534286328
181,11.0,10.0,-30.0,1.08,1.08,11.0,5.0,0.542051599
182,11.0,10.0,-30.0,1.08,1.08,11.0,6.0,0.546301015
183,11.0,10.0,-30.0,1.08,1.08,11.0,7.0,0.547703622
184,11.0,10.0,-30.0,1.08,1.08,11.0,8.0,0.548408989
185,11.0,10.0,-30.0,1.08,1.08,11.0,9.0,0.548644471
186,11.0,10.0,-30.0,1.08,1.08,11.0,10.0,0.548760828
187,11.0,10.0,-30.0,1.08,1.08,11.0,11.0,0.54883873
188,11.0,10.0,-30.0,1.08,1.08,11.0,12.0,0.548892115
189,11.0,10.0,-30.0,1.08,1.08,11.0,13.0,0.548905056
190,11.0,10.0,-30.0,1.08,1.08,11.0,14.0,0.548889981
191,11.0,10.0,-30.0,1.08,1.08,11.0,15.0,0.548881928
192,11.0,10.0,-30.0,1.08,1.08,12.0,0.0,0.474129117
193,11.0,10.0,-30.0,1.08,1.08,12.0,1.0,0.486936402
194,11.0,10.0,-30.0,1.08,1.08,12.0,2.0,0.500997529
195,11.0,10.0,-30.0,1.08,1.08,12.0,3.0,0.513117957
196,11.0,10.0,-30.0,1.08,1.08,12.0,4.0,0.527722336
197,11.0,10.0,-30.0,1.08,1.08,12.0,5.0,0.537423661
198,11.0,10.0,-30.0,1.08,1.08,12.0,6.0,0.544270066
199,11.0,10.0,-30.0,1.08,1.08,12.0,7.0,0.546898626
200,11.0,10.0,-30.0,1.08,1.08,12.0,8.0,0.548130852
201,11.0,10.0,-30.0,1.08,1.08,12.0,9.0,0.548486496
202,11.0,10.0,-30.0,1.08,1.08,12.0,10.0,0.548697226
203,11.0,10.0,-30.0,1.08,1.08,12.0,11.0,0.548780744
204,11.0,10.0,-30.0,1.08,1.08,12.0,12.0,0.548835305
205,11.0,10.0,-30.0,1.08,1.08,12.0,13.0,0.548879308
206,11.0,10.0,-30.0,1.08,1.08,12.0,14.0,0.54891375
207,11.0,10.0,-30.0,1.08,1.08,12.0,15.0,0.54892778
208,11.0,10.0,-30.0,1.08,1.08,13.0,0.0,0.470616726
209,11.0,10.0,-30.0,1.08,1.08,13.0,1.0,0.48340672
210,11.0,10.0,-30.0,1.08,1.08,13.0,2.0,0.497532368
211,11.0,10.0,-30.0,1.08,1.08,13.0,3.0,0.509570177
212,11.0,10.0,-30.0,1.08,1.08,13.0,4.0,0.524565625
213,11.0,10.0,-30.0,1.08,1.08,13.0,5.0,0.53480627
214,11.0,10.0,-30.0,1.08,1.08,13.0,6.0,0.542895641
215,11.0,10.0,-30.0,1.08,1.08,13.0,7.0,0.546315544
216,11.0,10.0,-30.0,1.08,1.08,13.0,8.0,0.547947615
217,11.0,10.0,-30.0,1.08,1.08,13.0,9.0,0.548412592
218,11.0,10.0,-30.0,1.08,1.08,13.0,10.0,0.548687762
219,11.0,10.0,-30.0,1.08,1.08,13.0,11.0,0.548809854
220,11.0,10.0,-30.0,1.08,1.08,13.0,12.0,0.548887418
221,11.0,10.0,-30.0,1.08,1.08,13.0,13.0,0.548886935
222,11.0,10.0,-30.0,1.08,1.08,13.0,14.0,0.548904082
223,11.0,10.0,-30.0,1.08,1.08,13.0,15.0,0.548910973
224,11.0,10.0,-30.0,1.08,1.08,14.0,0.0,0.465954579
225,11.0,10.0,-30.0,1.08,1.08,14.0,1.0,0.478638742
226,11.0,10.0,-30.0,1.08,1.08,14.0,2.0,0.492573086
227,11.0,10.0,-30.0,1.08,1.08,14.0,3.0,0.504849643
228,11.0,10.0,-30.0,1.08,1.08,14.0,4.0,0.520003235
229,11.0,10.0,-30.0,1.08,1.08,14.0,5.0,0.530695027
230,11.0,10.0,-30.0,1.08,1.08,14.0,6.0,0.540236843
231,11.0,10.0,-30.0,1.08,1.08,14.0,7.0,0.545177777
232,11.0,10.0,-30.0,1.08,1.08,14.0,8.0,0.547615378
233,11.0,10.0,-30.0,1.08,1.08,14.0,9.0,0.548254192
234,11.0,10.0,-30.0,1.08,1.08,14.0,10.0,0.548569907
235,11.0,10.0,-30.0,1.08,1.08,14.0,11.0,0.548711359
236,11.0,10.0,-30.0,1.08,1.08,14.0,12.0,0.548802117
237,11.0,10.0,-30.0,1.08,1.08,14.0,13.0,0.548857901
238,11.0,10.0,-30.0,1.08,1.08,14.0,14.0,0.548884069
239,11.0,10.0,-30.0,1.08,1.08,14.0,15.0,0.54890598
240,11.0,10.0,-30.0,1.08,1.08,15.0,0.0,0.46286891
241,11.0,10.0,-30.0,1.08,1.08,15.0,1.0,0.475490896
242,11.0,10.0,-30.0,1.08,1.08,15.0,2.0,0.489534566
243,11.0,10.0,-30.0,1.08,1.08,15.0,3.0,0.50171312
244,11.0,10.0,-30.0,1.08,1.08,15.0,4.0,0.516978509
245,11.0,10.0,-30.0,1.08,1.08,15.0,5.0,0.52797095
246,11.0,10.0,-30.0,1.08,1.08,15.0,6.0,0.538143714
247,11.0,10.0,-30.0,1.08,1.08,15.0,7.0,0.544123123
248,11.0,10.0,-30.0,1.08,1.08,15.0,8.0,0.547302623
249,11.0,10.0,-30.0,1.08,1.08,15.0,9.0,0.548120918
250,11.0,10.0,-30.0,1.08,1.08,15.0,10.0,0.54850353
251,11.0,10.0,-30.0,1.08,1.08,15.0,11.0,0.548711123
252,11.0,10.0,-30.0,1.08,1.08,15.0,12.0,0.548890284
253,11.0,10.0,-30.0,1.08,1.08,15.0,13.0,0.548918468
254,11.0,10.0,-30.0,1.08,1.08,15.0,14.0,0.548942894
255,11.0,10.0,-30.0,1.08,1.08,15.0,15.0,0.548941937
256,11.0,10.0,-30.0,1.2,1.2,0.0,0.0,0.590754105
257,11.0,10.0,-30.0,1.2,1.2,0.0,1.0,0.606180919
258,11.0,10.0,-30.0,1.2,1.2,0.0,2.0,0.621931712
259,11.0,10.0,-30.0,1.2,1.2,0.0,3.0,0.634965607
260,11.0,10.0,-30.0,1.2,1.2,0.0,4.0,0.647367238
261,11.0,10.0,-30.0,1.2,1.2,0.0,5.0,0.652142098
262,11.0,10.0,-30.0,1.2,1.2,0.0,6.0,0.654075225
263,11.0,10.0,-30.0,1.2,1.2,0.0,7.0,0.654717643
264,11.0,10.0,-30.0,1.2,1.2,0.0,8.0,0.655055217
265,11.0,10.0,-30.0,1.2,1.2,0.0,9.0,0.655133211
266,11.0,10.0,-30.0,1.2,1.2,0.0,10.0,0.655208283
267,11.0,10.0,-30.0,1.2,1.2,0.0,11.0,0.655236771
268,11.0,10.0,-30.0,1.2,1.2,0.0,12.0,0.655241411
269,11.0,10.0,-30.0,1.2,1.2,0.0,13.0,0.655231523
270,11.0,10.0,-30.0,1.2,1.2,0.0,14.0,0.65525429
271,11.0,10.0,-30.0,1.2,1.2,0.0,15.0,0.655250067
272,11.0,10.0,-30.0,1.2,1.2,1.0,0.0,0.577828238
273,11.0,10.0,-30.0,1.2,1.2,1.0,1.0,0.593295895
274,11.0,10.0,-30.0,1.2,1.2,1.0,2.0,0.609493897
275,11.0,10.0,-30.0,1.2,1.2,1.0,3.0,0.623428237
276,11.0,10.0,-30.0,1.2,1.2,1.0,4.0,0.638834959
277,11.0,10.0,-30.0,1.2,1.2,1.0,5.0,0.647646904
278,11.0,10.0,-30.0,1.2,1.2,1.0,6.0,0.652430633
279,11.0,10.0,-30.0,1.2,1.2,1.0,7.0,0.654013977
280,11.0,10.0,-30.0,1.2,1.2,1.0,8.0,0.654790306
281,11.0,10.0,-30.0,1.2,1.2,1.0,9.0,0.655024467
282,11.0,10.0,-30.0,1.2,1.2,1.0,10.0,0.655169932
283,11.0,10.0,-30.0,1.2,1.2,1.0,11.0,0.655233487
284,11.0,10.0,-30.0,1.2,1.2,1.0,12.0,0.655268602
285,11.0,10.0,-30.0,1.2,1.2,1.0,13.0,0.655280808
286,11.0,10.0,-30.0,1.2,1.2,1.0,14.0,0.6552778
287,11.0,10.0,-30.0,1.2,1.2,1.0,15.0,0.655284074
288,11.0,10.0,-30.0,1.2,1.2,2.0,0.0,0.563066268
289,11.0,10.0,-30.0,1.2,1.2,2.0,1.0,0.578479659
290,11.0,10.0,-30.0,1.2,1.2,2.0,2.0,0.594735875
291,11.0,10.0,-30.0,1.2,1.2,2.0,3.0,0.609002735
292,11.0,10.0,-30.0,1.2,1.2,2.0,4.0,0.626068819
293,11.0,10.0,-30.0,1.2,1.2,2.0,5.0,0.637872236
294,11.0,10.0,-30.0,1.2,1.2,2.0,6.0,0.647559046
295,11.0,10.0,-30.0,1.2,1.2,2.0,7.0,0.652046988
296,11.0,10.0,-30.0,1.2,1.2,2.0,8.0,0.654159555
297,11.0,10.0,-30.0,1.2,1.2,2.0,9.0,0.654715368
298,11.0,10.0,-30.0,1.2,1.2,2.0,10.0,0.655016767
299,11.0,10.0,-30.0,1.2,1.2,2.0,11.0,0.655166865
300,11.0,10.0,-30.0,1.2,1.2,2.0,12.0,0.655271039
301,11.0,10.0,-30.0,1.2,1.2,2.0,13.0,0.655286239
302,11.0,10.0,-30.0,1.2,1.2,2.0,14.0,0.655303395
303,11.0,10.0,-30.0,1.2,1.2,2.0,15.0,0.655312622
304,11.0,10.0,-30.0,1.2,1.2,3.0,0.0,0.552945381
305,11.0,10.0,-30.0,1.2,1.2,3.0,1.0,0.567917824
306,11.0,10.0,-30.0,1.2,1.2,3.0,2.0,0.584351987
307,11.0,10.0,-30.0,1.2,1.2,3.0,3.0,0.598665396
308,11.0,10.0,-30.0,1.2,1.2,3.0,4.0,0.616124996
309,11.0,10.0,-30.0,1.2,1.2,3.0,5.0,0.628898321
310,11.0,10.0,-30.0,1.2,1.2,3.0,6.0,0.640954812
311,11.0,10.0,-30.0,1.2,1.2,3.0,7.0,0.648705523
312,11.0,10.0,-30.0,1.2,1.2,3.0,8.0,0.653155451
313,11.0,10.0,-30.0,1.2,1.2,3.0,9.0,0.654328386
314,11.0,10.0,-30.0,1.2,1.2,3.0,10.0,0.654870539
315,11.0,10.0,-30.0,1.2,1.2,3.0,11.0,0.655075979
316,11.0,10.0,-30.0,1.2,1.2,3.0,12.0,0.655209634
317,11.0,10.0,-30.0,1.2,1.2,3.0,13.0,0.655283413
318,11.0,10.0,-30.0,1.2,1.2,3.0,14.0,0.655287007
319,11.0,10.0,-30.0,1.2,1.2,3.0,15.0,0.65530469
320,11.0,10.0,-30.0,1.2,1.2,4.0,0.0,0.537469009
321,11.0,10.0,-30.0,1.2,1.2,4.0,1.0,0.552395711
322,11.0,10.0,-30.0,1.2,1.2,4.0,2.0,0.568635822
323,11.0,10.0,-30.0,1.2,1.2,4.0,3.0,0.582880552
324,11.0,10.0,-30.0,1.2,1.2,4.0,4.0,0.600582436
325,11.0,10.0,-30.0,1.2,1.2,4.0,5.0,0.614013063
326,11.0,10.0,-30.0,1.2,1.2,4.0,6.0,0.627894687
327,11.0,10.0,-30.0,1.2,1.2,4.0,7.0,0.63889144
328,11.0,10.0,-30.0,1.2,1.2,4.0,8.0,0.648996568
329,11.0,10.0,-30.0,1.2,1.2,4.0,9.0,0.652576392
330,11.0,10.0,-30.0,1.2,1.2,4.0,10.0,0.654169794
331,11.0,10.0,-30.0,1.2,1.2,4.0,11.0,0.654769231
332,11.0,10.0,-30.0,1.2,1.2,4.0,12.0,0.655110041
333,11.0,10.0,-30.0,1.2,1.2,4.0,13.0,0.65524943
334,11.0,10.0,-30.0,1.2,1.2,4.0,14.0,0.655305852
335,11.0,10.0,-30.0,1.2,1.2,4.0,15.0,0.655332978
336,11.0,10.0,-30.0,1.2,1.2,5.0,0.0,0.529179955
337,11.0,10.0,-30.0,1.2,1.2,5.0,1.0,0.543968814
338,11.0,10.0,-30.0,1.2,1.2,5.0,2.0,0.560168694
339,11.0,10.0,-30.0,1.2,1.2,5.0,3.0,0.574553854
340,11.0,10.0,-30.0,1.2,1.2,5.0,4.0,0.592281136
341,11.0,10.0,-30.0,1.2,1.2,5.0,5.0,0.605723965
342,11.0,10.0,-30.0,1.2,1.2,5.0,6.0,0.619964414
343,11.0,10.0,-30.0,1.2,1.2,5.0,7.0,0.631790473
344,11.0,10.0,-30.0,1.2,1.2,5.0,8.0,0.644367372
345,11.0,10.0,-30.0,1.2,1.2,5.0,9.0,0.650319243
346,11.0,10.0,-30.0,1.2,1.2,5.0,10.0,0.653278335
347,11.0,10.0,-30.0,1.2,1.2,5.0,11.0,0.654355191
348,11.0,10.0,-30.0,1.2,1.2,5.0,12.0,0.654923556
349,11.0,10.0,-30.0,1.2,1.2,5.0,13.0,0.655138097
350,11.0,10.0,-30.0,1.2,1.2,5.0,14.0,0.655247299
351,11.0,10.0,-30.0,1.2,1.2,5.0,15.0,0.655292752
352,11.0,10.0,-30.0,1.2,1.2,6.0,0.0,0.519547726
353,11.0,10.0,-30.0,1.2,1.2,6.0,1.0,0.534095509
354,11.0,10.0,-30.0,1.2,1.2,6.0,2.0,0.550007799
355,11.0,10.0,-30.0,1.2,1.2,6.0,3.0,0.5642612
356,11.0,10.0,-30.0,1.2,1.2,6.0,4.0,0.582026685
357,11.0,10.0,-30.0,1.2,1.2,6.0,5.0,0.595539402
358,11.0,10.0,-30.0,1.2,1.2,6.0,6.0,0.609898797
359,11.0,10.0,-30.0,1.2,1.2,6.0,7.0,0.622264674
360,11.0,10.0,-30.0,1.2,1.2,6.0,8.0,0.636849196
361,11.0,10.0,-30.0,1.2,1.2,6.0,9.0,0.645538903
362,11.0,10.0,-30.0,1.2,1.2,6.0,10.0,0.651267915
363,11.0,10.0,-30.0,1.2,1.2,6.0,11.0,0.65348713
364,11.0,10.0,-30.0,1.2,1.2,6.0,12.0,0.654615762
365,11.0,10.0,-30.0,1.2,1.2,6.0,13.0,0.654963489
366,11.0,10.0,-30.0,1.2,1.2,6.0,14.0,0.655216533
367,11.0,10.0,-30.0,1.2,1.2,6.0,15.0,0.655346395
368,11.0,10.0,-30.0,1.2,1.2,7.0,0.0,0.512522796
369,11.0,10.0,-30.0,1.2,1.2,7.0,1.0,0.526948378
370,11.0,10.0,-30.0,1.2,1.2,7.0,2.0,0.54278339
371,11.0,10.0,-30.0,1.2,1.2,7.0,3.0,0.556936871
372,11.0,10.0,-30.0,1.2,1.2,7.0,4.0,0.574394304
373,11.0,10.0,-30.0,1.2,1.2,7.0,5.0,0.588085063
374,11.0,10.0,-30.0,1.2,1.2,7.0,6.0,0.602556566
375,11.0,10.0,-30.0,1.2,1.2,7.0,7.0,0.615212885
