,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,1.0,0.0,10.0,1.08,1.08,0.0,0.0,0.543296232
1,1.0,0.0,10.0,1.08,1.08,0.0,1.0,0.55523026
2,1.0,0.0,10.0,1.08,1.08,0.0,2.0,0.565796134
3,1.0,0.0,10.0,1.08,1.08,0.0,3.0,0.570799181
4,1.0,0.0,10.0,1.08,1.08,0.0,4.0,0.57341309
5,1.0,0.0,10.0,1.08,1.08,0.0,5.0,0.57411169
6,1.0,0.0,10.0,1.08,1.08,0.0,6.0,0.574487501
7,1.0,0.0,10.0,1.08,1.08,0.0,7.0,0.574631672
8,1.0,0.0,10.0,1.08,1.08,0.0,8.0,0.574740908
9,1.0,0.0,10.0,1.08,1.08,0.0,9.0,0.574761869
10,1.0,0.0,10.0,1.08,1.08,0.0,10.0,0.574730783
11,1.0,0.0,10.0,1.08,1.08,0.0,11.0,0.574743866
12,1.0,0.0,10.0,1.08,1.08,0.0,12.0,0.574739316
13,1.0,0.0,10.0,1.08,1.08,0.0,13.0,0.574758748
14,1.0,0.0,10.0,1.08,1.08,0.0,14.0,0.574732976
15,1.0,0.0,10.0,1.08,1.08,0.0,15.0,0.574757255
16,1.0,0.0,10.0,1.08,1.08,1.0,0.0,0.533671368
17,1.0,0.0,10.0,1.08,1.08,1.0,1.0,0.546248727
18,1.0,0.0,10.0,1.08,1.08,1.0,2.0,0.558902464
19,1.0,0.0,10.0,1.08,1.08,1.0,3.0,0.566949266
20,1.0,0.0,10.0,1.08,1.08,1.0,4.0,0.57216601
21,1.0,0.0,10.0,1.08,1.08,1.0,5.0,0.573469055
22,1.0,0.0,10.0,1.08,1.08,1.0,6.0,0.574181776
23,1.0,0.0,10.0,1.08,1.08,1.0,7.0,0.574470227
24,1.0,0.0,10.0,1.08,1.08,1.0,8.0,0.574689036
25,1.0,0.0,10.0,1.08,1.08,1.0,9.0,0.574729552
26,1.0,0.0,10.0,1.08,1.08,1.0,10.0,0.574758373
27,1.0,0.0,10.0,1.08,1.08,1.0,11.0,0.574787477
28,1.0,0.0,10.0,1.08,1.08,1.0,12.0,0.57482382
29,1.0,0.0,10.0,1.08,1.08,1.0,13.0,0.574838957
30,1.0,0.0,10.0,1.08,1.08,1.0,14.0,0.574846637
31,1.0,0.0,10.0,1.08,1.08,1.0,15.0,0.574863602
32,1.0,0.0,10.0,1.08,1.08,2.0,0.0,0.521060909
33,1.0,0.0,10.0,1.08,1.08,2.0,1.0,0.5340745
34,1.0,0.0,10.0,1.08,1.08,2.0,2.0,0.548007276
35,1.0,0.0,10.0,1.08,1.08,2.0,3.0,0.558604973
36,1.0,0.0,10.0,1.08,1.08,2.0,4.0,0.56869691
37,1.0,0.0,10.0,1.08,1.08,2.0,5.0,0.572022112
38,1.0,0.0,10.0,1.08,1.08,2.0,6.0,0.573540297
39,1.0,0.0,10.0,1.08,1.08,2.0,7.0,0.574128428
40,1.0,0.0,10.0,1.08,1.08,2.0,8.0,0.574525131
41,1.0,0.0,10.0,1.08,1.08,2.0,9.0,0.574670216
42,1.0,0.0,10.0,1.08,1.08,2.0,10.0,0.574752599
43,1.0,0.0,10.0,1.08,1.08,2.0,11.0,0.574766547
44,1.0,0.0,10.0,1.08,1.08,2.0,12.0,0.574798146
45,1.0,0.0,10.0,1.08,1.08,2.0,13.0,0.574834761
46,1.0,0.0,10.0,1.08,1.08,2.0,14.0,0.574843406
47,1.0,0.0,10.0,1.08,1.08,2.0,15.0,0.574857144
48,1.0,0.0,10.0,1.08,1.08,3.0,0.0,0.512549928
49,1.0,0.0,10.0,1.08,1.08,3.0,1.0,0.525755773
50,1.0,0.0,10.0,1.08,1.08,3.0,2.0,0.54018713
51,1.0,0.0,10.0,1.08,1.08,3.0,3.0,0.55162619
52,1.0,0.0,10.0,1.08,1.08,3.0,4.0,0.564415943
53,1.0,0.0,10.0,1.08,1.08,3.0,5.0,0.569983312
54,1.0,0.0,10.0,1.08,1.08,3.0,6.0,0.572802546
55,1.0,0.0,10.0,1.08,1.08,3.0,7.0,0.573785952
56,1.0,0.0,10.0,1.08,1.08,3.0,8.0,0.574402697
57,1.0,0.0,10.0,1.08,1.08,3.0,9.0,0.574617081
58,1.0,0.0,10.0,1.08,1.08,3.0,10.0,0.574743841
59,1.0,0.0,10.0,1.08,1.08,3.0,11.0,0.574803967
60,1.0,0.0,10.0,1.08,1.08,3.0,12.0,0.574829627
61,1.0,0.0,10.0,1.08,1.08,3.0,13.0,0.574836583
62,1.0,0.0,10.0,1.08,1.08,3.0,14.0,0.574851106
63,1.0,0.0,10.0,1.08,1.08,3.0,15.0,0.57486283
