,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
162,16.0,15.0,60.0,1.08,1.08,10.0,2.0,0.467738326
163,16.0,15.0,60.0,1.08,1.08,10.0,3.0,0.478991376
164,16.0,15.0,60.0,1.08,1.08,10.0,4.0,0.495681255
165,16.0,15.0,60.0,1.08,1.08,10.0,5.0,0.506824748
166,16.0,15.0,60.0,1.08,1.08,10.0,6.0,0.519878748
167,16.0,15.0,60.0,1.08,1.08,10.0,7.0,0.530728764
168,16.0,15.0,60.0,1.08,1.08,10.0,8.0,0.547270127
169,16.0,15.0,60.0,1.08,1.08,10.0,9.0,0.557418184
170,16.0,15.0,60.0,1.08,1.08,10.0,10.0,0.569145557
171,16.0,15.0,60.0,1.08,1.08,10.0,11.0,0.578099564
172,16.0,15.0,60.0,1.08,1.08,10.0,12.0,0.58939959
173,16.0,15.0,60.0,1.08,1.08,10.0,13.0,0.59515701
174,16.0,15.0,60.0,1.08,1.08,10.0,14.0,0.599722439
175,16.0,15.0,60.0,1.08,1.08,10.0,15.0,0.601876908
176,16.0,15.0,60.0,1.08,1.08,11.0,0.0,0.437798546
177,16.0,15.0,60.0,1.08,1.08,11.0,1.0,0.449022707
178,16.0,15.0,60.0,1.08,1.08,11.0,2.0,0.462372343
179,16.0,15.0,60.0,1.08,1.08,11.0,3.0,0.4734574
180,16.0,15.0,60.0,1.08,1.08,11.0,4.0,0.489813415
181,16.0,15.0,60.0,1.08,1.08,11.0,5.0,0.500910146
182,16.0,15.0,60.0,1.08,1.08,11.0,6.0,0.514005359
183,16.0,15.0,60.0,1.08,1.08,11.0,7.0,0.524602126
184,16.0,15.0,60.0,1.08,1.08,11.0,8.0,0.541218328
185,16.0,15.0,60.0,1.08,1.08,11.0,9.0,0.551464193
186,16.0,15.0,60.0,1.08,1.08,11.0,10.0,0.563345653
187,16.0,15.0,60.0,1.08,1.08,11.0,11.0,0.572758983
188,16.0,15.0,60.0,1.08,1.08,11.0,12.0,0.584807254
189,16.0,15.0,60.0,1.08,1.08,11.0,13.0,0.591798232
190,16.0,15.0,60.0,1.08,1.08,11.0,14.0,0.597652501
191,16.0,15.0,60.0,1.08,1.08,11.0,15.0,0.6006528
192,16.0,15.0,60.0,1.08,1.08,12.0,0.0,0.428691094
193,16.0,15.0,60.0,1.08,1.08,12.0,1.0,0.439708415
194,16.0,15.0,60.0,1.08,1.08,12.0,2.0,0.452828366
195,16.0,15.0,60.0,1.08,1.08,12.0,3.0,0.463769019
196,16.0,15.0,60.0,1.08,1.08,12.0,4.0,0.47976289
197,16.0,15.0,60.0,1.08,1.08,12.0,5.0,0.490672096
198,16.0,15.0,60.0,1.08,1.08,12.0,6.0,0.503412351
199,16.0,15.0,60.0,1.08,1.08,12.0,7.0,0.514078524
200,16.0,15.0,60.0,1.08,1.08,12.0,8.0,0.53066024
201,16.0,15.0,60.0,1.08,1.08,12.0,9.0,0.54100531
202,16.0,15.0,60.0,1.08,1.08,12.0,10.0,0.553078379
203,16.0,15.0,60.0,1.08,1.08,12.0,11.0,0.562580077
204,16.0,15.0,60.0,1.08,1.08,12.0,12.0,0.575757961
205,16.0,15.0,60.0,1.08,1.08,12.0,13.0,0.583947753
206,16.0,15.0,60.0,1.08,1.08,12.0,14.0,0.59198151
207,16.0,15.0,60.0,1.08,1.08,12.0,15.0,0.596868785
208,16.0,15.0,60.0,1.08,1.08,13.0,0.0,0.424321222
209,16.0,15.0,60.0,1.08,1.08,13.0,1.0,0.435216997
210,16.0,15.0,60.0,1.08,1.08,13.0,2.0,0.448321529
211,16.0,15.0,60.0,1.08,1.08,13.0,3.0,0.459219052
212,16.0,15.0,60.0,1.08,1.08,13.0,4.0,0.47501511
213,16.0,15.0,60.0,1.08,1.08,13.0,5.0,0.485751754
214,16.0,15.0,60.0,1.08,1.08,13.0,6.0,0.498646528
215,16.0,15.0,60.0,1.08,1.08,13.0,7.0,0.509186994
216,16.0,15.0,60.0,1.08,1.08,13.0,8.0,0.525757123
217,16.0,15.0,60.0,1.08,1.08,13.0,9.0,0.536041179
218,16.0,15.0,60.0,1.08,1.08,13.0,10.0,0.547972378
219,16.0,15.0,60.0,1.08,1.08,13.0,11.0,0.557572167
220,16.0,15.0,60.0,1.08,1.08,13.0,12.0,0.570921306
221,16.0,15.0,60.0,1.08,1.08,13.0,13.0,0.579507009
222,16.0,15.0,60.0,1.08,1.08,13.0,14.0,0.588290956
223,16.0,15.0,60.0,1.08,1.08,13.0,15.0,0.594164547
224,16.0,15.0,60.0,1.08,1.08,14.0,0.0,0.418661419
225,16.0,15.0,60.0,1.08,1.08,14.0,1.0,0.429365362
226,16.0,15.0,60.0,1.08,1.08,14.0,2.0,0.44220817
227,16.0,15.0,60.0,1.08,1.08,14.0,3.0,0.452884965
228,16.0,15.0,60.0,1.08,1.08,14.0,4.0,0.468656793
229,16.0,15.0,60.0,1.08,1.08,14.0,5.0,0.479265159
230,16.0,15.0,60.0,1.08,1.08,14.0,6.0,0.491864179
231,16.0,15.0,60.0,1.08,1.08,14.0,7.0,0.502127206
232,16.0,15.0,60.0,1.08,1.08,14.0,8.0,0.518556051
233,16.0,15.0,60.0,1.08,1.08,14.0,9.0,0.528770605
234,16.0,15.0,60.0,1.08,1.08,14.0,10.0,0.540701383
235,16.0,15.0,60.0,1.08,1.08,14.0,11.0,0.55044901
236,16.0,15.0,60.0,1.08,1.08,14.0,12.0,0.563954267
237,16.0,15.0,60.0,1.08,1.08,14.0,13.0,0.572697307
238,16.0,15.0,60.0,1.08,1.08,14.0,14.0,0.582479424
239,16.0,15.0,60.0,1.08,1.08,14.0,15.0,0.589343596
240,16.0,15.0,60.0,1.08,1.08,15.0,0.0,0.414257935
241,16.0,15.0,60.0,1.08,1.08,15.0,1.0,0.42493591
242,16.0,15.0,60.0,1.08,1.08,15.0,2.0,0.437664493
243,16.0,15.0,60.0,1.08,1.08,15.0,3.0,0.448217053
244,16.0,15.0,60.0,1.08,1.08,15.0,4.0,0.463887624
245,16.0,15.0,60.0,1.08,1.08,15.0,5.0,0.474292171
246,16.0,15.0,60.0,1.08,1.08,15.0,6.0,0.486753404
247,16.0,15.0,60.0,1.08,1.08,15.0,7.0,0.49701543
248,16.0,15.0,60.0,1.08,1.08,15.0,8.0,0.513271427
249,16.0,15.0,60.0,1.08,1.08,15.0,9.0,0.523576702
250,16.0,15.0,60.0,1.08,1.08,15.0,10.0,0.535703017
251,16.0,15.0,60.0,1.08,1.08,15.0,11.0,0.545573815
252,16.0,15.0,60.0,1.08,1.08,15.0,12.0,0.559275948
253,16.0,15.0,60.0,1.08,1.08,15.0,13.0,0.568390212
254,16.0,15.0,60.0,1.08,1.08,15.0,14.0,0.578332615
255,16.0,15.0,60.0,1.08,1.08,15.0,15.0,0.58570427
256,16.0,15.0,60.0,1.2,1.2,0.0,0.0,0.571380246
257,16.0,15.0,60.0,1.2,1.2,0.0,1.0,0.586027407
258,16.0,15.0,60.0,1.2,1.2,0.0,2.0,0.60314519
259,16.0,15.0,60.0,1.2,1.2,0.0,3.0,0.617582437
260,16.0,15.0,60.0,1.2,1.2,0.0,4.0,0.636988718
261,16.0,15.0,60.0,1.2,1.2,0.0,5.0,0.650446286
262,16.0,15.0,60.0,1.2,1.2,0.0,6.0,0.665250771
263,16.0,15.0,60.0,1.2,1.2,0.0,7.0,0.677039314
264,16.0,15.0,60.0,1.2,1.2,0.0,8.0,0.692098082
265,16.0,15.0,60.0,1.2,1.2,0.0,9.0,0.699575122
266,16.0,15.0,60.0,1.2,1.2,0.0,10.0,0.705049891
267,16.0,15.0,60.0,1.2,1.2,0.0,11.0,0.707534276
268,16.0,15.0,60.0,1.2,1.2,0.0,12.0,0.709219393
269,16.0,15.0,60.0,1.2,1.2,0.0,13.0,0.709833755
270,16.0,15.0,60.0,1.2,1.2,0.0,14.0,0.710206277
271,16.0,15.0,60.0,1.2,1.2,0.0,15.0,0.710412508
272,16.0,15.0,60.0,1.2,1.2,1.0,0.0,0.556018311
273,16.0,15.0,60.0,1.2,1.2,1.0,1.0,0.570528843
274,16.0,15.0,60.0,1.2,1.2,1.0,2.0,0.587283939
275,16.0,15.0,60.0,1.2,1.2,1.0,3.0,0.601378578
276,16.0,15.0,60.0,1.2,1.2,1.0,4.0,0.620884436
277,16.0,15.0,60.0,1.2,1.2,1.0,5.0,0.634361139
278,16.0,15.0,60.0,1.2,1.2,1.0,6.0,0.649525827
279,16.0,15.0,60.0,1.2,1.2,1.0,7.0,0.661918167
280,16.0,15.0,60.0,1.2,1.2,1.0,8.0,0.679045758
281,16.0,15.0,60.0,1.2,1.2,1.0,9.0,0.689042298
282,16.0,15.0,60.0,1.2,1.2,1.0,10.0,0.698199505
283,16.0,15.0,60.0,1.2,1.2,1.0,11.0,0.703457188
284,16.0,15.0,60.0,1.2,1.2,1.0,12.0,0.707415105
285,16.0,15.0,60.0,1.2,1.2,1.0,13.0,0.708755188
286,16.0,15.0,60.0,1.2,1.2,1.0,14.0,0.709637055
287,16.0,15.0,60.0,1.2,1.2,1.0,15.0,0.71004283
288,16.0,15.0,60.0,1.2,1.2,2.0,0.0,0.538172384
289,16.0,15.0,60.0,1.2,1.2,2.0,1.0,0.552331232
290,16.0,15.0,60.0,1.2,1.2,2.0,2.0,0.56871739
291,16.0,15.0,60.0,1.2,1.2,2.0,3.0,0.582406787
292,16.0,15.0,60.0,1.2,1.2,2.0,4.0,0.601582202
293,16.0,15.0,60.0,1.2,1.2,2.0,5.0,0.615018385
294,16.0,15.0,60.0,1.2,1.2,2.0,6.0,0.630434064
295,16.0,15.0,60.0,1.2,1.2,2.0,7.0,0.643106776
296,16.0,15.0,60.0,1.2,1.2,2.0,8.0,0.661314129
297,16.0,15.0,60.0,1.2,1.2,2.0,9.0,0.67263558
298,16.0,15.0,60.0,1.2,1.2,2.0,10.0,0.684610475
299,16.0,15.0,60.0,1.2,1.2,2.0,11.0,0.693352234
300,16.0,15.0,60.0,1.2,1.2,2.0,12.0,0.702027209
301,16.0,15.0,60.0,1.2,1.2,2.0,13.0,0.705681326
302,16.0,15.0,60.0,1.2,1.2,2.0,14.0,0.708029397
303,16.0,15.0,60.0,1.2,1.2,2.0,15.0,0.70910073
304,16.0,15.0,60.0,1.2,1.2,3.0,0.0,0.525899338
305,16.0,15.0,60.0,1.2,1.2,3.0,1.0,0.539627146
306,16.0,15.0,60.0,1.2,1.2,3.0,2.0,0.555694476
307,16.0,15.0,60.0,1.2,1.2,3.0,3.0,0.569242146
308,16.0,15.0,60.0,1.2,1.2,3.0,4.0,0.588358992
309,16.0,15.0,60.0,1.2,1.2,3.0,5.0,0.601537735
310,16.0,15.0,60.0,1.2,1.2,3.0,6.0,0.616919623
311,16.0,15.0,60.0,1.2,1.2,3.0,7.0,0.62971117
312,16.0,15.0,60.0,1.2,1.2,3.0,8.0,0.648024019
313,16.0,15.0,60.0,1.2,1.2,3.0,9.0,0.659909871
314,16.0,15.0,60.0,1.2,1.2,3.0,10.0,0.672825916
315,16.0,15.0,60.0,1.2,1.2,3.0,11.0,0.682916969
316,16.0,15.0,60.0,1.2,1.2,3.0,12.0,0.69456916
317,16.0,15.0,60.0,1.2,1.2,3.0,13.0,0.70082391
318,16.0,15.0,60.0,1.2,1.2,3.0,14.0,0.705390876
319,16.0,15.0,60.0,1.2,1.2,3.0,15.0,0.707575595
320,16.0,15.0,60.0,1.2,1.2,4.0,0.0,0.506971469
321,16.0,15.0,60.0,1.2,1.2,4.0,1.0,0.520317987
322,16.0,15.0,60.0,1.2,1.2,4.0,2.0,0.535972752
323,16.0,15.0,60.0,1.2,1.2,4.0,3.0,0.549038535
324,16.0,15.0,60.0,1.2,1.2,4.0,4.0,0.567482758
325,16.0,15.0,60.0,1.2,1.2,4.0,5.0,0.580412108
326,16.0,15.0,60.0,1.2,1.2,4.0,6.0,0.595570645
327,16.0,15.0,60.0,1.2,1.2,4.0,7.0,0.608167729
328,16.0,15.0,60.0,1.2,1.2,4.0,8.0,0.626872603
329,16.0,15.0,60.0,1.2,1.2,4.0,9.0,0.63880165
330,16.0,15.0,60.0,1.2,1.2,4.0,10.0,0.652592813
331,16.0,15.0,60.0,1.2,1.2,4.0,11.0,0.663538467
332,16.0,15.0,60.0,1.2,1.2,4.0,12.0,0.677907887
333,16.0,15.0,60.0,1.2,1.2,4.0,13.0,0.687022913
334,16.0,15.0,60.0,1.2,1.2,4.0,14.0,0.696011295
335,16.0,15.0,60.0,1.2,1.2,4.0,15.0,0.70154387
336,16.0,15.0,60.0,1.2,1.2,5.0,0.0,0.497125469
337,16.0,15.0,60.0,1.2,1.2,5.0,1.0,0.510266709
338,16.0,15.0,60.0,1.2,1.2,5.0,2.0,0.525619333
339,16.0,15.0,60.0,1.2,1.2,5.0,3.0,0.538480308
340,16.0,15.0,60.0,1.2,1.2,5.0,4.0,0.556859086
341,16.0,15.0,60.0,1.2,1.2,5.0,5.0,0.569833351
342,16.0,15.0,60.0,1.2,1.2,5.0,6.0,0.584686302
343,16.0,15.0,60.0,1.2,1.2,5.0,7.0,0.597115892
344,16.0,15.0,60.0,1.2,1.2,5.0,8.0,0.615570491
345,16.0,15.0,60.0,1.2,1.2,5.0,9.0,0.627586281
346,16.0,15.0,60.0,1.2,1.2,5.0,10.0,0.641218622
347,16.0,15.0,60.0,1.2,1.2,5.0,11.0,0.652621973
348,16.0,15.0,60.0,1.2,1.2,5.0,12.0,0.667532094
349,16.0,15.0,60.0,1.2,1.2,5.0,13.0,0.677490009
350,16.0,15.0,60.0,1.2,1.2,5.0,14.0,0.687919267
351,16.0,15.0,60.0,1.2,1.2,5.0,15.0,0.695375171
352,16.0,15.0,60.0,1.2,1.2,6.0,0.0,0.485638041
353,16.0,15.0,60.0,1.2,1.2,6.0,1.0,0.498343281
354,16.0,15.0,60.0,1.2,1.2,6.0,2.0,0.513497597
355,16.0,15.0,60.0,1.2,1.2,6.0,3.0,0.52606373
356,16.0,15.0,60.0,1.2,1.2,6.0,4.0,0.544084637
357,16.0,15.0,60.0,1.2,1.2,6.0,5.0,0.556670256
358,16.0,15.0,60.0,1.2,1.2,6.0,6.0,0.571297223
359,16.0,15.0,60.0,1.2,1.2,6.0,7.0,0.583546661
360,16.0,15.0,60.0,1.2,1.2,6.0,8.0,0.601936227
361,16.0,15.0,60.0,1.2,1.2,6.0,9.0,0.613933736
362,16.0,15.0,60.0,1.2,1.2,6.0,10.0,0.627595801
363,16.0,15.0,60.0,1.2,1.2,6.0,11.0,0.639102918
364,16.0,15.0,60.0,1.2,1.2,6.0,12.0,0.654607716
365,16.0,15.0,60.0,1.2,1.2,6.0,13.0,0.665091203
366,16.0,15.0,60.0,1.2,1.2,6.0,14.0,0.676526764
367,16.0,15.0,60.0,1.2,1.2,6.0,15.0,0.685498339
368,16.0,15.0,60.0,1.2,1.2,7.0,0.0,0.477723406
369,16.0,15.0,60.0,1.2,1.2,7.0,1.0,0.490202161
370,16.0,15.0,60.0,1.2,1.2,7.0,2.0,0.504931768
371,16.0,15.0,60.0,1.2,1.2,7.0,3.0,0.517366842
372,16.0,15.0,60.0,1.2,1.2,7.0,4.0,0.535073133
373,16.0,15.0,60.0,1.2,1.2,7.0,5.0,0.547581083
374,16.0,15.0,60.0,1.2,1.2,7.0,6.0,0.561862579
375,16.0,15.0,60.0,1.2,1.2,7.0,7.0,0.574083837
376,16.0,15.0,60.0,1.2,1.2,7.0,8.0,0.592162421
377,16.0,15.0,60.0,1.2,1.2,7.0,9.0,0.604105684
378,16.0,15.0,60.0,1.2,1.2,7.0,10.0,0.617912685
379,16.0,15.0,60.0,1.2,1.2,7.0,11.0,0.629373756
380,16.0,15.0,60.0,1.2,1.2,7.0,12.0,0.644900132
381,16.0,15.0,60.0,1.2,1.2,7.0,13.0,0.655595453
382,16.0,15.0,60.0,1.2,1.2,7.0,14.0,0.667568211
383,16.0,15.0,60.0,1.2,1.2,7.0,15.0,0.677003422
384,16.0,15.0,60.0,1.2,1.2,8.0,0.0,0.463069309
385,16.0,15.0,60.0,1.2,1.2,8.0,1.0,0.475302025
