,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,9.0,8.0,-30.0,1.08,1.08,4.0,10.0,0.549306854
75,9.0,8.0,-30.0,1.08,1.08,4.0,11.0,0.549315827
76,9.0,8.0,-30.0,1.08,1.08,4.0,12.0,0.549308323
77,9.0,8.0,-30.0,1.08,1.08,4.0,13.0,0.549301549
78,9.0,8.0,-30.0,1.08,1.08,4.0,14.0,0.54931662
79,9.0,8.0,-30.0,1.08,1.08,4.0,15.0,0.549317314
80,9.0,8.0,-30.0,1.08,1.08,5.0,0.0,0.529871087
81,9.0,8.0,-30.0,1.08,1.08,5.0,1.0,0.540026528
82,9.0,8.0,-30.0,1.08,1.08,5.0,2.0,0.546093155
83,9.0,8.0,-30.0,1.08,1.08,5.0,3.0,0.547959293
84,9.0,8.0,-30.0,1.08,1.08,5.0,4.0,0.548798025
85,9.0,8.0,-30.0,1.08,1.08,5.0,5.0,0.549041418
86,9.0,8.0,-30.0,1.08,1.08,5.0,6.0,0.549158724
87,9.0,8.0,-30.0,1.08,1.08,5.0,7.0,0.549235015
88,9.0,8.0,-30.0,1.08,1.08,5.0,8.0,0.549288305
89,9.0,8.0,-30.0,1.08,1.08,5.0,9.0,0.549296474
90,9.0,8.0,-30.0,1.08,1.08,5.0,10.0,0.549283283
91,9.0,8.0,-30.0,1.08,1.08,5.0,11.0,0.549282058
92,9.0,8.0,-30.0,1.08,1.08,5.0,12.0,0.549289681
93,9.0,8.0,-30.0,1.08,1.08,5.0,13.0,0.54929115
94,9.0,8.0,-30.0,1.08,1.08,5.0,14.0,0.549335421
95,9.0,8.0,-30.0,1.08,1.08,5.0,15.0,0.549330825
96,9.0,8.0,-30.0,1.08,1.08,6.0,0.0,0.522839831
97,9.0,8.0,-30.0,1.08,1.08,6.0,1.0,0.534429189
98,9.0,8.0,-30.0,1.08,1.08,6.0,2.0,0.543473229
99,9.0,8.0,-30.0,1.08,1.08,6.0,3.0,0.546947725
100,9.0,8.0,-30.0,1.08,1.08,6.0,4.0,0.5484272
101,9.0,8.0,-30.0,1.08,1.08,6.0,5.0,0.54883767
102,9.0,8.0,-30.0,1.08,1.08,6.0,6.0,0.549041669
103,9.0,8.0,-30.0,1.08,1.08,6.0,7.0,0.549158346
104,9.0,8.0,-30.0,1.08,1.08,6.0,8.0,0.549241191
105,9.0,8.0,-30.0,1.08,1.08,6.0,9.0,0.549261262
106,9.0,8.0,-30.0,1.08,1.08,6.0,10.0,0.549265199
107,9.0,8.0,-30.0,1.08,1.08,6.0,11.0,0.54929945
108,9.0,8.0,-30.0,1.08,1.08,6.0,12.0,0.549299128
109,9.0,8.0,-30.0,1.08,1.08,6.0,13.0,0.549302141
110,9.0,8.0,-30.0,1.08,1.08,6.0,14.0,0.549304155
111,9.0,8.0,-30.0,1.08,1.08,6.0,15.0,0.549299302
112,9.0,8.0,-30.0,1.08,1.08,7.0,0.0,0.51795242
113,9.0,8.0,-30.0,1.08,1.08,7.0,1.0,0.530175652
114,9.0,8.0,-30.0,1.08,1.08,7.0,2.0,0.54094095
115,9.0,8.0,-30.0,1.08,1.08,7.0,3.0,0.545977978
116,9.0,8.0,-30.0,1.08,1.08,7.0,4.0,0.548144316
117,9.0,8.0,-30.0,1.08,1.08,7.0,5.0,0.548751613
118,9.0,8.0,-30.0,1.08,1.08,7.0,6.0,0.549045053
119,9.0,8.0,-30.0,1.08,1.08,7.0,7.0,0.549168123
120,9.0,8.0,-30.0,1.08,1.08,7.0,8.0,0.549281157
121,9.0,8.0,-30.0,1.08,1.08,7.0,9.0,0.549316221
122,9.0,8.0,-30.0,1.08,1.08,7.0,10.0,0.549369748
123,9.0,8.0,-30.0,1.08,1.08,7.0,11.0,0.549360717
124,9.0,8.0,-30.0,1.08,1.08,7.0,12.0,0.549368761
125,9.0,8.0,-30.0,1.08,1.08,7.0,13.0,0.54939362
126,9.0,8.0,-30.0,1.08,1.08,7.0,14.0,0.549418524
127,9.0,8.0,-30.0,1.08,1.08,7.0,15.0,0.549420228
128,9.0,8.0,-30.0,1.08,1.08,8.0,0.0,0.50522623
129,9.0,8.0,-30.0,1.08,1.08,8.0,1.0,0.518136938
130,9.0,8.0,-30.0,1.08,1.08,8.0,2.0,0.531297906
131,9.0,8.0,-30.0,1.08,1.08,8.0,3.0,0.54056072
132,9.0,8.0,-30.0,1.08,1.08,8.0,4.0,0.546619997
133,9.0,8.0,-30.0,1.08,1.08,8.0,5.0,0.548155575
134,9.0,8.0,-30.0,1.08,1.08,8.0,6.0,0.548824559
135,9.0,8.0,-30.0,1.08,1.08,8.0,7.0,0.549095962
136,9.0,8.0,-30.0,1.08,1.08,8.0,8.0,0.549245369
137,9.0,8.0,-30.0,1.08,1.08,8.0,9.0,0.549309334
138,9.0,8.0,-30.0,1.08,1.08,8.0,10.0,0.549332304
139,9.0,8.0,-30.0,1.08,1.08,8.0,11.0,0.549365836
140,9.0,8.0,-30.0,1.08,1.08,8.0,12.0,0.54936287
141,9.0,8.0,-30.0,1.08,1.08,8.0,13.0,0.549359129
142,9.0,8.0,-30.0,1.08,1.08,8.0,14.0,0.549381749
143,9.0,8.0,-30.0,1.08,1.08,8.0,15.0,0.549378659
144,9.0,8.0,-30.0,1.08,1.08,9.0,0.0,0.501011522
145,9.0,8.0,-30.0,1.08,1.08,9.0,1.0,0.513965284
146,9.0,8.0,-30.0,1.08,1.08,9.0,2.0,0.527508689
147,9.0,8.0,-30.0,1.08,1.08,9.0,3.0,0.537732826
148,9.0,8.0,-30.0,1.08,1.08,9.0,4.0,0.545570969
149,9.0,8.0,-30.0,1.08,1.08,9.0,5.0,0.5477092
150,9.0,8.0,-30.0,1.08,1.08,9.0,6.0,0.548606716
151,9.0,8.0,-30.0,1.08,1.08,9.0,7.0,0.548990368
152,9.0,8.0,-30.0,1.08,1.08,9.0,8.0,0.549204144
153,9.0,8.0,-30.0,1.08,1.08,9.0,9.0,0.549266861
154,9.0,8.0,-30.0,1.08,1.08,9.0,10.0,0.549328623
155,9.0,8.0,-30.0,1.08,1.08,9.0,11.0,0.549343353
156,9.0,8.0,-30.0,1.08,1.08,9.0,12.0,0.549338414
157,9.0,8.0,-30.0,1.08,1.08,9.0,13.0,0.549344571
158,9.0,8.0,-30.0,1.08,1.08,9.0,14.0,0.549354705
159,9.0,8.0,-30.0,1.08,1.08,9.0,15.0,0.549350448
160,9.0,8.0,-30.0,1.08,1.08,10.0,0.0,0.495152759
161,9.0,8.0,-30.0,1.08,1.08,10.0,1.0,0.508143818
162,9.0,8.0,-30.0,1.08,1.08,10.0,2.0,0.522064206
163,9.0,8.0,-30.0,1.08,1.08,10.0,3.0,0.533155335
164,9.0,8.0,-30.0,1.08,1.08,10.0,4.0,0.543423876
165,9.0,8.0,-30.0,1.08,1.08,10.0,5.0,0.546891889
166,9.0,8.0,-30.0,1.08,1.08,10.0,6.0,0.54831245
167,9.0,8.0,-30.0,1.08,1.08,10.0,7.0,0.548819603
168,9.0,8.0,-30.0,1.08,1.08,10.0,8.0,0.549158735
169,9.0,8.0,-30.0,1.08,1.08,10.0,9.0,0.549264987
170,9.0,8.0,-30.0,1.08,1.08,10.0,10.0,0.549336319
171,9.0,8.0,-30.0,1.08,1.08,10.0,11.0,0.549383646
172,9.0,8.0,-30.0,1.08,1.08,10.0,12.0,0.549406118
173,9.0,8.0,-30.0,1.08,1.08,10.0,13.0,0.549413202
174,9.0,8.0,-30.0,1.08,1.08,10.0,14.0,0.549405717
175,9.0,8.0,-30.0,1.08,1.08,10.0,15.0,0.549392418
176,9.0,8.0,-30.0,1.08,1.08,11.0,0.0,0.491177183
177,9.0,8.0,-30.0,1.08,1.08,11.0,1.0,0.504254091
178,9.0,8.0,-30.0,1.08,1.08,11.0,2.0,0.518301266
179,9.0,8.0,-30.0,1.08,1.08,11.0,3.0,0.529772464
180,9.0,8.0,-30.0,1.08,1.08,11.0,4.0,0.541501541
181,9.0,8.0,-30.0,1.08,1.08,11.0,5.0,0.54611116
182,9.0,8.0,-30.0,1.08,1.08,11.0,6.0,0.548075276
183,9.0,8.0,-30.0,1.08,1.08,11.0,7.0,0.548741789
184,9.0,8.0,-30.0,1.08,1.08,11.0,8.0,0.549123322
185,9.0,8.0,-30.0,1.08,1.08,11.0,9.0,0.549232551
186,9.0,8.0,-30.0,1.08,1.08,11.0,10.0,0.549287286
187,9.0,8.0,-30.0,1.08,1.08,11.0,11.0,0.549343178
188,9.0,8.0,-30.0,1.08,1.08,11.0,12.0,0.549379879
189,9.0,8.0,-30.0,1.08,1.08,11.0,13.0,0.549387162
190,9.0,8.0,-30.0,1.08,1.08,11.0,14.0,0.54937482
191,9.0,8.0,-30.0,1.08,1.08,11.0,15.0,0.549400862
192,9.0,8.0,-30.0,1.08,1.08,12.0,0.0,0.483849945
193,9.0,8.0,-30.0,1.08,1.08,12.0,1.0,0.4967823
194,9.0,8.0,-30.0,1.08,1.08,12.0,2.0,0.510906623
195,9.0,8.0,-30.0,1.08,1.08,12.0,3.0,0.522904629
196,9.0,8.0,-30.0,1.08,1.08,12.0,4.0,0.536524992
197,9.0,8.0,-30.0,1.08,1.08,12.0,5.0,0.543575546
198,9.0,8.0,-30.0,1.08,1.08,12.0,6.0,0.547158891
199,9.0,8.0,-30.0,1.08,1.08,12.0,7.0,0.548322497
200,9.0,8.0,-30.0,1.08,1.08,12.0,8.0,0.548996882
201,9.0,8.0,-30.0,1.08,1.08,12.0,9.0,0.549221368
202,9.0,8.0,-30.0,1.08,1.08,12.0,10.0,0.549311706
203,9.0,8.0,-30.0,1.08,1.08,12.0,11.0,0.549352793
204,9.0,8.0,-30.0,1.08,1.08,12.0,12.0,0.549378382
205,9.0,8.0,-30.0,1.08,1.08,12.0,13.0,0.54949267
206,9.0,8.0,-30.0,1.08,1.08,12.0,14.0,0.549557982
207,9.0,8.0,-30.0,1.08,1.08,12.0,15.0,0.549505862
208,9.0,8.0,-30.0,1.08,1.08,13.0,0.0,0.480295265
209,9.0,8.0,-30.0,1.08,1.08,13.0,1.0,0.493236659
210,9.0,8.0,-30.0,1.08,1.08,13.0,2.0,0.507494767
211,9.0,8.0,-30.0,1.08,1.08,13.0,3.0,0.519626508
212,9.0,8.0,-30.0,1.08,1.08,13.0,4.0,0.533846169
213,9.0,8.0,-30.0,1.08,1.08,13.0,5.0,0.541791746
214,9.0,8.0,-30.0,1.08,1.08,13.0,6.0,0.546467329
215,9.0,8.0,-30.0,1.08,1.08,13.0,7.0,0.548048633
