,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
74,3.0,2.0,-30.0,1.08,1.08,4.0,10.0,0.548052859
75,3.0,2.0,-30.0,1.08,1.08,4.0,11.0,0.547990689
76,3.0,2.0,-30.0,1.08,1.08,4.0,12.0,0.547969423
77,3.0,2.0,-30.0,1.08,1.08,4.0,13.0,0.547970873
78,3.0,2.0,-30.0,1.08,1.08,4.0,14.0,0.54795744
79,3.0,2.0,-30.0,1.08,1.08,4.0,15.0,0.547966178
80,3.0,2.0,-30.0,1.08,1.08,5.0,0.0,0.52599773
81,3.0,2.0,-30.0,1.08,1.08,5.0,1.0,0.537055971
82,3.0,2.0,-30.0,1.08,1.08,5.0,2.0,0.544289324
83,3.0,2.0,-30.0,1.08,1.08,5.0,3.0,0.546568763
84,3.0,2.0,-30.0,1.08,1.08,5.0,4.0,0.547489455
85,3.0,2.0,-30.0,1.08,1.08,5.0,5.0,0.547755788
86,3.0,2.0,-30.0,1.08,1.08,5.0,6.0,0.547911964
87,3.0,2.0,-30.0,1.08,1.08,5.0,7.0,0.547955985
88,3.0,2.0,-30.0,1.08,1.08,5.0,8.0,0.548008839
89,3.0,2.0,-30.0,1.08,1.08,5.0,9.0,0.548089988
90,3.0,2.0,-30.0,1.08,1.08,5.0,10.0,0.548149767
91,3.0,2.0,-30.0,1.08,1.08,5.0,11.0,0.548105124
92,3.0,2.0,-30.0,1.08,1.08,5.0,12.0,0.548101345
93,3.0,2.0,-30.0,1.08,1.08,5.0,13.0,0.548090742
94,3.0,2.0,-30.0,1.08,1.08,5.0,14.0,0.548065092
95,3.0,2.0,-30.0,1.08,1.08,5.0,15.0,0.548039678
96,3.0,2.0,-30.0,1.08,1.08,6.0,0.0,0.518599849
97,3.0,2.0,-30.0,1.08,1.08,6.0,1.0,0.530834959
98,3.0,2.0,-30.0,1.08,1.08,6.0,2.0,0.541105703
99,3.0,2.0,-30.0,1.08,1.08,6.0,3.0,0.545395248
100,3.0,2.0,-30.0,1.08,1.08,6.0,4.0,0.547140891
101,3.0,2.0,-30.0,1.08,1.08,6.0,5.0,0.547593917
102,3.0,2.0,-30.0,1.08,1.08,6.0,6.0,0.547864786
103,3.0,2.0,-30.0,1.08,1.08,6.0,7.0,0.54796928
104,3.0,2.0,-30.0,1.08,1.08,6.0,8.0,0.547959427
105,3.0,2.0,-30.0,1.08,1.08,6.0,9.0,0.54797393
106,3.0,2.0,-30.0,1.08,1.08,6.0,10.0,0.547976727
107,3.0,2.0,-30.0,1.08,1.08,6.0,11.0,0.547976839
108,3.0,2.0,-30.0,1.08,1.08,6.0,12.0,0.54796969
109,3.0,2.0,-30.0,1.08,1.08,6.0,13.0,0.54796014
110,3.0,2.0,-30.0,1.08,1.08,6.0,14.0,0.547977848
111,3.0,2.0,-30.0,1.08,1.08,6.0,15.0,0.547979779
112,3.0,2.0,-30.0,1.08,1.08,7.0,0.0,0.513431812
113,3.0,2.0,-30.0,1.08,1.08,7.0,1.0,0.526103814
114,3.0,2.0,-30.0,1.08,1.08,7.0,2.0,0.53797676
115,3.0,2.0,-30.0,1.08,1.08,7.0,3.0,0.544095428
116,3.0,2.0,-30.0,1.08,1.08,7.0,4.0,0.546740569
117,3.0,2.0,-30.0,1.08,1.08,7.0,5.0,0.547389558
118,3.0,2.0,-30.0,1.08,1.08,7.0,6.0,0.547689422
119,3.0,2.0,-30.0,1.08,1.08,7.0,7.0,0.547812808
120,3.0,2.0,-30.0,1.08,1.08,7.0,8.0,0.5478649
121,3.0,2.0,-30.0,1.08,1.08,7.0,9.0,0.547882718
122,3.0,2.0,-30.0,1.08,1.08,7.0,10.0,0.547888509
123,3.0,2.0,-30.0,1.08,1.08,7.0,11.0,0.547922232
124,3.0,2.0,-30.0,1.08,1.08,7.0,12.0,0.547929998
125,3.0,2.0,-30.0,1.08,1.08,7.0,13.0,0.547925991
126,3.0,2.0,-30.0,1.08,1.08,7.0,14.0,0.547934608
127,3.0,2.0,-30.0,1.08,1.08,7.0,15.0,0.547934184
128,3.0,2.0,-30.0,1.08,1.08,8.0,0.0,0.500662647
129,3.0,2.0,-30.0,1.08,1.08,8.0,1.0,0.513835307
130,3.0,2.0,-30.0,1.08,1.08,8.0,2.0,0.527370071
131,3.0,2.0,-30.0,1.08,1.08,8.0,3.0,0.537563122
132,3.0,2.0,-30.0,1.08,1.08,8.0,4.0,0.544875422
133,3.0,2.0,-30.0,1.08,1.08,8.0,5.0,0.54667799
134,3.0,2.0,-30.0,1.08,1.08,8.0,6.0,0.547417658
135,3.0,2.0,-30.0,1.08,1.08,8.0,7.0,0.547715145
136,3.0,2.0,-30.0,1.08,1.08,8.0,8.0,0.547892531
137,3.0,2.0,-30.0,1.08,1.08,8.0,9.0,0.547928674
138,3.0,2.0,-30.0,1.08,1.08,8.0,10.0,0.547962642
139,3.0,2.0,-30.0,1.08,1.08,8.0,11.0,0.547958863
140,3.0,2.0,-30.0,1.08,1.08,8.0,12.0,0.547972751
141,3.0,2.0,-30.0,1.08,1.08,8.0,13.0,0.547976454
142,3.0,2.0,-30.0,1.08,1.08,8.0,14.0,0.547962062
143,3.0,2.0,-30.0,1.08,1.08,8.0,15.0,0.547972585
144,3.0,2.0,-30.0,1.08,1.08,9.0,0.0,0.496427135
145,3.0,2.0,-30.0,1.08,1.08,9.0,1.0,0.509633699
146,3.0,2.0,-30.0,1.08,1.08,9.0,2.0,0.52355909
147,3.0,2.0,-30.0,1.08,1.08,9.0,3.0,0.534450022
148,3.0,2.0,-30.0,1.08,1.08,9.0,4.0,0.543578461
149,3.0,2.0,-30.0,1.08,1.08,9.0,5.0,0.546182473
150,3.0,2.0,-30.0,1.08,1.08,9.0,6.0,0.547231756
151,3.0,2.0,-30.0,1.08,1.08,9.0,7.0,0.547622652
152,3.0,2.0,-30.0,1.08,1.08,9.0,8.0,0.547851788
153,3.0,2.0,-30.0,1.08,1.08,9.0,9.0,0.547942061
154,3.0,2.0,-30.0,1.08,1.08,9.0,10.0,0.54797146
155,3.0,2.0,-30.0,1.08,1.08,9.0,11.0,0.547997089
156,3.0,2.0,-30.0,1.08,1.08,9.0,12.0,0.547971726
157,3.0,2.0,-30.0,1.08,1.08,9.0,13.0,0.547964643
158,3.0,2.0,-30.0,1.08,1.08,9.0,14.0,0.547962842
159,3.0,2.0,-30.0,1.08,1.08,9.0,15.0,0.547966818
160,3.0,2.0,-30.0,1.08,1.08,10.0,0.0,0.490550111
161,3.0,2.0,-30.0,1.08,1.08,10.0,1.0,0.503654483
162,3.0,2.0,-30.0,1.08,1.08,10.0,2.0,0.517869733
163,3.0,2.0,-30.0,1.08,1.08,10.0,3.0,0.529447356
164,3.0,2.0,-30.0,1.08,1.08,10.0,4.0,0.540952012
165,3.0,2.0,-30.0,1.08,1.08,10.0,5.0,0.545174452
166,3.0,2.0,-30.0,1.08,1.08,10.0,6.0,0.546813126
167,3.0,2.0,-30.0,1.08,1.08,10.0,7.0,0.547383165
168,3.0,2.0,-30.0,1.08,1.08,10.0,8.0,0.547738828
169,3.0,2.0,-30.0,1.08,1.08,10.0,9.0,0.547882067
170,3.0,2.0,-30.0,1.08,1.08,10.0,10.0,0.547978215
171,3.0,2.0,-30.0,1.08,1.08,10.0,11.0,0.547969494
172,3.0,2.0,-30.0,1.08,1.08,10.0,12.0,0.548005759
173,3.0,2.0,-30.0,1.08,1.08,10.0,13.0,0.54800968
174,3.0,2.0,-30.0,1.08,1.08,10.0,14.0,0.548005069
175,3.0,2.0,-30.0,1.08,1.08,10.0,15.0,0.547994925
176,3.0,2.0,-30.0,1.08,1.08,11.0,0.0,0.486867371
177,3.0,2.0,-30.0,1.08,1.08,11.0,1.0,0.49988553
178,3.0,2.0,-30.0,1.08,1.08,11.0,2.0,0.514046099
179,3.0,2.0,-30.0,1.08,1.08,11.0,3.0,0.525875607
180,3.0,2.0,-30.0,1.08,1.08,11.0,4.0,0.538657493
181,3.0,2.0,-30.0,1.08,1.08,11.0,5.0,0.544271431
182,3.0,2.0,-30.0,1.08,1.08,11.0,6.0,0.54650828
183,3.0,2.0,-30.0,1.08,1.08,11.0,7.0,0.547258799
184,3.0,2.0,-30.0,1.08,1.08,11.0,8.0,0.547698556
185,3.0,2.0,-30.0,1.08,1.08,11.0,9.0,0.547828263
186,3.0,2.0,-30.0,1.08,1.08,11.0,10.0,0.547897471
187,3.0,2.0,-30.0,1.08,1.08,11.0,11.0,0.547949205
188,3.0,2.0,-30.0,1.08,1.08,11.0,12.0,0.547949618
189,3.0,2.0,-30.0,1.08,1.08,11.0,13.0,0.547966331
190,3.0,2.0,-30.0,1.08,1.08,11.0,14.0,0.547969829
191,3.0,2.0,-30.0,1.08,1.08,11.0,15.0,0.54796232
192,3.0,2.0,-30.0,1.08,1.08,12.0,0.0,0.478920619
193,3.0,2.0,-30.0,1.08,1.08,12.0,1.0,0.492030971
194,3.0,2.0,-30.0,1.08,1.08,12.0,2.0,0.506187991
195,3.0,2.0,-30.0,1.08,1.08,12.0,3.0,0.518433836
196,3.0,2.0,-30.0,1.08,1.08,12.0,4.0,0.532649378
197,3.0,2.0,-30.0,1.08,1.08,12.0,5.0,0.54094052
198,3.0,2.0,-30.0,1.08,1.08,12.0,6.0,0.545394902
199,3.0,2.0,-30.0,1.08,1.08,12.0,7.0,0.546775881
200,3.0,2.0,-30.0,1.08,1.08,12.0,8.0,0.547503633
201,3.0,2.0,-30.0,1.08,1.08,12.0,9.0,0.547688232
202,3.0,2.0,-30.0,1.08,1.08,12.0,10.0,0.547805027
203,3.0,2.0,-30.0,1.08,1.08,12.0,11.0,0.547859028
204,3.0,2.0,-30.0,1.08,1.08,12.0,12.0,0.547904504
205,3.0,2.0,-30.0,1.08,1.08,12.0,13.0,0.547921323
206,3.0,2.0,-30.0,1.08,1.08,12.0,14.0,0.547933283
207,3.0,2.0,-30.0,1.08,1.08,12.0,15.0,0.547946264
208,3.0,2.0,-30.0,1.08,1.08,13.0,0.0,0.475815913
209,3.0,2.0,-30.0,1.08,1.08,13.0,1.0,0.488681341
210,3.0,2.0,-30.0,1.08,1.08,13.0,2.0,0.502908245
211,3.0,2.0,-30.0,1.08,1.08,13.0,3.0,0.515052498
212,3.0,2.0,-30.0,1.08,1.08,13.0,4.0,0.529767483
213,3.0,2.0,-30.0,1.08,1.08,13.0,5.0,0.538875149
214,3.0,2.0,-30.0,1.08,1.08,13.0,6.0,0.544595563
215,3.0,2.0,-30.0,1.08,1.08,13.0,7.0,0.546442743
216,3.0,2.0,-30.0,1.08,1.08,13.0,8.0,0.547371992
217,3.0,2.0,-30.0,1.08,1.08,13.0,9.0,0.547619747
218,3.0,2.0,-30.0,1.08,1.08,13.0,10.0,0.547762451
219,3.0,2.0,-30.0,1.08,1.08,13.0,11.0,0.547882698
220,3.0,2.0,-30.0,1.08,1.08,13.0,12.0,0.547934762
221,3.0,2.0,-30.0,1.08,1.08,13.0,13.0,0.547906661
222,3.0,2.0,-30.0,1.08,1.08,13.0,14.0,0.547914904
223,3.0,2.0,-30.0,1.08,1.08,13.0,15.0,0.547919824
224,3.0,2.0,-30.0,1.08,1.08,14.0,0.0,0.470941382
225,3.0,2.0,-30.0,1.08,1.08,14.0,1.0,0.483982001
226,3.0,2.0,-30.0,1.08,1.08,14.0,2.0,0.498180507
227,3.0,2.0,-30.0,1.08,1.08,14.0,3.0,0.51041935
228,3.0,2.0,-30.0,1.08,1.08,14.0,4.0,0.525469159
229,3.0,2.0,-30.0,1.08,1.08,14.0,5.0,0.53549414
230,3.0,2.0,-30.0,1.08,1.08,14.0,6.0,0.54306879
231,3.0,2.0,-30.0,1.08,1.08,14.0,7.0,0.545858376
232,3.0,2.0,-30.0,1.08,1.08,14.0,8.0,0.547151764
233,3.0,2.0,-30.0,1.08,1.08,14.0,9.0,0.54752589
234,3.0,2.0,-30.0,1.08,1.08,14.0,10.0,0.547716233
235,3.0,2.0,-30.0,1.08,1.08,14.0,11.0,0.547841338
236,3.0,2.0,-30.0,1.08,1.08,14.0,12.0,0.547882852
237,3.0,2.0,-30.0,1.08,1.08,14.0,13.0,0.547914184
238,3.0,2.0,-30.0,1.08,1.08,14.0,14.0,0.547910611
239,3.0,2.0,-30.0,1.08,1.08,14.0,15.0,0.547899188
240,3.0,2.0,-30.0,1.08,1.08,15.0,0.0,0.467958933
241,3.0,2.0,-30.0,1.08,1.08,15.0,1.0,0.480936133
242,3.0,2.0,-30.0,1.08,1.08,15.0,2.0,0.495069428
243,3.0,2.0,-30.0,1.08,1.08,15.0,3.0,0.507455952
244,3.0,2.0,-30.0,1.08,1.08,15.0,4.0,0.522641111
245,3.0,2.0,-30.0,1.08,1.08,15.0,5.0,0.533100207
246,3.0,2.0,-30.0,1.08,1.08,15.0,6.0,0.541654816
247,3.0,2.0,-30.0,1.08,1.08,15.0,7.0,0.545305884
248,3.0,2.0,-30.0,1.08,1.08,15.0,8.0,0.547039603
249,3.0,2.0,-30.0,1.08,1.08,15.0,9.0,0.547479486
250,3.0,2.0,-30.0,1.08,1.08,15.0,10.0,0.547670749
251,3.0,2.0,-30.0,1.08,1.08,15.0,11.0,0.547731462
252,3.0,2.0,-30.0,1.08,1.08,15.0,12.0,0.547830895
253,3.0,2.0,-30.0,1.08,1.08,15.0,13.0,0.547887233
254,3.0,2.0,-30.0,1.08,1.08,15.0,14.0,0.547898046
255,3.0,2.0,-30.0,1.08,1.08,15.0,15.0,0.547866774
256,3.0,2.0,-30.0,1.2,1.2,0.0,0.0,0.594462201
257,3.0,2.0,-30.0,1.2,1.2,0.0,1.0,0.609855641
258,3.0,2.0,-30.0,1.2,1.2,0.0,2.0,0.62588019
259,3.0,2.0,-30.0,1.2,1.2,0.0,3.0,0.638497713
260,3.0,2.0,-30.0,1.2,1.2,0.0,4.0,0.648909576
261,3.0,2.0,-30.0,1.2,1.2,0.0,5.0,0.652094326
262,3.0,2.0,-30.0,1.2,1.2,0.0,6.0,0.653257032
263,3.0,2.0,-30.0,1.2,1.2,0.0,7.0,0.653674074
264,3.0,2.0,-30.0,1.2,1.2,0.0,8.0,0.653898299
265,3.0,2.0,-30.0,1.2,1.2,0.0,9.0,0.653973047
266,3.0,2.0,-30.0,1.2,1.2,0.0,10.0,0.654025249
267,3.0,2.0,-30.0,1.2,1.2,0.0,11.0,0.654056679
268,3.0,2.0,-30.0,1.2,1.2,0.0,12.0,0.654088323
269,3.0,2.0,-30.0,1.2,1.2,0.0,13.0,0.654078731
270,3.0,2.0,-30.0,1.2,1.2,0.0,14.0,0.654086333
271,3.0,2.0,-30.0,1.2,1.2,0.0,15.0,0.654097043
272,3.0,2.0,-30.0,1.2,1.2,1.0,0.0,0.581421972
273,3.0,2.0,-30.0,1.2,1.2,1.0,1.0,0.596915352
274,3.0,2.0,-30.0,1.2,1.2,1.0,2.0,0.613507949
275,3.0,2.0,-30.0,1.2,1.2,1.0,3.0,0.627376581
276,3.0,2.0,-30.0,1.2,1.2,1.0,4.0,0.642061852
277,3.0,2.0,-30.0,1.2,1.2,1.0,5.0,0.649222217
278,3.0,2.0,-30.0,1.2,1.2,1.0,6.0,0.652347868
279,3.0,2.0,-30.0,1.2,1.2,1.0,7.0,0.653348941
280,3.0,2.0,-30.0,1.2,1.2,1.0,8.0,0.653858758
281,3.0,2.0,-30.0,1.2,1.2,1.0,9.0,0.653989196
282,3.0,2.0,-30.0,1.2,1.2,1.0,10.0,0.654076558
283,3.0,2.0,-30.0,1.2,1.2,1.0,11.0,0.654121909
284,3.0,2.0,-30.0,1.2,1.2,1.0,12.0,0.654103806
285,3.0,2.0,-30.0,1.2,1.2,1.0,13.0,0.654092745
286,3.0,2.0,-30.0,1.2,1.2,1.0,14.0,0.654139441
287,3.0,2.0,-30.0,1.2,1.2,1.0,15.0,0.654087346
288,3.0,2.0,-30.0,1.2,1.2,2.0,0.0,0.56661004
289,3.0,2.0,-30.0,1.2,1.2,2.0,1.0,0.582102914
290,3.0,2.0,-30.0,1.2,1.2,2.0,2.0,0.598774566
291,3.0,2.0,-30.0,1.2,1.2,2.0,3.0,0.612972008
292,3.0,2.0,-30.0,1.2,1.2,2.0,4.0,0.629803039
293,3.0,2.0,-30.0,1.2,1.2,2.0,5.0,0.641138293
294,3.0,2.0,-30.0,1.2,1.2,2.0,6.0,0.649058373
295,3.0,2.0,-30.0,1.2,1.2,2.0,7.0,0.652038985
296,3.0,2.0,-30.0,1.2,1.2,2.0,8.0,0.653399412
297,3.0,2.0,-30.0,1.2,1.2,2.0,9.0,0.653744446
298,3.0,2.0,-30.0,1.2,1.2,2.0,10.0,0.65393455
299,3.0,2.0,-30.0,1.2,1.2,2.0,11.0,0.65402502
300,3.0,2.0,-30.0,1.2,1.2,2.0,12.0,0.654080652
301,3.0,2.0,-30.0,1.2,1.2,2.0,13.0,0.654090143
302,3.0,2.0,-30.0,1.2,1.2,2.0,14.0,0.654108407
303,3.0,2.0,-30.0,1.2,1.2,2.0,15.0,0.654132954
304,3.0,2.0,-30.0,1.2,1.2,3.0,0.0,0.5561418
305,3.0,2.0,-30.0,1.2,1.2,3.0,1.0,0.571439381
306,3.0,2.0,-30.0,1.2,1.2,3.0,2.0,0.58798605
307,3.0,2.0,-30.0,1.2,1.2,3.0,3.0,0.602463221
308,3.0,2.0,-30.0,1.2,1.2,3.0,4.0,0.620102075
309,3.0,2.0,-30.0,1.2,1.2,3.0,5.0,0.632613316
310,3.0,2.0,-30.0,1.2,1.2,3.0,6.0,0.643861385
311,3.0,2.0,-30.0,1.2,1.2,3.0,7.0,0.649755848
312,3.0,2.0,-30.0,1.2,1.2,3.0,8.0,0.652776963
313,3.0,2.0,-30.0,1.2,1.2,3.0,9.0,0.653465191
314,3.0,2.0,-30.0,1.2,1.2,3.0,10.0,0.653810847
315,3.0,2.0,-30.0,1.2,1.2,3.0,11.0,0.653941801
316,3.0,2.0,-30.0,1.2,1.2,3.0,12.0,0.654009719
317,3.0,2.0,-30.0,1.2,1.2,3.0,13.0,0.654039387
318,3.0,2.0,-30.0,1.2,1.2,3.0,14.0,0.654078866
319,3.0,2.0,-30.0,1.2,1.2,3.0,15.0,0.654089778
320,3.0,2.0,-30.0,1.2,1.2,4.0,0.0,0.539928636
321,3.0,2.0,-30.0,1.2,1.2,4.0,1.0,0.555160665
322,3.0,2.0,-30.0,1.2,1.2,4.0,2.0,0.571500003
323,3.0,2.0,-30.0,1.2,1.2,4.0,3.0,0.58614455
324,3.0,2.0,-30.0,1.2,1.2,4.0,4.0,0.603752918
325,3.0,2.0,-30.0,1.2,1.2,4.0,5.0,0.617185958
326,3.0,2.0,-30.0,1.2,1.2,4.0,6.0,0.630997841
327,3.0,2.0,-30.0,1.2,1.2,4.0,7.0,0.64146922
328,3.0,2.0,-30.0,1.2,1.2,4.0,8.0,0.65012104
329,3.0,2.0,-30.0,1.2,1.2,4.0,9.0,0.652350833
330,3.0,2.0,-30.0,1.2,1.2,4.0,10.0,0.653304734
331,3.0,2.0,-30.0,1.2,1.2,4.0,11.0,0.653696103
332,3.0,2.0,-30.0,1.2,1.2,4.0,12.0,0.653914564
333,3.0,2.0,-30.0,1.2,1.2,4.0,13.0,0.653999641
334,3.0,2.0,-30.0,1.2,1.2,4.0,14.0,0.654052224
335,3.0,2.0,-30.0,1.2,1.2,4.0,15.0,0.654084778
336,3.0,2.0,-30.0,1.2,1.2,5.0,0.0,0.531370279
337,3.0,2.0,-30.0,1.2,1.2,5.0,1.0,0.546281354
338,3.0,2.0,-30.0,1.2,1.2,5.0,2.0,0.562503114
339,3.0,2.0,-30.0,1.2,1.2,5.0,3.0,0.576991662
340,3.0,2.0,-30.0,1.2,1.2,5.0,4.0,0.594901832
341,3.0,2.0,-30.0,1.2,1.2,5.0,5.0,0.608621451
342,3.0,2.0,-30.0,1.2,1.2,5.0,6.0,0.62296504
343,3.0,2.0,-30.0,1.2,1.2,5.0,7.0,0.634564609
344,3.0,2.0,-30.0,1.2,1.2,5.0,8.0,0.646731133
345,3.0,2.0,-30.0,1.2,1.2,5.0,9.0,0.650971079
346,3.0,2.0,-30.0,1.2,1.2,5.0,10.0,0.652815214
347,3.0,2.0,-30.0,1.2,1.2,5.0,11.0,0.653495481
348,3.0,2.0,-30.0,1.2,1.2,5.0,12.0,0.653864675
349,3.0,2.0,-30.0,1.2,1.2,5.0,13.0,0.653954754
350,3.0,2.0,-30.0,1.2,1.2,5.0,14.0,0.654031637
351,3.0,2.0,-30.0,1.2,1.2,5.0,15.0,0.65406077
352,3.0,2.0,-30.0,1.2,1.2,6.0,0.0,0.521717341
353,3.0,2.0,-30.0,1.2,1.2,6.0,1.0,0.536423995
354,3.0,2.0,-30.0,1.2,1.2,6.0,2.0,0.552555359
355,3.0,2.0,-30.0,1.2,1.2,6.0,3.0,0.566761571
356,3.0,2.0,-30.0,1.2,1.2,6.0,4.0,0.584679034
357,3.0,2.0,-30.0,1.2,1.2,6.0,5.0,0.598548464
358,3.0,2.0,-30.0,1.2,1.2,6.0,6.0,0.612923356
359,3.0,2.0,-30.0,1.2,1.2,6.0,7.0,0.625498413
360,3.0,2.0,-30.0,1.2,1.2,6.0,8.0,0.640416412
361,3.0,2.0,-30.0,1.2,1.2,6.0,9.0,0.647688492
362,3.0,2.0,-30.0,1.2,1.2,6.0,10.0,0.651542122
363,3.0,2.0,-30.0,1.2,1.2,6.0,11.0,0.652896209
364,3.0,2.0,-30.0,1.2,1.2,6.0,12.0,0.653605785
365,3.0,2.0,-30.0,1.2,1.2,6.0,13.0,0.653857196
366,3.0,2.0,-30.0,1.2,1.2,6.0,14.0,0.65396186
367,3.0,2.0,-30.0,1.2,1.2,6.0,15.0,0.654024418
368,3.0,2.0,-30.0,1.2,1.2,7.0,0.0,0.514631913
369,3.0,2.0,-30.0,1.2,1.2,7.0,1.0,0.529198434
370,3.0,2.0,-30.0,1.2,1.2,7.0,2.0,0.545031653
371,3.0,2.0,-30.0,1.2,1.2,7.0,3.0,0.559403817
372,3.0,2.0,-30.0,1.2,1.2,7.0,4.0,0.577144213
373,3.0,2.0,-30.0,1.2,1.2,7.0,5.0,0.590740208
374,3.0,2.0,-30.0,1.2,1.2,7.0,6.0,0.605533118
375,3.0,2.0,-30.0,1.2,1.2,7.0,7.0,0.618203417
